Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
Sub_Medication,BSPBIO_002280,-0.2237792,InputSig,NA,NA,LINCSCP_19046,HCC515,10uM,6h
Sub_Medication,Daunorubicin,-0.22365259,InputSig,NA,NA,LINCSCP_44646,PC3,10uM,6h
Sub_Medication,Tazarotene,-0.22358998,InputSig,NA,NA,LINCSCP_142965,MCF7,0.12uM,24h
Sub_Medication,15D-PGJ2,-0.223446,InputSig,NA,NA,LINCSCP_46932,PC3,10uM,6h
Sub_Medication,Amineptine,-0.22312565,InputSig,NA,NA,LINCSCP_120060,HT29,10uM,24h
Sub_Medication,BUTORPHANOL-(+)-TARTRATE (DEA license),-0.22301097,InputSig,NA,NA,LINCSCP_122493,HT29,0.04uM,24h
Sub_Medication,Lestaurtinib,-0.22153632,InputSig,NA,NA,LINCSCP_20426,HCC515,10uM,6h
Sub_Medication,Sulmazole,-0.22143153,InputSig,NA,NA,LINCSCP_119938,HT29,0.37uM,24h
Sub_Medication,Lonidamine,-0.22062115,InputSig,NA,NA,LINCSCP_10629,AGS,100uM,6h
Sub_Medication,331771-20-1,-0.22030936,InputSig,NA,NA,LINCSCP_26524,HT29,10uM,6h
Sub_Medication,Tropisetron HCl,-0.22010532,InputSig,NA,NA,LINCSCP_5865,A549,10uM,6h
Sub_Medication,Piracetam,-0.21997339,InputSig,NA,NA,LINCSCP_119788,HT29,1.11uM,24h
Sub_Medication,CEP-701,-0.21992251,InputSig,NA,NA,LINCSCP_71136,A375,0.37uM,24h
Sub_Medication,BRD-K01335708,-0.21989867,InputSig,NA,NA,LINCSCP_136444,MCF7,0.37uM,24h
Sub_Medication,BIIB 021,-0.21945729,InputSig,NA,NA,LINCSCP_26505,HT29,10uM,6h
Sub_Medication,U-0126,-0.21933432,InputSig,NA,NA,LINCSCP_6700,A549,10uM,6h
Sub_Medication,PI-103,-0.21811437,InputSig,NA,NA,LINCSCP_50989,RMGI,10uM,6h
Sub_Medication,Ambrisentan,-0.21787582,InputSig,NA,NA,LINCSCP_138990,MCF7,10uM,24h
Sub_Medication,138402-11-6,-0.21786104,InputSig,NA,NA,LINCSCP_178817,A375,10uM,6h
Sub_Medication,Chlorpromazine,-0.21785511,InputSig,NA,NA,LINCSCP_22986,HEPG2,10uM,6h
Sub_Medication,NSC169534,-0.21783257,InputSig,NA,NA,LINCSCP_30250,MCF7,10uM,24h
Sub_Medication,Pirarubicin,-0.21720508,InputSig,NA,NA,LINCSCP_47032,PC3,10uM,6h
Sub_Medication,MK-0812,-0.21698905,InputSig,NA,NA,LINCSCP_137932,MCF7,0.12uM,24h
Sub_Medication,4-Hydroxynon-2-enal,-0.21687872,InputSig,NA,NA,LINCSCP_22996,HEPG2,10uM,6h
Sub_Medication,MLS002264451,-0.21684433,InputSig,NA,NA,LINCSCP_45802,PC3,10uM,6h
Sub_Medication,Troglitazone,-0.21682745,InputSig,NA,NA,LINCSCP_67775,NPC,3uM,24h
Sub_Medication,SCHEMBL17378613,-0.21595883,InputSig,NA,NA,LINCSCP_128133,HUES3,0.37uM,24h
Sub_Medication,Gaboxadol,-0.21588388,InputSig,NA,NA,LINCSCP_120635,HT29,10uM,24h
Sub_Medication,EI-346-ERLOTINIB-ANALOG,-0.21579984,InputSig,NA,NA,LINCSCP_16751,HA1E,10uM,6h
Sub_Medication,Ibudilast,-0.21559606,InputSig,NA,NA,LINCSCP_262594,NPC,10uM,24h
Sub_Medication,Thioguanine,-0.21554174,InputSig,NA,NA,LINCSCP_124627,HT29,1.11uM,24h
Sub_Medication,sorafenib,-0.21552279,InputSig,NA,NA,LINCSCP_16490,HA1E,10uM,6h
Sub_Medication,ZIDOVUDINE [AZT],-0.21539954,InputSig,NA,NA,LINCSCP_137662,MCF7,0.12uM,24h
Sub_Medication,CEFEPIME HYDROCHLORIDE,-0.21536575,InputSig,NA,NA,LINCSCP_137742,MCF7,10uM,24h
Sub_Medication,Apigetrin,-0.21510783,InputSig,NA,NA,LINCSCP_13699,HA1E,10uM,24h
Sub_Medication,AZD4547,-0.21489746,InputSig,NA,NA,LINCSCP_128098,HUES3,0.12uM,24h
Sub_Medication,SPECTRUM_000224,-0.21484094,InputSig,NA,NA,LINCSCP_44703,PC3,10uM,24h
Sub_Medication,AC1OCDAW,-0.21464795,InputSig,NA,NA,LINCSCP_44616,PC3,10uM,6h
Sub_Medication,"5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid",-0.21464119,InputSig,NA,NA,LINCSCP_137575,MCF7,3.33uM,24h
Sub_Medication,SCHEMBL15422533,-0.21421646,InputSig,NA,NA,LINCSCP_46304,PC3,10uM,6h
Sub_Medication,Pyridostigmine,-0.21409207,InputSig,NA,NA,LINCSCP_155375,PC3,1.11uM,24h
Sub_Medication,COT-10B,-0.21376268,InputSig,NA,NA,LINCSCP_39736,MDST8,40uM,6h
Sub_Medication,CG-930,-0.21358713,InputSig,NA,NA,LINCSCP_39289,MDAMB231,10uM,6h
Sub_Medication,Budesonide,-0.21356616,InputSig,NA,NA,LINCSCP_44674,PC3,10uM,24h
Sub_Medication,CC-401,-0.21317582,InputSig,NA,NA,LINCSCP_141053,MCF7,10uM,24h
Sub_Medication,IN1549,-0.21312672,InputSig,NA,NA,LINCSCP_91782,HA1E,1.11uM,24h
Sub_Medication,"9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione",-0.2130398,InputSig,NA,NA,LINCSCP_19816,HCC515,10uM,6h
Sub_Medication,Simvastatin,-0.2125969,InputSig,NA,NA,LINCSCP_219149,HEPG2,10uM,6h
Sub_Medication,BRD-A69951442-001-01-3,-0.21199407,InputSig,NA,NA,LINCSCP_76643,A375,3.33uM,24h
Sub_Medication,Tyrphostin AG-112,-0.2117266,InputSig,NA,NA,LINCSCP_91756,HA1E,10uM,24h
Sub_Medication,Idebenone,-0.21160984,InputSig,NA,NA,LINCSCP_120513,HT29,0.12uM,24h
Sub_Medication,Tasquinimod,-0.21083416,InputSig,NA,NA,LINCSCP_121407,HT29,0.12uM,24h
Sub_Medication,VER 155008,-0.2105508,InputSig,NA,NA,LINCSCP_958,A375,10uM,6h
Sub_Medication,"2-(4,5-Dihydro-1H-imidazol-2-yl)quinoxaline",-0.21022236,InputSig,NA,NA,LINCSCP_44006,PC3,10uM,24h
Sub_Medication,Ascorbyl-Palmitate,-0.210216,InputSig,NA,NA,LINCSCP_20560,HCC515,10uM,6h
Sub_Medication,Paroxetine,-0.21015354,InputSig,NA,NA,LINCSCP_220521,HEPG2,10uM,6h
Sub_Medication,Falnidamol,-0.20997863,InputSig,NA,NA,LINCSCP_26856,HT29,10uM,6h
Sub_Medication,Praziquantel,-0.20982888,InputSig,NA,NA,LINCSCP_136492,MCF7,0.37uM,24h
Sub_Medication,9-Cis acitretin,-0.20942123,InputSig,NA,NA,LINCSCP_34521,MCF7,10uM,24h
Sub_Medication,AC1NWAQV,-0.20936559,InputSig,NA,NA,LINCSCP_157056,PC3,10uM,24h
Sub_Medication,Bufexamac,-0.2091999,InputSig,NA,NA,LINCSCP_34282,MCF7,10uM,24h
Sub_Medication,MLS002264439,-0.20919798,InputSig,NA,NA,LINCSCP_31172,MCF7,10uM,24h
Sub_Medication,MLS002264466,-0.20898574,InputSig,NA,NA,LINCSCP_45857,PC3,10uM,6h
Sub_Medication,SCHEMBL15422014,-0.20890602,InputSig,NA,NA,LINCSCP_46299,PC3,10uM,6h
Sub_Medication,karakoline,-0.20880854,InputSig,NA,NA,LINCSCP_138480,MCF7,10uM,24h
Sub_Medication,ZINC77024257,-0.20752598,InputSig,NA,NA,LINCSCP_70698,A375,10uM,24h
Sub_Medication,SB 205384,-0.20715032,InputSig,NA,NA,LINCSCP_7366,A549,10uM,6h
Sub_Medication,NSC665366,-0.20700958,InputSig,NA,NA,LINCSCP_33113,MCF7,10uM,24h
Sub_Medication,Naproxol,-0.20661815,InputSig,NA,NA,LINCSCP_19085,HCC515,10uM,6h
Sub_Medication,TPCA-1,-0.20643554,InputSig,NA,NA,LINCSCP_113683,HME1,1.11uM,24h
Sub_Medication,Licochalcone A,-0.20612548,InputSig,NA,NA,LINCSCP_71073,A375,10uM,24h
Sub_Medication,SPECTRUM_000403,-0.20579423,InputSig,NA,NA,LINCSCP_18659,HCC515,10uM,6h
Sub_Medication,Tizanidine,-0.20558733,InputSig,NA,NA,LINCSCP_121716,HT29,3.33uM,24h
Sub_Medication,Nandrolone,-0.20555451,InputSig,NA,NA,LINCSCP_91647,HA1E,0.04uM,24h
Sub_Medication,MLS001333211,-0.20552948,InputSig,NA,NA,LINCSCP_19966,HCC515,10uM,6h
Sub_Medication,CHEMBL3182395,-0.20532051,InputSig,NA,NA,LINCSCP_39640,MDAMB231,10uM,6h
Sub_Medication,Dexamethasone Acetate,-0.20515134,InputSig,NA,NA,LINCSCP_7263,A549,10uM,24h
Sub_Medication,Penfluridol,-0.20479646,InputSig,NA,NA,LINCSCP_138086,MCF7,1.11uM,24h
Sub_Medication,Epinephrine HCl,-0.20471424,InputSig,NA,NA,LINCSCP_172499,YAPC,0.12uM,24h
Sub_Medication,Tioconazole,-0.20364098,InputSig,NA,NA,LINCSCP_137667,MCF7,0.37uM,24h
Sub_Medication,Famciclovir,-0.20337027,InputSig,NA,NA,LINCSCP_124423,HT29,1.11uM,24h
Sub_Medication,Tamatinib,-0.20328025,InputSig,NA,NA,LINCSCP_50942,RMGI,10uM,6h
Sub_Medication,Triamcinolone,-0.20313449,InputSig,NA,NA,LINCSCP_18736,HCC515,10uM,6h
Sub_Medication,"13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol",-0.20228826,InputSig,NA,NA,LINCSCP_235775,MCF7,10uM,6h
Sub_Medication,Dofequidar (fumarate),-0.20210294,InputSig,NA,NA,LINCSCP_138028,MCF7,0.12uM,24h
Sub_Medication,Rufinamide,-0.20189479,InputSig,NA,NA,LINCSCP_136419,MCF7,1.11uM,24h
Sub_Medication,TG100-115,-0.2017107,InputSig,NA,NA,LINCSCP_172591,YAPC,10uM,24h
Sub_Medication,AZD-5438,-0.20169979,InputSig,NA,NA,LINCSCP_145831,MDAMB231,10uM,3h
Sub_Medication,Ammonium Glycyrrhizinate,-0.20161192,InputSig,NA,NA,LINCSCP_138062,MCF7,1.11uM,24h
Sub_Medication,AC1L2X6Z,-0.20151666,InputSig,NA,NA,LINCSCP_38194,MCF7,0.5uM,24h
Sub_Medication,Mitiglinide calcium,-0.20145079,InputSig,NA,NA,LINCSCP_136843,MCF7,3.33uM,24h
Sub_Medication,"ICI182, 780",-0.2013354,InputSig,NA,NA,LINCSCP_38454,MCF7,0.12uM,24h
Sub_Medication,Sulpiride,-0.20132556,InputSig,NA,NA,LINCSCP_136948,MCF7,0.12uM,24h
Sub_Medication,CT-200783,-0.20103706,InputSig,NA,NA,LINCSCP_45112,PC3,10uM,6h
Sub_Medication,Trovafloxacin mesylate,-0.20091759,InputSig,NA,NA,LINCSCP_121914,HT29,3.33uM,24h
Sub_Medication,SPECTRUM_000080,-0.20057347,InputSig,NA,NA,LINCSCP_18996,HCC515,10uM,6h
Sub_Medication,Pinacidil,-0.20021943,InputSig,NA,NA,LINCSCP_139153,MCF7,3.33uM,24h
Sub_Medication,XMD-16144,-0.20012532,InputSig,NA,NA,LINCSCP_16753,HA1E,10uM,6h
