Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
OFC_overall,BRD-K86149906,0.6288584,InputSig,NA,NA,LINCSCP_259358,NEU,10uM,24h
OFC_overall,Ellagic acid,0.62880104,InputSig,NA,NA,LINCSCP_166655,YAPC,0.37uM,24h
OFC_overall,Deguelin,0.62840694,InputSig,NA,NA,LINCSCP_56287,VCAP,10uM,24h
OFC_overall,Pterostilbene,0.62812907,InputSig,NA,NA,LINCSCP_41447,NEU,10uM,24h
OFC_overall,BX 912,0.62810701,InputSig,NA,NA,LINCSCP_6415,A549,10uM,24h
OFC_overall,GR 113808,0.62795851,InputSig,NA,NA,LINCSCP_226700,HT29,10uM,6h
OFC_overall,BRD-K48619543,0.62792699,InputSig,NA,NA,LINCSCP_65471,VCAP,10uM,6h
OFC_overall,Umeclidinium (bromide),0.62789825,InputSig,NA,NA,LINCSCP_141096,MCF7,3.33uM,24h
OFC_overall,SCHEMBL17497583,0.62787707,InputSig,NA,NA,LINCSCP_28442,HT29,10uM,24h
OFC_overall,CHEMBL97698,0.62775928,InputSig,NA,NA,LINCSCP_22470,HEPG2,10uM,6h
OFC_overall,Ambrisentan,0.62770188,InputSig,NA,NA,LINCSCP_105615,HELA,10uM,24h
OFC_overall,MK-8245,0.62759678,InputSig,NA,NA,LINCSCP_153005,PC3,0.12uM,24h
OFC_overall,Pindolol,0.62745325,InputSig,NA,NA,LINCSCP_143139,MCF7,0.12uM,24h
OFC_overall,BRD-K67769696,0.6271362,InputSig,NA,NA,LINCSCP_8546,A549,5uM,24h
OFC_overall,KUC104235N,0.62710069,InputSig,NA,NA,LINCSCP_5590,A549,10uM,24h
OFC_overall,151057-13-5,0.62692652,InputSig,NA,NA,LINCSCP_7424,A549,10uM,6h
OFC_overall,AT-7519,0.62690345,InputSig,NA,NA,LINCSCP_113180,HME1,0.12uM,24h
OFC_overall,CHEMBL1970015,0.62664177,InputSig,NA,NA,LINCSCP_47148,PC3,10uM,24h
OFC_overall,Diflunisal,0.62658545,InputSig,NA,NA,LINCSCP_102345,HELA,0.04uM,24h
OFC_overall,PF-04217903,0.62649211,InputSig,NA,NA,LINCSCP_9735,A549,0.5uM,24h
OFC_overall,MLS003129601,0.62645182,InputSig,NA,NA,LINCSCP_60616,VCAP,5uM,24h
OFC_overall,Inamrinone,0.62637307,InputSig,NA,NA,LINCSCP_78034,A375,10uM,24h
OFC_overall,Pyrimethamine,0.62634685,InputSig,NA,NA,LINCSCP_161763,PC3,3.33uM,24h
OFC_overall,Bepotastine Besilate,0.62600821,InputSig,NA,NA,LINCSCP_161373,PC3,3.33uM,24h
OFC_overall,BRD-K65968856,0.62598916,InputSig,NA,NA,LINCSCP_8374,A549,5uM,24h
OFC_overall,Calmidazolium,0.62575637,InputSig,NA,NA,LINCSCP_6544,A549,10uM,6h
OFC_overall,BRD-K34174785,0.6257183,InputSig,NA,NA,LINCSCP_311844,VCAP,10uM,6h
OFC_overall,MLS-0435526.0001,0.62540049,InputSig,NA,NA,LINCSCP_32728,MCF7,10uM,6h
OFC_overall,BRD-K42241928,0.62537048,InputSig,NA,NA,LINCSCP_60034,VCAP,5uM,24h
OFC_overall,C30H33N3O5S,0.62520103,InputSig,NA,NA,LINCSCP_100455,HCC515,3.33uM,24h
OFC_overall,BRD-K71533707,0.62519569,InputSig,NA,NA,LINCSCP_8451,A549,5uM,24h
OFC_overall,BRD-K31367750,0.62518581,InputSig,NA,NA,LINCSCP_310128,VCAP,30uM,6h
OFC_overall,AK-968/11781209,0.62510814,InputSig,NA,NA,LINCSCP_233945,HUH7,3uM,24h
OFC_overall,LY451395,0.62489309,InputSig,NA,NA,LINCSCP_105734,HELA,0.04uM,24h
OFC_overall,Entecavir,0.62483486,InputSig,NA,NA,LINCSCP_167781,YAPC,3.33uM,24h
OFC_overall,DP-5-CT,0.62461331,InputSig,NA,NA,LINCSCP_40984,NEU,10uM,24h
OFC_overall,BRD-K32628102,0.6244573,InputSig,NA,NA,LINCSCP_65620,VCAP,10uM,24h
OFC_overall,NVP-AUY922,0.6243182,InputSig,NA,NA,LINCSCP_116311,HT29,0.12uM,24h
OFC_overall,GW-5074,0.62430759,InputSig,NA,NA,LINCSCP_89053,HA1E,3.33uM,24h
OFC_overall,GSK J4,0.62421009,InputSig,NA,NA,LINCSCP_148866,NPC,10uM,24h
OFC_overall,Securinine,0.62416648,InputSig,NA,NA,LINCSCP_55316,U937,3uM,24h
OFC_overall,WYE 125132,0.62388264,InputSig,NA,NA,LINCSCP_11864,BT20,10uM,6h
OFC_overall,Levetiracetam,0.62361305,InputSig,NA,NA,LINCSCP_108297,HELA,0.12uM,24h
OFC_overall,Broad-Sai-560,0.62357748,InputSig,NA,NA,LINCSCP_49256,PC3,0.5uM,24h
OFC_overall,JNJ-38877605,0.62352363,InputSig,NA,NA,LINCSCP_112707,HEPG2,1.11uM,24h
OFC_overall,XAV 939,0.62338252,InputSig,NA,NA,LINCSCP_10525,AGS,10uM,6h
OFC_overall,Floxuridine,0.62337524,InputSig,NA,NA,LINCSCP_126183,HT29,0.04uM,24h
OFC_overall,BRD-K35638681,0.62334613,InputSig,NA,NA,LINCSCP_6167,A549,10uM,24h
OFC_overall,BRD-K18814836,0.62334383,InputSig,NA,NA,LINCSCP_3676,A375,10uM,24h
OFC_overall,AZ628,0.62316195,InputSig,NA,NA,LINCSCP_133354,MCF7,1.11uM,24h
OFC_overall,Zolpidem,0.62258757,InputSig,NA,NA,LINCSCP_107602,HELA,0.12uM,24h
OFC_overall,BRD-K28431278,0.62254294,InputSig,NA,NA,LINCSCP_8278,A549,5uM,24h
OFC_overall,Guanethidine,0.62210919,InputSig,NA,NA,LINCSCP_158884,PC3,3.33uM,24h
OFC_overall,Saxagliptin,0.62197131,InputSig,NA,NA,LINCSCP_142408,MCF7,0.04uM,24h
OFC_overall,BRD-K99842945,0.62191619,InputSig,NA,NA,LINCSCP_312596,VCAP,0.5uM,24h
OFC_overall,MLS001065846,0.62163131,InputSig,NA,NA,LINCSCP_5033,A549,10uM,24h
OFC_overall,Taselisib,0.62160444,InputSig,NA,NA,LINCSCP_159177,PC3,3.33uM,24h
OFC_overall,Clopenthixol,0.62159005,InputSig,NA,NA,LINCSCP_55810,VCAP,10uM,6h
OFC_overall,Blebbistatin,0.62156694,InputSig,NA,NA,LINCSCP_13432,H1299,40uM,6h
OFC_overall,Cinnarizine,0.6214718,InputSig,NA,NA,LINCSCP_105014,HELA,0.12uM,24h
OFC_overall,Betaxolol,0.62134422,InputSig,NA,NA,LINCSCP_2508,A375,10uM,6h
OFC_overall,Quisinostat,0.62128656,InputSig,NA,NA,LINCSCP_11082,ASC,10uM,24h
OFC_overall,BRD-K44070326,0.62110477,InputSig,NA,NA,LINCSCP_49134,PC3,10uM,6h
OFC_overall,sarmentogenin,0.62087994,InputSig,NA,NA,LINCSCP_172399,YAPC,10uM,24h
OFC_overall,Suramin,0.62071993,InputSig,NA,NA,LINCSCP_13406,FIBRNPC,10uM,6h
OFC_overall,Hypericin,0.62068372,InputSig,NA,NA,LINCSCP_101409,HELA,0.12uM,24h
OFC_overall,ML181,0.62022631,InputSig,NA,NA,LINCSCP_5505,A549,10uM,6h
OFC_overall,BRD-K75381775,0.62007612,InputSig,NA,NA,LINCSCP_61078,VCAP,5uM,24h
OFC_overall,SA-1457810,0.61993735,InputSig,NA,NA,LINCSCP_37558,MCF7,10uM,6h
OFC_overall,BRD-K37920059,0.61978096,InputSig,NA,NA,LINCSCP_62781,VCAP,5uM,24h
OFC_overall,BRD-K30645599,0.61976298,InputSig,NA,NA,LINCSCP_310001,VCAP,30uM,24h
OFC_overall,L-Hyoscyamine,0.61974075,InputSig,NA,NA,LINCSCP_284966,SKB,10uM,24h
OFC_overall,64632-43-5,0.61970419,InputSig,NA,NA,LINCSCP_41273,NEU,10uM,6h
OFC_overall,CHEMBL2143863,0.61937256,InputSig,NA,NA,LINCSCP_297509,VCAP,5uM,6h
OFC_overall,Neurodazine,0.61936026,InputSig,NA,NA,LINCSCP_6594,A549,10uM,6h
OFC_overall,Salermide,0.61914273,InputSig,NA,NA,LINCSCP_53408,SKMEL28,100uM,6h
OFC_overall,CHEMBL12760,0.61901228,InputSig,NA,NA,LINCSCP_26705,HT29,10uM,6h
OFC_overall,PD-98059,0.6189437,InputSig,NA,NA,LINCSCP_50352,PHH,20uM,24h
OFC_overall,MLS002703106,0.61880845,InputSig,NA,NA,LINCSCP_1287,A375,10uM,6h
OFC_overall,BRD-K60308664,0.61874709,InputSig,NA,NA,LINCSCP_63893,VCAP,5uM,24h
OFC_overall,BAY 61-3606,0.61859313,InputSig,NA,NA,LINCSCP_152318,PC3,3.33uM,24h
OFC_overall,SA-90377,0.6184425,InputSig,NA,NA,LINCSCP_43017,NPC,10uM,24h
OFC_overall,Robustic acid,0.61817736,InputSig,NA,NA,LINCSCP_44576,PC3,10uM,24h
OFC_overall,Otamixaban,0.61805838,InputSig,NA,NA,LINCSCP_77925,A375,0.04uM,24h
OFC_overall,SA-1456227,0.61804339,InputSig,NA,NA,LINCSCP_254370,MCF7,0.5uM,24h
OFC_overall,Amodiaquine,0.61782701,InputSig,NA,NA,LINCSCP_103826,HELA,0.37uM,24h
OFC_overall,BRD-K23688566,0.61781583,InputSig,NA,NA,LINCSCP_61751,VCAP,5uM,24h
OFC_overall,MLS002474103,0.61778569,InputSig,NA,NA,LINCSCP_59345,VCAP,10uM,6h
OFC_overall,ZD-7288,0.61771306,InputSig,NA,NA,LINCSCP_118636,HT29,3.33uM,24h
OFC_overall,L 655240,0.61753708,InputSig,NA,NA,LINCSCP_179826,A375,10uM,6h
OFC_overall,SMR000046567,0.61753179,InputSig,NA,NA,LINCSCP_1241,A375,10uM,24h
OFC_overall,NSC126859,0.61748952,InputSig,NA,NA,LINCSCP_46658,PC3,10uM,6h
OFC_overall,AD-193/42475508,0.61742081,InputSig,NA,NA,LINCSCP_257743,NEU,10uM,24h
OFC_overall,SPB02137,0.61735795,InputSig,NA,NA,LINCSCP_211444,HA1E,10uM,6h
OFC_overall,Aliskiren,0.61733953,InputSig,NA,NA,LINCSCP_104187,HELA,0.12uM,24h
OFC_overall,Leflunomide,0.61733043,InputSig,NA,NA,LINCSCP_79510,A375,0.04uM,24h
OFC_overall,AF 1312TS,0.61729306,InputSig,NA,NA,LINCSCP_57815,VCAP,10uM,24h
OFC_overall,MLN-8054,0.61724955,InputSig,NA,NA,LINCSCP_51470,SKBR3,0.1uM,24h
OFC_overall,MLS000526305,0.61701746,InputSig,NA,NA,LINCSCP_268782,PC3,10uM,24h
OFC_overall,BRD-K38205437,0.61679741,InputSig,NA,NA,LINCSCP_20107,HCC515,10uM,6h
OFC_overall,282089-49-0,0.61670016,InputSig,NA,NA,LINCSCP_107343,HELA,10uM,24h
OFC_overall,BRD-K45627302,0.61664445,InputSig,NA,NA,LINCSCP_43009,NPC,10uM,24h
OFC_overall,Diazepam,0.61663775,InputSig,NA,NA,LINCSCP_17941,HCC515,10uM,24h
OFC_overall,Broad-Sai-370,0.61659278,InputSig,NA,NA,LINCSCP_49253,PC3,0.5uM,24h
OFC_overall,Rosiglitazone,0.61655908,InputSig,NA,NA,LINCSCP_57036,VCAP,80uM,6h
OFC_overall,BRD-K46295497,0.61631917,InputSig,NA,NA,LINCSCP_27417,HT29,5uM,24h
OFC_overall,CAY-10594,0.61617721,InputSig,NA,NA,LINCSCP_21726,HEPG2,20uM,6h
OFC_overall,SCHEMBL3092652,0.61616083,InputSig,NA,NA,LINCSCP_218456,HCT116,10uM,6h
OFC_overall,Apigenin,0.616152,InputSig,NA,NA,LINCSCP_259899,NEU,10uM,24h
OFC_overall,BRD-K97955841,0.61586481,InputSig,NA,NA,LINCSCP_63957,VCAP,5uM,6h
OFC_overall,AM 251,0.61583348,InputSig,NA,NA,LINCSCP_213958,HCC515,10uM,24h
OFC_overall,Riboflavin,0.61575083,InputSig,NA,NA,LINCSCP_33143,MCF7,10uM,24h
OFC_overall,"2-[(Dimethylamino)methyl]-2,3-dihydro-1H-inden-1-one",0.61548706,InputSig,NA,NA,LINCSCP_7121,A549,10uM,6h
OFC_overall,"4-Cyclohexyl-5-(pyridin-3-yl)-4H-1,2,4-triazole-3-thiol",0.61543091,InputSig,NA,NA,LINCSCP_28881,HUH7,5uM,24h
OFC_overall,BRD-K63494246,0.61526475,InputSig,NA,NA,LINCSCP_41061,NEU,10uM,24h
OFC_overall,Nimodipine,0.61525523,InputSig,NA,NA,LINCSCP_50718,RKO,10uM,6h
OFC_overall,SCHEMBL17857056,0.61507962,InputSig,NA,NA,LINCSCP_39203,MDAMB231,10uM,6h
OFC_overall,Amuvatinib,0.61495038,InputSig,NA,NA,LINCSCP_159095,PC3,1.11uM,24h
OFC_overall,BMS-509744,0.61494752,InputSig,NA,NA,LINCSCP_83278,ASC.C,10uM,24h
OFC_overall,Hydroxycholesterol,0.61493545,InputSig,NA,NA,LINCSCP_6311,A549,10uM,24h
OFC_overall,MLS003130364,0.61478573,InputSig,NA,NA,LINCSCP_20669,HCC515,10uM,6h
OFC_overall,Apocynin,0.61474682,InputSig,NA,NA,LINCSCP_140251,MCF7,1.11uM,24h
OFC_overall,NCGC00010694,0.61453897,InputSig,NA,NA,LINCSCP_26297,HT29,10uM,6h
OFC_overall,BRD-K33218708,0.61448133,InputSig,NA,NA,LINCSCP_65446,VCAP,10uM,6h
OFC_overall,CHEMBL566899,0.61434299,InputSig,NA,NA,LINCSCP_1325,A375,10uM,6h
OFC_overall,NSC23766,0.61392597,InputSig,NA,NA,LINCSCP_50907,RMGI,100uM,6h
OFC_overall,"1-[[4-(Dimethylamino)-3-methylphenyl]methyl]-5-(2,2-diphenylacetyl)-6,7-dihydro-4H-imidazo[4,5-c]pyridine-6-carboxylic acid",0.61382815,InputSig,NA,NA,LINCSCP_11240,ASC,10uM,24h
OFC_overall,SMP2_000081,0.61379245,InputSig,NA,NA,LINCSCP_25472,HT29,20uM,24h
OFC_overall,BRD-K07609594,0.61377959,InputSig,NA,NA,LINCSCP_63863,VCAP,5uM,24h
OFC_overall,Tretinoin,0.61360427,InputSig,NA,NA,LINCSCP_250930,MCF7,0.01uM,6h
OFC_overall,Halcinonide,0.61346717,InputSig,NA,NA,LINCSCP_13942,HA1E,10uM,6h
OFC_overall,CHEMBL198368,0.6134483,InputSig,NA,NA,LINCSCP_52702,SKB,10uM,24h
OFC_overall,Azacitidine,0.61343195,InputSig,NA,NA,LINCSCP_133762,MCF7,0.04uM,24h
OFC_overall,BRD-K87733826,0.61330321,InputSig,NA,NA,LINCSCP_249107,MCF7,5uM,24h
OFC_overall,CHEMBL566501,0.61304717,InputSig,NA,NA,LINCSCP_1253,A375,10uM,24h
OFC_overall,Tyrphostin AG 879,0.61295168,InputSig,NA,NA,LINCSCP_23683,HEPG2,3uM,6h
OFC_overall,Valproic acid,0.61290528,InputSig,NA,NA,LINCSCP_54232,SW620,10uM,6h
OFC_overall,Bifemelane,0.61276568,InputSig,NA,NA,LINCSCP_290068,VCAP,10uM,24h
OFC_overall,SMR000030495,0.61252886,InputSig,NA,NA,LINCSCP_45430,PC3,10uM,6h
OFC_overall,BRD-K91614993,0.61242509,InputSig,NA,NA,LINCSCP_207390,FIBRNPC,10uM,6h
OFC_overall,BRD-K54127914-019-01-6,0.61225861,InputSig,NA,NA,LINCSCP_312546,VCAP,10uM,24h
OFC_overall,CHEMBL1316687,0.61223062,InputSig,NA,NA,LINCSCP_5585,A549,10uM,24h
OFC_overall,BRD-K45253154-001-01-9,0.61219598,InputSig,NA,NA,LINCSCP_27209,HT29,10uM,6h
OFC_overall,GP 1A,0.61194397,InputSig,NA,NA,LINCSCP_56292,VCAP,10uM,24h
OFC_overall,PIK 90,0.61189307,InputSig,NA,NA,LINCSCP_54703,SW948,10uM,6h
OFC_overall,Resminostat,0.61169402,InputSig,NA,NA,LINCSCP_104049,HELA,0.12uM,24h
OFC_overall,ITK Inhibitor,0.61154537,InputSig,NA,NA,LINCSCP_234845,MCF10A,10uM,24h
OFC_overall,BRD-K53223020,0.61148435,InputSig,NA,NA,LINCSCP_64783,VCAP,10uM,6h
OFC_overall,Cpccoet,0.61133656,InputSig,NA,NA,LINCSCP_32955,MCF7,10uM,6h
OFC_overall,AC1NAL7D,0.61126866,InputSig,NA,NA,LINCSCP_16134,HA1E,10uM,6h
OFC_overall,PF750,0.61126541,InputSig,NA,NA,LINCSCP_13586,H1299,80uM,6h
OFC_overall,BRD-K65418120,0.61123011,InputSig,NA,NA,LINCSCP_63722,VCAP,5uM,24h
OFC_overall,VU0447127-2,0.61120774,InputSig,NA,NA,LINCSCP_178118,A375,10uM,6h
OFC_overall,Dipivefrin,0.61116084,InputSig,NA,NA,LINCSCP_56732,VCAP,10uM,6h
OFC_overall,Phensuximide,0.61100634,InputSig,NA,NA,LINCSCP_101771,HELA,3.33uM,24h
OFC_overall,BRD-K08412560,0.61076645,InputSig,NA,NA,LINCSCP_48385,PC3,5uM,24h
OFC_overall,Blonanserin (Lonasen),0.61067213,InputSig,NA,NA,LINCSCP_152754,PC3,0.04uM,24h
OFC_overall,BRD-K79986209,0.61056462,InputSig,NA,NA,LINCSCP_61652,VCAP,5uM,24h
OFC_overall,BRD-K28336972,0.61022999,InputSig,NA,NA,LINCSCP_61210,VCAP,5uM,24h
OFC_overall,BRD-K47825575,0.61020176,InputSig,NA,NA,LINCSCP_6071,A549,10uM,6h
OFC_overall,BRD-K35224528,0.60998482,InputSig,NA,NA,LINCSCP_63074,VCAP,5uM,24h
OFC_overall,BRD-K65716211,0.6099515,InputSig,NA,NA,LINCSCP_27940,HT29,5uM,24h
OFC_overall,Dexamethasone Acetate,0.60984406,InputSig,NA,NA,LINCSCP_266218,PC3,10uM,24h
OFC_overall,BMS-536924,0.60979766,InputSig,NA,NA,LINCSCP_54007,SW480,10uM,6h
OFC_overall,127408-30-4,0.60979588,InputSig,NA,NA,LINCSCP_105701,HELA,1.11uM,24h
OFC_overall,ZINC2555404,0.60968868,InputSig,NA,NA,LINCSCP_34731,MCF7,10uM,6h
OFC_overall,OSI-930,0.60967042,InputSig,NA,NA,LINCSCP_51830,SKBR3,1uM,24h
OFC_overall,Fluphenazine,0.60951893,InputSig,NA,NA,LINCSCP_64590,VCAP,5uM,6h
OFC_overall,BRD-K31774852,0.60949829,InputSig,NA,NA,LINCSCP_62213,VCAP,5uM,6h
OFC_overall,Ibudilast,0.60939885,InputSig,NA,NA,LINCSCP_7288,A549,10uM,24h
OFC_overall,"N-{3-[(4-methoxyphenyl)amino]-1,4-dioxo-1,4-dihydronaphthalen-2-yl}acetamide",0.60917482,InputSig,NA,NA,LINCSCP_222135,HL60,0.5uM,24h
OFC_overall,Plinabulin,0.60911681,InputSig,NA,NA,LINCSCP_295495,VCAP,10uM,6h
OFC_overall,BRD-K79382100,0.60905742,InputSig,NA,NA,LINCSCP_62043,VCAP,5uM,24h
OFC_overall,Milciclib (PHA-848125),0.60901715,InputSig,NA,NA,LINCSCP_106004,HELA,0.04uM,24h
OFC_overall,Pentoxifylline,0.60892572,InputSig,NA,NA,LINCSCP_202780,A549,10uM,6h
OFC_overall,CGP-53353,0.60863874,InputSig,NA,NA,LINCSCP_27103,HT29,10uM,6h
OFC_overall,Isradipine,0.6086277,InputSig,NA,NA,LINCSCP_97978,HA1E,10uM,24h
OFC_overall,N-Cyclooctyl-4-methylbenzenesulfonamide,0.60859952,InputSig,NA,NA,LINCSCP_6399,A549,10uM,24h
OFC_overall,CID 46937231,0.60854697,InputSig,NA,NA,LINCSCP_16010,HA1E,10uM,6h
OFC_overall,BRD-K33148516,0.60846742,InputSig,NA,NA,LINCSCP_60284,VCAP,5uM,6h
OFC_overall,BRD-K11480730,0.60838188,InputSig,NA,NA,LINCSCP_59836,VCAP,5uM,24h
OFC_overall,GRANISETRON HYDROCHLORIDE,0.60821121,InputSig,NA,NA,LINCSCP_102841,HELA,0.12uM,24h
OFC_overall,BRD-K20510412,0.60820735,InputSig,NA,NA,LINCSCP_309862,VCAP,10uM,6h
OFC_overall,BRD-K46047563,0.60811478,InputSig,NA,NA,LINCSCP_8284,A549,5uM,24h
OFC_overall,BRD-K16778485,0.60792919,InputSig,NA,NA,LINCSCP_196461,A549,5uM,24h
OFC_overall,BRD-K48475203,0.60777062,InputSig,NA,NA,LINCSCP_48666,PC3,10uM,6h
OFC_overall,CHEMBL2359633,0.60770653,InputSig,NA,NA,LINCSCP_61942,VCAP,5uM,24h
OFC_overall,MLS002554296,0.60765363,InputSig,NA,NA,LINCSCP_31714,MCF7,10uM,6h
OFC_overall,SA-1920687,0.60761993,InputSig,NA,NA,LINCSCP_37726,MCF7,10uM,24h
OFC_overall,Idebenone,0.60761863,InputSig,NA,NA,LINCSCP_5738,A549,10uM,24h
OFC_overall,6-Azauridine,0.60757756,InputSig,NA,NA,LINCSCP_45934,PC3,10uM,24h
OFC_overall,Methylprednisolone,0.60756272,InputSig,NA,NA,LINCSCP_188915,A549,10uM,24h
OFC_overall,BRD-K76925500,0.60754068,InputSig,NA,NA,LINCSCP_297249,VCAP,5uM,6h
OFC_overall,ST4029655,0.60751626,InputSig,NA,NA,LINCSCP_42307,NPC,10uM,24h
OFC_overall,N-[4-(1-Benzoylpiperidin-4-yl)butyl]-3-pyridin-3-ylpropanamide,0.60749166,InputSig,NA,NA,LINCSCP_25628,HT29,0.5uM,24h
OFC_overall,Pimecrolimus,0.60737626,InputSig,NA,NA,LINCSCP_143153,MCF7,10uM,24h
OFC_overall,6266-99-5,0.60735366,InputSig,NA,NA,LINCSCP_44581,PC3,10uM,24h
OFC_overall,Cinepazide maleate,0.60728798,InputSig,NA,NA,LINCSCP_108208,HELA,0.04uM,24h
OFC_overall,"Oxiranecarboxylic acid, 2-[6-(4-chlorophenoxy)hexyl]-, (s)-",0.60723354,InputSig,NA,NA,LINCSCP_32543,MCF7,10uM,24h
OFC_overall,SU 11274,0.60720775,InputSig,NA,NA,LINCSCP_52344,SKB,10uM,24h
OFC_overall,BRD-K68211814,0.60710585,InputSig,NA,NA,LINCSCP_278670,PC3,10uM,6h
OFC_overall,CHEMBL2358078,0.60710042,InputSig,NA,NA,LINCSCP_61577,VCAP,5uM,24h
OFC_overall,"3,4,5-Trimethoxybenzoic acid",0.60705342,InputSig,NA,NA,LINCSCP_289246,VCAP,10uM,24h
OFC_overall,Tyrphostin 1,0.60699685,InputSig,NA,NA,LINCSCP_4538,A549,10uM,24h
OFC_overall,Tyrphostin AG 1288,0.6069028,InputSig,NA,NA,LINCSCP_46938,PC3,10uM,6h
OFC_overall,BRD-K26484692,0.60684078,InputSig,NA,NA,LINCSCP_35191,MCF7,10uM,24h
OFC_overall,MLS003130239,0.60676714,InputSig,NA,NA,LINCSCP_298801,VCAP,5uM,24h
OFC_overall,atorvastatin,0.6065511,InputSig,NA,NA,LINCSCP_30685,MCF7,10uM,24h
OFC_overall,BRD-K43609604,0.60634811,InputSig,NA,NA,LINCSCP_274421,PC3,5uM,24h
OFC_overall,BRD-K78268279,0.60632129,InputSig,NA,NA,LINCSCP_28134,HT29,5uM,24h
OFC_overall,Lonafarnib,0.60623107,InputSig,NA,NA,LINCSCP_75984,A375,10uM,24h
OFC_overall,BRD-K88934376,0.60621504,InputSig,NA,NA,LINCSCP_60093,VCAP,5uM,24h
OFC_overall,AC1LWSL2,0.60594378,InputSig,NA,NA,LINCSCP_177588,A375,10uM,6h
OFC_overall,T6235235,0.60591859,InputSig,NA,NA,LINCSCP_2012,A375,10uM,6h
OFC_overall,BRD-K72219469,0.6058192,InputSig,NA,NA,LINCSCP_49008,PC3,10uM,24h
OFC_overall,BRD-K32568627,0.60581542,InputSig,NA,NA,LINCSCP_23173,HEPG2,10uM,6h
OFC_overall,Capsaicin,0.60575849,InputSig,NA,NA,LINCSCP_25770,HT29,100uM,6h
OFC_overall,AC1MDYV9,0.60553257,InputSig,NA,NA,LINCSCP_7962,A549,10uM,6h
OFC_overall,NONOXYNOL 9,0.60552235,InputSig,NA,NA,LINCSCP_2647,A375,10uM,6h
OFC_overall,MLS003129502,0.60541324,InputSig,NA,NA,LINCSCP_299072,VCAP,5uM,6h
OFC_overall,T-5224,0.60540757,InputSig,NA,NA,LINCSCP_77836,A375,10uM,24h
OFC_overall,DC-45-A2,0.60534956,InputSig,NA,NA,LINCSCP_45027,PC3,10uM,24h
OFC_overall,Rotenone,0.60529802,InputSig,NA,NA,LINCSCP_13464,H1299,0.5uM,6h
OFC_overall,Paricalcitol,0.60529235,InputSig,NA,NA,LINCSCP_75807,A375,0.37uM,24h
OFC_overall,BRD-K55194575,0.60521895,InputSig,NA,NA,LINCSCP_43144,NPC,10uM,24h
OFC_overall,Gaboxadol,0.60514642,InputSig,NA,NA,LINCSCP_137218,MCF7,0.12uM,24h
OFC_overall,BRD-K13166308,0.60512185,InputSig,NA,NA,LINCSCP_60461,VCAP,5uM,6h
OFC_overall,Aurora A Inhibitor I,0.60510132,InputSig,NA,NA,LINCSCP_234906,MCF10A,1uM,24h
OFC_overall,GR 159897,0.60509253,InputSig,NA,NA,LINCSCP_14097,HA1E,10uM,24h
OFC_overall,Momelotinib,0.60504663,InputSig,NA,NA,LINCSCP_12345,BT20,10uM,6h
OFC_overall,Givinostat,0.60504085,InputSig,NA,NA,LINCSCP_52131,SKB,10uM,24h
OFC_overall,Teniposide,0.60488843,InputSig,NA,NA,LINCSCP_53282,SKMEL1,1uM,6h
OFC_overall,Droxinostat,0.60486805,InputSig,NA,NA,LINCSCP_27300,HT29,10uM,6h
OFC_overall,Avagacestat (BMS-708163),0.6048409,InputSig,NA,NA,LINCSCP_125312,HT29,0.12uM,24h
OFC_overall,PRIMA 1,0.60467473,InputSig,NA,NA,LINCSCP_40054,NCIH2073,40uM,6h
OFC_overall,Amisulpride,0.60463652,InputSig,NA,NA,LINCSCP_239111,MCF7,10uM,6h
OFC_overall,"Myosin ATPase Activator, EMD57003",0.60460253,InputSig,NA,NA,LINCSCP_159061,PC3,0.12uM,24h
OFC_overall,KI8751,0.60456121,InputSig,NA,NA,LINCSCP_28801,HUH7,3uM,24h
OFC_overall,BRD-K44781077,0.6043842,InputSig,NA,NA,LINCSCP_7844,A549,10uM,24h
OFC_overall,BRD-K05671267,0.60430179,InputSig,NA,NA,LINCSCP_231650,HT29,5uM,24h
OFC_overall,BRD-K85751793,0.60424803,InputSig,NA,NA,LINCSCP_65532,VCAP,10uM,6h
OFC_overall,Avanafil,0.60423701,InputSig,NA,NA,LINCSCP_172668,YAPC,0.04uM,24h
OFC_overall,ST023431,0.60416472,InputSig,NA,NA,LINCSCP_42218,NPC,10uM,24h
OFC_overall,Prostoglandin B2,0.60412525,InputSig,NA,NA,LINCSCP_56058,VCAP,10uM,24h
OFC_overall,Lexibulin,0.60400042,InputSig,NA,NA,LINCSCP_66248,WSUDLCL2,1uM,6h
OFC_overall,BRD-K77629773,0.60395952,InputSig,NA,NA,LINCSCP_300377,VCAP,5uM,24h
OFC_overall,BRD-K01922500,0.60382627,InputSig,NA,NA,LINCSCP_34948,MCF7,5uM,24h
OFC_overall,Erastin,0.60366946,InputSig,NA,NA,LINCSCP_30413,MCF7,5uM,24h
OFC_overall,BRD-K23564441,0.60354136,InputSig,NA,NA,LINCSCP_59745,VCAP,5uM,6h
OFC_overall,BRD-K49441594,0.60352717,InputSig,NA,NA,LINCSCP_65834,VCAP,10uM,6h
OFC_overall,7-Hydroxychlorpromazine,0.60334958,InputSig,NA,NA,LINCSCP_43217,NPC,10uM,24h
OFC_overall,BRD-K24214483,0.60326366,InputSig,NA,NA,LINCSCP_16799,HA1E,10uM,6h
