Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
NA_Overall,"Methyl-6,7-dimethoxy-4-ethyl-beta-carboline-3-carboxylate",-0.26227339,InputSig,NA,NA,LINCSCP_18540,HCC515,10uM,24h
NA_Overall,BRD-K01594737,-0.26216856,InputSig,NA,NA,LINCSCP_63130,VCAP,5uM,6h
NA_Overall,CHEMBL2135649,-0.26209272,InputSig,NA,NA,LINCSCP_47178,PC3,10uM,24h
NA_Overall,GSK 1059615,-0.26207978,InputSig,NA,NA,LINCSCP_129249,HUVEC,0.12uM,24h
NA_Overall,Ivermectin,-0.26189369,InputSig,NA,NA,LINCSCP_95974,HA1E,0.37uM,24h
NA_Overall,GDC-0152,-0.26165231,InputSig,NA,NA,LINCSCP_97105,HA1E,1.11uM,24h
NA_Overall,BMY-14802,-0.26151167,InputSig,NA,NA,LINCSCP_169900,YAPC,0.12uM,24h
NA_Overall,Cytarabine,-0.26136513,InputSig,NA,NA,LINCSCP_47632,PC3,10uM,24h
NA_Overall,"Triazolothiadiazine, 7",-0.2611143,InputSig,NA,NA,LINCSCP_5573,A549,10uM,6h
NA_Overall,Beclomethasone Dipropionate,-0.26098112,InputSig,NA,NA,LINCSCP_241474,MCF7,10uM,6h
NA_Overall,BRD-K24754728,-0.26087413,InputSig,NA,NA,LINCSCP_23162,HEPG2,10uM,6h
NA_Overall,PF-562271,-0.26080885,InputSig,NA,NA,LINCSCP_36565,MCF7,0.5uM,24h
NA_Overall,NCGC00166323-01,-0.26059637,InputSig,NA,NA,LINCSCP_172229,YAPC,3.33uM,24h
NA_Overall,Buparlisib,-0.26058464,InputSig,NA,NA,LINCSCP_150900,PC3,0.04uM,24h
NA_Overall,Tolazamide,-0.26057876,InputSig,NA,NA,LINCSCP_74097,A375,0.37uM,24h
NA_Overall,BRD-K20827972,-0.2605052,InputSig,NA,NA,LINCSCP_28220,HT29,10uM,24h
NA_Overall,501925-31-1,-0.26032655,InputSig,NA,NA,LINCSCP_18006,HCC515,10uM,24h
NA_Overall,TPCA-1,-0.26031468,InputSig,NA,NA,LINCSCP_151468,PC3,3.33uM,24h
NA_Overall,Entinostat,-0.2602565,InputSig,NA,NA,LINCSCP_20506,HCC515,10uM,6h
NA_Overall,Tamatinib,-0.26017046,InputSig,NA,NA,LINCSCP_116550,HT29,0.37uM,24h
NA_Overall,Mizolastine,-0.25997256,InputSig,NA,NA,LINCSCP_91332,HA1E,0.04uM,24h
NA_Overall,2-Aminopurine,-0.25977056,InputSig,NA,NA,LINCSCP_46753,PC3,10uM,24h
NA_Overall,Carmofur,-0.25937655,InputSig,NA,NA,LINCSCP_46074,PC3,10uM,24h
NA_Overall,PRE-084,-0.25927693,InputSig,NA,NA,LINCSCP_18938,HCC515,10uM,24h
NA_Overall,SKF-83822,-0.2591976,InputSig,NA,NA,LINCSCP_207153,FIBRNPC,10uM,6h
NA_Overall,BRD-K69888333,-0.25908081,InputSig,NA,NA,LINCSCP_46264,PC3,10uM,24h
NA_Overall,Auranofin,-0.25895205,InputSig,NA,NA,LINCSCP_54857,THP1,10uM,6h
NA_Overall,Olaparib,-0.25891432,InputSig,NA,NA,LINCSCP_44869,PC3,40uM,24h
NA_Overall,5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol,-0.25888833,InputSig,NA,NA,LINCSCP_73674,A375,0.37uM,24h
NA_Overall,Rabeprazole,-0.25877592,InputSig,NA,NA,LINCSCP_47839,PC3,10uM,6h
NA_Overall,SGX-523,-0.25862793,InputSig,NA,NA,LINCSCP_91193,HA1E,0.37uM,24h
NA_Overall,Veliparib (ABT-888),-0.25859312,InputSig,NA,NA,LINCSCP_137784,MCF7,10uM,24h
NA_Overall,IN1542,-0.25846766,InputSig,NA,NA,LINCSCP_43549,NPC,10uM,6h
NA_Overall,MLS003129745,-0.25825672,InputSig,NA,NA,LINCSCP_60650,VCAP,5uM,24h
NA_Overall,AMG-517,-0.25823329,InputSig,NA,NA,LINCSCP_137714,MCF7,1.11uM,24h
NA_Overall,Neostigmine,-0.25821971,InputSig,NA,NA,LINCSCP_136305,MCF7,3.33uM,24h
NA_Overall,BRD-A02747686,-0.25819751,InputSig,NA,NA,LINCSCP_142309,MCF7,1.11uM,24h
NA_Overall,Flubendazole,-0.2580202,InputSig,NA,NA,LINCSCP_239324,MCF7,10uM,6h
NA_Overall,TORIN-2,-0.25798648,InputSig,NA,NA,LINCSCP_69158,A375,0.04uM,24h
NA_Overall,COL-3,-0.25792687,InputSig,NA,NA,LINCSCP_49421,PC3,3uM,6h
NA_Overall,AC1MJ3VH,-0.25787502,InputSig,NA,NA,LINCSCP_168828,YAPC,0.04uM,24h
NA_Overall,BRD-K94373667,-0.25780978,InputSig,NA,NA,LINCSCP_63425,VCAP,5uM,24h
NA_Overall,BRD-A10420615-001-02-8,-0.25763452,InputSig,NA,NA,LINCSCP_26876,HT29,10uM,6h
NA_Overall,SCHEMBL5962596,-0.2575386,InputSig,NA,NA,LINCSCP_264061,NPC,10uM,6h
NA_Overall,Sufentanil,-0.25734664,InputSig,NA,NA,LINCSCP_136471,MCF7,10uM,24h
NA_Overall,CGP 60474,-0.25718653,InputSig,NA,NA,LINCSCP_42318,NPC,10uM,24h
NA_Overall,AC1MSUFC,-0.25712399,InputSig,NA,NA,LINCSCP_13429,H1299,40uM,6h
NA_Overall,BRD-K94390774,-0.25698337,InputSig,NA,NA,LINCSCP_260962,NKDBA,1uM,24h
NA_Overall,Pinocembrin,-0.25665395,InputSig,NA,NA,LINCSCP_18063,HCC515,10uM,24h
NA_Overall,172516-45-9,-0.25650704,InputSig,NA,NA,LINCSCP_5149,A549,10uM,6h
NA_Overall,Pantoprazole,-0.25593226,InputSig,NA,NA,LINCSCP_136527,MCF7,1.12uM,24h
NA_Overall,TRIENTINE HYDROCHLORIDE,-0.25577092,InputSig,NA,NA,LINCSCP_168552,YAPC,0.04uM,24h
NA_Overall,BAS 07529539,-0.25545628,InputSig,NA,NA,LINCSCP_19703,HCC515,10uM,6h
NA_Overall,Vinburnine,-0.25531698,InputSig,NA,NA,LINCSCP_170753,YAPC,2.26uM,24h
NA_Overall,Octopamine,-0.25511955,InputSig,NA,NA,LINCSCP_244691,MCF7,10uM,6h
NA_Overall,GNF-PF-2272,-0.25511738,InputSig,NA,NA,LINCSCP_2439,A375,10uM,6h
NA_Overall,Bopindolol  malonate,-0.25508004,InputSig,NA,NA,LINCSCP_170187,YAPC,0.37uM,24h
NA_Overall,SA-243929,-0.25449496,InputSig,NA,NA,LINCSCP_37625,MCF7,3uM,24h
NA_Overall,NCGC00170564-01,-0.25417723,InputSig,NA,NA,LINCSCP_16333,HA1E,10uM,6h
NA_Overall,BRD-K83365001,-0.25398207,InputSig,NA,NA,LINCSCP_63309,VCAP,5uM,6h
NA_Overall,MLS002474203,-0.25376284,InputSig,NA,NA,LINCSCP_7763,A549,10uM,24h
NA_Overall,22862-76-6,-0.25347295,InputSig,NA,NA,LINCSCP_13387,FIBRNPC,10uM,6h
NA_Overall,Cimetidine,-0.25342078,InputSig,NA,NA,LINCSCP_137705,MCF7,0.04uM,24h
NA_Overall,BRD-A70541707,-0.25327599,InputSig,NA,NA,LINCSCP_172559,YAPC,0.12uM,24h
NA_Overall,Benzylpenicillin,-0.25312223,InputSig,NA,NA,LINCSCP_76615,A375,0.37uM,24h
NA_Overall,QL47,-0.25308925,InputSig,NA,NA,LINCSCP_131809,MCF10A,3.33uM,3h
NA_Overall,Prostratin,-0.25288352,InputSig,NA,NA,LINCSCP_7995,A549,10uM,6h
NA_Overall,LY2784544,-0.25286595,InputSig,NA,NA,LINCSCP_154068,PC3,10uM,24h
NA_Overall,BRD-K02675466,-0.25286371,InputSig,NA,NA,LINCSCP_61008,VCAP,5uM,24h
NA_Overall,BRD-K66299073,-0.2525251,InputSig,NA,NA,LINCSCP_63725,VCAP,5uM,24h
NA_Overall,BTS 54-505 hydrochloride,-0.25243103,InputSig,NA,NA,LINCSCP_97243,HA1E,1.11uM,24h
NA_Overall,AC1O9CXV,-0.25241427,InputSig,NA,NA,LINCSCP_258111,NEU,10uM,24h
NA_Overall,PIMAGEDINE HYDROCHLORIDE,-0.25193684,InputSig,NA,NA,LINCSCP_117922,HT29,3.33uM,24h
NA_Overall,BRD-K23664396,-0.25170478,InputSig,NA,NA,LINCSCP_28017,HT29,5uM,24h
NA_Overall,MLS001065854,-0.25163879,InputSig,NA,NA,LINCSCP_1291,A375,10uM,6h
NA_Overall,Pazufloxacin,-0.25154529,InputSig,NA,NA,LINCSCP_172684,YAPC,0.37uM,24h
NA_Overall,BRD-K63325940-001-01-1,-0.25152998,InputSig,NA,NA,LINCSCP_278423,PC3,10uM,24h
NA_Overall,CHEMBL520231,-0.25138631,InputSig,NA,NA,LINCSCP_4569,A549,10uM,24h
NA_Overall,BRD-K29081238,-0.25130228,InputSig,NA,NA,LINCSCP_65016,VCAP,10uM,6h
NA_Overall,NCGC00170397-01,-0.25124978,InputSig,NA,NA,LINCSCP_8063,A549,10uM,6h
NA_Overall,SB225002,-0.25089656,InputSig,NA,NA,LINCSCP_257404,NCIH508,10uM,6h
NA_Overall,Mecamylamine,-0.25081207,InputSig,NA,NA,LINCSCP_90483,HA1E,10uM,24h
NA_Overall,Vardenafil,-0.25053905,InputSig,NA,NA,LINCSCP_137925,MCF7,0.37uM,24h
NA_Overall,Xanthohumol,-0.250376,InputSig,NA,NA,LINCSCP_11074,ASC,10uM,24h
NA_Overall,SR-02000000448,-0.25032788,InputSig,NA,NA,LINCSCP_19854,HCC515,10uM,6h
NA_Overall,Teniposide,-0.25026411,InputSig,NA,NA,LINCSCP_44827,PC3,1uM,24h
NA_Overall,Ouabain,-0.2500568,InputSig,NA,NA,LINCSCP_7165,A549,10uM,6h
NA_Overall,CHEMBL2361177,-0.2498649,InputSig,NA,NA,LINCSCP_271430,PC3,10uM,24h
NA_Overall,Alprostadil,-0.24983422,InputSig,NA,NA,LINCSCP_44238,PC3,10uM,24h
NA_Overall,CTS-1027,-0.24975458,InputSig,NA,NA,LINCSCP_107947,HELA,1.11uM,24h
NA_Overall,Palomid 529 (P529),-0.24943179,InputSig,NA,NA,LINCSCP_158487,PC3,10uM,24h
NA_Overall,UNII-CVL1685GPH,-0.24938241,InputSig,NA,NA,LINCSCP_76041,A375,0.37uM,24h
NA_Overall,Otenabant,-0.24934256,InputSig,NA,NA,LINCSCP_167869,YAPC,0.04uM,24h
NA_Overall,Memantine,-0.24928614,InputSig,NA,NA,LINCSCP_58207,VCAP,10uM,24h
NA_Overall,SCHEMBL17497626,-0.24924738,InputSig,NA,NA,LINCSCP_23779,HEPG2,3uM,24h
NA_Overall,Meisoindigo,-0.24919385,InputSig,NA,NA,LINCSCP_137955,MCF7,0.37uM,24h
NA_Overall,Nilotinib,-0.24917322,InputSig,NA,NA,LINCSCP_6681,A549,10uM,6h
NA_Overall,BIO2_000516,-0.24912013,InputSig,NA,NA,LINCSCP_33448,MCF7,10uM,6h
NA_Overall,AS601245,-0.24896124,InputSig,NA,NA,LINCSCP_115068,HS578T,0.04uM,24h
NA_Overall,Cycloheximide,-0.24894228,InputSig,NA,NA,LINCSCP_25188,HT29,10uM,6h
NA_Overall,STK249718,-0.24889914,InputSig,NA,NA,LINCSCP_20513,HCC515,10uM,6h
NA_Overall,TAS-103 (dihydrochloride),-0.24884514,InputSig,NA,NA,LINCSCP_154293,PC3,0.37uM,24h
NA_Overall,PK04_096316,-0.24858755,InputSig,NA,NA,LINCSCP_261794,NPC,10uM,24h
NA_Overall,BRD-A41986761,-0.24857466,InputSig,NA,NA,LINCSCP_153407,PC3,0.04uM,24h
NA_Overall,CHEMBL2152359,-0.24833313,InputSig,NA,NA,LINCSCP_17240,HA1E,3uM,24h
NA_Overall,Ruxolitinib,-0.24824936,InputSig,NA,NA,LINCSCP_46782,PC3,10uM,24h
NA_Overall,BRD-K01335708,-0.24811263,InputSig,NA,NA,LINCSCP_119864,HT29,3.33uM,24h
NA_Overall,SCHEMBL16980376,-0.24802638,InputSig,NA,NA,LINCSCP_29017,HUH7,3uM,6h
NA_Overall,BRD-A24396574-001-01-5,-0.24760775,InputSig,NA,NA,LINCSCP_145765,MDAMB231,10uM,3h
NA_Overall,PRESTWICK3_000866,-0.24741218,InputSig,NA,NA,LINCSCP_47812,PC3,10uM,6h
NA_Overall,CID 27806705,-0.24739634,InputSig,NA,NA,LINCSCP_5683,A549,10uM,24h
NA_Overall,Tandutinib,-0.24735424,InputSig,NA,NA,LINCSCP_40904,NEU,10uM,24h
NA_Overall,ST013960,-0.24734087,InputSig,NA,NA,LINCSCP_16294,HA1E,10uM,6h
NA_Overall,MLS002699447,-0.24727545,InputSig,NA,NA,LINCSCP_5002,A549,10uM,24h
NA_Overall,CHEMBL2141330,-0.2472561,InputSig,NA,NA,LINCSCP_41978,NOMO1,1uM,24h
NA_Overall,Ingenol Mebutate,-0.24703718,InputSig,NA,NA,LINCSCP_110550,HELA,0.04uM,24h
NA_Overall,SCHEMBL3958507,-0.24684553,InputSig,NA,NA,LINCSCP_113325,HME1,10uM,3h
NA_Overall,Ritonavir,-0.24676014,InputSig,NA,NA,LINCSCP_168629,YAPC,0.12uM,24h
NA_Overall,Metergoline,-0.24674931,InputSig,NA,NA,LINCSCP_17974,HCC515,10uM,24h
NA_Overall,YM 976,-0.24665685,InputSig,NA,NA,LINCSCP_137828,MCF7,1.11uM,24h
NA_Overall,Naftopidil,-0.24641235,InputSig,NA,NA,LINCSCP_170406,YAPC,10uM,24h
NA_Overall,Mirin,-0.24637049,InputSig,NA,NA,LINCSCP_49954,PHH,10uM,24h
NA_Overall,Ethamivan,-0.24636965,InputSig,NA,NA,LINCSCP_179534,A375,10uM,6h
NA_Overall,CHEMBL2359798,-0.24635354,InputSig,NA,NA,LINCSCP_47073,PC3,10uM,24h
NA_Overall,Propylthiouracil,-0.24631532,InputSig,NA,NA,LINCSCP_47739,PC3,10uM,6h
NA_Overall,CHEMBL3261381,-0.24614455,InputSig,NA,NA,LINCSCP_31951,MCF7,10uM,24h
NA_Overall,Menadione,-0.24613543,InputSig,NA,NA,LINCSCP_41898,NOMO1,10uM,6h
NA_Overall,Tacedinaline,-0.24612753,InputSig,NA,NA,LINCSCP_250335,MCF7,0.1uM,6h
NA_Overall,Chelerythrine,-0.24605802,InputSig,NA,NA,LINCSCP_117688,HT29,3.33uM,24h
NA_Overall,"4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione",-0.24600541,InputSig,NA,NA,LINCSCP_41816,NOMO1,0.5uM,6h
NA_Overall,CHEMBL1868011,-0.24581161,InputSig,NA,NA,LINCSCP_37091,MCF7,1uM,6h
NA_Overall,BRD-K08311783,-0.24574989,InputSig,NA,NA,LINCSCP_227886,HT29,10uM,6h
NA_Overall,IN1541,-0.24563041,InputSig,NA,NA,LINCSCP_40161,NCIH508,10uM,6h
NA_Overall,Penciclovir,-0.24551545,InputSig,NA,NA,LINCSCP_95930,HA1E,3.33uM,24h
NA_Overall,CHEMBL97698,-0.24541672,InputSig,NA,NA,LINCSCP_42350,NPC,10uM,24h
NA_Overall,BRD-K75693278,-0.2450674,InputSig,NA,NA,LINCSCP_252726,MCF7,3uM,24h
NA_Overall,Moxisylyte,-0.24497567,InputSig,NA,NA,LINCSCP_142341,MCF7,0.12uM,24h
NA_Overall,BRD-K80786583-001-01-5,-0.24483757,InputSig,NA,NA,LINCSCP_2216,A375,10uM,6h
NA_Overall,Resminostat,-0.24481995,InputSig,NA,NA,LINCSCP_155625,PC3,3.33uM,24h
NA_Overall,Bongkrekic acid,-0.24461384,InputSig,NA,NA,LINCSCP_214257,HCC515,10uM,24h
NA_Overall,Fenoterol,-0.24455982,InputSig,NA,NA,LINCSCP_2684,A375,10uM,6h
NA_Overall,BX-795,-0.24455253,InputSig,NA,NA,LINCSCP_117747,HT29,10uM,24h
NA_Overall,CHEMBL2144875,-0.24453505,InputSig,NA,NA,LINCSCP_47106,PC3,10uM,24h
NA_Overall,YL-54,-0.24451259,InputSig,NA,NA,LINCSCP_47415,PC3,10uM,6h
NA_Overall,WH-4-025,-0.24443122,InputSig,NA,NA,LINCSCP_131098,MCF10A,0.04uM,3h
NA_Overall,Ntzdpa,-0.24443008,InputSig,NA,NA,LINCSCP_17973,HCC515,10uM,24h
NA_Overall,MLS-0435534.0001,-0.24430713,InputSig,NA,NA,LINCSCP_40903,NEU,10uM,24h
NA_Overall,BI-2536,-0.24412443,InputSig,NA,NA,LINCSCP_40227,NCIH508,10uM,6h
NA_Overall,NCGC00170203-01,-0.24393495,InputSig,NA,NA,LINCSCP_261684,NPC,10uM,24h
NA_Overall,STK151112,-0.24389983,InputSig,NA,NA,LINCSCP_53677,SNU1040,10uM,6h
NA_Overall,Luteolin,-0.24388205,InputSig,NA,NA,LINCSCP_138191,MCF7,0.04uM,24h
NA_Overall,CDK4 Inhibitor III,-0.2437909,InputSig,NA,NA,LINCSCP_50423,PHH,10uM,6h
NA_Overall,Tegaserod,-0.24379062,InputSig,NA,NA,LINCSCP_5726,A549,10uM,24h
NA_Overall,CAY10618,-0.24369022,InputSig,NA,NA,LINCSCP_286645,SNGM,10uM,6h
NA_Overall,ML162,-0.24360274,InputSig,NA,NA,LINCSCP_53400,SKMEL28,10uM,6h
NA_Overall,Mubritinib (TAK 165),-0.24344363,InputSig,NA,NA,LINCSCP_168116,YAPC,10uM,24h
NA_Overall,Nobiletin,-0.24341027,InputSig,NA,NA,LINCSCP_289596,VCAP,10uM,24h
NA_Overall,ALD1-H_000967,-0.24340559,InputSig,NA,NA,LINCSCP_16373,HA1E,10uM,6h
NA_Overall,CP-724714,-0.24335222,InputSig,NA,NA,LINCSCP_87562,HA1E,0.04uM,24h
NA_Overall,CHEMBL2360495,-0.24324515,InputSig,NA,NA,LINCSCP_47141,PC3,10uM,24h
NA_Overall,SCHEMBL3655059,-0.24308211,InputSig,NA,NA,LINCSCP_46685,PC3,10uM,24h
NA_Overall,Cabergoline,-0.24304025,InputSig,NA,NA,LINCSCP_96834,HA1E,10uM,24h
NA_Overall,Sulfaguanidine,-0.2430259,InputSig,NA,NA,LINCSCP_34384,MCF7,10uM,6h
NA_Overall,BRD-K91834385,-0.24294589,InputSig,NA,NA,LINCSCP_41133,NEU,10uM,24h
NA_Overall,Sumatriptan,-0.24270486,InputSig,NA,NA,LINCSCP_140268,MCF7,3.33uM,24h
NA_Overall,Tigecycline,-0.24237795,InputSig,NA,NA,LINCSCP_234505,JURKAT,3uM,6h
NA_Overall,Remacemide,-0.24217367,InputSig,NA,NA,LINCSCP_18487,HCC515,10uM,24h
NA_Overall,TIROFIBAN HYDROCHLORIDE,-0.24216548,InputSig,NA,NA,LINCSCP_93654,HA1E,10uM,24h
NA_Overall,Esmolol,-0.2420947,InputSig,NA,NA,LINCSCP_138373,MCF7,3.33uM,24h
NA_Overall,EX-8678,-0.24200765,InputSig,NA,NA,LINCSCP_115726,HS578T,10uM,24h
NA_Overall,BRD-K34547533,-0.24191941,InputSig,NA,NA,LINCSCP_279042,PC3,10uM,6h
NA_Overall,N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide,-0.24190057,InputSig,NA,NA,LINCSCP_128739,HUVEC,10uM,24h
NA_Overall,etoposide,-0.24189129,InputSig,NA,NA,LINCSCP_44669,PC3,10uM,24h
NA_Overall,CHEMBL3347630,-0.24182544,InputSig,NA,NA,LINCSCP_128865,HUVEC,10uM,24h
NA_Overall,Alisertib,-0.24179246,InputSig,NA,NA,LINCSCP_161098,PC3,1.11uM,24h
NA_Overall,NORGESTREL,-0.24171244,InputSig,NA,NA,LINCSCP_169808,YAPC,1.11uM,24h
NA_Overall,BRD-K42943439,-0.24151386,InputSig,NA,NA,LINCSCP_8806,A549,5uM,24h
NA_Overall,Nadolol,-0.24130703,InputSig,NA,NA,LINCSCP_2573,A375,10uM,6h
NA_Overall,F1679-0128,-0.24128325,InputSig,NA,NA,LINCSCP_2359,A375,10uM,6h
NA_Overall,SPECTRUM_000281,-0.24112016,InputSig,NA,NA,LINCSCP_262741,NPC,10uM,24h
NA_Overall,naftidrofuryl,-0.24079604,InputSig,NA,NA,LINCSCP_76389,A375,0.12uM,24h
NA_Overall,KUC104254,-0.24065504,InputSig,NA,NA,LINCSCP_5481,A549,10uM,6h
NA_Overall,MRS 1754,-0.24056939,InputSig,NA,NA,LINCSCP_18007,HCC515,10uM,24h
NA_Overall,MLS000583951,-0.24053845,InputSig,NA,NA,LINCSCP_6008,A549,10uM,6h
NA_Overall,BRD-K17554130,-0.24053197,InputSig,NA,NA,LINCSCP_61741,VCAP,5uM,24h
NA_Overall,Thiabendazole,-0.24023581,InputSig,NA,NA,LINCSCP_142991,MCF7,10uM,24h
NA_Overall,CC-930,-0.24022535,InputSig,NA,NA,LINCSCP_95960,HA1E,3.33uM,24h
NA_Overall,Ichthynone,-0.24017265,InputSig,NA,NA,LINCSCP_50300,PHH,3uM,24h
NA_Overall,Daph,-0.24015734,InputSig,NA,NA,LINCSCP_42383,NPC,10uM,24h
NA_Overall,BRD-K98437249,-0.23998732,InputSig,NA,NA,LINCSCP_35385,MCF7,10uM,24h
NA_Overall,(+/-)-Kavain,-0.23997638,InputSig,NA,NA,LINCSCP_18506,HCC515,10uM,24h
NA_Overall,Floxuridine,-0.23988837,InputSig,NA,NA,LINCSCP_46468,PC3,10uM,24h
NA_Overall,BRD-K89416483,-0.23980305,InputSig,NA,NA,LINCSCP_60941,VCAP,5uM,24h
NA_Overall,AK-778/12434114,-0.23977914,InputSig,NA,NA,LINCSCP_46726,PC3,10uM,24h
NA_Overall,MLS001173269,-0.23968781,InputSig,NA,NA,LINCSCP_6673,A549,10uM,6h
NA_Overall,L 2167,-0.23946856,InputSig,NA,NA,LINCSCP_2474,A375,10uM,6h
NA_Overall,Daphnetin,-0.23944444,InputSig,NA,NA,LINCSCP_15081,HA1E,10uM,24h
NA_Overall,MLS002703104,-0.23944396,InputSig,NA,NA,LINCSCP_15837,HA1E,10uM,6h
NA_Overall,STOCK1N-09285,-0.23942585,InputSig,NA,NA,LINCSCP_92791,HA1E,0.12uM,24h
NA_Overall,NU-7026,-0.23933624,InputSig,NA,NA,LINCSCP_179499,A375,10uM,6h
NA_Overall,Lomefloxacin,-0.23931249,InputSig,NA,NA,LINCSCP_243386,MCF7,10uM,24h
NA_Overall,REGADENOSON,-0.23930144,InputSig,NA,NA,LINCSCP_161240,PC3,10uM,24h
NA_Overall,Levocetirizine,-0.23904001,InputSig,NA,NA,LINCSCP_154117,PC3,3.33uM,24h
NA_Overall,CID 75060944,-0.23900536,InputSig,NA,NA,LINCSCP_46239,PC3,10uM,24h
NA_Overall,BRD-K45713168,-0.23894978,InputSig,NA,NA,LINCSCP_300982,VCAP,5uM,6h
NA_Overall,DH 97,-0.2389059,InputSig,NA,NA,LINCSCP_193091,A549,10uM,24h
NA_Overall,CHEMBL2356523,-0.23871548,InputSig,NA,NA,LINCSCP_48897,PC3,10uM,6h
NA_Overall,"Triazine Scaffold, 32",-0.23839678,InputSig,NA,NA,LINCSCP_31705,MCF7,10uM,6h
NA_Overall,ST092379,-0.23836897,InputSig,NA,NA,LINCSCP_261377,NPC,10uM,24h
NA_Overall,NS1619,-0.23836879,InputSig,NA,NA,LINCSCP_226912,HT29,10uM,6h
NA_Overall,Sorafenib,-0.23835636,InputSig,NA,NA,LINCSCP_81383,A549,3.33uM,24h
NA_Overall,KU-55933,-0.2382763,InputSig,NA,NA,LINCSCP_46741,PC3,10uM,24h
NA_Overall,UNII-884KT10YB7,-0.2382409,InputSig,NA,NA,LINCSCP_18885,HCC515,10uM,24h
NA_Overall,Heliomycin,-0.23823354,InputSig,NA,NA,LINCSCP_8053,A549,10uM,6h
NA_Overall,CHEMBL2133980,-0.2381172,InputSig,NA,NA,LINCSCP_295696,VCAP,10uM,24h
NA_Overall,BDBM43201,-0.23798266,InputSig,NA,NA,LINCSCP_238261,MCF7,10uM,24h
NA_Overall,BRD-K21305994,-0.23793819,InputSig,NA,NA,LINCSCP_299362,VCAP,5uM,24h
NA_Overall,BRD-K98238711,-0.23790847,InputSig,NA,NA,LINCSCP_60452,VCAP,5uM,24h
NA_Overall,BMS-536924,-0.23788641,InputSig,NA,NA,LINCSCP_35979,MCF7,1uM,24h
NA_Overall,BRD-K32629755,-0.23785984,InputSig,NA,NA,LINCSCP_60868,VCAP,5uM,24h
NA_Overall,FH 535,-0.23775765,InputSig,NA,NA,LINCSCP_43625,NPC,10uM,6h
NA_Overall,MK-0812,-0.23771534,InputSig,NA,NA,LINCSCP_137929,MCF7,3.33uM,24h
NA_Overall,SB258585,-0.23768872,InputSig,NA,NA,LINCSCP_381,A375,10uM,24h
NA_Overall,C23H24CLN3O5,-0.23764941,InputSig,NA,NA,LINCSCP_20054,HCC515,10uM,6h
NA_Overall,Methiazole,-0.23759824,InputSig,NA,NA,LINCSCP_37759,MCF7,10uM,6h
NA_Overall,CHEMBL2144678,-0.23757418,InputSig,NA,NA,LINCSCP_252369,MCF7,3uM,24h
NA_Overall,Quipazine,-0.23735145,InputSig,NA,NA,LINCSCP_266346,PC3,10uM,24h
NA_Overall,FTI276,-0.23728103,InputSig,NA,NA,LINCSCP_35835,MCF7,0.01uM,6h
NA_Overall,Homochlorcyclizine,-0.23726805,InputSig,NA,NA,LINCSCP_90597,HA1E,3.33uM,24h
NA_Overall,CPI-613,-0.2371772,InputSig,NA,NA,LINCSCP_170135,YAPC,0.04uM,24h
NA_Overall,COT-10B,-0.23704274,InputSig,NA,NA,LINCSCP_40057,NCIH2073,40uM,6h
NA_Overall,Curcumin,-0.23691286,InputSig,NA,NA,LINCSCP_94988,HA1E,0.12uM,24h
NA_Overall,BRD-K41931739,-0.2368518,InputSig,NA,NA,LINCSCP_16478,HA1E,10uM,6h
NA_Overall,F1061-0166,-0.2368141,InputSig,NA,NA,LINCSCP_46698,PC3,10uM,24h
NA_Overall,"ANANDAMIDE (20:3,N-6)",-0.23673267,InputSig,NA,NA,LINCSCP_14599,HA1E,10uM,6h
NA_Overall,Amlodipine,-0.23662692,InputSig,NA,NA,LINCSCP_135734,MCF7,10uM,24h
NA_Overall,CHEMBL3187170,-0.23653662,InputSig,NA,NA,LINCSCP_298247,VCAP,5uM,24h
NA_Overall,GDC-0980 (RG7422),-0.23652505,InputSig,NA,NA,LINCSCP_168413,YAPC,0.12uM,24h
NA_Overall,BRD-A31180007,-0.23644092,InputSig,NA,NA,LINCSCP_103080,HELA,0.04uM,24h
NA_Overall,Dipyrone,-0.23639028,InputSig,NA,NA,LINCSCP_79432,A375,0.04uM,24h
NA_Overall,A-443654,-0.23637062,InputSig,NA,NA,LINCSCP_36477,MCF7,0.1uM,24h
NA_Overall,Etodolac,-0.23634387,InputSig,NA,NA,LINCSCP_243383,MCF7,10uM,24h
NA_Overall,BRD-K71424148,-0.2360673,InputSig,NA,NA,LINCSCP_305634,VCAP,5uM,24h
NA_Overall,MLS000583956,-0.23606612,InputSig,NA,NA,LINCSCP_5998,A549,10uM,6h
NA_Overall,PIK 75,-0.23602047,InputSig,NA,NA,LINCSCP_40353,NCIH596,0.1uM,6h
NA_Overall,Warfarin,-0.23593467,InputSig,NA,NA,LINCSCP_91467,HA1E,0.04uM,24h
NA_Overall,Itrazole,-0.23587051,InputSig,NA,NA,LINCSCP_5684,A549,10uM,24h
NA_Overall,Cyclopenthiazide,-0.23583892,InputSig,NA,NA,LINCSCP_56222,VCAP,10uM,24h
NA_Overall,Ciglitazone,-0.23576155,InputSig,NA,NA,LINCSCP_43551,NPC,10uM,6h
