Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
NA_Male,Amlodipine,-0.26728235,InputSig,NA,NA,LINCSCP_135734,MCF7,10uM,24h
NA_Male,N6022,-0.26699072,InputSig,NA,NA,LINCSCP_107955,HELA,0.12uM,24h
NA_Male,GSK-3 Inhibitor IX,-0.26697785,InputSig,NA,NA,LINCSCP_85842,BT20,10uM,24h
NA_Male,CHEMBL436817,-0.26680821,InputSig,NA,NA,LINCSCP_205634,CL34,40uM,6h
NA_Male,TAK-733,-0.26668127,InputSig,NA,NA,LINCSCP_169331,YAPC,0.04uM,24h
NA_Male,MLS001172197,-0.26643617000000003,InputSig,NA,NA,LINCSCP_6656,A549,10uM,6h
NA_Male,Seliciclib,-0.26630311,InputSig,NA,NA,LINCSCP_138419,MCF7,0.04uM,24h
NA_Male,Ergoatetrine,-0.26592849,InputSig,NA,NA,LINCSCP_17885,HCC515,10uM,24h
NA_Male,Mitoxantrone,-0.2656563,InputSig,NA,NA,LINCSCP_43916,PC3,0.5uM,24h
NA_Male,Anidulafungin,-0.26544069,InputSig,NA,NA,LINCSCP_175137,YAPC,0.04uM,24h
NA_Male,Promazine,-0.2653852,InputSig,NA,NA,LINCSCP_42835,NPC,10uM,24h
NA_Male,Lenvatinib (E7080),-0.2653368,InputSig,NA,NA,LINCSCP_170748,YAPC,1.11uM,24h
NA_Male,CHEMBL2139070,-0.26511575,InputSig,NA,NA,LINCSCP_46507,PC3,10uM,24h
NA_Male,Nicergoline,-0.2646759,InputSig,NA,NA,LINCSCP_262394,NPC,10uM,24h
NA_Male,Moxisylyte,-0.26452995,InputSig,NA,NA,LINCSCP_142341,MCF7,0.12uM,24h
NA_Male,CHEMBL2357390,-0.2644156,InputSig,NA,NA,LINCSCP_49153,PC3,10uM,6h
NA_Male,Cinepazide maleate,-0.26435266,InputSig,NA,NA,LINCSCP_108208,HELA,0.04uM,24h
NA_Male,Etoposide,-0.26433002,InputSig,NA,NA,LINCSCP_46091,PC3,10uM,24h
NA_Male,Decitabine,-0.26408848,InputSig,NA,NA,LINCSCP_146960,NEU,0.37uM,24h
NA_Male,LDN 193189,-0.26397024,InputSig,NA,NA,LINCSCP_132319,MCF7,3.33uM,3h
NA_Male,SCHEMBL6851809,-0.26381904,InputSig,NA,NA,LINCSCP_39841,NCIH1694,10uM,6h
NA_Male,BRD-A31180007,-0.26349881000000003,InputSig,NA,NA,LINCSCP_103080,HELA,0.04uM,24h
NA_Male,SKF-83822,-0.26349108,InputSig,NA,NA,LINCSCP_207153,FIBRNPC,10uM,6h
NA_Male,CHEMBL2361177,-0.26299833,InputSig,NA,NA,LINCSCP_271430,PC3,10uM,24h
NA_Male,Talnetant,-0.26298302,InputSig,NA,NA,LINCSCP_95888,HA1E,3.33uM,24h
NA_Male,Flufenamic acid,-0.26255826,InputSig,NA,NA,LINCSCP_243475,MCF7,10uM,24h
NA_Male,SB525334,-0.2625461,InputSig,NA,NA,LINCSCP_165495,SKL,0.04uM,24h
NA_Male,testosterone,-0.26245253,InputSig,NA,NA,LINCSCP_174804,YAPC,3.33uM,24h
NA_Male,BRD-K63513868,-0.26230921,InputSig,NA,NA,LINCSCP_12470,CD34,0.5uM,6h
NA_Male,galantamine,-0.26190478,InputSig,NA,NA,LINCSCP_117676,HT29,3.33uM,24h
NA_Male,C24H25CLFN5O3,-0.26188878,InputSig,NA,NA,LINCSCP_145781,MDAMB231,0.12uM,3h
NA_Male,GSK-319347A,-0.2617277,InputSig,NA,NA,LINCSCP_223060,HT115,5uM,6h
NA_Male,Tacedinaline,-0.26149623,InputSig,NA,NA,LINCSCP_123405,HT29,1.11uM,24h
NA_Male,MLS001033149,-0.26137353,InputSig,NA,NA,LINCSCP_6084,A549,10uM,6h
NA_Male,Masitinib,-0.26114949,InputSig,NA,NA,LINCSCP_100252,HCC515,10uM,24h
NA_Male,MLS-0208612.0001,-0.26094328,InputSig,NA,NA,LINCSCP_5661,A549,10uM,6h
NA_Male,SCHEMBL17497626,-0.26081004,InputSig,NA,NA,LINCSCP_234593,JURKAT,0.1uM,6h
NA_Male,"ethyl 6-(2,3-dihydro-1H-indol-1-ylmethyl)-4-(3-nitrophenyl)-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate",-0.26078873,InputSig,NA,NA,LINCSCP_12415,CD34,1uM,6h
NA_Male,Nebivolol,-0.26075765,InputSig,NA,NA,LINCSCP_169974,YAPC,10uM,24h
NA_Male,BRD-K08311783,-0.26060851,InputSig,NA,NA,LINCSCP_227886,HT29,10uM,6h
NA_Male,3-Chloro-l-alanine,-0.26032083,InputSig,NA,NA,LINCSCP_53982,SW480,0.5uM,6h
NA_Male,THZ-2-98-01,-0.26030371,InputSig,NA,NA,LINCSCP_36494,MCF7,10uM,24h
NA_Male,ML239,-0.25988991,InputSig,NA,NA,LINCSCP_619,A375,10uM,24h
NA_Male,(3-Isopropoxyphenyl)(1-((5-methyl-1-propyl-1H-pyrazol-4-yl)methyl)piperidin-3-yl)methanone,-0.25986571,InputSig,NA,NA,LINCSCP_21581,HEPG2,10uM,6h
NA_Male,SCHEMBL8922766,-0.25965493,InputSig,NA,NA,LINCSCP_44682,PC3,10uM,24h
NA_Male,BRD-K98321674,-0.25933991,InputSig,NA,NA,LINCSCP_60951,VCAP,5uM,24h
NA_Male,CHEMBL2140299,-0.25925032,InputSig,NA,NA,LINCSCP_47131,PC3,10uM,24h
NA_Male,BRD-K43433419,-0.25908274,InputSig,NA,NA,LINCSCP_199310,A549,5uM,24h
NA_Male,Splitomicin,-0.25900228,InputSig,NA,NA,LINCSCP_43592,NPC,10uM,6h
NA_Male,C19H19FN4O3,-0.25860622,InputSig,NA,NA,LINCSCP_115078,HS578T,0.37uM,24h
NA_Male,Rifaximin,-0.25854808,InputSig,NA,NA,LINCSCP_140357,MCF7,10uM,24h
NA_Male,TAK-715,-0.2584921,InputSig,NA,NA,LINCSCP_158204,PC3,0.04uM,24h
NA_Male,EMD-1214063,-0.25848971,InputSig,NA,NA,LINCSCP_144200,MCF7,0.37uM,24h
NA_Male,Ornidazole,-0.2583559,InputSig,NA,NA,LINCSCP_168469,YAPC,10uM,24h
NA_Male,NUTLIN 3,-0.25823919,InputSig,NA,NA,LINCSCP_169557,YAPC,0.37uM,24h
NA_Male,LY2784544,-0.25748762,InputSig,NA,NA,LINCSCP_154068,PC3,10uM,24h
NA_Male,UNC1215,-0.25744604,InputSig,NA,NA,LINCSCP_112375,HEPG2,0.12uM,24h
NA_Male,BRD-K73118655,-0.25728793,InputSig,NA,NA,LINCSCP_3616,A375,10uM,24h
NA_Male,BRD-K52831896,-0.25728762,InputSig,NA,NA,LINCSCP_42164,NPC,10uM,24h
NA_Male,Zebularine,-0.25723759,InputSig,NA,NA,LINCSCP_264056,NPC,10uM,6h
NA_Male,ST092379,-0.25721996,InputSig,NA,NA,LINCSCP_261377,NPC,10uM,24h
NA_Male,Metronidazole,-0.25713864,InputSig,NA,NA,LINCSCP_294148,VCAP,10uM,6h
NA_Male,Propranolol,-0.256949,InputSig,NA,NA,LINCSCP_167985,YAPC,3.33uM,24h
NA_Male,Pyridostigmine,-0.25680618,InputSig,NA,NA,LINCSCP_168976,YAPC,0.12uM,24h
NA_Male,Isradipine,-0.25672392,InputSig,NA,NA,LINCSCP_265,A375,10uM,24h
NA_Male,Midostaurin,-0.25670131,InputSig,NA,NA,LINCSCP_156117,PC3,1.11uM,24h
NA_Male,BRD-K21953167,-0.25655599,InputSig,NA,NA,LINCSCP_311825,VCAP,10uM,6h
NA_Male,Isonicotinohydroxamic acid,-0.2565396,InputSig,NA,NA,LINCSCP_250115,MCF7,0.5uM,24h
NA_Male,501925-31-1,-0.2564905,InputSig,NA,NA,LINCSCP_18006,HCC515,10uM,24h
NA_Male,MLS-0435531.0001,-0.25640992,InputSig,NA,NA,LINCSCP_42132,NPC,10uM,24h
NA_Male,NCGC00170397-01,-0.25640487,InputSig,NA,NA,LINCSCP_17003,HA1E,10uM,6h
NA_Male,Everolimus,-0.25628565,InputSig,NA,NA,LINCSCP_49931,PHH,10uM,24h
NA_Male,"Tazac, Axid, Axid Ar, Nizatidine",-0.25601359,InputSig,NA,NA,LINCSCP_18588,HCC515,10uM,24h
NA_Male,BRD-K17088043,-0.25585937,InputSig,NA,NA,LINCSCP_303257,VCAP,5uM,6h
NA_Male,Acivicin,-0.25577708,InputSig,NA,NA,LINCSCP_169649,YAPC,0.05uM,24h
NA_Male,SA-1472514,-0.25541273,InputSig,NA,NA,LINCSCP_37110,MCF7,3uM,6h
NA_Male,BRD-K93958918,-0.25537734,InputSig,NA,NA,LINCSCP_298410,VCAP,5uM,24h
NA_Male,UNII-CVL1685GPH,-0.25533247,InputSig,NA,NA,LINCSCP_76042,A375,0.12uM,24h
NA_Male,BRD-A70541707,-0.25532418,InputSig,NA,NA,LINCSCP_172559,YAPC,0.12uM,24h
NA_Male,Azithromycin,-0.25515871,InputSig,NA,NA,LINCSCP_142810,MCF7,0.04uM,24h
NA_Male,Ttnpb,-0.25513677,InputSig,NA,NA,LINCSCP_159446,PC3,10uM,24h
NA_Male,Indomethacin Morpholinylamide,-0.25492749,InputSig,NA,NA,LINCSCP_18061,HCC515,10uM,24h
NA_Male,ZK-93423,-0.25483224,InputSig,NA,NA,LINCSCP_42882,NPC,10uM,24h
NA_Male,Colforsin,-0.25465023,InputSig,NA,NA,LINCSCP_154352,PC3,1.11uM,24h
NA_Male,Josamycin,-0.25448466,InputSig,NA,NA,LINCSCP_117982,HT29,3.33uM,24h
NA_Male,BRD-K70337365,-0.25446646,InputSig,NA,NA,LINCSCP_311745,VCAP,10uM,24h
NA_Male,MLS002699447,-0.25420376,InputSig,NA,NA,LINCSCP_5002,A549,10uM,24h
NA_Male,Dilazep,-0.25413427,InputSig,NA,NA,LINCSCP_4216,A549,10uM,24h
NA_Male,Abexinostat,-0.2539487,InputSig,NA,NA,LINCSCP_92636,HA1E,0.04uM,24h
NA_Male,Arundine,-0.25387882,InputSig,NA,NA,LINCSCP_2352,A375,10uM,6h
NA_Male,KW-2449,-0.2537999,InputSig,NA,NA,LINCSCP_83097,ASC.C,0.04uM,24h
NA_Male,Timolol,-0.25369001,InputSig,NA,NA,LINCSCP_244783,MCF7,10uM,6h
NA_Male,BRD-A40163033,-0.25352842,InputSig,NA,NA,LINCSCP_263348,NPC,10uM,24h
NA_Male,SCHEMBL2608041,-0.25335404,InputSig,NA,NA,LINCSCP_46272,PC3,10uM,24h
NA_Male,BRD-K63494246,-0.25315063,InputSig,NA,NA,LINCSCP_3230,A375,5uM,24h
NA_Male,NSC650841,-0.25304968,InputSig,NA,NA,LINCSCP_42462,NPC,10uM,24h
NA_Male,Etodolac,-0.25282853,InputSig,NA,NA,LINCSCP_243383,MCF7,10uM,24h
NA_Male,CHEMBL2133926,-0.25278888,InputSig,NA,NA,LINCSCP_47385,PC3,10uM,6h
NA_Male,MLS002607804,-0.25274178,InputSig,NA,NA,LINCSCP_178146,A375,10uM,6h
NA_Male,"NG,NG-Dimethyl-L-arginine, Dihydrochloride",-0.25270234,InputSig,NA,NA,LINCSCP_91869,HA1E,0.04uM,24h
NA_Male,SCH-79797,-0.25267718,InputSig,NA,NA,LINCSCP_53672,SNU1040,10uM,6h
NA_Male,MLS003129303,-0.25266,InputSig,NA,NA,LINCSCP_60524,VCAP,5uM,24h
NA_Male,CHEMBL2140128,-0.25252563,InputSig,NA,NA,LINCSCP_47223,PC3,10uM,6h
NA_Male,CAY-10594,-0.25242559,InputSig,NA,NA,LINCSCP_256690,NCIH1694,20uM,6h
NA_Male,salsoline,-0.25218215,InputSig,NA,NA,LINCSCP_110026,HELA,1.11uM,24h
NA_Male,SCHEMBL17497583,-0.25211324,InputSig,NA,NA,LINCSCP_288607,U266,0.5uM,24h
NA_Male,Ruxolitinib,-0.25211171,InputSig,NA,NA,LINCSCP_46782,PC3,10uM,24h
NA_Male,SCHEMBL12684744,-0.25204686,InputSig,NA,NA,LINCSCP_47220,PC3,10uM,6h
NA_Male,Entinostat,-0.25191038,InputSig,NA,NA,LINCSCP_20506,HCC515,10uM,6h
NA_Male,SCHEMBL16226502,-0.25185905,InputSig,NA,NA,LINCSCP_251122,MCF7,0.01uM,6h
NA_Male,MLS002699429,-0.25179876,InputSig,NA,NA,LINCSCP_35809,MCF7,0.01uM,6h
NA_Male,STK249718,-0.25178906,InputSig,NA,NA,LINCSCP_11080,ASC,10uM,24h
NA_Male,Tolcapone,-0.2516648,InputSig,NA,NA,LINCSCP_43220,NPC,10uM,24h
NA_Male,Epitiostanol,-0.2515791,InputSig,NA,NA,LINCSCP_138668,MCF7,1.11uM,24h
NA_Male,MW-SHH-61,-0.25156403,InputSig,NA,NA,LINCSCP_38415,MCF7,3uM,24h
NA_Male,UNII-BXU45ZH6LI,-0.25138435,InputSig,NA,NA,LINCSCP_11162,ASC,10uM,24h
NA_Male,Rabeprazole,-0.2513223,InputSig,NA,NA,LINCSCP_171256,YAPC,10uM,24h
NA_Male,NINDS_000152,-0.25126769,InputSig,NA,NA,LINCSCP_42167,NPC,10uM,24h
NA_Male,JX401,-0.2511543,InputSig,NA,NA,LINCSCP_44113,PC3,10uM,6h
NA_Male,BRD-K96194602,-0.25102497,InputSig,NA,NA,LINCSCP_65377,VCAP,10uM,24h
NA_Male,Mocetinostat,-0.25094096,InputSig,NA,NA,LINCSCP_88801,HA1E,0.04uM,24h
NA_Male,Metaproterenol,-0.25092549,InputSig,NA,NA,LINCSCP_27271,HT29,10uM,6h
NA_Male,NSC 663284,-0.25080817,InputSig,NA,NA,LINCSCP_11149,ASC,10uM,24h
NA_Male,"Ingenol 3,20-dibenzoate",-0.25079757,InputSig,NA,NA,LINCSCP_9153,A549,0.5uM,24h
NA_Male,MLS002607805,-0.2506699,InputSig,NA,NA,LINCSCP_31438,MCF7,10uM,6h
NA_Male,Labetalol,-0.25049976,InputSig,NA,NA,LINCSCP_170205,YAPC,0.37uM,24h
NA_Male,"376348-65-1, Uk-427857, uk427857",-0.25030196,InputSig,NA,NA,LINCSCP_138134,MCF7,1.11uM,24h
NA_Male,LY2886721,-0.2501472,InputSig,NA,NA,LINCSCP_101790,HELA,1.11uM,24h
NA_Male,ALD1-H_001031,-0.2501452,InputSig,NA,NA,LINCSCP_42184,NPC,10uM,24h
NA_Male,Diloxanide Furoate,-0.25004703,InputSig,NA,NA,LINCSCP_34704,MCF7,10uM,6h
NA_Male,CHEMBL1242477,-0.25004132,InputSig,NA,NA,LINCSCP_250628,MCF7,0.1uM,6h
NA_Male,CHEMBL57427,-0.24996072,InputSig,NA,NA,LINCSCP_52606,SKB,10uM,24h
NA_Male,BRD-K78327149,-0.24995559,InputSig,NA,NA,LINCSCP_8818,A549,5uM,24h
NA_Male,ST014075,-0.24991181,InputSig,NA,NA,LINCSCP_20602,HCC515,10uM,6h
NA_Male,ST078797,-0.24986613,InputSig,NA,NA,LINCSCP_42379,NPC,10uM,24h
NA_Male,Fexofenadine,-0.24977686,InputSig,NA,NA,LINCSCP_174095,YAPC,10uM,24h
NA_Male,Piracetam,-0.2496573,InputSig,NA,NA,LINCSCP_102994,HELA,1.11uM,24h
NA_Male,Taranabant,-0.24928935,InputSig,NA,NA,LINCSCP_137735,MCF7,0.04uM,24h
NA_Male,AQ-RA-741,-0.24907036,InputSig,NA,NA,LINCSCP_42662,NPC,10uM,24h
NA_Male,QS-11,-0.24861803,InputSig,NA,NA,LINCSCP_45111,PC3,10uM,6h
NA_Male,Budesonide,-0.24837717,InputSig,NA,NA,LINCSCP_14647,HA1E,10uM,24h
NA_Male,Linoleamide,-0.24830908,InputSig,NA,NA,LINCSCP_17985,HCC515,10uM,24h
NA_Male,RO4987655,-0.2482794,InputSig,NA,NA,LINCSCP_140440,MCF7,0.04uM,24h
NA_Male,HG-9-91-01,-0.24824124,InputSig,NA,NA,LINCSCP_151687,PC3,1.11uM,24h
NA_Male,Palbociclib,-0.2482369,InputSig,NA,NA,LINCSCP_29758,MCF10A,0.5uM,6h
NA_Male,Rigosertib,-0.2479087,InputSig,NA,NA,LINCSCP_52034,SKBR3,0.5uM,6h
NA_Male,BRD-K60656884,-0.24788837,InputSig,NA,NA,LINCSCP_60057,VCAP,5uM,24h
NA_Male,HMN-214,-0.24786036,InputSig,NA,NA,LINCSCP_174400,YAPC,0.04uM,24h
NA_Male,GP 1A,-0.247724,InputSig,NA,NA,LINCSCP_42910,NPC,10uM,24h
NA_Male,BRD-K97973721,-0.24767241,InputSig,NA,NA,LINCSCP_65742,VCAP,10uM,24h
NA_Male,SCHEMBL17515404,-0.2476634,InputSig,NA,NA,LINCSCP_38403,MCF7,3uM,24h
NA_Male,SCHEMBL3092652,-0.24763962,InputSig,NA,NA,LINCSCP_218656,HEC108,10uM,6h
NA_Male,BRD-K75693278,-0.24731899,InputSig,NA,NA,LINCSCP_252726,MCF7,3uM,24h
NA_Male,Enalapril,-0.24698041,InputSig,NA,NA,LINCSCP_171492,YAPC,0.12uM,24h
NA_Male,PF-04217903,-0.24685042,InputSig,NA,NA,LINCSCP_128428,HUVEC,10uM,24h
NA_Male,AC1L2X6Z,-0.24684044,InputSig,NA,NA,LINCSCP_50228,PHH,10uM,24h
NA_Male,ZINC01043777,-0.24646887,InputSig,NA,NA,LINCSCP_16817,HA1E,10uM,6h
NA_Male,Niclosamide,-0.24646067,InputSig,NA,NA,LINCSCP_40078,NCIH2073,10uM,6h
NA_Male,BRD-K20827972,-0.24645294,InputSig,NA,NA,LINCSCP_28220,HT29,10uM,24h
NA_Male,MLS000583956,-0.24612608,InputSig,NA,NA,LINCSCP_5998,A549,10uM,6h
NA_Male,AC1MSUFC,-0.24597647,InputSig,NA,NA,LINCSCP_13429,H1299,40uM,6h
NA_Male,Bonuten,-0.24588773,InputSig,NA,NA,LINCSCP_47317,PC3,10uM,24h
NA_Male,Limonin,-0.24580698,InputSig,NA,NA,LINCSCP_13677,HA1E,10uM,24h
NA_Male,CID 75060944,-0.24575609,InputSig,NA,NA,LINCSCP_46239,PC3,10uM,24h
NA_Male,SR 33805 oxalate,-0.24573213,InputSig,NA,NA,LINCSCP_170892,YAPC,1.11uM,24h
NA_Male,Pramipexole,-0.24570994,InputSig,NA,NA,LINCSCP_121698,HT29,3.33uM,24h
NA_Male,SPOX1_000651,-0.24560172,InputSig,NA,NA,LINCSCP_10890,ASC,10uM,24h
NA_Male,PF477736,-0.24547587,InputSig,NA,NA,LINCSCP_111401,HEPG2,0.12uM,24h
NA_Male,STOCK1S-03920,-0.24541617,InputSig,NA,NA,LINCSCP_42306,NPC,10uM,24h
NA_Male,CHEMBL2133868,-0.24536753,InputSig,NA,NA,LINCSCP_46601,PC3,10uM,6h
NA_Male,NCGC00172397-01,-0.24531029,InputSig,NA,NA,LINCSCP_16239,HA1E,10uM,6h
NA_Male,Metergoline,-0.24529959,InputSig,NA,NA,LINCSCP_17974,HCC515,10uM,24h
NA_Male,AT-7519,-0.24528808,InputSig,NA,NA,LINCSCP_169713,YAPC,0.37uM,24h
NA_Male,Troglitazone,-0.24521497,InputSig,NA,NA,LINCSCP_263928,NPC,10uM,6h
NA_Male,Sorafenib,-0.24514896,InputSig,NA,NA,LINCSCP_81383,A549,3.33uM,24h
NA_Male,BRD-K37618507,-0.24505254,InputSig,NA,NA,LINCSCP_203262,ASC,10uM,24h
NA_Male,Ambelline,-0.24483278,InputSig,NA,NA,LINCSCP_404,A375,10uM,6h
NA_Male,SB-222200,-0.24481477,InputSig,NA,NA,LINCSCP_33459,MCF7,10uM,6h
NA_Male,Quizartinib,-0.24475359,InputSig,NA,NA,LINCSCP_128602,HUVEC,10uM,24h
NA_Male,Memantine,-0.24462415,InputSig,NA,NA,LINCSCP_58207,VCAP,10uM,24h
NA_Male,SA-243929,-0.24456338,InputSig,NA,NA,LINCSCP_37625,MCF7,3uM,24h
NA_Male,CHEMBL1868011,-0.2444944,InputSig,NA,NA,LINCSCP_37091,MCF7,1uM,6h
NA_Male,PHA-665752,-0.24443275,InputSig,NA,NA,LINCSCP_39668,MDAMB231,1uM,6h
NA_Male,Val-Val-Val,-0.24423223,InputSig,NA,NA,LINCSCP_43559,NPC,10uM,6h
NA_Male,Cyproheptadine,-0.2441342,InputSig,NA,NA,LINCSCP_101292,HELA,3.33uM,24h
NA_Male,Mofezolac,-0.24387741,InputSig,NA,NA,LINCSCP_203286,ASC,10uM,24h
NA_Male,BRD-K32051704,-0.24386896,InputSig,NA,NA,LINCSCP_60166,VCAP,5uM,24h
NA_Male,Withaferin A,-0.24372237,InputSig,NA,NA,LINCSCP_114875,HS578T,0.12uM,24h
NA_Male,MAYBRIDGE4_003950,-0.24356866,InputSig,NA,NA,LINCSCP_296131,VCAP,10uM,24h
NA_Male,CHEMBL2144678,-0.24354551,InputSig,NA,NA,LINCSCP_252369,MCF7,3uM,24h
NA_Male,PD-98059,-0.24352282,InputSig,NA,NA,LINCSCP_286604,SNGM,10uM,6h
NA_Male,Cladribine,-0.24335798,InputSig,NA,NA,LINCSCP_47352,PC3,10uM,24h
NA_Male,SA-1939938,-0.24326186,InputSig,NA,NA,LINCSCP_252122,MCF7,10uM,24h
NA_Male,BRD-K44302407,-0.24296374,InputSig,NA,NA,LINCSCP_59878,VCAP,5uM,24h
NA_Male,NBI 27914,-0.24277333,InputSig,NA,NA,LINCSCP_33227,MCF7,10uM,6h
NA_Male,CHEMBL2131306,-0.24243398,InputSig,NA,NA,LINCSCP_48941,PC3,10uM,24h
NA_Male,Sildenafil,-0.24235987,InputSig,NA,NA,LINCSCP_35818,MCF7,3uM,6h
NA_Male,MRS 1754,-0.24223192,InputSig,NA,NA,LINCSCP_18007,HCC515,10uM,24h
NA_Male,BRD-K60067222,-0.24221328,InputSig,NA,NA,LINCSCP_47133,PC3,10uM,24h
NA_Male,BRD-A24396574-001-01-5,-0.2421214,InputSig,NA,NA,LINCSCP_145417,MDAMB231,0.04uM,24h
NA_Male,Ketotifen,-0.24208836,InputSig,NA,NA,LINCSCP_92244,HA1E,1.11uM,24h
NA_Male,Menadione,-0.24197826,InputSig,NA,NA,LINCSCP_39810,MDST8,10uM,6h
NA_Male,BRD-K43579410,-0.24172416,InputSig,NA,NA,LINCSCP_64914,VCAP,10uM,24h
NA_Male,JNJ-7706621,-0.24168223,InputSig,NA,NA,LINCSCP_42251,NPC,10uM,24h
NA_Male,SUGA2_000361,-0.24154703,InputSig,NA,NA,LINCSCP_16383,HA1E,10uM,6h
NA_Male,SCHEMBL10026606,-0.24131434,InputSig,NA,NA,LINCSCP_46608,PC3,10uM,6h
NA_Male,CI-1040,-0.2413052,InputSig,NA,NA,LINCSCP_138185,MCF7,0.04uM,24h
NA_Male,REV-5901,-0.24110108,InputSig,NA,NA,LINCSCP_97262,HA1E,0.04uM,24h
NA_Male,Repaglinide,-0.24101568,InputSig,NA,NA,LINCSCP_4249,A549,10uM,24h
NA_Male,Oxcarbazepine,-0.24092747,InputSig,NA,NA,LINCSCP_211105,HA1E,10uM,6h
NA_Male,Sulfamonomethoxine,-0.24082404,InputSig,NA,NA,LINCSCP_273273,PC3,10uM,24h
NA_Male,Ceramide,-0.24074269,InputSig,NA,NA,LINCSCP_264019,NPC,10uM,6h
NA_Male,NVP DPP 728 dihydrochloride,-0.24072067,InputSig,NA,NA,LINCSCP_109600,HELA,3.33uM,24h
NA_Male,CHEMBL2136621,-0.24064554,InputSig,NA,NA,LINCSCP_2953,A375,10uM,6h
NA_Male,BRD-K47121420,-0.24059174,InputSig,NA,NA,LINCSCP_49732,PC3,10uM,24h
NA_Male,MLS003129745,-0.24057131,InputSig,NA,NA,LINCSCP_60650,VCAP,5uM,24h
NA_Male,SA-1459167,-0.24048209,InputSig,NA,NA,LINCSCP_253051,MCF7,1uM,24h
NA_Male,BIIB 021,-0.24048096,InputSig,NA,NA,LINCSCP_58737,VCAP,10uM,6h
NA_Male,clobetasol,-0.24046508,InputSig,NA,NA,LINCSCP_92079,HA1E,0.04uM,24h
NA_Male,CHEMBL2141840,-0.2404155,InputSig,NA,NA,LINCSCP_47257,PC3,10uM,6h
NA_Male,ATN-161 (trifluoroacetate salt),-0.24036439,InputSig,NA,NA,LINCSCP_138516,MCF7,10uM,24h
NA_Male,AK-778/12434114,-0.24027077,InputSig,NA,NA,LINCSCP_46726,PC3,10uM,24h
NA_Male,Proxyfan,-0.24025584,InputSig,NA,NA,LINCSCP_14505,HA1E,10uM,24h
NA_Male,SPECTRUM_001060,-0.24024989,InputSig,NA,NA,LINCSCP_93479,HA1E,0.37uM,24h
NA_Male,7-Hydroxyflavone,-0.24015982,InputSig,NA,NA,LINCSCP_42906,NPC,10uM,24h
NA_Male,CHEMBL1434137,-0.23972049,InputSig,NA,NA,LINCSCP_53680,SNU1040,40uM,6h
NA_Male,AC1NPD0F,-0.23968577,InputSig,NA,NA,LINCSCP_17865,HCC515,10uM,24h
NA_Male,PF-03758309,-0.23951687,InputSig,NA,NA,LINCSCP_106034,HELA,0.04uM,24h
NA_Male,AC1NWAOC,-0.23940893,InputSig,NA,NA,LINCSCP_158082,PC3,0.37uM,24h
NA_Male,BML-286,-0.23927306,InputSig,NA,NA,LINCSCP_43588,NPC,10uM,6h
NA_Male,Tandutinib,-0.23889455,InputSig,NA,NA,LINCSCP_40904,NEU,10uM,24h
NA_Male,Ursolic acid,-0.23887574,InputSig,NA,NA,LINCSCP_40109,NCIH2073,70uM,6h
NA_Male,PF-562271,-0.238623,InputSig,NA,NA,LINCSCP_36565,MCF7,0.5uM,24h
NA_Male,SU14813,-0.23845236,InputSig,NA,NA,LINCSCP_161134,PC3,1.11uM,24h
NA_Male,Dronedarone HCl,-0.23814353,InputSig,NA,NA,LINCSCP_170031,YAPC,0.37uM,24h
NA_Male,"PI 3-K/mTOR Inhibitor III, PKI-179",-0.23806116,InputSig,NA,NA,LINCSCP_101303,HELA,10uM,24h
NA_Male,N-(2-Amino-phenyl)-nicotinamide,-0.23794847,InputSig,NA,NA,LINCSCP_43582,NPC,10uM,6h
NA_Male,BI-2536,-0.23789231,InputSig,NA,NA,LINCSCP_40227,NCIH508,10uM,6h
NA_Male,MLS003130060,-0.23785293,InputSig,NA,NA,LINCSCP_65299,VCAP,10uM,24h
NA_Male,BRD-K99192901,-0.23780998,InputSig,NA,NA,LINCSCP_297981,VCAP,5uM,24h
NA_Male,Calmidazolium,-0.23774292,InputSig,NA,NA,LINCSCP_6544,A549,10uM,6h
NA_Male,CHEMBL2361430,-0.23772973,InputSig,NA,NA,LINCSCP_47215,PC3,10uM,6h
NA_Male,CHEMBL2152359,-0.23761167,InputSig,NA,NA,LINCSCP_212929,HA1E,10uM,6h
NA_Male,CO-1686 (AVL-301),-0.23738151,InputSig,NA,NA,LINCSCP_92496,HA1E,0.37uM,24h
NA_Male,Galeterone,-0.23723698,InputSig,NA,NA,LINCSCP_154152,PC3,10uM,24h
NA_Male,BRD-K17083260,-0.23708237,InputSig,NA,NA,LINCSCP_65419,VCAP,10uM,6h
NA_Male,BRD-K86149906,-0.23707389,InputSig,NA,NA,LINCSCP_48587,PC3,10uM,24h
NA_Male,CHEMBL3182395,-0.23707232,InputSig,NA,NA,LINCSCP_129455,JURKAT,0.12uM,24h
NA_Male,Carbetapentane,-0.23700134,InputSig,NA,NA,LINCSCP_260482,NKDBA,1uM,24h
NA_Male,"1,3-Dipropyl-8-cyclopentylxanthine",-0.23695493,InputSig,NA,NA,LINCSCP_138630,MCF7,10uM,24h
NA_Male,BRD-M54407015,-0.23691772,InputSig,NA,NA,LINCSCP_34943,MCF7,5uM,24h
NA_Male,Cilostazol,-0.23690418,InputSig,NA,NA,LINCSCP_158709,PC3,10uM,24h
