Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
NA_Female,Fludarabine,-0.96051963,InputSig,NA,NA,LINCSCP_243000,MCF7,10uM,24h
NA_Female,SB-218078,-0.96051837,InputSig,NA,NA,LINCSCP_22706,HEPG2,10uM,6h
NA_Female,Tomelukast,-0.96047444,InputSig,NA,NA,LINCSCP_537,A375,10uM,6h
NA_Female,Auraptene,-0.96046855,InputSig,NA,NA,LINCSCP_193512,A549,10uM,6h
NA_Female,Rofecoxib,-0.96046847,InputSig,NA,NA,LINCSCP_211148,HA1E,10uM,6h
NA_Female,CHEMBL2142832,-0.96037036,InputSig,NA,NA,LINCSCP_7808,A549,10uM,24h
NA_Female,Ciglitazone,-0.96036764,InputSig,NA,NA,LINCSCP_43551,NPC,10uM,6h
NA_Female,Diphenyleneiodonium,-0.96035485,InputSig,NA,NA,LINCSCP_55676,VCAP,10uM,24h
NA_Female,Entinostat,-0.96034642,InputSig,NA,NA,LINCSCP_128840,HUVEC,0.04uM,24h
NA_Female,BRD-K93545352,-0.96030838,InputSig,NA,NA,LINCSCP_60252,VCAP,5uM,24h
NA_Female,BRD-K90256762,-0.96027984,InputSig,NA,NA,LINCSCP_64231,VCAP,5uM,24h
NA_Female,AGI-5198,-0.96026898,InputSig,NA,NA,LINCSCP_105988,HELA,3.33uM,24h
NA_Female,TIE2 Kinase Inhibitor,-0.96024137,InputSig,NA,NA,LINCSCP_70718,A375,1.11uM,24h
NA_Female,AC55649,-0.96018486,InputSig,NA,NA,LINCSCP_56972,VCAP,10uM,24h
NA_Female,WZ 4002,-0.96017364,InputSig,NA,NA,LINCSCP_128236,HUES3,1.11uM,24h
NA_Female,SG-209,-0.96012605,InputSig,NA,NA,LINCSCP_33600,MCF7,10uM,24h
NA_Female,Linopirdine,-0.960116,InputSig,NA,NA,LINCSCP_57971,VCAP,10uM,24h
NA_Female,Fluphenazine,-0.96008689,InputSig,NA,NA,LINCSCP_310225,VCAP,1uM,24h
NA_Female,BMS-387032,-0.96005474,InputSig,NA,NA,LINCSCP_36921,MCF7,1uM,6h
NA_Female,Piracetam,-0.96003623,InputSig,NA,NA,LINCSCP_119787,HT29,3.33uM,24h
NA_Female,PF-562271,-0.96001038,InputSig,NA,NA,LINCSCP_36564,MCF7,0.1uM,24h
NA_Female,SCHEMBL16892136,-0.96000504,InputSig,NA,NA,LINCSCP_38486,MCF7,0.04uM,24h
NA_Female,N-[2-(3-Hydroxy-4-methoxyphenyl)ethyl]acetamide,-0.95998403,InputSig,NA,NA,LINCSCP_259525,NEU,10uM,24h
NA_Female,Thioridazine,-0.95992619,InputSig,NA,NA,LINCSCP_9177,A549,0.1uM,24h
NA_Female,BRD-K74085580,-0.95991387,InputSig,NA,NA,LINCSCP_249847,MCF7,10uM,24h
NA_Female,Lopinavir,-0.95988819,InputSig,NA,NA,LINCSCP_46860,PC3,10uM,24h
NA_Female,AC1NAR46,-0.95983045,InputSig,NA,NA,LINCSCP_32127,MCF7,10uM,24h
NA_Female,BRD-K25164076,-0.95982406,InputSig,NA,NA,LINCSCP_277850,PC3,10uM,24h
NA_Female,Reversine,-0.9598137,InputSig,NA,NA,LINCSCP_46824,PC3,10uM,24h
NA_Female,Tipifarnib,-0.95981011,InputSig,NA,NA,LINCSCP_17753,HCC15,10uM,6h
NA_Female,CHEMBL2333346,-0.95972616,InputSig,NA,NA,LINCSCP_35545,MCF7,1uM,24h
NA_Female,MLS001065866,-0.95972012,InputSig,NA,NA,LINCSCP_30978,MCF7,10uM,24h
NA_Female,SCHEMBL10583556,-0.95968557,InputSig,NA,NA,LINCSCP_37278,MCF7,3uM,6h
NA_Female,Chenodiol,-0.95967526,InputSig,NA,NA,LINCSCP_6587,A549,10uM,6h
NA_Female,BRD-K09551497,-0.9596381,InputSig,NA,NA,LINCSCP_199203,A549,5uM,24h
NA_Female,SA-1921614,-0.95960996,InputSig,NA,NA,LINCSCP_38336,MCF7,3uM,6h
NA_Female,BRD-K38509760,-0.95951067,InputSig,NA,NA,LINCSCP_276728,PC3,5uM,24h
NA_Female,Aurora A Inhibitor I,-0.95949435,InputSig,NA,NA,LINCSCP_129138,HUVEC,3.33uM,24h
NA_Female,H9,-0.95948038,InputSig,NA,NA,LINCSCP_22788,HEPG2,10uM,6h
NA_Female,Cucurbitacin-I,-0.9594789,InputSig,NA,NA,LINCSCP_201075,A549,0.001uM,24h
NA_Female,BRD-K00818202,-0.95945073,InputSig,NA,NA,LINCSCP_35064,MCF7,5uM,24h
NA_Female,CHEMBL1966597,-0.95944307,InputSig,NA,NA,LINCSCP_37435,MCF7,0.5uM,24h
NA_Female,Levobunolol,-0.95939274,InputSig,NA,NA,LINCSCP_90088,HA1E,3.33uM,24h
NA_Female,Levonorgestrel,-0.95938879,InputSig,NA,NA,LINCSCP_142542,MCF7,3.33uM,24h
NA_Female,BRD-K91094904,-0.95938213,InputSig,NA,NA,LINCSCP_64718,VCAP,10uM,24h
NA_Female,HA 1004,-0.95934191,InputSig,NA,NA,LINCSCP_7566,A549,10uM,24h
NA_Female,NU1025,-0.95928725,InputSig,NA,NA,LINCSCP_9838,A549,0.1uM,6h
NA_Female,CHEMBL3185154,-0.95925652,InputSig,NA,NA,LINCSCP_49189,PC3,10uM,6h
NA_Female,SB 239063,-0.95920684,InputSig,NA,NA,LINCSCP_51719,SKBR3,0.1uM,6h
NA_Female,CHEMBL2355150,-0.95917047,InputSig,NA,NA,LINCSCP_193813,A549,10uM,6h
NA_Female,SB590885,-0.95909747,InputSig,NA,NA,LINCSCP_85344,BT20,10uM,24h
NA_Female,AMSACRINE,-0.95909463,InputSig,NA,NA,LINCSCP_125901,HT29,0.04uM,24h
NA_Female,BRD-A20958854-001-01-7,-0.95909206,InputSig,NA,NA,LINCSCP_41139,NEU,10uM,24h
NA_Female,SMR000204704,-0.95908163,InputSig,NA,NA,LINCSCP_238438,MCF7,10uM,24h
NA_Female,CHEMBL2136735,-0.95906085,InputSig,NA,NA,LINCSCP_52012,SKBR3,1uM,6h
NA_Female,Gallocatechin Gallate,-0.95905091,InputSig,NA,NA,LINCSCP_17668,HCC15,90uM,6h
NA_Female,Glycodeoxycholate,-0.95898138,InputSig,NA,NA,LINCSCP_6654,A549,10uM,6h
NA_Female,CHEMBL1550983,-0.95897926,InputSig,NA,NA,LINCSCP_26294,HT29,10uM,6h
NA_Female,GSK429286A,-0.95897239,InputSig,NA,NA,LINCSCP_152178,PC3,3.33uM,24h
NA_Female,CAY-10594,-0.95896872,InputSig,NA,NA,LINCSCP_54280,SW620,20uM,6h
NA_Female,KUC104132,-0.95896269,InputSig,NA,NA,LINCSCP_5555,A549,10uM,6h
NA_Female,Canertinib,-0.95892808,InputSig,NA,NA,LINCSCP_51859,SKBR3,1uM,24h
NA_Female,BRD-K62995317,-0.95892662,InputSig,NA,NA,LINCSCP_63510,VCAP,5uM,24h
NA_Female,GSK-1904529A,-0.95887979,InputSig,NA,NA,LINCSCP_29961,MCF10A,10uM,6h
NA_Female,BRD-K59683187,-0.95886244,InputSig,NA,NA,LINCSCP_59897,VCAP,5uM,24h
NA_Female,MK-0974,-0.95880792,InputSig,NA,NA,LINCSCP_127091,HT29,3.33uM,24h
NA_Female,AC1MG5VA,-0.95879911,InputSig,NA,NA,LINCSCP_239922,MCF7,10uM,24h
NA_Female,MLS002391574,-0.95879278,InputSig,NA,NA,LINCSCP_31598,MCF7,10uM,24h
NA_Female,SA-1939064,-0.95877015,InputSig,NA,NA,LINCSCP_260361,NKDBA,0.5uM,24h
NA_Female,CHEMBL2358923,-0.95874945,InputSig,NA,NA,LINCSCP_28206,HT29,10uM,24h
NA_Female,Osthole,-0.95873889,InputSig,NA,NA,LINCSCP_18307,HCC515,10uM,24h
NA_Female,BRD-K59134391,-0.95872288,InputSig,NA,NA,LINCSCP_231801,HT29,5uM,24h
NA_Female,PCI-34051,-0.95870613,InputSig,NA,NA,LINCSCP_212719,HA1E,5uM,6h
NA_Female,MLS003271309,-0.95869182,InputSig,NA,NA,LINCSCP_190786,A549,10uM,6h
NA_Female,ST019386,-0.95866298,InputSig,NA,NA,LINCSCP_239846,MCF7,10uM,24h
NA_Female,Sumatriptan,-0.95865978,InputSig,NA,NA,LINCSCP_293909,VCAP,10uM,24h
NA_Female,NEFIRACETAM,-0.95865353,InputSig,NA,NA,LINCSCP_159049,PC3,0.12uM,24h
NA_Female,"N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide",-0.95865142,InputSig,NA,NA,LINCSCP_256193,MDAMB231,10uM,6h
NA_Female,BRD-K23191900,-0.95862492,InputSig,NA,NA,LINCSCP_62084,VCAP,5uM,6h
NA_Female,KUC104129,-0.95859498,InputSig,NA,NA,LINCSCP_1433,A375,10uM,24h
NA_Female,MLS000879464,-0.95858285,InputSig,NA,NA,LINCSCP_31107,MCF7,10uM,24h
NA_Female,Lavendustin A,-0.95855959,InputSig,NA,NA,LINCSCP_7689,A549,10uM,6h
NA_Female,CHEMBL2135524,-0.95850796,InputSig,NA,NA,LINCSCP_20686,HCC515,10uM,6h
NA_Female,ST081814,-0.95850591,InputSig,NA,NA,LINCSCP_46466,PC3,10uM,24h
NA_Female,Ergocornine,-0.95845494,InputSig,NA,NA,LINCSCP_14555,HA1E,10uM,6h
NA_Female,GW-5074,-0.95844004,InputSig,NA,NA,LINCSCP_29464,MCF10A,0.5uM,24h
NA_Female,LY2940680,-0.95840698,InputSig,NA,NA,LINCSCP_173116,YAPC,0.04uM,24h
NA_Female,BRD-K22280018,-0.95838256,InputSig,NA,NA,LINCSCP_48747,PC3,10uM,24h
NA_Female,AZD-8055,-0.95836479,InputSig,NA,NA,LINCSCP_132547,MCF7,1.11uM,24h
NA_Female,SA-1457810,-0.95830234,InputSig,NA,NA,LINCSCP_37558,MCF7,10uM,6h
NA_Female,Tcpobop,-0.95828627,InputSig,NA,NA,LINCSCP_258388,NEU,10uM,24h
NA_Female,Oxymetazoline,-0.95824097,InputSig,NA,NA,LINCSCP_55933,VCAP,10uM,24h
NA_Female,Tamibarotene,-0.95823864,InputSig,NA,NA,LINCSCP_253497,MCF7,10uM,24h
NA_Female,SMR000031368,-0.95821959,InputSig,NA,NA,LINCSCP_295813,VCAP,10uM,6h
NA_Female,Tizanidine,-0.95821597,InputSig,NA,NA,LINCSCP_34567,MCF7,10uM,6h
NA_Female,Strophanthidin,-0.95819609,InputSig,NA,NA,LINCSCP_23100,HEPG2,10uM,6h
NA_Female,SCHEMBL12187882,-0.95815216,InputSig,NA,NA,LINCSCP_42538,NPC,10uM,24h
NA_Female,BRD-A08662020,-0.95814917,InputSig,NA,NA,LINCSCP_158241,PC3,10uM,24h
NA_Female,BRD-K76243153,-0.95813754,InputSig,NA,NA,LINCSCP_35139,MCF7,5uM,24h
NA_Female,CGP 60474,-0.95808809,InputSig,NA,NA,LINCSCP_99835,HCC515,3.33uM,24h
NA_Female,BRD-K38455110,-0.95805294,InputSig,NA,NA,LINCSCP_239900,MCF7,10uM,24h
NA_Female,AC1OA39F,-0.95802359,InputSig,NA,NA,LINCSCP_1387,A375,10uM,24h
NA_Female,ENMD-2076,-0.95798032,InputSig,NA,NA,LINCSCP_108934,HELA,0.04uM,24h
NA_Female,C21H27N7O3,-0.95790999,InputSig,NA,NA,LINCSCP_163249,SKBR3,1.11uM,3h
NA_Female,BRD-K81500599,-0.95789103,InputSig,NA,NA,LINCSCP_277130,PC3,5uM,24h
NA_Female,PJ34,-0.95777314,InputSig,NA,NA,LINCSCP_251189,MCF7,1uM,6h
NA_Female,PP 2,-0.95771098,InputSig,NA,NA,LINCSCP_22991,HEPG2,10uM,6h
NA_Female,SA-1463838,-0.9576923,InputSig,NA,NA,LINCSCP_38226,MCF7,10uM,24h
NA_Female,Diflunisal,-0.9576103,InputSig,NA,NA,LINCSCP_119137,HT29,0.04uM,24h
NA_Female,ZINC77024257,-0.9576088,InputSig,NA,NA,LINCSCP_147350,NEU,0.12uM,24h
NA_Female,SA-243929,-0.95760816,InputSig,NA,NA,LINCSCP_37624,MCF7,0.5uM,24h
NA_Female,Fraxetin,-0.95756142,InputSig,NA,NA,LINCSCP_7618,A549,10uM,24h
NA_Female,Valacyclovir,-0.957558,InputSig,NA,NA,LINCSCP_190024,A549,10uM,24h
NA_Female,Capsaicin,-0.95753967,InputSig,NA,NA,LINCSCP_30804,MCF7,100uM,6h
NA_Female,Vincamine,-0.95753196,InputSig,NA,NA,LINCSCP_42562,NPC,10uM,24h
NA_Female,BML-259,-0.95751064,InputSig,NA,NA,LINCSCP_4812,A549,80uM,6h
NA_Female,"WAY-100,635",-0.95748178,InputSig,NA,NA,LINCSCP_207357,FIBRNPC,10uM,6h
NA_Female,"2-Cyano-3-(3,4-dihydroxyphenyl)-n-phenylprop-2-enamide",-0.95745046,InputSig,NA,NA,LINCSCP_18028,HCC515,10uM,24h
NA_Female,Enoxacin,-0.95743083,InputSig,NA,NA,LINCSCP_109649,HELA,1.11uM,24h
NA_Female,Pyridostigmine,-0.95742807,InputSig,NA,NA,LINCSCP_73652,A375,0.04uM,24h
NA_Female,Carvedilol,-0.95742227,InputSig,NA,NA,LINCSCP_38264,MCF7,1uM,6h
NA_Female,MLS002264514,-0.95741627,InputSig,NA,NA,LINCSCP_5225,A549,10uM,6h
NA_Female,BRD-K89332300,-0.95740979,InputSig,NA,NA,LINCSCP_309010,VCAP,5uM,6h
NA_Female,Abiraterone,-0.95739049,InputSig,NA,NA,LINCSCP_296088,VCAP,10uM,24h
NA_Female,BRD-K10731645,-0.95734467,InputSig,NA,NA,LINCSCP_65127,VCAP,10uM,6h
NA_Female,FPL64176,-0.95732264,InputSig,NA,NA,LINCSCP_242374,MCF7,10uM,6h
NA_Female,MLS002232305,-0.95728235,InputSig,NA,NA,LINCSCP_22300,HEPG2,10uM,6h
NA_Female,SPECTRUM2_000920,-0.95727457,InputSig,NA,NA,LINCSCP_107777,HELA,0.04uM,24h
NA_Female,BRD-K18542345,-0.95727,InputSig,NA,NA,LINCSCP_28218,HT29,10uM,24h
NA_Female,AZELAIC ACID,-0.95725262,InputSig,NA,NA,LINCSCP_90877,HA1E,0.04uM,24h
NA_Female,BRD-K05713002,-0.95724821,InputSig,NA,NA,LINCSCP_62961,VCAP,5uM,6h
NA_Female,BRD-K26682747,-0.9572342,InputSig,NA,NA,LINCSCP_60745,VCAP,5uM,24h
NA_Female,BRD-K99303177,-0.95717593,InputSig,NA,NA,LINCSCP_239990,MCF7,10uM,24h
NA_Female,BRD-K95154332,-0.95717088,InputSig,NA,NA,LINCSCP_63545,VCAP,5uM,24h
NA_Female,L-Sulforaphane,-0.95716238,InputSig,NA,NA,LINCSCP_15495,HA1E,10uM,6h
NA_Female,L-745870,-0.95709613,InputSig,NA,NA,LINCSCP_42620,NPC,10uM,24h
NA_Female,SA-1456220,-0.95708293,InputSig,NA,NA,LINCSCP_253505,MCF7,3uM,24h
NA_Female,BDBM50377913,-0.95708226,InputSig,NA,NA,LINCSCP_16600,HA1E,10uM,6h
NA_Female,BRD-K14636731,-0.95708135,InputSig,NA,NA,LINCSCP_242435,MCF7,10uM,24h
NA_Female,Phorbol 12-myristate-13-acetate,-0.95707882,InputSig,NA,NA,LINCSCP_21126,HCT116,10uM,6h
NA_Female,MLS003130357,-0.95706416,InputSig,NA,NA,LINCSCP_60805,VCAP,5uM,24h
NA_Female,CHIR-265,-0.95705249,InputSig,NA,NA,LINCSCP_82678,A549,0.12uM,24h
NA_Female,Sulfathiazole,-0.95703218,InputSig,NA,NA,LINCSCP_47493,PC3,10uM,24h
NA_Female,CAY10603,-0.95701748,InputSig,NA,NA,LINCSCP_40232,NCIH508,10uM,6h
NA_Female,BRD-K14095788,-0.95697768,InputSig,NA,NA,LINCSCP_42957,NPC,10uM,24h
NA_Female,Acifran,-0.95697514,InputSig,NA,NA,LINCSCP_104116,HELA,0.04uM,24h
NA_Female,CHEMBL1374544,-0.95690241,InputSig,NA,NA,LINCSCP_57669,VCAP,10uM,6h
NA_Female,TAS-301,-0.95689986,InputSig,NA,NA,LINCSCP_25292,HT29,10uM,24h
NA_Female,Etizolam,-0.95688486,InputSig,NA,NA,LINCSCP_96909,HA1E,0.12uM,24h
NA_Female,IOWH032,-0.95687414,InputSig,NA,NA,LINCSCP_173747,YAPC,10uM,24h
NA_Female,Progesterone,-0.95685288,InputSig,NA,NA,LINCSCP_58275,VCAP,10uM,6h
NA_Female,BRD-K44887903,-0.95679393,InputSig,NA,NA,LINCSCP_252448,MCF7,1uM,6h
NA_Female,CHEMBL586058,-0.95679014,InputSig,NA,NA,LINCSCP_221216,HEPG2,10uM,6h
NA_Female,BRD-K29635534,-0.9567795,InputSig,NA,NA,LINCSCP_61118,VCAP,5uM,6h
NA_Female,BRD-K32301393,-0.95676842,InputSig,NA,NA,LINCSCP_27888,HT29,5uM,24h
NA_Female,Tandutinib,-0.95676077,InputSig,NA,NA,LINCSCP_42327,NPC,10uM,24h
NA_Female,Cilnidipine,-0.95666002000000006,InputSig,NA,NA,LINCSCP_7361,A549,10uM,6h
NA_Female,"AKT Inhibitor V, Triciribine",-0.95659812,InputSig,NA,NA,LINCSCP_13985,HA1E,10uM,24h
NA_Female,Secnidazole,-0.95658305,InputSig,NA,NA,LINCSCP_79032,A375,0.04uM,24h
NA_Female,BRD-K19971276,-0.95658197,InputSig,NA,NA,LINCSCP_63566,VCAP,5uM,6h
NA_Female,Pifithrin,-0.9565632,InputSig,NA,NA,LINCSCP_218560,HCT116,70uM,6h
NA_Female,Zuclomiphene,-0.95654424,InputSig,NA,NA,LINCSCP_227916,HT29,10uM,6h
NA_Female,AS-605240,-0.95652873,InputSig,NA,NA,LINCSCP_113630,HME1,0.04uM,3h
NA_Female,KU0060648,-0.95652138,InputSig,NA,NA,LINCSCP_251173,MCF7,0.001uM,6h
NA_Female,Tyrphostin AG-112,-0.95652057,InputSig,NA,NA,LINCSCP_168746,YAPC,3.33uM,24h
NA_Female,916985-21-2,-0.95649845,InputSig,NA,NA,LINCSCP_54158,SW620,10uM,6h
NA_Female,SU 11274,-0.9564875,InputSig,NA,NA,LINCSCP_99559,HCC515,3.33uM,24h
NA_Female,Betulinic acid,-0.95642556,InputSig,NA,NA,LINCSCP_7050,A549,10uM,24h
NA_Female,CHEMBL300226,-0.95641003,InputSig,NA,NA,LINCSCP_41257,NEU,10uM,6h
NA_Female,"2,2'-Pyridylisatogen",-0.95637591,InputSig,NA,NA,LINCSCP_14078,HA1E,10uM,24h
NA_Female,Lithocholic acid,-0.95636448,InputSig,NA,NA,LINCSCP_260093,NEU,10uM,6h
NA_Female,CHEMBL2141840,-0.95631184,InputSig,NA,NA,LINCSCP_33952,MCF7,10uM,24h
NA_Female,Ornidazole,-0.95629449,InputSig,NA,NA,LINCSCP_14638,HA1E,10uM,24h
NA_Female,T6129388,-0.95619702,InputSig,NA,NA,LINCSCP_191217,A549,10uM,6h
NA_Female,Mbcq,-0.956162,InputSig,NA,NA,LINCSCP_56763,VCAP,10uM,6h
NA_Female,DM-55-3,-0.95615382,InputSig,NA,NA,LINCSCP_57706,VCAP,10uM,6h
NA_Female,BRD-K99149118,-0.9561536,InputSig,NA,NA,LINCSCP_308076,VCAP,5uM,6h
NA_Female,BRD-K09054764,-0.95615176,InputSig,NA,NA,LINCSCP_65764,VCAP,10uM,6h
NA_Female,Blebbistatin,-0.95613374,InputSig,NA,NA,LINCSCP_30443,MCF7,40uM,24h
NA_Female,CHEMBL2141850,-0.95612469,InputSig,NA,NA,LINCSCP_22389,HEPG2,10uM,6h
NA_Female,N-(3-Acetamidophenyl)-3-chlorobenzamide,-0.95610423,InputSig,NA,NA,LINCSCP_191034,A549,10uM,24h
NA_Female,BRD-K69603398,-0.95610141,InputSig,NA,NA,LINCSCP_16993,HA1E,10uM,6h
NA_Female,Belinostat,-0.95608298,InputSig,NA,NA,LINCSCP_133872,MCF7,3.33uM,24h
NA_Female,Racepinephrine,-0.95607426,InputSig,NA,NA,LINCSCP_20692,HCC515,10uM,6h
NA_Female,BAS 02002358,-0.95607185,InputSig,NA,NA,LINCSCP_10491,AGS,20uM,6h
NA_Female,HMS1484F20,-0.95605093,InputSig,NA,NA,LINCSCP_42329,NPC,10uM,24h
NA_Female,BRD-A92334183,-0.95603524,InputSig,NA,NA,LINCSCP_13069,FIBRNPC,10uM,6h
NA_Female,SNS-314,-0.9559746,InputSig,NA,NA,LINCSCP_42312,NPC,10uM,24h
NA_Female,BRD-A40163033,-0.95596604,InputSig,NA,NA,LINCSCP_77731,A375,0.37uM,24h
NA_Female,NSC217091,-0.95589005,InputSig,NA,NA,LINCSCP_294368,VCAP,10uM,24h
NA_Female,AO-476/43380301,-0.9558749,InputSig,NA,NA,LINCSCP_22509,HEPG2,10uM,6h
NA_Female,38194-50-2,-0.95583807,InputSig,NA,NA,LINCSCP_21423,HEK293T,3uM,24h
NA_Female,IN1246,-0.95580505,InputSig,NA,NA,LINCSCP_42610,NPC,10uM,24h
NA_Female,SB-216641,-0.95578845,InputSig,NA,NA,LINCSCP_56549,VCAP,10uM,6h
NA_Female,wiskostatin,-0.95576275,InputSig,NA,NA,LINCSCP_107041,HELA,0.12uM,24h
NA_Female,BRD-K94585132,-0.95574702,InputSig,NA,NA,LINCSCP_48345,PC3,5uM,24h
NA_Female,MLS004683642,-0.95574349,InputSig,NA,NA,LINCSCP_17259,HA1E,3uM,24h
NA_Female,Etazolate,-0.95572134,InputSig,NA,NA,LINCSCP_15084,HA1E,10uM,24h
NA_Female,HSCI1_000314,-0.95571414,InputSig,NA,NA,LINCSCP_978,A375,80uM,6h
NA_Female,16Beta-bromoandrosterone,-0.95567422,InputSig,NA,NA,LINCSCP_15691,HA1E,10uM,6h
NA_Female,Dmbi,-0.95566394,InputSig,NA,NA,LINCSCP_44597,PC3,10uM,24h
NA_Female,Topiramate,-0.95566057,InputSig,NA,NA,LINCSCP_152982,PC3,0.04uM,24h
NA_Female,Carbachol Chloride,-0.95565144,InputSig,NA,NA,LINCSCP_174670,YAPC,0.04uM,24h
NA_Female,Phorbol Myristate Acetate,-0.95564343,InputSig,NA,NA,LINCSCP_28848,HUH7,3uM,24h
NA_Female,YM90709,-0.95562537,InputSig,NA,NA,LINCSCP_99,A375,10uM,6h
NA_Female,Benzylimidazole,-0.9556106,InputSig,NA,NA,LINCSCP_45914,PC3,10uM,24h
NA_Female,Erythromycin Estolate,-0.95559573,InputSig,NA,NA,LINCSCP_18904,HCC515,10uM,24h
NA_Female,Raclopride,-0.95558276,InputSig,NA,NA,LINCSCP_208295,HA1E,10uM,24h
NA_Female,BRD-K77793090,-0.95557665,InputSig,NA,NA,LINCSCP_48576,PC3,10uM,24h
NA_Female,CHEMBL520231,-0.95557257,InputSig,NA,NA,LINCSCP_19564,HCC515,10uM,6h
NA_Female,BRD-K87765798,-0.95554769,InputSig,NA,NA,LINCSCP_65074,VCAP,10uM,6h
NA_Female,GRANISETRON HYDROCHLORIDE,-0.95547846,InputSig,NA,NA,LINCSCP_72713,A375,0.37uM,24h
NA_Female,Indigo Red,-0.95547373,InputSig,NA,NA,LINCSCP_211134,HA1E,10uM,6h
NA_Female,Vernakalant (Hydrochloride),-0.95544959,InputSig,NA,NA,LINCSCP_91205,HA1E,0.37uM,24h
NA_Female,BRD-K20352452,-0.95544564,InputSig,NA,NA,LINCSCP_42965,NPC,10uM,24h
NA_Female,MLS002264467,-0.95544508,InputSig,NA,NA,LINCSCP_1595,A375,10uM,6h
NA_Female,SC-514,-0.95542506,InputSig,NA,NA,LINCSCP_193159,A549,10uM,24h
NA_Female,Fenbendazole,-0.95540232,InputSig,NA,NA,LINCSCP_7718,A549,10uM,6h
NA_Female,N-(4-Chlorophenyl)-4-[hydroxy(diphenyl)methyl]piperidine-1-carbothioamide,-0.95540017,InputSig,NA,NA,LINCSCP_1416,A375,10uM,24h
NA_Female,MLS002474519,-0.95537173,InputSig,NA,NA,LINCSCP_16162,HA1E,10uM,6h
NA_Female,CHEMBL258148,-0.95534156,InputSig,NA,NA,LINCSCP_9418,A549,0.01uM,24h
NA_Female,Pyrazolanthrone,-0.95533842,InputSig,NA,NA,LINCSCP_152258,PC3,3.33uM,24h
NA_Female,"4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline",-0.95533632,InputSig,NA,NA,LINCSCP_25822,HT29,10uM,6h
NA_Female,MLS003129738,-0.95532369,InputSig,NA,NA,LINCSCP_60734,VCAP,5uM,24h
NA_Female,BRD-K65261396-002-01-3,-0.95530901,InputSig,NA,NA,LINCSCP_211638,HA1E,10uM,6h
NA_Female,Indole-3-carbinol,-0.9553035,InputSig,NA,NA,LINCSCP_56323,VCAP,10uM,6h
NA_Female,N-Cyclooctyl-4-methylbenzenesulfonamide,-0.95529246,InputSig,NA,NA,LINCSCP_261868,NPC,10uM,24h
NA_Female,BRD-K01678149,-0.95526356,InputSig,NA,NA,LINCSCP_278753,PC3,10uM,24h
NA_Female,"5-(2,4,5-Trihydroxybenzyl)imidazolidine-2,4-dione",-0.95519233,InputSig,NA,NA,LINCSCP_259633,NEU,10uM,6h
NA_Female,Phenamil,-0.9551903,InputSig,NA,NA,LINCSCP_4347,A549,10uM,6h
NA_Female,BRD-K85650383,-0.95516083,InputSig,NA,NA,LINCSCP_43185,NPC,10uM,24h
NA_Female,Meclofenoxate,-0.95513849,InputSig,NA,NA,LINCSCP_34569,MCF7,10uM,6h
NA_Female,SR-02000000244,-0.95513836,InputSig,NA,NA,LINCSCP_236802,MCF7,10uM,24h
NA_Female,BRD-K45230579,-0.95513126,InputSig,NA,NA,LINCSCP_48441,PC3,10uM,24h
NA_Female,BRD-K72219469,-0.95513043,InputSig,NA,NA,LINCSCP_312198,VCAP,10uM,6h
NA_Female,MLS001060859,-0.95509977,InputSig,NA,NA,LINCSCP_236880,MCF7,10uM,24h
NA_Female,CHEMBL40257,-0.95503976,InputSig,NA,NA,LINCSCP_259442,NEU,10uM,24h
NA_Female,Methiazole,-0.95503465,InputSig,NA,NA,LINCSCP_37623,MCF7,3uM,24h
NA_Female,BRD-K72539944,-0.95503123,InputSig,NA,NA,LINCSCP_66147,VCAP,1uM,24h
NA_Female,BRD-K14738608,-0.95500193,InputSig,NA,NA,LINCSCP_60735,VCAP,5uM,24h
NA_Female,Pramipexole,-0.95496914,InputSig,NA,NA,LINCSCP_121698,HT29,3.33uM,24h
NA_Female,BRD-K42943439,-0.95496469,InputSig,NA,NA,LINCSCP_8806,A549,5uM,24h
NA_Female,BRD-K61341215-004-01-2,-0.9549404,InputSig,NA,NA,LINCSCP_20475,HCC515,10uM,6h
NA_Female,BRD-K74046820,-0.95492978,InputSig,NA,NA,LINCSCP_48460,PC3,10uM,24h
NA_Female,Quizartinib,-0.95490235,InputSig,NA,NA,LINCSCP_11839,BT20,1uM,24h
NA_Female,STK721917,-0.95489803,InputSig,NA,NA,LINCSCP_9893,A549,0.5uM,24h
NA_Female,Mefenamic acid,-0.95489291,InputSig,NA,NA,LINCSCP_14321,HA1E,10uM,6h
NA_Female,BRD-K35577141,-0.95487067,InputSig,NA,NA,LINCSCP_65814,VCAP,10uM,6h
NA_Female,BRD-K85174275,-0.95481365,InputSig,NA,NA,LINCSCP_35255,MCF7,10uM,24h
NA_Female,BRD-K67118123,-0.95478107,InputSig,NA,NA,LINCSCP_57451,VCAP,10uM,6h
NA_Female,Pyrilamine,-0.95478009,InputSig,NA,NA,LINCSCP_243585,MCF7,10uM,24h
