Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
DLPFC_overall,Vitamin B12,-0.80086253,InputSig,NA,NA,LINCSCP_99349,HA1E,3.33uM,24h
DLPFC_overall,Mesulergine,-0.80083549,InputSig,NA,NA,LINCSCP_15098,HA1E,10uM,24h
DLPFC_overall,BRD-K06973013,-0.80068247,InputSig,NA,NA,LINCSCP_48863,PC3,10uM,6h
DLPFC_overall,Tezampanel,-0.80060436,InputSig,NA,NA,LINCSCP_74199,A375,0.12uM,24h
DLPFC_overall,AC1N2OI5,-0.80059513,InputSig,NA,NA,LINCSCP_219840,HEPG2,10uM,6h
DLPFC_overall,SU-4312,-0.8004263,InputSig,NA,NA,LINCSCP_11306,ASC,10uM,24h
DLPFC_overall,Binospirone,-0.8002534,InputSig,NA,NA,LINCSCP_14988,HA1E,10uM,24h
DLPFC_overall,CEPHARANTHINE,-0.80014663,InputSig,NA,NA,LINCSCP_175007,YAPC,10uM,24h
DLPFC_overall,Bemegride,-0.8001155,InputSig,NA,NA,LINCSCP_7574,A549,10uM,24h
DLPFC_overall,SGI-1776,-0.80007833,InputSig,NA,NA,LINCSCP_69734,A375,1.11uM,24h
DLPFC_overall,GR-55562,-0.80003258,InputSig,NA,NA,LINCSCP_14263,HA1E,10uM,6h
DLPFC_overall,BRD-K11533227,-0.80000765,InputSig,NA,NA,LINCSCP_3824,A375,10uM,24h
DLPFC_overall,Targinine,-0.79995644,InputSig,NA,NA,LINCSCP_157531,PC3,1.11uM,24h
DLPFC_overall,BRD-K41042536,-0.79988781,InputSig,NA,NA,LINCSCP_311027,VCAP,10uM,6h
DLPFC_overall,BRD-K73205140,-0.79979881,InputSig,NA,NA,LINCSCP_34766,MCF7,5uM,24h
DLPFC_overall,CHEMBL2142739,-0.79978699,InputSig,NA,NA,LINCSCP_64779,VCAP,10uM,6h
DLPFC_overall,AR-C133057XX,-0.79967869,InputSig,NA,NA,LINCSCP_30548,MCF7,10uM,24h
DLPFC_overall,CHEMBL2359502,-0.79964235,InputSig,NA,NA,LINCSCP_2093,A375,10uM,6h
DLPFC_overall,NSC217091,-0.79963941,InputSig,NA,NA,LINCSCP_293661,VCAP,10uM,6h
DLPFC_overall,Rimcazole,-0.79956362,InputSig,NA,NA,LINCSCP_142618,MCF7,0.04uM,24h
DLPFC_overall,1166227-08-2,-0.799361,InputSig,NA,NA,LINCSCP_100101,HCC515,0.04uM,24h
DLPFC_overall,SRT-1720,-0.79935319,InputSig,NA,NA,LINCSCP_206520,DV90,10uM,6h
DLPFC_overall,Oxprenolol,-0.79927357,InputSig,NA,NA,LINCSCP_47842,PC3,10uM,6h
DLPFC_overall,Chenodiol,-0.79924006,InputSig,NA,NA,LINCSCP_259917,NEU,10uM,24h
DLPFC_overall,MLS002725684,-0.79922156,InputSig,NA,NA,LINCSCP_261798,NPC,10uM,24h
DLPFC_overall,SPECTRUM_000080,-0.79913982,InputSig,NA,NA,LINCSCP_56468,VCAP,10uM,6h
DLPFC_overall,CHEMBL2145374,-0.79898794,InputSig,NA,NA,LINCSCP_60788,VCAP,5uM,24h
DLPFC_overall,Actarit,-0.79897996,InputSig,NA,NA,LINCSCP_74135,A375,0.04uM,24h
DLPFC_overall,BRD-K63423329,-0.79897393,InputSig,NA,NA,LINCSCP_34876,MCF7,5uM,24h
DLPFC_overall,BRD-K63818532,-0.7989178,InputSig,NA,NA,LINCSCP_63618,VCAP,5uM,6h
DLPFC_overall,BRD-K73788182,-0.79878637,InputSig,NA,NA,LINCSCP_49173,PC3,10uM,6h
DLPFC_overall,Inolitazone (dihydrochloride),-0.79877047,InputSig,NA,NA,LINCSCP_73124,A375,0.37uM,24h
DLPFC_overall,COL-3,-0.79876395,InputSig,NA,NA,LINCSCP_49395,PC3,0.5uM,24h
DLPFC_overall,BRD-K71182858,-0.79867259,InputSig,NA,NA,LINCSCP_63944,VCAP,5uM,6h
DLPFC_overall,Moxonidine,-0.79852825,InputSig,NA,NA,LINCSCP_1931,A375,10uM,6h
DLPFC_overall,Isomammeisin,-0.79852046,InputSig,NA,NA,LINCSCP_33140,MCF7,10uM,24h
DLPFC_overall,Dichlorphenamide,-0.7985069,InputSig,NA,NA,LINCSCP_33531,MCF7,10uM,6h
DLPFC_overall,LM-1685,-0.79849639,InputSig,NA,NA,LINCSCP_10752,ASC,10uM,24h
DLPFC_overall,GSK J4,-0.79836245,InputSig,NA,NA,LINCSCP_164669,SKL.C,0.04uM,24h
DLPFC_overall,BSPBIO_000981,-0.79828736,InputSig,NA,NA,LINCSCP_32154,MCF7,10uM,24h
DLPFC_overall,Torcetrapib,-0.79823231,InputSig,NA,NA,LINCSCP_172585,YAPC,10uM,24h
DLPFC_overall,AC1MGPVN,-0.79821567,InputSig,NA,NA,LINCSCP_203524,ASC,10uM,24h
DLPFC_overall,ZINC03513106,-0.79820724,InputSig,NA,NA,LINCSCP_191557,A549,10uM,6h
DLPFC_overall,BRD-K44242139,-0.7981581,InputSig,NA,NA,LINCSCP_28126,HT29,5uM,24h
DLPFC_overall,MLS004342434,-0.79815218,InputSig,NA,NA,LINCSCP_37055,MCF7,0.5uM,24h
DLPFC_overall,CHEMBL2362834,-0.79807929,InputSig,NA,NA,LINCSCP_253715,MCF7,0.5uM,6h
DLPFC_overall,BX-795,-0.79803916,InputSig,NA,NA,LINCSCP_149274,NPC,0.37uM,24h
DLPFC_overall,138402-11-6,-0.79803364,InputSig,NA,NA,LINCSCP_168948,YAPC,10uM,24h
DLPFC_overall,Cilengitide,-0.79802506,InputSig,NA,NA,LINCSCP_139224,MCF7,10uM,24h
DLPFC_overall,Sulindac,-0.79801469,InputSig,NA,NA,LINCSCP_13280,FIBRNPC,10uM,6h
DLPFC_overall,BRD-K57732441,-0.79795875,InputSig,NA,NA,LINCSCP_23217,HEPG2,10uM,6h
DLPFC_overall,BRD-K41431262,-0.79789961,InputSig,NA,NA,LINCSCP_8041,A549,10uM,6h
DLPFC_overall,BRD-K84023371,-0.79789404,InputSig,NA,NA,LINCSCP_65115,VCAP,0.1uM,24h
DLPFC_overall,CHEMBL1222381,-0.79786479,InputSig,NA,NA,LINCSCP_53469,SKMEL28,80uM,6h
DLPFC_overall,CHEMBL3182405,-0.79786021,InputSig,NA,NA,LINCSCP_12639,CORL23,10uM,6h
DLPFC_overall,Nor2-Chlorpromazine,-0.79779311,InputSig,NA,NA,LINCSCP_259827,NEU,10uM,6h
DLPFC_overall,Liothyronine,-0.79777447,InputSig,NA,NA,LINCSCP_48057,PC3,10uM,6h
DLPFC_overall,BRD-K66771647,-0.79769779,InputSig,NA,NA,LINCSCP_181645,A375,5uM,24h
DLPFC_overall,Febuxostat,-0.79765889,InputSig,NA,NA,LINCSCP_262890,NPC,10uM,24h
DLPFC_overall,Pimozide,-0.79764004,InputSig,NA,NA,LINCSCP_121997,HT29,3.33uM,24h
DLPFC_overall,MLS006011051,-0.79761222,InputSig,NA,NA,LINCSCP_165091,SKL.C,3.33uM,24h
DLPFC_overall,Calcitriol,-0.79761169,InputSig,NA,NA,LINCSCP_101320,HELA,0.04uM,24h
DLPFC_overall,BRD-K44781077,-0.79756008,InputSig,NA,NA,LINCSCP_7844,A549,10uM,24h
DLPFC_overall,848193-68-0,-0.79750141,InputSig,NA,NA,LINCSCP_70107,A375,10uM,24h
DLPFC_overall,SKF-77434,-0.79740972,InputSig,NA,NA,LINCSCP_11241,ASC,10uM,24h
DLPFC_overall,CHEMBL1706858,-0.79737831,InputSig,NA,NA,LINCSCP_1391,A375,10uM,24h
DLPFC_overall,SPECTRUM_001092,-0.7973503,InputSig,NA,NA,LINCSCP_406,A375,10uM,6h
DLPFC_overall,Raclopride,-0.79726152,InputSig,NA,NA,LINCSCP_208295,HA1E,10uM,24h
DLPFC_overall,Deoxyrhapontin,-0.79722101,InputSig,NA,NA,LINCSCP_44785,PC3,10uM,6h
DLPFC_overall,SPECTRUM5_002023,-0.79721888,InputSig,NA,NA,LINCSCP_261799,NPC,10uM,24h
DLPFC_overall,MLS003128611,-0.79715714,InputSig,NA,NA,LINCSCP_21826,HEPG2,10uM,6h
DLPFC_overall,MLS002729074,-0.79704556,InputSig,NA,NA,LINCSCP_267778,PC3,10uM,6h
DLPFC_overall,Gly-Gly-Palo,-0.79683531,InputSig,NA,NA,LINCSCP_54182,SW620,80uM,6h
DLPFC_overall,Cinaciguat,-0.79681407,InputSig,NA,NA,LINCSCP_79934,A375,10uM,24h
DLPFC_overall,Birinapant,-0.79679155,InputSig,NA,NA,LINCSCP_125641,HT29,0.37uM,24h
DLPFC_overall,Bretylium,-0.79677312,InputSig,NA,NA,LINCSCP_47980,PC3,10uM,6h
DLPFC_overall,Allitinib,-0.79676004,InputSig,NA,NA,LINCSCP_128146,HUES3,0.12uM,24h
DLPFC_overall,BG-51,-0.79675347,InputSig,NA,NA,LINCSCP_17323,HA1E,10uM,24h
DLPFC_overall,4449-51-8,-0.79669647,InputSig,NA,NA,LINCSCP_20186,HCC515,10uM,6h
DLPFC_overall,XMD-1185H,-0.79660612,InputSig,NA,NA,LINCSCP_42496,NPC,10uM,24h
DLPFC_overall,Etidronic acid,-0.79654764,InputSig,NA,NA,LINCSCP_47958,PC3,10uM,6h
DLPFC_overall,BRL-37344,-0.79646001,InputSig,NA,NA,LINCSCP_203920,ASC,10uM,24h
DLPFC_overall,NS-3694,-0.79641671,InputSig,NA,NA,LINCSCP_56668,VCAP,10uM,24h
DLPFC_overall,BRD-K01912493,-0.79629905,InputSig,NA,NA,LINCSCP_27843,HT29,5uM,24h
DLPFC_overall,Lurasidone,-0.79628432,InputSig,NA,NA,LINCSCP_158103,PC3,10uM,24h
DLPFC_overall,BRD-K80779790,-0.79618138,InputSig,NA,NA,LINCSCP_3369,A375,5uM,24h
DLPFC_overall,SCHEMBL15635713,-0.79614449,InputSig,NA,NA,LINCSCP_65012,VCAP,10uM,6h
DLPFC_overall,CHEMBL2136735,-0.79606365,InputSig,NA,NA,LINCSCP_151250,PC3,3.33uM,24h
DLPFC_overall,estropipate,-0.79600866,InputSig,NA,NA,LINCSCP_94623,HA1E,3.33uM,24h
DLPFC_overall,ASC-J9,-0.79596308,InputSig,NA,NA,LINCSCP_71350,A375,3.33uM,24h
DLPFC_overall,Corvasal,-0.79590992,InputSig,NA,NA,LINCSCP_140596,MCF7,0.04uM,24h
DLPFC_overall,BAYK 8644,-0.79584096,InputSig,NA,NA,LINCSCP_161882,PC3,10uM,24h
DLPFC_overall,Nabumetone,-0.79580801,InputSig,NA,NA,LINCSCP_15085,HA1E,10uM,24h
DLPFC_overall,Acetaminophen,-0.79574983,InputSig,NA,NA,LINCSCP_122451,HT29,0.04uM,24h
DLPFC_overall,AMG-9810,-0.79570862,InputSig,NA,NA,LINCSCP_240921,MCF7,10uM,6h
DLPFC_overall,PP 3,-0.79568261,InputSig,NA,NA,LINCSCP_11420,ASC,10uM,24h
DLPFC_overall,Benzohydroxamate,-0.79566149,InputSig,NA,NA,LINCSCP_49241,PC3,10uM,24h
DLPFC_overall,CHEMBL2204241,-0.79555664,InputSig,NA,NA,LINCSCP_261318,NOMO1,0.01uM,6h
DLPFC_overall,Salirasib,-0.79544958,InputSig,NA,NA,LINCSCP_103907,HELA,10uM,24h
DLPFC_overall,VX-661,-0.79537896,InputSig,NA,NA,LINCSCP_144026,MCF7,0.37uM,24h
DLPFC_overall,CGP-7930,-0.79536216,InputSig,NA,NA,LINCSCP_204693,ASC,10uM,24h
DLPFC_overall,Ribavirin,-0.79532890999999994,InputSig,NA,NA,LINCSCP_110971,HELA,10uM,24h
DLPFC_overall,CHEMBL3185651,-0.79528745,InputSig,NA,NA,LINCSCP_1584,A375,10uM,6h
DLPFC_overall,MLS-0437151.0001,-0.79525654,InputSig,NA,NA,LINCSCP_219777,HEPG2,10uM,6h
DLPFC_overall,BRN 1088760,-0.7952058,InputSig,NA,NA,LINCSCP_32384,MCF7,10uM,6h
DLPFC_overall,MLS001065872,-0.79514499,InputSig,NA,NA,LINCSCP_45315,PC3,10uM,24h
DLPFC_overall,NSC119236,-0.79509872,InputSig,NA,NA,LINCSCP_50593,PL21,20uM,6h
DLPFC_overall,HG-9-91-01,-0.79508053,InputSig,NA,NA,LINCSCP_147605,NPC.CAS9,0.12uM,24h
DLPFC_overall,U0126,-0.79496626,InputSig,NA,NA,LINCSCP_33637,MCF7,10uM,24h
DLPFC_overall,Methotrexate,-0.7949655,InputSig,NA,NA,LINCSCP_238964,MCF7,10uM,24h
DLPFC_overall,PCO-400,-0.79492042,InputSig,NA,NA,LINCSCP_262646,NPC,10uM,24h
DLPFC_overall,BRD-K61001510,-0.79489001,InputSig,NA,NA,LINCSCP_3719,A375,10uM,24h
DLPFC_overall,DG-041,-0.79486761,InputSig,NA,NA,LINCSCP_12819,DV90,40uM,6h
DLPFC_overall,N-Benzyl-2-chloroquinazolin-4-amine,-0.79472286,InputSig,NA,NA,LINCSCP_261376,NPC,10uM,24h
DLPFC_overall,RS-17053,-0.79468495,InputSig,NA,NA,LINCSCP_50129,PHH,10uM,24h
DLPFC_overall,Alpelisib,-0.79466351,InputSig,NA,NA,LINCSCP_69252,A375,0.37uM,24h
DLPFC_overall,ChEBI91594,-0.79455037,InputSig,NA,NA,LINCSCP_10177,A549,0.01uM,6h
DLPFC_overall,BRD-K14095788,-0.79439612,InputSig,NA,NA,LINCSCP_48176,PC3,5uM,24h
DLPFC_overall,Repaglinide,-0.79435776,InputSig,NA,NA,LINCSCP_4411,A549,10uM,6h
DLPFC_overall,MLS002264405,-0.79432505,InputSig,NA,NA,LINCSCP_1671,A375,10uM,6h
DLPFC_overall,AC1MCT8Q,-0.79422523,InputSig,NA,NA,LINCSCP_283663,SKB,10uM,24h
DLPFC_overall,Saclofen,-0.79420699,InputSig,NA,NA,LINCSCP_284836,SKB,10uM,24h
DLPFC_overall,179324-69-7,-0.7941927,InputSig,NA,NA,LINCSCP_134642,MCF7,20uM,24h
DLPFC_overall,Tolazamide,-0.79408815,InputSig,NA,NA,LINCSCP_10371,A673,10uM,6h
DLPFC_overall,MLS000095184,-0.79404848,InputSig,NA,NA,LINCSCP_4916,A549,10uM,24h
DLPFC_overall,BRD-K61123818,-0.79404803,InputSig,NA,NA,LINCSCP_62303,VCAP,5uM,24h
DLPFC_overall,EX527,-0.79402279,InputSig,NA,NA,LINCSCP_143294,MCF7,0.37uM,24h
DLPFC_overall,Teniposide,-0.79400168,InputSig,NA,NA,LINCSCP_19458,HCC515,1uM,6h
DLPFC_overall,PF-4136309,-0.79399421,InputSig,NA,NA,LINCSCP_176178,YAPC,0.04uM,24h
DLPFC_overall,Docetaxel Intermediate,-0.79395242,InputSig,NA,NA,LINCSCP_58172,VCAP,10uM,24h
DLPFC_overall,BRD-K19914944,-0.79392771,InputSig,NA,NA,LINCSCP_23365,HEPG2,10uM,24h
DLPFC_overall,CI-218872,-0.79392379,InputSig,NA,NA,LINCSCP_11258,ASC,10uM,24h
DLPFC_overall,Andarine,-0.79389759,InputSig,NA,NA,LINCSCP_73644,A375,0.37uM,24h
DLPFC_overall,Alizapride,-0.79374719,InputSig,NA,NA,LINCSCP_156936,PC3,10uM,24h
DLPFC_overall,Rabeprazole,-0.7936809,InputSig,NA,NA,LINCSCP_47839,PC3,10uM,6h
DLPFC_overall,NCGC00025322-01,-0.793632,InputSig,NA,NA,LINCSCP_50198,PHH,10uM,24h
DLPFC_overall,Levothyroxine,-0.79356788,InputSig,NA,NA,LINCSCP_74007,A375,0.37uM,24h
DLPFC_overall,N-Cyclooctyl-4-methylbenzenesulfonamide,-0.79340637,InputSig,NA,NA,LINCSCP_261868,NPC,10uM,24h
DLPFC_overall,Finasteride,-0.79335667,InputSig,NA,NA,LINCSCP_193076,A549,10uM,24h
DLPFC_overall,Vernakalant (Hydrochloride),-0.7933049,InputSig,NA,NA,LINCSCP_154590,PC3,10uM,24h
DLPFC_overall,Navitoclax,-0.79330025,InputSig,NA,NA,LINCSCP_40245,NCIH508,10uM,6h
DLPFC_overall,ML228,-0.79329077,InputSig,NA,NA,LINCSCP_49863,PHH,10uM,24h
DLPFC_overall,C28H30CIN5O4S,-0.79326267,InputSig,NA,NA,LINCSCP_30046,MCF10A,1uM,6h
DLPFC_overall,SECINH3,-0.79324289,InputSig,NA,NA,LINCSCP_4958,A549,10uM,24h
DLPFC_overall,MLS001150507,-0.793078,InputSig,NA,NA,LINCSCP_216884,HCC515,10uM,6h
DLPFC_overall,BRD-K70125131,-0.79307592,InputSig,NA,NA,LINCSCP_28131,HT29,5uM,24h
DLPFC_overall,Zebularine,-0.79304949,InputSig,NA,NA,LINCSCP_207548,FIBRNPC,10uM,24h
DLPFC_overall,Clofibrate,-0.79299672,InputSig,NA,NA,LINCSCP_214732,HCC515,10uM,24h
DLPFC_overall,GNF-PF-2272,-0.79299432,InputSig,NA,NA,LINCSCP_22600,HEPG2,10uM,6h
DLPFC_overall,"(3S,5R) Fluvastatin sodium salt",-0.79293637,InputSig,NA,NA,LINCSCP_34713,MCF7,10uM,6h
DLPFC_overall,MLS002473819,-0.79292044,InputSig,NA,NA,LINCSCP_211612,HA1E,10uM,6h
DLPFC_overall,SA-243929,-0.79289385,InputSig,NA,NA,LINCSCP_253628,MCF7,10uM,6h
DLPFC_overall,Hydroxycholesterol,-0.79287896,InputSig,NA,NA,LINCSCP_46900,PC3,10uM,6h
DLPFC_overall,Bexarotene,-0.79283901,InputSig,NA,NA,LINCSCP_176011,YAPC,10uM,24h
DLPFC_overall,BRD-K12124649,-0.79283396,InputSig,NA,NA,LINCSCP_200895,A549,10uM,24h
DLPFC_overall,Bufalin,-0.7928108,InputSig,NA,NA,LINCSCP_33779,MCF7,10uM,6h
DLPFC_overall,CHEMBL2360382,-0.79278035,InputSig,NA,NA,LINCSCP_47333,PC3,10uM,24h
DLPFC_overall,SA-1463838,-0.79275323,InputSig,NA,NA,LINCSCP_254326,MCF7,1uM,24h
DLPFC_overall,Valsartan,-0.7927139,InputSig,NA,NA,LINCSCP_172807,YAPC,10uM,24h
DLPFC_overall,BRD-K27475558,-0.79229114,InputSig,NA,NA,LINCSCP_48144,PC3,5uM,24h
DLPFC_overall,Artesunate,-0.79222136,InputSig,NA,NA,LINCSCP_250953,MCF7,0.01uM,24h
DLPFC_overall,AC1NPD0F,-0.79208278,InputSig,NA,NA,LINCSCP_284591,SKB,10uM,24h
DLPFC_overall,Xaliproden,-0.79206362,InputSig,NA,NA,LINCSCP_52664,SKB,10uM,24h
DLPFC_overall,rilmenidine,-0.7920614,InputSig,NA,NA,LINCSCP_33671,MCF7,10uM,24h
DLPFC_overall,BJM-AF-64,-0.79204728,InputSig,NA,NA,LINCSCP_1508,A375,10uM,6h
DLPFC_overall,BRD-K88328468,-0.79195538,InputSig,NA,NA,LINCSCP_62185,VCAP,5uM,24h
DLPFC_overall,BRD-K31720784,-0.79182247,InputSig,NA,NA,LINCSCP_275799,PC3,5uM,24h
DLPFC_overall,BRD-K88279116,-0.79182155,InputSig,NA,NA,LINCSCP_8971,A549,10uM,24h
DLPFC_overall,IN1549,-0.79174762,InputSig,NA,NA,LINCSCP_120387,HT29,0.12uM,24h
DLPFC_overall,Tyrphostin A9,-0.79170846,InputSig,NA,NA,LINCSCP_20451,HCC515,10uM,6h
DLPFC_overall,ZINC9212416,-0.79164982,InputSig,NA,NA,LINCSCP_47630,PC3,10uM,24h
DLPFC_overall,Benazepril,-0.79160448,InputSig,NA,NA,LINCSCP_293907,VCAP,10uM,24h
DLPFC_overall,SPECTRUM_000894,-0.79148138,InputSig,NA,NA,LINCSCP_7387,A549,10uM,6h
DLPFC_overall,Cytosporone B,-0.79147063,InputSig,NA,NA,LINCSCP_53951,SNUC5,10uM,6h
DLPFC_overall,Ispinesib,-0.7913713,InputSig,NA,NA,LINCSCP_32220,MCF7,10uM,24h
DLPFC_overall,E-Doxepin,-0.79136278,InputSig,NA,NA,LINCSCP_14104,HA1E,10uM,24h
DLPFC_overall,MLS002699429,-0.79135783,InputSig,NA,NA,LINCSCP_9208,A549,0.01uM,24h
DLPFC_overall,HMS2093P09,-0.79131666,InputSig,NA,NA,LINCSCP_18997,HCC515,10uM,6h
DLPFC_overall,SUGA1_007824,-0.7912615,InputSig,NA,NA,LINCSCP_26415,HT29,10uM,6h
DLPFC_overall,BRD-K61102260,-0.79125629,InputSig,NA,NA,LINCSCP_3597,A375,10uM,24h
DLPFC_overall,Nafamostat Mesylate,-0.79122658,InputSig,NA,NA,LINCSCP_170088,YAPC,10uM,24h
DLPFC_overall,Nevirapine,-0.79119892,InputSig,NA,NA,LINCSCP_71369,A375,1.11uM,24h
DLPFC_overall,BRD-K02003138,-0.79111009,InputSig,NA,NA,LINCSCP_61007,VCAP,5uM,24h
DLPFC_overall,Gefitinib,-0.79108195,InputSig,NA,NA,LINCSCP_261902,NPC,10uM,24h
DLPFC_overall,Ivacaftor (VX-770),-0.79096016,InputSig,NA,NA,LINCSCP_123437,HT29,0.04uM,24h
DLPFC_overall,BRD-K38725747,-0.79091123,InputSig,NA,NA,LINCSCP_38045,MCF7,10uM,6h
DLPFC_overall,Dolastatin 10,-0.79085278,InputSig,NA,NA,LINCSCP_161253,PC3,3.33uM,24h
DLPFC_overall,NAN-190,-0.79084059,InputSig,NA,NA,LINCSCP_56039,VCAP,10uM,24h
DLPFC_overall,KW-2449,-0.79073888,InputSig,NA,NA,LINCSCP_113799,HME1,1.11uM,24h
DLPFC_overall,CHEMBL1822499,-0.79052928,InputSig,NA,NA,LINCSCP_19910,HCC515,10uM,6h
DLPFC_overall,Prostoglandin A1,-0.7905079,InputSig,NA,NA,LINCSCP_44876,PC3,1uM,24h
DLPFC_overall,Flumazenil,-0.79031065,InputSig,NA,NA,LINCSCP_58219,VCAP,10uM,24h
DLPFC_overall,BRD-K53582057,-0.79021695,InputSig,NA,NA,LINCSCP_48618,PC3,10uM,24h
DLPFC_overall,BRD-K07951922,-0.79014228,InputSig,NA,NA,LINCSCP_8093,A549,5uM,24h
DLPFC_overall,Trifluridine,-0.79006004,InputSig,NA,NA,LINCSCP_47884,PC3,10uM,6h
DLPFC_overall,BRD-A69951442-001-01-3,-0.78998393,InputSig,NA,NA,LINCSCP_25686,HT29,10uM,6h
DLPFC_overall,L-694247,-0.78990262,InputSig,NA,NA,LINCSCP_55939,VCAP,10uM,24h
DLPFC_overall,Apoptosis Activator II,-0.78969608,InputSig,NA,NA,LINCSCP_226841,HT29,10uM,6h
DLPFC_overall,CGP-52432,-0.78957637,InputSig,NA,NA,LINCSCP_289158,VCAP,10uM,24h
DLPFC_overall,BRD-K50558304,-0.78951453,InputSig,NA,NA,LINCSCP_59886,VCAP,5uM,24h
DLPFC_overall,Terazosin,-0.78949895,InputSig,NA,NA,LINCSCP_58061,VCAP,10uM,24h
DLPFC_overall,Kinetin Riboside,-0.78942965,InputSig,NA,NA,LINCSCP_43819,OV7,10uM,6h
DLPFC_overall,"3,4'-Dimethoxyflavone",-0.78940585,InputSig,NA,NA,LINCSCP_33735,MCF7,10uM,6h
DLPFC_overall,ON-01910,-0.78928927,InputSig,NA,NA,LINCSCP_32329,MCF7,10uM,6h
DLPFC_overall,AS-605240,-0.78922725,InputSig,NA,NA,LINCSCP_115754,HS578T,0.12uM,24h
DLPFC_overall,BRD-K44368508,-0.78904289,InputSig,NA,NA,LINCSCP_64774,VCAP,10uM,6h
DLPFC_overall,IN1542,-0.78901185,InputSig,NA,NA,LINCSCP_207432,FIBRNPC,10uM,24h
DLPFC_overall,BRD-K26755359,-0.78897896,InputSig,NA,NA,LINCSCP_48180,PC3,5uM,24h
DLPFC_overall,OSI-930,-0.78888825,InputSig,NA,NA,LINCSCP_100160,HCC515,0.12uM,24h
DLPFC_overall,Deferiprone,-0.78888084,InputSig,NA,NA,LINCSCP_74783,A375,3.33uM,24h
DLPFC_overall,MLS001210968,-0.78886025,InputSig,NA,NA,LINCSCP_20066,HCC515,10uM,6h
DLPFC_overall,SA-1939007,-0.78874822,InputSig,NA,NA,LINCSCP_37084,MCF7,0.5uM,6h
DLPFC_overall,Quercetin,-0.78871987,InputSig,NA,NA,LINCSCP_111166,HELA,0.37uM,24h
DLPFC_overall,Dabrafenib,-0.78870725,InputSig,NA,NA,LINCSCP_90955,HA1E,0.04uM,24h
DLPFC_overall,CHEMBL567340,-0.78861114,InputSig,NA,NA,LINCSCP_1123,A375,10uM,24h
DLPFC_overall,SB 218795,-0.78851252,InputSig,NA,NA,LINCSCP_52767,SKB,10uM,24h
DLPFC_overall,Bardoxolone Methyl,-0.78842458,InputSig,NA,NA,LINCSCP_167550,YAPC,0.12uM,24h
DLPFC_overall,Ebelactone-B,-0.78839775,InputSig,NA,NA,LINCSCP_58914,VCAP,10uM,24h
DLPFC_overall,BW-723C86,-0.78835492,InputSig,NA,NA,LINCSCP_262227,NPC,10uM,24h
DLPFC_overall,SR-02000000367,-0.78834622,InputSig,NA,NA,LINCSCP_19885,HCC515,10uM,6h
DLPFC_overall,5-Methylfurmethide,-0.78821383,InputSig,NA,NA,LINCSCP_193460,A549,10uM,6h
DLPFC_overall,LY2801653,-0.78815634,InputSig,NA,NA,LINCSCP_102953,HELA,1.11uM,24h
DLPFC_overall,BRD-K51201721,-0.78815513,InputSig,NA,NA,LINCSCP_62549,VCAP,5uM,6h
DLPFC_overall,CHEMBL212197,-0.7881097,InputSig,NA,NA,LINCSCP_203838,ASC,10uM,24h
DLPFC_overall,TUL_XX087,-0.78806563,InputSig,NA,NA,LINCSCP_42025,NOMO1,3uM,6h
DLPFC_overall,SCHEMBL17789576,-0.78793032,InputSig,NA,NA,LINCSCP_48620,PC3,10uM,24h
DLPFC_overall,Escitalopram,-0.78792578,InputSig,NA,NA,LINCSCP_109202,HELA,0.04uM,24h
DLPFC_overall,UNC0638,-0.78789091,InputSig,NA,NA,LINCSCP_84660,ASC,0.12uM,24h
DLPFC_overall,Glycerol Monopalmitate,-0.78784693,InputSig,NA,NA,LINCSCP_262768,NPC,10uM,24h
DLPFC_overall,Etanidazole,-0.78774983,InputSig,NA,NA,LINCSCP_80880,A375,3.33uM,24h
DLPFC_overall,MLS000038106,-0.78769015,InputSig,NA,NA,LINCSCP_9254,A549,3uM,24h
DLPFC_overall,Zoxazolamine,-0.7876854,InputSig,NA,NA,LINCSCP_266327,PC3,10uM,24h
DLPFC_overall,SCHEMBL16980366,-0.78767285,InputSig,NA,NA,LINCSCP_20851,HCC515,1.11uM,24h
DLPFC_overall,UNII-P41PML4GHR,-0.7875808,InputSig,NA,NA,LINCSCP_34736,MCF7,10uM,6h
DLPFC_overall,SU 11274,-0.7875511,InputSig,NA,NA,LINCSCP_162981,SKBR3,0.37uM,24h
DLPFC_overall,CHEMBL2360118,-0.78753758,InputSig,NA,NA,LINCSCP_9070,A549,10uM,24h
DLPFC_overall,Verrucarin A,-0.78753555,InputSig,NA,NA,LINCSCP_22464,HEPG2,10uM,6h
DLPFC_overall,Azacitidine,-0.78750197,InputSig,NA,NA,LINCSCP_64853,VCAP,0.5uM,24h
DLPFC_overall,QL-XII-47,-0.78738472,InputSig,NA,NA,LINCSCP_46883,PC3,10uM,24h
DLPFC_overall,BRD-K23985857,-0.78729424,InputSig,NA,NA,LINCSCP_8893,A549,10uM,24h
DLPFC_overall,CHEMBL1966597,-0.78720968,InputSig,NA,NA,LINCSCP_23151,HEPG2,10uM,6h
DLPFC_overall,BRD-K19593010,-0.78713665,InputSig,NA,NA,LINCSCP_59176,VCAP,10uM,24h
DLPFC_overall,CHEMBL1531985,-0.78704292,InputSig,NA,NA,LINCSCP_57758,VCAP,10uM,24h
DLPFC_overall,Duloxetine,-0.78697256,InputSig,NA,NA,LINCSCP_174464,YAPC,0.37uM,24h
