Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
AI_Overall_Dn,GSK256066,-0.344032,InputSig,NA,NA,LINCSCP_157050,PC3,10uM,24h
AI_Overall_Dn,Nilotinib,-0.34386852,InputSig,NA,NA,LINCSCP_6681,A549,10uM,6h
AI_Overall_Dn,CHEMBL1434137,-0.343142,InputSig,NA,NA,LINCSCP_10360,A673,40uM,6h
AI_Overall_Dn,Ornidazole,-0.34308145,InputSig,NA,NA,LINCSCP_168469,YAPC,10uM,24h
AI_Overall_Dn,BRD-A24396574-001-01-5,-0.34296106,InputSig,NA,NA,LINCSCP_145765,MDAMB231,10uM,3h
AI_Overall_Dn,Phloretin,-0.34274814,InputSig,NA,NA,LINCSCP_54179,SW620,100uM,6h
AI_Overall_Dn,Menadione,-0.3424192,InputSig,NA,NA,LINCSCP_221286,HEPG2,10uM,6h
AI_Overall_Dn,AKT Inhibitor IV,-0.34233146,InputSig,NA,NA,LINCSCP_10362,A673,10uM,6h
AI_Overall_Dn,Digoxin,-0.34006075,InputSig,NA,NA,LINCSCP_26992,HT29,10uM,6h
AI_Overall_Dn,Diloxanide Furoate,-0.33975334,InputSig,NA,NA,LINCSCP_34704,MCF7,10uM,6h
AI_Overall_Dn,Bendroflumethiazide,-0.33962921,InputSig,NA,NA,LINCSCP_244171,MCF7,10uM,6h
AI_Overall_Dn,NCGC00170397-01,-0.33857049,InputSig,NA,NA,LINCSCP_17003,HA1E,10uM,6h
AI_Overall_Dn,L-690488,-0.33835914,InputSig,NA,NA,LINCSCP_261152,NOMO1,10uM,6h
AI_Overall_Dn,Leflunomide,-0.33792954,InputSig,NA,NA,LINCSCP_34618,MCF7,10uM,6h
AI_Overall_Dn,CHEMBL399379,-0.33622268,InputSig,NA,NA,LINCSCP_54236,SW620,80uM,6h
AI_Overall_Dn,Granisetron,-0.33470617,InputSig,NA,NA,LINCSCP_34700,MCF7,10uM,6h
AI_Overall_Dn,GR-79236,-0.33421603,InputSig,NA,NA,LINCSCP_44225,PC3,10uM,24h
AI_Overall_Dn,BSPBIO_001592,-0.3331433,InputSig,NA,NA,LINCSCP_40236,NCIH508,50uM,6h
AI_Overall_Dn,GNF-PF-159,-0.3317317,InputSig,NA,NA,LINCSCP_23296,HEPG2,10uM,6h
AI_Overall_Dn,Floxuridine,-0.33171712,InputSig,NA,NA,LINCSCP_46468,PC3,10uM,24h
AI_Overall_Dn,"3,5-Bis(4-methylbenzylidene)piperidin-4-one",-0.33171016,InputSig,NA,NA,LINCSCP_53497,SKMEL28,10uM,6h
AI_Overall_Dn,ST072947,-0.33111369,InputSig,NA,NA,LINCSCP_58708,VCAP,10uM,6h
AI_Overall_Dn,CPI-613,-0.32984384,InputSig,NA,NA,LINCSCP_170132,YAPC,1.11uM,24h
AI_Overall_Dn,Etoposide,-0.32964646,InputSig,NA,NA,LINCSCP_46091,PC3,10uM,24h
AI_Overall_Dn,Strophanthidin,-0.3293479,InputSig,NA,NA,LINCSCP_7737,A549,10uM,6h
AI_Overall_Dn,CHEMBL3184547,-0.32896402,InputSig,NA,NA,LINCSCP_22312,HEPG2,10uM,6h
AI_Overall_Dn,DUP-697,-0.32763212,InputSig,NA,NA,LINCSCP_42834,NPC,10uM,24h
AI_Overall_Dn,Mibefradil,-0.32759978,InputSig,NA,NA,LINCSCP_64873,VCAP,0.5uM,24h
AI_Overall_Dn,"Temsirolimus (CCI-779, NSC 683864)",-0.32735684,InputSig,NA,NA,LINCSCP_168477,YAPC,1.11uM,24h
AI_Overall_Dn,PK04_098276,-0.32718505,InputSig,NA,NA,LINCSCP_16554,HA1E,10uM,6h
AI_Overall_Dn,Alprostadil,-0.32664496,InputSig,NA,NA,LINCSCP_155356,PC3,3.33uM,24h
AI_Overall_Dn,GSK-3 Inhibitor IX,-0.32584885,InputSig,NA,NA,LINCSCP_69359,A375,0.37uM,24h
AI_Overall_Dn,MLN 2238,-0.32470619,InputSig,NA,NA,LINCSCP_55536,U937,10uM,6h
AI_Overall_Dn,Quizartinib,-0.32457565,InputSig,NA,NA,LINCSCP_128602,HUVEC,10uM,24h
AI_Overall_Dn,Mitoxantrone,-0.32364999,InputSig,NA,NA,LINCSCP_43916,PC3,0.5uM,24h
AI_Overall_Dn,BRD-K67090983,-0.32355769,InputSig,NA,NA,LINCSCP_47140,PC3,10uM,24h
AI_Overall_Dn,N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide,-0.32150954,InputSig,NA,NA,LINCSCP_19149,HCC515,10uM,6h
AI_Overall_Dn,SA-244358,-0.32112645,InputSig,NA,NA,LINCSCP_260666,NKDBA,1uM,24h
AI_Overall_Dn,BRD-K29251608,-0.32110742,InputSig,NA,NA,LINCSCP_277859,PC3,10uM,24h
AI_Overall_Dn,22862-76-6,-0.32043519,InputSig,NA,NA,LINCSCP_13387,FIBRNPC,10uM,6h
AI_Overall_Dn,Oxindole I,-0.32033526,InputSig,NA,NA,LINCSCP_22938,HEPG2,10uM,6h
AI_Overall_Dn,Ampalex,-0.31986207,InputSig,NA,NA,LINCSCP_137384,MCF7,1.11uM,24h
AI_Overall_Dn,Heliomycin,-0.31930775,InputSig,NA,NA,LINCSCP_8053,A549,10uM,6h
AI_Overall_Dn,Veliparib (ABT-888),-0.31879347,InputSig,NA,NA,LINCSCP_137784,MCF7,10uM,24h
AI_Overall_Dn,SCHEMBL2608041,-0.31858688,InputSig,NA,NA,LINCSCP_46272,PC3,10uM,24h
AI_Overall_Dn,SMR000082310,-0.31852349,InputSig,NA,NA,LINCSCP_16125,HA1E,10uM,6h
AI_Overall_Dn,Piplartine,-0.3183987,InputSig,NA,NA,LINCSCP_10358,A673,10uM,6h
AI_Overall_Dn,BRD-K38477985,-0.31827471,InputSig,NA,NA,LINCSCP_44462,PC3,10uM,6h
AI_Overall_Dn,Phorbol 12-myristate-13-acetate,-0.31775813,InputSig,NA,NA,LINCSCP_870,A375,10uM,6h
AI_Overall_Dn,Tazarotene,-0.31740631,InputSig,NA,NA,LINCSCP_142966,MCF7,0.04uM,24h
AI_Overall_Dn,4-Chloro-3-nitro-quinolin-2(1H)-one,-0.31721912,InputSig,NA,NA,LINCSCP_1715,A375,10uM,6h
AI_Overall_Dn,MLS002703102,-0.31695116,InputSig,NA,NA,LINCSCP_45330,PC3,10uM,24h
AI_Overall_Dn,CGS-15943,-0.31638687,InputSig,NA,NA,LINCSCP_67737,NKDBA,40uM,24h
AI_Overall_Dn,DG-041,-0.31555954,InputSig,NA,NA,LINCSCP_54006,SW480,40uM,6h
AI_Overall_Dn,PF-04620110,-0.31429172,InputSig,NA,NA,LINCSCP_137585,MCF7,0.04uM,24h
AI_Overall_Dn,Vorinostat,-0.3142325,InputSig,NA,NA,LINCSCP_43668,NPC,10uM,6h
AI_Overall_Dn,Withaferin A,-0.31400847,InputSig,NA,NA,LINCSCP_145065,MDAMB231,10uM,3h
AI_Overall_Dn,Acivicin,-0.31364808,InputSig,NA,NA,LINCSCP_169649,YAPC,0.05uM,24h
AI_Overall_Dn,CHEMBL2133926,-0.31342532,InputSig,NA,NA,LINCSCP_47288,PC3,10uM,24h
AI_Overall_Dn,AC1MEEHF,-0.31314223,InputSig,NA,NA,LINCSCP_23111,HEPG2,10uM,6h
AI_Overall_Dn,BRD-K10055064,-0.31268262,InputSig,NA,NA,LINCSCP_305457,VCAP,5uM,24h
AI_Overall_Dn,WYE 125132,-0.31218346,InputSig,NA,NA,LINCSCP_24436,HS578T,0.5uM,6h
AI_Overall_Dn,CHEMBL179288,-0.31202714,InputSig,NA,NA,LINCSCP_168741,YAPC,1.11uM,24h
AI_Overall_Dn,BRD-K29253960,-0.31167466,InputSig,NA,NA,LINCSCP_64891,VCAP,10uM,24h
AI_Overall_Dn,Pifithrin,-0.31141553,InputSig,NA,NA,LINCSCP_204010,ASC,10uM,24h
AI_Overall_Dn,Bemegride,-0.31085998,InputSig,NA,NA,LINCSCP_92849,HA1E,1.11uM,24h
AI_Overall_Dn,HG6-64-1,-0.31074971,InputSig,NA,NA,LINCSCP_36561,MCF7,1uM,24h
AI_Overall_Dn,KI8751,-0.31067883,InputSig,NA,NA,LINCSCP_28988,HUH7,10uM,6h
AI_Overall_Dn,Alisertib,-0.31045748,InputSig,NA,NA,LINCSCP_161098,PC3,1.11uM,24h
AI_Overall_Dn,(Z) Fluvoxamine,-0.31033435,InputSig,NA,NA,LINCSCP_192519,A549,10uM,6h
AI_Overall_Dn,CHEMBL3182510,-0.31007439,InputSig,NA,NA,LINCSCP_60911,VCAP,5uM,24h
AI_Overall_Dn,Aliskiren,-0.30996574,InputSig,NA,NA,LINCSCP_120979,HT29,1.11uM,24h
AI_Overall_Dn,Resminostat,-0.30989113,InputSig,NA,NA,LINCSCP_155625,PC3,3.33uM,24h
AI_Overall_Dn,Raltitrexed,-0.30955215,InputSig,NA,NA,LINCSCP_269273,PC3,10uM,24h
AI_Overall_Dn,CHEMBL2141330,-0.30883384,InputSig,NA,NA,LINCSCP_41978,NOMO1,1uM,24h
AI_Overall_Dn,chlormadinone-acetate,-0.30880444,InputSig,NA,NA,LINCSCP_104104,HELA,0.04uM,24h
AI_Overall_Dn,Warfarin,-0.30870693,InputSig,NA,NA,LINCSCP_91467,HA1E,0.04uM,24h
AI_Overall_Dn,Reversine,-0.30866053,InputSig,NA,NA,LINCSCP_46824,PC3,10uM,24h
AI_Overall_Dn,NCGC00166323-01,-0.30857275,InputSig,NA,NA,LINCSCP_172229,YAPC,3.33uM,24h
AI_Overall_Dn,Tamibarotene,-0.30844141,InputSig,NA,NA,LINCSCP_135570,MCF7,0.12uM,24h
AI_Overall_Dn,Tyrphostin A9,-0.30822879,InputSig,NA,NA,LINCSCP_22545,HEPG2,10uM,6h
AI_Overall_Dn,BRD-A82197375,-0.30792031,InputSig,NA,NA,LINCSCP_104237,HELA,10uM,24h
AI_Overall_Dn,BDBM50127227,-0.3077919,InputSig,NA,NA,LINCSCP_206806,EFO27,10uM,6h
AI_Overall_Dn,BRD-K43623238,-0.30727041,InputSig,NA,NA,LINCSCP_65972,VCAP,1uM,24h
AI_Overall_Dn,Pevonedistat,-0.30705846999999997,InputSig,NA,NA,LINCSCP_252708,MCF7,10uM,24h
AI_Overall_Dn,ACECAINIDE HYDROCHLORIDE,-0.30689253,InputSig,NA,NA,LINCSCP_138422,MCF7,1.11uM,24h
AI_Overall_Dn,IB-MECA,-0.30669307,InputSig,NA,NA,LINCSCP_153444,PC3,10uM,24h
AI_Overall_Dn,PF477736,-0.30657934,InputSig,NA,NA,LINCSCP_85656,BT20,10uM,3h
AI_Overall_Dn,CDK4 Inhibitor III,-0.30612608,InputSig,NA,NA,LINCSCP_22883,HEPG2,10uM,6h
AI_Overall_Dn,Triclosan,-0.30576607,InputSig,NA,NA,LINCSCP_284277,SKB,10uM,24h
AI_Overall_Dn,Haloprogin,-0.30510292,InputSig,NA,NA,LINCSCP_34571,MCF7,10uM,6h
AI_Overall_Dn,Dinoprostone,-0.30495281,InputSig,NA,NA,LINCSCP_44021,PC3,10uM,24h
AI_Overall_Dn,BG-1027,-0.30474475,InputSig,NA,NA,LINCSCP_43687,NPC,10uM,6h
AI_Overall_Dn,SCH-79797,-0.30457659,InputSig,NA,NA,LINCSCP_10350,A673,10uM,6h
AI_Overall_Dn,Linopirdine,-0.30448669,InputSig,NA,NA,LINCSCP_187912,A549,10uM,6h
AI_Overall_Dn,Pictilisib,-0.30379304,InputSig,NA,NA,LINCSCP_24544,HS578T,10uM,6h
AI_Overall_Dn,CHEMBL569102,-0.30370713,InputSig,NA,NA,LINCSCP_41557,NEU,10uM,6h
AI_Overall_Dn,SCHEMBL15556278,-0.30333081,InputSig,NA,NA,LINCSCP_22404,HEPG2,10uM,6h
AI_Overall_Dn,PHA-767491,-0.30322589,InputSig,NA,NA,LINCSCP_146192,MNEU.E,0.04uM,24h
AI_Overall_Dn,Withaferin-A,-0.30287302,InputSig,NA,NA,LINCSCP_46689,PC3,10uM,24h
AI_Overall_Dn,BRD-K08448573,-0.30205922,InputSig,NA,NA,LINCSCP_23140,HEPG2,10uM,6h
AI_Overall_Dn,Selamectin,-0.30177176,InputSig,NA,NA,LINCSCP_21476,HEPG2,10uM,6h
AI_Overall_Dn,CHEMBL1590762,-0.30144114,InputSig,NA,NA,LINCSCP_43633,NPC,10uM,6h
AI_Overall_Dn,Cilostazol,-0.3011105,InputSig,NA,NA,LINCSCP_158713,PC3,0.12uM,24h
AI_Overall_Dn,PRESTWICK3_000646,-0.30105269,InputSig,NA,NA,LINCSCP_25328,HT29,10uM,6h
AI_Overall_Dn,Phentolamine,-0.30054817,InputSig,NA,NA,LINCSCP_262209,NPC,10uM,24h
AI_Overall_Dn,Paroxetine,-0.3005147,InputSig,NA,NA,LINCSCP_93684,HA1E,10uM,24h
AI_Overall_Dn,CLONAZEPAM,-0.29990718,InputSig,NA,NA,LINCSCP_93692,HA1E,1.11uM,24h
AI_Overall_Dn,CHEMBL2136858,-0.29989882,InputSig,NA,NA,LINCSCP_47110,PC3,10uM,24h
AI_Overall_Dn,BG-1028,-0.29985436,InputSig,NA,NA,LINCSCP_43676,NPC,10uM,6h
AI_Overall_Dn,BG-1006,-0.29982718,InputSig,NA,NA,LINCSCP_43613,NPC,10uM,6h
AI_Overall_Dn,UNII-BXU45ZH6LI,-0.29976875,InputSig,NA,NA,LINCSCP_11162,ASC,10uM,24h
AI_Overall_Dn,sorafenib,-0.29966091,InputSig,NA,NA,LINCSCP_24533,HS578T,10uM,6h
AI_Overall_Dn,Elesclomol,-0.29893921,InputSig,NA,NA,LINCSCP_54344,SW620,10uM,6h
AI_Overall_Dn,BG-1007,-0.29888128,InputSig,NA,NA,LINCSCP_43647,NPC,10uM,6h
AI_Overall_Dn,Cucurbitacin-I,-0.29858185,InputSig,NA,NA,LINCSCP_53398,SKMEL28,10uM,6h
AI_Overall_Dn,Auranofin,-0.29853775,InputSig,NA,NA,LINCSCP_21303,HEC108,10uM,6h
AI_Overall_Dn,MK-2206,-0.29837245,InputSig,NA,NA,LINCSCP_25097,HT115,10uM,6h
AI_Overall_Dn,Luteolin,-0.2980447,InputSig,NA,NA,LINCSCP_121607,HT29,10uM,24h
AI_Overall_Dn,Mizolastine,-0.2972495,InputSig,NA,NA,LINCSCP_119929,HT29,10uM,24h
AI_Overall_Dn,Ribavirin,-0.29717048,InputSig,NA,NA,LINCSCP_127774,HT29,10uM,24h
AI_Overall_Dn,CAY10618,-0.29715902,InputSig,NA,NA,LINCSCP_21266,HCT116,10uM,6h
AI_Overall_Dn,CBIOL_001848,-0.2965564,InputSig,NA,NA,LINCSCP_11168,ASC,10uM,24h
AI_Overall_Dn,CHEMBL2131985,-0.29613558,InputSig,NA,NA,LINCSCP_47103,PC3,10uM,24h
AI_Overall_Dn,CAY-10594,-0.29608158,InputSig,NA,NA,LINCSCP_39781,MDST8,20uM,6h
AI_Overall_Dn,Teniposide,-0.29571727,InputSig,NA,NA,LINCSCP_10298,A673,1uM,6h
AI_Overall_Dn,Wortmannin,-0.29566456,InputSig,NA,NA,LINCSCP_67749,NKDBA,10uM,24h
AI_Overall_Dn,noscapine,-0.29565694,InputSig,NA,NA,LINCSCP_129989,LNCAP,0.04uM,24h
AI_Overall_Dn,NCH-51,-0.29473907,InputSig,NA,NA,LINCSCP_43634,NPC,10uM,6h
AI_Overall_Dn,K114,-0.29468444,InputSig,NA,NA,LINCSCP_43305,NPC,10uM,6h
AI_Overall_Dn,ASN 04482516,-0.29449019,InputSig,NA,NA,LINCSCP_11021,ASC,10uM,24h
AI_Overall_Dn,BG-1025,-0.29382009,InputSig,NA,NA,LINCSCP_43622,NPC,10uM,6h
AI_Overall_Dn,SCHEMBL16226502,-0.29368903,InputSig,NA,NA,LINCSCP_35871,MCF7,10uM,24h
AI_Overall_Dn,Cimetidine,-0.29354567,InputSig,NA,NA,LINCSCP_137705,MCF7,0.04uM,24h
AI_Overall_Dn,FK 866,-0.29342706,InputSig,NA,NA,LINCSCP_103763,HELA,10uM,24h
AI_Overall_Dn,SCHEMBL2704865,-0.29317465,InputSig,NA,NA,LINCSCP_43600,NPC,10uM,6h
AI_Overall_Dn,CAY10603,-0.29302663,InputSig,NA,NA,LINCSCP_43657,NPC,10uM,6h
AI_Overall_Dn,GSK-319347A,-0.29268085,InputSig,NA,NA,LINCSCP_55493,U937,5uM,6h
AI_Overall_Dn,Pilaralisib,-0.29225874,InputSig,NA,NA,LINCSCP_22624,HEPG2,10uM,6h
AI_Overall_Dn,Midostaurin,-0.29214079,InputSig,NA,NA,LINCSCP_104539,HELA,1.11uM,24h
AI_Overall_Dn,MLS000859112,-0.29205331,InputSig,NA,NA,LINCSCP_16377,HA1E,10uM,6h
AI_Overall_Dn,EXALAMIDE,-0.2920404,InputSig,NA,NA,LINCSCP_74260,A375,0.04uM,24h
AI_Overall_Dn,Rimonabant,-0.29193212,InputSig,NA,NA,LINCSCP_169704,YAPC,10uM,24h
AI_Overall_Dn,BRD-K86048057,-0.2919168,InputSig,NA,NA,LINCSCP_259103,NEU,10uM,24h
AI_Overall_Dn,BG-1026,-0.29186257,InputSig,NA,NA,LINCSCP_43629,NPC,10uM,6h
AI_Overall_Dn,SU-11652,-0.29102038,InputSig,NA,NA,LINCSCP_51173,RMUGS,10uM,6h
AI_Overall_Dn,PX 12,-0.29096335,InputSig,NA,NA,LINCSCP_41818,NOMO1,30uM,6h
AI_Overall_Dn,Quinoclamine,-0.29011383,InputSig,NA,NA,LINCSCP_264235,OV7,10uM,6h
AI_Overall_Dn,Digitoxigenin,-0.28994319,InputSig,NA,NA,LINCSCP_25349,HT29,10uM,6h
AI_Overall_Dn,CHEMBL2360603,-0.28985603,InputSig,NA,NA,LINCSCP_3520,A375,10uM,24h
AI_Overall_Dn,COT-10B,-0.28979424,InputSig,NA,NA,LINCSCP_40057,NCIH2073,40uM,6h
AI_Overall_Dn,AC1L1JM9,-0.28947695,InputSig,NA,NA,LINCSCP_219176,HEPG2,10uM,6h
AI_Overall_Dn,SR-02000000477,-0.2892298,InputSig,NA,NA,LINCSCP_16085,HA1E,10uM,6h
AI_Overall_Dn,LY2784544,-0.28913368,InputSig,NA,NA,LINCSCP_154068,PC3,10uM,24h
AI_Overall_Dn,5-Nitroso-8-cinnolinol,-0.28874268,InputSig,NA,NA,LINCSCP_43575,NPC,10uM,6h
AI_Overall_Dn,QL47,-0.28871779,InputSig,NA,NA,LINCSCP_113637,HME1,10uM,3h
AI_Overall_Dn,Calcimycin,-0.28855589,InputSig,NA,NA,LINCSCP_13281,FIBRNPC,10uM,6h
AI_Overall_Dn,AZD-1775,-0.28850699,InputSig,NA,NA,LINCSCP_54960,THP1,10uM,6h
AI_Overall_Dn,PF-562271,-0.28844994,InputSig,NA,NA,LINCSCP_85919,BT20,0.04uM,24h
AI_Overall_Dn,Labetalol,-0.28841145,InputSig,NA,NA,LINCSCP_74869,A375,0.37uM,24h
AI_Overall_Dn,Imatinib,-0.28792406,InputSig,NA,NA,LINCSCP_130378,LNCAP,0.12uM,3h
AI_Overall_Dn,Lidoflazine,-0.28772024,InputSig,NA,NA,LINCSCP_158608,PC3,3.33uM,24h
AI_Overall_Dn,Cidoxepin,-0.28769836,InputSig,NA,NA,LINCSCP_42748,NPC,10uM,24h
AI_Overall_Dn,Timolol,-0.28764215,InputSig,NA,NA,LINCSCP_244783,MCF7,10uM,6h
AI_Overall_Dn,AC1O9CBL,-0.28722761,InputSig,NA,NA,LINCSCP_10735,ASC,10uM,24h
AI_Overall_Dn,ML228,-0.28703173,InputSig,NA,NA,LINCSCP_26097,HT29,10uM,6h
AI_Overall_Dn,Sertraline HCl,-0.28682541,InputSig,NA,NA,LINCSCP_126005,HT29,3.33uM,24h
AI_Overall_Dn,MLS006011051,-0.28645677,InputSig,NA,NA,LINCSCP_24961,HS578T,1uM,6h
AI_Overall_Dn,Epirizole,-0.28623635,InputSig,NA,NA,LINCSCP_93714,HA1E,10uM,24h
AI_Overall_Dn,CGP-53353,-0.28610394,InputSig,NA,NA,LINCSCP_23059,HEPG2,10uM,6h
AI_Overall_Dn,Seocalcitol,-0.28607945,InputSig,NA,NA,LINCSCP_137441,MCF7,0.04uM,24h
AI_Overall_Dn,BRD-K69888333,-0.28603732,InputSig,NA,NA,LINCSCP_46264,PC3,10uM,24h
AI_Overall_Dn,BRD-K95985487-001-01-3,-0.28595307,InputSig,NA,NA,LINCSCP_55124,THP1,3uM,24h
AI_Overall_Dn,Irinotecan,-0.28592353,InputSig,NA,NA,LINCSCP_47613,PC3,10uM,24h
AI_Overall_Dn,IN1048,-0.28580175,InputSig,NA,NA,LINCSCP_33527,MCF7,10uM,6h
AI_Overall_Dn,Trichostatin,-0.28574821,InputSig,NA,NA,LINCSCP_43655,NPC,10uM,6h
AI_Overall_Dn,Tozasertib,-0.28568382,InputSig,NA,NA,LINCSCP_20843,HCC515,3.33uM,24h
AI_Overall_Dn,SMR000217164,-0.28507764,InputSig,NA,NA,LINCSCP_19647,HCC515,10uM,6h
AI_Overall_Dn,MLS000518920,-0.284988,InputSig,NA,NA,LINCSCP_6026,A549,10uM,6h
AI_Overall_Dn,Ursolic acid,-0.28491009,InputSig,NA,NA,LINCSCP_40109,NCIH2073,70uM,6h
AI_Overall_Dn,SC_I_004,-0.28439884,InputSig,NA,NA,LINCSCP_16291,HA1E,10uM,6h
AI_Overall_Dn,Terfenadine,-0.28328234,InputSig,NA,NA,LINCSCP_2510,A375,10uM,6h
AI_Overall_Dn,6-fluoro-3-hydroxypyrazine-2-carboxamide,-0.2831374,InputSig,NA,NA,LINCSCP_138127,MCF7,3.33uM,24h
AI_Overall_Dn,Brazilin,-0.28293264,InputSig,NA,NA,LINCSCP_21484,HEPG2,10uM,6h
AI_Overall_Dn,Propylthiouracil,-0.28239909,InputSig,NA,NA,LINCSCP_47739,PC3,10uM,6h
AI_Overall_Dn,BRD-A69951442-001-01-3,-0.28223011,InputSig,NA,NA,LINCSCP_10484,AGS,10uM,6h
AI_Overall_Dn,Aminolevulinic acid,-0.28173369,InputSig,NA,NA,LINCSCP_94489,HA1E,0.04uM,24h
AI_Overall_Dn,STK568087,-0.28160396,InputSig,NA,NA,LINCSCP_22381,HEPG2,10uM,6h
AI_Overall_Dn,CHEMBL2139070,-0.28154366,InputSig,NA,NA,LINCSCP_46507,PC3,10uM,24h
AI_Overall_Dn,AC1Q6JJ5,-0.2815037,InputSig,NA,NA,LINCSCP_55422,U937,0.1uM,6h
AI_Overall_Dn,AQ-RA-741,-0.28121474,InputSig,NA,NA,LINCSCP_42662,NPC,10uM,24h
AI_Overall_Dn,Tivantinib,-0.28083089,InputSig,NA,NA,LINCSCP_69697,A375,3.33uM,24h
AI_Overall_Dn,M-344,-0.28044815,InputSig,NA,NA,LINCSCP_43620,NPC,10uM,6h
AI_Overall_Dn,VU0418939-2,-0.28039162,InputSig,NA,NA,LINCSCP_19774,HCC515,10uM,6h
AI_Overall_Dn,Latanoprost,-0.28006232,InputSig,NA,NA,LINCSCP_46073,PC3,10uM,24h
AI_Overall_Dn,Dacinostat,-0.2800399,InputSig,NA,NA,LINCSCP_157839,PC3,0.04uM,24h
AI_Overall_Dn,BRD-A69421747,-0.2800117,InputSig,NA,NA,LINCSCP_121026,HT29,3.33uM,24h
AI_Overall_Dn,Rottlerin,-0.27972441,InputSig,NA,NA,LINCSCP_54142,SW620,10uM,6h
AI_Overall_Dn,Morin,-0.2795044,InputSig,NA,NA,LINCSCP_48082,PC3,20uM,24h
AI_Overall_Dn,BRD-K03707297,-0.27947744,InputSig,NA,NA,LINCSCP_64149,VCAP,5uM,24h
AI_Overall_Dn,Alectinib,-0.27941616,InputSig,NA,NA,LINCSCP_119703,HT29,3.33uM,24h
AI_Overall_Dn,VU0418947-2,-0.27937996,InputSig,NA,NA,LINCSCP_26142,HT29,10uM,6h
AI_Overall_Dn,AM-580,-0.27898284,InputSig,NA,NA,LINCSCP_33712,MCF7,10uM,6h
AI_Overall_Dn,NSC653260,-0.27877107,InputSig,NA,NA,LINCSCP_44078,PC3,10uM,24h
AI_Overall_Dn,AC1N6AX4,-0.27857017,InputSig,NA,NA,LINCSCP_6991,A549,10uM,24h
AI_Overall_Dn,Obatoclax,-0.27854759,InputSig,NA,NA,LINCSCP_22322,HEPG2,10uM,6h
AI_Overall_Dn,Selumetinib,-0.27825539,InputSig,NA,NA,LINCSCP_145904,MDAMB231,3.33uM,3h
AI_Overall_Dn,Ruxolitinib,-0.27811298,InputSig,NA,NA,LINCSCP_6634,A549,10uM,6h
AI_Overall_Dn,Lovastatin,-0.27806755,InputSig,NA,NA,LINCSCP_57866,VCAP,10uM,6h
AI_Overall_Dn,Prostratin,-0.27805877,InputSig,NA,NA,LINCSCP_3038,A375,10uM,6h
AI_Overall_Dn,BRD-K21629388,-0.2777064,InputSig,NA,NA,LINCSCP_62633,VCAP,5uM,24h
AI_Overall_Dn,S18986,-0.27760881,InputSig,NA,NA,LINCSCP_122105,HT29,3.33uM,24h
AI_Overall_Dn,BRN 1088757,-0.27739767,InputSig,NA,NA,LINCSCP_2215,A375,10uM,6h
AI_Overall_Dn,Vortioxetine (Lu AA21004) HBr,-0.27729574,InputSig,NA,NA,LINCSCP_123495,HT29,0.37uM,24h
AI_Overall_Dn,Tyrphostin AG 126,-0.27726218,InputSig,NA,NA,LINCSCP_2407,A375,10uM,6h
AI_Overall_Dn,16Beta-hydroxydisitoxigenin,-0.27696141,InputSig,NA,NA,LINCSCP_44607,PC3,10uM,6h
AI_Overall_Dn,Fluspirilene,-0.27615728,InputSig,NA,NA,LINCSCP_43663,NPC,10uM,6h
AI_Overall_Dn,BRD-K70489510,-0.2761381,InputSig,NA,NA,LINCSCP_49163,PC3,10uM,6h
AI_Overall_Dn,BRD-K60067222,-0.27575865,InputSig,NA,NA,LINCSCP_47133,PC3,10uM,24h
AI_Overall_Dn,BRD-K65426421,-0.27569956,InputSig,NA,NA,LINCSCP_35168,MCF7,5uM,24h
AI_Overall_Dn,FPA1_000240,-0.27557464,InputSig,NA,NA,LINCSCP_22353,HEPG2,10uM,6h
AI_Overall_Dn,Cnqx,-0.27546789,InputSig,NA,NA,LINCSCP_119764,HT29,1.11uM,24h
AI_Overall_Dn,Syrosingopine,-0.27525827,InputSig,NA,NA,LINCSCP_44123,PC3,10uM,6h
AI_Overall_Dn,BRD-K35188965,-0.27524695,InputSig,NA,NA,LINCSCP_62277,VCAP,5uM,24h
AI_Overall_Dn,UNII-5J49Q6B70F,-0.27508007,InputSig,NA,NA,LINCSCP_1936,A375,10uM,6h
AI_Overall_Dn,Tonabersat,-0.27500874,InputSig,NA,NA,LINCSCP_103714,HELA,0.04uM,24h
AI_Overall_Dn,STOCK1N-09285,-0.27465088,InputSig,NA,NA,LINCSCP_104597,HELA,10uM,24h
AI_Overall_Dn,Iguratimod,-0.27462127,InputSig,NA,NA,LINCSCP_169872,YAPC,10uM,24h
AI_Overall_Dn,Pramipexole,-0.27458448,InputSig,NA,NA,LINCSCP_74749,A375,0.37uM,24h
AI_Overall_Dn,Orphenadrine,-0.27454275,InputSig,NA,NA,LINCSCP_171864,YAPC,10uM,24h
AI_Overall_Dn,TAS-103 (dihydrochloride),-0.2743691,InputSig,NA,NA,LINCSCP_154293,PC3,0.37uM,24h
AI_Overall_Dn,Chelerythrine,-0.27414405,InputSig,NA,NA,LINCSCP_152287,PC3,10uM,24h
AI_Overall_Dn,Cerulenin,-0.27406722,InputSig,NA,NA,LINCSCP_10388,A673,40uM,6h
AI_Overall_Dn,Fipronil,-0.27401462,InputSig,NA,NA,LINCSCP_262037,NPC,10uM,24h
