Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
Sub_Overall,Alprazolam,0.20737908,InputSig,NA,NA,LINCSCP_5848,A549,10uM,6h
Sub_Overall,Mubritinib (TAK 165),0.20722153,InputSig,NA,NA,LINCSCP_119737,HT29,0.04uM,24h
Sub_Overall,BRD-K24277661,0.20715091,InputSig,NA,NA,LINCSCP_62208,VCAP,5uM,6h
Sub_Overall,MLS001065825,0.20706249,InputSig,NA,NA,LINCSCP_1199,A375,10uM,24h
Sub_Overall,LACOSAMIDE,0.20705375,InputSig,NA,NA,LINCSCP_174250,YAPC,0.04uM,24h
Sub_Overall,Decitabine,0.2070378,InputSig,NA,NA,LINCSCP_84663,ASC,3.33uM,24h
Sub_Overall,Tamatinib,0.20631444,InputSig,NA,NA,LINCSCP_12932,EFO27,10uM,6h
Sub_Overall,PHA-793887,0.20598945,InputSig,NA,NA,LINCSCP_145737,MDAMB231,1.11uM,3h
Sub_Overall,Trimethobenzamide,0.20595977,InputSig,NA,NA,LINCSCP_120517,HT29,1.11uM,24h
Sub_Overall,Epinephrine HCl,0.2057007,InputSig,NA,NA,LINCSCP_172499,YAPC,0.12uM,24h
Sub_Overall,BRD-K59805090,0.20563283,InputSig,NA,NA,LINCSCP_59780,VCAP,5uM,6h
Sub_Overall,Omecamtiv mecarbil (CK-1827452),0.20547123,InputSig,NA,NA,LINCSCP_167359,YAPC,0.04uM,24h
Sub_Overall,U 0126,0.20517598,InputSig,NA,NA,LINCSCP_28936,HUH7,10uM,6h
Sub_Overall,Linsitinib,0.20513905,InputSig,NA,NA,LINCSCP_144897,MDAMB231,10uM,24h
Sub_Overall,MDM2 Inhibitor,0.20513878,InputSig,NA,NA,LINCSCP_18040,HCC515,10uM,24h
Sub_Overall,Vemurafenib,0.20472642,InputSig,NA,NA,LINCSCP_982,A375,10uM,6h
Sub_Overall,ST022313,0.20470203,InputSig,NA,NA,LINCSCP_283798,SKB,10uM,24h
Sub_Overall,SCHEMBL16226502,0.20467644,InputSig,NA,NA,LINCSCP_9159,A549,0.1uM,24h
Sub_Overall,rifampicin,0.20455394,InputSig,NA,NA,LINCSCP_145983,MDAMB231,1.11uM,3h
Sub_Overall,Triacetylresveratrol,0.20452303,InputSig,NA,NA,LINCSCP_41434,NEU,10uM,24h
Sub_Overall,BRD-K89961851,0.20442474,InputSig,NA,NA,LINCSCP_312577,VCAP,1uM,24h
Sub_Overall,YM 201636,0.20432811,InputSig,NA,NA,LINCSCP_163071,SKBR3,0.37uM,24h
Sub_Overall,WZ3105,0.20428036,InputSig,NA,NA,LINCSCP_163208,SKBR3,0.37uM,3h
Sub_Overall,Allitinib,0.2039987,InputSig,NA,NA,LINCSCP_165416,SKL,0.12uM,24h
Sub_Overall,4-Hydroxy-retinoic acid,0.20388013,InputSig,NA,NA,LINCSCP_281399,PHH,10uM,24h
Sub_Overall,Bretazenil,0.20321591,InputSig,NA,NA,LINCSCP_111132,HELA,0.04uM,24h
Sub_Overall,OSI-027,0.20282326,InputSig,NA,NA,LINCSCP_24637,HS578T,10uM,6h
Sub_Overall,Fluconazole,0.20264594,InputSig,NA,NA,LINCSCP_191746,A549,10uM,24h
Sub_Overall,C24H25CLFN5O3,0.20247593,InputSig,NA,NA,LINCSCP_131633,MCF10A,0.04uM,3h
Sub_Overall,BRD-K33452357,0.2024166,InputSig,NA,NA,LINCSCP_258957,NEU,10uM,24h
Sub_Overall,Disopyramide,0.20232701,InputSig,NA,NA,LINCSCP_101415,HELA,0.12uM,24h
Sub_Overall,Sirolimus,0.20230962,InputSig,NA,NA,LINCSCP_38887,MCF7,0.5uM,6h
Sub_Overall,ABT737,0.20221101,InputSig,NA,NA,LINCSCP_86950,CD34,0.12uM,24h
Sub_Overall,Lenvatinib (E7080),0.20213626,InputSig,NA,NA,LINCSCP_138946,MCF7,0.12uM,24h
Sub_Overall,AS601245,0.20211854,InputSig,NA,NA,LINCSCP_144908,MDAMB231,0.04uM,24h
Sub_Overall,Ruxolitinib,0.20206464,InputSig,NA,NA,LINCSCP_144893,MDAMB231,1.11uM,24h
Sub_Overall,UNC1215,0.20199851,InputSig,NA,NA,LINCSCP_112375,HEPG2,0.12uM,24h
Sub_Overall,CHEMBL567134,0.20191833,InputSig,NA,NA,LINCSCP_25986,HT29,10uM,24h
Sub_Overall,Moxifloxacin,0.20190081000000001,InputSig,NA,NA,LINCSCP_284016,SKB,10uM,24h
Sub_Overall,Butaclamol (+),0.20104626,InputSig,NA,NA,LINCSCP_103202,HELA,3.33uM,24h
Sub_Overall,2-Chloroadenosine,0.20090912,InputSig,NA,NA,LINCSCP_1932,A375,10uM,6h
Sub_Overall,149759-96-6,0.20086873,InputSig,NA,NA,LINCSCP_219125,HEPG2,10uM,6h
Sub_Overall,Gibberellin A3,0.20083952,InputSig,NA,NA,LINCSCP_110868,HELA,0.02uM,24h
Sub_Overall,AC1NWAOC,0.2006366,InputSig,NA,NA,LINCSCP_158081,PC3,1.11uM,24h
Sub_Overall,AZD-6482,0.20061945,InputSig,NA,NA,LINCSCP_99532,HCC515,0.12uM,24h
Sub_Overall,FR-180204,0.20056161,InputSig,NA,NA,LINCSCP_165517,SKL,0.37uM,24h
Sub_Overall,AC1NXRFO,0.20020699,InputSig,NA,NA,LINCSCP_35657,MCF7,0.001uM,24h
Sub_Overall,CHEMBL3182395,0.20014452,InputSig,NA,NA,LINCSCP_146416,NEU,0.04uM,24h
Sub_Overall,AZ628,0.20008549,InputSig,NA,NA,LINCSCP_165351,SKL,0.04uM,24h
Sub_Overall,CX-5461,0.20007797,InputSig,NA,NA,LINCSCP_114274,HME1,0.04uM,24h
