Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
Sub_Medication,Mitoxantrone,0.33440708,InputSig,NA,NA,LINCSCP_85500,BT20,10uM,3h
Sub_Medication,BMS-777607,0.33373749,InputSig,NA,NA,LINCSCP_170783,YAPC,3.33uM,24h
Sub_Medication,BRD-K47170156,0.33338988,InputSig,NA,NA,LINCSCP_48779,PC3,10uM,24h
Sub_Medication,AC1NWAOC,0.33338976,InputSig,NA,NA,LINCSCP_158082,PC3,0.37uM,24h
Sub_Medication,CHEMBL41721,0.33305684,InputSig,NA,NA,LINCSCP_32007,MCF7,10uM,6h
Sub_Medication,Toremifene,0.33190726,InputSig,NA,NA,LINCSCP_120211,HT29,1.11uM,24h
Sub_Medication,SPECTRUM_000224,0.3318244,InputSig,NA,NA,LINCSCP_75967,A375,3.33uM,24h
Sub_Medication,AC1NSM0X,0.33119114,InputSig,NA,NA,LINCSCP_106794,HELA,10uM,24h
Sub_Medication,BRD-K67035256,0.33116159,InputSig,NA,NA,LINCSCP_28188,HT29,5uM,24h
Sub_Medication,AC1NWALC,0.32935234,InputSig,NA,NA,LINCSCP_25165,HT29,10uM,6h
Sub_Medication,BRD-K70337365,0.32826538,InputSig,NA,NA,LINCSCP_311745,VCAP,10uM,24h
Sub_Medication,5-BrdU,0.32819175,InputSig,NA,NA,LINCSCP_79863,A375,10uM,24h
Sub_Medication,MLS002699429,0.32811138,InputSig,NA,NA,LINCSCP_35809,MCF7,0.01uM,6h
Sub_Medication,GSK-3 Inhibitor IX,0.32791517,InputSig,NA,NA,LINCSCP_85842,BT20,10uM,24h
Sub_Medication,AC1L1JM9,0.32727216,InputSig,NA,NA,LINCSCP_219176,HEPG2,10uM,6h
Sub_Medication,Nafamostat Mesylate,0.32679618,InputSig,NA,NA,LINCSCP_138282,MCF7,10uM,24h
Sub_Medication,HG-9-91-01,0.32667623,InputSig,NA,NA,LINCSCP_129606,JURKAT,0.04uM,24h
Sub_Medication,BRD-K29081238,0.32652188,InputSig,NA,NA,LINCSCP_65016,VCAP,10uM,6h
Sub_Medication,AC1NWALF,0.32644013,InputSig,NA,NA,LINCSCP_25167,HT29,10uM,6h
Sub_Medication,Decitabine,0.32626018,InputSig,NA,NA,LINCSCP_160289,PC3,0.37uM,24h
Sub_Medication,TAK-733,0.32618627,InputSig,NA,NA,LINCSCP_169331,YAPC,0.04uM,24h
Sub_Medication,AKT Inhibitor VIII,0.32563159,InputSig,NA,NA,LINCSCP_107727,HELA,0.37uM,24h
Sub_Medication,Menadione,0.32518012,InputSig,NA,NA,LINCSCP_219242,HEPG2,10uM,6h
Sub_Medication,SB-203580,0.32515028,InputSig,NA,NA,LINCSCP_87339,CD34,0.12uM,24h
Sub_Medication,Seliciclib,0.32440231,InputSig,NA,NA,LINCSCP_170220,YAPC,10uM,24h
Sub_Medication,ML239,0.32388419,InputSig,NA,NA,LINCSCP_619,A375,10uM,24h
Sub_Medication,Cymarin,0.32373481,InputSig,NA,NA,LINCSCP_7642,A549,10uM,6h
Sub_Medication,PF477736,0.32362491,InputSig,NA,NA,LINCSCP_111401,HEPG2,0.12uM,24h
Sub_Medication,BRD-K42083897,0.32334405,InputSig,NA,NA,LINCSCP_62543,VCAP,5uM,6h
Sub_Medication,SID7969543,0.32307549,InputSig,NA,NA,LINCSCP_189317,A549,10uM,24h
Sub_Medication,Diphenidol,0.3230318,InputSig,NA,NA,LINCSCP_138613,MCF7,3.33uM,24h
Sub_Medication,CHEMBL1242477,0.32294818,InputSig,NA,NA,LINCSCP_250466,MCF7,0.01uM,24h
Sub_Medication,BRD-K70153099,0.32287928,InputSig,NA,NA,LINCSCP_65856,VCAP,10uM,6h
Sub_Medication,Valproic acid,0.32271788,InputSig,NA,NA,LINCSCP_170802,YAPC,1.11uM,24h
Sub_Medication,Rosuvastatin,0.32241867,InputSig,NA,NA,LINCSCP_173655,YAPC,0.12uM,24h
Sub_Medication,CAY10618,0.32221754,InputSig,NA,NA,LINCSCP_286645,SNGM,10uM,6h
Sub_Medication,BRD-K89141537,0.32199246,InputSig,NA,NA,LINCSCP_63191,VCAP,5uM,6h
Sub_Medication,Altretamine,0.32184501,InputSig,NA,NA,LINCSCP_19131,HCC515,10uM,6h
Sub_Medication,Betahistine,0.32121889,InputSig,NA,NA,LINCSCP_179607,A375,10uM,6h
Sub_Medication,AZD-8330,0.3211811,InputSig,NA,NA,LINCSCP_139441,MCF7,3.33uM,24h
Sub_Medication,CEFOTETAN,0.32085492,InputSig,NA,NA,LINCSCP_161284,PC3,1.11uM,24h
Sub_Medication,BRD-K91572503,0.32071456,InputSig,NA,NA,LINCSCP_181717,A375,5uM,24h
Sub_Medication,clobetasol,0.32070059,InputSig,NA,NA,LINCSCP_92079,HA1E,0.04uM,24h
Sub_Medication,NSC25485,0.32050243,InputSig,NA,NA,LINCSCP_7636,A549,10uM,6h
Sub_Medication,Val-Val-Val,0.32044125,InputSig,NA,NA,LINCSCP_43559,NPC,10uM,6h
Sub_Medication,Butaclamol (+),0.32043701,InputSig,NA,NA,LINCSCP_103201,HELA,10uM,24h
Sub_Medication,ALD1-H_000553,0.32040384,InputSig,NA,NA,LINCSCP_239532,MCF7,10uM,24h
Sub_Medication,GLPG0634,0.32030492,InputSig,NA,NA,LINCSCP_101654,HELA,0.37uM,24h
Sub_Medication,SCHEMBL3092652,0.32001957,InputSig,NA,NA,LINCSCP_218656,HEC108,10uM,6h
Sub_Medication,SCHEMBL2560033,0.3200108,InputSig,NA,NA,LINCSCP_26202,HT29,10uM,6h
Sub_Medication,Levamisole,0.31981561,InputSig,NA,NA,LINCSCP_142749,MCF7,0.12uM,24h
Sub_Medication,Merimepodib,0.31965493,InputSig,NA,NA,LINCSCP_167901,YAPC,3.33uM,24h
Sub_Medication,Clindamycin,0.31924992,InputSig,NA,NA,LINCSCP_76463,A375,10uM,24h
Sub_Medication,Isosorbide Mononitrate,0.3192437,InputSig,NA,NA,LINCSCP_160007,PC3,0.37uM,24h
Sub_Medication,Yohimbine,0.3188237,InputSig,NA,NA,LINCSCP_301,A375,10uM,24h
Sub_Medication,Castanospermine,0.31880571,InputSig,NA,NA,LINCSCP_136455,MCF7,1.11uM,24h
Sub_Medication,301836-43-1,0.31869937,InputSig,NA,NA,LINCSCP_43572,NPC,10uM,6h
Sub_Medication,SR 33805 oxalate,0.31841225,InputSig,NA,NA,LINCSCP_170892,YAPC,1.11uM,24h
Sub_Medication,GSK-319347A,0.31825931,InputSig,NA,NA,LINCSCP_223060,HT115,5uM,6h
Sub_Medication,PHA-767491,0.31736278,InputSig,NA,NA,LINCSCP_81920,A549,3.33uM,24h
Sub_Medication,Nalbuphine,0.31716108,InputSig,NA,NA,LINCSCP_95691,HA1E,3.33uM,24h
Sub_Medication,BRD-K17402942,0.31708923,InputSig,NA,NA,LINCSCP_61680,VCAP,5uM,6h
Sub_Medication,CHEMBL57427,0.31671363,InputSig,NA,NA,LINCSCP_52606,SKB,10uM,24h
Sub_Medication,HYDROXYUREA,0.31645775,InputSig,NA,NA,LINCSCP_94735,HA1E,10uM,24h
Sub_Medication,Niclosamide,0.31630775,InputSig,NA,NA,LINCSCP_23065,HEPG2,10uM,6h
Sub_Medication,Warfarin,0.31624021,InputSig,NA,NA,LINCSCP_136647,MCF7,1.11uM,24h
Sub_Medication,Disopyramide,0.31595922,InputSig,NA,NA,LINCSCP_118207,HT29,0.12uM,24h
Sub_Medication,AC1LCS2I,0.31581253,InputSig,NA,NA,LINCSCP_224243,HT29,10uM,24h
Sub_Medication,CLONAZEPAM,0.31556709,InputSig,NA,NA,LINCSCP_105520,HELA,3.33uM,24h
Sub_Medication,SA-1921574,0.31549395,InputSig,NA,NA,LINCSCP_260732,NKDBA,0.5uM,24h
Sub_Medication,BRD-K40973428,0.31539226,InputSig,NA,NA,LINCSCP_279469,PC3,10uM,6h
Sub_Medication,SMR000043634,0.31480296,InputSig,NA,NA,LINCSCP_25940,HT29,10uM,24h
Sub_Medication,"1,3-Dipropyl-8-cyclopentylxanthine",0.31478804,InputSig,NA,NA,LINCSCP_138630,MCF7,10uM,24h
Sub_Medication,SB525334,0.31468061,InputSig,NA,NA,LINCSCP_165495,SKL,0.04uM,24h
Sub_Medication,SCHEMBL17498001,0.31460825,InputSig,NA,NA,LINCSCP_212918,HA1E,3uM,6h
Sub_Medication,Sufentanil,0.3142561,InputSig,NA,NA,LINCSCP_103099,HELA,10uM,24h
Sub_Medication,GSK-923295,0.31413902,InputSig,NA,NA,LINCSCP_92041,HA1E,0.37uM,24h
Sub_Medication,"SIN-1, Hydrochloride",0.3140594,InputSig,NA,NA,LINCSCP_126176,HT29,0.12uM,24h
Sub_Medication,CDK4 Inhibitor III,0.3140388,InputSig,NA,NA,LINCSCP_2770,A375,10uM,6h
Sub_Medication,ENMD-2076,0.31388153,InputSig,NA,NA,LINCSCP_97102,HA1E,0.04uM,24h
Sub_Medication,BRD-K99192901,0.31381608,InputSig,NA,NA,LINCSCP_297981,VCAP,5uM,24h
Sub_Medication,Loratadine,0.31371686,InputSig,NA,NA,LINCSCP_96612,HA1E,10uM,24h
Sub_Medication,Etidronic acid,0.31368281,InputSig,NA,NA,LINCSCP_273325,PC3,10uM,24h
Sub_Medication,Piplartine,0.31338548,InputSig,NA,NA,LINCSCP_250656,MCF7,0.5uM,6h
Sub_Medication,CHEMBL2359019,0.3132585,InputSig,NA,NA,LINCSCP_34988,MCF7,5uM,24h
Sub_Medication,BRD-K67498554,0.31313367,InputSig,NA,NA,LINCSCP_3482,A375,5uM,24h
Sub_Medication,Proscillaridin A,0.3129611,InputSig,NA,NA,LINCSCP_25150,HT29,10uM,6h
Sub_Medication,Zebularine,0.31253118,InputSig,NA,NA,LINCSCP_264056,NPC,10uM,6h
Sub_Medication,Tolnaftate,0.31206538,InputSig,NA,NA,LINCSCP_93962,HA1E,1.11uM,24h
Sub_Medication,NVP DPP 728 dihydrochloride,0.31197108,InputSig,NA,NA,LINCSCP_161190,PC3,0.12uM,24h
Sub_Medication,BRD-A59145032,0.31149756,InputSig,NA,NA,LINCSCP_2270,A375,10uM,6h
Sub_Medication,ipratropium,0.3113293,InputSig,NA,NA,LINCSCP_139730,MCF7,1.11uM,24h
Sub_Medication,CHEMBL2136621,0.31043006,InputSig,NA,NA,LINCSCP_2953,A375,10uM,6h
Sub_Medication,Avicin-D,0.31034531,InputSig,NA,NA,LINCSCP_55263,U266,0.5uM,6h
Sub_Medication,Escitalopram,0.31023746,InputSig,NA,NA,LINCSCP_125998,HT29,10uM,24h
Sub_Medication,FH 535,0.30986666,InputSig,NA,NA,LINCSCP_43625,NPC,10uM,6h
Sub_Medication,LRRK2-IN-1,0.30984906,InputSig,NA,NA,LINCSCP_100048,HCC515,0.12uM,24h
Sub_Medication,Meptazinol,0.30969389,InputSig,NA,NA,LINCSCP_91439,HA1E,3.33uM,24h
Sub_Medication,BRD-K48454318,0.30952262,InputSig,NA,NA,LINCSCP_48785,PC3,10uM,24h
Sub_Medication,GNF-PF-2272,0.30897623,InputSig,NA,NA,LINCSCP_2439,A375,10uM,6h
Sub_Medication,LY2886721,0.30880354,InputSig,NA,NA,LINCSCP_101790,HELA,1.11uM,24h
Sub_Medication,BRD-A24396574-001-01-5,0.3087047,InputSig,NA,NA,LINCSCP_145417,MDAMB231,0.04uM,24h
Sub_Medication,Albendazole,0.30822242,InputSig,NA,NA,LINCSCP_17006,HA1E,10uM,6h
Sub_Medication,Fexofenadine,0.30813426,InputSig,NA,NA,LINCSCP_174095,YAPC,10uM,24h
Sub_Medication,Parbendazole,0.30783466,InputSig,NA,NA,LINCSCP_15525,HA1E,0.5uM,6h
Sub_Medication,(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid,0.30782166,InputSig,NA,NA,LINCSCP_170828,YAPC,0.12uM,24h
Sub_Medication,Lofexidine,0.30730024,InputSig,NA,NA,LINCSCP_170533,YAPC,3.33uM,24h
Sub_Medication,"3,7-Bis(dimethylamino)phenothiazin-5-ium",0.30709855,InputSig,NA,NA,LINCSCP_9335,A549,0.5uM,6h
Sub_Medication,Prostratin,0.30631825,InputSig,NA,NA,LINCSCP_7929,A549,10uM,24h
Sub_Medication,JSH-23,0.3060462,InputSig,NA,NA,LINCSCP_21267,HCT116,5uM,6h
Sub_Medication,LY2228820,0.30579613,InputSig,NA,NA,LINCSCP_157505,PC3,10uM,24h
Sub_Medication,MLS003130041,0.3057556,InputSig,NA,NA,LINCSCP_311693,VCAP,10uM,24h
Sub_Medication,QS-11,0.3057008,InputSig,NA,NA,LINCSCP_12693,COV644,10uM,6h
Sub_Medication,Metronidazole,0.30537751,InputSig,NA,NA,LINCSCP_168607,YAPC,10uM,24h
Sub_Medication,PF-04217903,0.30536273,InputSig,NA,NA,LINCSCP_146444,NEU,1.11uM,24h
Sub_Medication,BRD-K30553817,0.3051806,InputSig,NA,NA,LINCSCP_206998,FIBRNPC,10uM,24h
Sub_Medication,BRD-K32069250,0.30501554,InputSig,NA,NA,LINCSCP_312293,VCAP,3uM,24h
Sub_Medication,D-LACTITOL MONOHYDRATE,0.30498921,InputSig,NA,NA,LINCSCP_102080,HELA,0.12uM,24h
Sub_Medication,YM 201636,0.30466072,InputSig,NA,NA,LINCSCP_85389,BT20,0.37uM,24h
Sub_Medication,Ritodrine,0.3045741,InputSig,NA,NA,LINCSCP_339,A375,10uM,24h
Sub_Medication,BRD-K53867540,0.30451959,InputSig,NA,NA,LINCSCP_306092,VCAP,5uM,6h
Sub_Medication,Lisinopril,0.30439056,InputSig,NA,NA,LINCSCP_97208,HA1E,0.37uM,24h
Sub_Medication,BRD-K98004941,0.30427895,InputSig,NA,NA,LINCSCP_49204,PC3,10uM,6h
Sub_Medication,Budesonide,0.30415606,InputSig,NA,NA,LINCSCP_14647,HA1E,10uM,24h
Sub_Medication,PD-173074,0.30408088,InputSig,NA,NA,LINCSCP_116681,HT29,1.11uM,24h
Sub_Medication,Y-26763,0.30384316,InputSig,NA,NA,LINCSCP_108140,HELA,0.37uM,24h
Sub_Medication,Anandamide,0.30366476,InputSig,NA,NA,LINCSCP_170853,YAPC,0.04uM,24h
Sub_Medication,SAR245409,0.30354642,InputSig,NA,NA,LINCSCP_129431,JURKAT,1.11uM,24h
Sub_Medication,Honokiol,0.30348379,InputSig,NA,NA,LINCSCP_1954,A375,10uM,6h
Sub_Medication,BRD-K34230554,0.30320697,InputSig,NA,NA,LINCSCP_186747,A375,10uM,24h
Sub_Medication,Rifaximin,0.30317555,InputSig,NA,NA,LINCSCP_123774,HT29,3.33uM,24h
Sub_Medication,SGI-1776,0.30257436,InputSig,NA,NA,LINCSCP_78808,A375,3.33uM,24h
Sub_Medication,KW-2449,0.30254435,InputSig,NA,NA,LINCSCP_83097,ASC.C,0.04uM,24h
Sub_Medication,Alvocidib,0.30251905,InputSig,NA,NA,LINCSCP_201815,A549,0.001uM,24h
Sub_Medication,TL_HRAS26,0.30247718,InputSig,NA,NA,LINCSCP_40035,NCIH2073,10uM,6h
Sub_Medication,Isradipine,0.30220895,InputSig,NA,NA,LINCSCP_265,A375,10uM,24h
Sub_Medication,AGI-5198,0.30208551,InputSig,NA,NA,LINCSCP_171170,YAPC,0.12uM,24h
Sub_Medication,Clioquinol,0.30191512,InputSig,NA,NA,LINCSCP_72594,A375,0.12uM,24h
Sub_Medication,Teniposide,0.30184882,InputSig,NA,NA,LINCSCP_10298,A673,1uM,6h
Sub_Medication,SPECTRUM_001522,0.30138453,InputSig,NA,NA,LINCSCP_91858,HA1E,10uM,24h
Sub_Medication,Ethamivan,0.30131374,InputSig,NA,NA,LINCSCP_214728,HCC515,10uM,24h
Sub_Medication,YM 976,0.30084453,InputSig,NA,NA,LINCSCP_169633,YAPC,3.33uM,24h
Sub_Medication,Nicotin-Amide,0.30079883,InputSig,NA,NA,LINCSCP_120864,HT29,3.33uM,24h
Sub_Medication,Entinostat,0.30068905,InputSig,NA,NA,LINCSCP_20506,HCC515,10uM,6h
Sub_Medication,BRD-A83706824,0.3006183,InputSig,NA,NA,LINCSCP_92154,HA1E,1.11uM,24h
Sub_Medication,Podofilox,0.3005442,InputSig,NA,NA,LINCSCP_50469,PHH,10uM,6h
Sub_Medication,Idelalisib,0.30026085,InputSig,NA,NA,LINCSCP_157556,PC3,0.37uM,24h
Sub_Medication,Thioridazine,0.30017737,InputSig,NA,NA,LINCSCP_9178,A549,1uM,24h
Sub_Medication,BRD-K69096174,0.29985116,InputSig,NA,NA,LINCSCP_28851,HUH7,10uM,24h
Sub_Medication,Praziquantel,0.29967086,InputSig,NA,NA,LINCSCP_119911,HT29,10uM,24h
Sub_Medication,N6022,0.29919484,InputSig,NA,NA,LINCSCP_107955,HELA,0.12uM,24h
Sub_Medication,BRD-K81527737,0.29903638,InputSig,NA,NA,LINCSCP_8965,A549,10uM,24h
Sub_Medication,Rabeprazole,0.29882876,InputSig,NA,NA,LINCSCP_171256,YAPC,10uM,24h
Sub_Medication,BRD-K24002047,0.2986755,InputSig,NA,NA,LINCSCP_66091,VCAP,1uM,24h
Sub_Medication,Efavirenz,0.29812723,InputSig,NA,NA,LINCSCP_170764,YAPC,10uM,24h
Sub_Medication,BRD-K30934140,0.29809248,InputSig,NA,NA,LINCSCP_306026,VCAP,5uM,6h
Sub_Medication,Ibrutinib (PCI-32765),0.29778647,InputSig,NA,NA,LINCSCP_160762,PC3,1.11uM,24h
Sub_Medication,Bemegride,0.29777671,InputSig,NA,NA,LINCSCP_121452,HT29,3.33uM,24h
Sub_Medication,Acivicin,0.29777375,InputSig,NA,NA,LINCSCP_121260,HT29,3.73uM,24h
Sub_Medication,Glycopyrrolate,0.29776822,InputSig,NA,NA,LINCSCP_97149,HA1E,0.12uM,24h
Sub_Medication,Vorinostat,0.29764764,InputSig,NA,NA,LINCSCP_117349,HT29,1.11uM,24h
Sub_Medication,Bufalin,0.29760699,InputSig,NA,NA,LINCSCP_7723,A549,10uM,6h
Sub_Medication,Bisoprolol,0.29760593,InputSig,NA,NA,LINCSCP_178689,A375,10uM,6h
Sub_Medication,CHEMBL567331,0.29753414,InputSig,NA,NA,LINCSCP_21911,HEPG2,10uM,6h
Sub_Medication,Ercalcitriol,0.29753362,InputSig,NA,NA,LINCSCP_173700,YAPC,3.33uM,24h
Sub_Medication,NSC 663284,0.29743542,InputSig,NA,NA,LINCSCP_92,A375,10uM,6h
Sub_Medication,Niacin,0.29713319,InputSig,NA,NA,LINCSCP_106446,HELA,0.12uM,24h
Sub_Medication,N-(2-Amino-phenyl)-nicotinamide,0.29632851,InputSig,NA,NA,LINCSCP_43582,NPC,10uM,6h
Sub_Medication,Strophanthidin,0.29627782,InputSig,NA,NA,LINCSCP_23100,HEPG2,10uM,6h
Sub_Medication,Bupropion,0.29588375,InputSig,NA,NA,LINCSCP_138207,MCF7,0.37uM,24h
Sub_Medication,MEGXM0_000203,0.29584082,InputSig,NA,NA,LINCSCP_50411,PHH,3uM,6h
Sub_Medication,Sulfamonomethoxine,0.29578255,InputSig,NA,NA,LINCSCP_273273,PC3,10uM,24h
Sub_Medication,Methazolamide,0.29578211,InputSig,NA,NA,LINCSCP_272006,PC3,10uM,24h
Sub_Medication,Ruxolitinib,0.29566968,InputSig,NA,NA,LINCSCP_191478,A549,10uM,24h
Sub_Medication,JNJ-7706621,0.29539425,InputSig,NA,NA,LINCSCP_42251,NPC,10uM,24h
Sub_Medication,BRD-K39635970,0.29508073,InputSig,NA,NA,LINCSCP_3225,A375,5uM,24h
Sub_Medication,Ticagrelor,0.29497923,InputSig,NA,NA,LINCSCP_95774,HA1E,10uM,24h
Sub_Medication,Inamrinone,0.29489487,InputSig,NA,NA,LINCSCP_108199,HELA,1.11uM,24h
Sub_Medication,Dilazep,0.2947683,InputSig,NA,NA,LINCSCP_4216,A549,10uM,24h
Sub_Medication,Acarbose,0.29476074,InputSig,NA,NA,LINCSCP_105235,HELA,0.12uM,24h
Sub_Medication,BRD-K76318793,0.29473321,InputSig,NA,NA,LINCSCP_49177,PC3,10uM,6h
Sub_Medication,RO4987655,0.29468312,InputSig,NA,NA,LINCSCP_140440,MCF7,0.04uM,24h
Sub_Medication,Salermide,0.29451044,InputSig,NA,NA,LINCSCP_55196,TYKNU,100uM,6h
Sub_Medication,Mozavaptan,0.29430243,InputSig,NA,NA,LINCSCP_120994,HT29,0.04uM,24h
Sub_Medication,BRD-K21305994,0.29424547,InputSig,NA,NA,LINCSCP_299362,VCAP,5uM,24h
Sub_Medication,ML100,0.29402728,InputSig,NA,NA,LINCSCP_19439,HCC515,10uM,24h
Sub_Medication,Nortriptyline,0.29358704,InputSig,NA,NA,LINCSCP_243573,MCF7,10uM,24h
Sub_Medication,Bonuten,0.29351404,InputSig,NA,NA,LINCSCP_47317,PC3,10uM,24h
Sub_Medication,AMG 487,0.29346922,InputSig,NA,NA,LINCSCP_92055,HA1E,0.04uM,24h
Sub_Medication,869288-64-2,0.29318914,InputSig,NA,NA,LINCSCP_165100,SKL.C,0.12uM,24h
Sub_Medication,Maxacalcitol-D6,0.29309862,InputSig,NA,NA,LINCSCP_173550,YAPC,3.33uM,24h
Sub_Medication,SCHEMBL17378613,0.29300893,InputSig,NA,NA,LINCSCP_83118,ASC.C,1.11uM,24h
Sub_Medication,BRD-K56208365,0.29296828,InputSig,NA,NA,LINCSCP_48444,PC3,10uM,24h
Sub_Medication,SCH-79797,0.29291383,InputSig,NA,NA,LINCSCP_10350,A673,10uM,6h
Sub_Medication,Doxapram,0.29278011,InputSig,NA,NA,LINCSCP_95871,HA1E,3.33uM,24h
Sub_Medication,BMS-345541,0.29260211,InputSig,NA,NA,LINCSCP_131197,MCF10A,0.37uM,24h
Sub_Medication,Moxonidine,0.29248652,InputSig,NA,NA,LINCSCP_120594,HT29,3.33uM,24h
Sub_Medication,ESTRAMUSTINE,0.29246373,InputSig,NA,NA,LINCSCP_142214,MCF7,0.37uM,24h
Sub_Medication,NSC650841,0.29210909,InputSig,NA,NA,LINCSCP_42462,NPC,10uM,24h
Sub_Medication,Omacetaxine Mepesuccinate,0.29199306,InputSig,NA,NA,LINCSCP_9626,A549,0.001uM,6h
Sub_Medication,Biperiden,0.29188925,InputSig,NA,NA,LINCSCP_170309,YAPC,0.04uM,24h
Sub_Medication,"Triazolothiadiazine, 30",0.2918656,InputSig,NA,NA,LINCSCP_1550,A375,10uM,6h
Sub_Medication,Doxofylline,0.29182882,InputSig,NA,NA,LINCSCP_109236,HELA,0.37uM,24h
Sub_Medication,BRD-K99874282,0.29182191,InputSig,NA,NA,LINCSCP_43084,NPC,10uM,24h
Sub_Medication,Quizartinib,0.29173105,InputSig,NA,NA,LINCSCP_148684,NPC,10uM,24h
Sub_Medication,Paricalcitol,0.29146829,InputSig,NA,NA,LINCSCP_157552,PC3,0.04uM,24h
Sub_Medication,Imatinib,0.2913935,InputSig,NA,NA,LINCSCP_131785,MCF10A,3.33uM,3h
Sub_Medication,BRD-K30229575,0.29118865,InputSig,NA,NA,LINCSCP_48364,PC3,5uM,24h
Sub_Medication,Quinoclamine,0.29095525,InputSig,NA,NA,LINCSCP_15628,HA1E,10uM,6h
Sub_Medication,KUC104255,0.29095304,InputSig,NA,NA,LINCSCP_22116,HEPG2,10uM,6h
Sub_Medication,BRD-K62058497,0.29093209,InputSig,NA,NA,LINCSCP_231814,HT29,5uM,24h
Sub_Medication,Benzoxiquine,0.29089445,InputSig,NA,NA,LINCSCP_14772,HA1E,10uM,24h
Sub_Medication,Pindolol,0.29077628,InputSig,NA,NA,LINCSCP_79588,A375,0.04uM,24h
Sub_Medication,Thioguanine,0.2906325,InputSig,NA,NA,LINCSCP_95997,HA1E,1.11uM,24h
Sub_Medication,Tedizolid,0.2906186,InputSig,NA,NA,LINCSCP_158000,PC3,0.04uM,24h
Sub_Medication,BRD-K14799717,0.29057525,InputSig,NA,NA,LINCSCP_59736,VCAP,5uM,6h
Sub_Medication,CGP-53353,0.29049494,InputSig,NA,NA,LINCSCP_23059,HEPG2,10uM,6h
Sub_Medication,7Beta-forskolin,0.29035334,InputSig,NA,NA,LINCSCP_33577,MCF7,10uM,24h
Sub_Medication,BRD-K79779816,0.29018585,InputSig,NA,NA,LINCSCP_42319,NPC,10uM,24h
Sub_Medication,BRD-A31180007,0.28999567,InputSig,NA,NA,LINCSCP_103080,HELA,0.04uM,24h
Sub_Medication,COL-3,0.28992791,InputSig,NA,NA,LINCSCP_49421,PC3,3uM,6h
Sub_Medication,Proxyfan,0.28992392,InputSig,NA,NA,LINCSCP_14505,HA1E,10uM,24h
Sub_Medication,Fumonisin-B1,0.28988221,InputSig,NA,NA,LINCSCP_594,A375,100uM,24h
Sub_Medication,L-Sulforaphane,0.28987396,InputSig,NA,NA,LINCSCP_49416,PC3,0.5uM,6h
Sub_Medication,MLS002703104,0.28981822,InputSig,NA,NA,LINCSCP_45279,PC3,10uM,24h
Sub_Medication,AZ20,0.2892051,InputSig,NA,NA,LINCSCP_165919,SKL,0.37uM,24h
Sub_Medication,Fluoxetine,0.28917012,InputSig,NA,NA,LINCSCP_118649,HT29,1.11uM,24h
Sub_Medication,AC1O7M2R,0.28862998,InputSig,NA,NA,LINCSCP_264040,NPC,10uM,6h
Sub_Medication,127408-30-4,0.28858517,InputSig,NA,NA,LINCSCP_170879,YAPC,3.33uM,24h
Sub_Medication,Nesbuvir,0.28846794,InputSig,NA,NA,LINCSCP_161683,PC3,0.04uM,24h
Sub_Medication,KUC111774N,0.28841737,InputSig,NA,NA,LINCSCP_23803,HEPG2,3uM,6h
Sub_Medication,IOWH032,0.28814505,InputSig,NA,NA,LINCSCP_160159,PC3,0.04uM,24h
Sub_Medication,BRD-K90761527,0.28804838,InputSig,NA,NA,LINCSCP_231896,HT29,5uM,24h
Sub_Medication,Mestranol,0.28791215,InputSig,NA,NA,LINCSCP_211168,HA1E,10uM,6h
Sub_Medication,BRD-K07627743,0.28783613,InputSig,NA,NA,LINCSCP_65008,VCAP,10uM,6h
Sub_Medication,SA-1920687,0.28779277,InputSig,NA,NA,LINCSCP_253573,MCF7,3uM,24h
Sub_Medication,BRD-K43433419,0.28762595,InputSig,NA,NA,LINCSCP_199310,A549,5uM,24h
Sub_Medication,Ledipasvir,0.2875468,InputSig,NA,NA,LINCSCP_121621,HT29,1.11uM,24h
Sub_Medication,ACEXAMIC ACID,0.28744258,InputSig,NA,NA,LINCSCP_174058,YAPC,0.04uM,24h
Sub_Medication,Closantel,0.28707574,InputSig,NA,NA,LINCSCP_103024,HELA,1.11uM,24h
Sub_Medication,Latanoprost,0.28694917,InputSig,NA,NA,LINCSCP_58239,VCAP,10uM,6h
Sub_Medication,Amlexanox,0.28693189,InputSig,NA,NA,LINCSCP_92288,HA1E,0.12uM,24h
Sub_Medication,CHEMBL2152358,0.286903,InputSig,NA,NA,LINCSCP_29243,JURKAT,0.1uM,6h
Sub_Medication,MK-0752,0.28682857,InputSig,NA,NA,LINCSCP_72112,A375,0.04uM,24h
Sub_Medication,NBI 27914,0.28679331,InputSig,NA,NA,LINCSCP_56285,VCAP,10uM,24h
Sub_Medication,Sulindac,0.28664956,InputSig,NA,NA,LINCSCP_263929,NPC,10uM,6h
Sub_Medication,AZD-1480,0.28655031,InputSig,NA,NA,LINCSCP_107495,HELA,1.11uM,24h
Sub_Medication,BAY 61-3606,0.28624869,InputSig,NA,NA,LINCSCP_87356,CD34,0.37uM,24h
Sub_Medication,BRD-A40163033,0.28622707,InputSig,NA,NA,LINCSCP_263348,NPC,10uM,24h
Sub_Medication,MLS002222336,0.28603609,InputSig,NA,NA,LINCSCP_107991,HELA,0.12uM,24h
