Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
Sub_Overall,Cinnarizine,-0.98925073,InputSig,NA,NA,LINCSCP_284653,SKB,10uM,24h
Sub_Overall,RO 04-6790,-0.98923782,InputSig,NA,NA,LINCSCP_30212,MCF7,10uM,6h
Sub_Overall,BRD-K74185228,-0.9892323,InputSig,NA,NA,LINCSCP_8754,A549,5uM,24h
Sub_Overall,AT-7519,-0.98922187,InputSig,NA,NA,LINCSCP_86375,BT20,0.04uM,3h
Sub_Overall,852475-26-4,-0.9891996,InputSig,NA,NA,LINCSCP_114257,HME1,10uM,24h
Sub_Overall,134052-66-7,-0.98918585,InputSig,NA,NA,LINCSCP_42813,NPC,10uM,24h
Sub_Overall,BRD-K15284276,-0.9891534,InputSig,NA,NA,LINCSCP_65775,VCAP,10uM,6h
Sub_Overall,SUGA1_010064,-0.98908084,InputSig,NA,NA,LINCSCP_42282,NPC,10uM,24h
Sub_Overall,CHEMDIV1_009700,-0.98907181,InputSig,NA,NA,LINCSCP_26391,HT29,10uM,6h
Sub_Overall,CHEMBL1892795,-0.9890645,InputSig,NA,NA,LINCSCP_1335,A375,10uM,6h
Sub_Overall,LACOSAMIDE,-0.98903086,InputSig,NA,NA,LINCSCP_78905,A375,0.37uM,24h
Sub_Overall,SEW00445,-0.98900559,InputSig,NA,NA,LINCSCP_10920,ASC,10uM,24h
Sub_Overall,Dorsomorphin,-0.98899284,InputSig,NA,NA,LINCSCP_53586,SNGM,10uM,6h
Sub_Overall,Nicardipine,-0.98897811,InputSig,NA,NA,LINCSCP_256510,NCIH1694,10uM,6h
Sub_Overall,BG-1015,-0.98896543,InputSig,NA,NA,LINCSCP_207421,FIBRNPC,10uM,24h
Sub_Overall,SPECTRUM_001522,-0.98894986,InputSig,NA,NA,LINCSCP_155247,PC3,10uM,24h
Sub_Overall,Geldanamycin,-0.98894794,InputSig,NA,NA,LINCSCP_43573,NPC,10uM,6h
Sub_Overall,Lapatinib,-0.98894391,InputSig,NA,NA,LINCSCP_11668,BT20,10uM,24h
Sub_Overall,Methoxsalen,-0.98892954,InputSig,NA,NA,LINCSCP_172518,YAPC,0.04uM,24h
Sub_Overall,IWR-1-ENDO,-0.9889265,InputSig,NA,NA,LINCSCP_286131,SKMEL1,10uM,6h
Sub_Overall,"R,S-equol",-0.98886214,InputSig,NA,NA,LINCSCP_212998,HA1E,0.37uM,24h
Sub_Overall,VRT752271,-0.98885981,InputSig,NA,NA,LINCSCP_104076,HELA,3.33uM,24h
Sub_Overall,PKC Beta Inhibitor,-0.98884421,InputSig,NA,NA,LINCSCP_54051,SW480,10uM,6h
Sub_Overall,SA-1920687,-0.98879982,InputSig,NA,NA,LINCSCP_3366,A375,5uM,24h
Sub_Overall,MLS004342499,-0.98878428,InputSig,NA,NA,LINCSCP_247180,MCF7,5uM,24h
Sub_Overall,Tunicamycin From Streptomyces Sp.,-0.98877983,InputSig,NA,NA,LINCSCP_42126,NPC,10uM,24h
Sub_Overall,MLS000332706,-0.98876948,InputSig,NA,NA,LINCSCP_295007,VCAP,10uM,6h
Sub_Overall,Pilocarpine,-0.98875437,InputSig,NA,NA,LINCSCP_159620,PC3,10uM,24h
Sub_Overall,SPOX1_000836,-0.98874998,InputSig,NA,NA,LINCSCP_6109,A549,10uM,6h
Sub_Overall,Trametinib,-0.98874269,InputSig,NA,NA,LINCSCP_115084,HS578T,0.37uM,24h
Sub_Overall,Sulpiride,-0.98872717,InputSig,NA,NA,LINCSCP_136944,MCF7,10uM,24h
Sub_Overall,BRD-K00540336,-0.98871157,InputSig,NA,NA,LINCSCP_277790,PC3,10uM,24h
Sub_Overall,BRD-K76005220,-0.98868997,InputSig,NA,NA,LINCSCP_310053,VCAP,30uM,24h
Sub_Overall,3-Methyladenine,-0.98868928,InputSig,NA,NA,LINCSCP_21762,HEPG2,10uM,6h
Sub_Overall,Mibefradil,-0.98865344,InputSig,NA,NA,LINCSCP_11403,ASC,10uM,24h
Sub_Overall,SCH-79797,-0.98865273,InputSig,NA,NA,LINCSCP_12619,CORL23,10uM,6h
Sub_Overall,BRD-K65081680,-0.98863774,InputSig,NA,NA,LINCSCP_65674,VCAP,10uM,24h
Sub_Overall,Tolcapone,-0.9886211,InputSig,NA,NA,LINCSCP_167982,YAPC,0.12uM,24h
Sub_Overall,SA-103013,-0.98859954,InputSig,NA,NA,LINCSCP_252778,MCF7,1uM,24h
Sub_Overall,BRD-K30511626,-0.98858497,InputSig,NA,NA,LINCSCP_261653,NPC,10uM,24h
Sub_Overall,BRD-K25566775,-0.98857453,InputSig,NA,NA,LINCSCP_62266,VCAP,5uM,24h
Sub_Overall,CHEMBL1083527,-0.98857039,InputSig,NA,NA,LINCSCP_85189,BT20,3.33uM,24h
Sub_Overall,CHEMBL2357518,-0.98854846,InputSig,NA,NA,LINCSCP_48720,PC3,10uM,24h
Sub_Overall,CAY10578,-0.98853238,InputSig,NA,NA,LINCSCP_216724,HCC515,10uM,6h
Sub_Overall,NBI 27914,-0.98853159,InputSig,NA,NA,LINCSCP_42648,NPC,10uM,24h
Sub_Overall,MLS002264465,-0.98850725,InputSig,NA,NA,LINCSCP_45817,PC3,10uM,6h
Sub_Overall,Epirubicin HCl,-0.98848796,InputSig,NA,NA,LINCSCP_157829,PC3,3.33uM,24h
Sub_Overall,BRD-K19181733,-0.9884815,InputSig,NA,NA,LINCSCP_295025,VCAP,10uM,6h
Sub_Overall,"MEK162 (ARRY-162, ARRY-438162)",-0.98846231,InputSig,NA,NA,LINCSCP_78249,A375,0.04uM,24h
Sub_Overall,BRD-K14533651,-0.98844404,InputSig,NA,NA,LINCSCP_59634,VCAP,5uM,24h
Sub_Overall,Flupentixol,-0.98844241,InputSig,NA,NA,LINCSCP_7192,A549,10uM,6h
Sub_Overall,Sepantronium,-0.98841692,InputSig,NA,NA,LINCSCP_1020,A375,0.5uM,6h
Sub_Overall,Deforolimus,-0.98839795,InputSig,NA,NA,LINCSCP_16468,HA1E,10uM,6h
Sub_Overall,XAV 939,-0.98839384,InputSig,NA,NA,LINCSCP_223007,HT115,10uM,6h
Sub_Overall,noscapine,-0.98833603,InputSig,NA,NA,LINCSCP_88173,HA1E,0.12uM,24h
Sub_Overall,NU1025,-0.98832797,InputSig,NA,NA,LINCSCP_36265,MCF7,0.001uM,24h
Sub_Overall,Enclomiphene,-0.98832158,InputSig,NA,NA,LINCSCP_6821,A549,10uM,24h
Sub_Overall,SA-1472514,-0.98829117,InputSig,NA,NA,LINCSCP_252195,MCF7,0.5uM,24h
Sub_Overall,BRD-K75949681,-0.9882687,InputSig,NA,NA,LINCSCP_310429,VCAP,10uM,24h
Sub_Overall,omeprazole,-0.98825539,InputSig,NA,NA,LINCSCP_156645,PC3,0.37uM,24h
Sub_Overall,CHEMBL610781,-0.98825161,InputSig,NA,NA,LINCSCP_32151,MCF7,10uM,24h
Sub_Overall,6266-99-5,-0.98824169,InputSig,NA,NA,LINCSCP_42913,NPC,10uM,24h
Sub_Overall,Hbdde,-0.98821331,InputSig,NA,NA,LINCSCP_58904,VCAP,10uM,24h
Sub_Overall,AK-968/41923934,-0.98821,InputSig,NA,NA,LINCSCP_295514,VCAP,10uM,24h
Sub_Overall,Phensuximide,-0.98820069,InputSig,NA,NA,LINCSCP_101775,HELA,0.04uM,24h
Sub_Overall,SCHEMBL17378613,-0.98815253,InputSig,NA,NA,LINCSCP_36527,MCF7,10uM,24h
Sub_Overall,MLS002607729,-0.98813556,InputSig,NA,NA,LINCSCP_188946,A549,10uM,24h
Sub_Overall,MLS002264437,-0.98808361,InputSig,NA,NA,LINCSCP_26188,HT29,10uM,6h
Sub_Overall,Yohimbine,-0.98808185,InputSig,NA,NA,LINCSCP_71994,A375,3.33uM,24h
Sub_Overall,SU-11652,-0.98805145,InputSig,NA,NA,LINCSCP_136975,MCF7,3.33uM,24h
Sub_Overall,BRD-K06514792,-0.98803903,InputSig,NA,NA,LINCSCP_27851,HT29,5uM,24h
Sub_Overall,BRD-K84022666,-0.98803012,InputSig,NA,NA,LINCSCP_63412,VCAP,5uM,24h
Sub_Overall,DASA-58,-0.988029,InputSig,NA,NA,LINCSCP_54653,SW948,90uM,6h
Sub_Overall,NSC650841,-0.98802675,InputSig,NA,NA,LINCSCP_6683,A549,10uM,6h
Sub_Overall,Iniparib,-0.98799784,InputSig,NA,NA,LINCSCP_136274,MCF7,10uM,24h
Sub_Overall,CHEMBL436817,-0.98798768,InputSig,NA,NA,LINCSCP_13443,H1299,40uM,6h
Sub_Overall,STK721917,-0.98797971,InputSig,NA,NA,LINCSCP_29239,JURKAT,3uM,6h
Sub_Overall,Andarine,-0.98795144,InputSig,NA,NA,LINCSCP_258230,NEU,10uM,24h
Sub_Overall,L-Sulforaphane,-0.9879001,InputSig,NA,NA,LINCSCP_17213,HA1E,0.5uM,24h
Sub_Overall,Oxfendazole,-0.98788723,InputSig,NA,NA,LINCSCP_18777,HCC515,10uM,24h
Sub_Overall,BRD-K65567503,-0.98787653,InputSig,NA,NA,LINCSCP_66131,VCAP,3uM,24h
Sub_Overall,SCHEMBL17783882,-0.9878577,InputSig,NA,NA,LINCSCP_37331,MCF7,3uM,6h
Sub_Overall,BRD-K90070572,-0.98785335,InputSig,NA,NA,LINCSCP_48895,PC3,10uM,6h
Sub_Overall,ZM-241385,-0.98781622,InputSig,NA,NA,LINCSCP_289775,VCAP,10uM,6h
Sub_Overall,AC1O9B1U,-0.98779549,InputSig,NA,NA,LINCSCP_225925,HT29,10uM,6h
Sub_Overall,AC1O7M2R,-0.98774598,InputSig,NA,NA,LINCSCP_42923,NPC,10uM,24h
Sub_Overall,Dinoprostone,-0.98771976,InputSig,NA,NA,LINCSCP_262611,NPC,10uM,24h
Sub_Overall,JNK-IN-2,-0.98769456,InputSig,NA,NA,LINCSCP_24952,HS578T,0.1uM,6h
Sub_Overall,Lisinopril,-0.98766848,InputSig,NA,NA,LINCSCP_174220,YAPC,0.04uM,24h
Sub_Overall,PCL2_000472,-0.98766761,InputSig,NA,NA,LINCSCP_42112,NPC,10uM,24h
Sub_Overall,BRD-K25164076,-0.98763045,InputSig,NA,NA,LINCSCP_27662,HT29,5uM,24h
Sub_Overall,BRD-A59808129-001-01-7,-0.98762482,InputSig,NA,NA,LINCSCP_52329,SKB,10uM,24h
Sub_Overall,AZD7762,-0.98761035,InputSig,NA,NA,LINCSCP_142040,MCF7,0.37uM,24h
Sub_Overall,PF 543,-0.98751577,InputSig,NA,NA,LINCSCP_28671,HT29,10uM,24h
Sub_Overall,BRD-K52856667,-0.98749191,InputSig,NA,NA,LINCSCP_65484,VCAP,10uM,6h
Sub_Overall,MFCD00671792,-0.98748611,InputSig,NA,NA,LINCSCP_7081,A549,10uM,24h
Sub_Overall,BRD-K61855818,-0.98748388,InputSig,NA,NA,LINCSCP_8252,A549,5uM,24h
Sub_Overall,Broad-Sai-560,-0.98745526,InputSig,NA,NA,LINCSCP_49719,PC3,3.33uM,24h
Sub_Overall,SMR000197751,-0.98744385,InputSig,NA,NA,LINCSCP_59383,VCAP,10uM,6h
Sub_Overall,STOCK1S-03920,-0.98742083,InputSig,NA,NA,LINCSCP_42306,NPC,10uM,24h
Sub_Overall,XMD-1527,-0.98740153,InputSig,NA,NA,LINCSCP_6529,A549,10uM,24h
Sub_Overall,AC1L99UL,-0.98739747,InputSig,NA,NA,LINCSCP_262260,NPC,10uM,24h
Sub_Overall,Quizartinib,-0.98738603,InputSig,NA,NA,LINCSCP_100348,HCC515,10uM,24h
Sub_Overall,MLS002222336,-0.98736386,InputSig,NA,NA,LINCSCP_176607,A375,10uM,6h
Sub_Overall,QS-11,-0.98735322,InputSig,NA,NA,LINCSCP_4469,A549,10uM,24h
Sub_Overall,CHEMBL2130568,-0.98735216,InputSig,NA,NA,LINCSCP_40813,NEU,10uM,24h
Sub_Overall,BRD-K89505656,-0.98734651,InputSig,NA,NA,LINCSCP_8266,A549,5uM,24h
Sub_Overall,BRD-K08878345,-0.98733373,InputSig,NA,NA,LINCSCP_57379,VCAP,10uM,6h
Sub_Overall,N6022,-0.98733251,InputSig,NA,NA,LINCSCP_107955,HELA,0.12uM,24h
Sub_Overall,BG-STK33-59,-0.98730652,InputSig,NA,NA,LINCSCP_261304,NOMO1,0.01uM,6h
Sub_Overall,GNF-PF-4997,-0.98730649,InputSig,NA,NA,LINCSCP_4167,A549,10uM,24h
Sub_Overall,ZINC03898662,-0.98726118,InputSig,NA,NA,LINCSCP_271552,PC3,10uM,24h
Sub_Overall,BRD-K64877338,-0.98724473,InputSig,NA,NA,LINCSCP_205489,CD34,3uM,24h
Sub_Overall,BRD-K69573138,-0.98723901,InputSig,NA,NA,LINCSCP_60912,VCAP,5uM,24h
Sub_Overall,BRD-K77793090,-0.98722954,InputSig,NA,NA,LINCSCP_60990,VCAP,5uM,6h
Sub_Overall,Nocodazole,-0.98721907,InputSig,NA,NA,LINCSCP_42543,NPC,10uM,24h
Sub_Overall,AC1LEEJB,-0.98721574,InputSig,NA,NA,LINCSCP_10743,ASC,10uM,24h
Sub_Overall,BRD-K24106654,-0.98721189,InputSig,NA,NA,LINCSCP_62969,VCAP,5uM,6h
Sub_Overall,citiolone,-0.98720462,InputSig,NA,NA,LINCSCP_105057,HELA,0.04uM,24h
Sub_Overall,IM-12,-0.98715603,InputSig,NA,NA,LINCSCP_41579,NEU,10uM,6h
Sub_Overall,TORIN-2,-0.9871256,InputSig,NA,NA,LINCSCP_58921,VCAP,10uM,24h
Sub_Overall,Dipyridamole,-0.98712472,InputSig,NA,NA,LINCSCP_11481,ASC,10uM,24h
Sub_Overall,MLS002264447,-0.9870125,InputSig,NA,NA,LINCSCP_45699,PC3,10uM,24h
Sub_Overall,4-Deoxyuridine,-0.98699129,InputSig,NA,NA,LINCSCP_43691,OV7,10uM,6h
Sub_Overall,Amiodarone,-0.98697754,InputSig,NA,NA,LINCSCP_71595,A375,3.33uM,24h
Sub_Overall,BRD-K77540020,-0.98695737,InputSig,NA,NA,LINCSCP_3345,A375,5uM,24h
Sub_Overall,BRD-K36767861,-0.98694747,InputSig,NA,NA,LINCSCP_10741,ASC,10uM,24h
Sub_Overall,altrenogest,-0.98694144,InputSig,NA,NA,LINCSCP_171660,YAPC,0.12uM,24h
Sub_Overall,Ioxaglic acid,-0.98693182,InputSig,NA,NA,LINCSCP_11477,ASC,10uM,24h
Sub_Overall,BRD-K99433267,-0.98692766,InputSig,NA,NA,LINCSCP_42339,NPC,10uM,24h
Sub_Overall,GMX1778,-0.98691865,InputSig,NA,NA,LINCSCP_17713,HCC15,0.1uM,6h
Sub_Overall,201943-63-7,-0.98690602,InputSig,NA,NA,LINCSCP_193491,A549,10uM,6h
Sub_Overall,Roquinimex,-0.9868985,InputSig,NA,NA,LINCSCP_105434,HELA,0.04uM,24h
Sub_Overall,NSC25485,-0.98688452,InputSig,NA,NA,LINCSCP_21468,HEPG2,10uM,6h
Sub_Overall,RS-100329,-0.98682543,InputSig,NA,NA,LINCSCP_42839,NPC,10uM,24h
Sub_Overall,ZINC77024257,-0.98679615,InputSig,NA,NA,LINCSCP_54593,SW948,10uM,6h
Sub_Overall,VX-745,-0.98679342,InputSig,NA,NA,LINCSCP_150378,NPC.TAK,0.37uM,24h
Sub_Overall,BRD-U32049204,-0.98678169,InputSig,NA,NA,LINCSCP_16090,HA1E,10uM,6h
Sub_Overall,Sinensetin,-0.98667415,InputSig,NA,NA,LINCSCP_18324,HCC515,10uM,24h
Sub_Overall,Phenanthridone,-0.98665686,InputSig,NA,NA,LINCSCP_9421,A549,0.01uM,24h
Sub_Overall,Ammonium Glycyrrhizinate,-0.98663817,InputSig,NA,NA,LINCSCP_74539,A375,0.04uM,24h
Sub_Overall,NVP-AUY922,-0.98661614,InputSig,NA,NA,LINCSCP_132354,MCF7,10uM,3h
Sub_Overall,JW-7-24-1,-0.98661181,InputSig,NA,NA,LINCSCP_6226,A549,10uM,24h
Sub_Overall,Dovitinib,-0.98658932,InputSig,NA,NA,LINCSCP_116247,HT29,10uM,24h
Sub_Overall,BRD-K95985487-001-01-3,-0.98658875,InputSig,NA,NA,LINCSCP_55189,THP1,0.5uM,6h
Sub_Overall,KUC111109N,-0.98658813,InputSig,NA,NA,LINCSCP_9916,A549,3uM,6h
Sub_Overall,SR-02000000477,-0.98658286,InputSig,NA,NA,LINCSCP_45865,PC3,10uM,6h
Sub_Overall,SMR000151874,-0.98658005,InputSig,NA,NA,LINCSCP_238396,MCF7,10uM,24h
Sub_Overall,SB-203580,-0.98657407,InputSig,NA,NA,LINCSCP_251920,MCF7,0.5uM,6h
Sub_Overall,Prosteride,-0.98653969,InputSig,NA,NA,LINCSCP_6808,A549,10uM,24h
Sub_Overall,PK04_181299,-0.98646838,InputSig,NA,NA,LINCSCP_261819,NPC,10uM,24h
Sub_Overall,Trimebutine,-0.98646522,InputSig,NA,NA,LINCSCP_110478,HELA,0.04uM,24h
Sub_Overall,Curcumin,-0.9864519,InputSig,NA,NA,LINCSCP_28430,HT29,3uM,24h
Sub_Overall,BRD-K22563530,-0.98642065,InputSig,NA,NA,LINCSCP_3683,A375,10uM,24h
Sub_Overall,Rucaparib,-0.98638467,InputSig,NA,NA,LINCSCP_87098,CD34,0.12uM,24h
Sub_Overall,SCHEMBL10583556,-0.98635314,InputSig,NA,NA,LINCSCP_14646,HA1E,10uM,24h
Sub_Overall,MLS002264410,-0.98635019,InputSig,NA,NA,LINCSCP_237834,MCF7,10uM,24h
Sub_Overall,Glipizide,-0.98634237,InputSig,NA,NA,LINCSCP_155968,PC3,0.37uM,24h
Sub_Overall,Rabusertib,-0.98631481,InputSig,NA,NA,LINCSCP_82422,A549,1.11uM,24h
Sub_Overall,ST51009565,-0.98631356,InputSig,NA,NA,LINCSCP_58492,VCAP,10uM,6h
Sub_Overall,BRD-K47551852,-0.98629612,InputSig,NA,NA,LINCSCP_8924,A549,10uM,24h
Sub_Overall,Ramipril,-0.98628962,InputSig,NA,NA,LINCSCP_293955,VCAP,10uM,24h
Sub_Overall,Neurodazine,-0.98628341,InputSig,NA,NA,LINCSCP_20425,HCC515,10uM,6h
Sub_Overall,MOXIDECTIN,-0.98628091,InputSig,NA,NA,LINCSCP_107175,HELA,10uM,24h
Sub_Overall,"Temsirolimus (CCI-779, NSC 683864)",-0.98620673,InputSig,NA,NA,LINCSCP_103299,HELA,0.37uM,24h
Sub_Overall,Valproic acid,-0.98618248,InputSig,NA,NA,LINCSCP_75459,A375,3.33uM,24h
Sub_Overall,BRD-K75819331,-0.98616335,InputSig,NA,NA,LINCSCP_62317,VCAP,5uM,24h
Sub_Overall,BRD-K40454949,-0.98608712,InputSig,NA,NA,LINCSCP_63376,VCAP,5uM,24h
Sub_Overall,Oxymetazoline,-0.98608312,InputSig,NA,NA,LINCSCP_42855,NPC,10uM,24h
Sub_Overall,SQ22536,-0.98604198,InputSig,NA,NA,LINCSCP_42806,NPC,10uM,24h
Sub_Overall,Butoconazole,-0.98601325,InputSig,NA,NA,LINCSCP_203819,ASC,10uM,24h
Sub_Overall,Nebivolol,-0.98600087,InputSig,NA,NA,LINCSCP_74642,A375,0.37uM,24h
Sub_Overall,Tigecycline,-0.98599826,InputSig,NA,NA,LINCSCP_3770,A375,3uM,6h
Sub_Overall,BRD-K01621458,-0.98597348,InputSig,NA,NA,LINCSCP_38464,MCF7,3.33uM,24h
Sub_Overall,AM 251,-0.98597301,InputSig,NA,NA,LINCSCP_14154,HA1E,10uM,24h
Sub_Overall,HMS3268H18,-0.98595633,InputSig,NA,NA,LINCSCP_50191,PHH,10uM,24h
Sub_Overall,Finasteride,-0.98594099,InputSig,NA,NA,LINCSCP_284871,SKB,10uM,24h
Sub_Overall,C24H25CLFN5O3,-0.98593962,InputSig,NA,NA,LINCSCP_51940,SKBR3,10uM,6h
Sub_Overall,PP 3,-0.98592046,InputSig,NA,NA,LINCSCP_22910,HEPG2,10uM,6h
Sub_Overall,Procaine,-0.98587853,InputSig,NA,NA,LINCSCP_102423,HELA,10uM,24h
Sub_Overall,MLS-0258268.0001,-0.98585315,InputSig,NA,NA,LINCSCP_1082,A375,10uM,24h
Sub_Overall,Naloxone(-),-0.9858115,InputSig,NA,NA,LINCSCP_187775,A549,10uM,6h
Sub_Overall,BRD-K80058284,-0.98581131,InputSig,NA,NA,LINCSCP_28302,HT29,10uM,24h
Sub_Overall,BRD-K95042038,-0.98579315,InputSig,NA,NA,LINCSCP_306173,VCAP,5uM,6h
Sub_Overall,AZD3514,-0.98578724,InputSig,NA,NA,LINCSCP_77868,A375,1.11uM,24h
Sub_Overall,Brinzolamide,-0.98576748,InputSig,NA,NA,LINCSCP_50236,PHH,10uM,24h
Sub_Overall,SA-103123,-0.98575573,InputSig,NA,NA,LINCSCP_180605,A375,10uM,6h
Sub_Overall,Pimobendan,-0.98574891,InputSig,NA,NA,LINCSCP_77854,A375,10uM,24h
Sub_Overall,testosterone,-0.98572546,InputSig,NA,NA,LINCSCP_161211,PC3,3.33uM,24h
Sub_Overall,BRD-K64693729,-0.98571766,InputSig,NA,NA,LINCSCP_48997,PC3,10uM,24h
Sub_Overall,Desipramine,-0.98570283,InputSig,NA,NA,LINCSCP_284754,SKB,10uM,24h
Sub_Overall,Trapidil,-0.98569385,InputSig,NA,NA,LINCSCP_262460,NPC,10uM,24h
Sub_Overall,BRD-K14415573,-0.9856881,InputSig,NA,NA,LINCSCP_63344,VCAP,5uM,24h
Sub_Overall,SA-1456734,-0.98567547,InputSig,NA,NA,LINCSCP_253522,MCF7,3uM,24h
Sub_Overall,MEGXP0_001265,-0.98566997,InputSig,NA,NA,LINCSCP_309736,VCAP,30uM,24h
Sub_Overall,Telmisartan,-0.98566856,InputSig,NA,NA,LINCSCP_143299,MCF7,1.11uM,24h
Sub_Overall,Merbromin,-0.98566679,InputSig,NA,NA,LINCSCP_34433,MCF7,10uM,24h
Sub_Overall,WHI-P154,-0.98566533,InputSig,NA,NA,LINCSCP_17971,HCC515,10uM,24h
Sub_Overall,BRD-K76896049,-0.98565498,InputSig,NA,NA,LINCSCP_62227,VCAP,5uM,6h
Sub_Overall,SCHEMBL16980366,-0.98565384,InputSig,NA,NA,LINCSCP_221840,HEPG2,0.37uM,24h
Sub_Overall,BRD-K18246949,-0.98564775,InputSig,NA,NA,LINCSCP_304985,VCAP,5uM,24h
Sub_Overall,ST50591990,-0.98564243,InputSig,NA,NA,LINCSCP_26050,HT29,10uM,6h
Sub_Overall,FGIN1-27,-0.98559822,InputSig,NA,NA,LINCSCP_4189,A549,10uM,24h
Sub_Overall,BRD-A41986761,-0.98559652,InputSig,NA,NA,LINCSCP_118618,HT29,3.33uM,24h
Sub_Overall,MLS000063560,-0.98555236,InputSig,NA,NA,LINCSCP_50778,RKO,10uM,6h
Sub_Overall,Bisoprolol,-0.98551398,InputSig,NA,NA,LINCSCP_175046,YAPC,0.12uM,24h
Sub_Overall,4L7B,-0.98551276,InputSig,NA,NA,LINCSCP_17260,HA1E,1uM,24h
Sub_Overall,MLN-8054,-0.98549849,InputSig,NA,NA,LINCSCP_38811,MCF7,1uM,24h
Sub_Overall,Ranitidine,-0.98545188,InputSig,NA,NA,LINCSCP_79046,A375,3.33uM,24h
Sub_Overall,Triptorelin,-0.9854156,InputSig,NA,NA,LINCSCP_158870,PC3,0.04uM,24h
Sub_Overall,BRD-K86149906,-0.98538349,InputSig,NA,NA,LINCSCP_3741,A375,10uM,24h
Sub_Overall,ITK Inhibitor,-0.98534827,InputSig,NA,NA,LINCSCP_29666,MCF10A,10uM,6h
Sub_Overall,BRD-K36796217,-0.98534217,InputSig,NA,NA,LINCSCP_8909,A549,10uM,24h
Sub_Overall,Citiolone,-0.98533077,InputSig,NA,NA,LINCSCP_34451,MCF7,10uM,24h
Sub_Overall,CHEMBL3187793,-0.98531945,InputSig,NA,NA,LINCSCP_49059,PC3,10uM,24h
Sub_Overall,Trimethobenzamide,-0.98531323,InputSig,NA,NA,LINCSCP_11174,ASC,10uM,24h
Sub_Overall,Cimaterol,-0.98528025,InputSig,NA,NA,LINCSCP_447,A375,10uM,6h
Sub_Overall,CHEMBL475341,-0.98519613,InputSig,NA,NA,LINCSCP_13411,H1299,100uM,6h
Sub_Overall,AC1O9EM7,-0.9851632,InputSig,NA,NA,LINCSCP_10909,ASC,10uM,24h
Sub_Overall,BRD-K49736551,-0.98514724,InputSig,NA,NA,LINCSCP_185137,A375,5uM,24h
Sub_Overall,Brivanib,-0.98511132,InputSig,NA,NA,LINCSCP_42398,NPC,10uM,24h
Sub_Overall,7-OH-PIPAT,-0.98507963,InputSig,NA,NA,LINCSCP_50048,PHH,10uM,24h
Sub_Overall,Ercalcitriol,-0.98507756,InputSig,NA,NA,LINCSCP_173702,YAPC,0.37uM,24h
Sub_Overall,ST4029010,-0.98507481,InputSig,NA,NA,LINCSCP_40908,NEU,10uM,24h
Sub_Overall,MLS002264385,-0.98502787,InputSig,NA,NA,LINCSCP_177948,A375,10uM,24h
Sub_Overall,Zolpidem,-0.9850243,InputSig,NA,NA,LINCSCP_172780,YAPC,0.37uM,24h
Sub_Overall,PX 12,-0.9850009,InputSig,NA,NA,LINCSCP_54720,T3M10,30uM,6h
Sub_Overall,SA-441145,-0.98496833,InputSig,NA,NA,LINCSCP_252586,MCF7,10uM,24h
Sub_Overall,Felodipine,-0.98494484,InputSig,NA,NA,LINCSCP_104138,HELA,0.37uM,24h
Sub_Overall,Allitinib,-0.98493744,InputSig,NA,NA,LINCSCP_84194,ASC,0.12uM,24h
Sub_Overall,SA-1939891,-0.98493298,InputSig,NA,NA,LINCSCP_37427,MCF7,3uM,24h
Sub_Overall,Erlotinib,-0.98492838,InputSig,NA,NA,LINCSCP_108798,HELA,3.33uM,24h
Sub_Overall,Rifabutin,-0.98492167,InputSig,NA,NA,LINCSCP_137502,MCF7,10uM,24h
Sub_Overall,Sulfacetamide,-0.9849141,InputSig,NA,NA,LINCSCP_34367,MCF7,10uM,6h
Sub_Overall,Deferasirox,-0.98490813,InputSig,NA,NA,LINCSCP_176288,YAPC,3.33uM,24h
Sub_Overall,Tyrphostin B7,-0.98490657,InputSig,NA,NA,LINCSCP_265375,PC3,10uM,6h
Sub_Overall,SDCCGMLS-0066838.P001,-0.98489577,InputSig,NA,NA,LINCSCP_221080,HEPG2,10uM,6h
Sub_Overall,MEGXP0_000860,-0.98489556,InputSig,NA,NA,LINCSCP_42095,NPC,10uM,24h
Sub_Overall,BRD-K07244661,-0.98489448,InputSig,NA,NA,LINCSCP_3517,A375,10uM,24h
Sub_Overall,Pala,-0.98488028,InputSig,NA,NA,LINCSCP_17611,HCC15,80uM,6h
Sub_Overall,Calcitriol,-0.98481834,InputSig,NA,NA,LINCSCP_205960,CORL23,1uM,6h
Sub_Overall,MLS002725684,-0.98481049,InputSig,NA,NA,LINCSCP_240234,MCF7,10uM,24h
Sub_Overall,BRD-K46088987,-0.98478542,InputSig,NA,NA,LINCSCP_50327,PHH,10uM,24h
Sub_Overall,Norethindrone,-0.98477689,InputSig,NA,NA,LINCSCP_42681,NPC,10uM,24h
Sub_Overall,Iobenguane,-0.98469266,InputSig,NA,NA,LINCSCP_221233,HEPG2,10uM,6h
Sub_Overall,Methocarbamol,-0.98469154,InputSig,NA,NA,LINCSCP_243355,MCF7,10uM,24h
Sub_Overall,AG 14361,-0.98465703,InputSig,NA,NA,LINCSCP_53542,SNGM,20uM,6h
Sub_Overall,Temoporfin,-0.9846488,InputSig,NA,NA,LINCSCP_73511,A375,1.11uM,24h
Sub_Overall,Beta CCP,-0.98461692,InputSig,NA,NA,LINCSCP_42666,NPC,10uM,24h
