Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
Sub_Medication,Decitabine,-0.8881652,InputSig,NA,NA,LINCSCP_78543,A375,0.04uM,24h
Sub_Medication,ZINC01050121,-0.888062,InputSig,NA,NA,LINCSCP_250737,MCF7,0.001uM,24h
Sub_Medication,BRD-K76005220,-0.88789884,InputSig,NA,NA,LINCSCP_309927,VCAP,30uM,6h
Sub_Medication,Rutin,-0.8878934,InputSig,NA,NA,LINCSCP_33603,MCF7,10uM,24h
Sub_Medication,SPECTRUM_001579,-0.8878536,InputSig,NA,NA,LINCSCP_161732,PC3,10uM,24h
Sub_Medication,AC1MOZHK,-0.88783452,InputSig,NA,NA,LINCSCP_292064,VCAP,10uM,6h
Sub_Medication,Mizolastine,-0.88778761,InputSig,NA,NA,LINCSCP_119929,HT29,10uM,24h
Sub_Medication,GSK-3 Inhibitor IX,-0.88740639,InputSig,NA,NA,LINCSCP_24238,HS578T,0.5uM,24h
Sub_Medication,BRD-K79422060,-0.88728496,InputSig,NA,NA,LINCSCP_28054,HT29,5uM,24h
Sub_Medication,CL-976,-0.88721323,InputSig,NA,NA,LINCSCP_30654,MCF7,80uM,24h
Sub_Medication,AC1NL2CS,-0.88711543,InputSig,NA,NA,LINCSCP_20352,HCC515,10uM,6h
Sub_Medication,ZINC01037816,-0.88699999,InputSig,NA,NA,LINCSCP_239899,MCF7,10uM,24h
Sub_Medication,Licarbazepine,-0.88694735,InputSig,NA,NA,LINCSCP_73032,A375,0.04uM,24h
Sub_Medication,AZD1208,-0.88693625,InputSig,NA,NA,LINCSCP_72209,A375,3.33uM,24h
Sub_Medication,"RS-102,221",-0.88670746,InputSig,NA,NA,LINCSCP_14312,HA1E,10uM,6h
Sub_Medication,N-Arachidonoyl-gaba (na-gaba),-0.88652717,InputSig,NA,NA,LINCSCP_11399,ASC,10uM,24h
Sub_Medication,Riluzole,-0.88649005,InputSig,NA,NA,LINCSCP_136470,MCF7,0.04uM,24h
Sub_Medication,Donepezil,-0.88648826,InputSig,NA,NA,LINCSCP_124640,HT29,0.37uM,24h
Sub_Medication,Rosiglitazone,-0.8863399,InputSig,NA,NA,LINCSCP_41479,NEU,10uM,6h
Sub_Medication,Idebenone,-0.88612002,InputSig,NA,NA,LINCSCP_120513,HT29,0.12uM,24h
Sub_Medication,Fluocinonide,-0.88598867,InputSig,NA,NA,LINCSCP_272072,PC3,10uM,24h
Sub_Medication,CGS-12066A,-0.88586214,InputSig,NA,NA,LINCSCP_178731,A375,10uM,6h
Sub_Medication,MLS-0315771.0002,-0.88560913,InputSig,NA,NA,LINCSCP_295441,VCAP,10uM,6h
Sub_Medication,BRD-K13544395,-0.88557725,InputSig,NA,NA,LINCSCP_308869,VCAP,5uM,6h
Sub_Medication,Moxonidine,-0.88557411,InputSig,NA,NA,LINCSCP_120594,HT29,3.33uM,24h
Sub_Medication,Temoporfin,-0.88552662,InputSig,NA,NA,LINCSCP_155237,PC3,1.11uM,24h
Sub_Medication,Nilotinib,-0.88552229,InputSig,NA,NA,LINCSCP_151046,PC3,3.33uM,24h
Sub_Medication,Rifabutin,-0.88528261,InputSig,NA,NA,LINCSCP_120927,HT29,0.12uM,24h
Sub_Medication,Dronedarone HCl,-0.8851578,InputSig,NA,NA,LINCSCP_138226,MCF7,0.12uM,24h
Sub_Medication,KUC111774N,-0.8851235,InputSig,NA,NA,LINCSCP_17253,HA1E,0.5uM,24h
Sub_Medication,Physostigmine,-0.88477935,InputSig,NA,NA,LINCSCP_71043,A375,10uM,24h
Sub_Medication,BRD-K19882533,-0.88467145,InputSig,NA,NA,LINCSCP_247519,MCF7,5uM,24h
Sub_Medication,SB239063,-0.88457404,InputSig,NA,NA,LINCSCP_117840,HT29,0.37uM,24h
Sub_Medication,SCHEMBL3092652,-0.88448644,InputSig,NA,NA,LINCSCP_21613,HEPG2,10uM,6h
Sub_Medication,Lapatinib,-0.88441657,InputSig,NA,NA,LINCSCP_29482,MCF10A,0.5uM,24h
Sub_Medication,CID 75037095,-0.88433744,InputSig,NA,NA,LINCSCP_52173,SKB,10uM,24h
Sub_Medication,GSK2636771,-0.88388937,InputSig,NA,NA,LINCSCP_159408,PC3,0.12uM,24h
Sub_Medication,TAK-715,-0.88386551,InputSig,NA,NA,LINCSCP_29762,MCF10A,0.5uM,6h
Sub_Medication,STK-674938,-0.88372171,InputSig,NA,NA,LINCSCP_142970,MCF7,0.37uM,24h
Sub_Medication,Lonidamine,-0.88366549,InputSig,NA,NA,LINCSCP_10629,AGS,100uM,6h
Sub_Medication,SCHEMBL1725480,-0.88356135,InputSig,NA,NA,LINCSCP_216197,HCC515,10uM,6h
Sub_Medication,BSPBIO_001592,-0.88343511,InputSig,NA,NA,LINCSCP_13232,FIBRNPC,10uM,24h
Sub_Medication,Torcetrapib,-0.88319331,InputSig,NA,NA,LINCSCP_172587,YAPC,1.11uM,24h
Sub_Medication,179324-69-7,-0.88290159,InputSig,NA,NA,LINCSCP_120578,HT29,20uM,24h
Sub_Medication,MLS006011051,-0.88289356,InputSig,NA,NA,LINCSCP_114577,HME1,10uM,24h
Sub_Medication,Tolazamide,-0.88281335,InputSig,NA,NA,LINCSCP_137617,MCF7,3.33uM,24h
Sub_Medication,BRD-K17223851,-0.88279154,InputSig,NA,NA,LINCSCP_308391,VCAP,5uM,6h
Sub_Medication,Sasapyrine,-0.88273136,InputSig,NA,NA,LINCSCP_96438,HA1E,10uM,24h
Sub_Medication,MLS000703473,-0.88267731,InputSig,NA,NA,LINCSCP_59330,VCAP,10uM,6h
Sub_Medication,AZD-6482,-0.88255326,InputSig,NA,NA,LINCSCP_150922,PC3,0.37uM,24h
Sub_Medication,Olaparib,-0.88253013,InputSig,NA,NA,LINCSCP_166301,SKL,1.11uM,24h
Sub_Medication,BRD-K98259048,-0.88239295,InputSig,NA,NA,LINCSCP_62425,VCAP,5uM,6h
Sub_Medication,Trifluoperazine,-0.88228292,InputSig,NA,NA,LINCSCP_91744,HA1E,10uM,24h
Sub_Medication,BRD-K50981189,-0.88223004,InputSig,NA,NA,LINCSCP_61137,VCAP,5uM,6h
Sub_Medication,Idelalisib,-0.88219445,InputSig,NA,NA,LINCSCP_171157,YAPC,0.37uM,24h
Sub_Medication,Rizatriptan,-0.88212316,InputSig,NA,NA,LINCSCP_161102,PC3,10uM,24h
Sub_Medication,BRD-K61782241,-0.88209098,InputSig,NA,NA,LINCSCP_3276,A375,5uM,24h
Sub_Medication,CAY-10594,-0.8820887,InputSig,NA,NA,LINCSCP_4791,A549,20uM,6h
Sub_Medication,BRD-8899,-0.88200669,InputSig,NA,NA,LINCSCP_16278,HA1E,10uM,6h
Sub_Medication,SCHEMBL1564574,-0.88197319,InputSig,NA,NA,LINCSCP_163719,SKBR3,10uM,24h
Sub_Medication,Arundine,-0.88183721,InputSig,NA,NA,LINCSCP_59058,VCAP,10uM,6h
Sub_Medication,Felodipine,-0.88157058,InputSig,NA,NA,LINCSCP_289980,VCAP,10uM,24h
Sub_Medication,GSK-1904529A,-0.88151487,InputSig,NA,NA,LINCSCP_131304,MCF10A,1.11uM,24h
Sub_Medication,CHEMBL2356733,-0.88140462,InputSig,NA,NA,LINCSCP_10910,ASC,10uM,24h
Sub_Medication,BRD-K22754681,-0.88130919,InputSig,NA,NA,LINCSCP_37305,MCF7,10uM,6h
Sub_Medication,Cnqx,-0.88113045,InputSig,NA,NA,LINCSCP_119764,HT29,1.11uM,24h
Sub_Medication,BG-STK33-59,-0.88107265,InputSig,NA,NA,LINCSCP_41970,NOMO1,0.01uM,24h
Sub_Medication,Olmesartan Medoxomil,-0.88088101,InputSig,NA,NA,LINCSCP_148,A375,10uM,6h
Sub_Medication,GANT58,-0.88078791,InputSig,NA,NA,LINCSCP_44984,PC3,10uM,24h
Sub_Medication,BRD-K24230322,-0.88076533,InputSig,NA,NA,LINCSCP_231143,HT29,5uM,24h
Sub_Medication,Semagacestat (LY450139),-0.88068061,InputSig,NA,NA,LINCSCP_97159,HA1E,1.11uM,24h
Sub_Medication,BRD-K87755452,-0.88064863,InputSig,NA,NA,LINCSCP_27615,HT29,5uM,24h
Sub_Medication,noscapine,-0.88044058,InputSig,NA,NA,LINCSCP_131399,MCF10A,0.37uM,24h
Sub_Medication,SPECTRUM2_000920,-0.88039824,InputSig,NA,NA,LINCSCP_124573,HT29,1.11uM,24h
Sub_Medication,BMS 641988,-0.88032302,InputSig,NA,NA,LINCSCP_224027,HT29,10uM,24h
Sub_Medication,BRD-K88318034,-0.88032177,InputSig,NA,NA,LINCSCP_61506,VCAP,5uM,24h
Sub_Medication,BRD-A41986761,-0.88030389,InputSig,NA,NA,LINCSCP_71703,A375,0.12uM,24h
Sub_Medication,Bromopyruvate,-0.8802276,InputSig,NA,NA,LINCSCP_285954,SKM1,100uM,6h
Sub_Medication,CC-401,-0.88008875,InputSig,NA,NA,LINCSCP_172849,YAPC,10uM,24h
Sub_Medication,Mitiglinide calcium,-0.87997299,InputSig,NA,NA,LINCSCP_136844,MCF7,1.11uM,24h
Sub_Medication,2-Bromo-n-[3-(pentanoylamino)phenyl]benzamide,-0.87986118,InputSig,NA,NA,LINCSCP_42196,NPC,10uM,24h
Sub_Medication,BRD-K48724570,-0.87973471,InputSig,NA,NA,LINCSCP_9047,A549,10uM,24h
Sub_Medication,SB705498,-0.879718,InputSig,NA,NA,LINCSCP_140472,MCF7,3.33uM,24h
Sub_Medication,Nelarabine,-0.87951826,InputSig,NA,NA,LINCSCP_96184,HA1E,0.12uM,24h
Sub_Medication,MLS003129782,-0.8794759,InputSig,NA,NA,LINCSCP_60711,VCAP,5uM,6h
Sub_Medication,SA-1459714,-0.87937457,InputSig,NA,NA,LINCSCP_37810,MCF7,1uM,6h
Sub_Medication,"6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate",-0.87935049,InputSig,NA,NA,LINCSCP_287455,SW480,10uM,6h
Sub_Medication,Triflupromazine,-0.87929977,InputSig,NA,NA,LINCSCP_272548,PC3,10uM,24h
Sub_Medication,Estradiol,-0.8792389,InputSig,NA,NA,LINCSCP_43415,NPC,10uM,24h
Sub_Medication,BRD-K53619921,-0.87915891,InputSig,NA,NA,LINCSCP_61892,VCAP,5uM,6h
Sub_Medication,BRD-K80138901,-0.87912746,InputSig,NA,NA,LINCSCP_64223,VCAP,5uM,24h
Sub_Medication,"MEK162 (ARRY-162, ARRY-438162)",-0.87902294,InputSig,NA,NA,LINCSCP_173590,YAPC,0.04uM,24h
Sub_Medication,Fluphenazine,-0.87900947,InputSig,NA,NA,LINCSCP_235669,MCF7,0.1uM,6h
Sub_Medication,BRD-K40349140-001-01-7,-0.87898488,InputSig,NA,NA,LINCSCP_27903,HT29,5uM,24h
Sub_Medication,BRD-K07768565,-0.87897644,InputSig,NA,NA,LINCSCP_310950,VCAP,10uM,6h
Sub_Medication,Dienestrol,-0.87894093,InputSig,NA,NA,LINCSCP_19147,HCC515,10uM,6h
Sub_Medication,SMR000064811,-0.87889118,InputSig,NA,NA,LINCSCP_43848,PC3,3uM,6h
Sub_Medication,Cediranib,-0.87871757,InputSig,NA,NA,LINCSCP_77911,A375,0.37uM,24h
Sub_Medication,KO143,-0.87851786,InputSig,NA,NA,LINCSCP_15626,HA1E,40uM,6h
Sub_Medication,BAS 07162071,-0.87850983,InputSig,NA,NA,LINCSCP_5637,A549,10uM,6h
Sub_Medication,Ivachtin,-0.87847496,InputSig,NA,NA,LINCSCP_22965,HEPG2,10uM,6h
Sub_Medication,"N-(4-Bromophenyl)-2-{[5-(2-chlorophenyl)-4-phenyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",-0.87839526,InputSig,NA,NA,LINCSCP_26599,HT29,10uM,6h
Sub_Medication,BRD-K33776933,-0.87832258,InputSig,NA,NA,LINCSCP_63590,VCAP,5uM,6h
Sub_Medication,Everolimus,-0.87831389,InputSig,NA,NA,LINCSCP_121309,HT29,1.11uM,24h
Sub_Medication,BRD-K84022666,-0.87829153,InputSig,NA,NA,LINCSCP_28391,HT29,10uM,24h
Sub_Medication,Lorglumide,-0.87818457,InputSig,NA,NA,LINCSCP_120913,HT29,1.11uM,24h
Sub_Medication,Tipiracil (hydrochloride),-0.8781675,InputSig,NA,NA,LINCSCP_137736,MCF7,10uM,24h
Sub_Medication,Loracarbef,-0.87815717,InputSig,NA,NA,LINCSCP_34482,MCF7,10uM,24h
Sub_Medication,7-Nitroindazole,-0.8781251,InputSig,NA,NA,LINCSCP_10328,A673,80uM,6h
Sub_Medication,Protriptyline,-0.87809211,InputSig,NA,NA,LINCSCP_75522,A375,0.12uM,24h
Sub_Medication,Gefitinib,-0.87801604,InputSig,NA,NA,LINCSCP_113258,HME1,0.04uM,24h
Sub_Medication,Griseofulvin,-0.8779141,InputSig,NA,NA,LINCSCP_121195,HT29,1.11uM,24h
Sub_Medication,SR-02000000238,-0.87790369,InputSig,NA,NA,LINCSCP_293730,VCAP,10uM,6h
Sub_Medication,AC1LEPRU,-0.87780285,InputSig,NA,NA,LINCSCP_47432,PC3,10uM,6h
Sub_Medication,PFI-1,-0.87778423,InputSig,NA,NA,LINCSCP_146810,NEU,0.37uM,24h
Sub_Medication,Acetaminophen,-0.87769465,InputSig,NA,NA,LINCSCP_139030,MCF7,0.12uM,24h
Sub_Medication,Ruxolitinib,-0.87762193,InputSig,NA,NA,LINCSCP_136380,MCF7,0.12uM,24h
Sub_Medication,BRD-K32581454-001-01-5,-0.87732511,InputSig,NA,NA,LINCSCP_38034,MCF7,3uM,6h
Sub_Medication,BRD-K93610587,-0.87732248,InputSig,NA,NA,LINCSCP_59719,VCAP,5uM,24h
Sub_Medication,WH-4-025,-0.8771814,InputSig,NA,NA,LINCSCP_144886,MDAMB231,3.33uM,24h
Sub_Medication,Lopinavir,-0.87714191,InputSig,NA,NA,LINCSCP_2480,A375,10uM,6h
Sub_Medication,Indoprofen,-0.87710111,InputSig,NA,NA,LINCSCP_122560,HT29,10uM,24h
Sub_Medication,Flurandrenolide,-0.87709048,InputSig,NA,NA,LINCSCP_44353,PC3,10uM,24h
Sub_Medication,BRD-K38304019,-0.87701901,InputSig,NA,NA,LINCSCP_61125,VCAP,5uM,6h
Sub_Medication,Gliquidone,-0.87694908,InputSig,NA,NA,LINCSCP_78172,A375,10uM,24h
Sub_Medication,BRD-K10143126,-0.87686326,InputSig,NA,NA,LINCSCP_242626,MCF7,10uM,6h
Sub_Medication,Alizapride,-0.87684696,InputSig,NA,NA,LINCSCP_122153,HT29,3.33uM,24h
Sub_Medication,SU14813,-0.87678586,InputSig,NA,NA,LINCSCP_161132,PC3,10uM,24h
Sub_Medication,Venlafaxine,-0.87676918,InputSig,NA,NA,LINCSCP_203869,ASC,10uM,24h
Sub_Medication,BRD-K90338784,-0.87673228,InputSig,NA,NA,LINCSCP_27619,HT29,5uM,24h
Sub_Medication,Alrestatin,-0.87672425,InputSig,NA,NA,LINCSCP_119,A375,10uM,6h
Sub_Medication,[4-(Cyclohexylsulfamoyl)-2-methylphenoxy]acetic acid,-0.87664042,InputSig,NA,NA,LINCSCP_20177,HCC515,10uM,6h
Sub_Medication,Spiramide,-0.8764709,InputSig,NA,NA,LINCSCP_50391,PHH,10uM,24h
Sub_Medication,Roflumilast,-0.87628219,InputSig,NA,NA,LINCSCP_122160,HT29,1.11uM,24h
Sub_Medication,852475-26-4,-0.87621894,InputSig,NA,NA,LINCSCP_88848,HA1E,0.12uM,24h
Sub_Medication,Ebselen,-0.87620846,InputSig,NA,NA,LINCSCP_71265,A375,10uM,24h
Sub_Medication,AZD-1775,-0.87613443,InputSig,NA,NA,LINCSCP_164560,SKL.C,0.04uM,24h
Sub_Medication,CHEMBL3347630,-0.8760832,InputSig,NA,NA,LINCSCP_88811,HA1E,0.37uM,24h
Sub_Medication,BRD-K51322285,-0.8760646,InputSig,NA,NA,LINCSCP_63807,VCAP,5uM,6h
Sub_Medication,BRD-K82014438,-0.87581417,InputSig,NA,NA,LINCSCP_63189,VCAP,5uM,6h
Sub_Medication,BRD-K92656786,-0.87579942,InputSig,NA,NA,LINCSCP_63645,VCAP,5uM,6h
Sub_Medication,Adapalene,-0.87569799,InputSig,NA,NA,LINCSCP_121095,HT29,0.12uM,24h
Sub_Medication,BRD-K74428993,-0.87566481,InputSig,NA,NA,LINCSCP_63837,VCAP,5uM,6h
Sub_Medication,Epitiostanol,-0.87561714,InputSig,NA,NA,LINCSCP_122087,HT29,3.33uM,24h
Sub_Medication,Mometasone Furoate,-0.87554589,InputSig,NA,NA,LINCSCP_44245,PC3,10uM,24h
Sub_Medication,SPECTRUM_000903,-0.875362,InputSig,NA,NA,LINCSCP_44679,PC3,10uM,24h
Sub_Medication,Cytosporone B,-0.87534661,InputSig,NA,NA,LINCSCP_53951,SNUC5,10uM,6h
Sub_Medication,Momelotinib,-0.87528273,InputSig,NA,NA,LINCSCP_79964,A375,10uM,24h
Sub_Medication,Berberine,-0.8752612,InputSig,NA,NA,LINCSCP_104615,HELA,10uM,24h
Sub_Medication,Azacitidine,-0.8752205,InputSig,NA,NA,LINCSCP_82225,A549,0.37uM,24h
Sub_Medication,BRD-K12017137,-0.87519448,InputSig,NA,NA,LINCSCP_65013,VCAP,10uM,6h
Sub_Medication,Cobimetinib,-0.87519155,InputSig,NA,NA,LINCSCP_122210,HT29,0.12uM,24h
Sub_Medication,BRD-K26171350-001-01-8,-0.87509172,InputSig,NA,NA,LINCSCP_47932,PC3,10uM,6h
Sub_Medication,MK-5108,-0.87501594,InputSig,NA,NA,LINCSCP_91694,HA1E,0.12uM,24h
Sub_Medication,BRD-K00150267,-0.87470076,InputSig,NA,NA,LINCSCP_121992,HT29,3.33uM,24h
Sub_Medication,Alisertib,-0.87467095,InputSig,NA,NA,LINCSCP_28656,HT29,1.11uM,24h
Sub_Medication,Quinacrine,-0.87458585,InputSig,NA,NA,LINCSCP_96363,HA1E,0.37uM,24h
Sub_Medication,CCG-208021,-0.87453785,InputSig,NA,NA,LINCSCP_41332,NEU,10uM,24h
Sub_Medication,BRD-K16619158,-0.87450003,InputSig,NA,NA,LINCSCP_300893,VCAP,5uM,6h
Sub_Medication,JX401,-0.87444513,InputSig,NA,NA,LINCSCP_33323,MCF7,10uM,24h
Sub_Medication,ascorbic-acid,-0.87440358,InputSig,NA,NA,LINCSCP_122076,HT29,1.11uM,24h
Sub_Medication,Broad-Sai-045,-0.87434595,InputSig,NA,NA,LINCSCP_250218,MCF7,0.1uM,24h
Sub_Medication,XMD 8-92,-0.87428679,InputSig,NA,NA,LINCSCP_88974,HA1E,1.11uM,24h
Sub_Medication,UNC0638,-0.87416729,InputSig,NA,NA,LINCSCP_128942,HUVEC,10uM,24h
Sub_Medication,PF-03758309,-0.87400708,InputSig,NA,NA,LINCSCP_114443,HME1,0.37uM,24h
Sub_Medication,SPECTRUM_000051,-0.87398251,InputSig,NA,NA,LINCSCP_204532,ASC,10uM,24h
Sub_Medication,Scopolamine hydrochloride,-0.87390047,InputSig,NA,NA,LINCSCP_33265,MCF7,10uM,6h
Sub_Medication,BRD-K69096174,-0.8738408,InputSig,NA,NA,LINCSCP_23712,HEPG2,10uM,6h
Sub_Medication,Succimer,-0.87375305,InputSig,NA,NA,LINCSCP_33796,MCF7,10uM,6h
Sub_Medication,"1,1-Dimethyl-4-acetylpiperazinium",-0.87365458,InputSig,NA,NA,LINCSCP_242162,MCF7,10uM,24h
Sub_Medication,BRD-K00177096,-0.87360339,InputSig,NA,NA,LINCSCP_311791,VCAP,10uM,6h
Sub_Medication,Apocynin,-0.87358826999999994,InputSig,NA,NA,LINCSCP_106874,HELA,0.04uM,24h
Sub_Medication,Apigenin,-0.8735652,InputSig,NA,NA,LINCSCP_13300,FIBRNPC,10uM,6h
Sub_Medication,Tyrphostin AG-1478,-0.8733734,InputSig,NA,NA,LINCSCP_128440,HUVEC,10uM,24h
Sub_Medication,BRD-K84691165,-0.87336582,InputSig,NA,NA,LINCSCP_61537,VCAP,5uM,6h
Sub_Medication,BRD-M28080892,-0.87336039,InputSig,NA,NA,LINCSCP_309039,VCAP,5uM,6h
Sub_Medication,Ethyl eburnamenine-14-carboxylate,-0.87334207,InputSig,NA,NA,LINCSCP_33289,MCF7,10uM,24h
Sub_Medication,TG 100801,-0.87303845,InputSig,NA,NA,LINCSCP_137804,MCF7,1.11uM,24h
Sub_Medication,BRD-K64326023,-0.87286354,InputSig,NA,NA,LINCSCP_63175,VCAP,5uM,6h
Sub_Medication,Cyclobenzaprine,-0.87277575,InputSig,NA,NA,LINCSCP_122486,HT29,0.12uM,24h
Sub_Medication,LCQ-908,-0.87276775,InputSig,NA,NA,LINCSCP_136403,MCF7,0.37uM,24h
Sub_Medication,Crotamiton,-0.87274573,InputSig,NA,NA,LINCSCP_290137,VCAP,10uM,24h
Sub_Medication,BRD-A15501135,-0.87267867,InputSig,NA,NA,LINCSCP_309835,VCAP,30uM,6h
Sub_Medication,BRD-K00816165,-0.8726696,InputSig,NA,NA,LINCSCP_73151,A375,10uM,24h
Sub_Medication,"Triazolothiadiazine, 41",-0.87259333,InputSig,NA,NA,LINCSCP_5189,A549,10uM,6h
Sub_Medication,CHEMBL2355585,-0.87259276,InputSig,NA,NA,LINCSCP_249772,MCF7,10uM,24h
Sub_Medication,Resminostat,-0.87233368,InputSig,NA,NA,LINCSCP_104048,HELA,0.37uM,24h
Sub_Medication,BRD-A97035593,-0.87223986,InputSig,NA,NA,LINCSCP_45363,PC3,10uM,6h
Sub_Medication,CT-200783,-0.87192488,InputSig,NA,NA,LINCSCP_12603,CORL23,10uM,6h
Sub_Medication,Raltegravir,-0.87185555,InputSig,NA,NA,LINCSCP_122182,HT29,10uM,24h
Sub_Medication,benproperine,-0.87163803,InputSig,NA,NA,LINCSCP_172546,YAPC,0.37uM,24h
Sub_Medication,naftidrofuryl,-0.87161278,InputSig,NA,NA,LINCSCP_106549,HELA,10uM,24h
Sub_Medication,Y-39983,-0.87157636,InputSig,NA,NA,LINCSCP_75680,A375,10uM,24h
Sub_Medication,CHEMBL1616521,-0.87153423,InputSig,NA,NA,LINCSCP_4172,A549,10uM,24h
Sub_Medication,CHEMBL2143628,-0.8713647,InputSig,NA,NA,LINCSCP_49537,PC3,3.33uM,24h
Sub_Medication,BRD-K98675009,-0.8713552,InputSig,NA,NA,LINCSCP_8768,A549,5uM,24h
Sub_Medication,SCHEMBL3958507,-0.87129111,InputSig,NA,NA,LINCSCP_131150,MCF10A,0.12uM,24h
Sub_Medication,AC1MG7IW,-0.87106684,InputSig,NA,NA,LINCSCP_58301,VCAP,10uM,24h
Sub_Medication,Iodophenpropit,-0.87077872,InputSig,NA,NA,LINCSCP_14096,HA1E,10uM,24h
Sub_Medication,PRIMA 1,-0.87075737,InputSig,NA,NA,LINCSCP_53903,SNUC5,40uM,6h
Sub_Medication,Lurasidone,-0.87064728,InputSig,NA,NA,LINCSCP_76361,A375,10uM,24h
Sub_Medication,Antipyrine,-0.8705446,InputSig,NA,NA,LINCSCP_141569,MCF7,10uM,24h
Sub_Medication,CHEMBL1673039,-0.87053896,InputSig,NA,NA,LINCSCP_147384,NPC.CAS9,10uM,24h
Sub_Medication,Dofequidar (fumarate),-0.87040111,InputSig,NA,NA,LINCSCP_138028,MCF7,0.12uM,24h
Sub_Medication,BRD-K76850979,-0.87023369,InputSig,NA,NA,LINCSCP_309666,VCAP,5uM,6h
Sub_Medication,MEGXP0_000778,-0.87015163,InputSig,NA,NA,LINCSCP_52192,SKB,10uM,24h
Sub_Medication,Chenodeoxycholic Acid,-0.87008223,InputSig,NA,NA,LINCSCP_91510,HA1E,10uM,24h
Sub_Medication,(3-Isopropoxyphenyl)(1-((5-methyl-1-propyl-1H-pyrazol-4-yl)methyl)piperidin-3-yl)methanone,-0.86984296,InputSig,NA,NA,LINCSCP_291777,VCAP,10uM,24h
Sub_Medication,Disopyramide,-0.86973768,InputSig,NA,NA,LINCSCP_243096,MCF7,10uM,6h
Sub_Medication,COL-3,-0.86956022,InputSig,NA,NA,LINCSCP_29190,JURKAT,3uM,24h
Sub_Medication,Metronidazole,-0.86940798,InputSig,NA,NA,LINCSCP_136803,MCF7,0.37uM,24h
Sub_Medication,BRD-K71337813-019-01-2,-0.8693909,InputSig,NA,NA,LINCSCP_65196,VCAP,10uM,6h
Sub_Medication,KI8751,-0.86913171,InputSig,NA,NA,LINCSCP_30279,MCF7,10uM,24h
Sub_Medication,NB-Acetyltryptamine,-0.86908024,InputSig,NA,NA,LINCSCP_11589,ASC,10uM,24h
Sub_Medication,DROSPIRENONE,-0.86896773,InputSig,NA,NA,LINCSCP_105173,HELA,3.33uM,24h
Sub_Medication,ML130,-0.86877138,InputSig,NA,NA,LINCSCP_1853,A375,10uM,6h
Sub_Medication,SA-1456227,-0.86873019,InputSig,NA,NA,LINCSCP_38376,MCF7,0.5uM,6h
Sub_Medication,Tauroursodeoxy cholic acid dihydrate,-0.86869078,InputSig,NA,NA,LINCSCP_172816,YAPC,0.37uM,24h
Sub_Medication,Doxorubicin,-0.86864275,InputSig,NA,NA,LINCSCP_36024,MCF7,0.001uM,24h
Sub_Medication,MLS004683642,-0.86848373,InputSig,NA,NA,LINCSCP_212861,HA1E,0.5uM,24h
Sub_Medication,CHEMBL3188661,-0.8684663,InputSig,NA,NA,LINCSCP_38963,MDAMB231,10uM,24h
Sub_Medication,Cinaciguat,-0.86814825,InputSig,NA,NA,LINCSCP_79939,A375,0.04uM,24h
Sub_Medication,Rilmenidine,-0.86791806,InputSig,NA,NA,LINCSCP_156252,PC3,0.04uM,24h
Sub_Medication,BRD-K00199686,-0.86791375,InputSig,NA,NA,LINCSCP_79229,A375,0.12uM,24h
Sub_Medication,BRD-K85797809,-0.86734193,InputSig,NA,NA,LINCSCP_37592,MCF7,0.5uM,6h
Sub_Medication,BRD-K15230829,-0.86731407,InputSig,NA,NA,LINCSCP_3384,A375,5uM,24h
Sub_Medication,Rolipram,-0.86720221,InputSig,NA,NA,LINCSCP_104322,HELA,3.33uM,24h
Sub_Medication,BRD-K17402942,-0.86715524,InputSig,NA,NA,LINCSCP_61680,VCAP,5uM,6h
Sub_Medication,BRD-K00541818,-0.86714329,InputSig,NA,NA,LINCSCP_171287,YAPC,3.33uM,24h
Sub_Medication,BRD-K38942541,-0.86708029,InputSig,NA,NA,LINCSCP_61597,VCAP,5uM,24h
Sub_Medication,nimodipine,-0.86705035,InputSig,NA,NA,LINCSCP_74958,A375,0.12uM,24h
Sub_Medication,STK219801,-0.86699744,InputSig,NA,NA,LINCSCP_128841,HUVEC,10uM,24h
Sub_Medication,MLS003487536,-0.86694972,InputSig,NA,NA,LINCSCP_63011,VCAP,5uM,24h
Sub_Medication,Trimethobenzamide,-0.86683715,InputSig,NA,NA,LINCSCP_120517,HT29,1.11uM,24h
Sub_Medication,BRD-K76876037,-0.86660199,InputSig,NA,NA,LINCSCP_61911,VCAP,5uM,6h
Sub_Medication,fluocinolone-acetonide,-0.86659854,InputSig,NA,NA,LINCSCP_169114,YAPC,0.12uM,24h
Sub_Medication,Lamivudine,-0.86659796,InputSig,NA,NA,LINCSCP_122172,HT29,1.11uM,24h
Sub_Medication,Tyrphostin 1,-0.86653379,InputSig,NA,NA,LINCSCP_21698,HEPG2,10uM,6h
Sub_Medication,NU1025,-0.86648496,InputSig,NA,NA,LINCSCP_25540,HT29,10uM,24h
Sub_Medication,Halofantrine,-0.86634846,InputSig,NA,NA,LINCSCP_137013,MCF7,0.37uM,24h
Sub_Medication,Roquinimex,-0.86627016,InputSig,NA,NA,LINCSCP_122224,HT29,10uM,24h
