Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
Mouse_PFC_Overall,Ischemin,-0.25041404,InputSig,NA,NA,LINCSCP_112544,HEPG2,0.04uM,24h
Mouse_PFC_Overall,CGP-53353,-0.25009578,InputSig,NA,NA,LINCSCP_23059,HEPG2,10uM,6h
Mouse_PFC_Overall,BRD-A43331270-001-01-6,-0.24999863,InputSig,NA,NA,LINCSCP_222958,HT115,10uM,6h
Mouse_PFC_Overall,ZK-93423,-0.2497416,InputSig,NA,NA,LINCSCP_221211,HEPG2,10uM,6h
Mouse_PFC_Overall,BRD-K26715911,-0.24966084,InputSig,NA,NA,LINCSCP_275785,PC3,5uM,24h
Mouse_PFC_Overall,114798-26-4,-0.24966029,InputSig,NA,NA,LINCSCP_142948,MCF7,0.04uM,24h
Mouse_PFC_Overall,SCHEMBL3958507,-0.24924905,InputSig,NA,NA,LINCSCP_113325,HME1,10uM,3h
Mouse_PFC_Overall,BRD-K24272049,-0.24921429,InputSig,NA,NA,LINCSCP_8458,A549,5uM,24h
Mouse_PFC_Overall,SMR000047763,-0.24899083,InputSig,NA,NA,LINCSCP_5412,A549,10uM,24h
Mouse_PFC_Overall,LY 2183240,-0.24895873,InputSig,NA,NA,LINCSCP_7044,A549,10uM,24h
Mouse_PFC_Overall,AK-968/11369213,-0.24891908,InputSig,NA,NA,LINCSCP_20733,HCC515,10uM,6h
Mouse_PFC_Overall,CX-5461,-0.24863725,InputSig,NA,NA,LINCSCP_146921,NEU,10uM,24h
Mouse_PFC_Overall,Lestaurtinib,-0.24858777,InputSig,NA,NA,LINCSCP_37441,MCF7,10uM,24h
Mouse_PFC_Overall,MLS000562366,-0.24816645,InputSig,NA,NA,LINCSCP_7755,A549,10uM,24h
Mouse_PFC_Overall,Pravastatin,-0.24811001,InputSig,NA,NA,LINCSCP_22956,HEPG2,10uM,6h
Mouse_PFC_Overall,MLS000038113,-0.24800149,InputSig,NA,NA,LINCSCP_16598,HA1E,10uM,6h
Mouse_PFC_Overall,Linezolid,-0.24790097,InputSig,NA,NA,LINCSCP_77358,A375,0.04uM,24h
Mouse_PFC_Overall,Gangleoidin Acetate,-0.2477482,InputSig,NA,NA,LINCSCP_221041,HEPG2,10uM,6h
Mouse_PFC_Overall,Oxetane,-0.2477462,InputSig,NA,NA,LINCSCP_49423,PC3,10uM,6h
Mouse_PFC_Overall,MLS000859112,-0.24765341,InputSig,NA,NA,LINCSCP_2082,A375,10uM,6h
Mouse_PFC_Overall,Floxuridine,-0.24764395,InputSig,NA,NA,LINCSCP_174559,YAPC,1.11uM,24h
Mouse_PFC_Overall,CP466722,-0.24756451,InputSig,NA,NA,LINCSCP_81194,A549,0.12uM,24h
Mouse_PFC_Overall,ARG-A1-22,-0.24744574,InputSig,NA,NA,LINCSCP_22115,HEPG2,10uM,6h
Mouse_PFC_Overall,galantamine,-0.2473556,InputSig,NA,NA,LINCSCP_70488,A375,10uM,24h
Mouse_PFC_Overall,RO4987655,-0.2472244,InputSig,NA,NA,LINCSCP_107056,HELA,3.33uM,24h
Mouse_PFC_Overall,"2,3',4,5'-Tetramethoxystilbene",-0.24719612,InputSig,NA,NA,LINCSCP_44032,PC3,10uM,24h
Mouse_PFC_Overall,ON-01910,-0.2471528,InputSig,NA,NA,LINCSCP_6168,A549,10uM,24h
Mouse_PFC_Overall,SA-426029,-0.24708819,InputSig,NA,NA,LINCSCP_252588,MCF7,10uM,24h
Mouse_PFC_Overall,Tigecycline,-0.24697242,InputSig,NA,NA,LINCSCP_20776,HCC515,10uM,6h
Mouse_PFC_Overall,Parbendazole,-0.24654932,InputSig,NA,NA,LINCSCP_37424,MCF7,10uM,24h
Mouse_PFC_Overall,Dasatinib,-0.24617213,InputSig,NA,NA,LINCSCP_112398,HEPG2,0.37uM,24h
Mouse_PFC_Overall,BRN 1087718,-0.24592499,InputSig,NA,NA,LINCSCP_2121,A375,10uM,6h
Mouse_PFC_Overall,CHEMBL2357005,-0.24585264,InputSig,NA,NA,LINCSCP_50432,PHH,10uM,6h
Mouse_PFC_Overall,CHEMBL2139070,-0.24579365,InputSig,NA,NA,LINCSCP_46507,PC3,10uM,24h
Mouse_PFC_Overall,MLS000089581,-0.2457109,InputSig,NA,NA,LINCSCP_26027,HT29,10uM,6h
Mouse_PFC_Overall,ABT737,-0.24552738,InputSig,NA,NA,LINCSCP_112343,HEPG2,1.11uM,24h
Mouse_PFC_Overall,NSC95397,-0.24526391,InputSig,NA,NA,LINCSCP_55236,TYKNU,10uM,6h
Mouse_PFC_Overall,BSPBIO_001542,-0.24506096,InputSig,NA,NA,LINCSCP_25323,HT29,10uM,6h
Mouse_PFC_Overall,UNII-BXU45ZH6LI,-0.24497107,InputSig,NA,NA,LINCSCP_6963,A549,10uM,6h
Mouse_PFC_Overall,TORIN-2,-0.24492753,InputSig,NA,NA,LINCSCP_24580,HS578T,1uM,6h
Mouse_PFC_Overall,Peruvoside,-0.24486755,InputSig,NA,NA,LINCSCP_64836,VCAP,0.5uM,24h
Mouse_PFC_Overall,Cucurbitacin I,-0.24481549,InputSig,NA,NA,LINCSCP_33173,MCF7,10uM,6h
Mouse_PFC_Overall,UNC-0321,-0.24479785,InputSig,NA,NA,LINCSCP_51209,RMUGS,10uM,6h
Mouse_PFC_Overall,SR-02000000477,-0.24462922,InputSig,NA,NA,LINCSCP_16085,HA1E,10uM,6h
Mouse_PFC_Overall,CT-200783,-0.24461723,InputSig,NA,NA,LINCSCP_19272,HCC515,10uM,24h
Mouse_PFC_Overall,YM 201636,-0.24447586,InputSig,NA,NA,LINCSCP_111484,HEPG2,0.37uM,24h
Mouse_PFC_Overall,MLS000057540,-0.24447376,InputSig,NA,NA,LINCSCP_27296,HT29,10uM,6h
Mouse_PFC_Overall,Cerulenin,-0.24446928,InputSig,NA,NA,LINCSCP_40216,NCIH508,40uM,6h
Mouse_PFC_Overall,Prochlorperazine,-0.24426506,InputSig,NA,NA,LINCSCP_72120,A375,3.33uM,24h
Mouse_PFC_Overall,Aurora A Inhibitor I,-0.24387614,InputSig,NA,NA,LINCSCP_16664,HA1E,10uM,6h
Mouse_PFC_Overall,CHEMBL585951,-0.24360997,InputSig,NA,NA,LINCSCP_69551,A375,0.37uM,24h
Mouse_PFC_Overall,"Triazolothiadiazine, 9",-0.24355492,InputSig,NA,NA,LINCSCP_5452,A549,10uM,6h
Mouse_PFC_Overall,SCHEMBL16226502,-0.24326454,InputSig,NA,NA,LINCSCP_145987,MNEU.E,10uM,24h
Mouse_PFC_Overall,Avicin-D,-0.2430326,InputSig,NA,NA,LINCSCP_49410,PC3,10uM,6h
Mouse_PFC_Overall,AZ628,-0.24286508,InputSig,NA,NA,LINCSCP_86612,CD34,0.12uM,24h
Mouse_PFC_Overall,CHEMBL1476499,-0.2424509,InputSig,NA,NA,LINCSCP_31415,MCF7,10uM,24h
Mouse_PFC_Overall,Dorsomorphin,-0.24236817,InputSig,NA,NA,LINCSCP_23080,HEPG2,10uM,6h
Mouse_PFC_Overall,MLS000583963,-0.24207536,InputSig,NA,NA,LINCSCP_1763,A375,10uM,6h
Mouse_PFC_Overall,Diloxanide Furoate,-0.24116307,InputSig,NA,NA,LINCSCP_34704,MCF7,10uM,6h
Mouse_PFC_Overall,CGP-52432,-0.24093856,InputSig,NA,NA,LINCSCP_22830,HEPG2,10uM,6h
Mouse_PFC_Overall,Pyrvinium pamoate,-0.2409267,InputSig,NA,NA,LINCSCP_43565,NPC,10uM,6h
Mouse_PFC_Overall,Doramapimod,-0.2408106,InputSig,NA,NA,LINCSCP_147585,NPC.CAS9,3.33uM,24h
Mouse_PFC_Overall,Prostratin,-0.24065417,InputSig,NA,NA,LINCSCP_27261,HT29,10uM,6h
Mouse_PFC_Overall,CID-2858522,-0.2406414,InputSig,NA,NA,LINCSCP_21228,HCT116,10uM,6h
Mouse_PFC_Overall,BRD-K33780441,-0.24037196,InputSig,NA,NA,LINCSCP_252205,MCF7,3uM,24h
Mouse_PFC_Overall,Chlorpromazine,-0.24034471,InputSig,NA,NA,LINCSCP_43365,NPC,10uM,6h
Mouse_PFC_Overall,CHEMBL2135524,-0.24029387,InputSig,NA,NA,LINCSCP_47175,PC3,10uM,24h
Mouse_PFC_Overall,F1566-0341,-0.24019213,InputSig,NA,NA,LINCSCP_46811,PC3,10uM,24h
Mouse_PFC_Overall,CAY10618,-0.24011067,InputSig,NA,NA,LINCSCP_25123,HT115,10uM,6h
Mouse_PFC_Overall,EX-8678,-0.24004868,InputSig,NA,NA,LINCSCP_145569,MDAMB231,3.33uM,24h
Mouse_PFC_Overall,SA-96816,-0.24002202,InputSig,NA,NA,LINCSCP_252318,MCF7,3uM,24h
Mouse_PFC_Overall,AGK 2,-0.23988284000000001,InputSig,NA,NA,LINCSCP_17693,HCC15,10uM,6h
Mouse_PFC_Overall,Quizartinib,-0.23964773,InputSig,NA,NA,LINCSCP_164470,SKL.C,10uM,24h
Mouse_PFC_Overall,GANT58,-0.23954581,InputSig,NA,NA,LINCSCP_205762,CL34,10uM,6h
Mouse_PFC_Overall,PF750,-0.2387818,InputSig,NA,NA,LINCSCP_21765,HEPG2,80uM,6h
Mouse_PFC_Overall,"Forskolin, NKH477",-0.23866835,InputSig,NA,NA,LINCSCP_153849,PC3,0.37uM,24h
Mouse_PFC_Overall,LE-135,-0.23855897,InputSig,NA,NA,LINCSCP_191967,A549,10uM,6h
Mouse_PFC_Overall,MLS002554302,-0.23854581,InputSig,NA,NA,LINCSCP_45975,PC3,10uM,24h
Mouse_PFC_Overall,MK-2206,-0.23829427,InputSig,NA,NA,LINCSCP_39969,NCIH1836,10uM,6h
Mouse_PFC_Overall,Bithionol,-0.23826883,InputSig,NA,NA,LINCSCP_21525,HEPG2,10uM,6h
Mouse_PFC_Overall,Cnqx,-0.23823098,InputSig,NA,NA,LINCSCP_119762,HT29,10uM,24h
Mouse_PFC_Overall,AS-605240,-0.23796776,InputSig,NA,NA,LINCSCP_55487,U937,10uM,6h
Mouse_PFC_Overall,Varenicline,-0.23795317,InputSig,NA,NA,LINCSCP_26389,HT29,10uM,6h
Mouse_PFC_Overall,Oxfendazole,-0.23783838,InputSig,NA,NA,LINCSCP_167173,YAPC,0.04uM,24h
Mouse_PFC_Overall,BI 78D3,-0.23779654,InputSig,NA,NA,LINCSCP_16698,HA1E,10uM,6h
Mouse_PFC_Overall,SCHEMBL15422014,-0.23768041,InputSig,NA,NA,LINCSCP_31843,MCF7,10uM,24h
Mouse_PFC_Overall,Ambrisentan,-0.23763998,InputSig,NA,NA,LINCSCP_75453,A375,3.33uM,24h
Mouse_PFC_Overall,BRD-K38477985,-0.23761748,InputSig,NA,NA,LINCSCP_22763,HEPG2,10uM,6h
Mouse_PFC_Overall,Tiotidine,-0.23757532,InputSig,NA,NA,LINCSCP_290046,VCAP,10uM,24h
Mouse_PFC_Overall,AZD-8330,-0.23690948,InputSig,NA,NA,LINCSCP_106067,HELA,1.11uM,24h
Mouse_PFC_Overall,Latrunculin B,-0.23687496,InputSig,NA,NA,LINCSCP_239556,MCF7,10uM,6h
Mouse_PFC_Overall,Dopamine 3-O-sulfate,-0.23686689,InputSig,NA,NA,LINCSCP_41301,NEU,10uM,6h
Mouse_PFC_Overall,QL-X-138,-0.23663758,InputSig,NA,NA,LINCSCP_26756,HT29,10uM,6h
Mouse_PFC_Overall,CHEMBL2131967,-0.23620987,InputSig,NA,NA,LINCSCP_16562,HA1E,10uM,6h
Mouse_PFC_Overall,PK04_098276,-0.23616344,InputSig,NA,NA,LINCSCP_16554,HA1E,10uM,6h
Mouse_PFC_Overall,Dactolisib,-0.23603453,InputSig,NA,NA,LINCSCP_51099,RMUGS,0.5uM,6h
Mouse_PFC_Overall,SCHEMBL13586708,-0.23566881,InputSig,NA,NA,LINCSCP_13112,FIBRNPC,10uM,24h
Mouse_PFC_Overall,2-(Ethylmercuriothio)benzoic acid,-0.23555809,InputSig,NA,NA,LINCSCP_110497,HELA,10uM,24h
Mouse_PFC_Overall,PRESTWICK3_000646,-0.23549227,InputSig,NA,NA,LINCSCP_25328,HT29,10uM,6h
Mouse_PFC_Overall,Cobimetinib,-0.23529237,InputSig,NA,NA,LINCSCP_105411,HELA,10uM,24h
Mouse_PFC_Overall,CHEMBL2356537,-0.23500874,InputSig,NA,NA,LINCSCP_50448,PHH,10uM,6h
Mouse_PFC_Overall,Heliomycin,-0.23489545,InputSig,NA,NA,LINCSCP_8053,A549,10uM,6h
Mouse_PFC_Overall,Obatoclax,-0.23489225,InputSig,NA,NA,LINCSCP_16444,HA1E,10uM,6h
Mouse_PFC_Overall,SB-218078,-0.23483804,InputSig,NA,NA,LINCSCP_33039,MCF7,10uM,24h
Mouse_PFC_Overall,H0635_SIGMA,-0.2345916,InputSig,NA,NA,LINCSCP_26266,HT29,10uM,6h
Mouse_PFC_Overall,CHEMBL2137729,-0.2344982,InputSig,NA,NA,LINCSCP_47388,PC3,10uM,6h
Mouse_PFC_Overall,Podofilox,-0.23419818,InputSig,NA,NA,LINCSCP_108241,HELA,1.11uM,24h
Mouse_PFC_Overall,AZ20,-0.2340229,InputSig,NA,NA,LINCSCP_88928,HA1E,10uM,24h
Mouse_PFC_Overall,BRD-K07907451,-0.23346424,InputSig,NA,NA,LINCSCP_8872,A549,10uM,24h
Mouse_PFC_Overall,TL_HRAS24,-0.23330617,InputSig,NA,NA,LINCSCP_19798,HCC515,10uM,6h
Mouse_PFC_Overall,YK 4-279,-0.2332533,InputSig,NA,NA,LINCSCP_55421,U937,10uM,6h
Mouse_PFC_Overall,BRD-K67090983,-0.2328856,InputSig,NA,NA,LINCSCP_47140,PC3,10uM,24h
Mouse_PFC_Overall,CHEMBL2130568,-0.23278932,InputSig,NA,NA,LINCSCP_26380,HT29,10uM,6h
Mouse_PFC_Overall,MLS-0002494.0001,-0.23267305,InputSig,NA,NA,LINCSCP_22187,HEPG2,10uM,6h
Mouse_PFC_Overall,KS-1136,-0.23256516,InputSig,NA,NA,LINCSCP_32830,MCF7,10uM,24h
Mouse_PFC_Overall,BRD-A07407288,-0.23254577,InputSig,NA,NA,LINCSCP_23117,HEPG2,10uM,6h
Mouse_PFC_Overall,MLN-0128,-0.23250662,InputSig,NA,NA,LINCSCP_76237,A375,3.33uM,24h
Mouse_PFC_Overall,"15-Benzyl-4-cyclopropylmethyl-10,17-dihydroxy-(1S,13R,15R,17S)-12-oxa-4-azapentacyclo[9.6.1.01,13.05,17.07,18]octadeca-7,9,11(18)-trien-14-one",-0.23249851,InputSig,NA,NA,LINCSCP_25327,HT29,10uM,6h
Mouse_PFC_Overall,KUC104495,-0.23244085,InputSig,NA,NA,LINCSCP_268483,PC3,10uM,6h
Mouse_PFC_Overall,Warfarin,-0.23229205,InputSig,NA,NA,LINCSCP_244124,MCF7,10uM,6h
Mouse_PFC_Overall,TRIENTINE HYDROCHLORIDE,-0.23227913,InputSig,NA,NA,LINCSCP_73229,A375,10uM,24h
Mouse_PFC_Overall,PK-11195,-0.23210391,InputSig,NA,NA,LINCSCP_170817,YAPC,0.04uM,24h
Mouse_PFC_Overall,3-Chloro-l-alanine,-0.23204875,InputSig,NA,NA,LINCSCP_9804,A549,0.5uM,6h
Mouse_PFC_Overall,"13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol",-0.2320407,InputSig,NA,NA,LINCSCP_263130,NPC,3uM,24h
Mouse_PFC_Overall,COT-10B,-0.23195077,InputSig,NA,NA,LINCSCP_15562,HA1E,40uM,6h
Mouse_PFC_Overall,Fedratinib,-0.23189706,InputSig,NA,NA,LINCSCP_81253,A549,0.37uM,24h
Mouse_PFC_Overall,Pimasertib,-0.23174634,InputSig,NA,NA,LINCSCP_169158,YAPC,10uM,24h
Mouse_PFC_Overall,Camptothecin,-0.23174625,InputSig,NA,NA,LINCSCP_34284,MCF7,10uM,24h
Mouse_PFC_Overall,Flavoxate,-0.23166354,InputSig,NA,NA,LINCSCP_124556,HT29,0.37uM,24h
Mouse_PFC_Overall,NCGC00346967-01,-0.23148263,InputSig,NA,NA,LINCSCP_149095,NPC,10uM,24h
Mouse_PFC_Overall,CHEMBL277800,-0.23142305,InputSig,NA,NA,LINCSCP_18088,HCC515,10uM,6h
Mouse_PFC_Overall,KUC104233,-0.23134773,InputSig,NA,NA,LINCSCP_21852,HEPG2,10uM,6h
Mouse_PFC_Overall,BRD-K30126976,-0.23132323,InputSig,NA,NA,LINCSCP_258946,NEU,10uM,24h
Mouse_PFC_Overall,PF-03758309,-0.23130222,InputSig,NA,NA,LINCSCP_134027,MCF7,1.11uM,24h
Mouse_PFC_Overall,Artemether,-0.23097851,InputSig,NA,NA,LINCSCP_238910,MCF7,10uM,24h
Mouse_PFC_Overall,Refametinib,-0.23091519,InputSig,NA,NA,LINCSCP_96228,HA1E,10uM,24h
Mouse_PFC_Overall,CHEMBL2362834,-0.2308587,InputSig,NA,NA,LINCSCP_23649,HEPG2,10uM,6h
Mouse_PFC_Overall,SCHEMBL570779,-0.23085168,InputSig,NA,NA,LINCSCP_69096,A375,0.37uM,24h
Mouse_PFC_Overall,Selamectin,-0.23056405,InputSig,NA,NA,LINCSCP_21476,HEPG2,10uM,6h
Mouse_PFC_Overall,Mozavaptan,-0.23056291,InputSig,NA,NA,LINCSCP_155779,PC3,0.04uM,24h
Mouse_PFC_Overall,Topotecan,-0.23055074,InputSig,NA,NA,LINCSCP_31767,MCF7,10uM,24h
Mouse_PFC_Overall,N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide,-0.23049044,InputSig,NA,NA,LINCSCP_19149,HCC515,10uM,6h
Mouse_PFC_Overall,BAY-117821,-0.23042168,InputSig,NA,NA,LINCSCP_55457,U937,10uM,6h
Mouse_PFC_Overall,GSK-J1,-0.23033188,InputSig,NA,NA,LINCSCP_112347,HEPG2,10uM,24h
Mouse_PFC_Overall,Nafronyl,-0.23021525,InputSig,NA,NA,LINCSCP_97199,HA1E,10uM,24h
Mouse_PFC_Overall,Tivantinib,-0.23019267,InputSig,NA,NA,LINCSCP_149570,NPC.TAK,0.04uM,24h
Mouse_PFC_Overall,Teniposide,-0.22993813,InputSig,NA,NA,LINCSCP_40272,NCIH596,1uM,6h
Mouse_PFC_Overall,Selumetinib,-0.22984772,InputSig,NA,NA,LINCSCP_145550,MDAMB231,10uM,24h
Mouse_PFC_Overall,Clonidine,-0.22970341,InputSig,NA,NA,LINCSCP_12742,COV644,10uM,6h
Mouse_PFC_Overall,BRD-K51166678-019-01-3,-0.22969873,InputSig,NA,NA,LINCSCP_186416,A375,5uM,24h
Mouse_PFC_Overall,Naltrexone,-0.22956635,InputSig,NA,NA,LINCSCP_16071,HA1E,10uM,6h
Mouse_PFC_Overall,N6022,-0.22949346,InputSig,NA,NA,LINCSCP_141340,MCF7,0.04uM,24h
Mouse_PFC_Overall,MLS004342480,-0.22928092,InputSig,NA,NA,LINCSCP_63359,VCAP,5uM,24h
Mouse_PFC_Overall,CHEMDIV3_016432,-0.22905208,InputSig,NA,NA,LINCSCP_23714,HEPG2,3uM,6h
Mouse_PFC_Overall,ITK Inhibitor,-0.22900594,InputSig,NA,NA,LINCSCP_149405,NPC,1.11uM,24h
Mouse_PFC_Overall,Cercosporin,-0.2289417,InputSig,NA,NA,LINCSCP_457,A375,10uM,6h
Mouse_PFC_Overall,MEGXM0_000149,-0.2286523,InputSig,NA,NA,LINCSCP_22445,HEPG2,10uM,6h
Mouse_PFC_Overall,BRD-K18249495,-0.22857258,InputSig,NA,NA,LINCSCP_27188,HT29,10uM,6h
Mouse_PFC_Overall,Pilaralisib,-0.22847529,InputSig,NA,NA,LINCSCP_22624,HEPG2,10uM,6h
Mouse_PFC_Overall,AZD4547,-0.2281706,InputSig,NA,NA,LINCSCP_86625,CD34,3.33uM,24h
Mouse_PFC_Overall,11K-629S,-0.22809483,InputSig,NA,NA,LINCSCP_22235,HEPG2,10uM,6h
Mouse_PFC_Overall,AC1MEEHF,-0.22791954,InputSig,NA,NA,LINCSCP_23111,HEPG2,10uM,6h
Mouse_PFC_Overall,KUC103672,-0.22790846,InputSig,NA,NA,LINCSCP_1567,A375,10uM,6h
Mouse_PFC_Overall,GF-109203,-0.22779684,InputSig,NA,NA,LINCSCP_43598,NPC,10uM,6h
Mouse_PFC_Overall,Valdecoxib,-0.22768907,InputSig,NA,NA,LINCSCP_21652,HEPG2,100uM,6h
Mouse_PFC_Overall,Alectinib,-0.22764815,InputSig,NA,NA,LINCSCP_152360,PC3,3.33uM,24h
Mouse_PFC_Overall,BRD-K55113501-001-01-2,-0.22755521,InputSig,NA,NA,LINCSCP_273361,PC3,10uM,24h
Mouse_PFC_Overall,MLS000583956,-0.22752872,InputSig,NA,NA,LINCSCP_19629,HCC515,10uM,6h
Mouse_PFC_Overall,CHEMBL2139663,-0.22744525,InputSig,NA,NA,LINCSCP_26418,HT29,10uM,6h
Mouse_PFC_Overall,CHEMBL3188763,-0.22743119,InputSig,NA,NA,LINCSCP_21801,HEPG2,10uM,6h
Mouse_PFC_Overall,TAK-715,-0.22740744,InputSig,NA,NA,LINCSCP_134041,MCF7,0.12uM,24h
Mouse_PFC_Overall,Nandrolone,-0.22724839,InputSig,NA,NA,LINCSCP_103457,HELA,0.04uM,24h
Mouse_PFC_Overall,PD-173074,-0.22718851,InputSig,NA,NA,LINCSCP_81549,A549,0.04uM,24h
Mouse_PFC_Overall,BRD-K43226598,-0.22718792,InputSig,NA,NA,LINCSCP_47112,PC3,10uM,24h
Mouse_PFC_Overall,SCHEMBL15556278,-0.22718437,InputSig,NA,NA,LINCSCP_24583,HS578T,10uM,6h
Mouse_PFC_Overall,AZD-2014,-0.22711147,InputSig,NA,NA,LINCSCP_55519,U937,10uM,6h
Mouse_PFC_Overall,ZINC03977765,-0.22710198,InputSig,NA,NA,LINCSCP_34517,MCF7,10uM,24h
Mouse_PFC_Overall,AZD-8055,-0.22706282,InputSig,NA,NA,LINCSCP_81369,A549,0.04uM,24h
Mouse_PFC_Overall,Salsolinol,-0.22681209,InputSig,NA,NA,LINCSCP_30230,MCF7,10uM,6h
Mouse_PFC_Overall,Betaescin,-0.22654269,InputSig,NA,NA,LINCSCP_47698,PC3,10uM,6h
Mouse_PFC_Overall,Crizotinib,-0.2264606,InputSig,NA,NA,LINCSCP_2435,A375,10uM,6h
Mouse_PFC_Overall,BRD-K06574200,-0.22642146,InputSig,NA,NA,LINCSCP_48611,PC3,10uM,24h
Mouse_PFC_Overall,Linifanib,-0.2263867,InputSig,NA,NA,LINCSCP_151307,PC3,0.12uM,24h
Mouse_PFC_Overall,CYTO7H11,-0.22629066,InputSig,NA,NA,LINCSCP_9764,A549,10uM,6h
Mouse_PFC_Overall,BRD-K94557542,-0.22605846,InputSig,NA,NA,LINCSCP_63464,VCAP,5uM,6h
Mouse_PFC_Overall,GSK J4,-0.22577616,InputSig,NA,NA,LINCSCP_133736,MCF7,0.37uM,24h
Mouse_PFC_Overall,KUC103867,-0.22567176,InputSig,NA,NA,LINCSCP_15976,HA1E,10uM,6h
Mouse_PFC_Overall,MLS002473640,-0.2254471,InputSig,NA,NA,LINCSCP_21878,HEPG2,10uM,6h
Mouse_PFC_Overall,Acetaminophen,-0.22537825,InputSig,NA,NA,LINCSCP_139031,MCF7,0.04uM,24h
Mouse_PFC_Overall,Sertraline HCl,-0.22523402,InputSig,NA,NA,LINCSCP_97378,HA1E,0.04uM,24h
Mouse_PFC_Overall,BRD-K86336638,-0.22517964,InputSig,NA,NA,LINCSCP_29074,HUH7,10uM,6h
Mouse_PFC_Overall,Ivacaftor (VX-770),-0.22512902,InputSig,NA,NA,LINCSCP_76474,A375,10uM,24h
Mouse_PFC_Overall,CHEMBL1406616,-0.22511043,InputSig,NA,NA,LINCSCP_45269,PC3,10uM,24h
Mouse_PFC_Overall,1991-52-2,-0.22508376,InputSig,NA,NA,LINCSCP_2924,A375,10uM,6h
Mouse_PFC_Overall,sorafenib,-0.22505409,InputSig,NA,NA,LINCSCP_24316,HS578T,0.5uM,24h
Mouse_PFC_Overall,Canertinib,-0.22488873,InputSig,NA,NA,LINCSCP_24762,HS578T,10uM,24h
Mouse_PFC_Overall,Plinabulin,-0.22482685,InputSig,NA,NA,LINCSCP_32779,MCF7,10uM,6h
Mouse_PFC_Overall,VX-809 (Lumacaftor),-0.22477078,InputSig,NA,NA,LINCSCP_78620,A375,0.12uM,24h
Mouse_PFC_Overall,MLS002264388,-0.22473472,InputSig,NA,NA,LINCSCP_21922,HEPG2,10uM,6h
Mouse_PFC_Overall,RG 108,-0.22465457,InputSig,NA,NA,LINCSCP_133826,MCF7,0.37uM,24h
Mouse_PFC_Overall,AHU-377 (hemicalcium salt),-0.22444325,InputSig,NA,NA,LINCSCP_143206,MCF7,0.04uM,24h
Mouse_PFC_Overall,Enoxacin,-0.22433729,InputSig,NA,NA,LINCSCP_79486,A375,0.04uM,24h
Mouse_PFC_Overall,Wortmannin,-0.22433697,InputSig,NA,NA,LINCSCP_152,A375,10uM,6h
Mouse_PFC_Overall,rifampicin,-0.22424751,InputSig,NA,NA,LINCSCP_86148,BT20,10uM,24h
Mouse_PFC_Overall,MDM2 Inhibitor,-0.22410398,InputSig,NA,NA,LINCSCP_52785,SKB,10uM,24h
Mouse_PFC_Overall,AZD-1775,-0.22400092,InputSig,NA,NA,LINCSCP_88628,HA1E,3.33uM,24h
Mouse_PFC_Overall,PDK1 Inhibitor,-0.22379805,InputSig,NA,NA,LINCSCP_112043,HEPG2,10uM,24h
Mouse_PFC_Overall,SPOX1_002925,-0.22364085,InputSig,NA,NA,LINCSCP_46292,PC3,10uM,24h
Mouse_PFC_Overall,Flecainide,-0.2235986,InputSig,NA,NA,LINCSCP_90934,HA1E,1.11uM,24h
Mouse_PFC_Overall,Regorafenib,-0.22352445,InputSig,NA,NA,LINCSCP_71492,A375,0.04uM,24h
Mouse_PFC_Overall,BRD-K42125900-001-01-9,-0.22348765,InputSig,NA,NA,LINCSCP_32332,MCF7,10uM,6h
Mouse_PFC_Overall,Guaifenesin,-0.22347972,InputSig,NA,NA,LINCSCP_243918,MCF7,10uM,24h
Mouse_PFC_Overall,UNC1215,-0.2234633,InputSig,NA,NA,LINCSCP_117332,HT29,0.37uM,24h
Mouse_PFC_Overall,Marimastat,-0.22342552,InputSig,NA,NA,LINCSCP_102325,HELA,0.37uM,24h
Mouse_PFC_Overall,"Triazine Scaffold, 36",-0.22335284,InputSig,NA,NA,LINCSCP_5663,A549,10uM,6h
Mouse_PFC_Overall,Tremulacin,-0.22335014,InputSig,NA,NA,LINCSCP_31694,MCF7,10uM,6h
Mouse_PFC_Overall,Betaxolol,-0.22305306,InputSig,NA,NA,LINCSCP_2508,A375,10uM,6h
Mouse_PFC_Overall,Oxybenzone,-0.22298134,InputSig,NA,NA,LINCSCP_56024,VCAP,10uM,24h
Mouse_PFC_Overall,BRD-K79564569,-0.22297544,InputSig,NA,NA,LINCSCP_38232,MCF7,0.5uM,24h
Mouse_PFC_Overall,Famotidine,-0.22294616,InputSig,NA,NA,LINCSCP_121959,HT29,0.12uM,24h
Mouse_PFC_Overall,Navitoclax,-0.22294269,InputSig,NA,NA,LINCSCP_160615,PC3,0.04uM,24h
Mouse_PFC_Overall,TG 100801,-0.22282071,InputSig,NA,NA,LINCSCP_74282,A375,0.37uM,24h
Mouse_PFC_Overall,Farnesol,-0.2228084,InputSig,NA,NA,LINCSCP_263827,NPC,10uM,24h
Mouse_PFC_Overall,BRD-K54652275,-0.22273027,InputSig,NA,NA,LINCSCP_3715,A375,10uM,24h
