Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
OFC_Female,Digitoxigenin,-0.21640734,InputSig,NA,NA,LINCSCP_4344,A549,10uM,6h
OFC_Female,Neostigmine,-0.2162364,InputSig,NA,NA,LINCSCP_136305,MCF7,3.33uM,24h
OFC_Female,IMD-0354,-0.21592346,InputSig,NA,NA,LINCSCP_10421,A673,10uM,6h
OFC_Female,Tolvaptan,-0.21584812,InputSig,NA,NA,LINCSCP_78853,A375,0.04uM,24h
OFC_Female,MLS000089581,-0.21566386,InputSig,NA,NA,LINCSCP_31015,MCF7,10uM,24h
OFC_Female,ZINC01043777,-0.21557683,InputSig,NA,NA,LINCSCP_16817,HA1E,10uM,6h
OFC_Female,Pentamidine,-0.21549659,InputSig,NA,NA,LINCSCP_50283,PHH,3uM,24h
OFC_Female,BRD-K30126976,-0.21536117,InputSig,NA,NA,LINCSCP_258946,NEU,10uM,24h
OFC_Female,MLS000756415,-0.21514504,InputSig,NA,NA,LINCSCP_11239,ASC,10uM,24h
OFC_Female,SB239063,-0.21492153,InputSig,NA,NA,LINCSCP_152440,PC3,0.37uM,24h
OFC_Female,Rufinamide,-0.214861,InputSig,NA,NA,LINCSCP_136421,MCF7,0.12uM,24h
OFC_Female,BRD-K17139610,-0.21466288,InputSig,NA,NA,LINCSCP_61417,VCAP,5uM,24h
OFC_Female,BRD-K10010115,-0.21448192,InputSig,NA,NA,LINCSCP_46216,PC3,10uM,24h
OFC_Female,NSC95397,-0.21426448,InputSig,NA,NA,LINCSCP_11197,ASC,10uM,24h
OFC_Female,AZD 1480,-0.21420621,InputSig,NA,NA,LINCSCP_24654,HS578T,0.1uM,24h
OFC_Female,PI-103,-0.21414444,InputSig,NA,NA,LINCSCP_103624,HELA,0.12uM,24h
OFC_Female,YL-59,-0.21401478,InputSig,NA,NA,LINCSCP_3082,A375,10uM,6h
OFC_Female,MLS001178727,-0.21401278,InputSig,NA,NA,LINCSCP_10746,ASC,10uM,24h
OFC_Female,Ischemin,-0.21380677,InputSig,NA,NA,LINCSCP_164831,SKL.C,0.04uM,24h
OFC_Female,Efavirenz,-0.2137909,InputSig,NA,NA,LINCSCP_93759,HA1E,0.37uM,24h
OFC_Female,Pifithrin MU,-0.21363703,InputSig,NA,NA,LINCSCP_12667,CORL23,10uM,6h
OFC_Female,"(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one",-0.21361955,InputSig,NA,NA,LINCSCP_12658,CORL23,20uM,6h
OFC_Female,AC1Q6JJ5,-0.21352494,InputSig,NA,NA,LINCSCP_17589,HCC15,0.1uM,6h
OFC_Female,Antipyrine,-0.21352131,InputSig,NA,NA,LINCSCP_124988,HT29,0.12uM,24h
OFC_Female,Carmofur,-0.21342623,InputSig,NA,NA,LINCSCP_46074,PC3,10uM,24h
OFC_Female,CP-724714,-0.21338663,InputSig,NA,NA,LINCSCP_144927,MDAMB231,10uM,3h
OFC_Female,Methoxsalen,-0.2132643,InputSig,NA,NA,LINCSCP_56699,VCAP,10uM,24h
OFC_Female,SCHEMBL618594,-0.21322904,InputSig,NA,NA,LINCSCP_164551,SKL.C,1.11uM,24h
OFC_Female,Levothyroxine,-0.21315235,InputSig,NA,NA,LINCSCP_104154,HELA,3.33uM,24h
OFC_Female,Xanthohumol,-0.21314424,InputSig,NA,NA,LINCSCP_46825,PC3,10uM,24h
OFC_Female,Dantrolene-13C3,-0.21296529,InputSig,NA,NA,LINCSCP_125146,HT29,10uM,24h
OFC_Female,GW843682X,-0.21243146,InputSig,NA,NA,LINCSCP_145660,MDAMB231,0.37uM,3h
OFC_Female,BRD-K01335708,-0.21241424,InputSig,NA,NA,LINCSCP_136446,MCF7,0.04uM,24h
OFC_Female,Mepivacaine,-0.2123258,InputSig,NA,NA,LINCSCP_122216,HT29,0.12uM,24h
OFC_Female,Gibberellin A3,-0.21207729,InputSig,NA,NA,LINCSCP_110868,HELA,0.02uM,24h
OFC_Female,Bitopertin,-0.21202487,InputSig,NA,NA,LINCSCP_169726,YAPC,0.12uM,24h
OFC_Female,"ICI 192,605",-0.21186966,InputSig,NA,NA,LINCSCP_171577,YAPC,0.04uM,24h
OFC_Female,Ropinirole,-0.21184866,InputSig,NA,NA,LINCSCP_19070,HCC515,10uM,6h
OFC_Female,PF-04620110,-0.21173245,InputSig,NA,NA,LINCSCP_137585,MCF7,0.04uM,24h
OFC_Female,Palovarotene,-0.21171706,InputSig,NA,NA,LINCSCP_141875,MCF7,10uM,24h
OFC_Female,MLS002473639,-0.2117138,InputSig,NA,NA,LINCSCP_21869,HEPG2,10uM,6h
OFC_Female,Dinaciclib,-0.21170341,InputSig,NA,NA,LINCSCP_104561,HELA,10uM,24h
OFC_Female,Taselisib,-0.21161668,InputSig,NA,NA,LINCSCP_77430,A375,3.33uM,24h
OFC_Female,BI 78D3,-0.21146073,InputSig,NA,NA,LINCSCP_16698,HA1E,10uM,6h
OFC_Female,Piplartine,-0.21145653,InputSig,NA,NA,LINCSCP_52738,SKB,10uM,24h
OFC_Female,Cytarabine,-0.21120169,InputSig,NA,NA,LINCSCP_47632,PC3,10uM,24h
OFC_Female,Resveratrol,-0.21113537,InputSig,NA,NA,LINCSCP_218375,HCC515,0.001uM,6h
OFC_Female,Zolpidem,-0.21105505,InputSig,NA,NA,LINCSCP_77437,A375,1.11uM,24h
OFC_Female,Motesanib,-0.21089222,InputSig,NA,NA,LINCSCP_52459,SKB,10uM,24h
OFC_Female,CGS 20625,-0.21060166,InputSig,NA,NA,LINCSCP_108707,HELA,10uM,24h
OFC_Female,AO-081/15245014,-0.21040968,InputSig,NA,NA,LINCSCP_52115,SKB,10uM,24h
OFC_Female,Methysergide,-0.21035135,InputSig,NA,NA,LINCSCP_2607,A375,10uM,6h
OFC_Female,FR-180204,-0.21032389,InputSig,NA,NA,LINCSCP_128240,HUES3,10uM,24h
OFC_Female,SCHEMBL6851809,-0.21029424,InputSig,NA,NA,LINCSCP_108396,HELA,3.33uM,24h
OFC_Female,Levobunolol,-0.21017139,InputSig,NA,NA,LINCSCP_101899,HELA,0.37uM,24h
OFC_Female,TCB2,-0.20990815,InputSig,NA,NA,LINCSCP_108439,HELA,1.11uM,24h
OFC_Female,C30H33N3O5S,-0.20990275,InputSig,NA,NA,LINCSCP_83355,ASC.C,0.37uM,24h
OFC_Female,MLS002703105,-0.20988557,InputSig,NA,NA,LINCSCP_19627,HCC515,10uM,6h
OFC_Female,Pifithrin,-0.20974074,InputSig,NA,NA,LINCSCP_204010,ASC,10uM,24h
OFC_Female,Deracoxib,-0.20972097,InputSig,NA,NA,LINCSCP_11198,ASC,10uM,24h
OFC_Female,Ibutilide,-0.20967009,InputSig,NA,NA,LINCSCP_98090,HA1E,0.04uM,24h
OFC_Female,Anisomycin,-0.20948383,InputSig,NA,NA,LINCSCP_44332,PC3,10uM,6h
OFC_Female,Rottlerin,-0.20948243,InputSig,NA,NA,LINCSCP_54142,SW620,10uM,6h
OFC_Female,BRD-K63325940-001-01-1,-0.20926615,InputSig,NA,NA,LINCSCP_278423,PC3,10uM,24h
OFC_Female,Prosteride,-0.20925122,InputSig,NA,NA,LINCSCP_124758,HT29,3.33uM,24h
OFC_Female,Glipizide,-0.20924737,InputSig,NA,NA,LINCSCP_169571,YAPC,0.04uM,24h
OFC_Female,Tyrphostin B7,-0.20910753,InputSig,NA,NA,LINCSCP_55966,VCAP,10uM,24h
OFC_Female,Cercosporin,-0.20909908,InputSig,NA,NA,LINCSCP_457,A375,10uM,6h
OFC_Female,BRD-K99880843,-0.20904846,InputSig,NA,NA,LINCSCP_61308,VCAP,5uM,24h
OFC_Female,MLS002276504,-0.20904242,InputSig,NA,NA,LINCSCP_30937,MCF7,10uM,24h
OFC_Female,Diphenyleneiodonium,-0.20895499,InputSig,NA,NA,LINCSCP_50122,PHH,10uM,24h
OFC_Female,DHPC9-T_000028,-0.20890062,InputSig,NA,NA,LINCSCP_270707,PC3,10uM,24h
OFC_Female,T5291115,-0.20886421,InputSig,NA,NA,LINCSCP_236904,MCF7,10uM,24h
OFC_Female,Fipronil,-0.20880912,InputSig,NA,NA,LINCSCP_107923,HELA,1.11uM,24h
OFC_Female,10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine,-0.20871221,InputSig,NA,NA,LINCSCP_192058,A549,10uM,6h
OFC_Female,NCGC00024919-01,-0.20867636,InputSig,NA,NA,LINCSCP_26900,HT29,10uM,6h
OFC_Female,AC1L1JM9,-0.20863085,InputSig,NA,NA,LINCSCP_219176,HEPG2,10uM,6h
OFC_Female,Macitentan,-0.20849736,InputSig,NA,NA,LINCSCP_159873,PC3,3.33uM,24h
OFC_Female,Agomelatine,-0.20845993,InputSig,NA,NA,LINCSCP_96720,HA1E,10uM,24h
OFC_Female,7Beta-forskolin,-0.20826029,InputSig,NA,NA,LINCSCP_27057,HT29,10uM,6h
OFC_Female,Bardoxolone Methyl,-0.20823425,InputSig,NA,NA,LINCSCP_167546,YAPC,10uM,24h
OFC_Female,BRD-K72381041,-0.20820599,InputSig,NA,NA,LINCSCP_20315,HCC515,10uM,6h
OFC_Female,Griseofulvin,-0.20812573,InputSig,NA,NA,LINCSCP_74252,A375,0.37uM,24h
OFC_Female,Meisoindigo,-0.20803399,InputSig,NA,NA,LINCSCP_104579,HELA,10uM,24h
OFC_Female,BSPBIO_001542,-0.20800321,InputSig,NA,NA,LINCSCP_25323,HT29,10uM,6h
OFC_Female,MLS000718932,-0.20780201,InputSig,NA,NA,LINCSCP_1803,A375,10uM,6h
OFC_Female,RS-39604,-0.20778539,InputSig,NA,NA,LINCSCP_18871,HCC515,10uM,24h
OFC_Female,F1304-0056,-0.20773098,InputSig,NA,NA,LINCSCP_50247,PHH,10uM,24h
OFC_Female,MAYBRIDGE4_002839,-0.20768945,InputSig,NA,NA,LINCSCP_10669,ASC,10uM,24h
OFC_Female,Acarbose,-0.20768362,InputSig,NA,NA,LINCSCP_284830,SKB,10uM,24h
OFC_Female,Vicriviroc,-0.20764921,InputSig,NA,NA,LINCSCP_159734,PC3,10uM,24h
OFC_Female,AGK 2,-0.20748356,InputSig,NA,NA,LINCSCP_83427,ASC.C,0.37uM,24h
OFC_Female,SPECTRUM_001522,-0.20739982,InputSig,NA,NA,LINCSCP_103668,HELA,3.33uM,24h
OFC_Female,Moxisylyte,-0.2073921,InputSig,NA,NA,LINCSCP_78794,A375,0.04uM,24h
OFC_Female,CID 91122153,-0.20724949,InputSig,NA,NA,LINCSCP_33426,MCF7,10uM,24h
OFC_Female,HMS3267E16,-0.20707588,InputSig,NA,NA,LINCSCP_213412,HCC515,10uM,24h
OFC_Female,ARMODAFINIL,-0.20701687,InputSig,NA,NA,LINCSCP_103953,HELA,0.12uM,24h
OFC_Female,Fenticonazole Nitrate,-0.20688506,InputSig,NA,NA,LINCSCP_137682,MCF7,10uM,24h
OFC_Female,Tolcapone,-0.20686041,InputSig,NA,NA,LINCSCP_102806,HELA,0.04uM,24h
OFC_Female,SB 242235,-0.20676959,InputSig,NA,NA,LINCSCP_136336,MCF7,1.11uM,24h
OFC_Female,MLS003329220,-0.20670682,InputSig,NA,NA,LINCSCP_45517,PC3,10uM,24h
OFC_Female,AZD-1775,-0.20661693,InputSig,NA,NA,LINCSCP_158294,PC3,0.04uM,24h
OFC_Female,Hispidin,-0.20658373,InputSig,NA,NA,LINCSCP_11401,ASC,10uM,24h
OFC_Female,NU-7026,-0.20654424,InputSig,NA,NA,LINCSCP_164872,SKL.C,0.12uM,24h
OFC_Female,MLS000583956,-0.20652152,InputSig,NA,NA,LINCSCP_5998,A549,10uM,6h
OFC_Female,SCHEMBL15422156,-0.20646278,InputSig,NA,NA,LINCSCP_2068,A375,10uM,6h
OFC_Female,Rhizocarpic-acid,-0.20637383,InputSig,NA,NA,LINCSCP_18472,HCC515,10uM,24h
OFC_Female,NVP-BHG712,-0.20623606,InputSig,NA,NA,LINCSCP_84910,ASC,0.12uM,24h
OFC_Female,Obatoclax,-0.20616984,InputSig,NA,NA,LINCSCP_22322,HEPG2,10uM,6h
OFC_Female,Phenacetin,-0.20607395,InputSig,NA,NA,LINCSCP_203957,ASC,10uM,24h
OFC_Female,MLS001172197,-0.20604056,InputSig,NA,NA,LINCSCP_6656,A549,10uM,6h
OFC_Female,Tazarotene,-0.20602084,InputSig,NA,NA,LINCSCP_142965,MCF7,0.12uM,24h
OFC_Female,R547,-0.20597688,InputSig,NA,NA,LINCSCP_106603,HELA,10uM,24h
OFC_Female,CHEMBL552425,-0.20592781,InputSig,NA,NA,LINCSCP_24500,HS578T,10uM,6h
OFC_Female,Etofenamate,-0.20575256,InputSig,NA,NA,LINCSCP_174589,YAPC,1.11uM,24h
OFC_Female,Lypressin,-0.20569521,InputSig,NA,NA,LINCSCP_46854,PC3,10uM,24h
OFC_Female,TORIN1,-0.20546293,InputSig,NA,NA,LINCSCP_24515,HS578T,10uM,6h
OFC_Female,Lanatoside C,-0.20532814,InputSig,NA,NA,LINCSCP_64840,VCAP,1uM,24h
OFC_Female,Palomid 529 (P529),-0.20530084,InputSig,NA,NA,LINCSCP_158487,PC3,10uM,24h
OFC_Female,Dihomo-Gamma-Linolenic acid,-0.2051599,InputSig,NA,NA,LINCSCP_4200,A549,10uM,24h
OFC_Female,Aminosalicylic acid,-0.20512784,InputSig,NA,NA,LINCSCP_173509,YAPC,1.11uM,24h
OFC_Female,172516-45-9,-0.20503105,InputSig,NA,NA,LINCSCP_4999,A549,10uM,24h
OFC_Female,MK-0752,-0.20501516,InputSig,NA,NA,LINCSCP_72109,A375,1.11uM,24h
OFC_Female,CHEMBL3184547,-0.20497782,InputSig,NA,NA,LINCSCP_2124,A375,10uM,6h
OFC_Female,Cefoperazone,-0.20483953,InputSig,NA,NA,LINCSCP_105276,HELA,0.37uM,24h
OFC_Female,Oxybenzone,-0.20477089,InputSig,NA,NA,LINCSCP_171553,YAPC,0.04uM,24h
OFC_Female,Isosorbide Mononitrate,-0.20466162,InputSig,NA,NA,LINCSCP_108420,HELA,3.33uM,24h
OFC_Female,DH 97,-0.20462534,InputSig,NA,NA,LINCSCP_52834,SKB,10uM,24h
OFC_Female,Clofazimine,-0.2045176,InputSig,NA,NA,LINCSCP_105861,HELA,10uM,24h
OFC_Female,Elesclomol,-0.20448499,InputSig,NA,NA,LINCSCP_54344,SW620,10uM,6h
OFC_Female,MLS003130230,-0.20444413,InputSig,NA,NA,LINCSCP_60763,VCAP,5uM,24h
OFC_Female,Naringenin,-0.20440573,InputSig,NA,NA,LINCSCP_102676,HELA,3.33uM,24h
OFC_Female,HMN-214,-0.20431241,InputSig,NA,NA,LINCSCP_70601,A375,0.04uM,24h
OFC_Female,"1-(1,3-Benzodioxol-5-ylcarbonyl)piperidine",-0.20430257,InputSig,NA,NA,LINCSCP_101148,HELA,10uM,24h
OFC_Female,ZM 306416,-0.2042798,InputSig,NA,NA,LINCSCP_11295,ASC,10uM,24h
OFC_Female,CHEMBL2361739,-0.20426535,InputSig,NA,NA,LINCSCP_63333,VCAP,5uM,24h
OFC_Female,MLS001065825,-0.20419015,InputSig,NA,NA,LINCSCP_236888,MCF7,10uM,24h
OFC_Female,356094-07-0,-0.2041707,InputSig,NA,NA,LINCSCP_10831,ASC,10uM,24h
OFC_Female,Benzylpenicillin,-0.20404493,InputSig,NA,NA,LINCSCP_76617,A375,0.04uM,24h
OFC_Female,OSI-930,-0.20401919,InputSig,NA,NA,LINCSCP_222806,HS578T,0.1uM,6h
OFC_Female,Tyrphostin A9,-0.20375963,InputSig,NA,NA,LINCSCP_22545,HEPG2,10uM,6h
OFC_Female,Mizolastine,-0.20368341,InputSig,NA,NA,LINCSCP_103139,HELA,0.12uM,24h
OFC_Female,CHEMBL3188944,-0.20368035,InputSig,NA,NA,LINCSCP_24616,HS578T,0.5uM,6h
OFC_Female,Acyclovir,-0.20366037,InputSig,NA,NA,LINCSCP_91919,HA1E,3.33uM,24h
OFC_Female,INCA-6,-0.20352986,InputSig,NA,NA,LINCSCP_33747,MCF7,10uM,6h
OFC_Female,Vitinoin,-0.20335994,InputSig,NA,NA,LINCSCP_37766,MCF7,3uM,6h
OFC_Female,MLS003130041,-0.20335031,InputSig,NA,NA,LINCSCP_278807,PC3,10uM,24h
OFC_Female,Scopolamine,-0.20328968,InputSig,NA,NA,LINCSCP_172412,YAPC,3.33uM,24h
OFC_Female,"4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione",-0.20322452,InputSig,NA,NA,LINCSCP_40275,NCIH596,0.5uM,6h
OFC_Female,BDBM79205,-0.20320403,InputSig,NA,NA,LINCSCP_262524,NPC,10uM,24h
OFC_Female,H0635_SIGMA,-0.2031171,InputSig,NA,NA,LINCSCP_1766,A375,10uM,6h
OFC_Female,AC1NWALX,-0.20307611,InputSig,NA,NA,LINCSCP_25147,HT29,10uM,6h
OFC_Female,[4-(Cyclohexylsulfamoyl)-2-methylphenoxy]acetic acid,-0.20306278,InputSig,NA,NA,LINCSCP_261546,NPC,10uM,24h
OFC_Female,Novobiocin,-0.20304845,InputSig,NA,NA,LINCSCP_173777,YAPC,10uM,24h
OFC_Female,Androstanol,-0.20302304,InputSig,NA,NA,LINCSCP_46880,PC3,10uM,24h
OFC_Female,CGP-53353,-0.20287142,InputSig,NA,NA,LINCSCP_23059,HEPG2,10uM,6h
OFC_Female,AC1MF5KH,-0.20283144,InputSig,NA,NA,LINCSCP_46041,PC3,10uM,6h
OFC_Female,AZD-8330,-0.2028314,InputSig,NA,NA,LINCSCP_132340,MCF7,0.12uM,3h
OFC_Female,Ipsapirone,-0.2027892,InputSig,NA,NA,LINCSCP_4250,A549,10uM,24h
OFC_Female,PI828,-0.20276015,InputSig,NA,NA,LINCSCP_52697,SKB,10uM,24h
OFC_Female,BRD-A25736793,-0.20273308,InputSig,NA,NA,LINCSCP_146225,MNEU.E,1.11uM,24h
OFC_Female,Ricinine,-0.20271923,InputSig,NA,NA,LINCSCP_266647,PC3,10uM,6h
OFC_Female,BSPBIO_001592,-0.2027088,InputSig,NA,NA,LINCSCP_12651,CORL23,50uM,6h
OFC_Female,Nemonapride,-0.20258911,InputSig,NA,NA,LINCSCP_125111,HT29,3.33uM,24h
OFC_Female,GSK429286A,-0.20245649,InputSig,NA,NA,LINCSCP_82444,A549,0.12uM,24h
OFC_Female,HG-9-91-01,-0.20222838,InputSig,NA,NA,LINCSCP_129603,JURKAT,1.11uM,24h
OFC_Female,Refametinib,-0.20208013,InputSig,NA,NA,LINCSCP_159645,PC3,3.33uM,24h
OFC_Female,MDL 29951,-0.2020449,InputSig,NA,NA,LINCSCP_21546,HEPG2,10uM,6h
OFC_Female,HG-14-10-04,-0.20200518,InputSig,NA,NA,LINCSCP_84281,ASC,3.33uM,24h
OFC_Female,2-(Ethylmercuriothio)benzoic acid,-0.20197767,InputSig,NA,NA,LINCSCP_110497,HELA,10uM,24h
OFC_Female,MLS002264406,-0.20197429,InputSig,NA,NA,LINCSCP_45764,PC3,10uM,6h
OFC_Female,Azacitidine,-0.20192115,InputSig,NA,NA,LINCSCP_165749,SKL,3.33uM,24h
OFC_Female,Pepstatin,-0.2018472,InputSig,NA,NA,LINCSCP_285,A375,10uM,24h
OFC_Female,Acetaminophen,-0.20179674,InputSig,NA,NA,LINCSCP_139031,MCF7,0.04uM,24h
OFC_Female,Firategrast,-0.20178538,InputSig,NA,NA,LINCSCP_71606,A375,3.33uM,24h
OFC_Female,AC1NUE3V,-0.20173377,InputSig,NA,NA,LINCSCP_2247,A375,10uM,6h
OFC_Female,SCHEMBL16980366,-0.20171162,InputSig,NA,NA,LINCSCP_50489,PHH,10uM,6h
OFC_Female,SCHEMBL17857056,-0.20170078,InputSig,NA,NA,LINCSCP_24519,HS578T,0.1uM,6h
OFC_Female,MLS000583951,-0.20167048,InputSig,NA,NA,LINCSCP_5063,A549,10uM,6h
OFC_Female,Miconazole,-0.20165038,InputSig,NA,NA,LINCSCP_108413,HELA,10uM,24h
OFC_Female,AZD7545,-0.20165012,InputSig,NA,NA,LINCSCP_126933,HT29,0.04uM,24h
OFC_Female,Aclidinium Bromide,-0.20163103,InputSig,NA,NA,LINCSCP_108672,HELA,3.33uM,24h
OFC_Female,Ticagrelor,-0.20160897,InputSig,NA,NA,LINCSCP_172783,YAPC,10uM,24h
OFC_Female,REGADENOSON,-0.20159396,InputSig,NA,NA,LINCSCP_161240,PC3,10uM,24h
OFC_Female,Suloctidil,-0.20128351,InputSig,NA,NA,LINCSCP_2529,A375,10uM,6h
OFC_Female,NSC5112,-0.2012817,InputSig,NA,NA,LINCSCP_204289,ASC,10uM,24h
OFC_Female,YL-61,-0.2012358,InputSig,NA,NA,LINCSCP_3098,A375,10uM,6h
OFC_Female,Wortmannin,-0.20119662,InputSig,NA,NA,LINCSCP_67785,NPC,3uM,24h
OFC_Female,BRD-K68749296,-0.20114416,InputSig,NA,NA,LINCSCP_253147,MCF7,3uM,24h
OFC_Female,SR-02000000477,-0.20107836,InputSig,NA,NA,LINCSCP_16085,HA1E,10uM,6h
OFC_Female,Amlexanox,-0.20100975,InputSig,NA,NA,LINCSCP_104097,HELA,0.12uM,24h
OFC_Female,Thioproperazine,-0.20085047,InputSig,NA,NA,LINCSCP_11517,ASC,10uM,24h
OFC_Female,ZD 7114 hydrochloride,-0.20076645,InputSig,NA,NA,LINCSCP_101345,HELA,10uM,24h
OFC_Female,Curcumin,-0.20070376,InputSig,NA,NA,LINCSCP_49607,PC3,3.7uM,24h
OFC_Female,Dihydroouabain,-0.2006193,InputSig,NA,NA,LINCSCP_64841,VCAP,10uM,24h
OFC_Female,Oprozomib (ONX 0912),-0.20061653,InputSig,NA,NA,LINCSCP_102166,HELA,10uM,24h
OFC_Female,CHEMDIV3_001232,-0.2006018,InputSig,NA,NA,LINCSCP_10888,ASC,10uM,24h
OFC_Female,CHEMBL3261381,-0.20058485,InputSig,NA,NA,LINCSCP_31951,MCF7,10uM,24h
OFC_Female,SA-1455938,-0.20057963,InputSig,NA,NA,LINCSCP_37632,MCF7,1uM,24h
OFC_Female,Chlorpromazine,-0.2005557,InputSig,NA,NA,LINCSCP_43365,NPC,10uM,6h
OFC_Female,AO-343/41780842,-0.20041093,InputSig,NA,NA,LINCSCP_203560,ASC,10uM,24h
OFC_Female,AZD-5438,-0.20040304,InputSig,NA,NA,LINCSCP_108947,HELA,10uM,24h
OFC_Female,"2-[(Dimethylamino)methyl]-2,3-dihydro-1H-inden-1-one",-0.20039687,InputSig,NA,NA,LINCSCP_11229,ASC,10uM,24h
OFC_Female,BX 912,-0.20032608,InputSig,NA,NA,LINCSCP_222502,HS578T,0.1uM,6h
OFC_Female,NVP-AUY922,-0.20017622,InputSig,NA,NA,LINCSCP_132358,MCF7,0.12uM,3h
OFC_Female,SMR000178575,-0.20016655,InputSig,NA,NA,LINCSCP_6387,A549,10uM,24h
OFC_Female,BRD-K67269534,-0.20011236,InputSig,NA,NA,LINCSCP_60606,VCAP,5uM,24h
OFC_Female,Baricitinib,-0.20008562,InputSig,NA,NA,LINCSCP_103499,HELA,0.04uM,24h
OFC_Female,Teniposide,-0.20005933,InputSig,NA,NA,LINCSCP_10298,A673,1uM,6h
