Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
OFC_Male,SCH-79797,-0.22629506,InputSig,NA,NA,LINCSCP_12619,CORL23,10uM,6h
OFC_Male,NINDS_000152,-0.22617975,InputSig,NA,NA,LINCSCP_42167,NPC,10uM,24h
OFC_Male,Linolenic acid,-0.22587022,InputSig,NA,NA,LINCSCP_7163,A549,10uM,6h
OFC_Male,Fenoterol,-0.22577693,InputSig,NA,NA,LINCSCP_2684,A375,10uM,6h
OFC_Male,PD-173074,-0.22561081,InputSig,NA,NA,LINCSCP_42482,NPC,10uM,24h
OFC_Male,Raloxifene,-0.22554513,InputSig,NA,NA,LINCSCP_218170,HCC515,3.33uM,24h
OFC_Male,Tedizolid,-0.22514611,InputSig,NA,NA,LINCSCP_94591,HA1E,0.04uM,24h
OFC_Male,N-(4-METHOXYPHENYL)-1-PHENYL-1H-PYRAZOL-3-AMINE,-0.22508999,InputSig,NA,NA,LINCSCP_158007,PC3,10uM,24h
OFC_Male,AC1MG7IW,-0.2250584,InputSig,NA,NA,LINCSCP_5917,A549,10uM,24h
OFC_Male,GTP 14564,-0.22503646,InputSig,NA,NA,LINCSCP_2691,A375,10uM,6h
OFC_Male,AZD-1775,-0.22488418,InputSig,NA,NA,LINCSCP_70043,A375,0.12uM,24h
OFC_Male,BRD-A40163033,-0.22481036,InputSig,NA,NA,LINCSCP_173072,YAPC,0.37uM,24h
OFC_Male,AN-023/14772014,-0.22481032,InputSig,NA,NA,LINCSCP_221495,HEPG2,3uM,24h
OFC_Male,Olmesartan Medoxomil,-0.22478412,InputSig,NA,NA,LINCSCP_161251,PC3,0.04uM,24h
OFC_Male,Semaxanib,-0.22450671,InputSig,NA,NA,LINCSCP_262366,NPC,10uM,24h
OFC_Male,Perampanel,-0.22447758,InputSig,NA,NA,LINCSCP_168569,YAPC,0.12uM,24h
OFC_Male,301836-43-1,-0.22440186,InputSig,NA,NA,LINCSCP_11519,ASC,10uM,24h
OFC_Male,Pentamidine,-0.22418009,InputSig,NA,NA,LINCSCP_156074,PC3,3.33uM,24h
OFC_Male,CID 57083817,-0.22416246,InputSig,NA,NA,LINCSCP_47663,PC3,10uM,24h
OFC_Male,BRD-K88684430,-0.22411427,InputSig,NA,NA,LINCSCP_64980,VCAP,10uM,24h
OFC_Male,SA-103150,-0.22410824,InputSig,NA,NA,LINCSCP_252709,MCF7,10uM,24h
OFC_Male,Vinorelbine,-0.22409005,InputSig,NA,NA,LINCSCP_46129,PC3,10uM,24h
OFC_Male,Sotrastaurin,-0.22388263,InputSig,NA,NA,LINCSCP_134993,MCF7,1.11uM,24h
OFC_Male,CHEMBL1201939,-0.22352213,InputSig,NA,NA,LINCSCP_42505,NPC,10uM,24h
OFC_Male,GSK-3 Inhibitor II,-0.2233287,InputSig,NA,NA,LINCSCP_83256,ASC.C,1.11uM,24h
OFC_Male,Acipimox,-0.22321871,InputSig,NA,NA,LINCSCP_140741,MCF7,10uM,24h
OFC_Male,Risperidone,-0.22315853,InputSig,NA,NA,LINCSCP_207323,FIBRNPC,10uM,6h
OFC_Male,SCHEMBL10026606,-0.22244457,InputSig,NA,NA,LINCSCP_42295,NPC,10uM,24h
OFC_Male,MILNACIPRAN HYDROCHLORIDE,-0.22203444,InputSig,NA,NA,LINCSCP_121475,HT29,10uM,24h
OFC_Male,CHEMBL2132717,-0.22200529,InputSig,NA,NA,LINCSCP_27323,HT29,10uM,6h
OFC_Male,SA-90544,-0.22189369,InputSig,NA,NA,LINCSCP_38185,MCF7,1uM,24h
OFC_Male,SA-1459167,-0.22180863,InputSig,NA,NA,LINCSCP_253051,MCF7,1uM,24h
OFC_Male,Lomifylline,-0.22148747,InputSig,NA,NA,LINCSCP_211249,HA1E,10uM,6h
OFC_Male,Valdecoxib,-0.22135116,InputSig,NA,NA,LINCSCP_156060,PC3,0.04uM,24h
OFC_Male,Dihydrosamidin,-0.22121632,InputSig,NA,NA,LINCSCP_7186,A549,10uM,6h
OFC_Male,BRD-K72620090,-0.22087511,InputSig,NA,NA,LINCSCP_41067,NEU,10uM,24h
OFC_Male,MLS000037800,-0.22079005,InputSig,NA,NA,LINCSCP_32134,MCF7,10uM,24h
OFC_Male,Gemifloxacin,-0.22066812,InputSig,NA,NA,LINCSCP_122407,HT29,0.37uM,24h
OFC_Male,1-(5-Isoquinolinesulfonyl)piperazine,-0.22055909,InputSig,NA,NA,LINCSCP_11316,ASC,10uM,24h
OFC_Male,BRD-K68233995,-0.22051977,InputSig,NA,NA,LINCSCP_60314,VCAP,5uM,6h
OFC_Male,AQ-RA-741,-0.22037755,InputSig,NA,NA,LINCSCP_42662,NPC,10uM,24h
OFC_Male,BRD-K40454949,-0.22007023,InputSig,NA,NA,LINCSCP_63376,VCAP,5uM,24h
OFC_Male,ST078797,-0.21996701,InputSig,NA,NA,LINCSCP_42379,NPC,10uM,24h
OFC_Male,C-Fms Inhibitor,-0.21989727,InputSig,NA,NA,LINCSCP_148313,NPC.CAS9,3.33uM,24h
OFC_Male,AG 14361,-0.21989692,InputSig,NA,NA,LINCSCP_29106,JHUEM2,20uM,6h
OFC_Male,1166227-08-2,-0.219832,InputSig,NA,NA,LINCSCP_84067,ASC,0.04uM,24h
OFC_Male,ST012030,-0.21974626,InputSig,NA,NA,LINCSCP_42239,NPC,10uM,24h
OFC_Male,ZINC00952128,-0.21958063,InputSig,NA,NA,LINCSCP_58642,VCAP,10uM,24h
OFC_Male,CHEMBL2361787,-0.2194716,InputSig,NA,NA,LINCSCP_62989,VCAP,5uM,6h
OFC_Male,SKF-83822,-0.21926389,InputSig,NA,NA,LINCSCP_207153,FIBRNPC,10uM,6h
OFC_Male,RO 08-2750,-0.21903407,InputSig,NA,NA,LINCSCP_13857,HA1E,10uM,6h
OFC_Male,STK199030,-0.21900661,InputSig,NA,NA,LINCSCP_239510,MCF7,10uM,24h
OFC_Male,Terbutaline,-0.21843646,InputSig,NA,NA,LINCSCP_3058,A375,10uM,6h
OFC_Male,Hemado,-0.2182876,InputSig,NA,NA,LINCSCP_7235,A549,10uM,24h
OFC_Male,ABT737,-0.21826084,InputSig,NA,NA,LINCSCP_30042,MCF10A,1uM,6h
OFC_Male,AS-605240,-0.21796722,InputSig,NA,NA,LINCSCP_130035,LNCAP,0.37uM,24h
OFC_Male,BRD-K18048820,-0.21790115,InputSig,NA,NA,LINCSCP_297084,VCAP,5uM,6h
OFC_Male,PLX-4720,-0.21779637,InputSig,NA,NA,LINCSCP_42386,NPC,10uM,24h
OFC_Male,Estriol,-0.21765665,InputSig,NA,NA,LINCSCP_218087,HCC515,0.37uM,24h
OFC_Male,MEGXP0_000778,-0.21759454,InputSig,NA,NA,LINCSCP_42228,NPC,10uM,24h
OFC_Male,Enzalutamide,-0.21747115,InputSig,NA,NA,LINCSCP_10394,A673,0.1uM,6h
OFC_Male,84215-10-1,-0.21733096,InputSig,NA,NA,LINCSCP_42778,NPC,10uM,24h
OFC_Male,BRD-K98339888,-0.21728358,InputSig,NA,NA,LINCSCP_260687,NKDBA,1uM,24h
OFC_Male,BRD-K00819343,-0.21715217,InputSig,NA,NA,LINCSCP_311648,VCAP,10uM,24h
OFC_Male,Cediranib,-0.21706293,InputSig,NA,NA,LINCSCP_40943,NEU,10uM,24h
OFC_Male,MLS000094939,-0.21704379,InputSig,NA,NA,LINCSCP_15885,HA1E,10uM,6h
OFC_Male,BRD-K25485361,-0.21692883,InputSig,NA,NA,LINCSCP_64636,VCAP,10uM,24h
OFC_Male,CHEMBL3182405,-0.21660816,InputSig,NA,NA,LINCSCP_49667,PC3,0.12uM,24h
OFC_Male,Norlichexanthone,-0.21647195,InputSig,NA,NA,LINCSCP_58515,VCAP,10uM,6h
OFC_Male,BRD-A03684405,-0.21645368,InputSig,NA,NA,LINCSCP_137204,MCF7,1.11uM,24h
OFC_Male,BRD-K14230553,-0.2160518,InputSig,NA,NA,LINCSCP_296869,VCAP,5uM,24h
OFC_Male,BRD-K43579410,-0.21587723,InputSig,NA,NA,LINCSCP_64914,VCAP,10uM,24h
OFC_Male,"Haematoxylone, Tetramethyl-",-0.21570287,InputSig,NA,NA,LINCSCP_262402,NPC,10uM,24h
OFC_Male,ACON1_001770,-0.21545341,InputSig,NA,NA,LINCSCP_10836,ASC,10uM,24h
OFC_Male,Cyclopamine,-0.21526185,InputSig,NA,NA,LINCSCP_42762,NPC,10uM,24h
OFC_Male,Pimobendan,-0.21515451,InputSig,NA,NA,LINCSCP_108017,HELA,10uM,24h
OFC_Male,RG 14620,-0.21514612,InputSig,NA,NA,LINCSCP_42551,NPC,10uM,24h
OFC_Male,Isoniazid,-0.21483285,InputSig,NA,NA,LINCSCP_92097,HA1E,0.04uM,24h
OFC_Male,Tetradecylthioacetic acid,-0.21474895,InputSig,NA,NA,LINCSCP_155342,PC3,0.04uM,24h
OFC_Male,SCHEMBL6463646,-0.21470303,InputSig,NA,NA,LINCSCP_42255,NPC,10uM,24h
OFC_Male,SCHEMBL17052537,-0.21469158,InputSig,NA,NA,LINCSCP_133021,MCF7,1.11uM,3h
OFC_Male,AZD1981,-0.21451812,InputSig,NA,NA,LINCSCP_107975,HELA,10uM,24h
OFC_Male,Ziprasidone,-0.21447727,InputSig,NA,NA,LINCSCP_152971,PC3,10uM,24h
OFC_Male,BRD-K72490684,-0.21433215,InputSig,NA,NA,LINCSCP_38809,MCF7,5uM,24h
OFC_Male,"2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate",-0.21421886,InputSig,NA,NA,LINCSCP_42664,NPC,10uM,24h
OFC_Male,GSK429286A,-0.21410145,InputSig,NA,NA,LINCSCP_133977,MCF7,1.11uM,24h
OFC_Male,Meclofenamic acid,-0.21400887,InputSig,NA,NA,LINCSCP_34388,MCF7,10uM,6h
OFC_Male,Emedastine,-0.21353804,InputSig,NA,NA,LINCSCP_156221,PC3,0.12uM,24h
OFC_Male,XMD 8-92,-0.2134414,InputSig,NA,NA,LINCSCP_147040,NEU,0.37uM,24h
OFC_Male,AMG 232,-0.21342949,InputSig,NA,NA,LINCSCP_159030,PC3,0.37uM,24h
OFC_Male,Alpelisib,-0.21308961,InputSig,NA,NA,LINCSCP_163064,SKBR3,1.11uM,24h
OFC_Male,Siguazodan,-0.21303476,InputSig,NA,NA,LINCSCP_55900,VCAP,10uM,24h
OFC_Male,ETOPOSIDE,-0.2129764,InputSig,NA,NA,LINCSCP_105077,HELA,3.33uM,24h
OFC_Male,NSC653260,-0.21292888,InputSig,NA,NA,LINCSCP_11340,ASC,10uM,24h
OFC_Male,Triclosan,-0.21278918,InputSig,NA,NA,LINCSCP_284277,SKB,10uM,24h
OFC_Male,GYKI-52466,-0.21271372,InputSig,NA,NA,LINCSCP_42868,NPC,10uM,24h
OFC_Male,KX2-391,-0.21270446,InputSig,NA,NA,LINCSCP_155703,PC3,3.33uM,24h
OFC_Male,Diltiazem,-0.21263875,InputSig,NA,NA,LINCSCP_42867,NPC,10uM,24h
OFC_Male,Colforsin,-0.21251952,InputSig,NA,NA,LINCSCP_72645,A375,3.33uM,24h
OFC_Male,CHEMBL2360506,-0.21212964,InputSig,NA,NA,LINCSCP_59369,VCAP,10uM,6h
OFC_Male,Lapatinib,-0.21205942,InputSig,NA,NA,LINCSCP_11016,ASC,10uM,24h
OFC_Male,UNII-EE9FJW53Z2,-0.21199169,InputSig,NA,NA,LINCSCP_52770,SKB,10uM,24h
OFC_Male,BRD-K31610599,-0.21197912,InputSig,NA,NA,LINCSCP_63215,VCAP,5uM,24h
OFC_Male,N-(5-Chloro-2-hydroxyphenyl)-2-ethoxybenzamide,-0.21195668,InputSig,NA,NA,LINCSCP_42180,NPC,10uM,24h
OFC_Male,WHI-P154,-0.21194431,InputSig,NA,NA,LINCSCP_55820,VCAP,10uM,6h
OFC_Male,CEP-37440,-0.21183511,InputSig,NA,NA,LINCSCP_97521,HA1E,0.12uM,24h
OFC_Male,vincristine,-0.21177381,InputSig,NA,NA,LINCSCP_11248,ASC,10uM,24h
OFC_Male,ALD1-H_001009,-0.21165214,InputSig,NA,NA,LINCSCP_261534,NPC,10uM,24h
OFC_Male,BMS-509744,-0.21154637,InputSig,NA,NA,LINCSCP_69984,A375,3.33uM,24h
OFC_Male,CHEMBL2131973,-0.21138877,InputSig,NA,NA,LINCSCP_49872,PHH,10uM,24h
OFC_Male,BRD-K78921480,-0.21065316,InputSig,NA,NA,LINCSCP_8318,A549,5uM,24h
OFC_Male,2'-Deoxycytidine (hydrochloride),-0.21043915,InputSig,NA,NA,LINCSCP_143263,MCF7,1.11uM,24h
OFC_Male,SA-1457415,-0.21043205,InputSig,NA,NA,LINCSCP_37251,MCF7,0.5uM,24h
OFC_Male,Enalapril,-0.2103496,InputSig,NA,NA,LINCSCP_123110,HT29,0.04uM,24h
OFC_Male,Roquinimex,-0.21028388,InputSig,NA,NA,LINCSCP_42827,NPC,10uM,24h
OFC_Male,benproperine,-0.21006863,InputSig,NA,NA,LINCSCP_124165,HT29,1.11uM,24h
OFC_Male,Ilomastat,-0.20993294,InputSig,NA,NA,LINCSCP_235884,MCF7,10uM,6h
OFC_Male,Mifepristone,-0.20983962,InputSig,NA,NA,LINCSCP_43437,NPC,10uM,24h
OFC_Male,BI-2536,-0.20980978,InputSig,NA,NA,LINCSCP_235055,MCF10A,0.1uM,6h
OFC_Male,Andarine,-0.20977844,InputSig,NA,NA,LINCSCP_258230,NEU,10uM,24h
OFC_Male,CHEMBL2357745,-0.2095453,InputSig,NA,NA,LINCSCP_47155,PC3,10uM,24h
OFC_Male,clobetasol,-0.20945147,InputSig,NA,NA,LINCSCP_137257,MCF7,3.33uM,24h
OFC_Male,TH02453-036-P1,-0.20934083,InputSig,NA,NA,LINCSCP_282848,PL21,10uM,6h
OFC_Male,KUC107191N,-0.20929936,InputSig,NA,NA,LINCSCP_288872,U937,0.5uM,6h
OFC_Male,"Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-",-0.20924306,InputSig,NA,NA,LINCSCP_83577,ASC.C,0.37uM,24h
OFC_Male,AT-7519,-0.20895702,InputSig,NA,NA,LINCSCP_156112,PC3,0.37uM,24h
OFC_Male,Glycopyrrolate,-0.20875203,InputSig,NA,NA,LINCSCP_97150,HA1E,0.04uM,24h
OFC_Male,MLS000709026,-0.20875154,InputSig,NA,NA,LINCSCP_29308,LOVO,40uM,6h
OFC_Male,179324-69-7,-0.2087304,InputSig,NA,NA,LINCSCP_170400,YAPC,20uM,24h
OFC_Male,BRD-A73847809,-0.20858959,InputSig,NA,NA,LINCSCP_261347,NPC,10uM,24h
OFC_Male,Estradiol Cypionate,-0.20857402,InputSig,NA,NA,LINCSCP_42815,NPC,10uM,24h
OFC_Male,SCHEMBL15556278,-0.20848531,InputSig,NA,NA,LINCSCP_87491,CD34,10uM,24h
OFC_Male,"13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate",-0.20822758,InputSig,NA,NA,LINCSCP_66818,HA1E,10uM,6h
OFC_Male,SA-1458610,-0.20822746,InputSig,NA,NA,LINCSCP_37369,MCF7,1uM,6h
OFC_Male,3-Chloro-l-alanine,-0.20807451,InputSig,NA,NA,LINCSCP_66224,WSUDLCL2,0.5uM,6h
OFC_Male,Pevonedistat,-0.20793368,InputSig,NA,NA,LINCSCP_40107,NCIH2073,10uM,6h
OFC_Male,Chenodeoxycholic Acid,-0.20793203,InputSig,NA,NA,LINCSCP_120117,HT29,0.37uM,24h
OFC_Male,SA-1925246,-0.20790691,InputSig,NA,NA,LINCSCP_252344,MCF7,3uM,24h
OFC_Male,Doxazosin,-0.20778363,InputSig,NA,NA,LINCSCP_156098,PC3,3.33uM,24h
OFC_Male,CHEMBL2360586,-0.20768676,InputSig,NA,NA,LINCSCP_259391,NEU,10uM,24h
OFC_Male,Rottlerin,-0.20754011,InputSig,NA,NA,LINCSCP_264816,PC3,10uM,6h
OFC_Male,3-N-Propylxanthine,-0.2074081,InputSig,NA,NA,LINCSCP_92083,HA1E,0.37uM,24h
OFC_Male,BRD-K98463649,-0.20737116,InputSig,NA,NA,LINCSCP_62485,VCAP,5uM,24h
OFC_Male,HMN-214,-0.2071334,InputSig,NA,NA,LINCSCP_160802,PC3,10uM,24h
OFC_Male,AC1MEEHF,-0.20704379,InputSig,NA,NA,LINCSCP_41776,NKDBA,3uM,24h
OFC_Male,amcinonide,-0.20701476,InputSig,NA,NA,LINCSCP_89003,HA1E,0.04uM,24h
OFC_Male,TPCA-1,-0.20686284,InputSig,NA,NA,LINCSCP_24765,HS578T,0.5uM,24h
OFC_Male,Broad-Sai-045,-0.20682293,InputSig,NA,NA,LINCSCP_24014,HEPG2,0.04uM,24h
OFC_Male,MLS000583956,-0.2065614,InputSig,NA,NA,LINCSCP_52108,SKB,10uM,24h
OFC_Male,Pifithrin MU,-0.20644711,InputSig,NA,NA,LINCSCP_15690,HA1E,10uM,6h
OFC_Male,SA-1459854,-0.20640217,InputSig,NA,NA,LINCSCP_260606,NKDBA,10uM,24h
OFC_Male,Deoxycholic acid,-0.20623286,InputSig,NA,NA,LINCSCP_139514,MCF7,1.11uM,24h
OFC_Male,Zaldaride,-0.20604693,InputSig,NA,NA,LINCSCP_117972,HT29,0.37uM,24h
OFC_Male,Triclabendazole,-0.20589962,InputSig,NA,NA,LINCSCP_108390,HELA,3.33uM,24h
OFC_Male,AC1NWAPU,-0.20585605,InputSig,NA,NA,LINCSCP_124072,HT29,0.04uM,24h
OFC_Male,"16,16-Dimethyl prostaglandin e2",-0.20577252,InputSig,NA,NA,LINCSCP_13600,H1299,10uM,6h
OFC_Male,Apomorphine,-0.20566308,InputSig,NA,NA,LINCSCP_79387,A375,1.11uM,24h
OFC_Male,BRD-K29258781,-0.20557777,InputSig,NA,NA,LINCSCP_28178,HT29,5uM,24h
OFC_Male,AZD 1480,-0.205546,InputSig,NA,NA,LINCSCP_150473,NPC.TAK,1.11uM,24h
OFC_Male,BRD-A70591769,-0.20551799,InputSig,NA,NA,LINCSCP_40880,NEU,10uM,24h
OFC_Male,IC 261,-0.20548668,InputSig,NA,NA,LINCSCP_44001,PC3,10uM,24h
OFC_Male,Pantoprazole,-0.2054775,InputSig,NA,NA,LINCSCP_154735,PC3,1.12uM,24h
OFC_Male,BMS-754807,-0.20533902,InputSig,NA,NA,LINCSCP_10527,AGS,10uM,6h
OFC_Male,Navitoclax,-0.20531587,InputSig,NA,NA,LINCSCP_97194,HA1E,3.33uM,24h
OFC_Male,BRD-K35669573,-0.20531112,InputSig,NA,NA,LINCSCP_55150,THP1,0.01uM,6h
OFC_Male,MLS003130060,-0.20529309,InputSig,NA,NA,LINCSCP_65299,VCAP,10uM,24h
OFC_Male,Beta-Narcotine,-0.20515617,InputSig,NA,NA,LINCSCP_161461,PC3,0.04uM,24h
OFC_Male,MLS002222336,-0.20511467,InputSig,NA,NA,LINCSCP_96158,HA1E,3.33uM,24h
OFC_Male,"5-Bromo-n-(6-butyl-1,3-benzothiazol-2-yl)furan-2-carboxamide",-0.20487243,InputSig,NA,NA,LINCSCP_188686,A549,10uM,6h
OFC_Male,CEFOTETAN,-0.20485451,InputSig,NA,NA,LINCSCP_143084,MCF7,0.37uM,24h
OFC_Male,BRD-K25098415,-0.20485122,InputSig,NA,NA,LINCSCP_63017,VCAP,5uM,24h
OFC_Male,Quercetin,-0.2047072,InputSig,NA,NA,LINCSCP_42938,NPC,10uM,24h
OFC_Male,Decitabine,-0.20461381,InputSig,NA,NA,LINCSCP_96872,HA1E,1.11uM,24h
OFC_Male,Coleoforsin,-0.20459904,InputSig,NA,NA,LINCSCP_2553,A375,10uM,6h
OFC_Male,UNII-CVL1685GPH,-0.20457758,InputSig,NA,NA,LINCSCP_76042,A375,0.12uM,24h
OFC_Male,Glafenine,-0.20452332,InputSig,NA,NA,LINCSCP_136752,MCF7,0.04uM,24h
OFC_Male,Alendronic acid,-0.20451932,InputSig,NA,NA,LINCSCP_34512,MCF7,10uM,24h
OFC_Male,3-Deazaadenosine,-0.20441987,InputSig,NA,NA,LINCSCP_97878,HA1E,1.11uM,24h
OFC_Male,D-64131,-0.20435717,InputSig,NA,NA,LINCSCP_44212,PC3,10uM,24h
OFC_Male,25589-40-6,-0.20423454,InputSig,NA,NA,LINCSCP_261512,NPC,10uM,24h
OFC_Male,Cis-2-Methoxycinnamic Acid,-0.20403004,InputSig,NA,NA,LINCSCP_7225,A549,10uM,6h
OFC_Male,TUL_XXI035,-0.20402215,InputSig,NA,NA,LINCSCP_261251,NOMO1,0.1uM,24h
OFC_Male,Aurora A Inhibitor I,-0.20399077,InputSig,NA,NA,LINCSCP_251385,MCF7,10uM,24h
OFC_Male,fluocinolone-acetonide,-0.20375612,InputSig,NA,NA,LINCSCP_120728,HT29,0.37uM,24h
OFC_Male,BRD-K17180926,-0.20367216,InputSig,NA,NA,LINCSCP_64623,VCAP,10uM,24h
OFC_Male,Adenosine,-0.20353587,InputSig,NA,NA,LINCSCP_156786,PC3,10uM,24h
OFC_Male,AC1NSZSY,-0.20352566,InputSig,NA,NA,LINCSCP_172746,YAPC,0.04uM,24h
OFC_Male,CHEMBL2359886,-0.2035038,InputSig,NA,NA,LINCSCP_49488,PC3,10uM,24h
OFC_Male,dexamethasone,-0.20318866,InputSig,NA,NA,LINCSCP_124184,HT29,0.37uM,24h
OFC_Male,O-Demethylated Adapalene,-0.20310609,InputSig,NA,NA,LINCSCP_25061,HT115,10uM,6h
OFC_Male,SPBIO_002561,-0.20300298,InputSig,NA,NA,LINCSCP_7409,A549,10uM,6h
OFC_Male,LRRK2-IN-1,-0.20285773000000001,InputSig,NA,NA,LINCSCP_36448,MCF7,10uM,24h
OFC_Male,Cimaterol,-0.20279592,InputSig,NA,NA,LINCSCP_447,A375,10uM,6h
OFC_Male,Phenolphthalein,-0.20266752,InputSig,NA,NA,LINCSCP_223280,HT29,10uM,6h
OFC_Male,Volasertib (BI 6727),-0.20262589,InputSig,NA,NA,LINCSCP_160774,PC3,1.11uM,24h
OFC_Male,Sertraline HCl,-0.20256322,InputSig,NA,NA,LINCSCP_126008,HT29,0.12uM,24h
OFC_Male,Dubinidine,-0.20251644,InputSig,NA,NA,LINCSCP_30352,MCF7,10uM,6h
OFC_Male,Clozapine,-0.20248759,InputSig,NA,NA,LINCSCP_262625,NPC,10uM,24h
OFC_Male,MLS003129666,-0.20242317,InputSig,NA,NA,LINCSCP_60567,VCAP,5uM,24h
OFC_Male,QL47,-0.20233252,InputSig,NA,NA,LINCSCP_88234,HA1E,0.04uM,24h
OFC_Male,TL_HRAS24,-0.20229984,InputSig,NA,NA,LINCSCP_57589,VCAP,10uM,24h
OFC_Male,MLS001178727,-0.20220465,InputSig,NA,NA,LINCSCP_239458,MCF7,10uM,24h
OFC_Male,LACOSAMIDE,-0.20218691,InputSig,NA,NA,LINCSCP_160654,PC3,1.11uM,24h
OFC_Male,CGK733,-0.20205306,InputSig,NA,NA,LINCSCP_70350,A375,0.37uM,24h
OFC_Male,Bapta-AM,-0.20202442,InputSig,NA,NA,LINCSCP_13907,HA1E,10uM,6h
OFC_Male,BRD-K33780441,-0.20189721,InputSig,NA,NA,LINCSCP_37022,MCF7,10uM,24h
OFC_Male,GSK-1070916,-0.20182283,InputSig,NA,NA,LINCSCP_36630,MCF7,1uM,6h
OFC_Male,PX 12,-0.20166306,InputSig,NA,NA,LINCSCP_122633,HT29,3.33uM,24h
OFC_Male,"6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate",-0.20151381,InputSig,NA,NA,LINCSCP_890,A375,10uM,6h
OFC_Male,1228746-78-8,-0.20137214,InputSig,NA,NA,LINCSCP_11129,ASC,10uM,24h
OFC_Male,altrenogest,-0.20123489,InputSig,NA,NA,LINCSCP_158058,PC3,0.37uM,24h
OFC_Male,BRD-K73224765,-0.20119778,InputSig,NA,NA,LINCSCP_311583,VCAP,10uM,6h
OFC_Male,PCI-32765,-0.20108242,InputSig,NA,NA,LINCSCP_69829,A375,3.33uM,24h
OFC_Male,RU 58841,-0.20080494,InputSig,NA,NA,LINCSCP_124110,HT29,3.33uM,24h
OFC_Male,FPA1_000301,-0.20074012,InputSig,NA,NA,LINCSCP_42324,NPC,10uM,24h
OFC_Male,AGK 2,-0.20060541,InputSig,NA,NA,LINCSCP_147819,NPC.CAS9,1.11uM,24h
OFC_Male,Etanidazole,-0.20057008,InputSig,NA,NA,LINCSCP_281078,PC3,10uM,6h
OFC_Male,"N-(3-Cyano-4,5,6,7-tetrahydro-1-benzothiophen-2-yl)-2-{[3-cyano-6-(thiophen-2-yl)pyridin-2-yl]sulfanyl}acetamide",-0.20050527,InputSig,NA,NA,LINCSCP_257922,NEU,10uM,24h
OFC_Male,YC1,-0.20043442,InputSig,NA,NA,LINCSCP_284752,SKB,10uM,24h
OFC_Male,Riboflavin,-0.20032795,InputSig,NA,NA,LINCSCP_192579,A549,10uM,6h
OFC_Male,BRD-K53927732,-0.20013571,InputSig,NA,NA,LINCSCP_35117,MCF7,5uM,24h
OFC_Male,MEGXM0_000348,-0.20007767,InputSig,NA,NA,LINCSCP_239859,MCF7,10uM,24h
