Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
CG_medication,BRD-K15178935,-0.89924212,InputSig,NA,NA,LINCSCP_61950,VCAP,5uM,24h
CG_medication,BRD-A41986761,-0.89918849,InputSig,NA,NA,LINCSCP_101827,HELA,0.37uM,24h
CG_medication,AKT Inhibitor VIII,-0.8989919,InputSig,NA,NA,LINCSCP_124523,HT29,10uM,24h
CG_medication,Ercalcitriol,-0.89874059,InputSig,NA,NA,LINCSCP_96695,HA1E,0.04uM,24h
CG_medication,BRD-K51595563,-0.89867065,InputSig,NA,NA,LINCSCP_8162,A549,5uM,24h
CG_medication,"2-Amino-5,6-dihydro-6-methyl-4H-1,3-thiazine",-0.89859828,InputSig,NA,NA,LINCSCP_44091,PC3,10uM,6h
CG_medication,LGX818,-0.89851042,InputSig,NA,NA,LINCSCP_75655,A375,0.04uM,24h
CG_medication,BRD-K39289507,-0.89849416,InputSig,NA,NA,LINCSCP_16825,HA1E,10uM,6h
CG_medication,SCHEMBL17378613,-0.89826325,InputSig,NA,NA,LINCSCP_165404,SKL,0.12uM,24h
CG_medication,BRD-K47977047-001-01-2,-0.89804535,InputSig,NA,NA,LINCSCP_63089,VCAP,5uM,24h
CG_medication,MLS003448167,-0.89796439,InputSig,NA,NA,LINCSCP_19739,HCC515,10uM,6h
CG_medication,SPECTRUM_001579,-0.89781529,InputSig,NA,NA,LINCSCP_79978,A375,1.11uM,24h
CG_medication,Cucurbitacin-I,-0.89762557,InputSig,NA,NA,LINCSCP_53863,SNUC5,10uM,6h
CG_medication,CAY10618,-0.89760451,InputSig,NA,NA,LINCSCP_286645,SNGM,10uM,6h
CG_medication,BRD-K34351329,-0.89750004,InputSig,NA,NA,LINCSCP_49120,PC3,10uM,6h
CG_medication,BRD-K92431661,-0.89730639,InputSig,NA,NA,LINCSCP_65541,VCAP,10uM,6h
CG_medication,PRL-3InhibitorI,-0.89713333,InputSig,NA,NA,LINCSCP_53311,SKMEL1,40uM,6h
CG_medication,BRD-K15502712,-0.89709044,InputSig,NA,NA,LINCSCP_297551,VCAP,5uM,6h
CG_medication,Pelitinib,-0.89708394,InputSig,NA,NA,LINCSCP_162963,SKBR3,0.37uM,24h
CG_medication,BRD-K25835363,-0.89700947,InputSig,NA,NA,LINCSCP_59961,VCAP,5uM,6h
CG_medication,BRD-K81514393,-0.8969464,InputSig,NA,NA,LINCSCP_59516,VCAP,10uM,24h
CG_medication,BRD-K31830150,-0.89680861,InputSig,NA,NA,LINCSCP_253080,MCF7,10uM,24h
CG_medication,WYE 125132,-0.89666181,InputSig,NA,NA,LINCSCP_145527,MDAMB231,3.33uM,24h
CG_medication,Papaverine,-0.8966255,InputSig,NA,NA,LINCSCP_71373,A375,10uM,24h
CG_medication,Tamibarotene,-0.89646317,InputSig,NA,NA,LINCSCP_179362,A375,10uM,6h
CG_medication,PDK1 Inhibitor,-0.89629078,InputSig,NA,NA,LINCSCP_51310,SKBR3,0.5uM,24h
CG_medication,BRD-K23073505,-0.89620688,InputSig,NA,NA,LINCSCP_310120,VCAP,30uM,6h
CG_medication,Iguratimod,-0.89617004,InputSig,NA,NA,LINCSCP_104698,HELA,0.04uM,24h
CG_medication,Danusertib,-0.89605942,InputSig,NA,NA,LINCSCP_90762,HA1E,0.12uM,24h
CG_medication,Trifluoperazine,-0.895957,InputSig,NA,NA,LINCSCP_236590,MCF7,10uM,24h
CG_medication,BRD-K54343811,-0.89590566,InputSig,NA,NA,LINCSCP_250226,MCF7,0.5uM,24h
CG_medication,BRD-K76876037,-0.89590505,InputSig,NA,NA,LINCSCP_61823,VCAP,5uM,24h
CG_medication,SPECTRUM_000011,-0.89581563,InputSig,NA,NA,LINCSCP_79204,A375,0.37uM,24h
CG_medication,NEFIRACETAM,-0.89567381,InputSig,NA,NA,LINCSCP_77303,A375,0.12uM,24h
CG_medication,STK177393,-0.89562894,InputSig,NA,NA,LINCSCP_28702,HUH7,3uM,24h
CG_medication,Esmolol,-0.89559153,InputSig,NA,NA,LINCSCP_138374,MCF7,1.11uM,24h
CG_medication,BX 912,-0.89550792,InputSig,NA,NA,LINCSCP_16655,HA1E,10uM,6h
CG_medication,CHEMBL2357067,-0.89539669,InputSig,NA,NA,LINCSCP_34809,MCF7,5uM,24h
CG_medication,BRD-K05204496,-0.89525514,InputSig,NA,NA,LINCSCP_48907,PC3,10uM,24h
CG_medication,Rhizocarpic-acid,-0.89525334,InputSig,NA,NA,LINCSCP_14344,HA1E,10uM,24h
CG_medication,Fenobam,-0.89512716,InputSig,NA,NA,LINCSCP_106125,HELA,10uM,24h
CG_medication,Tozasertib,-0.89504149,InputSig,NA,NA,LINCSCP_53952,SNUC5,10uM,6h
CG_medication,Ibutilide,-0.89495693,InputSig,NA,NA,LINCSCP_143306,MCF7,0.37uM,24h
CG_medication,Tipifarnib,-0.8948755,InputSig,NA,NA,LINCSCP_140375,MCF7,10uM,24h
CG_medication,CHEMBL1673039,-0.89487191,InputSig,NA,NA,LINCSCP_69675,A375,0.04uM,24h
CG_medication,BRD-A62647958,-0.8948202,InputSig,NA,NA,LINCSCP_96921,HA1E,0.12uM,24h
CG_medication,RO4987655,-0.89480764,InputSig,NA,NA,LINCSCP_76896,A375,1.11uM,24h
CG_medication,PF-03758309,-0.89465874,InputSig,NA,NA,LINCSCP_157608,PC3,3.33uM,24h
CG_medication,HG-6-64-01,-0.89465604,InputSig,NA,NA,LINCSCP_10963,ASC,10uM,24h
CG_medication,NCGC00170189-01,-0.89456658,InputSig,NA,NA,LINCSCP_32368,MCF7,10uM,6h
CG_medication,RG 13022,-0.89451281,InputSig,NA,NA,LINCSCP_7530,A549,10uM,6h
CG_medication,Agomelatine,-0.89437894,InputSig,NA,NA,LINCSCP_96720,HA1E,10uM,24h
CG_medication,BRD-K07558380,-0.89435393,InputSig,NA,NA,LINCSCP_62616,VCAP,5uM,24h
CG_medication,SB525334,-0.89431992,InputSig,NA,NA,LINCSCP_81963,A549,1.11uM,24h
CG_medication,BRD-K80723690,-0.89418982,InputSig,NA,NA,LINCSCP_38836,MCF7,5uM,6h
CG_medication,AMG-9810,-0.89414368,InputSig,NA,NA,LINCSCP_56429,VCAP,10uM,24h
CG_medication,Y-26763,-0.8941088,InputSig,NA,NA,LINCSCP_124941,HT29,0.04uM,24h
CG_medication,PF-04217903,-0.89386528,InputSig,NA,NA,LINCSCP_165363,SKL,0.04uM,24h
CG_medication,Fedratinib,-0.89385305,InputSig,NA,NA,LINCSCP_253867,MCF7,3uM,24h
CG_medication,SPECTRUM_000090,-0.89377842,InputSig,NA,NA,LINCSCP_124908,HT29,1.11uM,24h
CG_medication,"N-(4-Hydroxyphenyl)icosa-5,8,11,14-tetraenamide",-0.89365013,InputSig,NA,NA,LINCSCP_289254,VCAP,10uM,24h
CG_medication,CHEMBL399379,-0.89347834,InputSig,NA,NA,LINCSCP_50794,RKO,80uM,6h
CG_medication,Timolol,-0.89344088,InputSig,NA,NA,LINCSCP_273501,PC3,10uM,6h
CG_medication,Praziquantel,-0.89338353,InputSig,NA,NA,LINCSCP_72990,A375,0.37uM,24h
CG_medication,Mitoxantrone,-0.8933692,InputSig,NA,NA,LINCSCP_85503,BT20,0.37uM,3h
CG_medication,SPIRONOLACTONE,-0.89334953,InputSig,NA,NA,LINCSCP_98956,HA1E,1.11uM,24h
CG_medication,H9,-0.89332276,InputSig,NA,NA,LINCSCP_14122,HA1E,10uM,24h
CG_medication,BRD-K92210276,-0.89324783,InputSig,NA,NA,LINCSCP_63953,VCAP,5uM,6h
CG_medication,Fenticonazole Nitrate,-0.89324165,InputSig,NA,NA,LINCSCP_137682,MCF7,10uM,24h
CG_medication,VRT752271,-0.89315029,InputSig,NA,NA,LINCSCP_137448,MCF7,10uM,24h
CG_medication,PLX-4720,-0.89307871,InputSig,NA,NA,LINCSCP_111404,HEPG2,3.33uM,24h
CG_medication,BAY-117821,-0.89305247,InputSig,NA,NA,LINCSCP_53137,SKM1,10uM,6h
CG_medication,CAY10585,-0.89278842,InputSig,NA,NA,LINCSCP_59128,VCAP,10uM,6h
CG_medication,SA-243913,-0.89266801,InputSig,NA,NA,LINCSCP_59901,VCAP,5uM,24h
CG_medication,BRD-K82462147,-0.89263484,InputSig,NA,NA,LINCSCP_61379,VCAP,5uM,6h
CG_medication,BRD-K23414424,-0.89256043,InputSig,NA,NA,LINCSCP_63213,VCAP,5uM,24h
CG_medication,BRD-K75322905,-0.89253902,InputSig,NA,NA,LINCSCP_37727,MCF7,10uM,24h
CG_medication,CYTO7H11,-0.89251095,InputSig,NA,NA,LINCSCP_250947,MCF7,10uM,24h
CG_medication,SB 221284,-0.8924831,InputSig,NA,NA,LINCSCP_208693,HA1E,10uM,24h
CG_medication,"THR1 Inhibitor, 2",-0.8923592,InputSig,NA,NA,LINCSCP_41813,NOMO1,100uM,6h
CG_medication,Dropropizine,-0.892289,InputSig,NA,NA,LINCSCP_23546,HEPG2,10uM,6h
CG_medication,MLS-0435542.0001,-0.89223774,InputSig,NA,NA,LINCSCP_179335,A375,10uM,6h
CG_medication,BRD-K31931379,-0.89220315,InputSig,NA,NA,LINCSCP_8385,A549,5uM,24h
CG_medication,Physostigmine,-0.89219318,InputSig,NA,NA,LINCSCP_18877,HCC515,10uM,24h
CG_medication,BRD-K93680063,-0.89199405,InputSig,NA,NA,LINCSCP_64036,VCAP,5uM,24h
CG_medication,BRD-K80019738,-0.89186767,InputSig,NA,NA,LINCSCP_196057,A549,5uM,24h
CG_medication,Parbendazole,-0.89186303,InputSig,NA,NA,LINCSCP_13449,H1299,0.5uM,6h
CG_medication,Skiii,-0.89182818,InputSig,NA,NA,LINCSCP_53448,SKMEL28,40uM,6h
CG_medication,Moxonidine,-0.89182689,InputSig,NA,NA,LINCSCP_137173,MCF7,3.33uM,24h
CG_medication,BRD-K29396015,-0.8913965,InputSig,NA,NA,LINCSCP_49114,PC3,10uM,6h
CG_medication,Phenformin,-0.891351,InputSig,NA,NA,LINCSCP_72788,A375,10uM,24h
CG_medication,L 2167,-0.89124352,InputSig,NA,NA,LINCSCP_16736,HA1E,10uM,6h
CG_medication,MLS000106215,-0.8911843,InputSig,NA,NA,LINCSCP_53387,SKMEL1,100uM,6h
CG_medication,BRD-K30511626,-0.89103997,InputSig,NA,NA,LINCSCP_295042,VCAP,10uM,6h
CG_medication,Deoxycholic acid,-0.89102196,InputSig,NA,NA,LINCSCP_122934,HT29,1.11uM,24h
CG_medication,AS601245,-0.89101306,InputSig,NA,NA,LINCSCP_116477,HT29,1.11uM,24h
CG_medication,Glimepiride,-0.8909051,InputSig,NA,NA,LINCSCP_58134,VCAP,10uM,24h
CG_medication,SR 33805 oxalate,-0.89077727,InputSig,NA,NA,LINCSCP_139090,MCF7,0.12uM,24h
CG_medication,Genistein,-0.89076573,InputSig,NA,NA,LINCSCP_13188,FIBRNPC,10uM,24h
CG_medication,naftidrofuryl,-0.89056378,InputSig,NA,NA,LINCSCP_139925,MCF7,10uM,24h
CG_medication,CGP 60474,-0.8904944,InputSig,NA,NA,LINCSCP_115194,HS578T,10uM,3h
CG_medication,Alpelisib,-0.89017894,InputSig,NA,NA,LINCSCP_87845,HA1E,0.37uM,24h
CG_medication,SA-85290,-0.89015944,InputSig,NA,NA,LINCSCP_41633,NKDBA,0.5uM,24h
CG_medication,Cediranib,-0.89007806,InputSig,NA,NA,LINCSCP_173251,YAPC,1.11uM,24h
CG_medication,BRD-K17903303,-0.88995446,InputSig,NA,NA,LINCSCP_301179,VCAP,5uM,24h
CG_medication,AZD-2014,-0.88994369,InputSig,NA,NA,LINCSCP_54292,SW620,10uM,6h
CG_medication,CHEMBL2358276,-0.88989098,InputSig,NA,NA,LINCSCP_28394,HT29,10uM,24h
CG_medication,9-Epiquinine,-0.88983371,InputSig,NA,NA,LINCSCP_127248,HT29,1.11uM,24h
CG_medication,Tofacitinib (CP-690550) Citrate,-0.88977904,InputSig,NA,NA,LINCSCP_167364,YAPC,0.12uM,24h
CG_medication,Budesonide,-0.88967853,InputSig,NA,NA,LINCSCP_44674,PC3,10uM,24h
CG_medication,BRD-K74245085,-0.88963012,InputSig,NA,NA,LINCSCP_63521,VCAP,5uM,24h
CG_medication,BRD-K57678861,-0.88957459,InputSig,NA,NA,LINCSCP_2997,A375,10uM,6h
CG_medication,Apigetrin,-0.88947288,InputSig,NA,NA,LINCSCP_17932,HCC515,10uM,24h
CG_medication,MK-3207 (Hydrochloride),-0.88920208,InputSig,NA,NA,LINCSCP_107546,HELA,0.04uM,24h
CG_medication,Benzbromarone,-0.88919763,InputSig,NA,NA,LINCSCP_91113,HA1E,3.33uM,24h
CG_medication,QS-11,-0.88903175,InputSig,NA,NA,LINCSCP_21157,HCT116,10uM,6h
CG_medication,BRD-K68541237,-0.88876647,InputSig,NA,NA,LINCSCP_48815,PC3,10uM,24h
CG_medication,CHEMBL1271429,-0.88867962,InputSig,NA,NA,LINCSCP_31002,MCF7,10uM,24h
CG_medication,Levcromakalim,-0.88861934,InputSig,NA,NA,LINCSCP_204372,ASC,10uM,24h
CG_medication,SB-222200,-0.8883722,InputSig,NA,NA,LINCSCP_192678,A549,10uM,24h
CG_medication,BRD-K88373420,-0.88835322,InputSig,NA,NA,LINCSCP_233204,HT29,10uM,24h
CG_medication,GSK-319347A,-0.88833888,InputSig,NA,NA,LINCSCP_15337,HA1E,5uM,24h
CG_medication,CHEMBL1472453,-0.88817401,InputSig,NA,NA,LINCSCP_293624,VCAP,10uM,6h
CG_medication,Aripiprazole,-0.88789849,InputSig,NA,NA,LINCSCP_78628,A375,10uM,24h
CG_medication,SNX-2112 (PF-04928473),-0.88784273,InputSig,NA,NA,LINCSCP_174026,YAPC,0.37uM,24h
CG_medication,BRD-K41418105,-0.88781212,InputSig,NA,NA,LINCSCP_3144,A375,5uM,24h
CG_medication,Lithocholic acid,-0.8877627,InputSig,NA,NA,LINCSCP_20422,HCC515,10uM,6h
CG_medication,SB225002,-0.88754854,InputSig,NA,NA,LINCSCP_39780,MDST8,10uM,6h
CG_medication,9-Cis retinol,-0.88741267,InputSig,NA,NA,LINCSCP_289088,U937,40uM,6h
CG_medication,Gliclazide,-0.88741051,InputSig,NA,NA,LINCSCP_171678,YAPC,0.12uM,24h
CG_medication,Nifedipine,-0.88739913,InputSig,NA,NA,LINCSCP_21279,HCT116,10uM,6h
CG_medication,Dexamethasone,-0.88738624,InputSig,NA,NA,LINCSCP_13181,FIBRNPC,10uM,24h
CG_medication,Beta-Narcotine,-0.88735385,InputSig,NA,NA,LINCSCP_161461,PC3,0.04uM,24h
CG_medication,BRD-K91257617,-0.88730389,InputSig,NA,NA,LINCSCP_64336,VCAP,5uM,24h
CG_medication,Nisoxetine,-0.88697079,InputSig,NA,NA,LINCSCP_80846,A375,0.37uM,24h
CG_medication,N-Methyltropan-3-yl 2-(4-bromophenyl)propionate,-0.8869332,InputSig,NA,NA,LINCSCP_13843,HA1E,10uM,6h
CG_medication,Fccp,-0.88682849,InputSig,NA,NA,LINCSCP_44201,PC3,10uM,24h
CG_medication,Macitentan,-0.88649439,InputSig,NA,NA,LINCSCP_125087,HT29,3.33uM,24h
CG_medication,"3,4,5-Trimethoxybenzoic acid",-0.88640628,InputSig,NA,NA,LINCSCP_289246,VCAP,10uM,24h
CG_medication,Eugenol,-0.88639368,InputSig,NA,NA,LINCSCP_74122,A375,0.12uM,24h
CG_medication,CHEMBL2135159,-0.88621929,InputSig,NA,NA,LINCSCP_279547,PC3,10uM,6h
CG_medication,Seocalcitol,-0.88612794,InputSig,NA,NA,LINCSCP_92254,HA1E,10uM,24h
CG_medication,MLS000562366,-0.88603867,InputSig,NA,NA,LINCSCP_295515,VCAP,10uM,24h
CG_medication,PF-562271,-0.8860111,InputSig,NA,NA,LINCSCP_81483,A549,0.04uM,24h
CG_medication,Cinepazide maleate,-0.88592125,InputSig,NA,NA,LINCSCP_96375,HA1E,0.37uM,24h
CG_medication,3-Methyladenine,-0.88586485,InputSig,NA,NA,LINCSCP_41904,NOMO1,10uM,6h
CG_medication,Valyltryptophan,-0.88585512,InputSig,NA,NA,LINCSCP_44033,PC3,10uM,24h
CG_medication,L-Cis-Diltiazem,-0.88552122,InputSig,NA,NA,LINCSCP_18026,HCC515,10uM,24h
CG_medication,MK-2206,-0.88549423,InputSig,NA,NA,LINCSCP_88018,HA1E,1.11uM,24h
CG_medication,BRD-K45092764,-0.88545133,InputSig,NA,NA,LINCSCP_59880,VCAP,5uM,24h
CG_medication,Allantoin,-0.88518131,InputSig,NA,NA,LINCSCP_218856,HEK293T,3uM,24h
CG_medication,KO143,-0.88513358,InputSig,NA,NA,LINCSCP_53480,SKMEL28,40uM,6h
CG_medication,GSK-J2,-0.88512754,InputSig,NA,NA,LINCSCP_133947,MCF7,0.12uM,24h
CG_medication,Loratadine,-0.884974,InputSig,NA,NA,LINCSCP_78280,A375,10uM,24h
CG_medication,BRD-K98988337,-0.88490765,InputSig,NA,NA,LINCSCP_297306,VCAP,5uM,6h
CG_medication,BRD-K22754681,-0.88483287,InputSig,NA,NA,LINCSCP_37305,MCF7,10uM,6h
CG_medication,"N,N-Dimethyl-n'-{5-[(2-methyl-4-quinolyl)thio]-1,3,4-thiadiazol-2-yl}iminoformamide",-0.8847659,InputSig,NA,NA,LINCSCP_46517,PC3,10uM,24h
CG_medication,AC1MEVG9,-0.88468075,InputSig,NA,NA,LINCSCP_288522,TYKNU,10uM,6h
CG_medication,Skimmianine,-0.88456666,InputSig,NA,NA,LINCSCP_226858,HT29,10uM,6h
CG_medication,SCHEMBL570779,-0.88452879,InputSig,NA,NA,LINCSCP_285456,SKBR3,10uM,6h
CG_medication,NCGC00238427-01,-0.88446996,InputSig,NA,NA,LINCSCP_45561,PC3,10uM,6h
CG_medication,JW-7-24-1,-0.88436532,InputSig,NA,NA,LINCSCP_46671,PC3,10uM,6h
CG_medication,Cabozantinib,-0.88420634,InputSig,NA,NA,LINCSCP_128391,HUVEC,1.11uM,24h
CG_medication,AC1OCDAW,-0.88373207,InputSig,NA,NA,LINCSCP_21471,HEPG2,10uM,6h
CG_medication,BRD-A03684405,-0.88372719,InputSig,NA,NA,LINCSCP_137203,MCF7,3.33uM,24h
CG_medication,IC-87114,-0.8837111,InputSig,NA,NA,LINCSCP_3113,A375,10uM,6h
CG_medication,Inolitazone (dihydrochloride),-0.8836617,InputSig,NA,NA,LINCSCP_154835,PC3,10uM,24h
CG_medication,SA-84869,-0.8836534,InputSig,NA,NA,LINCSCP_260401,NKDBA,3uM,24h
CG_medication,CHEMBL1270811,-0.88350187,InputSig,NA,NA,LINCSCP_31468,MCF7,10uM,6h
CG_medication,Menadione,-0.88343702,InputSig,NA,NA,LINCSCP_66298,WSUDLCL2,10uM,6h
CG_medication,Palbociclib,-0.88342126,InputSig,NA,NA,LINCSCP_139912,MCF7,0.04uM,24h
CG_medication,BRD-A24396574-001-01-5,-0.88337467,InputSig,NA,NA,LINCSCP_222582,HS578T,0.1uM,24h
CG_medication,Chloroxine,-0.88299591,InputSig,NA,NA,LINCSCP_220703,HEPG2,10uM,6h
CG_medication,Ethyl eburnamenine-14-carboxylate,-0.88289728,InputSig,NA,NA,LINCSCP_22837,HEPG2,10uM,6h
CG_medication,Zaldaride,-0.88288173,InputSig,NA,NA,LINCSCP_101183,HELA,0.04uM,24h
CG_medication,Vitinoin,-0.88281002,InputSig,NA,NA,LINCSCP_37631,MCF7,3uM,24h
CG_medication,Halcinonide,-0.88279436,InputSig,NA,NA,LINCSCP_44066,PC3,10uM,24h
CG_medication,Perindopril,-0.88267534,InputSig,NA,NA,LINCSCP_155437,PC3,0.04uM,24h
CG_medication,TAK-733,-0.88262374,InputSig,NA,NA,LINCSCP_155727,PC3,3.33uM,24h
CG_medication,Pilocarpine,-0.88248292,InputSig,NA,NA,LINCSCP_58200,VCAP,10uM,24h
CG_medication,BRD-K36888933,-0.88236774,InputSig,NA,NA,LINCSCP_62647,VCAP,5uM,24h
CG_medication,Retinyl Acetate,-0.88229719,InputSig,NA,NA,LINCSCP_13221,FIBRNPC,10uM,24h
CG_medication,Sotrastaurin,-0.8822343,InputSig,NA,NA,LINCSCP_71501,A375,1.11uM,24h
CG_medication,BRD-K33449128,-0.88187549,InputSig,NA,NA,LINCSCP_253916,MCF7,10uM,24h
CG_medication,Avasimibe,-0.88185963,InputSig,NA,NA,LINCSCP_160635,PC3,3.33uM,24h
CG_medication,AZ20,-0.88179254,InputSig,NA,NA,LINCSCP_149059,NPC,1.11uM,24h
CG_medication,PHA-665752,-0.8814996,InputSig,NA,NA,LINCSCP_115201,HS578T,3.33uM,3h
CG_medication,BRD-K26840329,-0.88139444,InputSig,NA,NA,LINCSCP_61756,VCAP,5uM,24h
CG_medication,BRD-M32778103,-0.88131708,InputSig,NA,NA,LINCSCP_233004,HT29,10uM,24h
CG_medication,DMP-543,-0.88131136,InputSig,NA,NA,LINCSCP_52670,SKB,10uM,24h
CG_medication,Seliciclib,-0.88115689,InputSig,NA,NA,LINCSCP_156618,PC3,10uM,24h
CG_medication,TAS-301,-0.88099829,InputSig,NA,NA,LINCSCP_44737,PC3,10uM,24h
CG_medication,Ursolic acid,-0.88099554,InputSig,NA,NA,LINCSCP_10612,AGS,70uM,6h
CG_medication,Formoterol,-0.88089346,InputSig,NA,NA,LINCSCP_14177,HA1E,10uM,24h
CG_medication,Graveoline,-0.88082142,InputSig,NA,NA,LINCSCP_41026,NEU,10uM,24h
CG_medication,BRD-K71451869-001-01-2,-0.8807977,InputSig,NA,NA,LINCSCP_47655,PC3,10uM,24h
CG_medication,DICUMAROL,-0.88053851,InputSig,NA,NA,LINCSCP_141484,MCF7,0.04uM,24h
CG_medication,SMR001318078,-0.88053525,InputSig,NA,NA,LINCSCP_4882,A549,10uM,24h
CG_medication,BRD-K71100175,-0.88050237,InputSig,NA,NA,LINCSCP_3394,A375,5uM,24h
CG_medication,Methylnaltrexone (Bromide),-0.88047274,InputSig,NA,NA,LINCSCP_153624,PC3,10uM,24h
CG_medication,BRD-K67498554,-0.88044816,InputSig,NA,NA,LINCSCP_43158,NPC,10uM,24h
CG_medication,MLS002276498,-0.88026964,InputSig,NA,NA,LINCSCP_267687,PC3,10uM,24h
CG_medication,Corticosterone,-0.88025572,InputSig,NA,NA,LINCSCP_5669,A549,10uM,6h
CG_medication,MLS002607743,-0.88015092,InputSig,NA,NA,LINCSCP_225230,HT29,10uM,6h
CG_medication,Masitinib,-0.88000389,InputSig,NA,NA,LINCSCP_39631,MDAMB231,10uM,6h
CG_medication,Danthron,-0.87992355,InputSig,NA,NA,LINCSCP_14402,HA1E,10uM,24h
CG_medication,BRD-M87776818,-0.87979092,InputSig,NA,NA,LINCSCP_64052,VCAP,5uM,24h
CG_medication,noscapine,-0.87941776,InputSig,NA,NA,LINCSCP_113582,HME1,0.04uM,3h
CG_medication,SPECTRUM_001418,-0.87940662,InputSig,NA,NA,LINCSCP_105908,HELA,0.04uM,24h
CG_medication,Bendroflumethiazide,-0.87925128,InputSig,NA,NA,LINCSCP_242860,MCF7,10uM,24h
CG_medication,Erastin,-0.87916393,InputSig,NA,NA,LINCSCP_15175,HA1E,5uM,24h
CG_medication,STK205557,-0.87915938,InputSig,NA,NA,LINCSCP_16296,HA1E,10uM,6h
CG_medication,MLS001214919,-0.87880845,InputSig,NA,NA,LINCSCP_2996,A375,10uM,6h
CG_medication,HG-9-91-01,-0.87879833,InputSig,NA,NA,LINCSCP_86743,CD34,0.04uM,24h
CG_medication,SB-216763,-0.87879435,InputSig,NA,NA,LINCSCP_149586,NPC.TAK,0.37uM,24h
CG_medication,Teicoplanin,-0.87873669,InputSig,NA,NA,LINCSCP_16765,HA1E,10uM,6h
CG_medication,CHEMBL2143628,-0.87872677,InputSig,NA,NA,LINCSCP_3899,A375,10uM,24h
CG_medication,JNJ-16259685,-0.87866107,InputSig,NA,NA,LINCSCP_284769,SKB,10uM,24h
CG_medication,MLS003178537,-0.87859589,InputSig,NA,NA,LINCSCP_31170,MCF7,10uM,24h
CG_medication,"13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol",-0.87855378,InputSig,NA,NA,LINCSCP_68779,VCAP,10uM,24h
CG_medication,SPECTRUM_000403,-0.878393,InputSig,NA,NA,LINCSCP_159474,PC3,0.12uM,24h
CG_medication,ML178,-0.87833723,InputSig,NA,NA,LINCSCP_1374,A375,10uM,24h
CG_medication,BRD-K23438281,-0.87796797,InputSig,NA,NA,LINCSCP_278797,PC3,10uM,24h
CG_medication,BRD-K60836534,-0.8779134,InputSig,NA,NA,LINCSCP_62980,VCAP,5uM,6h
CG_medication,Nylidrin,-0.87790586,InputSig,NA,NA,LINCSCP_11493,ASC,10uM,24h
CG_medication,Lidoflazine,-0.87774456,InputSig,NA,NA,LINCSCP_52629,SKB,10uM,24h
CG_medication,C23H24CLN3O5,-0.87759381,InputSig,NA,NA,LINCSCP_52112,SKB,10uM,24h
CG_medication,BRD-K81858524,-0.87748377,InputSig,NA,NA,LINCSCP_65709,VCAP,10uM,24h
CG_medication,Prednicarbate,-0.87724256,InputSig,NA,NA,LINCSCP_266288,PC3,10uM,24h
CG_medication,AO-081/42496550,-0.87713064,InputSig,NA,NA,LINCSCP_27173,HT29,10uM,6h
CG_medication,Linifanib,-0.87709924,InputSig,NA,NA,LINCSCP_113520,HME1,0.37uM,3h
CG_medication,"(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one",-0.87709134,InputSig,NA,NA,LINCSCP_40400,NCIH596,20uM,6h
CG_medication,BRD-K66975912,-0.87697307,InputSig,NA,NA,LINCSCP_60409,VCAP,5uM,24h
CG_medication,BRD-K99842945,-0.87689545,InputSig,NA,NA,LINCSCP_312596,VCAP,0.5uM,24h
CG_medication,BRD-K39108047,-0.87683494,InputSig,NA,NA,LINCSCP_230429,HT29,5uM,24h
CG_medication,Broad-Sai-370,-0.87674898,InputSig,NA,NA,LINCSCP_49253,PC3,0.5uM,24h
CG_medication,BRD-K80603893,-0.87673158,InputSig,NA,NA,LINCSCP_60924,VCAP,5uM,24h
CG_medication,PCI-34051,-0.87660059,InputSig,NA,NA,LINCSCP_20873,HCC515,0.04uM,24h
CG_medication,CHEMBL1270413,-0.87657076,InputSig,NA,NA,LINCSCP_292902,VCAP,10uM,24h
CG_medication,BRD-K04632192,-0.87651268,InputSig,NA,NA,LINCSCP_59628,VCAP,5uM,24h
CG_medication,BRD-K75813018,-0.87640986,InputSig,NA,NA,LINCSCP_35244,MCF7,10uM,24h
CG_medication,CHEMBL2133868,-0.8763613,InputSig,NA,NA,LINCSCP_52244,SKB,10uM,24h
CG_medication,BRD-K74671783,-0.87619976,InputSig,NA,NA,LINCSCP_27816,HT29,5uM,24h
CG_medication,MLN-8054,-0.87611247,InputSig,NA,NA,LINCSCP_49739,PC3,0.5uM,24h
CG_medication,WH-4023,-0.8761119,InputSig,NA,NA,LINCSCP_32596,MCF7,10uM,24h
CG_medication,Phenoxybenzamine,-0.87608067,InputSig,NA,NA,LINCSCP_227855,HT29,10uM,6h
CG_medication,Droperidol,-0.87607201,InputSig,NA,NA,LINCSCP_179873,A375,10uM,6h
CG_medication,TIBOLONE,-0.87607036,InputSig,NA,NA,LINCSCP_143368,MCF7,0.04uM,24h
CG_medication,BRN 0893050,-0.87603911,InputSig,NA,NA,LINCSCP_220855,HEPG2,10uM,6h
CG_medication,LY83583,-0.87602071,InputSig,NA,NA,LINCSCP_223371,HT29,10uM,6h
