Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
CG_medication,"6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate",0.91849274,InputSig,NA,NA,LINCSCP_12901,EFO27,10uM,6h
CG_medication,Entecavir,0.91848181,InputSig,NA,NA,LINCSCP_102605,HELA,1.11uM,24h
CG_medication,UNC0638,0.91843223,InputSig,NA,NA,LINCSCP_114299,HME1,10uM,24h
CG_medication,3-[(3-Hydroxy-2-phenylpropanoyl)oxy]-8-methyl-8-(propan-2-yl)-8-azoniabicyclo[3.2.1]octane,0.9184148,InputSig,NA,NA,LINCSCP_282198,PHH,10uM,24h
CG_medication,THZ-2-98-01,0.91839017,InputSig,NA,NA,LINCSCP_88169,HA1E,0.04uM,24h
CG_medication,Rifabutin,0.91838181,InputSig,NA,NA,LINCSCP_120926,HT29,0.37uM,24h
CG_medication,BRD-A43331270-001-01-6,0.9183595,InputSig,NA,NA,LINCSCP_44833,PC3,10uM,24h
CG_medication,BRD-K63874400,0.91832385,InputSig,NA,NA,LINCSCP_311319,VCAP,10uM,24h
CG_medication,BRD-K99638701,0.91812955,InputSig,NA,NA,LINCSCP_186668,A375,10uM,24h
CG_medication,CHEMBL2138407,0.91794989,InputSig,NA,NA,LINCSCP_49085,PC3,10uM,6h
CG_medication,332874-04-1,0.91790012,InputSig,NA,NA,LINCSCP_58666,VCAP,10uM,24h
CG_medication,TUL_XIX002,0.91784801,InputSig,NA,NA,LINCSCP_42014,NOMO1,10uM,6h
CG_medication,betaescin,0.91766606,InputSig,NA,NA,LINCSCP_171722,YAPC,10uM,24h
CG_medication,"L741,626",0.91756218,InputSig,NA,NA,LINCSCP_52566,SKB,10uM,24h
CG_medication,BRD-K28358982,0.91755141,InputSig,NA,NA,LINCSCP_61971,VCAP,5uM,24h
CG_medication,LRRK2-IN-1,0.91722608,InputSig,NA,NA,LINCSCP_32636,MCF7,10uM,6h
CG_medication,Phenylephrine,0.91715021,InputSig,NA,NA,LINCSCP_143470,MCF7,0.04uM,24h
CG_medication,GSK-1070916,0.91709137,InputSig,NA,NA,LINCSCP_103681,HELA,1.11uM,24h
CG_medication,Myriocin,0.91706349,InputSig,NA,NA,LINCSCP_4677,A549,10uM,6h
CG_medication,BRD-K61929092,0.91703894,InputSig,NA,NA,LINCSCP_61628,VCAP,5uM,24h
CG_medication,BRD-K36451640,0.91700737,InputSig,NA,NA,LINCSCP_64648,VCAP,10uM,24h
CG_medication,Apafant,0.9169152,InputSig,NA,NA,LINCSCP_120973,HT29,1.11uM,24h
CG_medication,SA-1456220,0.91688978,InputSig,NA,NA,LINCSCP_37803,MCF7,0.5uM,6h
CG_medication,Taselisib,0.91672449,InputSig,NA,NA,LINCSCP_95766,HA1E,0.12uM,24h
CG_medication,BRD-K80108679,0.91671861,InputSig,NA,NA,LINCSCP_35171,MCF7,5uM,24h
CG_medication,DG-041,0.91670498,InputSig,NA,NA,LINCSCP_959,A375,40uM,6h
CG_medication,Latrunculin B,0.91662519,InputSig,NA,NA,LINCSCP_178892,A375,10uM,6h
CG_medication,WZ 4002,0.91655086,InputSig,NA,NA,LINCSCP_255748,MDAMB231,0.5uM,24h
CG_medication,MLS003129427,0.916527,InputSig,NA,NA,LINCSCP_48852,PC3,10uM,24h
CG_medication,BRD-K79758054,0.91637236,InputSig,NA,NA,LINCSCP_28300,HT29,10uM,24h
CG_medication,VU0418934-2,0.91631371,InputSig,NA,NA,LINCSCP_1437,A375,10uM,24h
CG_medication,AZD8931 (Sapitinib),0.91625231,InputSig,NA,NA,LINCSCP_127534,HT29,10uM,24h
CG_medication,Chelerythrine,0.91618837,InputSig,NA,NA,LINCSCP_148183,NPC.CAS9,1.11uM,24h
CG_medication,GSK-3 Inhibitor IX,0.91606027,InputSig,NA,NA,LINCSCP_87953,HA1E,0.37uM,24h
CG_medication,BRD-A32440707,0.91604016,InputSig,NA,NA,LINCSCP_138434,MCF7,1.11uM,24h
CG_medication,COL-3,0.91600698,InputSig,NA,NA,LINCSCP_49397,PC3,3uM,24h
CG_medication,Pyridostigmine,0.91599554,InputSig,NA,NA,LINCSCP_91987,HA1E,0.37uM,24h
CG_medication,Erythromycin Ethylsuccinate,0.91591408,InputSig,NA,NA,LINCSCP_94734,HA1E,0.04uM,24h
CG_medication,Amodiaquine,0.915913,InputSig,NA,NA,LINCSCP_156,A375,10uM,6h
CG_medication,BRD-K05726929,0.91589688,InputSig,NA,NA,LINCSCP_61935,VCAP,5uM,24h
CG_medication,12K-613S,0.91583328,InputSig,NA,NA,LINCSCP_2022,A375,10uM,6h
CG_medication,Topiramate,0.9158173,InputSig,NA,NA,LINCSCP_71281,A375,0.12uM,24h
CG_medication,MRS 1754,0.9155853,InputSig,NA,NA,LINCSCP_284789,SKB,10uM,24h
CG_medication,SCHEMBL17052537,0.91552702,InputSig,NA,NA,LINCSCP_130199,LNCAP,0.04uM,3h
CG_medication,BRD-K26798591,0.91550166,InputSig,NA,NA,LINCSCP_276982,PC3,5uM,24h
CG_medication,MLS001065887,0.91536978,InputSig,NA,NA,LINCSCP_1251,A375,10uM,24h
CG_medication,SCHEMBL1995782,0.91536575,InputSig,NA,NA,LINCSCP_261271,NOMO1,0.01uM,6h
CG_medication,Adarotene,0.91530366,InputSig,NA,NA,LINCSCP_138467,MCF7,0.04uM,24h
CG_medication,AT13387,0.91529691,InputSig,NA,NA,LINCSCP_122705,HT29,3.33uM,24h
CG_medication,Ercalcitriol,0.91516452,InputSig,NA,NA,LINCSCP_173702,YAPC,0.37uM,24h
CG_medication,PRIMA 1,0.91507,InputSig,NA,NA,LINCSCP_56840,VCAP,40uM,24h
CG_medication,BRD-K00801367,0.91503931,InputSig,NA,NA,LINCSCP_59624,VCAP,5uM,24h
CG_medication,AC480 (BMS-599626),0.9149474,InputSig,NA,NA,LINCSCP_104959,HELA,0.37uM,24h
CG_medication,CID-2858522,0.91490135,InputSig,NA,NA,LINCSCP_188174,A549,10uM,6h
CG_medication,Iguratimod,0.91485646,InputSig,NA,NA,LINCSCP_156271,PC3,10uM,24h
CG_medication,Cinnarizine,0.91479696,InputSig,NA,NA,LINCSCP_33465,MCF7,10uM,6h
CG_medication,CHEMBL2130605,0.91473868,InputSig,NA,NA,LINCSCP_38577,MCF7,0.37uM,24h
CG_medication,Pictilisib,0.91458799,InputSig,NA,NA,LINCSCP_129802,LNCAP,0.37uM,24h
CG_medication,Tolterodine,0.91456395,InputSig,NA,NA,LINCSCP_58159,VCAP,10uM,24h
CG_medication,CHEMBL2361430,0.91445073,InputSig,NA,NA,LINCSCP_47114,PC3,10uM,24h
CG_medication,BRD-K71328603,0.91438389,InputSig,NA,NA,LINCSCP_310419,VCAP,10uM,24h
CG_medication,N-Butyldeoxynojirmycin HCL,0.91438212,InputSig,NA,NA,LINCSCP_73610,A375,0.04uM,24h
CG_medication,Erastin,0.91437291,InputSig,NA,NA,LINCSCP_23951,HEPG2,3.33uM,24h
CG_medication,DROSPIRENONE,0.91435891,InputSig,NA,NA,LINCSCP_105174,HELA,1.11uM,24h
CG_medication,MEGXM0_000149,0.914255,InputSig,NA,NA,LINCSCP_2232,A375,10uM,6h
CG_medication,XMD-16144,0.91425476,InputSig,NA,NA,LINCSCP_46876,PC3,10uM,24h
CG_medication,ABT-333,0.91422088,InputSig,NA,NA,LINCSCP_75188,A375,0.37uM,24h
CG_medication,PF-04691502,0.91419077,InputSig,NA,NA,LINCSCP_138391,MCF7,3.33uM,24h
CG_medication,Vortioxetine (Lu AA21004) HBr,0.91417435,InputSig,NA,NA,LINCSCP_76534,A375,10uM,24h
CG_medication,Reboxetine mesylate,0.91408842,InputSig,NA,NA,LINCSCP_105566,HELA,0.04uM,24h
CG_medication,Hydroxyprogesterone Caproate,0.9139391,InputSig,NA,NA,LINCSCP_16769,HA1E,10uM,6h
CG_medication,Nilotinib,0.91385965,InputSig,NA,NA,LINCSCP_21031,HCC515,0.04uM,24h
CG_medication,Fluconazole,0.91379732,InputSig,NA,NA,LINCSCP_104868,HELA,1.11uM,24h
CG_medication,BRD-K32101742,0.91366468,InputSig,NA,NA,LINCSCP_7817,A549,10uM,24h
CG_medication,Cyclizine,0.91355521,InputSig,NA,NA,LINCSCP_79568,A375,0.37uM,24h
CG_medication,BRD-K07581216,0.91346525,InputSig,NA,NA,LINCSCP_64614,VCAP,10uM,24h
CG_medication,BRD-K63158888,0.91345163,InputSig,NA,NA,LINCSCP_28375,HT29,10uM,24h
CG_medication,844499-71-4,0.91339567,InputSig,NA,NA,LINCSCP_149302,NPC,3.33uM,24h
CG_medication,Zardaverine,0.91335587,InputSig,NA,NA,LINCSCP_122251,HT29,0.37uM,24h
CG_medication,CHEMBL73824,0.91332168,InputSig,NA,NA,LINCSCP_22923,HEPG2,10uM,6h
CG_medication,GNF-PF-2272,0.91331301,InputSig,NA,NA,LINCSCP_26714,HT29,10uM,6h
CG_medication,Ingenol Mebutate,0.91325914,InputSig,NA,NA,LINCSCP_175726,YAPC,1.11uM,24h
CG_medication,AC1O9BJ3,0.91311532,InputSig,NA,NA,LINCSCP_2058,A375,10uM,6h
CG_medication,Parthenolide,0.91309398,InputSig,NA,NA,LINCSCP_1059,A375,10uM,6h
CG_medication,AC1NWAOX,0.91305981,InputSig,NA,NA,LINCSCP_52801,SKB,10uM,24h
CG_medication,Sulmazole,0.91301469,InputSig,NA,NA,LINCSCP_91336,HA1E,0.37uM,24h
CG_medication,BRD-K04986062,0.91299008,InputSig,NA,NA,LINCSCP_43850,PC3,1uM,6h
CG_medication,BSPBIO_001592,0.91284457,InputSig,NA,NA,LINCSCP_30626,MCF7,50uM,24h
CG_medication,Orlistat,0.91282586,InputSig,NA,NA,LINCSCP_124146,HT29,3.33uM,24h
CG_medication,SPECTRUM_001060,0.91279624,InputSig,NA,NA,LINCSCP_122094,HT29,1.11uM,24h
CG_medication,NNC 63-0532,0.91276317,InputSig,NA,NA,LINCSCP_11285,ASC,10uM,24h
CG_medication,BRD-K38986089,0.91275242,InputSig,NA,NA,LINCSCP_3143,A375,5uM,24h
CG_medication,Racepinephrine,0.91270033,InputSig,NA,NA,LINCSCP_244374,MCF7,10uM,24h
CG_medication,CHEMBL3182405,0.9126921,InputSig,NA,NA,LINCSCP_12965,EFO27,10uM,6h
CG_medication,CHEMBL2355890,0.91255934,InputSig,NA,NA,LINCSCP_50433,PHH,10uM,6h
CG_medication,Halofantrine,0.91254341,InputSig,NA,NA,LINCSCP_137010,MCF7,10uM,24h
CG_medication,AC1MEEHF,0.91251334,InputSig,NA,NA,LINCSCP_23111,HEPG2,10uM,6h
CG_medication,Valdecoxib,0.91250098,InputSig,NA,NA,LINCSCP_92670,HA1E,0.37uM,24h
CG_medication,Cholic acid,0.91245041,InputSig,NA,NA,LINCSCP_93892,HA1E,0.12uM,24h
CG_medication,BRD-A31180007,0.91243971,InputSig,NA,NA,LINCSCP_136452,MCF7,0.04uM,24h
CG_medication,BRD-K30802967,0.91230763,InputSig,NA,NA,LINCSCP_2960,A375,10uM,6h
CG_medication,BRD-K18144986,0.9121706,InputSig,NA,NA,LINCSCP_62769,VCAP,5uM,24h
CG_medication,BRD-K51556300-001-01-9,0.91210261,InputSig,NA,NA,LINCSCP_42065,NOMO1,0.5uM,6h
CG_medication,BRD-K47690943,0.9120773,InputSig,NA,NA,LINCSCP_34029,MCF7,10uM,6h
CG_medication,Avermectin,0.91205204,InputSig,NA,NA,LINCSCP_47593,PC3,10uM,24h
CG_medication,WYE 354,0.91188782,InputSig,NA,NA,LINCSCP_284030,SKB,10uM,24h
CG_medication,MW-STK33-100,0.91182484,InputSig,NA,NA,LINCSCP_288243,THP1,0.001uM,6h
CG_medication,Cucurbitacin I,0.9117243,InputSig,NA,NA,LINCSCP_2675,A375,10uM,6h
CG_medication,BRD-K99874282,0.91163006,InputSig,NA,NA,LINCSCP_3660,A375,10uM,24h
CG_medication,BRD-K53321531,0.91161968,InputSig,NA,NA,LINCSCP_48986,PC3,10uM,24h
CG_medication,UK 383367,0.91156779,InputSig,NA,NA,LINCSCP_93090,HA1E,0.12uM,24h
CG_medication,Primaquine,0.91155143,InputSig,NA,NA,LINCSCP_171351,YAPC,10uM,24h
CG_medication,CHEMBL2333346,0.91152094,InputSig,NA,NA,LINCSCP_10174,A549,1.11uM,24h
CG_medication,CID 57118766,0.91130785,InputSig,NA,NA,LINCSCP_47679,PC3,10uM,24h
CG_medication,Ampalex,0.91129953,InputSig,NA,NA,LINCSCP_120803,HT29,10uM,24h
CG_medication,BRD-K41668190,0.91114386,InputSig,NA,NA,LINCSCP_32487,MCF7,10uM,24h
CG_medication,ACRIVASTINE,0.91114094,InputSig,NA,NA,LINCSCP_76716,A375,1.11uM,24h
CG_medication,BRD-K63979920,0.9110763,InputSig,NA,NA,LINCSCP_34059,MCF7,10uM,6h
CG_medication,Phenformin,0.9110012,InputSig,NA,NA,LINCSCP_72791,A375,0.37uM,24h
CG_medication,MLS004342525,0.91099397,InputSig,NA,NA,LINCSCP_63374,VCAP,5uM,24h
CG_medication,Disopyramide,0.91092327,InputSig,NA,NA,LINCSCP_89602,HA1E,10uM,24h
CG_medication,BRD-K13898895,0.9108092,InputSig,NA,NA,LINCSCP_60351,VCAP,5uM,24h
CG_medication,Y-39983,0.91077824,InputSig,NA,NA,LINCSCP_100040,HCC515,1.11uM,24h
CG_medication,MK-0812,0.91076168,InputSig,NA,NA,LINCSCP_104557,HELA,1.11uM,24h
CG_medication,20554-84-1,0.91057336,InputSig,NA,NA,LINCSCP_2148,A375,10uM,6h
CG_medication,SCHEMBL12684744,0.91056971,InputSig,NA,NA,LINCSCP_2994,A375,10uM,6h
CG_medication,TRIENTINE HYDROCHLORIDE,0.91053844,InputSig,NA,NA,LINCSCP_73233,A375,0.12uM,24h
CG_medication,LY2157299,0.91044945,InputSig,NA,NA,LINCSCP_79870,A375,3.33uM,24h
CG_medication,ZINC4521332,0.91035478,InputSig,NA,NA,LINCSCP_47631,PC3,10uM,24h
CG_medication,Pranlukast,0.91034095,InputSig,NA,NA,LINCSCP_99305,HA1E,0.04uM,24h
CG_medication,Nicardipine,0.91021841,InputSig,NA,NA,LINCSCP_176796,A375,10uM,24h
CG_medication,Tosedostat,0.91014763,InputSig,NA,NA,LINCSCP_79658,A375,0.37uM,24h
CG_medication,MLS000729783,0.91005002,InputSig,NA,NA,LINCSCP_57286,VCAP,10uM,24h
CG_medication,AC1N67O4,0.90993181,InputSig,NA,NA,LINCSCP_48630,PC3,10uM,6h
CG_medication,GSK-923295,0.90969296,InputSig,NA,NA,LINCSCP_169027,YAPC,3.33uM,24h
CG_medication,AC1MG5Y0,0.90967858,InputSig,NA,NA,LINCSCP_16222,HA1E,10uM,6h
CG_medication,Chromanol 293B,0.90966838,InputSig,NA,NA,LINCSCP_257,A375,10uM,24h
CG_medication,STOCK1N-09285,0.90962574,InputSig,NA,NA,LINCSCP_74451,A375,0.04uM,24h
CG_medication,AC1NWAJL,0.90957731,InputSig,NA,NA,LINCSCP_171163,YAPC,0.37uM,24h
CG_medication,PI-103,0.90953651,InputSig,NA,NA,LINCSCP_85987,BT20,3.33uM,24h
CG_medication,ST50885743,0.90942691,InputSig,NA,NA,LINCSCP_267761,PC3,10uM,24h
CG_medication,TCMDC-125843,0.90924399,InputSig,NA,NA,LINCSCP_56328,VCAP,10uM,6h
CG_medication,Voriconazole,0.90918535,InputSig,NA,NA,LINCSCP_121726,HT29,0.04uM,24h
CG_medication,AC1NSZSY,0.90900206,InputSig,NA,NA,LINCSCP_140947,MCF7,1.11uM,24h
CG_medication,Loperamide,0.90885743,InputSig,NA,NA,LINCSCP_289877,VCAP,10uM,6h
CG_medication,MLS000676065,0.90874602,InputSig,NA,NA,LINCSCP_21863,HEPG2,10uM,6h
CG_medication,TG 100801,0.90870993,InputSig,NA,NA,LINCSCP_92620,HA1E,3.33uM,24h
CG_medication,GS-39783,0.90865239,InputSig,NA,NA,LINCSCP_56350,VCAP,10uM,6h
CG_medication,Swainsonine,0.90860276,InputSig,NA,NA,LINCSCP_104646,HELA,3.85uM,24h
CG_medication,Teneligliptin,0.90850136,InputSig,NA,NA,LINCSCP_108252,HELA,3.33uM,24h
CG_medication,GSK-J2,0.90841744,InputSig,NA,NA,LINCSCP_149078,NPC,0.37uM,24h
CG_medication,BRN 1087718,0.90834835,InputSig,NA,NA,LINCSCP_2121,A375,10uM,6h
CG_medication,BRD-K97196700,0.90804902,InputSig,NA,NA,LINCSCP_308073,VCAP,5uM,6h
CG_medication,Byssochlamic acid,0.90792769,InputSig,NA,NA,LINCSCP_30276,MCF7,10uM,24h
CG_medication,CHEMBL2134189,0.90785086,InputSig,NA,NA,LINCSCP_2981,A375,10uM,6h
CG_medication,Azithromycin,0.90784318,InputSig,NA,NA,LINCSCP_5547,A549,10uM,6h
CG_medication,BRD-K30633722,0.90773693,InputSig,NA,NA,LINCSCP_3181,A375,5uM,24h
CG_medication,Medrysone,0.90768095,InputSig,NA,NA,LINCSCP_16982,HA1E,10uM,6h
CG_medication,Radicicol,0.90766271,InputSig,NA,NA,LINCSCP_30103,MCF7,0.5uM,24h
CG_medication,CHEMBL2137269,0.90759655,InputSig,NA,NA,LINCSCP_20673,HCC515,10uM,6h
CG_medication,ST077211,0.90759307,InputSig,NA,NA,LINCSCP_283763,SKB,10uM,24h
CG_medication,Meropenem,0.90750717,InputSig,NA,NA,LINCSCP_211102,HA1E,10uM,6h
CG_medication,Ponatinib,0.90744942,InputSig,NA,NA,LINCSCP_36806,MCF7,10uM,24h
CG_medication,Alvelestat,0.90739828,InputSig,NA,NA,LINCSCP_137635,MCF7,3.33uM,24h
CG_medication,U 0126,0.90731883,InputSig,NA,NA,LINCSCP_23041,HEPG2,10uM,6h
CG_medication,IDOXURIDINE,0.90722168,InputSig,NA,NA,LINCSCP_160175,PC3,0.37uM,24h
CG_medication,BRD-K00199686,0.90711847,InputSig,NA,NA,LINCSCP_79228,A375,0.37uM,24h
CG_medication,BRD-K05684908,0.90710109,InputSig,NA,NA,LINCSCP_33976,MCF7,10uM,6h
CG_medication,Cirazoline,0.90701035,InputSig,NA,NA,LINCSCP_33774,MCF7,10uM,6h
CG_medication,Otilonium Bromide,0.90694605,InputSig,NA,NA,LINCSCP_96750,HA1E,10uM,24h
CG_medication,BRD-8899,0.90692803,InputSig,NA,NA,LINCSCP_42033,NOMO1,0.001uM,6h
CG_medication,PIK-93,0.90689265,InputSig,NA,NA,LINCSCP_81240,A549,1.11uM,24h
CG_medication,Raltegravir,0.90686801,InputSig,NA,NA,LINCSCP_170573,YAPC,0.04uM,24h
CG_medication,MLS002264496,0.90668166,InputSig,NA,NA,LINCSCP_19783,HCC515,10uM,6h
CG_medication,Avrainvillamide Analog 5,0.90667083,InputSig,NA,NA,LINCSCP_28484,HT29,10uM,24h
CG_medication,IN1549,0.90658691,InputSig,NA,NA,LINCSCP_73448,A375,0.37uM,24h
CG_medication,Glycerol Monopalmitate,0.90657469,InputSig,NA,NA,LINCSCP_7555,A549,10uM,24h
CG_medication,BRD-K27986637,0.90649298,InputSig,NA,NA,LINCSCP_23166,HEPG2,10uM,6h
CG_medication,BRD-K80786583-001-01-5,0.90644391,InputSig,NA,NA,LINCSCP_46650,PC3,10uM,6h
CG_medication,BRD-K44980533,0.90644389,InputSig,NA,NA,LINCSCP_60885,VCAP,5uM,24h
CG_medication,TRAP-101,0.90638144,InputSig,NA,NA,LINCSCP_33109,MCF7,10uM,24h
CG_medication,BRD-K48927563,0.90636977,InputSig,NA,NA,LINCSCP_62547,VCAP,5uM,6h
CG_medication,BRD-K45253154-001-01-9,0.90620443,InputSig,NA,NA,LINCSCP_27209,HT29,10uM,6h
CG_medication,Cidoxepin,0.90612007,InputSig,NA,NA,LINCSCP_42748,NPC,10uM,24h
CG_medication,"7-[4-(2-Hydroxyphenyl)-2-(trifluoromethyl)-1,3-dioxan-5-yl]hept-5-enoic acid",0.90609723,InputSig,NA,NA,LINCSCP_204302,ASC,10uM,24h
CG_medication,Apilimod,0.90594527,InputSig,NA,NA,LINCSCP_157238,PC3,0.37uM,24h
CG_medication,CHEMBL1950303,0.90591081,InputSig,NA,NA,LINCSCP_149267,NPC,1.11uM,24h
CG_medication,U0126,0.90583383,InputSig,NA,NA,LINCSCP_193212,A549,10uM,24h
CG_medication,AZD-1480,0.90581504,InputSig,NA,NA,LINCSCP_124291,HT29,1.11uM,24h
CG_medication,"Triazolothiadiazine, 7",0.90578259,InputSig,NA,NA,LINCSCP_5447,A549,10uM,24h
CG_medication,BRD-K57836103,0.90572223,InputSig,NA,NA,LINCSCP_16859,HA1E,10uM,6h
CG_medication,Methantheline,0.90569703,InputSig,NA,NA,LINCSCP_290043,VCAP,10uM,24h
CG_medication,MLS003568140,0.90566612,InputSig,NA,NA,LINCSCP_268325,PC3,10uM,6h
CG_medication,BRD-K85822033,0.90547826,InputSig,NA,NA,LINCSCP_12493,CD34,0.5uM,6h
CG_medication,Spiramide,0.90538815,InputSig,NA,NA,LINCSCP_52684,SKB,10uM,24h
CG_medication,GSK-J1,0.90537782,InputSig,NA,NA,LINCSCP_84480,ASC,0.12uM,24h
CG_medication,Droperidol,0.90530737,InputSig,NA,NA,LINCSCP_190109,A549,10uM,24h
CG_medication,BRD-K89961851,0.90530069,InputSig,NA,NA,LINCSCP_8972,A549,10uM,24h
CG_medication,Raclopride,0.9051571,InputSig,NA,NA,LINCSCP_92939,HA1E,0.37uM,24h
CG_medication,Sotalol,0.90513405,InputSig,NA,NA,LINCSCP_102002,HELA,0.12uM,24h
CG_medication,AC1OFCDP,0.90508172,InputSig,NA,NA,LINCSCP_47622,PC3,10uM,24h
CG_medication,Rimantadine,0.90504918,InputSig,NA,NA,LINCSCP_109937,HELA,1.11uM,24h
CG_medication,Elacridar,0.90502693,InputSig,NA,NA,LINCSCP_103929,HELA,0.12uM,24h
CG_medication,E-3810,0.90487164,InputSig,NA,NA,LINCSCP_90066,HA1E,0.37uM,24h
CG_medication,Ehna,0.90482353,InputSig,NA,NA,LINCSCP_220715,HEPG2,10uM,6h
CG_medication,Mefloquine,0.90477507,InputSig,NA,NA,LINCSCP_120790,HT29,0.04uM,24h
CG_medication,MLS000703473,0.90475348,InputSig,NA,NA,LINCSCP_2957,A375,10uM,6h
CG_medication,AMG 232,0.90468206,InputSig,NA,NA,LINCSCP_95616,HA1E,0.12uM,24h
CG_medication,omeprazole,0.90465004,InputSig,NA,NA,LINCSCP_121860,HT29,3.33uM,24h
CG_medication,Protopine,0.90461172,InputSig,NA,NA,LINCSCP_25377,HT29,10uM,6h
CG_medication,REGADENOSON,0.90459707,InputSig,NA,NA,LINCSCP_174834,YAPC,3.33uM,24h
CG_medication,Pelitinib,0.90453356,InputSig,NA,NA,LINCSCP_163318,SKBR3,0.04uM,3h
CG_medication,5807-14-7,0.90445608,InputSig,NA,NA,LINCSCP_16968,HA1E,10uM,6h
CG_medication,AC1MFX8K,0.90424095,InputSig,NA,NA,LINCSCP_55563,U937,10uM,6h
CG_medication,Roflumilast,0.90422572,InputSig,NA,NA,LINCSCP_122162,HT29,0.12uM,24h
CG_medication,CLONAZEPAM,0.90419441,InputSig,NA,NA,LINCSCP_93695,HA1E,0.04uM,24h
CG_medication,AC1OCDAW,0.90409207,InputSig,NA,NA,LINCSCP_18791,HCC515,10uM,24h
CG_medication,3-Methyladenine,0.90405839,InputSig,NA,NA,LINCSCP_43670,NPC,10uM,6h
CG_medication,NSC25485,0.90397773,InputSig,NA,NA,LINCSCP_11496,ASC,10uM,24h
CG_medication,MGCD-265,0.90392956,InputSig,NA,NA,LINCSCP_148343,NPC.CAS9,3.33uM,24h
CG_medication,BRD-A36275421,0.90380747,InputSig,NA,NA,LINCSCP_92067,HA1E,0.04uM,24h
CG_medication,SA-424764,0.90351855,InputSig,NA,NA,LINCSCP_254570,MCF7,10uM,6h
CG_medication,IN1152,0.90346509,InputSig,NA,NA,LINCSCP_23053,HEPG2,10uM,6h
CG_medication,naftidrofuryl,0.90324063,InputSig,NA,NA,LINCSCP_171731,YAPC,0.37uM,24h
CG_medication,BRD-K14096157,0.90313939,InputSig,NA,NA,LINCSCP_34921,MCF7,5uM,24h
CG_medication,Rottlerin,0.90302414,InputSig,NA,NA,LINCSCP_138784,MCF7,0.12uM,24h
CG_medication,CGS-15943,0.90293119,InputSig,NA,NA,LINCSCP_23664,HEPG2,3uM,6h
CG_medication,BRD-K09424864,0.90292103,InputSig,NA,NA,LINCSCP_8876,A549,10uM,24h
CG_medication,BRD-K61952473,0.9028087,InputSig,NA,NA,LINCSCP_63509,VCAP,5uM,24h
CG_medication,AZD-1775,0.90276976,InputSig,NA,NA,LINCSCP_21713,HEPG2,10uM,6h
CG_medication,LCQ-908,0.90269662,InputSig,NA,NA,LINCSCP_72899,A375,10uM,24h
CG_medication,Irinotecan,0.90268146,InputSig,NA,NA,LINCSCP_167793,YAPC,3.33uM,24h
CG_medication,BRD-K79522563,0.9026438,InputSig,NA,NA,LINCSCP_62690,VCAP,5uM,24h
CG_medication,BRD-K20332840,0.902639,InputSig,NA,NA,LINCSCP_200914,A549,10uM,24h
CG_medication,RU 58841,0.90262883,InputSig,NA,NA,LINCSCP_172494,YAPC,0.04uM,24h
CG_medication,Quercetin,0.90261137,InputSig,NA,NA,LINCSCP_242392,MCF7,10uM,6h
CG_medication,CID 46937236,0.90259087,InputSig,NA,NA,LINCSCP_21954,HEPG2,10uM,6h
CG_medication,SKF-83566,0.90252312,InputSig,NA,NA,LINCSCP_216,A375,10uM,24h
CG_medication,Adenosine,0.90250426,InputSig,NA,NA,LINCSCP_122002,HT29,10uM,24h
CG_medication,PNU-74654,0.90245641,InputSig,NA,NA,LINCSCP_44929,PC3,80uM,24h
CG_medication,"PD-168,077",0.90245364,InputSig,NA,NA,LINCSCP_10749,ASC,10uM,24h
CG_medication,Pentamidine,0.90238614,InputSig,NA,NA,LINCSCP_121289,HT29,10uM,24h
CG_medication,BRD-K70399291,0.90237121,InputSig,NA,NA,LINCSCP_310418,VCAP,10uM,24h
CG_medication,PAC-1,0.90228833,InputSig,NA,NA,LINCSCP_851,A375,10uM,24h
CG_medication,Desoxypeganine,0.90224119,InputSig,NA,NA,LINCSCP_92760,HA1E,0.35uM,24h
CG_medication,BRD-K46629170,0.90220751,InputSig,NA,NA,LINCSCP_64406,VCAP,5uM,6h
CG_medication,MLS002276500,0.90195072,InputSig,NA,NA,LINCSCP_45962,PC3,10uM,24h
CG_medication,Bambuterol,0.90178448,InputSig,NA,NA,LINCSCP_101684,HELA,0.37uM,24h
CG_medication,oxantel,0.90168333,InputSig,NA,NA,LINCSCP_47586,PC3,10uM,24h
CG_medication,Tranylcypromine,0.90166142,InputSig,NA,NA,LINCSCP_84683,ASC,0.37uM,24h
CG_medication,BMS-299897,0.90157664,InputSig,NA,NA,LINCSCP_75212,A375,0.37uM,24h
CG_medication,Alpelisib,0.90155723,InputSig,NA,NA,LINCSCP_85380,BT20,10uM,24h
CG_medication,Ethacrynic acid,0.90141153,InputSig,NA,NA,LINCSCP_140416,MCF7,0.04uM,24h
CG_medication,BRD-K08982647,0.90131235,InputSig,NA,NA,LINCSCP_8858,A549,5uM,24h
CG_medication,GANT58,0.90127509,InputSig,NA,NA,LINCSCP_54980,THP1,10uM,6h
CG_medication,SA-424827,0.90121037,InputSig,NA,NA,LINCSCP_37354,MCF7,3uM,6h
CG_medication,BRD-K07516181,0.9009352,InputSig,NA,NA,LINCSCP_249700,MCF7,10uM,24h
CG_medication,BRD-K51388814,0.90092448,InputSig,NA,NA,LINCSCP_49144,PC3,10uM,6h
