Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
NA_Female,Procaterol,-0.20278985,InputSig,NA,NA,LINCSCP_2668,A375,10uM,6h
NA_Female,ICI 215001,-0.20240664,InputSig,NA,NA,LINCSCP_25360,HT29,10uM,6h
NA_Female,MILNACIPRAN HYDROCHLORIDE,-0.20222439,InputSig,NA,NA,LINCSCP_104685,HELA,0.12uM,24h
NA_Female,UNII-BXU45ZH6LI,-0.20178164,InputSig,NA,NA,LINCSCP_6963,A549,10uM,6h
NA_Female,CHEMBL3400874,-0.20172424,InputSig,NA,NA,LINCSCP_37209,MCF7,3uM,6h
NA_Female,SB 218795,-0.20146633,InputSig,NA,NA,LINCSCP_7495,A549,10uM,6h
NA_Female,Bongkrekic acid,-0.20141936,InputSig,NA,NA,LINCSCP_214257,HCC515,10uM,24h
NA_Female,AZD-1480,-0.20116212,InputSig,NA,NA,LINCSCP_172674,YAPC,0.04uM,24h
NA_Female,"376348-65-1, Uk-427857, uk427857",-0.20111626,InputSig,NA,NA,LINCSCP_138134,MCF7,1.11uM,24h
NA_Female,Niclosamide,-0.20111098,InputSig,NA,NA,LINCSCP_40078,NCIH2073,10uM,6h
NA_Female,Fenoterol,-0.20075675,InputSig,NA,NA,LINCSCP_2684,A375,10uM,6h
NA_Female,Crizotinib,-0.20063577,InputSig,NA,NA,LINCSCP_115103,HS578T,0.04uM,3h
NA_Female,Amodiaquine,-0.20063052,InputSig,NA,NA,LINCSCP_103826,HELA,0.37uM,24h
NA_Female,Acyclovir,-0.20062184,InputSig,NA,NA,LINCSCP_168910,YAPC,0.37uM,24h
NA_Female,BIO2_000516,-0.2005736,InputSig,NA,NA,LINCSCP_33448,MCF7,10uM,6h
NA_Female,Methiazole,-0.20055662,InputSig,NA,NA,LINCSCP_37759,MCF7,10uM,6h
NA_Female,Benfluorex,-0.20045718,InputSig,NA,NA,LINCSCP_136544,MCF7,3.33uM,24h
NA_Female,Aminopurvalanol,-0.20028485,InputSig,NA,NA,LINCSCP_37635,MCF7,10uM,24h
NA_Female,CHEMBL3261381,-0.20027794,InputSig,NA,NA,LINCSCP_31951,MCF7,10uM,24h
