Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
DLPFC_Overall,GSK429286A,-0.2138065,InputSig,NA,NA,LINCSCP_133976,MCF7,3.33uM,24h
DLPFC_Overall,Reversine,-0.21346726,InputSig,NA,NA,LINCSCP_46824,PC3,10uM,24h
DLPFC_Overall,Granisetron,-0.21279177,InputSig,NA,NA,LINCSCP_34700,MCF7,10uM,6h
DLPFC_Overall,MLS000718932,-0.21278289,InputSig,NA,NA,LINCSCP_1803,A375,10uM,6h
DLPFC_Overall,Heliomycin,-0.21263548,InputSig,NA,NA,LINCSCP_8053,A549,10uM,6h
DLPFC_Overall,AB00540133,-0.21231594,InputSig,NA,NA,LINCSCP_10354,A673,10uM,6h
DLPFC_Overall,SCHEMBL618594,-0.21220026,InputSig,NA,NA,LINCSCP_133620,MCF7,0.37uM,24h
DLPFC_Overall,Ammonium Glycyrrhizinate,-0.21215093,InputSig,NA,NA,LINCSCP_121485,HT29,0.12uM,24h
DLPFC_Overall,Palovarotene,-0.21213929,InputSig,NA,NA,LINCSCP_141877,MCF7,1.11uM,24h
DLPFC_Overall,Suloctidil,-0.21164806,InputSig,NA,NA,LINCSCP_244250,MCF7,10uM,6h
DLPFC_Overall,PF-04691502,-0.21136219,InputSig,NA,NA,LINCSCP_105017,HELA,3.33uM,24h
DLPFC_Overall,L-690330,-0.21133443,InputSig,NA,NA,LINCSCP_44925,PC3,10uM,24h
DLPFC_Overall,Lanatoside C,-0.21124441,InputSig,NA,NA,LINCSCP_64840,VCAP,1uM,24h
DLPFC_Overall,SB239063,-0.21096641,InputSig,NA,NA,LINCSCP_152440,PC3,0.37uM,24h
DLPFC_Overall,Rizatriptan,-0.21094648,InputSig,NA,NA,LINCSCP_161102,PC3,10uM,24h
DLPFC_Overall,Taselisib,-0.21085765,InputSig,NA,NA,LINCSCP_159180,PC3,0.12uM,24h
DLPFC_Overall,Lobendazole,-0.21046864,InputSig,NA,NA,LINCSCP_11160,ASC,10uM,24h
DLPFC_Overall,SPOX1_000651,-0.21032057,InputSig,NA,NA,LINCSCP_10890,ASC,10uM,24h
DLPFC_Overall,"ANANDAMIDE (20:3,N-6)",-0.21024579,InputSig,NA,NA,LINCSCP_14599,HA1E,10uM,6h
DLPFC_Overall,Linsitinib,-0.21011313,InputSig,NA,NA,LINCSCP_69284,A375,10uM,24h
DLPFC_Overall,Tamibarotene,-0.21005162,InputSig,NA,NA,LINCSCP_37793,MCF7,0.5uM,6h
DLPFC_Overall,AZ20,-0.20983105,InputSig,NA,NA,LINCSCP_84699,ASC,3.33uM,24h
DLPFC_Overall,BRN 1087718,-0.20976652,InputSig,NA,NA,LINCSCP_2121,A375,10uM,6h
DLPFC_Overall,Cyproheptadine,-0.20938757,InputSig,NA,NA,LINCSCP_26283,HT29,10uM,6h
DLPFC_Overall,BG-1028,-0.20909071,InputSig,NA,NA,LINCSCP_43676,NPC,10uM,6h
DLPFC_Overall,MLS000518920,-0.20886831,InputSig,NA,NA,LINCSCP_20078,HCC515,10uM,6h
DLPFC_Overall,JNJ-38877605,-0.20873365,InputSig,NA,NA,LINCSCP_84839,ASC,0.04uM,24h
DLPFC_Overall,Cercosporin,-0.20866067,InputSig,NA,NA,LINCSCP_457,A375,10uM,6h
DLPFC_Overall,AGK 2,-0.20857648,InputSig,NA,NA,LINCSCP_114136,HME1,0.04uM,24h
DLPFC_Overall,Arctigenin,-0.2085333,InputSig,NA,NA,LINCSCP_11301,ASC,10uM,24h
DLPFC_Overall,Daminozide,-0.20825236,InputSig,NA,NA,LINCSCP_146973,NEU,0.12uM,24h
DLPFC_Overall,SKF-83822,-0.20802196,InputSig,NA,NA,LINCSCP_207153,FIBRNPC,10uM,6h
DLPFC_Overall,Quiflapon,-0.20778309,InputSig,NA,NA,LINCSCP_54227,SW620,80uM,6h
DLPFC_Overall,Tivozanib,-0.2077672,InputSig,NA,NA,LINCSCP_164226,SKL.C,10uM,24h
DLPFC_Overall,Tretinoin,-0.20774918,InputSig,NA,NA,LINCSCP_24200,HL60,1uM,6h
DLPFC_Overall,Phenacetin,-0.20749552,InputSig,NA,NA,LINCSCP_203957,ASC,10uM,24h
DLPFC_Overall,Anagrelide,-0.20736555,InputSig,NA,NA,LINCSCP_158841,PC3,10uM,24h
DLPFC_Overall,CAY10603,-0.20735009,InputSig,NA,NA,LINCSCP_43657,NPC,10uM,6h
DLPFC_Overall,SGI-1776,-0.20719096,InputSig,NA,NA,LINCSCP_146399,NEU,10uM,24h
DLPFC_Overall,NU-7026,-0.20702109,InputSig,NA,NA,LINCSCP_149073,NPC,0.12uM,24h
DLPFC_Overall,MLS006011051,-0.20691151,InputSig,NA,NA,LINCSCP_24961,HS578T,1uM,6h
DLPFC_Overall,L-Hyoscyamine,-0.20660819,InputSig,NA,NA,LINCSCP_284966,SKB,10uM,24h
DLPFC_Overall,Macitentan,-0.20628509,InputSig,NA,NA,LINCSCP_125086,HT29,10uM,24h
DLPFC_Overall,761437-28-9,-0.20625014,InputSig,NA,NA,LINCSCP_146267,MNEU.E,1.11uM,24h
DLPFC_Overall,MLS002264464,-0.20613951,InputSig,NA,NA,LINCSCP_21844,HEPG2,10uM,6h
DLPFC_Overall,32703-82-5,-0.20589049,InputSig,NA,NA,LINCSCP_53620,SNGM,40uM,6h
DLPFC_Overall,BG-1007,-0.20584309,InputSig,NA,NA,LINCSCP_43647,NPC,10uM,6h
DLPFC_Overall,SPECTRUM_000224,-0.20576149,InputSig,NA,NA,LINCSCP_157710,PC3,3.33uM,24h
DLPFC_Overall,F1743-0035,-0.20524672,InputSig,NA,NA,LINCSCP_203203,ASC,10uM,24h
DLPFC_Overall,TAK-285,-0.20523625,InputSig,NA,NA,LINCSCP_108318,HELA,3.33uM,24h
DLPFC_Overall,SA-424380,-0.20516326,InputSig,NA,NA,LINCSCP_38273,MCF7,0.5uM,6h
DLPFC_Overall,NSC5112,-0.20506917,InputSig,NA,NA,LINCSCP_204289,ASC,10uM,24h
DLPFC_Overall,Puromycin Hydrochloride,-0.20506271,InputSig,NA,NA,LINCSCP_56101,VCAP,10uM,6h
DLPFC_Overall,Periplocymarin,-0.20496574,InputSig,NA,NA,LINCSCP_4153,A549,10uM,24h
DLPFC_Overall,Pimozide,-0.20473863,InputSig,NA,NA,LINCSCP_221123,HEPG2,10uM,6h
DLPFC_Overall,172985-18-1,-0.2046402,InputSig,NA,NA,LINCSCP_203448,ASC,10uM,24h
DLPFC_Overall,BIIB 021,-0.20463512,InputSig,NA,NA,LINCSCP_58737,VCAP,10uM,6h
DLPFC_Overall,AM-580,-0.20451117,InputSig,NA,NA,LINCSCP_35678,MCF7,10uM,24h
DLPFC_Overall,CGP-53353,-0.20413609,InputSig,NA,NA,LINCSCP_23059,HEPG2,10uM,6h
DLPFC_Overall,AC1NWAQV,-0.20378008,InputSig,NA,NA,LINCSCP_157056,PC3,10uM,24h
DLPFC_Overall,Nisoxetine,-0.20358358,InputSig,NA,NA,LINCSCP_99187,HA1E,10uM,24h
DLPFC_Overall,Quinoclamine,-0.20347588,InputSig,NA,NA,LINCSCP_53357,SKMEL1,10uM,6h
DLPFC_Overall,RG 13022,-0.20346391,InputSig,NA,NA,LINCSCP_44067,PC3,10uM,24h
DLPFC_Overall,MLS001173269,-0.20326766,InputSig,NA,NA,LINCSCP_6673,A549,10uM,6h
DLPFC_Overall,BRD-K57127959,-0.20312518,InputSig,NA,NA,LINCSCP_65315,VCAP,10uM,24h
DLPFC_Overall,Olaparib,-0.20308933,InputSig,NA,NA,LINCSCP_147381,NEU,0.04uM,24h
DLPFC_Overall,MK-212,-0.20298231,InputSig,NA,NA,LINCSCP_30265,MCF7,10uM,24h
DLPFC_Overall,SMR000651464,-0.20295537,InputSig,NA,NA,LINCSCP_296276,VCAP,10uM,6h
DLPFC_Overall,Rhamnetin,-0.2024767,InputSig,NA,NA,LINCSCP_37795,MCF7,0.5uM,6h
DLPFC_Overall,MLS000583956,-0.20242071,InputSig,NA,NA,LINCSCP_5998,A549,10uM,6h
DLPFC_Overall,SR-142948,-0.20231988,InputSig,NA,NA,LINCSCP_52676,SKB,10uM,24h
DLPFC_Overall,CHEMBL2360603,-0.20228123,InputSig,NA,NA,LINCSCP_3520,A375,10uM,24h
DLPFC_Overall,MG-132,-0.20227758,InputSig,NA,NA,LINCSCP_126143,HT29,20uM,24h
DLPFC_Overall,BRD-K80786583-001-01-5,-0.20226209,InputSig,NA,NA,LINCSCP_52291,SKB,10uM,24h
DLPFC_Overall,Podofilox,-0.20210786,InputSig,NA,NA,LINCSCP_272286,PC3,10uM,6h
DLPFC_Overall,Trichostatin,-0.20209719,InputSig,NA,NA,LINCSCP_43655,NPC,10uM,6h
DLPFC_Overall,"3,7-Bis(dimethylamino)phenothiazin-5-ium",-0.20208467,InputSig,NA,NA,LINCSCP_54180,SW620,10uM,6h
DLPFC_Overall,SPECTRUM_001092,-0.20185925,InputSig,NA,NA,LINCSCP_44667,PC3,10uM,24h
DLPFC_Overall,MLS000583957,-0.20183547,InputSig,NA,NA,LINCSCP_58011,VCAP,10uM,6h
DLPFC_Overall,CEFEPIME HYDROCHLORIDE,-0.20174962,InputSig,NA,NA,LINCSCP_137742,MCF7,10uM,24h
DLPFC_Overall,EMD-41000,-0.20169095,InputSig,NA,NA,LINCSCP_204216,ASC,10uM,24h
DLPFC_Overall,1268524-70-4,-0.20160406,InputSig,NA,NA,LINCSCP_146780,NEU,0.37uM,24h
DLPFC_Overall,UNII-CVL1685GPH,-0.20153295,InputSig,NA,NA,LINCSCP_106202,HELA,10uM,24h
DLPFC_Overall,NCH-51,-0.2015147,InputSig,NA,NA,LINCSCP_43634,NPC,10uM,6h
DLPFC_Overall,Castanospermine,-0.2013108,InputSig,NA,NA,LINCSCP_136453,MCF7,10uM,24h
DLPFC_Overall,Adapalene,-0.20128007,InputSig,NA,NA,LINCSCP_155875,PC3,10uM,24h
DLPFC_Overall,NSC95397,-0.20117412,InputSig,NA,NA,LINCSCP_265786,PC3,10uM,24h
DLPFC_Overall,FTI276,-0.20096955,InputSig,NA,NA,LINCSCP_250522,MCF7,0.01uM,24h
DLPFC_Overall,Rilmenidine,-0.2009208,InputSig,NA,NA,LINCSCP_138046,MCF7,0.12uM,24h
DLPFC_Overall,SPECTRUM_000903,-0.20086038,InputSig,NA,NA,LINCSCP_44679,PC3,10uM,24h
DLPFC_Overall,Rottlerin,-0.2005968,InputSig,NA,NA,LINCSCP_54142,SW620,10uM,6h
DLPFC_Overall,SCHEMBL3958507,-0.20059149,InputSig,NA,NA,LINCSCP_113325,HME1,10uM,3h
DLPFC_Overall,BMY-14802,-0.20054105,InputSig,NA,NA,LINCSCP_138094,MCF7,0.12uM,24h
DLPFC_Overall,C21H27N7O3,-0.20054094,InputSig,NA,NA,LINCSCP_132316,MCF7,0.12uM,3h
DLPFC_Overall,179324-69-7,-0.200472,InputSig,NA,NA,LINCSCP_160398,PC3,20uM,24h
DLPFC_Overall,Fenoldopam,-0.20029784,InputSig,NA,NA,LINCSCP_137123,MCF7,0.04uM,24h
DLPFC_Overall,Varenicline,-0.20010196,InputSig,NA,NA,LINCSCP_239418,MCF7,10uM,24h
