Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
DLPFC_Medication,MLS002473819,-0.23163911,InputSig,NA,NA,LINCSCP_42293,NPC,10uM,24h
DLPFC_Medication,"4-(4-Phenylphenoxy)benzene-1,2-dicarbonitrile",-0.23121225,InputSig,NA,NA,LINCSCP_42240,NPC,10uM,24h
DLPFC_Medication,Tyrphostin AG-494,-0.23110454,InputSig,NA,NA,LINCSCP_42747,NPC,10uM,24h
DLPFC_Medication,SCHEMBL5945809,-0.23098773,InputSig,NA,NA,LINCSCP_42852,NPC,10uM,24h
DLPFC_Medication,CP-724714,-0.2307075,InputSig,NA,NA,LINCSCP_261750,NPC,10uM,24h
DLPFC_Medication,SB-366791,-0.23070009,InputSig,NA,NA,LINCSCP_42646,NPC,10uM,24h
DLPFC_Medication,Diltiazem,-0.23067623,InputSig,NA,NA,LINCSCP_42867,NPC,10uM,24h
DLPFC_Medication,MEK1/2 Inhibitor,-0.2306079,InputSig,NA,NA,LINCSCP_23032,HEPG2,10uM,6h
DLPFC_Medication,Wiskostatin,-0.2305892,InputSig,NA,NA,LINCSCP_22711,HEPG2,10uM,6h
DLPFC_Medication,Antimycin A,-0.23003184,InputSig,NA,NA,LINCSCP_20372,HCC515,10uM,6h
DLPFC_Medication,RG 108,-0.2299054,InputSig,NA,NA,LINCSCP_40142,NCIH2073,80uM,6h
DLPFC_Medication,PCI-32765,-0.22973234,InputSig,NA,NA,LINCSCP_12247,BT20,10uM,6h
DLPFC_Medication,"6-Methyl-n,4-diphenylquinazolin-2-amine",-0.22954221,InputSig,NA,NA,LINCSCP_42206,NPC,10uM,24h
DLPFC_Medication,SAR245409,-0.22946508,InputSig,NA,NA,LINCSCP_24822,HS578T,0.5uM,24h
DLPFC_Medication,Hexamethoxyflavone,-0.229372,InputSig,NA,NA,LINCSCP_290511,VCAP,10uM,6h
DLPFC_Medication,SPECTRUM_000826,-0.22921114,InputSig,NA,NA,LINCSCP_261970,NPC,10uM,24h
DLPFC_Medication,Crotamiton,-0.22905792,InputSig,NA,NA,LINCSCP_11193,ASC,10uM,24h
DLPFC_Medication,CGP55845,-0.22904824,InputSig,NA,NA,LINCSCP_17893,HCC515,10uM,24h
DLPFC_Medication,BRD-A59145032,-0.2284797,InputSig,NA,NA,LINCSCP_42358,NPC,10uM,24h
DLPFC_Medication,Quisinostat,-0.22832909,InputSig,NA,NA,LINCSCP_42464,NPC,10uM,24h
DLPFC_Medication,Nisoxetine,-0.22788685,InputSig,NA,NA,LINCSCP_99187,HA1E,10uM,24h
DLPFC_Medication,Promazine,-0.22786706,InputSig,NA,NA,LINCSCP_52841,SKB,10uM,24h
DLPFC_Medication,BRD-K77540020,-0.2278143,InputSig,NA,NA,LINCSCP_3345,A375,5uM,24h
DLPFC_Medication,HMS3267E16,-0.22773396,InputSig,NA,NA,LINCSCP_262501,NPC,10uM,24h
DLPFC_Medication,N-(5-Chloro-2-hydroxyphenyl)-2-ethoxybenzamide,-0.2276976,InputSig,NA,NA,LINCSCP_42180,NPC,10uM,24h
DLPFC_Medication,ML100,-0.22760442,InputSig,NA,NA,LINCSCP_50873,RKO,10uM,6h
DLPFC_Medication,MLS001116217,-0.22706745,InputSig,NA,NA,LINCSCP_261417,NPC,10uM,24h
DLPFC_Medication,CHEMBL1242477,-0.22698741,InputSig,NA,NA,LINCSCP_913,A375,20uM,6h
DLPFC_Medication,CHEMBL475341,-0.22688333,InputSig,NA,NA,LINCSCP_13411,H1299,100uM,6h
DLPFC_Medication,SMR000178575,-0.22681759,InputSig,NA,NA,LINCSCP_6387,A549,10uM,24h
DLPFC_Medication,BRD-K96433222-001-01-3,-0.2267884,InputSig,NA,NA,LINCSCP_58671,VCAP,10uM,24h
DLPFC_Medication,Etanidazole,-0.22622851,InputSig,NA,NA,LINCSCP_281078,PC3,10uM,6h
DLPFC_Medication,AZD-8330,-0.22571409,InputSig,NA,NA,LINCSCP_29991,MCF10A,0.5uM,6h
DLPFC_Medication,Allitinib,-0.22556634,InputSig,NA,NA,LINCSCP_112065,HEPG2,0.12uM,24h
DLPFC_Medication,CHEMBL1332325,-0.22539278,InputSig,NA,NA,LINCSCP_42154,NPC,10uM,24h
DLPFC_Medication,SA-1459031,-0.22524566,InputSig,NA,NA,LINCSCP_41714,NKDBA,3uM,24h
DLPFC_Medication,Deforolimus,-0.22502888,InputSig,NA,NA,LINCSCP_26489,HT29,10uM,6h
DLPFC_Medication,CHEMBL565810,-0.22499447,InputSig,NA,NA,LINCSCP_49904,PHH,10uM,24h
DLPFC_Medication,BRD-K36864553,-0.22485386,InputSig,NA,NA,LINCSCP_27446,HT29,5uM,24h
DLPFC_Medication,SB415286,-0.22464594,InputSig,NA,NA,LINCSCP_11202,ASC,10uM,24h
DLPFC_Medication,Aurora A Inhibitor I,-0.22417059,InputSig,NA,NA,LINCSCP_39030,MDAMB231,10uM,24h
DLPFC_Medication,XMD-132,-0.22399889,InputSig,NA,NA,LINCSCP_42500,NPC,10uM,24h
DLPFC_Medication,Harpagoside,-0.22367073,InputSig,NA,NA,LINCSCP_11154,ASC,10uM,24h
DLPFC_Medication,U0126,-0.22365623,InputSig,NA,NA,LINCSCP_23076,HEPG2,10uM,6h
DLPFC_Medication,Linolenic acid,-0.22351,InputSig,NA,NA,LINCSCP_7163,A549,10uM,6h
DLPFC_Medication,NSC665366,-0.22349214,InputSig,NA,NA,LINCSCP_7196,A549,10uM,6h
DLPFC_Medication,Dacomitinib,-0.22344358,InputSig,NA,NA,LINCSCP_100201,HCC515,0.37uM,24h
DLPFC_Medication,BRN 1549781,-0.22341639,InputSig,NA,NA,LINCSCP_23121,HEPG2,10uM,6h
DLPFC_Medication,Saracatinib,-0.22316377,InputSig,NA,NA,LINCSCP_11916,BT20,10uM,6h
DLPFC_Medication,BRD-K46746423,-0.22291926,InputSig,NA,NA,LINCSCP_63289,VCAP,5uM,6h
DLPFC_Medication,BRD-K88556033,-0.22270093,InputSig,NA,NA,LINCSCP_49898,PHH,10uM,24h
DLPFC_Medication,BRD-K41423946,-0.22265728,InputSig,NA,NA,LINCSCP_305547,VCAP,5uM,24h
DLPFC_Medication,Hnha,-0.22235545,InputSig,NA,NA,LINCSCP_20503,HCC515,10uM,6h
DLPFC_Medication,Trametinib,-0.22226425,InputSig,NA,NA,LINCSCP_131133,MCF10A,0.12uM,3h
DLPFC_Medication,PI-103,-0.22194338,InputSig,NA,NA,LINCSCP_130263,LNCAP,0.37uM,3h
DLPFC_Medication,L 655240,-0.22182108,InputSig,NA,NA,LINCSCP_262437,NPC,10uM,24h
DLPFC_Medication,Arundine,-0.22162742,InputSig,NA,NA,LINCSCP_261867,NPC,10uM,24h
DLPFC_Medication,Y-39983,-0.22141316,InputSig,NA,NA,LINCSCP_151431,PC3,1.11uM,24h
DLPFC_Medication,MEGXP0_000860,-0.22129007,InputSig,NA,NA,LINCSCP_42095,NPC,10uM,24h
DLPFC_Medication,MLS001065838,-0.22124819,InputSig,NA,NA,LINCSCP_1205,A375,10uM,24h
DLPFC_Medication,Pimasertib,-0.22108416,InputSig,NA,NA,LINCSCP_2461,A375,10uM,6h
DLPFC_Medication,QL47,-0.22104795,InputSig,NA,NA,LINCSCP_88234,HA1E,0.04uM,24h
DLPFC_Medication,Risperidone,-0.22088614,InputSig,NA,NA,LINCSCP_207323,FIBRNPC,10uM,6h
DLPFC_Medication,SA-1939938,-0.22057748,InputSig,NA,NA,LINCSCP_252122,MCF7,10uM,24h
DLPFC_Medication,Canertinib,-0.22057427,InputSig,NA,NA,LINCSCP_99866,HCC515,1.11uM,24h
DLPFC_Medication,BRD-K21516480,-0.22018063,InputSig,NA,NA,LINCSCP_65928,VCAP,0.5uM,24h
DLPFC_Medication,PD-98059,-0.22006834,InputSig,NA,NA,LINCSCP_23083,HEPG2,10uM,6h
DLPFC_Medication,Dubinidine,-0.21990989,InputSig,NA,NA,LINCSCP_30352,MCF7,10uM,6h
DLPFC_Medication,KUC107191N,-0.21974636,InputSig,NA,NA,LINCSCP_288872,U937,0.5uM,6h
DLPFC_Medication,CHEMBL2361187,-0.2192112,InputSig,NA,NA,LINCSCP_66130,VCAP,3uM,24h
DLPFC_Medication,Anacardic acid,-0.21886486,InputSig,NA,NA,LINCSCP_88865,HA1E,0.37uM,24h
DLPFC_Medication,Sirolimus,-0.21857101,InputSig,NA,NA,LINCSCP_607,A375,10uM,24h
DLPFC_Medication,HG-5-88-01,-0.21810154,InputSig,NA,NA,LINCSCP_32276,MCF7,10uM,24h
DLPFC_Medication,Sulfisoxazole,-0.21767468,InputSig,NA,NA,LINCSCP_7716,A549,10uM,6h
DLPFC_Medication,AC1MG7IW,-0.21669037,InputSig,NA,NA,LINCSCP_5993,A549,10uM,6h
DLPFC_Medication,Retinyl Acetate,-0.2166507,InputSig,NA,NA,LINCSCP_42441,NPC,10uM,24h
DLPFC_Medication,NSC119236,-0.21660228,InputSig,NA,NA,LINCSCP_10549,AGS,20uM,6h
DLPFC_Medication,BRD-K65300017,-0.21606746,InputSig,NA,NA,LINCSCP_61636,VCAP,5uM,24h
DLPFC_Medication,BRD-K96659448,-0.21587571,InputSig,NA,NA,LINCSCP_65896,VCAP,10uM,6h
DLPFC_Medication,BMS-536924,-0.21551285,InputSig,NA,NA,LINCSCP_15587,HA1E,10uM,6h
DLPFC_Medication,PHA-793887,-0.21541829,InputSig,NA,NA,LINCSCP_11998,BT20,1uM,6h
DLPFC_Medication,"1-(2,6-Dichlorobenzylideneamino)guanidine",-0.2149939,InputSig,NA,NA,LINCSCP_94412,HA1E,10uM,24h
DLPFC_Medication,Seliciclib,-0.21495476,InputSig,NA,NA,LINCSCP_130984,MCF10A,0.04uM,3h
DLPFC_Medication,Pimobendan,-0.21491209,InputSig,NA,NA,LINCSCP_108017,HELA,10uM,24h
DLPFC_Medication,MLS000037800,-0.21467226,InputSig,NA,NA,LINCSCP_32134,MCF7,10uM,24h
DLPFC_Medication,Mesulergine,-0.21462753,InputSig,NA,NA,LINCSCP_15098,HA1E,10uM,24h
DLPFC_Medication,CHEMBL2356468,-0.21444534,InputSig,NA,NA,LINCSCP_261664,NPC,10uM,24h
DLPFC_Medication,BIIB 021,-0.21429216,InputSig,NA,NA,LINCSCP_76433,A375,10uM,24h
DLPFC_Medication,"3-{3-[(1,3-Benzothiazol-2-ylsulfanyl)methyl]-4-hydroxy-5-methoxyphenyl}-2-cyanoprop-2-enamide",-0.21415186,InputSig,NA,NA,LINCSCP_42720,NPC,10uM,24h
DLPFC_Medication,CHEMBL287327,-0.21407193,InputSig,NA,NA,LINCSCP_11473,ASC,10uM,24h
DLPFC_Medication,AZD-8055,-0.21402417,InputSig,NA,NA,LINCSCP_12978,EFO27,10uM,6h
DLPFC_Medication,ZINC00952128,-0.21389148,InputSig,NA,NA,LINCSCP_58642,VCAP,10uM,24h
DLPFC_Medication,Hydroflumethiazide,-0.21386534,InputSig,NA,NA,LINCSCP_59473,VCAP,10uM,24h
DLPFC_Medication,Quetiapine,-0.21381879,InputSig,NA,NA,LINCSCP_22696,HEPG2,10uM,6h
DLPFC_Medication,"Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-",-0.21375379,InputSig,NA,NA,LINCSCP_29938,MCF10A,1uM,6h
DLPFC_Medication,BRD-K55612480,-0.21364279,InputSig,NA,NA,LINCSCP_203502,ASC,10uM,24h
DLPFC_Medication,AC1LDBAO,-0.21354024,InputSig,NA,NA,LINCSCP_13597,H1299,20uM,6h
DLPFC_Medication,PK04_101107,-0.21353735,InputSig,NA,NA,LINCSCP_283398,SKB,10uM,24h
DLPFC_Medication,C21H27N7O3,-0.21351701,InputSig,NA,NA,LINCSCP_69081,A375,10uM,24h
DLPFC_Medication,Nornicotine,-0.21336115,InputSig,NA,NA,LINCSCP_211046,HA1E,10uM,6h
DLPFC_Medication,BRD-K69406317-001-01-8,-0.21306314,InputSig,NA,NA,LINCSCP_283572,SKB,10uM,24h
DLPFC_Medication,BRD-A70591769,-0.21294412,InputSig,NA,NA,LINCSCP_40880,NEU,10uM,24h
DLPFC_Medication,Hbdde,-0.21285178,InputSig,NA,NA,LINCSCP_26671,HT29,10uM,6h
DLPFC_Medication,Tyrphostin AG-1478,-0.21272404,InputSig,NA,NA,LINCSCP_12975,EFO27,60uM,6h
DLPFC_Medication,ZINC06431970,-0.21260774,InputSig,NA,NA,LINCSCP_283833,SKB,10uM,24h
DLPFC_Medication,Cidoxepin,-0.21229537,InputSig,NA,NA,LINCSCP_42748,NPC,10uM,24h
DLPFC_Medication,AC1NWAPO,-0.21226177,InputSig,NA,NA,LINCSCP_42509,NPC,10uM,24h
DLPFC_Medication,GNF-PF-4997,-0.21201139,InputSig,NA,NA,LINCSCP_30341,MCF7,10uM,6h
DLPFC_Medication,BRD-K25990552,-0.21200633,InputSig,NA,NA,LINCSCP_28343,HT29,10uM,24h
DLPFC_Medication,BRD-K44366812,-0.2118124,InputSig,NA,NA,LINCSCP_48263,PC3,5uM,24h
DLPFC_Medication,MLS003130060,-0.21169418,InputSig,NA,NA,LINCSCP_65299,VCAP,10uM,24h
DLPFC_Medication,"ICI 192,605",-0.21164718,InputSig,NA,NA,LINCSCP_262268,NPC,10uM,24h
DLPFC_Medication,SAN1_003817,-0.2115745,InputSig,NA,NA,LINCSCP_42201,NPC,10uM,24h
DLPFC_Medication,Tivozanib,-0.2115455,InputSig,NA,NA,LINCSCP_977,A375,10uM,6h
DLPFC_Medication,BMS-387032,-0.21071235,InputSig,NA,NA,LINCSCP_39570,MDAMB231,10uM,6h
DLPFC_Medication,SNX-2112 (PF-04928473),-0.21056734,InputSig,NA,NA,LINCSCP_78685,A375,0.37uM,24h
DLPFC_Medication,SCHEMBL16226502,-0.21054498,InputSig,NA,NA,LINCSCP_70026,A375,10uM,24h
DLPFC_Medication,Tetrahydrouridine,-0.21044532,InputSig,NA,NA,LINCSCP_96818,HA1E,1.11uM,24h
DLPFC_Medication,pyrvinium-pamoate,-0.21030049,InputSig,NA,NA,LINCSCP_13606,H1299,10uM,6h
DLPFC_Medication,WH-4023,-0.21014608,InputSig,NA,NA,LINCSCP_16758,HA1E,10uM,6h
DLPFC_Medication,Erlotinib,-0.21014305,InputSig,NA,NA,LINCSCP_131065,MCF10A,1.11uM,3h
DLPFC_Medication,Quercetin,-0.20990655,InputSig,NA,NA,LINCSCP_42938,NPC,10uM,24h
DLPFC_Medication,BRD-K00819343,-0.20965997,InputSig,NA,NA,LINCSCP_311648,VCAP,10uM,24h
DLPFC_Medication,"2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate",-0.20873249,InputSig,NA,NA,LINCSCP_42664,NPC,10uM,24h
DLPFC_Medication,CHEMBL2360506,-0.2086098,InputSig,NA,NA,LINCSCP_59369,VCAP,10uM,6h
DLPFC_Medication,Ammonium Glycyrrhizinate,-0.20821793,InputSig,NA,NA,LINCSCP_169870,YAPC,0.12uM,24h
DLPFC_Medication,BRD-K25098415,-0.20813659,InputSig,NA,NA,LINCSCP_63017,VCAP,5uM,24h
DLPFC_Medication,Dorsomorphin,-0.20809767,InputSig,NA,NA,LINCSCP_19353,HCC515,10uM,24h
DLPFC_Medication,A-443654,-0.20797142,InputSig,NA,NA,LINCSCP_129915,LNCAP,0.37uM,24h
DLPFC_Medication,Chlorpromazine,-0.20765512,InputSig,NA,NA,LINCSCP_42785,NPC,10uM,24h
DLPFC_Medication,BRD-K07912534,-0.20762197,InputSig,NA,NA,LINCSCP_60731,VCAP,5uM,24h
DLPFC_Medication,BRD-K15634164,-0.20752288,InputSig,NA,NA,LINCSCP_311812,VCAP,10uM,6h
DLPFC_Medication,CHIR-99021,-0.20720902,InputSig,NA,NA,LINCSCP_133243,MCF7,0.37uM,3h
DLPFC_Medication,ST092379,-0.20716364,InputSig,NA,NA,LINCSCP_261377,NPC,10uM,24h
DLPFC_Medication,ST50840204,-0.20705142,InputSig,NA,NA,LINCSCP_190553,A549,10uM,24h
DLPFC_Medication,BRD-K51556300-001-01-9,-0.20699039,InputSig,NA,NA,LINCSCP_41984,NOMO1,3uM,24h
DLPFC_Medication,KUC104140,-0.2067479,InputSig,NA,NA,LINCSCP_45689,PC3,10uM,24h
DLPFC_Medication,Masitinib,-0.20660783,InputSig,NA,NA,LINCSCP_117048,HT29,0.04uM,24h
DLPFC_Medication,Phenolphthalein,-0.20643159,InputSig,NA,NA,LINCSCP_21511,HEPG2,10uM,6h
DLPFC_Medication,CID 75037095,-0.20619935,InputSig,NA,NA,LINCSCP_261511,NPC,10uM,24h
DLPFC_Medication,CHEMBL1271323,-0.20617839,InputSig,NA,NA,LINCSCP_57394,VCAP,10uM,6h
DLPFC_Medication,Trimetozine,-0.2061403,InputSig,NA,NA,LINCSCP_11191,ASC,10uM,24h
DLPFC_Medication,AT13387,-0.20613485,InputSig,NA,NA,LINCSCP_75748,A375,0.37uM,24h
DLPFC_Medication,BRD-K43256821,-0.20611639,InputSig,NA,NA,LINCSCP_42277,NPC,10uM,24h
DLPFC_Medication,BRD-K36333904,-0.20608879,InputSig,NA,NA,LINCSCP_35310,MCF7,10uM,24h
DLPFC_Medication,Neratinib,-0.20607288000000001,InputSig,NA,NA,LINCSCP_12048,BT20,1uM,6h
DLPFC_Medication,Curcumin,-0.20601699,InputSig,NA,NA,LINCSCP_28430,HT29,3uM,24h
DLPFC_Medication,WHI-P154,-0.2058338,InputSig,NA,NA,LINCSCP_55820,VCAP,10uM,6h
DLPFC_Medication,BRD-K38841486,-0.2057053,InputSig,NA,NA,LINCSCP_49127,PC3,10uM,6h
DLPFC_Medication,AMBCB17415880,-0.20500022,InputSig,NA,NA,LINCSCP_7951,A549,10uM,6h
DLPFC_Medication,TWS 119,-0.20480963,InputSig,NA,NA,LINCSCP_131045,MCF10A,10uM,3h
DLPFC_Medication,CHEMBL299879,-0.20480132,InputSig,NA,NA,LINCSCP_42615,NPC,10uM,24h
DLPFC_Medication,TPCA-1,-0.20455091,InputSig,NA,NA,LINCSCP_111912,HEPG2,0.37uM,24h
DLPFC_Medication,PCL2_000154,-0.20447717,InputSig,NA,NA,LINCSCP_42278,NPC,10uM,24h
DLPFC_Medication,BRD-K40454949,-0.20440631,InputSig,NA,NA,LINCSCP_63376,VCAP,5uM,24h
DLPFC_Medication,D-64406,-0.2043775,InputSig,NA,NA,LINCSCP_55809,VCAP,10uM,6h
DLPFC_Medication,Momelotinib,-0.20432111,InputSig,NA,NA,LINCSCP_131122,MCF10A,0.04uM,3h
DLPFC_Medication,SA-1459854,-0.20425351,InputSig,NA,NA,LINCSCP_260606,NKDBA,10uM,24h
DLPFC_Medication,rifampicin,-0.20408254,InputSig,NA,NA,LINCSCP_113664,HME1,0.37uM,3h
DLPFC_Medication,IN1345,-0.20402304,InputSig,NA,NA,LINCSCP_7211,A549,10uM,6h
DLPFC_Medication,VX-11E,-0.20399648,InputSig,NA,NA,LINCSCP_1053,A375,0.5uM,6h
DLPFC_Medication,Dalcetrapib,-0.20395256,InputSig,NA,NA,LINCSCP_10352,A673,80uM,6h
DLPFC_Medication,PIK 75,-0.20393007,InputSig,NA,NA,LINCSCP_19347,HCC515,0.1uM,24h
DLPFC_Medication,CHEMBL2354474,-0.20353394,InputSig,NA,NA,LINCSCP_42253,NPC,10uM,24h
DLPFC_Medication,AC1L2X6Z,-0.20342124,InputSig,NA,NA,LINCSCP_42900,NPC,10uM,24h
DLPFC_Medication,PDK1 Inhibitor,-0.20334188,InputSig,NA,NA,LINCSCP_261831,NPC,10uM,24h
DLPFC_Medication,BRD-K36767861,-0.20334135,InputSig,NA,NA,LINCSCP_239448,MCF7,10uM,24h
DLPFC_Medication,Withaferin A,-0.20328091,InputSig,NA,NA,LINCSCP_69104,A375,0.04uM,24h
DLPFC_Medication,Ziprasidone,-0.2032692,InputSig,NA,NA,LINCSCP_42399,NPC,10uM,24h
DLPFC_Medication,Everolimus,-0.20325314,InputSig,NA,NA,LINCSCP_49931,PHH,10uM,24h
DLPFC_Medication,Flupentixol,-0.20299797,InputSig,NA,NA,LINCSCP_7192,A549,10uM,6h
DLPFC_Medication,Rottlerin,-0.20285249,InputSig,NA,NA,LINCSCP_42830,NPC,10uM,24h
DLPFC_Medication,2-Aminopurine,-0.20281909,InputSig,NA,NA,LINCSCP_258400,NEU,10uM,24h
DLPFC_Medication,ML-4-054,-0.20270304,InputSig,NA,NA,LINCSCP_239520,MCF7,10uM,24h
DLPFC_Medication,Tyrphostin AG 879,-0.20237377,InputSig,NA,NA,LINCSCP_42763,NPC,10uM,24h
DLPFC_Medication,Ornidazole,-0.20229665,InputSig,NA,NA,LINCSCP_168474,YAPC,0.04uM,24h
DLPFC_Medication,32703-82-5,-0.20202727,InputSig,NA,NA,LINCSCP_50861,RKO,40uM,6h
DLPFC_Medication,T 98475,-0.20191424,InputSig,NA,NA,LINCSCP_262668,NPC,10uM,24h
DLPFC_Medication,BRD-K68233995,-0.20187142,InputSig,NA,NA,LINCSCP_60314,VCAP,5uM,6h
DLPFC_Medication,84215-10-1,-0.20166807,InputSig,NA,NA,LINCSCP_42778,NPC,10uM,24h
DLPFC_Medication,Tozasertib,-0.20164366,InputSig,NA,NA,LINCSCP_283807,SKB,10uM,24h
DLPFC_Medication,BRD-K35932822,-0.20156342,InputSig,NA,NA,LINCSCP_310807,VCAP,10uM,24h
DLPFC_Medication,Spiramide,-0.20147494,InputSig,NA,NA,LINCSCP_262454,NPC,10uM,24h
DLPFC_Medication,AB01274770-01,-0.20146901,InputSig,NA,NA,LINCSCP_20232,HCC515,10uM,6h
DLPFC_Medication,BRD-K92232855,-0.20129157,InputSig,NA,NA,LINCSCP_48469,PC3,10uM,24h
DLPFC_Medication,AZ628,-0.2011636,InputSig,NA,NA,LINCSCP_39159,MDAMB231,10uM,6h
DLPFC_Medication,CHEMBL2131973,-0.20103114,InputSig,NA,NA,LINCSCP_49872,PHH,10uM,24h
DLPFC_Medication,Danazol,-0.20099632,InputSig,NA,NA,LINCSCP_17968,HCC515,10uM,24h
DLPFC_Medication,Chaetocin,-0.20097632000000001,InputSig,NA,NA,LINCSCP_52963,SKLU1,0.1uM,6h
DLPFC_Medication,Etodolac,-0.2009761,InputSig,NA,NA,LINCSCP_243383,MCF7,10uM,24h
DLPFC_Medication,CHEMBL2134537,-0.20086372,InputSig,NA,NA,LINCSCP_312023,VCAP,10uM,24h
DLPFC_Medication,MLS-0390843.0001,-0.20045718,InputSig,NA,NA,LINCSCP_57296,VCAP,10uM,24h
DLPFC_Medication,BRD-K53927732,-0.2004499,InputSig,NA,NA,LINCSCP_35117,MCF7,5uM,24h
DLPFC_Medication,"2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide",-0.20038374,InputSig,NA,NA,LINCSCP_20434,HCC515,10uM,6h
DLPFC_Medication,LE-135,-0.20027598,InputSig,NA,NA,LINCSCP_10512,AGS,20uM,6h
