Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
DLPFC_Medication,iloprost,0.20789652,InputSig,NA,NA,LINCSCP_12467,CD34,10uM,6h
DLPFC_Medication,Moxonidine,0.20784432,InputSig,NA,NA,LINCSCP_91995,HA1E,0.04uM,24h
DLPFC_Medication,WH-4023,0.20781113,InputSig,NA,NA,LINCSCP_32795,MCF7,10uM,6h
DLPFC_Medication,BRD-K72373843,0.20756465,InputSig,NA,NA,LINCSCP_303850,VCAP,5uM,6h
DLPFC_Medication,citiolone,0.20738547,InputSig,NA,NA,LINCSCP_138429,MCF7,0.37uM,24h
DLPFC_Medication,Aphidicolin,0.20734974,InputSig,NA,NA,LINCSCP_94953,HA1E,0.04uM,24h
DLPFC_Medication,CHEMBL1434137,0.20708148,InputSig,NA,NA,LINCSCP_54003,SW480,40uM,6h
DLPFC_Medication,KUC104230,0.20696905,InputSig,NA,NA,LINCSCP_22014,HEPG2,10uM,6h
DLPFC_Medication,"3,5-Bis(4-methylbenzylidene)piperidin-4-one",0.20691782,InputSig,NA,NA,LINCSCP_28968,HUH7,3uM,6h
DLPFC_Medication,TL_HRAS26,0.20683707,InputSig,NA,NA,LINCSCP_40035,NCIH2073,10uM,6h
DLPFC_Medication,RG 108,0.20635101,InputSig,NA,NA,LINCSCP_164759,SKL.C,0.04uM,24h
DLPFC_Medication,Mocetinostat,0.20617736,InputSig,NA,NA,LINCSCP_82262,A549,0.12uM,24h
DLPFC_Medication,BRD-K74318028,0.20617698,InputSig,NA,NA,LINCSCP_41068,NEU,10uM,24h
DLPFC_Medication,Saracatinib,0.20595026,InputSig,NA,NA,LINCSCP_131555,MCF10A,0.04uM,3h
DLPFC_Medication,Lersivirine,0.20590352,InputSig,NA,NA,LINCSCP_122222,HT29,0.12uM,24h
DLPFC_Medication,Lestaurtinib,0.20585893,InputSig,NA,NA,LINCSCP_37542,MCF7,1uM,6h
DLPFC_Medication,Peruvoside,0.20563741,InputSig,NA,NA,LINCSCP_64836,VCAP,0.5uM,24h
DLPFC_Medication,Pasireotide (ditrifluoroacetate),0.20555717,InputSig,NA,NA,LINCSCP_139826,MCF7,1.11uM,24h
DLPFC_Medication,Donepezil,0.205246,InputSig,NA,NA,LINCSCP_56374,VCAP,10uM,24h
DLPFC_Medication,CHEMBL2131454,0.20519357,InputSig,NA,NA,LINCSCP_17194,HA1E,10uM,6h
DLPFC_Medication,CHEMBL2133926,0.20515709,InputSig,NA,NA,LINCSCP_16938,HA1E,10uM,6h
DLPFC_Medication,Periplocymarin,0.2050523,InputSig,NA,NA,LINCSCP_4289,A549,10uM,6h
DLPFC_Medication,CHEMBL2152368,0.20498577,InputSig,NA,NA,LINCSCP_49440,PC3,3uM,6h
DLPFC_Medication,MLS002473639,0.20481615,InputSig,NA,NA,LINCSCP_21869,HEPG2,10uM,6h
DLPFC_Medication,Tyrphostin A9,0.20481405,InputSig,NA,NA,LINCSCP_22545,HEPG2,10uM,6h
DLPFC_Medication,ML228,0.20412446,InputSig,NA,NA,LINCSCP_26097,HT29,10uM,6h
DLPFC_Medication,Mitiglinide calcium,0.20400005,InputSig,NA,NA,LINCSCP_155050,PC3,3.33uM,24h
DLPFC_Medication,Floxuridine,0.20399479,InputSig,NA,NA,LINCSCP_109381,HELA,0.12uM,24h
DLPFC_Medication,Tunicamycin From Streptomyces Sp.,0.20352942,InputSig,NA,NA,LINCSCP_26384,HT29,10uM,6h
DLPFC_Medication,SA-1921617,0.2033999,InputSig,NA,NA,LINCSCP_43023,NPC,10uM,24h
DLPFC_Medication,Digitoxigenin,0.20336874,InputSig,NA,NA,LINCSCP_4344,A549,10uM,6h
DLPFC_Medication,TW 37,0.20331109,InputSig,NA,NA,LINCSCP_53156,SKM1,10uM,6h
DLPFC_Medication,COT-10B,0.20329069,InputSig,NA,NA,LINCSCP_53562,SNGM,40uM,6h
DLPFC_Medication,Oxindole I,0.20300418,InputSig,NA,NA,LINCSCP_22938,HEPG2,10uM,6h
DLPFC_Medication,Caffeine,0.20279931,InputSig,NA,NA,LINCSCP_156909,PC3,0.37uM,24h
DLPFC_Medication,Elliptecine,0.20261779,InputSig,NA,NA,LINCSCP_23522,HEPG2,10uM,24h
DLPFC_Medication,SB225002,0.20255742,InputSig,NA,NA,LINCSCP_53932,SNUC5,10uM,6h
DLPFC_Medication,Thonzonium,0.20226194,InputSig,NA,NA,LINCSCP_47910,PC3,10uM,6h
DLPFC_Medication,BCPP000194,0.20219241,InputSig,NA,NA,LINCSCP_148403,NPC.CAS9,3.33uM,24h
DLPFC_Medication,Emedastine,0.20204952,InputSig,NA,NA,LINCSCP_156217,PC3,10uM,24h
DLPFC_Medication,Secnidazole,0.20202967,InputSig,NA,NA,LINCSCP_142582,MCF7,0.04uM,24h
DLPFC_Medication,Anisomycin,0.20198972,InputSig,NA,NA,LINCSCP_14318,HA1E,10uM,6h
DLPFC_Medication,GSK-923295,0.20176829,InputSig,NA,NA,LINCSCP_92040,HA1E,1.11uM,24h
DLPFC_Medication,Rosiglitazone,0.20173379,InputSig,NA,NA,LINCSCP_111169,HELA,10uM,24h
DLPFC_Medication,Genistein,0.2015392,InputSig,NA,NA,LINCSCP_120141,HT29,0.37uM,24h
DLPFC_Medication,Telatinib,0.20151407,InputSig,NA,NA,LINCSCP_173171,YAPC,10uM,24h
DLPFC_Medication,AS-605240,0.20108536,InputSig,NA,NA,LINCSCP_94990,HA1E,10uM,24h
DLPFC_Medication,Lonafarnib,0.20102912,InputSig,NA,NA,LINCSCP_139525,MCF7,3.33uM,24h
DLPFC_Medication,CHEMBL2140128,0.20022332,InputSig,NA,NA,LINCSCP_47223,PC3,10uM,6h
DLPFC_Medication,VU0418947-2,0.20012443,InputSig,NA,NA,LINCSCP_26142,HT29,10uM,6h
DLPFC_Medication,SMR000075319,0.20006181,InputSig,NA,NA,LINCSCP_29253,LOVO,60uM,6h
