Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
OFC_Overall,AC1NSZSY,0.20380066,InputSig,NA,NA,LINCSCP_30342,MCF7,10uM,6h
OFC_Overall,GW 405833,0.20375553,InputSig,NA,NA,LINCSCP_18683,HCC515,10uM,6h
OFC_Overall,GSK429286A,0.20371787,InputSig,NA,NA,LINCSCP_83685,ASC.C,3.33uM,24h
OFC_Overall,KW-2478,0.20360303,InputSig,NA,NA,LINCSCP_75478,A375,1.11uM,24h
OFC_Overall,6-(4-Hydroxy-6-methoxy-7-methyl-3-oxo-1H-2-benzofuran-5-yl)-4-methylhex-4-enoic acid,0.20359631,InputSig,NA,NA,LINCSCP_23616,HEPG2,3uM,6h
OFC_Overall,CI-1040,0.2035808,InputSig,NA,NA,LINCSCP_163020,SKBR3,10uM,24h
OFC_Overall,L-733060,0.20349255,InputSig,NA,NA,LINCSCP_55640,VCAP,10uM,24h
OFC_Overall,N-Acetyldopamine,0.20344408,InputSig,NA,NA,LINCSCP_41313,NEU,10uM,6h
OFC_Overall,BRD-K31556224,0.20339548,InputSig,NA,NA,LINCSCP_62271,VCAP,5uM,24h
OFC_Overall,501925-31-1,0.20315815,InputSig,NA,NA,LINCSCP_18006,HCC515,10uM,24h
OFC_Overall,Bisoprolol,0.20309856,InputSig,NA,NA,LINCSCP_143253,MCF7,0.12uM,24h
OFC_Overall,MLS003128611,0.20292385,InputSig,NA,NA,LINCSCP_19693,HCC515,10uM,6h
OFC_Overall,CHEBI:82814,0.20290104,InputSig,NA,NA,LINCSCP_160372,PC3,1.11uM,24h
OFC_Overall,BRD-K64864583,0.20289795,InputSig,NA,NA,LINCSCP_61902,VCAP,5uM,6h
OFC_Overall,BRD-K08061170,0.20264501,InputSig,NA,NA,LINCSCP_64354,VCAP,5uM,6h
OFC_Overall,MLS006011051,0.20259772,InputSig,NA,NA,LINCSCP_152369,PC3,0.12uM,24h
OFC_Overall,"L741,626",0.20253989,InputSig,NA,NA,LINCSCP_52566,SKB,10uM,24h
OFC_Overall,GF-109203,0.20232118,InputSig,NA,NA,LINCSCP_19530,HCC515,10uM,6h
OFC_Overall,Quinoclamine,0.2022991,InputSig,NA,NA,LINCSCP_39966,NCIH1836,10uM,6h
OFC_Overall,Cinnarizine,0.2022981,InputSig,NA,NA,LINCSCP_13680,HA1E,10uM,24h
OFC_Overall,SCHEMBL16226502,0.20218039,InputSig,NA,NA,LINCSCP_64565,VCAP,1uM,6h
OFC_Overall,Ursolic acid,0.20215168,InputSig,NA,NA,LINCSCP_21244,HCT116,70uM,6h
OFC_Overall,testosterone,0.20189275,InputSig,NA,NA,LINCSCP_161211,PC3,3.33uM,24h
OFC_Overall,Dichlorphenamide,0.20168848,InputSig,NA,NA,LINCSCP_18004,HCC515,10uM,24h
OFC_Overall,BRD-K83365001,0.20160866,InputSig,NA,NA,LINCSCP_63309,VCAP,5uM,6h
OFC_Overall,MLN 2480,0.20147685,InputSig,NA,NA,LINCSCP_75583,A375,0.04uM,24h
OFC_Overall,MRS 1754,0.20115549,InputSig,NA,NA,LINCSCP_18007,HCC515,10uM,24h
OFC_Overall,JNJ-38877605,0.20095792,InputSig,NA,NA,LINCSCP_39519,MDAMB231,1uM,6h
OFC_Overall,Vincamine,0.20088615,InputSig,NA,NA,LINCSCP_47520,PC3,10uM,24h
OFC_Overall,BRD-K22518694,0.20071078,InputSig,NA,NA,LINCSCP_61574,VCAP,5uM,24h
OFC_Overall,Penfluridol,0.20067045,InputSig,NA,NA,LINCSCP_104712,HELA,3.33uM,24h
OFC_Overall,BRD-K79131144,0.20053866,InputSig,NA,NA,LINCSCP_64219,VCAP,5uM,24h
OFC_Overall,Saracatinib,0.20050877,InputSig,NA,NA,LINCSCP_81432,A549,1.11uM,24h
OFC_Overall,BRD-K27299383,0.20027229,InputSig,NA,NA,LINCSCP_61969,VCAP,5uM,24h
OFC_Overall,BRD-K02675466,0.2002324,InputSig,NA,NA,LINCSCP_61008,VCAP,5uM,24h
OFC_Overall,Fosfomycin Tromethamine,0.20009595,InputSig,NA,NA,LINCSCP_77624,A375,0.37uM,24h
