Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
OFC_Med,Fenticonazole Nitrate,-0.24536716,InputSig,NA,NA,LINCSCP_137682,MCF7,10uM,24h
OFC_Med,NXY 059,-0.245002,InputSig,NA,NA,LINCSCP_172859,YAPC,0.12uM,24h
OFC_Med,Azacitidine,-0.24500134,InputSig,NA,NA,LINCSCP_27292,HT29,10uM,6h
OFC_Med,Wortmannin,-0.24498588,InputSig,NA,NA,LINCSCP_250440,MCF7,0.5uM,24h
OFC_Med,ZINC4521332,-0.24483323,InputSig,NA,NA,LINCSCP_47631,PC3,10uM,24h
OFC_Med,PNU-74654,-0.24409469,InputSig,NA,NA,LINCSCP_15582,HA1E,80uM,6h
OFC_Med,BRD-K30231186,-0.24376179,InputSig,NA,NA,LINCSCP_66104,VCAP,10uM,24h
OFC_Med,CHEMBL2132717,-0.24346713,InputSig,NA,NA,LINCSCP_3095,A375,10uM,6h
OFC_Med,Erbstatin Analog,-0.24334987,InputSig,NA,NA,LINCSCP_47402,PC3,10uM,6h
OFC_Med,GSK-J2,-0.2432811,InputSig,NA,NA,LINCSCP_149078,NPC,0.37uM,24h
OFC_Med,SCHEMBL12410954,-0.24318916,InputSig,NA,NA,LINCSCP_28616,HT29,1.11uM,24h
OFC_Med,Broad-Sai-686,-0.2431142,InputSig,NA,NA,LINCSCP_49559,PC3,10uM,24h
OFC_Med,BRD-K80666761,-0.2430133,InputSig,NA,NA,LINCSCP_28003,HT29,5uM,24h
OFC_Med,Tacedinaline,-0.2427166,InputSig,NA,NA,LINCSCP_171788,YAPC,1.11uM,24h
OFC_Med,Olaparib,-0.24258728,InputSig,NA,NA,LINCSCP_17619,HCC15,40uM,6h
OFC_Med,SMR000047763,-0.24242026,InputSig,NA,NA,LINCSCP_16030,HA1E,10uM,6h
OFC_Med,SR 33805 oxalate,-0.24223108,InputSig,NA,NA,LINCSCP_139091,MCF7,0.04uM,24h
OFC_Med,Lorazepam,-0.24161828,InputSig,NA,NA,LINCSCP_121176,HT29,3.33uM,24h
OFC_Med,Methazolamide,-0.24156236,InputSig,NA,NA,LINCSCP_156085,PC3,10uM,24h
OFC_Med,Paricalcitol,-0.24116989,InputSig,NA,NA,LINCSCP_157550,PC3,0.37uM,24h
OFC_Med,CHEMBL2135649,-0.24113863,InputSig,NA,NA,LINCSCP_3050,A375,10uM,6h
OFC_Med,Sirolimus,-0.2401458,InputSig,NA,NA,LINCSCP_68441,VCAP,10uM,6h
OFC_Med,AC1NWALF,-0.23985175,InputSig,NA,NA,LINCSCP_21492,HEPG2,10uM,6h
OFC_Med,O-Demethylated Adapalene,-0.23961299,InputSig,NA,NA,LINCSCP_15297,HA1E,10uM,24h
OFC_Med,MLS000040279,-0.23950441,InputSig,NA,NA,LINCSCP_15844,HA1E,10uM,6h
OFC_Med,Meisoindigo,-0.23942683,InputSig,NA,NA,LINCSCP_169761,YAPC,0.37uM,24h
OFC_Med,NVP-BHG712,-0.23936255,InputSig,NA,NA,LINCSCP_148233,NPC.CAS9,0.12uM,24h
OFC_Med,CHEMBL2357005,-0.23920937,InputSig,NA,NA,LINCSCP_50432,PHH,10uM,6h
OFC_Med,MRE-269,-0.23919164,InputSig,NA,NA,LINCSCP_24179,HL60,1uM,6h
OFC_Med,Trovafloxacin mesylate,-0.2389122,InputSig,NA,NA,LINCSCP_156699,PC3,0.37uM,24h
OFC_Med,SCHEMBL15422156,-0.23806817,InputSig,NA,NA,LINCSCP_32074,MCF7,10uM,6h
OFC_Med,MLN 2480,-0.23801834,InputSig,NA,NA,LINCSCP_93914,HA1E,1.11uM,24h
OFC_Med,FK 866,-0.23708997,InputSig,NA,NA,LINCSCP_103763,HELA,10uM,24h
OFC_Med,Diphenidol,-0.23665031,InputSig,NA,NA,LINCSCP_93418,HA1E,1.11uM,24h
OFC_Med,KUC111109N,-0.23654167,InputSig,NA,NA,LINCSCP_28465,HT29,10uM,6h
OFC_Med,AS601245,-0.23649913,InputSig,NA,NA,LINCSCP_81340,A549,10uM,24h
OFC_Med,Guanadrel,-0.23649378,InputSig,NA,NA,LINCSCP_121371,HT29,0.12uM,24h
OFC_Med,3-Chloro-l-alanine,-0.23644376,InputSig,NA,NA,LINCSCP_30733,MCF7,0.5uM,6h
OFC_Med,Ursolic acid,-0.23640917,InputSig,NA,NA,LINCSCP_780,A375,70uM,24h
OFC_Med,Fedratinib,-0.23629564,InputSig,NA,NA,LINCSCP_85686,BT20,10uM,3h
OFC_Med,Gefitinib,-0.23614001,InputSig,NA,NA,LINCSCP_124193,HT29,10uM,24h
OFC_Med,Troglitazone,-0.23603651,InputSig,NA,NA,LINCSCP_104484,HELA,3.33uM,24h
OFC_Med,Mubritinib (TAK 165),-0.23594457,InputSig,NA,NA,LINCSCP_154521,PC3,0.37uM,24h
OFC_Med,Carbonyl Cyanide M-Chlorophenylhydrazone,-0.23583029,InputSig,NA,NA,LINCSCP_23038,HEPG2,10uM,6h
OFC_Med,Dinaciclib,-0.23580468,InputSig,NA,NA,LINCSCP_121360,HT29,0.04uM,24h
OFC_Med,KUC111774N,-0.23577554,InputSig,NA,NA,LINCSCP_23803,HEPG2,3uM,6h
OFC_Med,STOCK1N-09285,-0.23576943,InputSig,NA,NA,LINCSCP_104597,HELA,10uM,24h
OFC_Med,SMR000030495,-0.23566996,InputSig,NA,NA,LINCSCP_15907,HA1E,10uM,6h
OFC_Med,SCHEMBL2559280,-0.2356142,InputSig,NA,NA,LINCSCP_45711,PC3,10uM,24h
OFC_Med,IC 261,-0.23551626,InputSig,NA,NA,LINCSCP_13869,HA1E,10uM,6h
OFC_Med,vincristine,-0.23542103,InputSig,NA,NA,LINCSCP_14199,HA1E,10uM,6h
OFC_Med,Bemegride,-0.23526268,InputSig,NA,NA,LINCSCP_121452,HT29,3.33uM,24h
OFC_Med,Halofantrine,-0.23500433,InputSig,NA,NA,LINCSCP_137010,MCF7,10uM,24h
OFC_Med,PH-797804,-0.23484212,InputSig,NA,NA,LINCSCP_80444,A375,1.11uM,24h
OFC_Med,RS-17053,-0.23430963,InputSig,NA,NA,LINCSCP_33538,MCF7,10uM,6h
OFC_Med,Cnqx,-0.23413744,InputSig,NA,NA,LINCSCP_119764,HT29,1.11uM,24h
OFC_Med,Quizartinib,-0.23389936,InputSig,NA,NA,LINCSCP_148684,NPC,10uM,24h
OFC_Med,MLS001172197,-0.23373541,InputSig,NA,NA,LINCSCP_4991,A549,10uM,24h
OFC_Med,Buparlisib,-0.23356011,InputSig,NA,NA,LINCSCP_150900,PC3,0.04uM,24h
OFC_Med,Avicin-D,-0.23349634,InputSig,NA,NA,LINCSCP_49411,PC3,3uM,6h
OFC_Med,Lexibulin,-0.23336358,InputSig,NA,NA,LINCSCP_15286,HA1E,1uM,24h
OFC_Med,"(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one",-0.23294792,InputSig,NA,NA,LINCSCP_15663,HA1E,20uM,6h
OFC_Med,Epirizole,-0.23288012,InputSig,NA,NA,LINCSCP_93714,HA1E,10uM,24h
OFC_Med,SCHEMBL12684744,-0.23283689,InputSig,NA,NA,LINCSCP_2994,A375,10uM,6h
OFC_Med,MLS000718932,-0.23232496,InputSig,NA,NA,LINCSCP_1803,A375,10uM,6h
OFC_Med,Tetradecylthioacetic acid,-0.23217372,InputSig,NA,NA,LINCSCP_120554,HT29,0.37uM,24h
OFC_Med,F3284-4453,-0.23206412,InputSig,NA,NA,LINCSCP_16566,HA1E,10uM,6h
OFC_Med,Calcitriol,-0.23163857,InputSig,NA,NA,LINCSCP_166495,YAPC,0.04uM,24h
OFC_Med,"6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate",-0.23163361,InputSig,NA,NA,LINCSCP_25688,HT29,10uM,6h
OFC_Med,Arachidonyl Trifluoromethylketone,-0.2312126,InputSig,NA,NA,LINCSCP_12920,EFO27,80uM,6h
OFC_Med,(Z) Fluvoxamine,-0.23117762,InputSig,NA,NA,LINCSCP_192519,A549,10uM,6h
OFC_Med,Iloprost,-0.2306953,InputSig,NA,NA,LINCSCP_12409,CD34,1uM,6h
OFC_Med,Dabrafenib,-0.2306776,InputSig,NA,NA,LINCSCP_136131,MCF7,3.33uM,24h
OFC_Med,VU0359998,-0.23066404,InputSig,NA,NA,LINCSCP_57979,VCAP,10uM,24h
OFC_Med,E 2012,-0.23064403,InputSig,NA,NA,LINCSCP_124716,HT29,3.33uM,24h
OFC_Med,Osimertinib,-0.2303237,InputSig,NA,NA,LINCSCP_165550,SKL,10uM,24h
OFC_Med,TG 100801,-0.23000868,InputSig,NA,NA,LINCSCP_92620,HA1E,3.33uM,24h
OFC_Med,Actarit,-0.22994021,InputSig,NA,NA,LINCSCP_104279,HELA,10uM,24h
OFC_Med,1-(4-Bromophenyl)-3-morpholin-4-yl-2-phenylpropan-1-one,-0.22982834,InputSig,NA,NA,LINCSCP_16581,HA1E,10uM,6h
OFC_Med,Loxoprofen,-0.22963951,InputSig,NA,NA,LINCSCP_139110,MCF7,10uM,24h
OFC_Med,Luteolin,-0.22958414,InputSig,NA,NA,LINCSCP_121607,HT29,10uM,24h
OFC_Med,NSC25485,-0.22949703,InputSig,NA,NA,LINCSCP_7636,A549,10uM,6h
OFC_Med,Teniposide,-0.22941477,InputSig,NA,NA,LINCSCP_40272,NCIH596,1uM,6h
OFC_Med,Fosfomycin Tromethamine,-0.22932879,InputSig,NA,NA,LINCSCP_77624,A375,0.37uM,24h
OFC_Med,VE-821,-0.22927876,InputSig,NA,NA,LINCSCP_150211,NPC.TAK,0.12uM,24h
OFC_Med,Enzastaurin,-0.22925084,InputSig,NA,NA,LINCSCP_99428,HCC515,1.11uM,24h
OFC_Med,CHEMBL3188326,-0.22919005,InputSig,NA,NA,LINCSCP_32363,MCF7,10uM,6h
OFC_Med,Salirasib,-0.22899673,InputSig,NA,NA,LINCSCP_120704,HT29,0.37uM,24h
OFC_Med,FPA1_000311,-0.22874925,InputSig,NA,NA,LINCSCP_6500,A549,10uM,24h
OFC_Med,Gossypol,-0.22848671,InputSig,NA,NA,LINCSCP_54189,SW620,10uM,6h
OFC_Med,KUC104254,-0.22837953,InputSig,NA,NA,LINCSCP_22001,HEPG2,10uM,6h
OFC_Med,Narciclasine,-0.22836183,InputSig,NA,NA,LINCSCP_45122,PC3,10uM,6h
OFC_Med,Vorinostat,-0.22825909,InputSig,NA,NA,LINCSCP_211273,HA1E,10uM,6h
OFC_Med,Theobromine,-0.22812748,InputSig,NA,NA,LINCSCP_92541,HA1E,10uM,24h
OFC_Med,BRD-K25828886,-0.22808343,InputSig,NA,NA,LINCSCP_48511,PC3,10uM,24h
OFC_Med,Colforsin,-0.22788107,InputSig,NA,NA,LINCSCP_235803,MCF7,10uM,6h
OFC_Med,MEGXM0_000203,-0.22780821,InputSig,NA,NA,LINCSCP_50410,PHH,10uM,6h
OFC_Med,UNII-MET7ZRB8Y7,-0.22779639,InputSig,NA,NA,LINCSCP_33241,MCF7,10uM,6h
OFC_Med,SCHEMBL570779,-0.22760388,InputSig,NA,NA,LINCSCP_85578,BT20,10uM,3h
OFC_Med,LXR-623,-0.22755021,InputSig,NA,NA,LINCSCP_120330,HT29,3.33uM,24h
OFC_Med,Losmapimod,-0.22738735,InputSig,NA,NA,LINCSCP_94393,HA1E,0.04uM,24h
OFC_Med,XUKUURHRXDUEBC-UHFFFAOYSA-N,-0.22738708,InputSig,NA,NA,LINCSCP_47282,PC3,10uM,24h
OFC_Med,Pilaralisib,-0.22718458,InputSig,NA,NA,LINCSCP_22624,HEPG2,10uM,6h
OFC_Med,AT-7519,-0.22688496,InputSig,NA,NA,LINCSCP_133118,MCF7,0.37uM,3h
OFC_Med,CHEMBL2139663,-0.22681934,InputSig,NA,NA,LINCSCP_26418,HT29,10uM,6h
OFC_Med,BW-B-70C,-0.22678496,InputSig,NA,NA,LINCSCP_44685,PC3,10uM,24h
OFC_Med,Oxetane,-0.22656117,InputSig,NA,NA,LINCSCP_17266,HA1E,3uM,6h
OFC_Med,CHEMBL2137729,-0.22643836,InputSig,NA,NA,LINCSCP_34194,MCF7,10uM,6h
OFC_Med,CHEMBL2140791,-0.22602073,InputSig,NA,NA,LINCSCP_66087,VCAP,10uM,24h
OFC_Med,BRD-A28746609,-0.22579409,InputSig,NA,NA,LINCSCP_155751,PC3,3.33uM,24h
OFC_Med,Colchicine,-0.22523307,InputSig,NA,NA,LINCSCP_156672,PC3,10uM,24h
OFC_Med,AC1MFIS3,-0.22515073,InputSig,NA,NA,LINCSCP_31840,MCF7,10uM,24h
OFC_Med,IKK Inhibitor VII,-0.22508861,InputSig,NA,NA,LINCSCP_33481,MCF7,10uM,6h
OFC_Med,Carbacyclin,-0.22505433,InputSig,NA,NA,LINCSCP_24186,HL60,10uM,6h
OFC_Med,AC1NWALC,-0.22500634,InputSig,NA,NA,LINCSCP_25165,HT29,10uM,6h
OFC_Med,Zolpidem,-0.22500486,InputSig,NA,NA,LINCSCP_95771,HA1E,0.37uM,24h
OFC_Med,AC1MEEHF,-0.22495412,InputSig,NA,NA,LINCSCP_23111,HEPG2,10uM,6h
OFC_Med,CHEMBL2134949,-0.22449958,InputSig,NA,NA,LINCSCP_2037,A375,10uM,6h
OFC_Med,VU0365118-1,-0.22394309,InputSig,NA,NA,LINCSCP_16023,HA1E,10uM,6h
OFC_Med,BRD-K72960152,-0.22388079,InputSig,NA,NA,LINCSCP_296985,VCAP,5uM,24h
OFC_Med,Thiostrepton,-0.22383079,InputSig,NA,NA,LINCSCP_58305,VCAP,10uM,24h
OFC_Med,BRD-K32027259,-0.22380538,InputSig,NA,NA,LINCSCP_247555,MCF7,5uM,24h
OFC_Med,Griseofulvin,-0.2236033,InputSig,NA,NA,LINCSCP_92592,HA1E,0.37uM,24h
OFC_Med,Rilpivirine,-0.22353321,InputSig,NA,NA,LINCSCP_93085,HA1E,0.04uM,24h
OFC_Med,SCHEMBL17378613,-0.22337558,InputSig,NA,NA,LINCSCP_83118,ASC.C,1.11uM,24h
OFC_Med,BRD-K49345388,-0.22296737,InputSig,NA,NA,LINCSCP_60301,VCAP,5uM,6h
OFC_Med,CHEMBL2140128,-0.22296256,InputSig,NA,NA,LINCSCP_2999,A375,10uM,6h
OFC_Med,Berberine,-0.2228633,InputSig,NA,NA,LINCSCP_92809,HA1E,0.12uM,24h
OFC_Med,Letrozole,-0.22279675,InputSig,NA,NA,LINCSCP_92134,HA1E,10uM,24h
OFC_Med,benproperine,-0.22262247,InputSig,NA,NA,LINCSCP_124166,HT29,0.37uM,24h
OFC_Med,"13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate",-0.22244946,InputSig,NA,NA,LINCSCP_68611,VCAP,10uM,24h
OFC_Med,Heliomycin,-0.22235965,InputSig,NA,NA,LINCSCP_34145,MCF7,10uM,24h
OFC_Med,Calcimycin,-0.22202578,InputSig,NA,NA,LINCSCP_23643,HEPG2,10uM,6h
OFC_Med,Quinacrine,-0.22189732,InputSig,NA,NA,LINCSCP_50714,RKO,10uM,6h
OFC_Med,KI8751,-0.2218374,InputSig,NA,NA,LINCSCP_28988,HUH7,10uM,6h
OFC_Med,Tyrphostin A9,-0.22183299,InputSig,NA,NA,LINCSCP_22545,HEPG2,10uM,6h
OFC_Med,TH-302,-0.22173382,InputSig,NA,NA,LINCSCP_136460,MCF7,3.33uM,24h
OFC_Med,BRD-K80786583-001-01-5,-0.22172911,InputSig,NA,NA,LINCSCP_26533,HT29,10uM,6h
OFC_Med,KUC104233,-0.22168255,InputSig,NA,NA,LINCSCP_21852,HEPG2,10uM,6h
OFC_Med,Purmorphamine,-0.22167903,InputSig,NA,NA,LINCSCP_30624,MCF7,40uM,24h
OFC_Med,SMR000217164,-0.22158404,InputSig,NA,NA,LINCSCP_4919,A549,10uM,24h
OFC_Med,(R)-(-)-Jq1 enantiomer,-0.2214009,InputSig,NA,NA,LINCSCP_149927,NPC.TAK,0.37uM,24h
OFC_Med,ML228,-0.22136161,InputSig,NA,NA,LINCSCP_26097,HT29,10uM,6h
OFC_Med,BRD-K72837898,-0.22132277,InputSig,NA,NA,LINCSCP_311899,VCAP,10uM,6h
OFC_Med,Irinotecan,-0.22131965,InputSig,NA,NA,LINCSCP_2689,A375,10uM,6h
OFC_Med,BRD-K84245233,-0.22115271,InputSig,NA,NA,LINCSCP_28032,HT29,5uM,24h
OFC_Med,WAY-170523,-0.22102449,InputSig,NA,NA,LINCSCP_14572,HA1E,10uM,6h
OFC_Med,BRD-K43226598,-0.22100035,InputSig,NA,NA,LINCSCP_180536,A375,10uM,6h
OFC_Med,Kinetin Riboside,-0.22077502,InputSig,NA,NA,LINCSCP_21788,HEPG2,10uM,6h
OFC_Med,Tasisulam,-0.22062685,InputSig,NA,NA,LINCSCP_157255,PC3,1.11uM,24h
OFC_Med,SPOX1_000651,-0.22051186,InputSig,NA,NA,LINCSCP_16477,HA1E,10uM,6h
OFC_Med,Cercosporin,-0.22034255,InputSig,NA,NA,LINCSCP_457,A375,10uM,6h
OFC_Med,Bitopertin,-0.22022355,InputSig,NA,NA,LINCSCP_121340,HT29,0.37uM,24h
OFC_Med,Chelerythrine,-0.22017292,InputSig,NA,NA,LINCSCP_148185,NPC.CAS9,0.12uM,24h
OFC_Med,SDZ NKT 343,-0.2200457,InputSig,NA,NA,LINCSCP_124266,HT29,3.33uM,24h
OFC_Med,SB590885,-0.22000697,InputSig,NA,NA,LINCSCP_234853,MCF10A,0.5uM,24h
OFC_Med,SPECTRUM2_001084,-0.21999144,InputSig,NA,NA,LINCSCP_21480,HEPG2,10uM,6h
OFC_Med,5-Nonyloxytryptamine,-0.21991242,InputSig,NA,NA,LINCSCP_31453,MCF7,10uM,6h
OFC_Med,Lofexidine,-0.2195523,InputSig,NA,NA,LINCSCP_105352,HELA,3.33uM,24h
OFC_Med,Iguratimod,-0.21920182,InputSig,NA,NA,LINCSCP_156271,PC3,10uM,24h
OFC_Med,Gaboxadol,-0.21906166999999999,InputSig,NA,NA,LINCSCP_120635,HT29,10uM,24h
OFC_Med,CHEMBL179288,-0.21903611,InputSig,NA,NA,LINCSCP_13930,HA1E,10uM,6h
OFC_Med,Temoporfin,-0.21886587,InputSig,NA,NA,LINCSCP_120450,HT29,3.33uM,24h
OFC_Med,Capsaicin,-0.21866706,InputSig,NA,NA,LINCSCP_259962,NEU,10uM,24h
OFC_Med,Midostaurin,-0.21853326,InputSig,NA,NA,LINCSCP_104539,HELA,1.11uM,24h
OFC_Med,Dapsone,-0.21851271,InputSig,NA,NA,LINCSCP_16987,HA1E,10uM,6h
OFC_Med,Ivacaftor (VX-770),-0.21816687,InputSig,NA,NA,LINCSCP_158221,PC3,0.12uM,24h
OFC_Med,Aurora A Inhibitor I,-0.21810677,InputSig,NA,NA,LINCSCP_251385,MCF7,10uM,24h
OFC_Med,BMS-387032,-0.21796664,InputSig,NA,NA,LINCSCP_133062,MCF7,3.33uM,3h
OFC_Med,MW-STK33-97,-0.217941,InputSig,NA,NA,LINCSCP_55158,THP1,0.01uM,6h
OFC_Med,BRD-K66732164,-0.21793082,InputSig,NA,NA,LINCSCP_48688,PC3,10uM,6h
OFC_Med,Nicotine,-0.21791442,InputSig,NA,NA,LINCSCP_104841,HELA,0.04uM,24h
OFC_Med,Minoxidil,-0.21790668,InputSig,NA,NA,LINCSCP_56838,VCAP,10uM,24h
OFC_Med,Tipiracil (hydrochloride),-0.21763843,InputSig,NA,NA,LINCSCP_92558,HA1E,0.04uM,24h
OFC_Med,CHEMBL2133926,-0.21749205,InputSig,NA,NA,LINCSCP_34191,MCF7,10uM,6h
OFC_Med,BRD-K38477985,-0.21733859,InputSig,NA,NA,LINCSCP_22763,HEPG2,10uM,6h
OFC_Med,Hydroxyprogesterone Caproate,-0.21725208,InputSig,NA,NA,LINCSCP_101430,HELA,3.33uM,24h
OFC_Med,Tubastatin A,-0.21711604,InputSig,NA,NA,LINCSCP_35433,MCF7,10uM,6h
OFC_Med,SMP2_000249,-0.2169446,InputSig,NA,NA,LINCSCP_26957,HT29,10uM,6h
OFC_Med,CHEMBL1822499,-0.21692045,InputSig,NA,NA,LINCSCP_57808,VCAP,10uM,24h
OFC_Med,Pentoxifylline,-0.21689462,InputSig,NA,NA,LINCSCP_240952,MCF7,10uM,6h
OFC_Med,BMS-345541,-0.21676403,InputSig,NA,NA,LINCSCP_69376,A375,1.11uM,24h
OFC_Med,Zuclomiphene,-0.21669691,InputSig,NA,NA,LINCSCP_104107,HELA,1.11uM,24h
OFC_Med,Ouabain,-0.21668283,InputSig,NA,NA,LINCSCP_26905,HT29,10uM,6h
OFC_Med,SCHEMBL15422158,-0.2165569,InputSig,NA,NA,LINCSCP_32010,MCF7,10uM,6h
OFC_Med,MLS002264451,-0.21654395,InputSig,NA,NA,LINCSCP_1707,A375,10uM,6h
OFC_Med,Fccp,-0.21644925,InputSig,NA,NA,LINCSCP_37874,MCF7,10uM,24h
OFC_Med,MLS002607718,-0.21644029,InputSig,NA,NA,LINCSCP_188866,A549,10uM,24h
OFC_Med,MLS006011051,-0.21630745,InputSig,NA,NA,LINCSCP_83873,ASC.C,3.33uM,24h
OFC_Med,Diphenylpyraline,-0.21628211,InputSig,NA,NA,LINCSCP_136588,MCF7,0.37uM,24h
OFC_Med,PAC-1,-0.21531845,InputSig,NA,NA,LINCSCP_15137,HA1E,10uM,6h
OFC_Med,CHEMBL2360506,-0.21531131,InputSig,NA,NA,LINCSCP_254146,MCF7,10uM,6h
OFC_Med,"(3S,5R) Fluvastatin sodium salt",-0.21499853,InputSig,NA,NA,LINCSCP_47787,PC3,10uM,24h
OFC_Med,Conivaptan HCl,-0.21483079,InputSig,NA,NA,LINCSCP_122245,HT29,0.37uM,24h
OFC_Med,GSK-461364,-0.21470924,InputSig,NA,NA,LINCSCP_70050,A375,0.37uM,24h
OFC_Med,Saracatinib,-0.21466574,InputSig,NA,NA,LINCSCP_240421,MCF7,10uM,6h
OFC_Med,"Trichostatin A, Streptomyces Sp.",-0.21465495,InputSig,NA,NA,LINCSCP_67535,MCF7,10uM,6h
OFC_Med,Elvitegravir,-0.21450219,InputSig,NA,NA,LINCSCP_103514,HELA,1.11uM,24h
OFC_Med,AC1NSZSY,-0.21446174,InputSig,NA,NA,LINCSCP_30342,MCF7,10uM,6h
OFC_Med,Emtricitabine,-0.21443433,InputSig,NA,NA,LINCSCP_123286,HT29,0.37uM,24h
OFC_Med,NORGESTREL,-0.21441473,InputSig,NA,NA,LINCSCP_121424,HT29,0.37uM,24h
OFC_Med,Afuresertib,-0.21433923,InputSig,NA,NA,LINCSCP_120798,HT29,3.33uM,24h
OFC_Med,Mocetinostat,-0.21430814,InputSig,NA,NA,LINCSCP_82262,A549,0.12uM,24h
OFC_Med,"3,5-Bis(4-methylbenzylidene)piperidin-4-one",-0.21427301,InputSig,NA,NA,LINCSCP_28773,HUH7,10uM,24h
OFC_Med,RO-316233,-0.21408909,InputSig,NA,NA,LINCSCP_30378,MCF7,10uM,6h
OFC_Med,SCHEMBL2238247,-0.21406332,InputSig,NA,NA,LINCSCP_15934,HA1E,10uM,6h
OFC_Med,BRD-K12506756,-0.21392707,InputSig,NA,NA,LINCSCP_63262,VCAP,5uM,6h
OFC_Med,Amiodarone,-0.21388298,InputSig,NA,NA,LINCSCP_41358,NEU,10uM,24h
OFC_Med,BMS-707035,-0.21328235,InputSig,NA,NA,LINCSCP_78123,A375,0.04uM,24h
OFC_Med,CO-1686 (AVL-301),-0.2131913,InputSig,NA,NA,LINCSCP_155881,PC3,10uM,24h
OFC_Med,PX 12,-0.21318356,InputSig,NA,NA,LINCSCP_207775,H1299,30uM,6h
OFC_Med,Scriptaid,-0.21266608,InputSig,NA,NA,LINCSCP_14558,HA1E,10uM,6h
OFC_Med,Tamoxifen,-0.21260338,InputSig,NA,NA,LINCSCP_80772,A375,10uM,24h
OFC_Med,SR-02000000448,-0.21246185,InputSig,NA,NA,LINCSCP_1697,A375,10uM,6h
OFC_Med,Maxacalcitol-D6,-0.21245809,InputSig,NA,NA,LINCSCP_173550,YAPC,3.33uM,24h
OFC_Med,Anacetrapib (MK-0859),-0.21240524,InputSig,NA,NA,LINCSCP_91541,HA1E,3.33uM,24h
OFC_Med,KUC104486,-0.21229811,InputSig,NA,NA,LINCSCP_22060,HEPG2,10uM,6h
OFC_Med,SMR000082310,-0.21221466,InputSig,NA,NA,LINCSCP_16125,HA1E,10uM,6h
OFC_Med,BRD-K01621458,-0.21212507,InputSig,NA,NA,LINCSCP_49338,PC3,3uM,6h
OFC_Med,MLS002473640,-0.21200938,InputSig,NA,NA,LINCSCP_21878,HEPG2,10uM,6h
OFC_Med,Selumetinib,-0.21185619,InputSig,NA,NA,LINCSCP_111813,HEPG2,1.11uM,24h
OFC_Med,CHEMDIV1_009700,-0.2117829,InputSig,NA,NA,LINCSCP_2009,A375,10uM,6h
OFC_Med,SCHEMBL17789576,-0.21172507,InputSig,NA,NA,LINCSCP_48684,PC3,10uM,6h
OFC_Med,Triciribine,-0.21163862,InputSig,NA,NA,LINCSCP_23099,HEPG2,10uM,6h
OFC_Med,Iodoacetic acid,-0.21163747,InputSig,NA,NA,LINCSCP_17018,HA1E,10uM,6h
OFC_Med,Trichostatin,-0.21147256,InputSig,NA,NA,LINCSCP_16345,HA1E,10uM,6h
OFC_Med,CHEMBL2136858,-0.21135601,InputSig,NA,NA,LINCSCP_2972,A375,10uM,6h
OFC_Med,Vardenafil,-0.21126258,InputSig,NA,NA,LINCSCP_121344,HT29,3.33uM,24h
OFC_Med,SCHEMBL1725480,-0.21125622,InputSig,NA,NA,LINCSCP_15983,HA1E,10uM,6h
OFC_Med,Piplartine,-0.21125017,InputSig,NA,NA,LINCSCP_41861,NOMO1,10uM,6h
OFC_Med,PENICILLIN V POTASSIUM,-0.21117942,InputSig,NA,NA,LINCSCP_139160,MCF7,1.11uM,24h
OFC_Med,GSK-3 Inhibitor II,-0.2110103,InputSig,NA,NA,LINCSCP_83256,ASC.C,1.11uM,24h
OFC_Med,Gemifloxacin,-0.21099226,InputSig,NA,NA,LINCSCP_122407,HT29,0.37uM,24h
OFC_Med,QL47,-0.21095504,InputSig,NA,NA,LINCSCP_133224,MCF7,3.33uM,3h
OFC_Med,BRD-K84450674,-0.21082308,InputSig,NA,NA,LINCSCP_180632,A375,10uM,6h
OFC_Med,CHEMBL2137269,-0.21070526,InputSig,NA,NA,LINCSCP_180634,A375,10uM,6h
OFC_Med,CHEMBL2130568,-0.21069072,InputSig,NA,NA,LINCSCP_26380,HT29,10uM,6h
OFC_Med,BRD-K24748809,-0.21057427,InputSig,NA,NA,LINCSCP_63932,VCAP,5uM,6h
OFC_Med,Ribavirin,-0.21056144,InputSig,NA,NA,LINCSCP_127774,HT29,10uM,24h
OFC_Med,BRD-K93845141,-0.21056126,InputSig,NA,NA,LINCSCP_66189,VCAP,1uM,24h
OFC_Med,BRD-K27198844,-0.21047223,InputSig,NA,NA,LINCSCP_61757,VCAP,5uM,24h
OFC_Med,"3,7-Bis(dimethylamino)phenothiazin-5-ium",-0.21034301,InputSig,NA,NA,LINCSCP_54180,SW620,10uM,6h
OFC_Med,Obatoclax,-0.21032327,InputSig,NA,NA,LINCSCP_32308,MCF7,10uM,6h
OFC_Med,Bicalutamide,-0.21030268,InputSig,NA,NA,LINCSCP_120884,HT29,0.37uM,24h
