Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
OFC_Male,BRD-K29720768,-0.99965157,InputSig,NA,NA,LINCSCP_275790,PC3,5uM,24h
OFC_Male,BRD-K80553643,-0.99965144,InputSig,NA,NA,LINCSCP_201010,A549,10uM,24h
OFC_Male,Zonisamide,-0.99965129,InputSig,NA,NA,LINCSCP_107799,HELA,0.37uM,24h
OFC_Male,Cyclizine,-0.99965114,InputSig,NA,NA,LINCSCP_143122,MCF7,0.04uM,24h
OFC_Male,Methazolamide,-0.99965068,InputSig,NA,NA,LINCSCP_74358,A375,1.11uM,24h
OFC_Male,CHEMBL1706858,-0.99965064,InputSig,NA,NA,LINCSCP_57648,VCAP,10uM,6h
OFC_Male,Sitagliptin,-0.99964997,InputSig,NA,NA,LINCSCP_91180,HA1E,1.11uM,24h
OFC_Male,Promethazine,-0.99964927,InputSig,NA,NA,LINCSCP_54092,SW620,5uM,6h
OFC_Male,Megestrol,-0.999648,InputSig,NA,NA,LINCSCP_27303,HT29,10uM,6h
OFC_Male,SU14813,-0.9996475,InputSig,NA,NA,LINCSCP_97715,HA1E,3.33uM,24h
OFC_Male,Tiapride,-0.99964747,InputSig,NA,NA,LINCSCP_139665,MCF7,0.37uM,24h
OFC_Male,MLS003129306,-0.99964664,InputSig,NA,NA,LINCSCP_298919,VCAP,5uM,6h
OFC_Male,Alectinib,-0.99964457,InputSig,NA,NA,LINCSCP_70575,A375,0.37uM,24h
OFC_Male,Diltiazem,-0.99964192,InputSig,NA,NA,LINCSCP_14045,HA1E,10uM,24h
OFC_Male,Raloxifene,-0.99964178,InputSig,NA,NA,LINCSCP_280474,PC3,1.11uM,24h
OFC_Male,Ropinirole,-0.99964129,InputSig,NA,NA,LINCSCP_34574,MCF7,10uM,6h
OFC_Male,SR-02000000354,-0.99964024,InputSig,NA,NA,LINCSCP_26222,HT29,10uM,6h
OFC_Male,Hydrochlorothiazide,-0.99963927,InputSig,NA,NA,LINCSCP_34271,MCF7,10uM,24h
OFC_Male,CEP-32496,-0.99963822,InputSig,NA,NA,LINCSCP_154631,PC3,10uM,24h
OFC_Male,CI-218872,-0.99963804,InputSig,NA,NA,LINCSCP_105154,HELA,10uM,24h
OFC_Male,JW 55,-0.99963794,InputSig,NA,NA,LINCSCP_147876,NPC.CAS9,0.04uM,24h
OFC_Male,DG-041,-0.99963643,InputSig,NA,NA,LINCSCP_30786,MCF7,40uM,6h
OFC_Male,GSK-J1,-0.99963601,InputSig,NA,NA,LINCSCP_151910,PC3,0.04uM,24h
OFC_Male,Albendazole,-0.99963528,InputSig,NA,NA,LINCSCP_47562,PC3,10uM,24h
OFC_Male,BRD-K66033125,-0.99963397,InputSig,NA,NA,LINCSCP_308001,VCAP,5uM,6h
OFC_Male,R-59022,-0.99963375,InputSig,NA,NA,LINCSCP_25289,HT29,10uM,24h
OFC_Male,Gefitinib,-0.99963297,InputSig,NA,NA,LINCSCP_163773,SKBR3,10uM,24h
OFC_Male,AC1OAV9H,-0.99963283,InputSig,NA,NA,LINCSCP_2061,A375,10uM,6h
OFC_Male,SB-216763,-0.99963279,InputSig,NA,NA,LINCSCP_57157,VCAP,10uM,6h
OFC_Male,ABT-751,-0.99963269,InputSig,NA,NA,LINCSCP_53624,SNGM,10uM,6h
OFC_Male,Pifithrin MU,-0.99963239,InputSig,NA,NA,LINCSCP_291770,VCAP,10uM,6h
OFC_Male,SNS-314,-0.9996322,InputSig,NA,NA,LINCSCP_46500,PC3,10uM,24h
OFC_Male,BRD-A07407288,-0.99963194,InputSig,NA,NA,LINCSCP_47180,PC3,10uM,6h
OFC_Male,CGS-15943,-0.99963142,InputSig,NA,NA,LINCSCP_50337,PHH,10uM,24h
OFC_Male,COT Inhibitor-2,-0.99963099,InputSig,NA,NA,LINCSCP_235482,MCF10A,1uM,6h
OFC_Male,Cilengitide,-0.99963067,InputSig,NA,NA,LINCSCP_94025,HA1E,0.04uM,24h
OFC_Male,MLS003128871,-0.99962817,InputSig,NA,NA,LINCSCP_64313,VCAP,5uM,24h
OFC_Male,Alisertib,-0.99962753,InputSig,NA,NA,LINCSCP_17501,HA1E,0.12uM,24h
OFC_Male,Tanaproget,-0.99962732,InputSig,NA,NA,LINCSCP_144163,MCF7,1.11uM,24h
OFC_Male,Aminoglutethimide,-0.99962661,InputSig,NA,NA,LINCSCP_117949,HT29,0.12uM,24h
OFC_Male,AC1NWAQV,-0.99962618,InputSig,NA,NA,LINCSCP_93649,HA1E,3.33uM,24h
OFC_Male,SCHEMBL15422156,-0.99962573,InputSig,NA,NA,LINCSCP_2068,A375,10uM,6h
OFC_Male,BRD-K18832733,-0.99962565,InputSig,NA,NA,LINCSCP_65422,VCAP,10uM,6h
OFC_Male,CHEMBL520231,-0.99962514,InputSig,NA,NA,LINCSCP_51178,RMUGS,10uM,6h
OFC_Male,Broad-Sai-296,-0.99962441,InputSig,NA,NA,LINCSCP_4025,A375,1.11uM,24h
OFC_Male,SU 11274,-0.99962346,InputSig,NA,NA,LINCSCP_261821,NPC,10uM,24h
OFC_Male,JW-7-24-1,-0.9996232,InputSig,NA,NA,LINCSCP_2242,A375,10uM,6h
OFC_Male,Diflunisal,-0.99962293,InputSig,NA,NA,LINCSCP_219148,HEPG2,10uM,6h
OFC_Male,SMR000798332,-0.99962172,InputSig,NA,NA,LINCSCP_45382,PC3,10uM,6h
OFC_Male,BRD-K32605311,-0.99962025,InputSig,NA,NA,LINCSCP_49119,PC3,10uM,6h
OFC_Male,AG-957,-0.99962024,InputSig,NA,NA,LINCSCP_14902,HA1E,10uM,6h
OFC_Male,BRD-K19303070,-0.99961935,InputSig,NA,NA,LINCSCP_27478,HT29,5uM,24h
OFC_Male,Varenicline Tartrate,-0.99961924,InputSig,NA,NA,LINCSCP_96303,HA1E,0.37uM,24h
OFC_Male,Teriflunomide,-0.99961778,InputSig,NA,NA,LINCSCP_154888,PC3,0.04uM,24h
OFC_Male,Fraxidin Methyl Ether,-0.9996152,InputSig,NA,NA,LINCSCP_284773,SKB,10uM,24h
OFC_Male,CHEMBL2142877,-0.99961177,InputSig,NA,NA,LINCSCP_2075,A375,10uM,6h
OFC_Male,BRD-K24528445,-0.99961125,InputSig,NA,NA,LINCSCP_59646,VCAP,5uM,24h
OFC_Male,VE-821,-0.9996112,InputSig,NA,NA,LINCSCP_148052,NPC.CAS9,0.37uM,24h
OFC_Male,"7-Bromo-1,2,3,9-tetrahydropyrrolo[2,1-b]quinazoline",-0.99961065,InputSig,NA,NA,LINCSCP_1340,A375,10uM,6h
OFC_Male,Vinburnine,-0.99961033,InputSig,NA,NA,LINCSCP_122368,HT29,6.79uM,24h
OFC_Male,BRD-K36991730,-0.99960995,InputSig,NA,NA,LINCSCP_232021,HT29,5uM,24h
OFC_Male,SPECTRUM_000886,-0.99960958,InputSig,NA,NA,LINCSCP_110840,HELA,3.33uM,24h
OFC_Male,Noretynodrel,-0.99960894,InputSig,NA,NA,LINCSCP_243560,MCF7,10uM,24h
OFC_Male,Zofenopril (calcium),-0.99960767,InputSig,NA,NA,LINCSCP_159281,PC3,0.37uM,24h
OFC_Male,BRD-K41429297,-0.99960586,InputSig,NA,NA,LINCSCP_2024,A375,10uM,6h
OFC_Male,IOX2,-0.99960425,InputSig,NA,NA,LINCSCP_128749,HUVEC,0.12uM,24h
OFC_Male,MLS000860958,-0.9996033,InputSig,NA,NA,LINCSCP_293599,VCAP,10uM,6h
OFC_Male,"4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline",-0.99960295,InputSig,NA,NA,LINCSCP_54648,SW948,10uM,6h
OFC_Male,SCHEMBL17378613,-0.99960223,InputSig,NA,NA,LINCSCP_235057,MCF10A,0.5uM,6h
OFC_Male,4-Ethoxy-n-[3-(phenylamino)quinoxalin-2-yl]benzenesulfonamide,-0.99960181,InputSig,NA,NA,LINCSCP_239912,MCF7,10uM,24h
OFC_Male,SPECTRUM5_002023,-0.99960165,InputSig,NA,NA,LINCSCP_261799,NPC,10uM,24h
OFC_Male,Birinapant,-0.99959955,InputSig,NA,NA,LINCSCP_125639,HT29,3.33uM,24h
OFC_Male,GF-109203,-0.99959769,InputSig,NA,NA,LINCSCP_104027,HELA,10uM,24h
OFC_Male,PRL-3InhibitorI,-0.99959673,InputSig,NA,NA,LINCSCP_36379,MCF7,0.1uM,6h
OFC_Male,Aripiprazole,-0.9995967,InputSig,NA,NA,LINCSCP_125593,HT29,0.37uM,24h
OFC_Male,BRD-K54335715,-0.99959489,InputSig,NA,NA,LINCSCP_28366,HT29,10uM,24h
OFC_Male,KUC104129,-0.99959434,InputSig,NA,NA,LINCSCP_1433,A375,10uM,24h
OFC_Male,NB-Acetyltryptamine,-0.99959415,InputSig,NA,NA,LINCSCP_14125,HA1E,10uM,24h
OFC_Male,Thiethylperazine,-0.99959341,InputSig,NA,NA,LINCSCP_179767,A375,10uM,6h
OFC_Male,XL888,-0.99959273,InputSig,NA,NA,LINCSCP_156304,PC3,0.12uM,24h
OFC_Male,Idelalisib,-0.99958988,InputSig,NA,NA,LINCSCP_139355,MCF7,0.04uM,24h
OFC_Male,BRD-K86764949,-0.99958968,InputSig,NA,NA,LINCSCP_229771,HT29,5uM,24h
OFC_Male,R(+)-Terguride,-0.99958961,InputSig,NA,NA,LINCSCP_13676,HA1E,10uM,24h
OFC_Male,BRD-K15224350,-0.99958841,InputSig,NA,NA,LINCSCP_61560,VCAP,5uM,24h
OFC_Male,BRD-K95033227,-0.99958841,InputSig,NA,NA,LINCSCP_28315,HT29,10uM,24h
OFC_Male,BRD-A03684405,-0.99958639,InputSig,NA,NA,LINCSCP_120623,HT29,10uM,24h
OFC_Male,BMS-387032,-0.99958529,InputSig,NA,NA,LINCSCP_115956,HS578T,1.11uM,3h
OFC_Male,Cotinine,-0.99958363,InputSig,NA,NA,LINCSCP_178875,A375,10uM,6h
OFC_Male,Rotenone,-0.99958258,InputSig,NA,NA,LINCSCP_25468,HT29,0.5uM,24h
OFC_Male,GSK-0660,-0.99958179,InputSig,NA,NA,LINCSCP_271221,PC3,10uM,24h
OFC_Male,BRD-K24663282,-0.99958037,InputSig,NA,NA,LINCSCP_310787,VCAP,10uM,24h
OFC_Male,BRD-K71328603,-0.99957956,InputSig,NA,NA,LINCSCP_312516,VCAP,1uM,24h
OFC_Male,CHEMBL2134104,-0.99957951,InputSig,NA,NA,LINCSCP_49006,PC3,10uM,24h
OFC_Male,JTE 013,-0.99957945,InputSig,NA,NA,LINCSCP_52750,SKB,10uM,24h
OFC_Male,ST50591990,-0.99957935,InputSig,NA,NA,LINCSCP_1364,A375,10uM,24h
OFC_Male,YL-61,-0.99957857,InputSig,NA,NA,LINCSCP_16981,HA1E,10uM,6h
OFC_Male,Ambrisentan,-0.9995779,InputSig,NA,NA,LINCSCP_122415,HT29,0.04uM,24h
OFC_Male,BRD-K94534355,-0.99957767,InputSig,NA,NA,LINCSCP_60491,VCAP,5uM,6h
OFC_Male,Phenanthridone,-0.99957693,InputSig,NA,NA,LINCSCP_9420,A549,0.001uM,24h
OFC_Male,KUC104219,-0.99957518,InputSig,NA,NA,LINCSCP_31392,MCF7,10uM,24h
OFC_Male,Xanthohumol,-0.99957502,InputSig,NA,NA,LINCSCP_46825,PC3,10uM,24h
OFC_Male,CHEMBL198368,-0.99957484,InputSig,NA,NA,LINCSCP_11370,ASC,10uM,24h
OFC_Male,Resiquimod,-0.99957348,InputSig,NA,NA,LINCSCP_143356,MCF7,0.04uM,24h
OFC_Male,Nefazodone,-0.99957318,InputSig,NA,NA,LINCSCP_44331,PC3,10uM,6h
OFC_Male,BRD-A59145032,-0.99957316,InputSig,NA,NA,LINCSCP_46909,PC3,10uM,6h
OFC_Male,Econazole,-0.99957243,InputSig,NA,NA,LINCSCP_76428,A375,3.33uM,24h
OFC_Male,Homatropine hydrobromide,-0.99957216,InputSig,NA,NA,LINCSCP_15010,HA1E,10uM,24h
OFC_Male,Tamsulosin HCl,-0.99957076,InputSig,NA,NA,LINCSCP_97630,HA1E,10uM,24h
OFC_Male,MLS003179191,-0.99957067,InputSig,NA,NA,LINCSCP_189057,A549,10uM,24h
OFC_Male,BRD-K79732306,-0.99956932,InputSig,NA,NA,LINCSCP_65876,VCAP,10uM,6h
OFC_Male,dactinomycin,-0.99956817,InputSig,NA,NA,LINCSCP_26801,HT29,10uM,6h
OFC_Male,MLS002264453,-0.99956754,InputSig,NA,NA,LINCSCP_45570,PC3,10uM,6h
OFC_Male,BRD-K58300499,-0.99956735,InputSig,NA,NA,LINCSCP_300136,VCAP,5uM,6h
OFC_Male,BRD-K18359792,-0.99956697,InputSig,NA,NA,LINCSCP_65925,VCAP,1uM,24h
OFC_Male,BRD-K78420710,-0.99956693,InputSig,NA,NA,LINCSCP_62990,VCAP,5uM,6h
OFC_Male,PD-160170,-0.9995659,InputSig,NA,NA,LINCSCP_265332,PC3,10uM,6h
OFC_Male,Flavokawain B,-0.99956496,InputSig,NA,NA,LINCSCP_14432,HA1E,10uM,24h
OFC_Male,Rizatriptan,-0.99956467,InputSig,NA,NA,LINCSCP_97684,HA1E,10uM,24h
OFC_Male,SCHEMBL1564574,-0.99956402,InputSig,NA,NA,LINCSCP_58730,VCAP,10uM,6h
OFC_Male,Carbonyl Cyanide M-Chlorophenylhydrazone,-0.99956362,InputSig,NA,NA,LINCSCP_44447,PC3,10uM,6h
OFC_Male,MLS000583956,-0.99956238,InputSig,NA,NA,LINCSCP_16226,HA1E,10uM,6h
OFC_Male,BRD-K52047117,-0.99956074,InputSig,NA,NA,LINCSCP_48984,PC3,10uM,24h
OFC_Male,Nomifensine,-0.99955953,InputSig,NA,NA,LINCSCP_243353,MCF7,10uM,24h
OFC_Male,"3-{3-[(1,3-Benzothiazol-2-ylsulfanyl)methyl]-4-hydroxy-5-methoxyphenyl}-2-cyanoprop-2-enamide",-0.99955927,InputSig,NA,NA,LINCSCP_43998,PC3,10uM,24h
OFC_Male,Enalapril,-0.99955799,InputSig,NA,NA,LINCSCP_123107,HT29,1.11uM,24h
OFC_Male,ZK 164015,-0.99955785,InputSig,NA,NA,LINCSCP_44111,PC3,10uM,6h
OFC_Male,CHEMBL2136858,-0.99955669,InputSig,NA,NA,LINCSCP_2972,A375,10uM,6h
OFC_Male,Nordihydroguaiaretic acid,-0.99955575,InputSig,NA,NA,LINCSCP_141461,MCF7,10uM,24h
OFC_Male,Batimastat,-0.99955401,InputSig,NA,NA,LINCSCP_101145,HELA,0.37uM,24h
OFC_Male,BRD-K91946056,-0.99955384,InputSig,NA,NA,LINCSCP_48597,PC3,10uM,24h
OFC_Male,PRESTWICK3_000813,-0.99955269,InputSig,NA,NA,LINCSCP_170,A375,10uM,24h
OFC_Male,MLS003128748,-0.99955267,InputSig,NA,NA,LINCSCP_48514,PC3,10uM,24h
OFC_Male,ACECAINIDE HYDROCHLORIDE,-0.99955256,InputSig,NA,NA,LINCSCP_121841,HT29,10uM,24h
OFC_Male,STK151112,-0.99955066,InputSig,NA,NA,LINCSCP_54917,THP1,10uM,6h
OFC_Male,Dacinostat,-0.99954994,InputSig,NA,NA,LINCSCP_94425,HA1E,3.33uM,24h
OFC_Male,CHEMBL2356844,-0.99954981,InputSig,NA,NA,LINCSCP_65154,VCAP,10uM,6h
OFC_Male,BRD-K85642378,-0.99954827,InputSig,NA,NA,LINCSCP_312561,VCAP,1uM,24h
OFC_Male,BRD-K34238482,-0.99954806,InputSig,NA,NA,LINCSCP_63365,VCAP,5uM,24h
OFC_Male,BRD-K20347745,-0.9995476,InputSig,NA,NA,LINCSCP_60011,VCAP,5uM,24h
OFC_Male,BRD-K65904652,-0.9995474,InputSig,NA,NA,LINCSCP_16872,HA1E,10uM,6h
OFC_Male,ABT-333,-0.99954622,InputSig,NA,NA,LINCSCP_122143,HT29,0.37uM,24h
OFC_Male,N6-Methyladenosine,-0.99954511,InputSig,NA,NA,LINCSCP_18031,HCC515,10uM,24h
OFC_Male,MLS001173269,-0.99954495,InputSig,NA,NA,LINCSCP_1844,A375,10uM,6h
OFC_Male,AC1NA5E1,-0.99954401,InputSig,NA,NA,LINCSCP_223728,HT29,10uM,6h
OFC_Male,Moxisylyte,-0.99953967,InputSig,NA,NA,LINCSCP_142340,MCF7,0.37uM,24h
OFC_Male,RO-154513,-0.99953927,InputSig,NA,NA,LINCSCP_11328,ASC,10uM,24h
OFC_Male,Azelastine,-0.99953914,InputSig,NA,NA,LINCSCP_1876,A375,10uM,6h
OFC_Male,CHEMBL2133868,-0.99953806,InputSig,NA,NA,LINCSCP_6176,A549,10uM,24h
OFC_Male,MLN-0128,-0.99953774,InputSig,NA,NA,LINCSCP_100317,HCC515,0.04uM,24h
OFC_Male,HSCI1_000191,-0.99953613,InputSig,NA,NA,LINCSCP_18124,HCC515,10uM,6h
OFC_Male,BRD-K29144516,-0.9995358,InputSig,NA,NA,LINCSCP_64643,VCAP,10uM,24h
OFC_Male,Fumonisin-B1,-0.99953528,InputSig,NA,NA,LINCSCP_39907,NCIH1836,100uM,6h
OFC_Male,CDK9 Inhibitor,-0.99953402,InputSig,NA,NA,LINCSCP_149738,NPC.TAK,0.12uM,24h
OFC_Male,12K-613S,-0.99953324,InputSig,NA,NA,LINCSCP_58473,VCAP,10uM,6h
OFC_Male,BRD-K27586026,-0.99953228,InputSig,NA,NA,LINCSCP_306011,VCAP,5uM,6h
OFC_Male,KUC111109N,-0.99953159,InputSig,NA,NA,LINCSCP_49430,PC3,0.1uM,6h
OFC_Male,Chelidonine,-0.99953118,InputSig,NA,NA,LINCSCP_15042,HA1E,10uM,24h
OFC_Male,17-DMAG (Alvespimycin) HCl,-0.99952984,InputSig,NA,NA,LINCSCP_153439,PC3,3.33uM,24h
OFC_Male,CHEMBL2360603,-0.99952923,InputSig,NA,NA,LINCSCP_59833,VCAP,5uM,24h
OFC_Male,Tyrphostin 46,-0.99952852,InputSig,NA,NA,LINCSCP_50112,PHH,10uM,24h
OFC_Male,BRD-K10010115,-0.99952757,InputSig,NA,NA,LINCSCP_26383,HT29,10uM,6h
OFC_Male,BRD-K69760878,-0.99952716,InputSig,NA,NA,LINCSCP_28383,HT29,10uM,24h
OFC_Male,AG 14361,-0.99952679,InputSig,NA,NA,LINCSCP_15516,HA1E,20uM,6h
OFC_Male,CAM-9-021,-0.99952656,InputSig,NA,NA,LINCSCP_20576,HCC515,10uM,6h
OFC_Male,SCHEMBL2231351,-0.99952469,InputSig,NA,NA,LINCSCP_55139,THP1,0.001uM,6h
OFC_Male,BRD-K37300049,-0.99952438,InputSig,NA,NA,LINCSCP_62372,VCAP,5uM,6h
OFC_Male,CHEMBL2356381,-0.99952431,InputSig,NA,NA,LINCSCP_64391,VCAP,5uM,6h
OFC_Male,Nitrendipine,-0.99952409,InputSig,NA,NA,LINCSCP_50695,RKO,10uM,6h
OFC_Male,CHEMBL2358401,-0.99952184,InputSig,NA,NA,LINCSCP_48742,PC3,10uM,24h
OFC_Male,Prosteride,-0.99952081,InputSig,NA,NA,LINCSCP_173140,YAPC,0.04uM,24h
OFC_Male,Metaproterenol,-0.99951808,InputSig,NA,NA,LINCSCP_59420,VCAP,10uM,24h
OFC_Male,Cetirizine,-0.9995179,InputSig,NA,NA,LINCSCP_214262,HCC515,10uM,24h
OFC_Male,SMR000206936,-0.99951759,InputSig,NA,NA,LINCSCP_1770,A375,10uM,6h
OFC_Male,"4',6-Dihydroxyflavone",-0.99951682,InputSig,NA,NA,LINCSCP_33638,MCF7,10uM,24h
OFC_Male,Andrographolide,-0.99951419,InputSig,NA,NA,LINCSCP_158765,PC3,1.11uM,24h
OFC_Male,BRD-K59253994,-0.99951339,InputSig,NA,NA,LINCSCP_277343,PC3,5uM,24h
OFC_Male,Danusertib,-0.99951326,InputSig,NA,NA,LINCSCP_10851,ASC,10uM,24h
OFC_Male,LY 2183240,-0.9995123,InputSig,NA,NA,LINCSCP_14451,HA1E,10uM,24h
OFC_Male,AC1M43RN,-0.99951183,InputSig,NA,NA,LINCSCP_237143,MCF7,10uM,6h
OFC_Male,Pitavastatin Calcium,-0.99951002,InputSig,NA,NA,LINCSCP_96847,HA1E,3.33uM,24h
OFC_Male,Mebeverine,-0.99950984,InputSig,NA,NA,LINCSCP_14806,HA1E,10uM,6h
OFC_Male,Fluperlapine,-0.99950896,InputSig,NA,NA,LINCSCP_225331,HT29,10uM,6h
OFC_Male,Carfilzomib (PR-171),-0.9995084,InputSig,NA,NA,LINCSCP_104702,HELA,0.37uM,24h
OFC_Male,"(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one",-0.99950795,InputSig,NA,NA,LINCSCP_45234,PC3,20uM,6h
OFC_Male,IPRATROPIUM BROMIDE,-0.99950759,InputSig,NA,NA,LINCSCP_99251,HA1E,0.04uM,24h
OFC_Male,BRD-K80368509,-0.99950744,InputSig,NA,NA,LINCSCP_43885,PC3,0.5uM,6h
OFC_Male,BRD-K86078446,-0.99950733,InputSig,NA,NA,LINCSCP_61291,VCAP,5uM,24h
OFC_Male,Tolazamide,-0.99950708,InputSig,NA,NA,LINCSCP_44456,PC3,10uM,6h
OFC_Male,Meptazinol,-0.99950659,InputSig,NA,NA,LINCSCP_56206,VCAP,10uM,24h
OFC_Male,BRD-K06397242,-0.99950581,InputSig,NA,NA,LINCSCP_297050,VCAP,5uM,6h
OFC_Male,MLS002473890,-0.9995055,InputSig,NA,NA,LINCSCP_65243,VCAP,10uM,24h
OFC_Male,BIOMOL-NT_000059,-0.99950541,InputSig,NA,NA,LINCSCP_223785,HT29,10uM,6h
OFC_Male,Zaurategrast,-0.99950387,InputSig,NA,NA,LINCSCP_106143,HELA,10uM,24h
OFC_Male,Hexetidine,-0.99950152,InputSig,NA,NA,LINCSCP_47687,PC3,10uM,6h
OFC_Male,Bruceantin,-0.99949972,InputSig,NA,NA,LINCSCP_95725,HA1E,0.04uM,24h
OFC_Male,SPECTRUM_000051,-0.99949918,InputSig,NA,NA,LINCSCP_55904,VCAP,10uM,24h
OFC_Male,CHEMBL2357677,-0.9994991,InputSig,NA,NA,LINCSCP_60483,VCAP,5uM,6h
OFC_Male,Olprinone (Hydrochloride),-0.99949909,InputSig,NA,NA,LINCSCP_72933,A375,0.12uM,24h
OFC_Male,Navitoclax,-0.99949895,InputSig,NA,NA,LINCSCP_50670,PL21,10uM,6h
OFC_Male,CC-930,-0.99949613,InputSig,NA,NA,LINCSCP_95960,HA1E,3.33uM,24h
OFC_Male,Quinacrine,-0.99949611,InputSig,NA,NA,LINCSCP_266996,PC3,10uM,6h
OFC_Male,BGT-226,-0.99949444,InputSig,NA,NA,LINCSCP_165549,SKL,0.04uM,24h
OFC_Male,Itrazole,-0.9994936,InputSig,NA,NA,LINCSCP_272635,PC3,10uM,24h
OFC_Male,Thioguanine,-0.99949266,InputSig,NA,NA,LINCSCP_159412,PC3,1.11uM,24h
OFC_Male,MLS000718932,-0.99949206,InputSig,NA,NA,LINCSCP_26284,HT29,10uM,6h
OFC_Male,MLS-0354783.0001,-0.99949169,InputSig,NA,NA,LINCSCP_16050,HA1E,10uM,6h
OFC_Male,BRD-K96194602,-0.9994909,InputSig,NA,NA,LINCSCP_48854,PC3,10uM,24h
OFC_Male,LY2090314,-0.9994881,InputSig,NA,NA,LINCSCP_126443,HT29,3.33uM,24h
OFC_Male,Zimelidine (E-Isomer),-0.99948771,InputSig,NA,NA,LINCSCP_320,A375,10uM,24h
OFC_Male,BRD-K56208365,-0.99948701,InputSig,NA,NA,LINCSCP_27418,HT29,5uM,24h
OFC_Male,AC1LWSL2,-0.99948684,InputSig,NA,NA,LINCSCP_177588,A375,10uM,6h
OFC_Male,Lacidipine,-0.99948673,InputSig,NA,NA,LINCSCP_16176,HA1E,10uM,6h
OFC_Male,Pifithrin,-0.9994867,InputSig,NA,NA,LINCSCP_15380,HA1E,70uM,24h
OFC_Male,BRD-K18480277,-0.99948665,InputSig,NA,NA,LINCSCP_62124,VCAP,5uM,24h
OFC_Male,BRD-K07627743,-0.99948471,InputSig,NA,NA,LINCSCP_66075,VCAP,1uM,24h
OFC_Male,AC1LFTYS,-0.9994834,InputSig,NA,NA,LINCSCP_22237,HEPG2,10uM,6h
OFC_Male,CHEMBL1966597,-0.99948288,InputSig,NA,NA,LINCSCP_242444,MCF7,10uM,24h
OFC_Male,SCHEMBL618594,-0.99948226,InputSig,NA,NA,LINCSCP_38905,MDAMB231,0.1uM,24h
OFC_Male,BRD-K09729851,-0.99948223,InputSig,NA,NA,LINCSCP_34756,MCF7,5uM,24h
OFC_Male,AC1NWAJL,-0.99948159,InputSig,NA,NA,LINCSCP_171165,YAPC,0.04uM,24h
OFC_Male,I-OME-AG 538,-0.99948087,InputSig,NA,NA,LINCSCP_56671,VCAP,10uM,24h
OFC_Male,Allitinib,-0.99948004,InputSig,NA,NA,LINCSCP_129537,JURKAT,3.33uM,24h
OFC_Male,Telmisartan,-0.99947926,InputSig,NA,NA,LINCSCP_14502,HA1E,10uM,24h
OFC_Male,BRD-K28154645,-0.999479,InputSig,NA,NA,LINCSCP_48434,PC3,10uM,24h
OFC_Male,FGIN1-27,-0.99947853,InputSig,NA,NA,LINCSCP_19290,HCC515,10uM,24h
OFC_Male,BRD-K75081836,-0.99947829,InputSig,NA,NA,LINCSCP_2426,A375,10uM,6h
OFC_Male,BRD-K04695623,-0.99947706,InputSig,NA,NA,LINCSCP_47079,PC3,10uM,24h
OFC_Male,Octopamine,-0.99947543,InputSig,NA,NA,LINCSCP_43268,NPC,10uM,6h
OFC_Male,Lersivirine,-0.99947443,InputSig,NA,NA,LINCSCP_170604,YAPC,10uM,24h
OFC_Male,Dcpib,-0.99947252,InputSig,NA,NA,LINCSCP_14825,HA1E,10uM,6h
OFC_Male,BRD-K12511144,-0.99947222,InputSig,NA,NA,LINCSCP_63206,VCAP,5uM,24h
OFC_Male,L701324,-0.99947027,InputSig,NA,NA,LINCSCP_262574,NPC,10uM,24h
OFC_Male,Amlodipine,-0.99946952,InputSig,NA,NA,LINCSCP_26768,HT29,10uM,6h
OFC_Male,CHEMBL2360967,-0.99946738,InputSig,NA,NA,LINCSCP_46572,PC3,10uM,6h
OFC_Male,BRD-K62237490,-0.99946681,InputSig,NA,NA,LINCSCP_60980,VCAP,5uM,6h
OFC_Male,BRD-K54074847,-0.99946646,InputSig,NA,NA,LINCSCP_61355,VCAP,5uM,6h
OFC_Male,BRD-K80598371,-0.99946622,InputSig,NA,NA,LINCSCP_65524,VCAP,10uM,6h
OFC_Male,Pyroxamide,-0.999466,InputSig,NA,NA,LINCSCP_20220,HCC515,10uM,6h
OFC_Male,STOCK1N-09285,-0.9994653,InputSig,NA,NA,LINCSCP_92787,HA1E,10uM,24h
OFC_Male,sirolimus,-0.99946502,InputSig,NA,NA,LINCSCP_32578,MCF7,10uM,24h
OFC_Male,Pravastatin,-0.99946375,InputSig,NA,NA,LINCSCP_293922,VCAP,10uM,24h
OFC_Male,Thioridazine,-0.99946214,InputSig,NA,NA,LINCSCP_34347,MCF7,10uM,6h
OFC_Male,7-Hydroxyflavone,-0.99946111,InputSig,NA,NA,LINCSCP_221258,HEPG2,10uM,6h
OFC_Male,"5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid",-0.99946077,InputSig,NA,NA,LINCSCP_121000,HT29,0.04uM,24h
OFC_Male,AK-968/11781209,-0.9994582,InputSig,NA,NA,LINCSCP_221479,HEPG2,3uM,24h
OFC_Male,BRD-K47077178,-0.99945721,InputSig,NA,NA,LINCSCP_65647,VCAP,10uM,24h
