Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
OFC_Med,AO-343/41780842,0.22150758,InputSig,NA,NA,LINCSCP_203560,ASC,10uM,24h
OFC_Med,Sirolimus,0.22139907,InputSig,NA,NA,LINCSCP_19041,HCC515,10uM,6h
OFC_Med,AC1LPE6W,0.22139715,InputSig,NA,NA,LINCSCP_22294,HEPG2,10uM,6h
OFC_Med,CP466722,0.22115347,InputSig,NA,NA,LINCSCP_99535,HCC515,3.33uM,24h
OFC_Med,VX-745,0.22104965,InputSig,NA,NA,LINCSCP_87366,CD34,3.33uM,24h
OFC_Med,MLS002264472,0.22080896,InputSig,NA,NA,LINCSCP_5212,A549,10uM,6h
OFC_Med,lapatinib,0.22051886,InputSig,NA,NA,LINCSCP_20185,HCC515,10uM,6h
OFC_Med,CX-5461,0.22044245,InputSig,NA,NA,LINCSCP_148986,NPC,3.33uM,24h
OFC_Med,AG 14361,0.22003791,InputSig,NA,NA,LINCSCP_50914,RMGI,20uM,6h
OFC_Med,PD-198306,0.22000427,InputSig,NA,NA,LINCSCP_2742,A375,10uM,6h
OFC_Med,CEP-701,0.2193541,InputSig,NA,NA,LINCSCP_71136,A375,0.37uM,24h
OFC_Med,AC1NQ6YI,0.21931998,InputSig,NA,NA,LINCSCP_13637,HA1E,10uM,24h
OFC_Med,QL47,0.21915946,InputSig,NA,NA,LINCSCP_12079,BT20,1uM,6h
OFC_Med,Motesanib,0.21883265,InputSig,NA,NA,LINCSCP_86781,CD34,3.33uM,24h
OFC_Med,CGS-12066A,0.21839602,InputSig,NA,NA,LINCSCP_220709,HEPG2,10uM,6h
OFC_Med,Neratinib,0.21821065,InputSig,NA,NA,LINCSCP_29820,MCF10A,10uM,6h
OFC_Med,Loperamide,0.21798264,InputSig,NA,NA,LINCSCP_285913,SKM1,10uM,6h
OFC_Med,BRD-K94766884,0.21782406,InputSig,NA,NA,LINCSCP_60448,VCAP,5uM,24h
OFC_Med,IN1048,0.21761472,InputSig,NA,NA,LINCSCP_13757,HA1E,10uM,24h
OFC_Med,U 0126,0.21750556,InputSig,NA,NA,LINCSCP_23041,HEPG2,10uM,6h
OFC_Med,AM-580,0.21725725,InputSig,NA,NA,LINCSCP_35678,MCF7,10uM,24h
OFC_Med,SCHEMBL2554014,0.21679615,InputSig,NA,NA,LINCSCP_189010,A549,10uM,24h
OFC_Med,Alimta,0.21676159,InputSig,NA,NA,LINCSCP_4780,A549,90uM,6h
OFC_Med,Tretinoin,0.21664493,InputSig,NA,NA,LINCSCP_24200,HL60,1uM,6h
OFC_Med,C24H25CLFN5O3,0.21659636,InputSig,NA,NA,LINCSCP_131631,MCF10A,0.37uM,3h
OFC_Med,Iguratimod,0.21651534,InputSig,NA,NA,LINCSCP_104696,HELA,0.37uM,24h
OFC_Med,HLI-373,0.21571147,InputSig,NA,NA,LINCSCP_53142,SKM1,10uM,6h
OFC_Med,BRD-K77644833,0.21527898,InputSig,NA,NA,LINCSCP_49017,PC3,10uM,24h
OFC_Med,BRD-K59805090,0.21514318,InputSig,NA,NA,LINCSCP_59780,VCAP,5uM,6h
OFC_Med,WH-4023,0.2147728,InputSig,NA,NA,LINCSCP_16758,HA1E,10uM,6h
OFC_Med,Ketoprofen,0.21437919,InputSig,NA,NA,LINCSCP_56233,VCAP,10uM,24h
OFC_Med,171179-06-9,0.21432259,InputSig,NA,NA,LINCSCP_19191,HCC515,10uM,6h
OFC_Med,CHEMBL552425,0.21405763,InputSig,NA,NA,LINCSCP_82987,ASC.C,10uM,24h
OFC_Med,GSK-461364,0.21396307,InputSig,NA,NA,LINCSCP_148770,NPC,0.12uM,24h
OFC_Med,AZD-1152-HQPA,0.21376647,InputSig,NA,NA,LINCSCP_24352,HS578T,10uM,24h
OFC_Med,BRD-K90163207,0.21334756,InputSig,NA,NA,LINCSCP_253599,MCF7,3uM,24h
OFC_Med,2-Chloroadenosine,0.21324641,InputSig,NA,NA,LINCSCP_1932,A375,10uM,6h
OFC_Med,CHEMBL2358826,0.21280336,InputSig,NA,NA,LINCSCP_24077,HEPG2,1.11uM,24h
OFC_Med,Pazopanib,0.21235711,InputSig,NA,NA,LINCSCP_128505,HUVEC,0.04uM,24h
OFC_Med,9-Cis retinol,0.21221835,InputSig,NA,NA,LINCSCP_17754,HCC15,40uM,6h
OFC_Med,PD-160170,0.21211025,InputSig,NA,NA,LINCSCP_192426,A549,10uM,6h
OFC_Med,BX 912,0.21209668,InputSig,NA,NA,LINCSCP_144835,MDAMB231,0.12uM,24h
OFC_Med,"N-[2-(4-Fluorophenyl)-1,3-benzoxazol-5-yl]-2-(4-nitrophenoxy)acetamide",0.2117675,InputSig,NA,NA,LINCSCP_20341,HCC515,10uM,6h
OFC_Med,PG 490,0.21173467,InputSig,NA,NA,LINCSCP_19450,HCC515,0.1uM,6h
OFC_Med,GSK 525762A,0.21150438,InputSig,NA,NA,LINCSCP_88792,HA1E,1.11uM,24h
OFC_Med,AC1L2X6Z,0.21123335,InputSig,NA,NA,LINCSCP_38194,MCF7,0.5uM,24h
OFC_Med,MLS002725684,0.21119949,InputSig,NA,NA,LINCSCP_22133,HEPG2,10uM,6h
OFC_Med,CHEMBL453376,0.21109111,InputSig,NA,NA,LINCSCP_18128,HCC515,10uM,6h
OFC_Med,PDK1 Inhibitor,0.21107286,InputSig,NA,NA,LINCSCP_148554,NPC,0.12uM,24h
OFC_Med,BRD-A25736793,0.21076809,InputSig,NA,NA,LINCSCP_146226,MNEU.E,0.37uM,24h
OFC_Med,Timolol,0.21066549,InputSig,NA,NA,LINCSCP_244783,MCF7,10uM,6h
OFC_Med,Veliparib,0.21049406,InputSig,NA,NA,LINCSCP_164548,SKL.C,0.04uM,24h
OFC_Med,UNC0638,0.2103457,InputSig,NA,NA,LINCSCP_150145,NPC.TAK,0.12uM,24h
OFC_Med,BRD-K01621458,0.21032756,InputSig,NA,NA,LINCSCP_49294,PC3,3uM,24h
OFC_Med,FR-180204,0.21008631,InputSig,NA,NA,LINCSCP_165517,SKL,0.37uM,24h
OFC_Med,SB-216763,0.21001464,InputSig,NA,NA,LINCSCP_53812,SNUC4,10uM,6h
OFC_Med,AC1NWATH,0.20998908,InputSig,NA,NA,LINCSCP_18645,HCC515,10uM,6h
OFC_Med,501919-59-1,0.20973612,InputSig,NA,NA,LINCSCP_57125,VCAP,100uM,6h
OFC_Med,L-Sulforaphane,0.2097138,InputSig,NA,NA,LINCSCP_3755,A375,10uM,24h
OFC_Med,Ovasterol-beta,0.20962937,InputSig,NA,NA,LINCSCP_7002,A549,10uM,24h
OFC_Med,UNC-0321,0.20962271,InputSig,NA,NA,LINCSCP_40122,NCIH2073,10uM,6h
OFC_Med,SMR000064811,0.20961122,InputSig,NA,NA,LINCSCP_222122,HL60,1uM,24h
OFC_Med,BRD-K63828515,0.20953723,InputSig,NA,NA,LINCSCP_8254,A549,5uM,24h
OFC_Med,Imiquimod,0.20944857,InputSig,NA,NA,LINCSCP_21672,HEPG2,10uM,6h
OFC_Med,SCHEMBL2557158,0.20938163,InputSig,NA,NA,LINCSCP_22118,HEPG2,10uM,6h
OFC_Med,Prunetin,0.20930004,InputSig,NA,NA,LINCSCP_14579,HA1E,10uM,6h
OFC_Med,AZD-1775,0.20876324,InputSig,NA,NA,LINCSCP_15607,HA1E,10uM,6h
OFC_Med,ST078797,0.20873643,InputSig,NA,NA,LINCSCP_16615,HA1E,10uM,6h
OFC_Med,SAR245409,0.20864133,InputSig,NA,NA,LINCSCP_116909,HT29,0.12uM,24h
OFC_Med,BRD-K10327449,0.2085669,InputSig,NA,NA,LINCSCP_8879,A549,10uM,24h
OFC_Med,AC1NWAOC,0.20842669,InputSig,NA,NA,LINCSCP_158081,PC3,1.11uM,24h
OFC_Med,BRD-A24396574-001-01-5,0.2082432,InputSig,NA,NA,LINCSCP_145766,MDAMB231,3.33uM,3h
OFC_Med,WH-4-025,0.20812449,InputSig,NA,NA,LINCSCP_11935,BT20,10uM,6h
OFC_Med,"16,16-Dimethyl prostaglandin e2",0.20785941,InputSig,NA,NA,LINCSCP_849,A375,10uM,24h
OFC_Med,N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide,0.20781281,InputSig,NA,NA,LINCSCP_112326,HEPG2,0.37uM,24h
OFC_Med,CHEMDIV3_007230,0.20775293,InputSig,NA,NA,LINCSCP_281323,PHH,10uM,24h
OFC_Med,N-Methyltropan-3-yl 2-(4-bromophenyl)propionate,0.20766008,InputSig,NA,NA,LINCSCP_7133,A549,10uM,6h
OFC_Med,MAYBRIDGE4_001981,0.20750672,InputSig,NA,NA,LINCSCP_2329,A375,10uM,6h
OFC_Med,OSI-930,0.20699021,InputSig,NA,NA,LINCSCP_164279,SKL.C,3.33uM,24h
OFC_Med,testosterone,0.20693539,InputSig,NA,NA,LINCSCP_79461,A375,0.12uM,24h
OFC_Med,BRD-K54247306,0.20693491,InputSig,NA,NA,LINCSCP_259012,NEU,10uM,24h
OFC_Med,TAE-684,0.20683306,InputSig,NA,NA,LINCSCP_163712,SKBR3,0.04uM,24h
OFC_Med,Moxifloxacin,0.20681656,InputSig,NA,NA,LINCSCP_2403,A375,10uM,6h
OFC_Med,CCT 018159,0.20680895999999999,InputSig,NA,NA,LINCSCP_7724,A549,10uM,6h
OFC_Med,BRD-K94193354,0.2064032,InputSig,NA,NA,LINCSCP_35379,MCF7,10uM,24h
OFC_Med,PIK-75,0.20634487,InputSig,NA,NA,LINCSCP_20542,HCC515,10uM,6h
OFC_Med,CHIR-99021,0.2061475,InputSig,NA,NA,LINCSCP_113306,HME1,0.04uM,24h
OFC_Med,D-64131,0.20604177,InputSig,NA,NA,LINCSCP_2875,A375,10uM,6h
OFC_Med,PFI-1,0.20595003,InputSig,NA,NA,LINCSCP_100552,HCC515,1.11uM,24h
OFC_Med,Dacomitinib,0.20590212,InputSig,NA,NA,LINCSCP_86647,CD34,0.04uM,24h
OFC_Med,Fluconazole,0.20586681,InputSig,NA,NA,LINCSCP_191746,A549,10uM,24h
OFC_Med,SB225002,0.20570405,InputSig,NA,NA,LINCSCP_993,A375,10uM,6h
OFC_Med,L-690330,0.20542001,InputSig,NA,NA,LINCSCP_104337,HELA,0.12uM,24h
OFC_Med,2-(Trifluoromethyl)phenothiazine,0.20521702,InputSig,NA,NA,LINCSCP_21884,HEPG2,10uM,6h
OFC_Med,CHEMBL3347630,0.20513501,InputSig,NA,NA,LINCSCP_165797,SKL,3.33uM,24h
OFC_Med,BRD-K13544395,0.20469375,InputSig,NA,NA,LINCSCP_308644,VCAP,5uM,24h
OFC_Med,PIK 75,0.2046762,InputSig,NA,NA,LINCSCP_53465,SKMEL28,0.1uM,6h
OFC_Med,Nemonapride,0.2045743,InputSig,NA,NA,LINCSCP_213438,HCC515,10uM,24h
OFC_Med,Amuvatinib,0.20456177,InputSig,NA,NA,LINCSCP_51888,SKBR3,0.5uM,24h
OFC_Med,Pseudoephedrine,0.20435744,InputSig,NA,NA,LINCSCP_22806,HEPG2,10uM,6h
OFC_Med,CHEMBL461194,0.20433004,InputSig,NA,NA,LINCSCP_10906,ASC,10uM,24h
OFC_Med,SCHEMBL17857056,0.20428067,InputSig,NA,NA,LINCSCP_11949,BT20,10uM,6h
OFC_Med,CHEMBL566687,0.20422918,InputSig,NA,NA,LINCSCP_22203,HEPG2,10uM,6h
OFC_Med,"MEK162 (ARRY-162, ARRY-438162)",0.20418311,InputSig,NA,NA,LINCSCP_173590,YAPC,0.04uM,24h
OFC_Med,AC1LHZKN,0.20404984,InputSig,NA,NA,LINCSCP_10691,ASC,10uM,24h
OFC_Med,GF-109203,0.20389303,InputSig,NA,NA,LINCSCP_17690,HCC15,10uM,6h
OFC_Med,Deltaline,0.20388404,InputSig,NA,NA,LINCSCP_262557,NPC,10uM,24h
OFC_Med,CHEMBL3188661,0.20367142,InputSig,NA,NA,LINCSCP_112661,HEPG2,0.12uM,24h
OFC_Med,BRD-K84528570,0.20340796,InputSig,NA,NA,LINCSCP_259098,NEU,10uM,24h
OFC_Med,Enzastaurin,0.20332691,InputSig,NA,NA,LINCSCP_99427,HCC515,3.33uM,24h
OFC_Med,Wortmannin,0.20328069000000001,InputSig,NA,NA,LINCSCP_201236,A549,0.01uM,6h
OFC_Med,Erastin,0.20328068,InputSig,NA,NA,LINCSCP_10468,AGS,5uM,6h
OFC_Med,Indapamide,0.20281637,InputSig,NA,NA,LINCSCP_127396,HT29,10uM,24h
OFC_Med,Troglitazone,0.20271797,InputSig,NA,NA,LINCSCP_310723,VCAP,0.5uM,24h
OFC_Med,BRD-K69760878,0.20245819,InputSig,NA,NA,LINCSCP_8184,A549,5uM,24h
OFC_Med,Papaverine,0.20237381,InputSig,NA,NA,LINCSCP_71373,A375,10uM,24h
OFC_Med,BRD-K78496556,0.20237037,InputSig,NA,NA,LINCSCP_65521,VCAP,10uM,6h
OFC_Med,BMS-536924,0.20207437,InputSig,NA,NA,LINCSCP_53458,SKMEL28,10uM,6h
OFC_Med,PKC Beta Inhibitor,0.20184631,InputSig,NA,NA,LINCSCP_19424,HCC515,10uM,24h
OFC_Med,Tivozanib,0.20183164,InputSig,NA,NA,LINCSCP_977,A375,10uM,6h
OFC_Med,CHEMBL2158275,0.20182389,InputSig,NA,NA,LINCSCP_219742,HEPG2,10uM,6h
OFC_Med,Pelitinib,0.20113354,InputSig,NA,NA,LINCSCP_130968,MCF10A,3.33uM,3h
OFC_Med,Oprozomib (ONX 0912),0.20069886,InputSig,NA,NA,LINCSCP_72044,A375,0.37uM,24h
OFC_Med,BRD-K34230554,0.20067549,InputSig,NA,NA,LINCSCP_8138,A549,5uM,24h
OFC_Med,BRD-K90446118,0.20034686,InputSig,NA,NA,LINCSCP_42208,NPC,10uM,24h
OFC_Med,Pala,0.20029924,InputSig,NA,NA,LINCSCP_13445,H1299,80uM,6h
OFC_Med,sn-Glycero-3-phosphocholine,0.20021587,InputSig,NA,NA,LINCSCP_97049,HA1E,10uM,24h
OFC_Med,Levamisole,0.20019943,InputSig,NA,NA,LINCSCP_97534,HA1E,0.04uM,24h
