Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
CG_Male,"BRL-15,572",-0.22356962,InputSig,NA,NA,LINCSCP_262529,NPC,10uM,24h
CG_Male,CHEMBL2132289,-0.22352546,InputSig,NA,NA,LINCSCP_38965,MDAMB231,10uM,24h
CG_Male,Arachidonyl Trifluoromethylketone,-0.22347168,InputSig,NA,NA,LINCSCP_53556,SNGM,80uM,6h
CG_Male,BRD-K57732441,-0.22345181,InputSig,NA,NA,LINCSCP_295865,VCAP,10uM,6h
CG_Male,AKT Inhibitor VIII,-0.22342601,InputSig,NA,NA,LINCSCP_107727,HELA,0.37uM,24h
CG_Male,NCGC00346967-01,-0.22328142,InputSig,NA,NA,LINCSCP_87215,CD34,0.04uM,24h
CG_Male,MLS001065868,-0.22323255,InputSig,NA,NA,LINCSCP_26031,HT29,10uM,6h
CG_Male,SCHEMBL13991002,-0.22320834,InputSig,NA,NA,LINCSCP_12871,DV90,40uM,6h
CG_Male,Empagliflozin (BI 10773),-0.22307075,InputSig,NA,NA,LINCSCP_73386,A375,3.33uM,24h
CG_Male,Decitabine,-0.22291677,InputSig,NA,NA,LINCSCP_96875,HA1E,0.04uM,24h
CG_Male,TL_HRAS26,-0.22284978,InputSig,NA,NA,LINCSCP_41833,NOMO1,10uM,6h
CG_Male,Lapatinib,-0.22255576,InputSig,NA,NA,LINCSCP_115721,HS578T,3.33uM,24h
CG_Male,BRD-K40476324-001-01-6,-0.22249505,InputSig,NA,NA,LINCSCP_34489,MCF7,10uM,24h
CG_Male,Phenylmethylsulfonylfluoride,-0.22248686,InputSig,NA,NA,LINCSCP_263985,NPC,10uM,6h
CG_Male,Endecaphyllin X,-0.22233179,InputSig,NA,NA,LINCSCP_22946,HEPG2,10uM,6h
CG_Male,Dipraglurant,-0.22222698,InputSig,NA,NA,LINCSCP_95590,HA1E,1.11uM,24h
CG_Male,Ruxolitinib,-0.22219815,InputSig,NA,NA,LINCSCP_46983,PC3,10uM,6h
CG_Male,Iodipamide,-0.22213049,InputSig,NA,NA,LINCSCP_44050,PC3,10uM,24h
CG_Male,rifampicin,-0.22199106,InputSig,NA,NA,LINCSCP_145983,MDAMB231,1.11uM,3h
CG_Male,VE-821,-0.22197331,InputSig,NA,NA,LINCSCP_87200,CD34,0.12uM,24h
CG_Male,Necrostatin,-0.22173628,InputSig,NA,NA,LINCSCP_285822,SKM1,100uM,6h
CG_Male,T5715535,-0.22160867,InputSig,NA,NA,LINCSCP_31584,MCF7,10uM,24h
CG_Male,BRD-K01425431,-0.22157985,InputSig,NA,NA,LINCSCP_88120,HA1E,0.12uM,24h
CG_Male,Nesbuvir,-0.22142079,InputSig,NA,NA,LINCSCP_79927,A375,0.04uM,24h
CG_Male,BMS-777607,-0.22140363,InputSig,NA,NA,LINCSCP_165471,SKL,0.04uM,24h
CG_Male,16Beta-hydroxydisitoxigenin,-0.22087055,InputSig,NA,NA,LINCSCP_52799,SKB,10uM,24h
CG_Male,Tosufloxacin,-0.22081268,InputSig,NA,NA,LINCSCP_46135,PC3,10uM,6h
CG_Male,BRD-K86948282,-0.22078175,InputSig,NA,NA,LINCSCP_48840,PC3,10uM,24h
CG_Male,Zebularine,-0.22058149,InputSig,NA,NA,LINCSCP_264056,NPC,10uM,6h
CG_Male,AC1O9CBL,-0.22056445,InputSig,NA,NA,LINCSCP_10735,ASC,10uM,24h
CG_Male,Ilomastat,-0.2205498,InputSig,NA,NA,LINCSCP_33643,MCF7,10uM,24h
CG_Male,BRD-K81527737,-0.22045599,InputSig,NA,NA,LINCSCP_8965,A549,10uM,24h
CG_Male,Quinoclamine,-0.22044835,InputSig,NA,NA,LINCSCP_15628,HA1E,10uM,6h
CG_Male,MLS002264485,-0.22036979,InputSig,NA,NA,LINCSCP_177904,A375,10uM,24h
CG_Male,ALD1-H_001128,-0.22034145,InputSig,NA,NA,LINCSCP_20094,HCC515,10uM,6h
CG_Male,CHEMBL610781,-0.22024262,InputSig,NA,NA,LINCSCP_46441,PC3,10uM,24h
CG_Male,AZD-6482,-0.22015497,InputSig,NA,NA,LINCSCP_130605,MCF10A,0.12uM,24h
CG_Male,BMS 191011,-0.2200592,InputSig,NA,NA,LINCSCP_53077,SKLU1,10uM,6h
CG_Male,Thiabendazole,-0.22005467,InputSig,NA,NA,LINCSCP_142991,MCF7,10uM,24h
CG_Male,MLS002264523,-0.21969181,InputSig,NA,NA,LINCSCP_57627,VCAP,10uM,6h
CG_Male,BRD-K00248354,-0.21961909,InputSig,NA,NA,LINCSCP_104428,HELA,0.04uM,24h
CG_Male,Niclosamide,-0.21960303,InputSig,NA,NA,LINCSCP_54223,SW620,10uM,6h
CG_Male,Trimethobenzamide,-0.2194093,InputSig,NA,NA,LINCSCP_91917,HA1E,0.04uM,24h
CG_Male,Alpha-Solanine,-0.21931154,InputSig,NA,NA,LINCSCP_14589,HA1E,10uM,6h
CG_Male,noscapine,-0.21916998,InputSig,NA,NA,LINCSCP_86069,BT20,0.04uM,24h
CG_Male,Pyrrolidine Dithiocarbamate,-0.21906425,InputSig,NA,NA,LINCSCP_7200,A549,10uM,6h
CG_Male,salsoline,-0.2189585,InputSig,NA,NA,LINCSCP_110026,HELA,1.11uM,24h
CG_Male,BRD-K86727142-001-06-6,-0.21894441,InputSig,NA,NA,LINCSCP_226994,HT29,10uM,6h
CG_Male,CC-930,-0.21872223,InputSig,NA,NA,LINCSCP_95960,HA1E,3.33uM,24h
CG_Male,5-BrdU,-0.21870943,InputSig,NA,NA,LINCSCP_175213,YAPC,0.04uM,24h
CG_Male,CHIR-99021,-0.21854385,InputSig,NA,NA,LINCSCP_116841,HT29,10uM,24h
CG_Male,MLS001210968,-0.21837502,InputSig,NA,NA,LINCSCP_281128,PHH,10uM,24h
CG_Male,apigenin,-0.21822153,InputSig,NA,NA,LINCSCP_85367,BT20,0.04uM,24h
CG_Male,STK327831,-0.21810955,InputSig,NA,NA,LINCSCP_31066,MCF7,10uM,6h
CG_Male,SPECTRUM2_001084,-0.21808274,InputSig,NA,NA,LINCSCP_11140,ASC,10uM,24h
CG_Male,TORIN1,-0.21803726,InputSig,NA,NA,LINCSCP_116110,HS578T,10uM,3h
CG_Male,BRD-K92923799-001-01-0,-0.21801858,InputSig,NA,NA,LINCSCP_34525,MCF7,10uM,24h
CG_Male,BRD-K32605311,-0.21789202,InputSig,NA,NA,LINCSCP_49119,PC3,10uM,6h
CG_Male,BRD-K72381041,-0.21771746,InputSig,NA,NA,LINCSCP_22412,HEPG2,10uM,6h
CG_Male,Cyclizine,-0.21756497,InputSig,NA,NA,LINCSCP_97905,HA1E,0.04uM,24h
CG_Male,AC1LDBAO,-0.21752483,InputSig,NA,NA,LINCSCP_10655,AGS,20uM,6h
CG_Male,Levetiracetam,-0.21727673,InputSig,NA,NA,LINCSCP_141677,MCF7,10uM,24h
CG_Male,BRD-K50186544,-0.21725816,InputSig,NA,NA,LINCSCP_48244,PC3,5uM,24h
CG_Male,BRD-K05671267,-0.21719563,InputSig,NA,NA,LINCSCP_231650,HT29,5uM,24h
CG_Male,MLS000589843,-0.21714723,InputSig,NA,NA,LINCSCP_55117,THP1,1uM,24h
CG_Male,L-Hyoscyamine,-0.21682139,InputSig,NA,NA,LINCSCP_284966,SKB,10uM,24h
CG_Male,"Ingenol 3,20-dibenzoate",-0.21652984,InputSig,NA,NA,LINCSCP_10303,A673,10uM,6h
CG_Male,CA-074 METHYL ESTER,-0.21638317,InputSig,NA,NA,LINCSCP_224,A375,10uM,24h
CG_Male,Talnetant,-0.2160623,InputSig,NA,NA,LINCSCP_95888,HA1E,3.33uM,24h
CG_Male,Pirfenidone,-0.21602272,InputSig,NA,NA,LINCSCP_52693,SKB,10uM,24h
CG_Male,Capsaicin,-0.21592589,InputSig,NA,NA,LINCSCP_77780,A375,0.12uM,24h
CG_Male,Racecadotril,-0.21579244,InputSig,NA,NA,LINCSCP_167779,YAPC,0.04uM,24h
CG_Male,Tivozanib,-0.21574121,InputSig,NA,NA,LINCSCP_39233,MDAMB231,1uM,6h
CG_Male,Azithromycin,-0.21561233,InputSig,NA,NA,LINCSCP_142810,MCF7,0.04uM,24h
CG_Male,BDBM50127227,-0.21557334,InputSig,NA,NA,LINCSCP_224198,HT29,10uM,6h
CG_Male,SCHEMBL15556278,-0.21552343,InputSig,NA,NA,LINCSCP_85030,ASC,0.12uM,24h
CG_Male,Bosutinib,-0.21547365,InputSig,NA,NA,LINCSCP_88343,HA1E,1.11uM,24h
CG_Male,Latanoprost,-0.21530374,InputSig,NA,NA,LINCSCP_168034,YAPC,1.11uM,24h
CG_Male,Vitinoin,-0.21520163,InputSig,NA,NA,LINCSCP_34267,MCF7,10uM,24h
CG_Male,ML 3163,-0.21510232,InputSig,NA,NA,LINCSCP_22825,HEPG2,10uM,6h
CG_Male,CHEMBL2358729,-0.21507979,InputSig,NA,NA,LINCSCP_3653,A375,10uM,24h
CG_Male,BRD-A02747686,-0.21501813,InputSig,NA,NA,LINCSCP_174102,YAPC,3.33uM,24h
CG_Male,Cobalt (Ii) Chloride,-0.21494985,InputSig,NA,NA,LINCSCP_17021,HA1E,10uM,6h
CG_Male,AS601245,-0.21490718,InputSig,NA,NA,LINCSCP_116477,HT29,1.11uM,24h
CG_Male,Fipronil,-0.21490508,InputSig,NA,NA,LINCSCP_107923,HELA,1.11uM,24h
CG_Male,ZINC77024257,-0.21488696,InputSig,NA,NA,LINCSCP_165214,SKL.C,0.12uM,24h
CG_Male,Phorbol Myristate Acetate,-0.21478014,InputSig,NA,NA,LINCSCP_50491,PHH,10uM,6h
CG_Male,ZINC04889240,-0.21475985,InputSig,NA,NA,LINCSCP_10774,ASC,10uM,24h
CG_Male,Quinapril,-0.21465066,InputSig,NA,NA,LINCSCP_226952,HT29,10uM,6h
CG_Male,Amylocaine,-0.2146035,InputSig,NA,NA,LINCSCP_243338,MCF7,10uM,24h
CG_Male,Haloperidol,-0.21451865,InputSig,NA,NA,LINCSCP_243528,MCF7,10uM,24h
CG_Male,Proparacaine,-0.21451184,InputSig,NA,NA,LINCSCP_228014,HT29,10uM,6h
CG_Male,BRD-K21953167,-0.21442025,InputSig,NA,NA,LINCSCP_311825,VCAP,10uM,6h
CG_Male,Nicardipine,-0.21442023,InputSig,NA,NA,LINCSCP_40154,NCIH508,10uM,6h
CG_Male,Ciglitazone,-0.21423512,InputSig,NA,NA,LINCSCP_43551,NPC,10uM,6h
CG_Male,HC-030031,-0.21422921,InputSig,NA,NA,LINCSCP_109882,HELA,3.33uM,24h
CG_Male,Acivicin,-0.21420618,InputSig,NA,NA,LINCSCP_104468,HELA,0.41uM,24h
CG_Male,"Pfmrk inhibitor, wr 216174",-0.21408908,InputSig,NA,NA,LINCSCP_7452,A549,10uM,6h
CG_Male,ZINC03977775,-0.21385535,InputSig,NA,NA,LINCSCP_273339,PC3,10uM,24h
CG_Male,Tenofovir,-0.21365262,InputSig,NA,NA,LINCSCP_16623,HA1E,10uM,6h
CG_Male,ST056354,-0.21364283,InputSig,NA,NA,LINCSCP_13295,FIBRNPC,10uM,6h
CG_Male,Scoulerine,-0.21361889,InputSig,NA,NA,LINCSCP_13919,HA1E,10uM,6h
CG_Male,Floxuridine,-0.21359197,InputSig,NA,NA,LINCSCP_97548,HA1E,3.33uM,24h
CG_Male,Phenformin,-0.21351051,InputSig,NA,NA,LINCSCP_22734,HEPG2,10uM,6h
CG_Male,SCHEMBL16980224,-0.21350547,InputSig,NA,NA,LINCSCP_147072,NEU,0.04uM,24h
CG_Male,Elesclomol,-0.21342869,InputSig,NA,NA,LINCSCP_25828,HT29,10uM,6h
CG_Male,Probucol,-0.21328408,InputSig,NA,NA,LINCSCP_97475,HA1E,10uM,24h
CG_Male,Pazopanib,-0.21324664,InputSig,NA,NA,LINCSCP_133440,MCF7,0.12uM,24h
CG_Male,APIXABAN,-0.21321405,InputSig,NA,NA,LINCSCP_95747,HA1E,0.37uM,24h
CG_Male,Piplartine,-0.21314053,InputSig,NA,NA,LINCSCP_11427,ASC,10uM,24h
CG_Male,Minaprine,-0.21310015,InputSig,NA,NA,LINCSCP_122110,HT29,10uM,24h
CG_Male,SCHEMBL16065773,-0.2130843,InputSig,NA,NA,LINCSCP_39392,MDAMB231,0.5uM,24h
CG_Male,EXALAMIDE,-0.21286712,InputSig,NA,NA,LINCSCP_74260,A375,0.04uM,24h
CG_Male,Lanatoside-C,-0.21268424,InputSig,NA,NA,LINCSCP_34486,MCF7,10uM,24h
CG_Male,AZD-8330,-0.21250623,InputSig,NA,NA,LINCSCP_139441,MCF7,3.33uM,24h
CG_Male,Bisacodyl,-0.21250601,InputSig,NA,NA,LINCSCP_34488,MCF7,10uM,24h
CG_Male,SCHEMBL15422032,-0.21245678,InputSig,NA,NA,LINCSCP_10799,ASC,10uM,24h
CG_Male,Rebamipide,-0.21215605,InputSig,NA,NA,LINCSCP_118298,HT29,0.04uM,24h
CG_Male,SCHEMBL3954849,-0.21209167,InputSig,NA,NA,LINCSCP_150766,PC3,0.37uM,24h
CG_Male,59826-53-8,-0.21200581,InputSig,NA,NA,LINCSCP_240312,MCF7,10uM,24h
CG_Male,Tozasertib,-0.21198278,InputSig,NA,NA,LINCSCP_11757,BT20,10uM,24h
CG_Male,138402-11-6,-0.21178561,InputSig,NA,NA,LINCSCP_168948,YAPC,10uM,24h
CG_Male,Dabrafenib,-0.2117587,InputSig,NA,NA,LINCSCP_87360,CD34,3.33uM,24h
CG_Male,NU-7441,-0.21168749,InputSig,NA,NA,LINCSCP_130471,MCF10A,3.33uM,24h
CG_Male,Thiocolchicoside,-0.21147814,InputSig,NA,NA,LINCSCP_118030,HT29,3.33uM,24h
CG_Male,Entecavir,-0.2113872,InputSig,NA,NA,LINCSCP_102608,HELA,0.04uM,24h
CG_Male,BRD-K28995283,-0.2112349,InputSig,NA,NA,LINCSCP_65612,VCAP,10uM,24h
CG_Male,GW-9662,-0.21120394,InputSig,NA,NA,LINCSCP_43521,NPC,10uM,24h
CG_Male,Dextromethorphan,-0.21110658,InputSig,NA,NA,LINCSCP_293886,VCAP,10uM,24h
CG_Male,Quinacrine,-0.21083811,InputSig,NA,NA,LINCSCP_21295,HEC108,10uM,6h
CG_Male,Anamorelin,-0.2107433,InputSig,NA,NA,LINCSCP_105189,HELA,0.04uM,24h
CG_Male,Betaxolol,-0.21073899,InputSig,NA,NA,LINCSCP_2508,A375,10uM,6h
CG_Male,YL-54,-0.21066259,InputSig,NA,NA,LINCSCP_217534,HCC515,10uM,6h
CG_Male,BRD-K74163137,-0.21062696,InputSig,NA,NA,LINCSCP_242557,MCF7,10uM,24h
CG_Male,BRD-K40956802-001-01-8,-0.2105234,InputSig,NA,NA,LINCSCP_217240,HCC515,10uM,6h
CG_Male,SPECTRUM_000403,-0.21049135,InputSig,NA,NA,LINCSCP_96060,HA1E,0.04uM,24h
CG_Male,EX-8678,-0.2104741,InputSig,NA,NA,LINCSCP_130364,LNCAP,1.11uM,3h
CG_Male,BRD-K80786583-001-01-5,-0.21008033,InputSig,NA,NA,LINCSCP_32250,MCF7,10uM,24h
CG_Male,Istaroxime (hydrochloride),-0.2100199,InputSig,NA,NA,LINCSCP_144083,MCF7,10uM,24h
CG_Male,Diazoxide,-0.20998198,InputSig,NA,NA,LINCSCP_52923,SKB,10uM,24h
CG_Male,ST50591990,-0.20991859,InputSig,NA,NA,LINCSCP_21814,HEPG2,10uM,6h
CG_Male,Anandamide,-0.209747,InputSig,NA,NA,LINCSCP_43444,NPC,10uM,24h
CG_Male,SA-1939936,-0.20972327,InputSig,NA,NA,LINCSCP_41795,NKDBA,3uM,24h
CG_Male,CHEMBL1939094,-0.20953499,InputSig,NA,NA,LINCSCP_268077,PC3,10uM,24h
CG_Male,BRD-K35247118,-0.20944106,InputSig,NA,NA,LINCSCP_48762,PC3,10uM,24h
CG_Male,"ABT-888,VELIPARIB",-0.2094363,InputSig,NA,NA,LINCSCP_222593,HS578T,10uM,24h
CG_Male,BRN 1601185,-0.20921303,InputSig,NA,NA,LINCSCP_242573,MCF7,10uM,24h
CG_Male,BRD-K64099269,-0.20919839,InputSig,NA,NA,LINCSCP_295884,VCAP,10uM,6h
CG_Male,Caffeic Acid Phenethyl Ester,-0.20916736,InputSig,NA,NA,LINCSCP_50523,PHH,20uM,6h
CG_Male,QL47,-0.20916679,InputSig,NA,NA,LINCSCP_115766,HS578T,0.12uM,24h
CG_Male,ASC-J9,-0.20897209,InputSig,NA,NA,LINCSCP_71351,A375,1.11uM,24h
CG_Male,NSC23766,-0.20895921,InputSig,NA,NA,LINCSCP_53876,SNUC5,100uM,6h
CG_Male,Vecuronium,-0.20885328,InputSig,NA,NA,LINCSCP_31582,MCF7,10uM,24h
CG_Male,Aminosalicylic acid,-0.2087736,InputSig,NA,NA,LINCSCP_78167,A375,3.33uM,24h
CG_Male,Methimazole,-0.20860884,InputSig,NA,NA,LINCSCP_158307,PC3,10uM,24h
CG_Male,Hydroxyprogesterone Caproate,-0.20860063,InputSig,NA,NA,LINCSCP_101434,HELA,0.04uM,24h
CG_Male,"5-(3,3-Dimethyl-2-oxobutoxy)-4-ethyl-7-methyl-2H-chromen-2-one",-0.20859761,InputSig,NA,NA,LINCSCP_50451,PHH,10uM,6h
CG_Male,STK222600,-0.20850058,InputSig,NA,NA,LINCSCP_211453,HA1E,10uM,6h
CG_Male,BIIB 021,-0.20837034,InputSig,NA,NA,LINCSCP_139976,MCF7,0.37uM,24h
CG_Male,Dacinostat,-0.20834419,InputSig,NA,NA,LINCSCP_203706,ASC,10uM,24h
CG_Male,BRD-K47881779,-0.20820925,InputSig,NA,NA,LINCSCP_301675,VCAP,5uM,24h
CG_Male,Homatropine,-0.20809238,InputSig,NA,NA,LINCSCP_4262,A549,10uM,6h
CG_Male,CHEMBL2357005,-0.20807494,InputSig,NA,NA,LINCSCP_3974,A375,0.37uM,24h
CG_Male,423735-93-7,-0.20798988,InputSig,NA,NA,LINCSCP_12640,CORL23,10uM,6h
CG_Male,SSR 69071,-0.20798888,InputSig,NA,NA,LINCSCP_11588,ASC,10uM,24h
CG_Male,BRD-K96194602,-0.20794594,InputSig,NA,NA,LINCSCP_65377,VCAP,10uM,24h
CG_Male,3-[(3-Hydroxy-2-phenylpropanoyl)oxy]-8-methyl-8-(propan-2-yl)-8-azoniabicyclo[3.2.1]octane,-0.20790116,InputSig,NA,NA,LINCSCP_295961,VCAP,10uM,24h
CG_Male,EX527,-0.20757202,InputSig,NA,NA,LINCSCP_43387,NPC,10uM,24h
CG_Male,BRD-K43326597,-0.2074257,InputSig,NA,NA,LINCSCP_63030,VCAP,5uM,24h
CG_Male,Isotretinoin,-0.20741751,InputSig,NA,NA,LINCSCP_34148,MCF7,10uM,24h
CG_Male,TPCA-1,-0.20735506,InputSig,NA,NA,LINCSCP_86527,CD34,0.04uM,24h
CG_Male,SCHEMBL14379041,-0.20717169,InputSig,NA,NA,LINCSCP_44977,PC3,10uM,24h
CG_Male,Merbarone,-0.20715247,InputSig,NA,NA,LINCSCP_141530,MCF7,0.37uM,24h
CG_Male,SMR000064811,-0.20710047,InputSig,NA,NA,LINCSCP_205430,CD34,1uM,24h
CG_Male,CT-200783,-0.20703393,InputSig,NA,NA,LINCSCP_25704,HT29,10uM,6h
CG_Male,Crizotinib,-0.2070246,InputSig,NA,NA,LINCSCP_99369,HCC515,0.37uM,24h
CG_Male,Epivincamine,-0.20701835,InputSig,NA,NA,LINCSCP_92167,HA1E,0.37uM,24h
CG_Male,AC1NWALX,-0.20701705,InputSig,NA,NA,LINCSCP_11371,ASC,10uM,24h
CG_Male,BUTORPHANOL-(+)-TARTRATE (DEA license),-0.20700957,InputSig,NA,NA,LINCSCP_170877,YAPC,0.04uM,24h
CG_Male,AC1Q5RFA,-0.20694818,InputSig,NA,NA,LINCSCP_93169,HA1E,0.04uM,24h
CG_Male,Rosuvastatin,-0.20683294,InputSig,NA,NA,LINCSCP_173655,YAPC,0.12uM,24h
CG_Male,Cyclacillin,-0.20677835,InputSig,NA,NA,LINCSCP_22812,HEPG2,10uM,6h
CG_Male,AZD1152,-0.20664944,InputSig,NA,NA,LINCSCP_103695,HELA,0.12uM,24h
CG_Male,Saracatinib,-0.20660569,InputSig,NA,NA,LINCSCP_145700,MDAMB231,3.33uM,3h
CG_Male,Fexofenadine,-0.20631815,InputSig,NA,NA,LINCSCP_125717,HT29,3.33uM,24h
CG_Male,Apoptosis Activator II,-0.20630337,InputSig,NA,NA,LINCSCP_11267,ASC,10uM,24h
CG_Male,MLS001173269,-0.20625571,InputSig,NA,NA,LINCSCP_46828,PC3,10uM,24h
CG_Male,EMD-1214063,-0.20610942,InputSig,NA,NA,LINCSCP_144200,MCF7,0.37uM,24h
CG_Male,Honokiol,-0.20609501,InputSig,NA,NA,LINCSCP_1954,A375,10uM,6h
CG_Male,Wortmannin,-0.20602287,InputSig,NA,NA,LINCSCP_64569,VCAP,20uM,6h
CG_Male,AC1O9B20,-0.20563059,InputSig,NA,NA,LINCSCP_20134,HCC515,10uM,6h
CG_Male,SCHEMBL15422158,-0.20552584,InputSig,NA,NA,LINCSCP_20051,HCC515,10uM,6h
CG_Male,Tasquinimod,-0.20552415,InputSig,NA,NA,LINCSCP_169788,YAPC,10uM,24h
CG_Male,SA-89068,-0.20551165,InputSig,NA,NA,LINCSCP_20681,HCC515,10uM,6h
CG_Male,Josamycin,-0.20550934,InputSig,NA,NA,LINCSCP_117982,HT29,3.33uM,24h
CG_Male,Emetine,-0.20545593,InputSig,NA,NA,LINCSCP_50418,PHH,3uM,6h
CG_Male,Falnidamol,-0.20538056,InputSig,NA,NA,LINCSCP_96987,HA1E,0.12uM,24h
CG_Male,STK568087,-0.20536939,InputSig,NA,NA,LINCSCP_22381,HEPG2,10uM,6h
CG_Male,RG2833 (RGFP109),-0.20533127,InputSig,NA,NA,LINCSCP_138701,MCF7,0.04uM,24h
CG_Male,BRD-K45745416,-0.20527925,InputSig,NA,NA,LINCSCP_61608,VCAP,5uM,24h
CG_Male,Fccp,-0.20525414,InputSig,NA,NA,LINCSCP_22907,HEPG2,10uM,6h
CG_Male,CHEMBL1965318,-0.20518779,InputSig,NA,NA,LINCSCP_16849,HA1E,10uM,6h
CG_Male,"Methyl 1-hydroxy-7-(hydroxymethyl)-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-4-carboxylate",-0.20503029,InputSig,NA,NA,LINCSCP_16919,HA1E,10uM,6h
CG_Male,3-Chloro-l-alanine,-0.20495802,InputSig,NA,NA,LINCSCP_205642,CL34,0.5uM,6h
CG_Male,CHEMBL1270505,-0.20487533,InputSig,NA,NA,LINCSCP_237984,MCF7,10uM,24h
CG_Male,BRD-K64877338,-0.20473785,InputSig,NA,NA,LINCSCP_205487,CD34,10uM,24h
CG_Male,MK-2206,-0.20471338,InputSig,NA,NA,LINCSCP_113071,HME1,1.11uM,24h
CG_Male,BRD-K83727172,-0.20451671,InputSig,NA,NA,LINCSCP_279544,PC3,10uM,6h
CG_Male,IN1436,-0.20451531,InputSig,NA,NA,LINCSCP_52848,SKB,10uM,24h
CG_Male,Dephostatin,-0.20443748,InputSig,NA,NA,LINCSCP_42647,NPC,10uM,24h
CG_Male,MLS000094939,-0.20442982,InputSig,NA,NA,LINCSCP_4981,A549,10uM,24h
CG_Male,CHEMBL2135770,-0.20429717,InputSig,NA,NA,LINCSCP_37775,MCF7,3uM,6h
CG_Male,Trichostatin,-0.20428581,InputSig,NA,NA,LINCSCP_201160,A549,0.001uM,24h
CG_Male,L701324,-0.20415416,InputSig,NA,NA,LINCSCP_284657,SKB,10uM,24h
CG_Male,ZK-93423,-0.20415097,InputSig,NA,NA,LINCSCP_102053,HELA,3.33uM,24h
CG_Male,"13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol",-0.20404929,InputSig,NA,NA,LINCSCP_21486,HEPG2,10uM,6h
CG_Male,E319,-0.20396917,InputSig,NA,NA,LINCSCP_24025,HEPG2,33.33uM,24h
CG_Male,Cyclosporine,-0.20396455,InputSig,NA,NA,LINCSCP_53088,SKM1,10uM,6h
CG_Male,TORIN-2,-0.20392026,InputSig,NA,NA,LINCSCP_163324,SKBR3,0.04uM,3h
CG_Male,MLS-0435555.0001,-0.20391515,InputSig,NA,NA,LINCSCP_52150,SKB,10uM,24h
CG_Male,MLS-0435526.0001,-0.20390834,InputSig,NA,NA,LINCSCP_46804,PC3,10uM,24h
CG_Male,Dasatinib,-0.2038836,InputSig,NA,NA,LINCSCP_130251,LNCAP,0.37uM,3h
CG_Male,Dihydroergotamine,-0.2038138,InputSig,NA,NA,LINCSCP_79176,A375,0.04uM,24h
CG_Male,Cucurbitacin-I,-0.20359837,InputSig,NA,NA,LINCSCP_53398,SKMEL28,10uM,6h
CG_Male,MW-STK33-100,-0.20347669,InputSig,NA,NA,LINCSCP_42079,NOMO1,0.5uM,6h
CG_Male,Artesunate,-0.20345814,InputSig,NA,NA,LINCSCP_586,A375,10uM,24h
CG_Male,SA-1456170,-0.20341281,InputSig,NA,NA,LINCSCP_253775,MCF7,1uM,6h
CG_Male,PCI-32765,-0.20337556,InputSig,NA,NA,LINCSCP_146147,MNEU.E,1.11uM,24h
CG_Male,K114,-0.20334815,InputSig,NA,NA,LINCSCP_43305,NPC,10uM,6h
CG_Male,CHEMBL3182405,-0.2032674,InputSig,NA,NA,LINCSCP_40219,NCIH508,10uM,6h
CG_Male,Niacin,-0.20315944,InputSig,NA,NA,LINCSCP_123240,HT29,0.04uM,24h
CG_Male,GSK256066,-0.20304279,InputSig,NA,NA,LINCSCP_138846,MCF7,10uM,24h
CG_Male,LY2940680,-0.20299814,InputSig,NA,NA,LINCSCP_96108,HA1E,0.04uM,24h
CG_Male,LOPAC-L-133,-0.20298468,InputSig,NA,NA,LINCSCP_52744,SKB,10uM,24h
CG_Male,Tunicamycin From Streptomyces Sp.,-0.20295152,InputSig,NA,NA,LINCSCP_26384,HT29,10uM,6h
CG_Male,CHEMBL2131904,-0.20284286,InputSig,NA,NA,LINCSCP_48891,PC3,10uM,6h
CG_Male,Clotrimazole,-0.20283035,InputSig,NA,NA,LINCSCP_118316,HT29,0.04uM,24h
CG_Male,ALD1-H_000583,-0.20282921,InputSig,NA,NA,LINCSCP_32563,MCF7,10uM,24h
CG_Male,Vorinostat,-0.2028143,InputSig,NA,NA,LINCSCP_288248,THP1,10uM,6h
CG_Male,BRD-K91016007,-0.20279982,InputSig,NA,NA,LINCSCP_65540,VCAP,10uM,6h
CG_Male,Isocycloheximide,-0.20279942,InputSig,NA,NA,LINCSCP_11380,ASC,10uM,24h
CG_Male,SMP2_000249,-0.20278154,InputSig,NA,NA,LINCSCP_11384,ASC,10uM,24h
CG_Male,NSC665366,-0.20277251,InputSig,NA,NA,LINCSCP_33113,MCF7,10uM,24h
CG_Male,Aminoglutethimide,-0.20277005,InputSig,NA,NA,LINCSCP_57846,VCAP,10uM,6h
CG_Male,SCHEMBL1564574,-0.20274785,InputSig,NA,NA,LINCSCP_113205,HME1,0.04uM,24h
CG_Male,Citalopram,-0.20271661,InputSig,NA,NA,LINCSCP_123725,HT29,0.04uM,24h
CG_Male,SCHEMBL17052537,-0.20250051,InputSig,NA,NA,LINCSCP_151224,PC3,0.04uM,24h
CG_Male,Doxercalciferol,-0.202342,InputSig,NA,NA,LINCSCP_16262,HA1E,10uM,6h
CG_Male,OSI-027,-0.20233921,InputSig,NA,NA,LINCSCP_251470,MCF7,0.1uM,24h
CG_Male,SPECTRUM1505012,-0.2023286,InputSig,NA,NA,LINCSCP_97576,HA1E,0.04uM,24h
