Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
AI_Medication,BRD-K76925500,-0.93525065,InputSig,NA,NA,LINCSCP_296991,VCAP,5uM,24h
AI_Medication,SPECTRUM_001092,-0.93518851,InputSig,NA,NA,LINCSCP_44667,PC3,10uM,24h
AI_Medication,CHEMBL1495595,-0.93516928,InputSig,NA,NA,LINCSCP_26021,HT29,10uM,6h
AI_Medication,CHEMBL2362917,-0.93514308,InputSig,NA,NA,LINCSCP_308968,VCAP,5uM,6h
AI_Medication,SR59230A,-0.93512635,InputSig,NA,NA,LINCSCP_7038,A549,10uM,24h
AI_Medication,KUC106502N,-0.9351084,InputSig,NA,NA,LINCSCP_283782,SKB,10uM,24h
AI_Medication,BRD-K95419055,-0.93505247,InputSig,NA,NA,LINCSCP_49057,PC3,10uM,24h
AI_Medication,ALDA 1,-0.93503362,InputSig,NA,NA,LINCSCP_21637,HEPG2,40uM,6h
AI_Medication,BRD-K56621049,-0.93500783,InputSig,NA,NA,LINCSCP_65839,VCAP,10uM,6h
AI_Medication,BRD-K03725349,-0.93491313,InputSig,NA,NA,LINCSCP_34801,MCF7,5uM,24h
AI_Medication,AC1L1JM9,-0.93486305,InputSig,NA,NA,LINCSCP_7707,A549,10uM,6h
AI_Medication,UNII-EE9FJW53Z2,-0.93485183,InputSig,NA,NA,LINCSCP_7335,A549,10uM,24h
AI_Medication,GW843682X,-0.93484011,InputSig,NA,NA,LINCSCP_129747,LNCAP,1.11uM,24h
AI_Medication,HMN-214,-0.93481979,InputSig,NA,NA,LINCSCP_112829,HEPG2,0.04uM,24h
AI_Medication,BRD-K92455082,-0.93480945,InputSig,NA,NA,LINCSCP_8268,A549,5uM,24h
AI_Medication,Taselisib,-0.93480926,InputSig,NA,NA,LINCSCP_159178,PC3,1.11uM,24h
AI_Medication,BRD-K18641148,-0.934802,InputSig,NA,NA,LINCSCP_8110,A549,5uM,24h
AI_Medication,Rigosertib,-0.93479964,InputSig,NA,NA,LINCSCP_147215,NEU,3.33uM,24h
AI_Medication,Etodolac,-0.93474736,InputSig,NA,NA,LINCSCP_226805,HT29,10uM,6h
AI_Medication,CHEMBL2143784,-0.93466112,InputSig,NA,NA,LINCSCP_16875,HA1E,10uM,6h
AI_Medication,C-Fms Inhibitor,-0.93465365,InputSig,NA,NA,LINCSCP_101032,HCC515,0.12uM,24h
AI_Medication,CHEMBL565810,-0.93462329,InputSig,NA,NA,LINCSCP_58431,VCAP,10uM,24h
AI_Medication,ARTESUNATE,-0.93453019,InputSig,NA,NA,LINCSCP_101767,HELA,0.37uM,24h
AI_Medication,Candesartan,-0.93451696,InputSig,NA,NA,LINCSCP_125306,HT29,0.12uM,24h
AI_Medication,BRD-K22433696,-0.93446466,InputSig,NA,NA,LINCSCP_61960,VCAP,5uM,24h
AI_Medication,STK721917,-0.93438242,InputSig,NA,NA,LINCSCP_28448,HT29,0.5uM,24h
AI_Medication,Denbufylline,-0.93431765,InputSig,NA,NA,LINCSCP_2706,A375,10uM,6h
AI_Medication,Canertinib,-0.93428126,InputSig,NA,NA,LINCSCP_85957,BT20,3.33uM,24h
AI_Medication,SA-1939007,-0.93428032,InputSig,NA,NA,LINCSCP_252408,MCF7,1uM,6h
AI_Medication,N-Methyltropan-3-yl 2-(4-bromophenyl)propionate,-0.93424821,InputSig,NA,NA,LINCSCP_13843,HA1E,10uM,6h
AI_Medication,ZINC00704339,-0.93421844,InputSig,NA,NA,LINCSCP_4939,A549,10uM,24h
AI_Medication,Skiii,-0.93421829,InputSig,NA,NA,LINCSCP_252413,MCF7,3uM,6h
AI_Medication,CHEMBL3186688,-0.93417511,InputSig,NA,NA,LINCSCP_31166,MCF7,10uM,24h
AI_Medication,UNII-5J49Q6B70F,-0.93406368,InputSig,NA,NA,LINCSCP_5901,A549,10uM,6h
AI_Medication,Benfluorex,-0.93392649,InputSig,NA,NA,LINCSCP_252546,MCF7,1uM,24h
AI_Medication,PS-1145,-0.93390844,InputSig,NA,NA,LINCSCP_12882,DV90,5uM,6h
AI_Medication,CGP-37157,-0.93383664,InputSig,NA,NA,LINCSCP_33169,MCF7,10uM,6h
AI_Medication,Midazolam,-0.93383488,InputSig,NA,NA,LINCSCP_5822,A549,10uM,6h
AI_Medication,Carbamazepine,-0.93379233,InputSig,NA,NA,LINCSCP_15400,HA1E,100uM,24h
AI_Medication,BRD-K30633722,-0.93370585,InputSig,NA,NA,LINCSCP_259228,NEU,10uM,24h
AI_Medication,YL-59,-0.93368656,InputSig,NA,NA,LINCSCP_20721,HCC515,10uM,6h
AI_Medication,AC1LWZG4,-0.93361148,InputSig,NA,NA,LINCSCP_177132,A375,10uM,24h
AI_Medication,BRD-K41302766,-0.93355515,InputSig,NA,NA,LINCSCP_231760,HT29,5uM,24h
AI_Medication,MLS000564806,-0.93355032,InputSig,NA,NA,LINCSCP_10293,A673,10uM,6h
AI_Medication,Calcitriol,-0.93352552,InputSig,NA,NA,LINCSCP_40066,NCIH2073,1uM,6h
AI_Medication,ACEXAMIC ACID,-0.93346343,InputSig,NA,NA,LINCSCP_160461,PC3,3.33uM,24h
AI_Medication,BRD-K32803351,-0.93343752,InputSig,NA,NA,LINCSCP_63449,VCAP,5uM,6h
AI_Medication,362-74-3,-0.93342814,InputSig,NA,NA,LINCSCP_17545,HCC15,10uM,6h
AI_Medication,Anisomycin,-0.93341738,InputSig,NA,NA,LINCSCP_33137,MCF7,10uM,24h
AI_Medication,SMR000217164,-0.93339839,InputSig,NA,NA,LINCSCP_57392,VCAP,10uM,6h
AI_Medication,BRD-K03463440,-0.93338833,InputSig,NA,NA,LINCSCP_309310,VCAP,5uM,24h
AI_Medication,Gangleoidin Acetate,-0.93337629,InputSig,NA,NA,LINCSCP_33416,MCF7,10uM,24h
AI_Medication,Saxagliptin,-0.93331593,InputSig,NA,NA,LINCSCP_97189,HA1E,1.11uM,24h
AI_Medication,RX821002,-0.93326446,InputSig,NA,NA,LINCSCP_238,A375,10uM,24h
AI_Medication,BRD-K46533463,-0.9332502,InputSig,NA,NA,LINCSCP_61462,VCAP,5uM,24h
AI_Medication,MLS003672589,-0.93314644,InputSig,NA,NA,LINCSCP_10097,A549,3.33uM,24h
AI_Medication,BRD-K81164606-001-01-7,-0.93311244,InputSig,NA,NA,LINCSCP_50378,PHH,10uM,24h
AI_Medication,25589-40-6,-0.93310841,InputSig,NA,NA,LINCSCP_20157,HCC515,10uM,6h
AI_Medication,BRD-K18377730,-0.93303673,InputSig,NA,NA,LINCSCP_48743,PC3,10uM,24h
AI_Medication,Nelfinavir,-0.93303313,InputSig,NA,NA,LINCSCP_58183,VCAP,10uM,24h
AI_Medication,WHI-P97,-0.93301815,InputSig,NA,NA,LINCSCP_89297,HA1E,10uM,24h
AI_Medication,BRD-K85751793,-0.93297505,InputSig,NA,NA,LINCSCP_65354,VCAP,10uM,24h
AI_Medication,Ampalex,-0.93296687,InputSig,NA,NA,LINCSCP_155589,PC3,3.33uM,24h
AI_Medication,Quinine,-0.93295357,InputSig,NA,NA,LINCSCP_206610,DV90,10uM,6h
AI_Medication,Myricetin,-0.9329225,InputSig,NA,NA,LINCSCP_236845,MCF7,10uM,24h
AI_Medication,Levonorgestrel,-0.93284161,InputSig,NA,NA,LINCSCP_192464,A549,10uM,6h
AI_Medication,BRD-K19914944,-0.9328351,InputSig,NA,NA,LINCSCP_50293,PHH,10uM,24h
AI_Medication,SB415286,-0.93275622,InputSig,NA,NA,LINCSCP_290485,VCAP,10uM,6h
AI_Medication,MLS003448163,-0.93275439,InputSig,NA,NA,LINCSCP_31295,MCF7,10uM,6h
AI_Medication,Vandetanib,-0.93273557,InputSig,NA,NA,LINCSCP_175163,YAPC,3.33uM,24h
AI_Medication,BRD-K48475203,-0.93272677,InputSig,NA,NA,LINCSCP_65158,VCAP,10uM,6h
AI_Medication,1166227-08-2,-0.9326281,InputSig,NA,NA,LINCSCP_88297,HA1E,0.12uM,24h
AI_Medication,BRD-K50177987,-0.93260947,InputSig,NA,NA,LINCSCP_23204,HEPG2,10uM,6h
AI_Medication,Regorafenib,-0.93260657,InputSig,NA,NA,LINCSCP_101612,HELA,0.37uM,24h
AI_Medication,D-Serine,-0.93257415,InputSig,NA,NA,LINCSCP_174484,YAPC,0.04uM,24h
AI_Medication,CGP-7930,-0.9325587,InputSig,NA,NA,LINCSCP_18606,HCC515,10uM,24h
AI_Medication,Zileuton,-0.93255358,InputSig,NA,NA,LINCSCP_16177,HA1E,10uM,6h
AI_Medication,AZD-8330,-0.93248892,InputSig,NA,NA,LINCSCP_99502,HCC515,0.12uM,24h
AI_Medication,bupivacaine,-0.93248606,InputSig,NA,NA,LINCSCP_102385,HELA,0.12uM,24h
AI_Medication,Tolvaptan,-0.93244718,InputSig,NA,NA,LINCSCP_97182,HA1E,3.33uM,24h
AI_Medication,BRD-K84856528,-0.93244124,InputSig,NA,NA,LINCSCP_62589,VCAP,5uM,6h
AI_Medication,Trimipramine,-0.93241479,InputSig,NA,NA,LINCSCP_153803,PC3,0.04uM,24h
AI_Medication,SA-1455822,-0.93233643,InputSig,NA,NA,LINCSCP_254209,MCF7,1uM,24h
AI_Medication,F1709-0025,-0.93215985,InputSig,NA,NA,LINCSCP_49819,PHH,10uM,24h
AI_Medication,Dorzolamide HCL,-0.93214979,InputSig,NA,NA,LINCSCP_126062,HT29,0.12uM,24h
AI_Medication,BRD-K58033375,-0.93212993,InputSig,NA,NA,LINCSCP_63506,VCAP,5uM,24h
AI_Medication,BRD-K60636255,-0.93212551,InputSig,NA,NA,LINCSCP_48446,PC3,10uM,24h
AI_Medication,LY 303511,-0.93207739,InputSig,NA,NA,LINCSCP_56141,VCAP,10uM,6h
AI_Medication,GW-0742,-0.93202505,InputSig,NA,NA,LINCSCP_208382,HA1E,10uM,24h
AI_Medication,Niclosamide,-0.93201504,InputSig,NA,NA,LINCSCP_253308,MCF7,1uM,6h
AI_Medication,BRD-K97399889,-0.93191887,InputSig,NA,NA,LINCSCP_60825,VCAP,5uM,24h
AI_Medication,Moexipril,-0.93190157,InputSig,NA,NA,LINCSCP_17963,HCC515,10uM,24h
AI_Medication,ML239,-0.93172132,InputSig,NA,NA,LINCSCP_1633,A375,10uM,6h
AI_Medication,CHEMBL288096,-0.93171964,InputSig,NA,NA,LINCSCP_192431,A549,10uM,6h
AI_Medication,Proscillaridin A,-0.9316776,InputSig,NA,NA,LINCSCP_32824,MCF7,10uM,24h
AI_Medication,karakoline,-0.93163923,InputSig,NA,NA,LINCSCP_156684,PC3,10uM,24h
AI_Medication,CHEMBL3184881,-0.93161494,InputSig,NA,NA,LINCSCP_60024,VCAP,5uM,24h
AI_Medication,BRD-K33449128,-0.93149186,InputSig,NA,NA,LINCSCP_38035,MCF7,10uM,6h
AI_Medication,Mycophenolate Mofetil,-0.93147969,InputSig,NA,NA,LINCSCP_14604,HA1E,10uM,6h
AI_Medication,CID 27806705,-0.93147117,InputSig,NA,NA,LINCSCP_5683,A549,10uM,24h
AI_Medication,Quinoxaline1,-0.93143512,InputSig,NA,NA,LINCSCP_227200,HT29,10uM,6h
AI_Medication,C24H25CLFN5O3,-0.93132212,InputSig,NA,NA,LINCSCP_69463,A375,0.04uM,24h
AI_Medication,Lasalocid,-0.9313217,InputSig,NA,NA,LINCSCP_7667,A549,10uM,6h
AI_Medication,MLS002264496,-0.93131422,InputSig,NA,NA,LINCSCP_178072,A375,10uM,6h
AI_Medication,Gallocatechin Gallate,-0.93126804,InputSig,NA,NA,LINCSCP_10353,A673,90uM,6h
AI_Medication,BRD-A43331270-001-01-6,-0.93125915,InputSig,NA,NA,LINCSCP_4662,A549,10uM,6h
AI_Medication,LY2801653,-0.93112219,InputSig,NA,NA,LINCSCP_119747,HT29,0.37uM,24h
AI_Medication,BRD-K66805710,-0.93109128,InputSig,NA,NA,LINCSCP_310168,VCAP,30uM,6h
AI_Medication,BRD-K14196440,-0.93109114,InputSig,NA,NA,LINCSCP_48257,PC3,5uM,24h
AI_Medication,Relcovaptan,-0.93107603,InputSig,NA,NA,LINCSCP_99282,HA1E,10uM,24h
AI_Medication,SMR000798332,-0.93096627,InputSig,NA,NA,LINCSCP_236815,MCF7,10uM,24h
AI_Medication,Tegaserod,-0.9309438,InputSig,NA,NA,LINCSCP_58116,VCAP,10uM,24h
AI_Medication,BRD-K75081836,-0.93090966,InputSig,NA,NA,LINCSCP_52425,SKB,10uM,24h
AI_Medication,BRD-U88878891,-0.93089778,InputSig,NA,NA,LINCSCP_57735,VCAP,10uM,6h
AI_Medication,MLS-0435526.0001,-0.93089628,InputSig,NA,NA,LINCSCP_32523,MCF7,10uM,24h
AI_Medication,MLS002264459,-0.93088995,InputSig,NA,NA,LINCSCP_5326,A549,10uM,6h
AI_Medication,Sertraline,-0.93087417,InputSig,NA,NA,LINCSCP_56598,VCAP,10uM,6h
AI_Medication,4-Deoxyuridine,-0.93085862,InputSig,NA,NA,LINCSCP_25383,HT29,10uM,24h
AI_Medication,Enoxacin,-0.93083134,InputSig,NA,NA,LINCSCP_174832,YAPC,0.04uM,24h
AI_Medication,Lomitapide,-0.93081361,InputSig,NA,NA,LINCSCP_109801,HELA,0.12uM,24h
AI_Medication,"4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione",-0.93081129,InputSig,NA,NA,LINCSCP_257263,NCIH508,0.5uM,6h
AI_Medication,BRL50481,-0.93075452,InputSig,NA,NA,LINCSCP_33256,MCF7,10uM,6h
AI_Medication,BRD-K59472190,-0.93074333,InputSig,NA,NA,LINCSCP_277939,PC3,10uM,24h
AI_Medication,Firategrast,-0.93066074,InputSig,NA,NA,LINCSCP_71607,A375,1.11uM,24h
AI_Medication,"9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione",-0.9306127,InputSig,NA,NA,LINCSCP_5455,A549,10uM,6h
AI_Medication,Sinensetin,-0.93060662,InputSig,NA,NA,LINCSCP_23101,HEPG2,10uM,6h
AI_Medication,Fluoxetine,-0.93059229,InputSig,NA,NA,LINCSCP_167035,YAPC,0.04uM,24h
AI_Medication,BRD-K00390580,-0.93051061,InputSig,NA,NA,LINCSCP_99153,HA1E,1.11uM,24h
AI_Medication,BRD-K32602441,-0.93048167,InputSig,NA,NA,LINCSCP_23621,HEPG2,3uM,6h
AI_Medication,Perindopril,-0.93045357,InputSig,NA,NA,LINCSCP_33032,MCF7,10uM,6h
AI_Medication,PF750,-0.93043157,InputSig,NA,NA,LINCSCP_15664,HA1E,80uM,6h
AI_Medication,CHEMBL2359459,-0.93041679,InputSig,NA,NA,LINCSCP_59368,VCAP,10uM,6h
AI_Medication,BD-1008,-0.93039906000000006,InputSig,NA,NA,LINCSCP_289251,VCAP,10uM,24h
AI_Medication,MLS002264434,-0.93035688,InputSig,NA,NA,LINCSCP_1640,A375,10uM,6h
AI_Medication,CHEMBL2355513,-0.9303032,InputSig,NA,NA,LINCSCP_37135,MCF7,1uM,6h
AI_Medication,Diphenhydramine,-0.93029764,InputSig,NA,NA,LINCSCP_293901,VCAP,10uM,24h
AI_Medication,Ouabain,-0.93028934,InputSig,NA,NA,LINCSCP_26905,HT29,10uM,6h
AI_Medication,BG-1006,-0.93025895,InputSig,NA,NA,LINCSCP_13183,FIBRNPC,10uM,24h
AI_Medication,BRD-K34836852,-0.9302419,InputSig,NA,NA,LINCSCP_65625,VCAP,10uM,24h
AI_Medication,SA-243276,-0.9302128,InputSig,NA,NA,LINCSCP_253583,MCF7,3uM,24h
AI_Medication,BRD-K56243496,-0.93014646,InputSig,NA,NA,LINCSCP_312183,VCAP,10uM,6h
AI_Medication,Telmisartan,-0.9300669,InputSig,NA,NA,LINCSCP_22792,HEPG2,10uM,6h
AI_Medication,IOX2,-0.93003038,InputSig,NA,NA,LINCSCP_112333,HEPG2,0.12uM,24h
AI_Medication,PHA-767491,-0.93002631,InputSig,NA,NA,LINCSCP_117059,HT29,0.12uM,24h
AI_Medication,BRD-K72055444,-0.92992023,InputSig,NA,NA,LINCSCP_48886,PC3,10uM,6h
AI_Medication,Semaxanib,-0.92986309,InputSig,NA,NA,LINCSCP_95523,HA1E,3.33uM,24h
AI_Medication,L-694247,-0.92985053,InputSig,NA,NA,LINCSCP_208473,HA1E,10uM,6h
AI_Medication,BRD-K84244541,-0.92978244,InputSig,NA,NA,LINCSCP_310879,VCAP,10uM,24h
AI_Medication,Benoxinate,-0.92972184,InputSig,NA,NA,LINCSCP_22875,HEPG2,10uM,6h
AI_Medication,Flecainide,-0.92971145,InputSig,NA,NA,LINCSCP_243076,MCF7,10uM,6h
AI_Medication,CHEMBL83092,-0.92970818,InputSig,NA,NA,LINCSCP_191432,A549,10uM,24h
AI_Medication,Moxisylyte,-0.92967109,InputSig,NA,NA,LINCSCP_97124,HA1E,0.37uM,24h
AI_Medication,Nefazodone,-0.92965406,InputSig,NA,NA,LINCSCP_92192,HA1E,0.12uM,24h
AI_Medication,AC1NSOND,-0.9296176,InputSig,NA,NA,LINCSCP_253424,MCF7,10uM,6h
AI_Medication,COT-10B,-0.92961265,InputSig,NA,NA,LINCSCP_50938,RMGI,40uM,6h
AI_Medication,Irinotecan,-0.92941877,InputSig,NA,NA,LINCSCP_11265,ASC,10uM,24h
AI_Medication,BRD-K11826883,-0.92941026,InputSig,NA,NA,LINCSCP_65407,VCAP,10uM,6h
AI_Medication,LY404039,-0.92919988,InputSig,NA,NA,LINCSCP_47409,PC3,10uM,6h
AI_Medication,TIROFIBAN HYDROCHLORIDE,-0.92919038,InputSig,NA,NA,LINCSCP_93654,HA1E,10uM,24h
AI_Medication,Cromolyn,-0.92916618,InputSig,NA,NA,LINCSCP_47919,PC3,10uM,6h
AI_Medication,Morin,-0.92908273,InputSig,NA,NA,LINCSCP_34742,MCF7,10uM,24h
AI_Medication,BRD-K98044070,-0.92908214,InputSig,NA,NA,LINCSCP_34828,MCF7,5uM,24h
AI_Medication,Balicatib,-0.92907344,InputSig,NA,NA,LINCSCP_72436,A375,3.33uM,24h
AI_Medication,WZ-7043,-0.92896893,InputSig,NA,NA,LINCSCP_32791,MCF7,10uM,6h
AI_Medication,VRT752271,-0.92896438,InputSig,NA,NA,LINCSCP_120871,HT29,1.11uM,24h
AI_Medication,N-Arachidonoyl-gaba (na-gaba),-0.92891541,InputSig,NA,NA,LINCSCP_282010,PHH,10uM,24h
AI_Medication,BRD-K45845536,-0.92889791,InputSig,NA,NA,LINCSCP_48976,PC3,10uM,24h
AI_Medication,GR 113808,-0.92886427,InputSig,NA,NA,LINCSCP_179554,A375,10uM,6h
AI_Medication,Roquinimex,-0.92886028,InputSig,NA,NA,LINCSCP_42827,NPC,10uM,24h
AI_Medication,BRD-K57461880,-0.92877743,InputSig,NA,NA,LINCSCP_60053,VCAP,5uM,24h
AI_Medication,BRD-K21152785,-0.92877417,InputSig,NA,NA,LINCSCP_60012,VCAP,5uM,24h
AI_Medication,BRD-K87361616,-0.92877121,InputSig,NA,NA,LINCSCP_8391,A549,5uM,24h
AI_Medication,noscapine,-0.92871448,InputSig,NA,NA,LINCSCP_163746,SKBR3,0.37uM,24h
AI_Medication,BRD-K19677752,-0.92870612,InputSig,NA,NA,LINCSCP_48428,PC3,10uM,24h
AI_Medication,SCHEMBL16980224,-0.92864547,InputSig,NA,NA,LINCSCP_11083,ASC,10uM,24h
AI_Medication,Praziquantel,-0.92859727,InputSig,NA,NA,LINCSCP_272405,PC3,10uM,24h
AI_Medication,TORIN-2,-0.92852016,InputSig,NA,NA,LINCSCP_20489,HCC515,10uM,6h
AI_Medication,AQ-RA-741,-0.92847859,InputSig,NA,NA,LINCSCP_42662,NPC,10uM,24h
AI_Medication,BRD-K38263412,-0.92843864,InputSig,NA,NA,LINCSCP_297384,VCAP,5uM,24h
AI_Medication,Pyrilamine,-0.9282766,InputSig,NA,NA,LINCSCP_243585,MCF7,10uM,24h
AI_Medication,Taranabant,-0.92824671,InputSig,NA,NA,LINCSCP_74212,A375,0.04uM,24h
AI_Medication,WH-4-025,-0.92822345,InputSig,NA,NA,LINCSCP_85407,BT20,0.37uM,24h
AI_Medication,Amlodipine,-0.92821489,InputSig,NA,NA,LINCSCP_50006,PHH,10uM,24h
AI_Medication,MLS-0315872.0001,-0.92813237,InputSig,NA,NA,LINCSCP_22287,HEPG2,10uM,6h
AI_Medication,BRD-K83155387,-0.92812233,InputSig,NA,NA,LINCSCP_279539,PC3,10uM,6h
AI_Medication,AM-580,-0.92801719,InputSig,NA,NA,LINCSCP_13461,H1299,10uM,6h
AI_Medication,BRD-K84023371,-0.92797509,InputSig,NA,NA,LINCSCP_65115,VCAP,0.1uM,24h
AI_Medication,CHEMBL1270707,-0.92796956,InputSig,NA,NA,LINCSCP_178240,A375,10uM,6h
AI_Medication,BRD-K47752932,-0.92795599,InputSig,NA,NA,LINCSCP_307533,VCAP,5uM,6h
AI_Medication,BRD-A59808129-001-01-7,-0.92791646,InputSig,NA,NA,LINCSCP_6554,A549,10uM,6h
AI_Medication,GLPG0634,-0.92790135,InputSig,NA,NA,LINCSCP_101655,HELA,0.12uM,24h
AI_Medication,DASA-58,-0.92775685,InputSig,NA,NA,LINCSCP_5552,A549,10uM,6h
AI_Medication,BRD-K28377013,-0.92766094,InputSig,NA,NA,LINCSCP_33996,MCF7,10uM,6h
AI_Medication,MLS-0435541.0001,-0.92756339,InputSig,NA,NA,LINCSCP_178299,A375,10uM,6h
AI_Medication,BRD-K73118655,-0.92755176,InputSig,NA,NA,LINCSCP_200806,A549,10uM,24h
AI_Medication,ZM323881,-0.92753683,InputSig,NA,NA,LINCSCP_33232,MCF7,10uM,6h
AI_Medication,SPECTRUM_000886,-0.92752612,InputSig,NA,NA,LINCSCP_99013,HA1E,0.04uM,24h
AI_Medication,SCH-23390,-0.92751649,InputSig,NA,NA,LINCSCP_252235,MCF7,0.5uM,24h
AI_Medication,BRD-K12484704,-0.92748153,InputSig,NA,NA,LINCSCP_63471,VCAP,5uM,24h
AI_Medication,BRD-A08658758,-0.92744281,InputSig,NA,NA,LINCSCP_23807,HEPG2,1.11uM,24h
AI_Medication,Metronidazole,-0.92743631,InputSig,NA,NA,LINCSCP_168608,YAPC,3.33uM,24h
AI_Medication,MLS002264387,-0.92741566,InputSig,NA,NA,LINCSCP_1683,A375,10uM,6h
AI_Medication,Pimasertib,-0.92738208,InputSig,NA,NA,LINCSCP_59129,VCAP,10uM,6h
AI_Medication,CID-2858522,-0.92737245,InputSig,NA,NA,LINCSCP_15362,HA1E,10uM,24h
AI_Medication,BX-795,-0.92734742,InputSig,NA,NA,LINCSCP_129205,HUVEC,1.11uM,24h
AI_Medication,PK04_096316,-0.92725695,InputSig,NA,NA,LINCSCP_58993,VCAP,10uM,6h
AI_Medication,BRD-K02969269,-0.92725215,InputSig,NA,NA,LINCSCP_7768,A549,10uM,24h
AI_Medication,VU0413247-1,-0.9272462,InputSig,NA,NA,LINCSCP_1413,A375,10uM,24h
AI_Medication,Rilpivirine,-0.92722674,InputSig,NA,NA,LINCSCP_74738,A375,0.12uM,24h
AI_Medication,BRD-K61123818,-0.92720925,InputSig,NA,NA,LINCSCP_62303,VCAP,5uM,24h
AI_Medication,17-Ethynyl estradiol,-0.92720149,InputSig,NA,NA,LINCSCP_212421,HA1E,20uM,24h
AI_Medication,Quercetin,-0.9271933,InputSig,NA,NA,LINCSCP_37744,MCF7,0.5uM,24h
AI_Medication,Genistein,-0.92716016,InputSig,NA,NA,LINCSCP_255077,MCF7,0.12uM,24h
AI_Medication,Danusertib,-0.92714159,InputSig,NA,NA,LINCSCP_90761,HA1E,0.37uM,24h
AI_Medication,Ricolinostat,-0.92710617,InputSig,NA,NA,LINCSCP_133723,MCF7,1.11uM,24h
AI_Medication,SC-560,-0.92701154,InputSig,NA,NA,LINCSCP_7675,A549,10uM,6h
AI_Medication,Dopamine,-0.92700285,InputSig,NA,NA,LINCSCP_59479,VCAP,10uM,24h
AI_Medication,MLS000589843,-0.92688322,InputSig,NA,NA,LINCSCP_59269,VCAP,10uM,24h
AI_Medication,BRD-K14958998,-0.92687285,InputSig,NA,NA,LINCSCP_60845,VCAP,5uM,24h
AI_Medication,AB00540133,-0.92685719,InputSig,NA,NA,LINCSCP_29125,JHUEM2,10uM,6h
AI_Medication,"VX-222 (VCH-222, Lomibuvir)",-0.92684918,InputSig,NA,NA,LINCSCP_126045,HT29,0.04uM,24h
AI_Medication,Albendazole,-0.92671489,InputSig,NA,NA,LINCSCP_6986,A549,10uM,6h
AI_Medication,SA-88642,-0.92668946,InputSig,NA,NA,LINCSCP_37461,MCF7,0.5uM,24h
AI_Medication,Trifluoperazine,-0.9266125,InputSig,NA,NA,LINCSCP_176897,A375,10uM,24h
AI_Medication,RS-100329,-0.92659427,InputSig,NA,NA,LINCSCP_208886,HA1E,10uM,6h
AI_Medication,BRD-K51626376,-0.92650358,InputSig,NA,NA,LINCSCP_65480,VCAP,10uM,6h
AI_Medication,BRD-K75813018,-0.92648708,InputSig,NA,NA,LINCSCP_38093,MCF7,0.5uM,6h
AI_Medication,SPECTRUM_001873,-0.92646567,InputSig,NA,NA,LINCSCP_106668,HELA,10uM,24h
AI_Medication,COL-3,-0.92646362,InputSig,NA,NA,LINCSCP_29216,JURKAT,10uM,6h
AI_Medication,ZSTK 474,-0.92645681,InputSig,NA,NA,LINCSCP_111822,HEPG2,0.04uM,24h
AI_Medication,MLS001075551,-0.92641275,InputSig,NA,NA,LINCSCP_33994,MCF7,10uM,6h
AI_Medication,BRD-K84091085,-0.92638237,InputSig,NA,NA,LINCSCP_34088,MCF7,10uM,6h
AI_Medication,AZD-1775,-0.92636431,InputSig,NA,NA,LINCSCP_24774,HS578T,0.5uM,24h
AI_Medication,PK04PUR_000351,-0.92635361,InputSig,NA,NA,LINCSCP_227929,HT29,10uM,6h
AI_Medication,BRD-K50011261,-0.9262858,InputSig,NA,NA,LINCSCP_65989,VCAP,3uM,24h
AI_Medication,BRD-K40506152,-0.92623641,InputSig,NA,NA,LINCSCP_61881,VCAP,5uM,6h
AI_Medication,Prothiaden Spofa,-0.92621526,InputSig,NA,NA,LINCSCP_14107,HA1E,10uM,24h
AI_Medication,852475-26-4,-0.92617332,InputSig,NA,NA,LINCSCP_88847,HA1E,0.37uM,24h
AI_Medication,BRD-K34160774,-0.92617033,InputSig,NA,NA,LINCSCP_48520,PC3,10uM,24h
AI_Medication,SNX-2112 (PF-04928473),-0.92615923,InputSig,NA,NA,LINCSCP_97014,HA1E,3.33uM,24h
AI_Medication,Sumatriptan,-0.92606829,InputSig,NA,NA,LINCSCP_95059,HA1E,0.04uM,24h
AI_Medication,SCHEMBL2001327,-0.92601949,InputSig,NA,NA,LINCSCP_49892,PHH,10uM,24h
AI_Medication,BRD-K01448700-019-01-8,-0.92595109,InputSig,NA,NA,LINCSCP_65119,VCAP,10uM,6h
AI_Medication,BRD-K65526065,-0.92592916,InputSig,NA,NA,LINCSCP_277954,PC3,10uM,24h
AI_Medication,BRD-K72429558,-0.92591885,InputSig,NA,NA,LINCSCP_49883,PHH,10uM,24h
AI_Medication,2-(Allylamino)-3-chloronaphthoquinone,-0.92591234,InputSig,NA,NA,LINCSCP_10227,A549,3uM,6h
AI_Medication,Pilaralisib,-0.92590417,InputSig,NA,NA,LINCSCP_6704,A549,10uM,6h
AI_Medication,DR 2313,-0.92587891,InputSig,NA,NA,LINCSCP_251263,MCF7,0.1uM,6h
AI_Medication,Desipramine,-0.92587371,InputSig,NA,NA,LINCSCP_56444,VCAP,10uM,24h
AI_Medication,BRD-K87634799,-0.92585382,InputSig,NA,NA,LINCSCP_311622,VCAP,10uM,6h
