Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
AI_Female,Lopinavir,-0.94520255,InputSig,NA,NA,LINCSCP_281588,PHH,10uM,24h
AI_Female,OSI-027,-0.94515668,InputSig,NA,NA,LINCSCP_36738,MCF7,0.5uM,6h
AI_Female,Alaproclate,-0.94515128,InputSig,NA,NA,LINCSCP_32953,MCF7,10uM,6h
AI_Female,nifedipine,-0.94508264,InputSig,NA,NA,LINCSCP_5808,A549,10uM,6h
AI_Female,Abexinostat,-0.94508113,InputSig,NA,NA,LINCSCP_33335,MCF7,10uM,24h
AI_Female,TIC10,-0.94502214,InputSig,NA,NA,LINCSCP_167615,YAPC,0.37uM,24h
AI_Female,AC1L1JD6,-0.9450162,InputSig,NA,NA,LINCSCP_34396,MCF7,10uM,6h
AI_Female,AC1NWAML,-0.9449945,InputSig,NA,NA,LINCSCP_104491,HELA,1.11uM,24h
AI_Female,C24H25CLFN5O3,-0.94489686,InputSig,NA,NA,LINCSCP_113106,HME1,1.11uM,24h
AI_Female,"Methyl 1-hydroxy-7-(hydroxymethyl)-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-4-carboxylate",-0.94487012,InputSig,NA,NA,LINCSCP_34111,MCF7,10uM,24h
AI_Female,ST089307,-0.94471759,InputSig,NA,NA,LINCSCP_58536,VCAP,10uM,24h
AI_Female,PF-04217903,-0.94466671,InputSig,NA,NA,LINCSCP_206560,DV90,40uM,6h
AI_Female,Doxorubicin,-0.94464871,InputSig,NA,NA,LINCSCP_80194,A375,1.11uM,24h
AI_Female,MLS-0435437.0001,-0.94460554,InputSig,NA,NA,LINCSCP_49851,PHH,10uM,24h
AI_Female,Terfenadine,-0.94458893,InputSig,NA,NA,LINCSCP_56470,VCAP,10uM,6h
AI_Female,SCHEMBL11184005,-0.94455314,InputSig,NA,NA,LINCSCP_176601,A375,10uM,6h
AI_Female,Methazolamide,-0.94451085,InputSig,NA,NA,LINCSCP_8028,A549,10uM,6h
AI_Female,BRD-K64099269,-0.94443429,InputSig,NA,NA,LINCSCP_193631,A549,10uM,24h
AI_Female,F1566-0341,-0.94435913,InputSig,NA,NA,LINCSCP_211811,HA1E,10uM,6h
AI_Female,FPA1_000311,-0.94435145,InputSig,NA,NA,LINCSCP_6696,A549,10uM,6h
AI_Female,CHEMBL259628,-0.94431558,InputSig,NA,NA,LINCSCP_50581,PL21,10uM,6h
AI_Female,PCI-32765,-0.94426912,InputSig,NA,NA,LINCSCP_151617,PC3,0.12uM,24h
AI_Female,Glemanserin,-0.94425306,InputSig,NA,NA,LINCSCP_4307,A549,10uM,6h
AI_Female,BRD-K14503950,-0.94420241,InputSig,NA,NA,LINCSCP_59841,VCAP,5uM,24h
AI_Female,BRD-K93445052,-0.94403544,InputSig,NA,NA,LINCSCP_59939,VCAP,5uM,24h
AI_Female,Argatroban,-0.94401253,InputSig,NA,NA,LINCSCP_167959,YAPC,0.04uM,24h
AI_Female,Raloxifene,-0.94393921,InputSig,NA,NA,LINCSCP_24047,HEPG2,10uM,24h
AI_Female,BRD-K89332300,-0.94391464,InputSig,NA,NA,LINCSCP_309010,VCAP,5uM,6h
AI_Female,Perhexiline,-0.94388638,InputSig,NA,NA,LINCSCP_19213,HCC515,10uM,24h
AI_Female,C30H33N3O5S,-0.9438272,InputSig,NA,NA,LINCSCP_165635,SKL,3.33uM,24h
AI_Female,Fdurd,-0.94373311,InputSig,NA,NA,LINCSCP_34184,MCF7,10uM,6h
AI_Female,MLS002473424,-0.94366215,InputSig,NA,NA,LINCSCP_26304,HT29,10uM,6h
AI_Female,NMS-1286937,-0.94361572,InputSig,NA,NA,LINCSCP_96656,HA1E,1.11uM,24h
AI_Female,Tranylcypromine,-0.94356713,InputSig,NA,NA,LINCSCP_164838,SKL.C,10uM,24h
AI_Female,SMR000173514,-0.94349624,InputSig,NA,NA,LINCSCP_180659,A375,10uM,6h
AI_Female,SMR001317716,-0.94348784,InputSig,NA,NA,LINCSCP_293283,VCAP,10uM,24h
AI_Female,CID 91122153,-0.94343933,InputSig,NA,NA,LINCSCP_204491,ASC,10uM,24h
AI_Female,Torsemide,-0.94343345,InputSig,NA,NA,LINCSCP_166639,YAPC,0.04uM,24h
AI_Female,ENMD-2076,-0.94334449,InputSig,NA,NA,LINCSCP_23902,HEPG2,10uM,24h
AI_Female,Erlotinib,-0.94332871,InputSig,NA,NA,LINCSCP_163413,SKBR3,0.12uM,3h
AI_Female,SA-101776,-0.94332059,InputSig,NA,NA,LINCSCP_253667,MCF7,0.5uM,6h
AI_Female,Coladonin,-0.94331413,InputSig,NA,NA,LINCSCP_239987,MCF7,10uM,24h
AI_Female,Rifampicin,-0.94326591,InputSig,NA,NA,LINCSCP_191430,A549,10uM,24h
AI_Female,GNF-PF-5186,-0.94320513,InputSig,NA,NA,LINCSCP_271104,PC3,10uM,24h
AI_Female,Halofantrine,-0.94318755,InputSig,NA,NA,LINCSCP_91833,HA1E,0.04uM,24h
AI_Female,Thiothixene,-0.94315615,InputSig,NA,NA,LINCSCP_22703,HEPG2,10uM,6h
AI_Female,STK721917,-0.94314671,InputSig,NA,NA,LINCSCP_9893,A549,0.5uM,24h
AI_Female,Hyoscine N-Oxide,-0.94311189,InputSig,NA,NA,LINCSCP_50059,PHH,10uM,24h
AI_Female,AS601245,-0.94309643,InputSig,NA,NA,LINCSCP_51527,SKBR3,1uM,6h
AI_Female,L-690488,-0.94299009,InputSig,NA,NA,LINCSCP_13562,H1299,10uM,6h
AI_Female,COT-10B,-0.94296979,InputSig,NA,NA,LINCSCP_9449,A549,3uM,24h
AI_Female,CHEMBL1705313,-0.94289934,InputSig,NA,NA,LINCSCP_45776,PC3,10uM,6h
AI_Female,BRD-K46503544-001-01-5,-0.94284459,InputSig,NA,NA,LINCSCP_65036,VCAP,1uM,6h
AI_Female,BRD-K87175237,-0.94282591,InputSig,NA,NA,LINCSCP_61089,VCAP,5uM,24h
AI_Female,NU-7441,-0.94263681,InputSig,NA,NA,LINCSCP_26589,HT29,10uM,6h
AI_Female,VU0413255-1,-0.94261716,InputSig,NA,NA,LINCSCP_292464,VCAP,10uM,24h
AI_Female,AZD5363,-0.94259061,InputSig,NA,NA,LINCSCP_143789,MCF7,10uM,24h
AI_Female,Benactyzine,-0.94254775,InputSig,NA,NA,LINCSCP_178855,A375,10uM,6h
AI_Female,(+)-Tranylcypromine,-0.94254253,InputSig,NA,NA,LINCSCP_34413,MCF7,10uM,6h
AI_Female,SA-1459481,-0.9424736,InputSig,NA,NA,LINCSCP_254303,MCF7,10uM,24h
AI_Female,PLX-4720,-0.94244581,InputSig,NA,NA,LINCSCP_116366,HT29,0.04uM,24h
AI_Female,MLS001214919,-0.94243615,InputSig,NA,NA,LINCSCP_59233,VCAP,10uM,24h
AI_Female,Dactolisib,-0.94238087,InputSig,NA,NA,LINCSCP_132472,MCF7,0.12uM,3h
AI_Female,CHEMBL2057940,-0.94235629,InputSig,NA,NA,LINCSCP_45788,PC3,10uM,6h
AI_Female,Trametinib,-0.94234699,InputSig,NA,NA,LINCSCP_36886,MCF7,0.1uM,6h
AI_Female,XMD15-27,-0.94234444,InputSig,NA,NA,LINCSCP_24768,HS578T,10uM,24h
AI_Female,CID 75060947,-0.94232454,InputSig,NA,NA,LINCSCP_16329,HA1E,10uM,6h
AI_Female,SB-216763,-0.94226014,InputSig,NA,NA,LINCSCP_223076,HT115,10uM,6h
AI_Female,MEGXP0_000778,-0.94225412,InputSig,NA,NA,LINCSCP_40879,NEU,10uM,24h
AI_Female,BRD-U88878891,-0.94223072,InputSig,NA,NA,LINCSCP_1669,A375,10uM,6h
AI_Female,UNC0638,-0.94223038,InputSig,NA,NA,LINCSCP_164815,SKL.C,3.33uM,24h
AI_Female,Xaliproden,-0.94223035,InputSig,NA,NA,LINCSCP_98336,HA1E,10uM,24h
AI_Female,Oxibendazole,-0.94220399,InputSig,NA,NA,LINCSCP_179559,A375,10uM,6h
AI_Female,BCB03_000153,-0.94217066,InputSig,NA,NA,LINCSCP_10840,ASC,10uM,24h
AI_Female,BRD-K50986888,-0.94211929,InputSig,NA,NA,LINCSCP_8513,A549,5uM,24h
AI_Female,EI-346-ERLOTINIB-ANALOG,-0.9420959,InputSig,NA,NA,LINCSCP_46874,PC3,10uM,24h
AI_Female,NSC5112,-0.94207817,InputSig,NA,NA,LINCSCP_33295,MCF7,10uM,24h
AI_Female,GSK-1904529A,-0.94200409,InputSig,NA,NA,LINCSCP_251708,MCF7,0.1uM,24h
AI_Female,BRD-K41431262,-0.94196877,InputSig,NA,NA,LINCSCP_16965,HA1E,10uM,6h
AI_Female,BRD-K99433267,-0.94194372,InputSig,NA,NA,LINCSCP_16571,HA1E,10uM,6h
AI_Female,Fluocinolone Acetonide,-0.94193821,InputSig,NA,NA,LINCSCP_296158,VCAP,10uM,24h
AI_Female,BRD-K00540336,-0.94190518,InputSig,NA,NA,LINCSCP_277790,PC3,10uM,24h
AI_Female,BRD-K61373678,-0.94189197,InputSig,NA,NA,LINCSCP_65670,VCAP,10uM,24h
AI_Female,"Rhodanine derivative, 43",-0.94188298,InputSig,NA,NA,LINCSCP_58338,VCAP,10uM,24h
AI_Female,Salmeterol,-0.94177333,InputSig,NA,NA,LINCSCP_52475,SKB,10uM,24h
AI_Female,Diazoxide,-0.9416328,InputSig,NA,NA,LINCSCP_79223,A375,0.12uM,24h
AI_Female,AK-968/11369213,-0.94153129,InputSig,NA,NA,LINCSCP_47319,PC3,10uM,24h
AI_Female,7Beta-forskolin,-0.94141867,InputSig,NA,NA,LINCSCP_14540,HA1E,10uM,6h
AI_Female,MLS004683642,-0.94136156,InputSig,NA,NA,LINCSCP_221722,HEPG2,1uM,6h
AI_Female,SMP2_000249,-0.94133684,InputSig,NA,NA,LINCSCP_33308,MCF7,10uM,24h
AI_Female,BRD-K30282337,-0.94133419,InputSig,NA,NA,LINCSCP_276994,PC3,5uM,24h
AI_Female,MEGXM0_000032,-0.94131412,InputSig,NA,NA,LINCSCP_31846,MCF7,10uM,24h
AI_Female,BS-181,-0.9412461,InputSig,NA,NA,LINCSCP_86832,CD34,10uM,24h
AI_Female,Digoxigenin,-0.94124119,InputSig,NA,NA,LINCSCP_18210,HCC515,10uM,24h
AI_Female,CHEMBL3188797,-0.94122135,InputSig,NA,NA,LINCSCP_28398,HT29,10uM,24h
AI_Female,MLS002474203,-0.94121255,InputSig,NA,NA,LINCSCP_7763,A549,10uM,24h
AI_Female,KU-55933,-0.94116564,InputSig,NA,NA,LINCSCP_179353,A375,10uM,6h
AI_Female,"SB 203580, SULFONE",-0.9411247,InputSig,NA,NA,LINCSCP_191667,A549,10uM,6h
AI_Female,CHEMBL2333346,-0.94112237,InputSig,NA,NA,LINCSCP_17183,HA1E,0.5uM,6h
AI_Female,Fenobam,-0.94107141,InputSig,NA,NA,LINCSCP_214582,HCC515,10uM,6h
AI_Female,PAC-1,-0.94100257,InputSig,NA,NA,LINCSCP_15067,HA1E,10uM,24h
AI_Female,SKF 86002,-0.94087182,InputSig,NA,NA,LINCSCP_14168,HA1E,10uM,24h
AI_Female,BMS-794833,-0.94086307,InputSig,NA,NA,LINCSCP_167736,YAPC,0.12uM,24h
AI_Female,BRD-K49998237,-0.94083317,InputSig,NA,NA,LINCSCP_8632,A549,5uM,24h
AI_Female,TCS-359,-0.94083223,InputSig,NA,NA,LINCSCP_291203,VCAP,10uM,24h
AI_Female,T-0156,-0.94079847,InputSig,NA,NA,LINCSCP_14120,HA1E,10uM,24h
AI_Female,"RG7227, ITMN-191, RO5190591, 850876-88-9",-0.94077068,InputSig,NA,NA,LINCSCP_6374,A549,10uM,24h
AI_Female,MLS000583951,-0.94074048,InputSig,NA,NA,LINCSCP_45276,PC3,10uM,24h
AI_Female,FK888,-0.94073846,InputSig,NA,NA,LINCSCP_44069,PC3,10uM,24h
AI_Female,Tivozanib,-0.94071024,InputSig,NA,NA,LINCSCP_86552,CD34,0.12uM,24h
AI_Female,CHEMBL2143694,-0.94062588,InputSig,NA,NA,LINCSCP_16821,HA1E,10uM,6h
AI_Female,PU-H-71,-0.94057899,InputSig,NA,NA,LINCSCP_46754,PC3,10uM,24h
AI_Female,Carbachol Chloride,-0.94057694,InputSig,NA,NA,LINCSCP_48029,PC3,10uM,6h
AI_Female,NCGC00346967-01,-0.94050572,InputSig,NA,NA,LINCSCP_70381,A375,1.11uM,24h
AI_Female,BRD-K41087962,-0.94049327,InputSig,NA,NA,LINCSCP_41869,NOMO1,0.5uM,6h
AI_Female,10-DEBC,-0.94044545,InputSig,NA,NA,LINCSCP_91775,HA1E,3.33uM,24h
AI_Female,BRD-K69681876,-0.94041494,InputSig,NA,NA,LINCSCP_27945,HT29,5uM,24h
AI_Female,CYM50174,-0.94037761,InputSig,NA,NA,LINCSCP_292439,VCAP,10uM,24h
AI_Female,BAS 00631343,-0.94035789,InputSig,NA,NA,LINCSCP_15449,HA1E,10uM,24h
AI_Female,CHEMBL1474387,-0.94034833,InputSig,NA,NA,LINCSCP_19652,HCC515,10uM,6h
AI_Female,TRAP-101,-0.94033723,InputSig,NA,NA,LINCSCP_33109,MCF7,10uM,24h
AI_Female,Anandamide,-0.94024967,InputSig,NA,NA,LINCSCP_122466,HT29,1.11uM,24h
AI_Female,2-(Ethylmercuriothio)benzoic acid,-0.94021839,InputSig,NA,NA,LINCSCP_143888,MCF7,0.37uM,24h
AI_Female,BRD-K64864583,-0.94019929,InputSig,NA,NA,LINCSCP_61902,VCAP,5uM,6h
AI_Female,Minoxidil,-0.94019218,InputSig,NA,NA,LINCSCP_50175,PHH,10uM,24h
AI_Female,SCHEMBL17783919,-0.94018265,InputSig,NA,NA,LINCSCP_277252,PC3,5uM,24h
AI_Female,Plumbagin,-0.9401104,InputSig,NA,NA,LINCSCP_43604,NPC,10uM,6h
AI_Female,"L-689,560",-0.94007014,InputSig,NA,NA,LINCSCP_289712,VCAP,10uM,6h
AI_Female,Bumetanide,-0.93980679,InputSig,NA,NA,LINCSCP_14454,HA1E,10uM,24h
AI_Female,SUGA2_000444,-0.9397889,InputSig,NA,NA,LINCSCP_46308,PC3,10uM,6h
AI_Female,SECINH3,-0.93966548,InputSig,NA,NA,LINCSCP_25930,HT29,10uM,24h
AI_Female,Balaglitazone,-0.93962476,InputSig,NA,NA,LINCSCP_105105,HELA,0.04uM,24h
AI_Female,BRD-K60212338,-0.93961165,InputSig,NA,NA,LINCSCP_27420,HT29,5uM,24h
AI_Female,amlodipine,-0.93957933,InputSig,NA,NA,LINCSCP_5816,A549,10uM,6h
AI_Female,MEGXP0_001030,-0.93951505,InputSig,NA,NA,LINCSCP_2108,A375,10uM,6h
AI_Female,Dacomitinib,-0.93951441,InputSig,NA,NA,LINCSCP_146121,MNEU.E,10uM,24h
AI_Female,BRD-K36276950,-0.93951031,InputSig,NA,NA,LINCSCP_60029,VCAP,5uM,24h
AI_Female,Nitrazepam,-0.93947373,InputSig,NA,NA,LINCSCP_58164,VCAP,10uM,24h
AI_Female,MGCD-265,-0.93945898,InputSig,NA,NA,LINCSCP_87490,CD34,0.04uM,24h
AI_Female,SPECTRUM2_000920,-0.9394363,InputSig,NA,NA,LINCSCP_95945,HA1E,0.12uM,24h
AI_Female,BRD-K34351329,-0.93941462,InputSig,NA,NA,LINCSCP_65623,VCAP,10uM,24h
AI_Female,BRD-K38294617,-0.93936523,InputSig,NA,NA,LINCSCP_48131,PC3,5uM,24h
AI_Female,APD668,-0.93930204,InputSig,NA,NA,LINCSCP_136201,MCF7,0.04uM,24h
AI_Female,BRD-K54343811,-0.93928098,InputSig,NA,NA,LINCSCP_23875,HEPG2,1.11uM,24h
AI_Female,Metergoline Phenylmethyl Ester,-0.9392069,InputSig,NA,NA,LINCSCP_56621,VCAP,10uM,24h
AI_Female,BRD-K28397270,-0.93918023,InputSig,NA,NA,LINCSCP_60112,VCAP,5uM,6h
AI_Female,Daidzein,-0.93911071,InputSig,NA,NA,LINCSCP_4369,A549,10uM,6h
AI_Female,AMSACRINE,-0.93902678,InputSig,NA,NA,LINCSCP_109099,HELA,0.12uM,24h
AI_Female,Anacetrapib (MK-0859),-0.93882121,InputSig,NA,NA,LINCSCP_103352,HELA,1.11uM,24h
AI_Female,BRD-K72462994,-0.93876021,InputSig,NA,NA,LINCSCP_310173,VCAP,10uM,6h
AI_Female,Clofibric acid,-0.93865317,InputSig,NA,NA,LINCSCP_43580,NPC,10uM,6h
AI_Female,Linifanib,-0.93863678,InputSig,NA,NA,LINCSCP_110410,HELA,0.37uM,24h
AI_Female,MLS000106215,-0.93853727,InputSig,NA,NA,LINCSCP_1347,A375,10uM,6h
AI_Female,BRD-K25362512,-0.93853644,InputSig,NA,NA,LINCSCP_8461,A549,5uM,24h
AI_Female,BRD-K10558099,-0.93844726999999994,InputSig,NA,NA,LINCSCP_27647,HT29,5uM,24h
AI_Female,CHEMBL2136184,-0.93842903,InputSig,NA,NA,LINCSCP_65617,VCAP,10uM,24h
AI_Female,BRD-K77790153,-0.93836783,InputSig,NA,NA,LINCSCP_66025,VCAP,1uM,24h
AI_Female,Montelukast,-0.93825257,InputSig,NA,NA,LINCSCP_58177,VCAP,10uM,24h
AI_Female,SCHEMBL6468298,-0.93818752,InputSig,NA,NA,LINCSCP_16321,HA1E,10uM,6h
AI_Female,MFCD00671792,-0.93818212,InputSig,NA,NA,LINCSCP_44070,PC3,10uM,24h
AI_Female,Solifenacin succinate,-0.93816781,InputSig,NA,NA,LINCSCP_119240,HT29,10uM,24h
AI_Female,KBIO2_003002,-0.93812434,InputSig,NA,NA,LINCSCP_52626,SKB,10uM,24h
AI_Female,SCHEMBL14977174,-0.93803235,InputSig,NA,NA,LINCSCP_292654,VCAP,10uM,6h
AI_Female,Isonicotinamide,-0.93802321,InputSig,NA,NA,LINCSCP_259944,NEU,10uM,24h
AI_Female,MLS003448149,-0.93792873,InputSig,NA,NA,LINCSCP_31164,MCF7,10uM,24h
AI_Female,CHIR-99021,-0.93786423,InputSig,NA,NA,LINCSCP_163821,SKBR3,10uM,24h
AI_Female,BRD-K20163346,-0.9378581,InputSig,NA,NA,LINCSCP_62081,VCAP,5uM,6h
AI_Female,9-Epiquinine,-0.93769968,InputSig,NA,NA,LINCSCP_175622,YAPC,10uM,24h
AI_Female,Alisertib,-0.93769802,InputSig,NA,NA,LINCSCP_28654,HT29,0.12uM,24h
AI_Female,Efavirenz,-0.93765934,InputSig,NA,NA,LINCSCP_75422,A375,10uM,24h
AI_Female,"8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole",-0.93763953,InputSig,NA,NA,LINCSCP_25325,HT29,10uM,6h
AI_Female,BRD-K76293253,-0.93762751,InputSig,NA,NA,LINCSCP_61079,VCAP,5uM,24h
AI_Female,U-0126,-0.93762572,InputSig,NA,NA,LINCSCP_26733,HT29,10uM,6h
AI_Female,MLS003129413,-0.93753154,InputSig,NA,NA,LINCSCP_60690,VCAP,5uM,6h
AI_Female,BRD-K63375110,-0.93739392,InputSig,NA,NA,LINCSCP_65844,VCAP,10uM,6h
AI_Female,paroxetine,-0.9373852,InputSig,NA,NA,LINCSCP_95330,HA1E,10uM,24h
AI_Female,Thioridazine,-0.9373844,InputSig,NA,NA,LINCSCP_212111,HA1E,10uM,6h
AI_Female,Lonidamine,-0.9373324,InputSig,NA,NA,LINCSCP_161270,PC3,10uM,24h
AI_Female,Pregnenolone Carbonitrile,-0.93731015,InputSig,NA,NA,LINCSCP_50212,PHH,10uM,24h
AI_Female,SA-103006,-0.9372946,InputSig,NA,NA,LINCSCP_10961,ASC,10uM,24h
AI_Female,BRD-K14383710,-0.93727881,InputSig,NA,NA,LINCSCP_65774,VCAP,10uM,6h
AI_Female,Methotrexate,-0.9372111,InputSig,NA,NA,LINCSCP_238964,MCF7,10uM,24h
AI_Female,Albendazole,-0.93708438,InputSig,NA,NA,LINCSCP_110089,HELA,0.04uM,24h
AI_Female,"3-(4-Methoxyphenyl)-4-oxo-4H-chromene-5,7-diyl diacetate",-0.93706343,InputSig,NA,NA,LINCSCP_33360,MCF7,10uM,24h
AI_Female,PF-562271,-0.93705529,InputSig,NA,NA,LINCSCP_129836,LNCAP,3.33uM,24h
AI_Female,Amodiaquine,-0.93702865,InputSig,NA,NA,LINCSCP_156,A375,10uM,6h
AI_Female,F0014-0057,-0.93699878,InputSig,NA,NA,LINCSCP_50364,PHH,3uM,24h
AI_Female,4-(Trans-4-butylcyclohexyl)benzoic acid,-0.93698915,InputSig,NA,NA,LINCSCP_40841,NEU,10uM,24h
AI_Female,352208-42-5,-0.93695095,InputSig,NA,NA,LINCSCP_5927,A549,10uM,24h
AI_Female,BRD-K44368508,-0.93694947,InputSig,NA,NA,LINCSCP_64657,VCAP,10uM,24h
AI_Female,KW-2449,-0.93694655,InputSig,NA,NA,LINCSCP_146462,NEU,1.11uM,24h
AI_Female,BRD-K13217265,-0.93691075,InputSig,NA,NA,LINCSCP_65411,VCAP,10uM,6h
AI_Female,BRD-K12450081,-0.93690363,InputSig,NA,NA,LINCSCP_310109,VCAP,10uM,6h
AI_Female,TOCRIS-0930,-0.93689579,InputSig,NA,NA,LINCSCP_33007,MCF7,10uM,6h
AI_Female,FPA1_000112,-0.93689324,InputSig,NA,NA,LINCSCP_211462,HA1E,10uM,6h
AI_Female,SPBIO_002561,-0.93680881,InputSig,NA,NA,LINCSCP_7409,A549,10uM,6h
AI_Female,Semagacestat (LY450139),-0.93674532,InputSig,NA,NA,LINCSCP_125791,HT29,0.37uM,24h
AI_Female,BRD-K37184875,-0.93673977,InputSig,NA,NA,LINCSCP_35311,MCF7,10uM,24h
AI_Female,SCHEMBL17497315,-0.93673795,InputSig,NA,NA,LINCSCP_38412,MCF7,0.5uM,24h
AI_Female,clobetasol,-0.93669418,InputSig,NA,NA,LINCSCP_155462,PC3,10uM,24h
AI_Female,Trimipramine,-0.936685,InputSig,NA,NA,LINCSCP_14812,HA1E,10uM,6h
AI_Female,Valsartan,-0.93668459,InputSig,NA,NA,LINCSCP_77467,A375,1.11uM,24h
AI_Female,Berberine,-0.93662414,InputSig,NA,NA,LINCSCP_121413,HT29,0.12uM,24h
AI_Female,(S)-Tipifarnib,-0.93657467,InputSig,NA,NA,LINCSCP_53593,SNGM,10uM,6h
AI_Female,Sertraline,-0.93656929,InputSig,NA,NA,LINCSCP_178849,A375,10uM,6h
AI_Female,Piceatannol,-0.93652191,InputSig,NA,NA,LINCSCP_14153,HA1E,10uM,24h
AI_Female,BRN 1087718,-0.93648956,InputSig,NA,NA,LINCSCP_294799,VCAP,10uM,24h
AI_Female,Omacetaxine Mepesuccinate,-0.93648594,InputSig,NA,NA,LINCSCP_23501,HEPG2,10uM,24h
AI_Female,Gatifloxacin,-0.93619124,InputSig,NA,NA,LINCSCP_253616,MCF7,3uM,6h
AI_Female,AT13387,-0.93612163,InputSig,NA,NA,LINCSCP_122706,HT29,1.11uM,24h
AI_Female,Apigetrin,-0.9361151,InputSig,NA,NA,LINCSCP_13881,HA1E,10uM,6h
AI_Female,STK222600,-0.93610361,InputSig,NA,NA,LINCSCP_46262,PC3,10uM,24h
AI_Female,BRD-K75368232,-0.93607235,InputSig,NA,NA,LINCSCP_37831,MCF7,1uM,6h
AI_Female,CHEMBL2057941,-0.93606982,InputSig,NA,NA,LINCSCP_19877,HCC515,10uM,6h
AI_Female,Erastin,-0.93594981,InputSig,NA,NA,LINCSCP_9997,A549,0.04uM,24h
AI_Female,YK 4-279,-0.93593802,InputSig,NA,NA,LINCSCP_54432,SW948,10uM,6h
AI_Female,BRD-K77987635,-0.93579394,InputSig,NA,NA,LINCSCP_216964,HCC515,10uM,6h
AI_Female,Rita,-0.93566155,InputSig,NA,NA,LINCSCP_50913,RMGI,10uM,6h
AI_Female,SCHEMBL17487108,-0.93564562,InputSig,NA,NA,LINCSCP_60543,VCAP,5uM,24h
AI_Female,CHEMBL3188581,-0.93562895,InputSig,NA,NA,LINCSCP_35072,MCF7,5uM,24h
AI_Female,BRD-K10879245,-0.93560008,InputSig,NA,NA,LINCSCP_311663,VCAP,10uM,24h
AI_Female,SR 33805 oxalate,-0.93556306,InputSig,NA,NA,LINCSCP_122510,HT29,0.12uM,24h
AI_Female,CHEMBL2326701,-0.93554498,InputSig,NA,NA,LINCSCP_1468,A375,10uM,6h
AI_Female,BRD-K14023656,-0.93545003,InputSig,NA,NA,LINCSCP_65128,VCAP,10uM,6h
AI_Female,BRD-K88899793,-0.93544989,InputSig,NA,NA,LINCSCP_28168,HT29,5uM,24h
AI_Female,MLS003179192,-0.93532198,InputSig,NA,NA,LINCSCP_191059,A549,10uM,24h
AI_Female,Danusertib,-0.93529506,InputSig,NA,NA,LINCSCP_154146,PC3,10uM,24h
AI_Female,AC1L1IKY,-0.93527829,InputSig,NA,NA,LINCSCP_58118,VCAP,10uM,24h
AI_Female,MLS002699921,-0.93527501,InputSig,NA,NA,LINCSCP_294710,VCAP,10uM,6h
AI_Female,SB-203580,-0.93523571,InputSig,NA,NA,LINCSCP_13982,HA1E,10uM,24h
AI_Female,BRD-K14636731,-0.93517838,InputSig,NA,NA,LINCSCP_20582,HCC515,10uM,6h
AI_Female,BRD-K66783461,-0.93509457,InputSig,NA,NA,LINCSCP_35040,MCF7,5uM,24h
AI_Female,BD-1047,-0.93507113,InputSig,NA,NA,LINCSCP_52886,SKB,10uM,24h
AI_Female,HG-6-64-01,-0.93501101,InputSig,NA,NA,LINCSCP_22452,HEPG2,10uM,6h
AI_Female,MLS001207806,-0.93498755,InputSig,NA,NA,LINCSCP_16824,HA1E,10uM,6h
AI_Female,Citalopram,-0.93495498,InputSig,NA,NA,LINCSCP_15921,HA1E,10uM,6h
AI_Female,BRD-K26755359,-0.93491941,InputSig,NA,NA,LINCSCP_229593,HT29,5uM,24h
AI_Female,BRD-K46092809,-0.93485997,InputSig,NA,NA,LINCSCP_8737,A549,5uM,24h
AI_Female,Infigratinib,-0.93475465,InputSig,NA,NA,LINCSCP_117206,HT29,3.33uM,24h
AI_Female,MLS002699913,-0.93470575,InputSig,NA,NA,LINCSCP_31050,MCF7,10uM,6h
AI_Female,Tamibarotene,-0.93446204,InputSig,NA,NA,LINCSCP_16640,HA1E,10uM,6h
AI_Female,BRD-K89712338,-0.93443236,InputSig,NA,NA,LINCSCP_296819,VCAP,5uM,6h
AI_Female,MLS001060771,-0.93439756,InputSig,NA,NA,LINCSCP_57262,VCAP,10uM,24h
AI_Female,Bepotastine Besilate,-0.93438829,InputSig,NA,NA,LINCSCP_97954,HA1E,10uM,24h
AI_Female,BG-1018,-0.93434149,InputSig,NA,NA,LINCSCP_264009,NPC,10uM,6h
AI_Female,ZINC28755859,-0.93433638,InputSig,NA,NA,LINCSCP_203672,ASC,10uM,24h
AI_Female,MLS003429133,-0.93433187,InputSig,NA,NA,LINCSCP_224834,HT29,10uM,6h
AI_Female,CVF-SUMO-13,-0.93416288,InputSig,NA,NA,LINCSCP_46675,PC3,10uM,24h
AI_Female,Hexylcaine,-0.93403788,InputSig,NA,NA,LINCSCP_208658,HA1E,10uM,24h
AI_Female,ST072947,-0.93390408,InputSig,NA,NA,LINCSCP_6152,A549,10uM,24h
AI_Female,CHEMBL323994,-0.93390069,InputSig,NA,NA,LINCSCP_2769,A375,10uM,6h
AI_Female,BRD-K09458434,-0.93389961,InputSig,NA,NA,LINCSCP_8605,A549,5uM,24h
AI_Female,AC1O9ZTN,-0.93386003,InputSig,NA,NA,LINCSCP_33810,MCF7,10uM,24h
AI_Female,ST076228,-0.93380673,InputSig,NA,NA,LINCSCP_50471,PHH,10uM,6h
AI_Female,Levomepromazine,-0.93380059,InputSig,NA,NA,LINCSCP_27001,HT29,10uM,6h
