Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
AI_Male,Proparacaine,-0.23214979,InputSig,NA,NA,LINCSCP_228014,HT29,10uM,6h
AI_Male,SAN1_004207,-0.23200302,InputSig,NA,NA,LINCSCP_16895,HA1E,10uM,6h
AI_Male,Carbacyclin,-0.23199311,InputSig,NA,NA,LINCSCP_55311,U937,10uM,24h
AI_Male,Clotrimazole,-0.23192949,InputSig,NA,NA,LINCSCP_118316,HT29,0.04uM,24h
AI_Male,Thiostrepton,-0.2317727,InputSig,NA,NA,LINCSCP_47598,PC3,10uM,24h
AI_Male,MLS004683634,-0.23166285,InputSig,NA,NA,LINCSCP_20667,HCC515,10uM,6h
AI_Male,Tenofovir,-0.23139835,InputSig,NA,NA,LINCSCP_16623,HA1E,10uM,6h
AI_Male,GSK-J2,-0.23117077,InputSig,NA,NA,LINCSCP_129007,HUVEC,0.04uM,24h
AI_Male,SC_I_004,-0.2310691,InputSig,NA,NA,LINCSCP_20101,HCC515,10uM,6h
AI_Male,MEGXM0_000032,-0.23093058,InputSig,NA,NA,LINCSCP_20055,HCC515,10uM,6h
AI_Male,BRD-K74711637,-0.23087493,InputSig,NA,NA,LINCSCP_16361,HA1E,10uM,6h
AI_Male,AC1MEEHF,-0.23059194,InputSig,NA,NA,LINCSCP_16766,HA1E,10uM,6h
AI_Male,BRD-K23657553,-0.23053216,InputSig,NA,NA,LINCSCP_22334,HEPG2,10uM,6h
AI_Male,Quinacrine,-0.23033879,InputSig,NA,NA,LINCSCP_13423,H1299,10uM,6h
AI_Male,NSC403917,-0.23013636,InputSig,NA,NA,LINCSCP_31984,MCF7,10uM,24h
AI_Male,Alpelisib,-0.22982599,InputSig,NA,NA,LINCSCP_145218,MDAMB231,0.37uM,3h
AI_Male,Benzbromarone,-0.22982593,InputSig,NA,NA,LINCSCP_119719,HT29,0.04uM,24h
AI_Male,Nicardipine,-0.2297409,InputSig,NA,NA,LINCSCP_40154,NCIH508,10uM,6h
AI_Male,MLS002699818,-0.22962384,InputSig,NA,NA,LINCSCP_237357,MCF7,10uM,24h
AI_Male,SCHEMBL3958507,-0.22947464,InputSig,NA,NA,LINCSCP_131499,MCF10A,0.37uM,3h
AI_Male,CHEMBL2137336,-0.22940242,InputSig,NA,NA,LINCSCP_16780,HA1E,10uM,6h
AI_Male,XMD-1185H,-0.22928759,InputSig,NA,NA,LINCSCP_59147,VCAP,10uM,6h
AI_Male,ZINC03898662,-0.22921209,InputSig,NA,NA,LINCSCP_59366,VCAP,10uM,6h
AI_Male,Puromycin,-0.22860647,InputSig,NA,NA,LINCSCP_44388,PC3,10uM,24h
AI_Male,Salermide,-0.22853849,InputSig,NA,NA,LINCSCP_39842,NCIH1694,100uM,6h
AI_Male,PD-0325901,-0.22810792,InputSig,NA,NA,LINCSCP_146298,MNEU.E,0.04uM,24h
AI_Male,Baicalin,-0.22807254,InputSig,NA,NA,LINCSCP_143228,MCF7,0.37uM,24h
AI_Male,Iloperidone,-0.22801917,InputSig,NA,NA,LINCSCP_20457,HCC515,10uM,6h
AI_Male,BRD-K17686770,-0.22764297,InputSig,NA,NA,LINCSCP_62512,VCAP,5uM,6h
AI_Male,BIM0133,-0.22763111,InputSig,NA,NA,LINCSCP_16975,HA1E,10uM,6h
AI_Male,SCHEMBL14379041,-0.22758911,InputSig,NA,NA,LINCSCP_44977,PC3,10uM,24h
AI_Male,Ebelactone-B,-0.22756644,InputSig,NA,NA,LINCSCP_42440,NPC,10uM,24h
AI_Male,BRN 1087718,-0.22754461,InputSig,NA,NA,LINCSCP_261609,NPC,10uM,24h
AI_Male,BRD-K02549628,-0.22746074,InputSig,NA,NA,LINCSCP_65386,VCAP,10uM,6h
AI_Male,EI-346-ERLOTINIB-ANALOG,-0.22737299,InputSig,NA,NA,LINCSCP_16751,HA1E,10uM,6h
AI_Male,CHEMBL2143628,-0.22734664,InputSig,NA,NA,LINCSCP_23516,HEPG2,10uM,24h
AI_Male,BRD-K76223260,-0.22722481,InputSig,NA,NA,LINCSCP_61819,VCAP,5uM,24h
AI_Male,Berberine,-0.22715922,InputSig,NA,NA,LINCSCP_74466,A375,1.11uM,24h
AI_Male,MLS001173561,-0.22692362,InputSig,NA,NA,LINCSCP_22740,HEPG2,10uM,6h
AI_Male,AB00540134,-0.22681761,InputSig,NA,NA,LINCSCP_16264,HA1E,10uM,6h
AI_Male,Varenicline,-0.22665267,InputSig,NA,NA,LINCSCP_16271,HA1E,10uM,6h
AI_Male,Estradiol,-0.22653456,InputSig,NA,NA,LINCSCP_253472,MCF7,0.5uM,24h
AI_Male,Veliparib,-0.2264015,InputSig,NA,NA,LINCSCP_87532,CD34,0.04uM,24h
AI_Male,Genistein,-0.22620135,InputSig,NA,NA,LINCSCP_211781,HA1E,10uM,6h
AI_Male,BRD-K73400194,-0.22619361,InputSig,NA,NA,LINCSCP_62031,VCAP,5uM,24h
AI_Male,BRD-K25290948,-0.22600252,InputSig,NA,NA,LINCSCP_60016,VCAP,5uM,24h
AI_Male,TIE2 Kinase Inhibitor,-0.22583485,InputSig,NA,NA,LINCSCP_87544,CD34,0.04uM,24h
AI_Male,Rivaroxaban,-0.22574548,InputSig,NA,NA,LINCSCP_42409,NPC,10uM,24h
AI_Male,Fipronil,-0.22539662,InputSig,NA,NA,LINCSCP_262037,NPC,10uM,24h
AI_Male,Paroxetine,-0.22525674,InputSig,NA,NA,LINCSCP_138889,MCF7,3.33uM,24h
AI_Male,SCHEMBL16226502,-0.22520191,InputSig,NA,NA,LINCSCP_43908,PC3,1uM,24h
AI_Male,AC1Q5RFA,-0.22511894,InputSig,NA,NA,LINCSCP_104976,HELA,1.11uM,24h
AI_Male,Pomalidomide,-0.22507237,InputSig,NA,NA,LINCSCP_74314,A375,0.04uM,24h
AI_Male,MD-II-038,-0.22506592,InputSig,NA,NA,LINCSCP_32018,MCF7,10uM,6h
AI_Male,CHEMBL2133926,-0.22504158,InputSig,NA,NA,LINCSCP_37866,MCF7,0.5uM,24h
AI_Male,BRD-K74163137,-0.22496993,InputSig,NA,NA,LINCSCP_242557,MCF7,10uM,24h
AI_Male,BRD-K63399564,-0.22493621,InputSig,NA,NA,LINCSCP_295881,VCAP,10uM,6h
AI_Male,Formoterol,-0.22481725,InputSig,NA,NA,LINCSCP_140082,MCF7,3.33uM,24h
AI_Male,Protionamide,-0.22473063,InputSig,NA,NA,LINCSCP_33036,MCF7,10uM,6h
AI_Male,Piperacillin,-0.22467018,InputSig,NA,NA,LINCSCP_27343,HT29,10uM,6h
AI_Male,rifampicin,-0.22462265,InputSig,NA,NA,LINCSCP_116142,HS578T,1.11uM,3h
AI_Male,Temoporfin,-0.22456653,InputSig,NA,NA,LINCSCP_73512,A375,0.37uM,24h
AI_Male,MLS002222336,-0.22454297,InputSig,NA,NA,LINCSCP_52490,SKB,10uM,24h
AI_Male,C24H25CLFN5O3,-0.22426444,InputSig,NA,NA,LINCSCP_88056,HA1E,0.04uM,24h
AI_Male,BRD-K52831896,-0.22420311,InputSig,NA,NA,LINCSCP_42164,NPC,10uM,24h
AI_Male,BRD-K11517399,-0.22419033,InputSig,NA,NA,LINCSCP_61554,VCAP,5uM,24h
AI_Male,SCHEMBL3954849,-0.22416014,InputSig,NA,NA,LINCSCP_150766,PC3,0.37uM,24h
AI_Male,MG-132,-0.22415997,InputSig,NA,NA,LINCSCP_11454,ASC,10uM,24h
AI_Male,Cdc,-0.22387475,InputSig,NA,NA,LINCSCP_11406,ASC,10uM,24h
AI_Male,Nilotinib,-0.22375954,InputSig,NA,NA,LINCSCP_144878,MDAMB231,0.04uM,24h
AI_Male,BRD-K82399474,-0.2233117,InputSig,NA,NA,LINCSCP_62177,VCAP,5uM,24h
AI_Male,MLN 2480,-0.22312218,InputSig,NA,NA,LINCSCP_105742,HELA,3.33uM,24h
AI_Male,AZD-6482,-0.22297725,InputSig,NA,NA,LINCSCP_51413,SKBR3,0.1uM,24h
AI_Male,MLS000703473,-0.22291175,InputSig,NA,NA,LINCSCP_59330,VCAP,10uM,6h
AI_Male,Nebivolol,-0.22289992,InputSig,NA,NA,LINCSCP_104795,HELA,10uM,24h
AI_Male,CHEMBL1398049,-0.2227697,InputSig,NA,NA,LINCSCP_31100,MCF7,10uM,6h
AI_Male,Actarit,-0.22275973,InputSig,NA,NA,LINCSCP_137653,MCF7,3.33uM,24h
AI_Male,Mpep,-0.22259315,InputSig,NA,NA,LINCSCP_33645,MCF7,10uM,24h
AI_Male,T091317,-0.22258515,InputSig,NA,NA,LINCSCP_56142,VCAP,10uM,6h
AI_Male,Resveratrol,-0.22255462,InputSig,NA,NA,LINCSCP_236585,MCF7,10uM,24h
AI_Male,Broad-Sai-296,-0.2223391,InputSig,NA,NA,LINCSCP_17118,HA1E,0.5uM,24h
AI_Male,"Apitolisib (gdc-0980, rg7422)",-0.22186235,InputSig,NA,NA,LINCSCP_163363,SKBR3,1.11uM,3h
AI_Male,BRD-K75418563,-0.22181206,InputSig,NA,NA,LINCSCP_23721,HEPG2,3uM,6h
AI_Male,Benfluorex,-0.2218046,InputSig,NA,NA,LINCSCP_252545,MCF7,10uM,24h
AI_Male,WHI-P97,-0.22119889,InputSig,NA,NA,LINCSCP_87538,CD34,0.04uM,24h
AI_Male,BRD-K97277752,-0.22119786,InputSig,NA,NA,LINCSCP_61516,VCAP,5uM,24h
AI_Male,MK-2206,-0.22108956,InputSig,NA,NA,LINCSCP_86265,BT20,0.37uM,3h
AI_Male,848193-68-0,-0.22092089,InputSig,NA,NA,LINCSCP_114108,HME1,3.33uM,24h
AI_Male,HMS3264J07,-0.22081325,InputSig,NA,NA,LINCSCP_32965,MCF7,10uM,6h
AI_Male,Cinacalcet,-0.22075012,InputSig,NA,NA,LINCSCP_211817,HA1E,10uM,6h
AI_Male,BRD-K44229115,-0.22073259,InputSig,NA,NA,LINCSCP_61997,VCAP,5uM,24h
AI_Male,Nicergoline,-0.22069873,InputSig,NA,NA,LINCSCP_26919,HT29,10uM,6h
AI_Male,SR57227A,-0.22046476,InputSig,NA,NA,LINCSCP_22732,HEPG2,10uM,6h
AI_Male,BRD-K82794234,-0.22040952,InputSig,NA,NA,LINCSCP_303409,VCAP,5uM,6h
AI_Male,ZSTK 474,-0.22034298,InputSig,NA,NA,LINCSCP_130355,LNCAP,0.04uM,3h
AI_Male,SCHEMBL16892136,-0.22029495,InputSig,NA,NA,LINCSCP_35499,MCF7,3uM,24h
AI_Male,CGP 60474,-0.22016032,InputSig,NA,NA,LINCSCP_42318,NPC,10uM,24h
AI_Male,Acyclovir,-0.21992066,InputSig,NA,NA,LINCSCP_57883,VCAP,10uM,6h
AI_Male,Ondansetron,-0.21978967,InputSig,NA,NA,LINCSCP_72134,A375,0.37uM,24h
AI_Male,Phentolamine,-0.21941516,InputSig,NA,NA,LINCSCP_262209,NPC,10uM,24h
AI_Male,KUC103885,-0.21934153,InputSig,NA,NA,LINCSCP_292576,VCAP,10uM,6h
AI_Male,MLS002699810,-0.21914408,InputSig,NA,NA,LINCSCP_31215,MCF7,10uM,24h
AI_Male,RO-5-3335,-0.21906269,InputSig,NA,NA,LINCSCP_31133,MCF7,10uM,24h
AI_Male,BRD-K22562809,-0.21903757,InputSig,NA,NA,LINCSCP_62131,VCAP,5uM,24h
AI_Male,BRD-M91876180,-0.21903126,InputSig,NA,NA,LINCSCP_64055,VCAP,5uM,24h
AI_Male,Curcumin,-0.21901056,InputSig,NA,NA,LINCSCP_49404,PC3,10uM,24h
AI_Male,BRD-K99395085,-0.21868899,InputSig,NA,NA,LINCSCP_64344,VCAP,5uM,24h
AI_Male,Ketotifen,-0.21859012,InputSig,NA,NA,LINCSCP_92242,HA1E,10uM,24h
AI_Male,KUC104545N,-0.21858756,InputSig,NA,NA,LINCSCP_31153,MCF7,10uM,24h
AI_Male,Hyoscine N-Oxide,-0.21856772,InputSig,NA,NA,LINCSCP_241519,MCF7,10uM,24h
AI_Male,Daph,-0.21848888,InputSig,NA,NA,LINCSCP_42383,NPC,10uM,24h
AI_Male,Perphenazine,-0.21843493,InputSig,NA,NA,LINCSCP_8024,A549,10uM,6h
AI_Male,BRD-K21629388,-0.21838529,InputSig,NA,NA,LINCSCP_62633,VCAP,5uM,24h
AI_Male,MLS001214919,-0.21838104,InputSig,NA,NA,LINCSCP_16857,HA1E,10uM,6h
AI_Male,Crizotinib,-0.2182824,InputSig,NA,NA,LINCSCP_99369,HCC515,0.37uM,24h
AI_Male,SCHEMBL17378613,-0.21815273,InputSig,NA,NA,LINCSCP_129524,JURKAT,10uM,24h
AI_Male,BRD-K65904652,-0.21806389,InputSig,NA,NA,LINCSCP_59372,VCAP,10uM,6h
AI_Male,LE-135,-0.21800804,InputSig,NA,NA,LINCSCP_15534,HA1E,20uM,6h
AI_Male,STK219801,-0.21794985,InputSig,NA,NA,LINCSCP_218564,HCT116,20uM,6h
AI_Male,PCI-32765,-0.2177702,InputSig,NA,NA,LINCSCP_146146,MNEU.E,3.33uM,24h
AI_Male,SCHEMBL17052537,-0.21761867,InputSig,NA,NA,LINCSCP_86274,BT20,10uM,3h
AI_Male,MLS002699918,-0.21755647,InputSig,NA,NA,LINCSCP_31877,MCF7,10uM,24h
AI_Male,BRD-K31671785,-0.21737207,InputSig,NA,NA,LINCSCP_61761,VCAP,5uM,24h
AI_Male,Tozasertib,-0.21733973,InputSig,NA,NA,LINCSCP_51417,SKBR3,1uM,24h
AI_Male,SA-85377,-0.21733323,InputSig,NA,NA,LINCSCP_41718,NKDBA,10uM,24h
AI_Male,MST-312,-0.21728873,InputSig,NA,NA,LINCSCP_30512,MCF7,10uM,24h
AI_Male,Maxacalcitol-D6,-0.21715782,InputSig,NA,NA,LINCSCP_96543,HA1E,0.37uM,24h
AI_Male,BRD-K20332840,-0.21711085,InputSig,NA,NA,LINCSCP_62632,VCAP,5uM,24h
AI_Male,LY-294002,-0.21664984,InputSig,NA,NA,LINCSCP_67804,NPC,0.5uM,24h
AI_Male,PHA-767491,-0.21652975,InputSig,NA,NA,LINCSCP_146192,MNEU.E,0.04uM,24h
AI_Male,UK 356618,-0.21651445,InputSig,NA,NA,LINCSCP_257395,NCIH508,10uM,6h
AI_Male,MLS000559245,-0.21635591,InputSig,NA,NA,LINCSCP_237437,MCF7,10uM,24h
AI_Male,Tosedostat,-0.21622806,InputSig,NA,NA,LINCSCP_39991,NCIH1836,80uM,6h
AI_Male,BRD-K47378397,-0.21613646,InputSig,NA,NA,LINCSCP_59672,VCAP,5uM,24h
AI_Male,RO 90-7501,-0.21598193,InputSig,NA,NA,LINCSCP_526,A375,10uM,6h
AI_Male,BRD-K75416754,-0.21596702,InputSig,NA,NA,LINCSCP_48250,PC3,5uM,24h
AI_Male,Fedratinib,-0.21596529,InputSig,NA,NA,LINCSCP_111427,HEPG2,10uM,24h
AI_Male,SPBIO_002561,-0.21578047,InputSig,NA,NA,LINCSCP_7409,A549,10uM,6h
AI_Male,BRD-K99380810-001-01-1,-0.21565268,InputSig,NA,NA,LINCSCP_295952,VCAP,10uM,6h
AI_Male,Coleoforsin,-0.21556,InputSig,NA,NA,LINCSCP_21473,HEPG2,10uM,6h
AI_Male,CHEMBL2143694,-0.2155167,InputSig,NA,NA,LINCSCP_16821,HA1E,10uM,6h
AI_Male,Glycopyrrolate,-0.21546356,InputSig,NA,NA,LINCSCP_97150,HA1E,0.04uM,24h
AI_Male,CHEMBL1788383,-0.21545715,InputSig,NA,NA,LINCSCP_18322,HCC515,10uM,24h
AI_Male,BS-181,-0.21539373,InputSig,NA,NA,LINCSCP_86837,CD34,0.04uM,24h
AI_Male,Aurora A Inhibitor I,-0.21535567,InputSig,NA,NA,LINCSCP_51655,SKBR3,10uM,6h
AI_Male,BRD-K31774852,-0.21522509,InputSig,NA,NA,LINCSCP_62213,VCAP,5uM,6h
AI_Male,BX 912,-0.21470342,InputSig,NA,NA,LINCSCP_144835,MDAMB231,0.12uM,24h
AI_Male,BRD-K83816656,-0.21467909,InputSig,NA,NA,LINCSCP_295918,VCAP,10uM,6h
AI_Male,FTI276,-0.2145954,InputSig,NA,NA,LINCSCP_35714,MCF7,0.001uM,24h
AI_Male,Flunisolide,-0.21453257,InputSig,NA,NA,LINCSCP_57892,VCAP,10uM,6h
AI_Male,Bendroflumethiazide,-0.21434185,InputSig,NA,NA,LINCSCP_244171,MCF7,10uM,6h
AI_Male,TPCA-1,-0.21433496,InputSig,NA,NA,LINCSCP_12172,BT20,0.5uM,24h
AI_Male,Triclosan,-0.21427096,InputSig,NA,NA,LINCSCP_284277,SKB,10uM,24h
AI_Male,BRD-K04986062,-0.2142606,InputSig,NA,NA,LINCSCP_288793,U937,1uM,24h
AI_Male,SPECTRUM_001645,-0.21422669,InputSig,NA,NA,LINCSCP_37212,MCF7,3uM,24h
AI_Male,BRD-K00196194,-0.2141095,InputSig,NA,NA,LINCSCP_60830,VCAP,5uM,24h
AI_Male,Tadalafil,-0.21407999,InputSig,NA,NA,LINCSCP_240999,MCF7,10uM,6h
AI_Male,CHEMBL1673039,-0.21405309,InputSig,NA,NA,LINCSCP_86515,CD34,0.04uM,24h
AI_Male,KW-2449,-0.21401051,InputSig,NA,NA,LINCSCP_146119,MNEU.E,0.12uM,24h
AI_Male,AC1MDKLV,-0.21392814,InputSig,NA,NA,LINCSCP_1086,A375,10uM,24h
AI_Male,Fenofibrate,-0.21385472,InputSig,NA,NA,LINCSCP_33640,MCF7,10uM,24h
AI_Male,CHEMBL3184547,-0.21353665,InputSig,NA,NA,LINCSCP_52208,SKB,10uM,24h
AI_Male,Hydroxychloroquine,-0.21340662,InputSig,NA,NA,LINCSCP_34562,MCF7,10uM,6h
AI_Male,BRD-A69421747,-0.2133677,InputSig,NA,NA,LINCSCP_121026,HT29,3.33uM,24h
AI_Male,AC1LDBAO,-0.21305406,InputSig,NA,NA,LINCSCP_13597,H1299,20uM,6h
AI_Male,BRD-A94810754-001-01-2,-0.21305229,InputSig,NA,NA,LINCSCP_13128,FIBRNPC,10uM,24h
AI_Male,CHEMBL552425,-0.21276297,InputSig,NA,NA,LINCSCP_133279,MCF7,0.04uM,24h
AI_Male,Iloprost,-0.21272973,InputSig,NA,NA,LINCSCP_288767,U937,10uM,24h
AI_Male,CHEMBL2135770,-0.21270383,InputSig,NA,NA,LINCSCP_37775,MCF7,3uM,6h
AI_Male,Clorgiline,-0.21267444,InputSig,NA,NA,LINCSCP_243543,MCF7,10uM,24h
AI_Male,Thioridazine,-0.21257079,InputSig,NA,NA,LINCSCP_264408,PC3,10uM,24h
AI_Male,Rebamipide,-0.21255821,InputSig,NA,NA,LINCSCP_118298,HT29,0.04uM,24h
AI_Male,BRD-K76904146,-0.21245682,InputSig,NA,NA,LINCSCP_62319,VCAP,5uM,24h
AI_Male,BRD-K89824424,-0.21236822,InputSig,NA,NA,LINCSCP_27782,HT29,5uM,24h
AI_Male,CHEMBL1555451,-0.21232074,InputSig,NA,NA,LINCSCP_31078,MCF7,10uM,6h
AI_Male,Aspirin,-0.21214667,InputSig,NA,NA,LINCSCP_119695,HT29,0.04uM,24h
AI_Male,Timolol,-0.2121219,InputSig,NA,NA,LINCSCP_244783,MCF7,10uM,6h
AI_Male,BRD-K60759206,-0.21211347,InputSig,NA,NA,LINCSCP_63231,VCAP,5uM,24h
AI_Male,SCHEMBL16980224,-0.21209249,InputSig,NA,NA,LINCSCP_251885,MCF7,0.1uM,24h
AI_Male,PHA-793887,-0.21174667,InputSig,NA,NA,LINCSCP_115547,HS578T,0.04uM,24h
AI_Male,KSC-16-144,-0.21169049,InputSig,NA,NA,LINCSCP_57680,VCAP,10uM,6h
AI_Male,GP 1A,-0.2116163,InputSig,NA,NA,LINCSCP_42910,NPC,10uM,24h
AI_Male,FR-180204,-0.21156002,InputSig,NA,NA,LINCSCP_129637,JURKAT,10uM,24h
AI_Male,Chlorprothixene,-0.21151612,InputSig,NA,NA,LINCSCP_34315,MCF7,10uM,24h
AI_Male,Cephalexin,-0.21149828,InputSig,NA,NA,LINCSCP_34324,MCF7,10uM,24h
AI_Male,SA-88642,-0.21136258,InputSig,NA,NA,LINCSCP_37461,MCF7,0.5uM,24h
AI_Male,SR-02000000448,-0.21132016,InputSig,NA,NA,LINCSCP_45793,PC3,10uM,6h
AI_Male,Hycanthone,-0.2112097,InputSig,NA,NA,LINCSCP_34389,MCF7,10uM,6h
AI_Male,BRD-K96160456,-0.21108899,InputSig,NA,NA,LINCSCP_62069,VCAP,5uM,24h
AI_Male,Alaproclate,-0.21105583,InputSig,NA,NA,LINCSCP_74482,A375,10uM,24h
AI_Male,SA-84512,-0.2109936,InputSig,NA,NA,LINCSCP_20610,HCC515,10uM,6h
AI_Male,SPECTRUM_001131,-0.21099126,InputSig,NA,NA,LINCSCP_240682,MCF7,10uM,24h
AI_Male,SA-246522,-0.21091778,InputSig,NA,NA,LINCSCP_37647,MCF7,0.5uM,24h
AI_Male,NSC5112,-0.21079811,InputSig,NA,NA,LINCSCP_33295,MCF7,10uM,24h
AI_Male,Endecaphyllin X,-0.21072186,InputSig,NA,NA,LINCSCP_22946,HEPG2,10uM,6h
AI_Male,BRD-K54822214,-0.21070335,InputSig,NA,NA,LINCSCP_52154,SKB,10uM,24h
AI_Male,Latanoprost,-0.21068451,InputSig,NA,NA,LINCSCP_168034,YAPC,1.11uM,24h
AI_Male,Y-39983,-0.21057889,InputSig,NA,NA,LINCSCP_131463,MCF10A,1.11uM,24h
AI_Male,BRD-K60237462,-0.21046889,InputSig,NA,NA,LINCSCP_61064,VCAP,5uM,24h
AI_Male,Deracoxib,-0.21008755,InputSig,NA,NA,LINCSCP_42578,NPC,10uM,24h
AI_Male,BRD-K96551169,-0.21000784,InputSig,NA,NA,LINCSCP_62954,VCAP,5uM,24h
AI_Male,MLS003370629,-0.20991113,InputSig,NA,NA,LINCSCP_31241,MCF7,10uM,6h
AI_Male,GSK 1059615,-0.20970917,InputSig,NA,NA,LINCSCP_134192,MCF7,0.04uM,24h
AI_Male,Sulfisoxazole,-0.20970709,InputSig,NA,NA,LINCSCP_34294,MCF7,10uM,24h
AI_Male,SA-1939079,-0.20967192,InputSig,NA,NA,LINCSCP_37043,MCF7,0.5uM,24h
AI_Male,BRD-K11883928,-0.20930922,InputSig,NA,NA,LINCSCP_31876,MCF7,10uM,24h
AI_Male,3-(4-Pyridyl)indole,-0.20930147,InputSig,NA,NA,LINCSCP_172031,YAPC,0.04uM,24h
AI_Male,Danazol,-0.20923699,InputSig,NA,NA,LINCSCP_212188,HA1E,10uM,6h
AI_Male,BRD-K56176052,-0.20919142,InputSig,NA,NA,LINCSCP_62299,VCAP,5uM,24h
AI_Male,Disulfiram,-0.20916622,InputSig,NA,NA,LINCSCP_118747,HT29,0.04uM,24h
AI_Male,MLS000534605,-0.20916163,InputSig,NA,NA,LINCSCP_52162,SKB,10uM,24h
AI_Male,MK-0812,-0.20892527,InputSig,NA,NA,LINCSCP_74404,A375,10uM,24h
AI_Male,BRD-K23872647,-0.20872104,InputSig,NA,NA,LINCSCP_310121,VCAP,10uM,6h
AI_Male,SR 33805 oxalate,-0.20871294,InputSig,NA,NA,LINCSCP_105715,HELA,0.12uM,24h
AI_Male,MLS002264440,-0.20865326,InputSig,NA,NA,LINCSCP_19746,HCC515,10uM,6h
AI_Male,138402-11-6,-0.20833213,InputSig,NA,NA,LINCSCP_240697,MCF7,10uM,24h
AI_Male,SB590885,-0.20829802,InputSig,NA,NA,LINCSCP_240402,MCF7,10uM,6h
AI_Male,PF-04217903,-0.20822882,InputSig,NA,NA,LINCSCP_206560,DV90,40uM,6h
AI_Male,Voriconazole,-0.20812879,InputSig,NA,NA,LINCSCP_121725,HT29,0.12uM,24h
AI_Male,Palovarotene,-0.20780168,InputSig,NA,NA,LINCSCP_173670,YAPC,3.33uM,24h
AI_Male,Pictilisib,-0.20774427,InputSig,NA,NA,LINCSCP_86234,BT20,1.11uM,3h
AI_Male,Clocortolone Pivalate,-0.20773623,InputSig,NA,NA,LINCSCP_33218,MCF7,10uM,6h
AI_Male,BI-2536,-0.20764369,InputSig,NA,NA,LINCSCP_24572,HS578T,1uM,6h
AI_Male,CHEMBL2426181,-0.20761902,InputSig,NA,NA,LINCSCP_31384,MCF7,10uM,24h
AI_Male,MLS002264419,-0.20736986,InputSig,NA,NA,LINCSCP_31511,MCF7,10uM,6h
AI_Male,BRD-K61952473,-0.20736051,InputSig,NA,NA,LINCSCP_63509,VCAP,5uM,24h
AI_Male,Iobenguane,-0.20725968,InputSig,NA,NA,LINCSCP_52896,SKB,10uM,24h
AI_Male,PP-30,-0.20724431,InputSig,NA,NA,LINCSCP_695,A375,10uM,24h
AI_Male,Emtricitabine,-0.20717099,InputSig,NA,NA,LINCSCP_123286,HT29,0.37uM,24h
AI_Male,BRD-K34431359,-0.20708231,InputSig,NA,NA,LINCSCP_61765,VCAP,5uM,24h
AI_Male,CHEMBL3187421,-0.2069754,InputSig,NA,NA,LINCSCP_38087,MCF7,10uM,6h
AI_Male,BRD-K05174693,-0.20695548,InputSig,NA,NA,LINCSCP_309849,VCAP,30uM,6h
AI_Male,BRD-K19357327,-0.20693462,InputSig,NA,NA,LINCSCP_299355,VCAP,5uM,24h
AI_Male,Levomepromazine,-0.20660931,InputSig,NA,NA,LINCSCP_34485,MCF7,10uM,24h
AI_Male,TR-14035,-0.20649124,InputSig,NA,NA,LINCSCP_102487,HELA,0.12uM,24h
AI_Male,TWS 119,-0.20637367,InputSig,NA,NA,LINCSCP_130695,MCF10A,0.12uM,24h
AI_Male,Saracatinib,-0.20618289,InputSig,NA,NA,LINCSCP_129788,LNCAP,3.33uM,24h
AI_Male,Elvitegravir,-0.20610591,InputSig,NA,NA,LINCSCP_16667,HA1E,10uM,6h
AI_Male,Dilazep,-0.20610037,InputSig,NA,NA,LINCSCP_30280,MCF7,10uM,24h
AI_Male,Gimeracil,-0.20609587,InputSig,NA,NA,LINCSCP_102153,HELA,0.04uM,24h
AI_Male,BRD-A98888159,-0.20609023,InputSig,NA,NA,LINCSCP_77490,A375,3.33uM,24h
AI_Male,MW-STK33-100,-0.20608807,InputSig,NA,NA,LINCSCP_42079,NOMO1,0.5uM,6h
AI_Male,Verapamil,-0.2060231,InputSig,NA,NA,LINCSCP_42790,NPC,10uM,24h
AI_Male,NVP-AUY922,-0.20589945,InputSig,NA,NA,LINCSCP_132002,MCF7,1.11uM,24h
AI_Male,AC1O9CRC,-0.20587084,InputSig,NA,NA,LINCSCP_239492,MCF7,10uM,24h
AI_Male,Pifithrin,-0.20571386,InputSig,NA,NA,LINCSCP_204010,ASC,10uM,24h
AI_Male,TGX 221,-0.20560866,InputSig,NA,NA,LINCSCP_116314,HT29,3.33uM,24h
AI_Male,172985-18-1,-0.20560129,InputSig,NA,NA,LINCSCP_203448,ASC,10uM,24h
AI_Male,SPECTRUM_001020,-0.20546256,InputSig,NA,NA,LINCSCP_468,A375,10uM,6h
AI_Male,SCHEMBL1564574,-0.2054089,InputSig,NA,NA,LINCSCP_113205,HME1,0.04uM,24h
AI_Male,Hydroxyprogesterone Caproate,-0.20538551,InputSig,NA,NA,LINCSCP_101434,HELA,0.04uM,24h
AI_Male,BRD-K54247306,-0.20535197,InputSig,NA,NA,LINCSCP_259012,NEU,10uM,24h
AI_Male,Coluracetam,-0.20528578,InputSig,NA,NA,LINCSCP_72265,A375,0.12uM,24h
AI_Male,sorafenib,-0.20518206,InputSig,NA,NA,LINCSCP_39007,MDAMB231,0.1uM,24h
AI_Male,Wortmannin,-0.20516058,InputSig,NA,NA,LINCSCP_67749,NKDBA,10uM,24h
AI_Male,BRD-K69218883,-0.20492376,InputSig,NA,NA,LINCSCP_3608,A375,10uM,24h
