signatureID,ID_geneid,Name_GeneSymbol,Value_LogDiffExp,Significance_pvalue
InputSig,3486,IGFBP3,-0.12472611201384,0.330258717916878
InputSig,47,ACLY,-0.0638618667219964,0.220375738752139
InputSig,7690,ZNF131,-0.0446787135235011,0.539859285561491
InputSig,25976,TIPARP,-0.13484203465532,0.162880557552248
InputSig,22926,ATF6,-0.0898311004561661,0.0838055362976383
InputSig,7296,TXNRD1,-0.0610406030963228,0.395627547537031
InputSig,9375,TM9SF2,-0.124651621087219,0.0883391802639695
InputSig,3725,JUN,-0.0749388714075062,0.608385811562711
InputSig,83743,GRWD1,-0.0119189301033808,0.939932610698284
InputSig,10732,TCFL5,-4.6489041620768e-4,0.996118995323602
InputSig,10059,DNM1L,-0.0974724686914024,0.102698256076978
InputSig,9928,KIF14,-0.0191976670491103,0.967631772564574
InputSig,4609,MYC,-0.134829798273617,0.650206514710644
InputSig,7874,USP7,-0.0402998887721229,0.419713140286603
InputSig,8731,RNMT,-0.0230847990061664,0.605824391063574
InputSig,55556,ENOSF1,-6.3998663392686e-4,0.996054879675164
InputSig,6304,SATB1,-0.050752209451543,0.358638462967779
InputSig,30849,PIK3R4,-0.105527404771763,0.0446992095493009
InputSig,11182,SLC2A6,-0.0838433008270775,0.58687226092754
InputSig,6856,SYPL1,-0.129794503912442,0.307395291326822
InputSig,10953,TOMM34,-0.0426440624163725,0.655965410331526
InputSig,50814,NSDHL,-8.32738572905203e-5,0.999441413835889
InputSig,1831,TSC22D3,-0.116935747259937,0.0892431815301208
InputSig,23076,RRP1B,-0.0982426735626479,0.237241092391278
InputSig,54541,DDIT4,-0.198745912202191,0.217755289298758
InputSig,5019,OXCT1,-0.048277572727624,0.515416377691345
InputSig,1021,CDK6,-0.123020294972777,0.102553784121802
InputSig,1994,ELAVL1,-0.052069752283782,0.553071294237798
InputSig,10818,FRS2,-0.101153731190686,0.0264362648029044
InputSig,9738,CCP110,-0.0700847704904714,0.230854204647911
InputSig,3611,ILK,-0.0295180727607868,0.714327655700229
InputSig,10954,PDIA5,-0.0105737457297401,0.968612298646112
InputSig,10765,KDM5B,-0.00254568707497258,0.971920775017222
InputSig,26227,PHGDH,-0.00400346432993333,0.958214020473346
InputSig,28969,BZW2,-0.0320994861337525,0.702280024873499
InputSig,1605,DAG1,-0.0450004794398178,0.529918263644744
InputSig,8835,SOCS2,-0.202771916639745,0.182664829461672
InputSig,8553,BHLHE40,-0.129537810888861,0.205999783354174
InputSig,55011,PIH1D1,-0.0237683020137878,0.859578117688675
InputSig,23244,PDS5A,-0.034249665338902,0.366551367578166
InputSig,51635,DHRS7,-0.00443010319318557,0.957659321182644
InputSig,6118,RPA2,-0.0666416552855456,0.463423086188401
InputSig,9637,FEZ2,-0.0140576012613374,0.82839064133436
InputSig,2017,CTTN,-0.00508949104523355,0.886171842699722
InputSig,1848,DUSP6,-0.414859806262953,0.0183422279126843
InputSig,60528,ELAC2,-0.0389819049858782,0.579707390523905
InputSig,79947,DHDDS,-0.0309591429152279,0.701622225941609
InputSig,5108,PCM1,-0.0063659825157243,0.872686679511244
InputSig,57019,CIAPIN1,-0.0795818176537378,0.418532821530759
InputSig,23061,TBC1D9B,-0.0205196759607951,0.657985831988446
InputSig,7982,ST7,-0.0380690106299982,0.691577981181581
InputSig,2222,FDFT1,-0.05424523815928,0.422441879191116
InputSig,5867,RAB4A,-0.0139073585947336,0.839020379690098
InputSig,4638,MYLK,-0.0994636847479635,0.0943824514961847
InputSig,4154,MBNL1,-0.0471578303462572,0.334445197798585
InputSig,3775,KCNK1,-0.182692004546608,0.0249624398809792
InputSig,8726,EED,-0.00521836496178933,0.954354390870337
InputSig,2131,EXT1,-0.0429620385944981,0.63213933944254
InputSig,1452,CSNK1A1,-0.0701388992064765,0.201188698928477
InputSig,2553,GABPB1,-0.110679741194473,0.372859731954165
InputSig,4144,MAT2A,-0.0479498689805798,0.395712902364846
InputSig,9097,USP14,-0.0960595762597942,0.0809224739962149
InputSig,4313,MMP2,-0.0335305063219877,0.912481914070854
InputSig,57178,ZMIZ1,-0.0411190605648119,0.720885519800706
InputSig,4043,LRPAP1,-0.0749870077043664,0.120168804718784
InputSig,1534,CYB561,-0.0681827936644167,0.410669838399742
InputSig,25987,TSKU,-0.102247401875053,0.800180964636041
InputSig,9650,MTFR1,-0.0183685418649907,0.919898775982862
InputSig,387,RHOA,-0.0352225893140821,0.408527676341168
InputSig,9813,EFCAB14,-0.048522907581485,0.341210185406947
InputSig,1459,CSNK2A2,-0.00410471409903728,0.972616906010856
InputSig,64746,ACBD3,-0.0165128638588695,0.77943266910788
InputSig,9124,PDLIM1,-0.273037117753548,0.527138225497523
InputSig,29763,PACSIN3,-0.142083417651417,0.424125169336035
InputSig,1676,DFFA,-0.00762672576062608,0.935290387321583
InputSig,51375,SNX7,-0.0619078052586521,0.649304842611477
InputSig,533,ATP6V0B,-0.154073535716304,0.090053651903174
InputSig,22809,ATF5,-0.0744802342334036,0.773904341640646
InputSig,2597,GAPDH,-0.0920588467708129,0.1342502737322
