Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
AI_Medication,MLS002264468,0.25766551,InputSig,NA,NA,LINCSCP_26128,HT29,10uM,6h
AI_Medication,ML175,0.25715574,InputSig,NA,NA,LINCSCP_5132,A549,10uM,6h
AI_Medication,"Triazolothiadiazine, 23",0.25701117,InputSig,NA,NA,LINCSCP_45596,PC3,10uM,6h
AI_Medication,Prunetin,0.25699921,InputSig,NA,NA,LINCSCP_14579,HA1E,10uM,6h
AI_Medication,CL-976,0.25689066,InputSig,NA,NA,LINCSCP_218597,HCT116,80uM,6h
AI_Medication,AC1OAV9H,0.25671779,InputSig,NA,NA,LINCSCP_26433,HT29,10uM,6h
AI_Medication,Bindarit,0.25658403,InputSig,NA,NA,LINCSCP_153752,PC3,1.11uM,24h
AI_Medication,WZ 4002,0.25648482,InputSig,NA,NA,LINCSCP_149787,NPC.TAK,10uM,24h
AI_Medication,AC1MD3YP,0.25610571,InputSig,NA,NA,LINCSCP_15012,HA1E,10uM,24h
AI_Medication,MLS-0208612.0001,0.25588275,InputSig,NA,NA,LINCSCP_31621,MCF7,10uM,24h
AI_Medication,Solifenacin succinate,0.25578489,InputSig,NA,NA,LINCSCP_102447,HELA,10uM,24h
AI_Medication,GNF-PF-159,0.25564996,InputSig,NA,NA,LINCSCP_47258,PC3,10uM,6h
AI_Medication,Quinoclamine,0.25560344,InputSig,NA,NA,LINCSCP_53357,SKMEL1,10uM,6h
AI_Medication,KUC104233,0.25559646,InputSig,NA,NA,LINCSCP_21852,HEPG2,10uM,6h
AI_Medication,BDBM50442904,0.25554692,InputSig,NA,NA,LINCSCP_23312,HEPG2,10uM,24h
AI_Medication,BRD-K46047563,0.25551959,InputSig,NA,NA,LINCSCP_65463,VCAP,10uM,6h
AI_Medication,Iodoacetic acid,0.25550926,InputSig,NA,NA,LINCSCP_17018,HA1E,10uM,6h
AI_Medication,CHEMBL2357005,0.25542422,InputSig,NA,NA,LINCSCP_50432,PHH,10uM,6h
AI_Medication,SMR000206938,0.25542205,InputSig,NA,NA,LINCSCP_5058,A549,10uM,6h
AI_Medication,EMF-sumo1-1,0.2553074,InputSig,NA,NA,LINCSCP_149121,NPC,10uM,24h
AI_Medication,BRD-K76005220,0.25530067,InputSig,NA,NA,LINCSCP_310052,VCAP,10uM,24h
AI_Medication,T-0156,0.25528442,InputSig,NA,NA,LINCSCP_38216,MCF7,1uM,24h
AI_Medication,NCGC00025073-01,0.25525078,InputSig,NA,NA,LINCSCP_44296,PC3,10uM,6h
AI_Medication,BRD-K07569193,0.25509027,InputSig,NA,NA,LINCSCP_41706,NKDBA,1uM,24h
AI_Medication,SCHEMBL15422032,0.25507243,InputSig,NA,NA,LINCSCP_16375,HA1E,10uM,6h
AI_Medication,BRD-K94544211,0.25487288,InputSig,NA,NA,LINCSCP_65546,VCAP,10uM,6h
AI_Medication,Lenalidomide,0.25478409,InputSig,NA,NA,LINCSCP_153356,PC3,1.11uM,24h
AI_Medication,NCGC00170405-01,0.25476946,InputSig,NA,NA,LINCSCP_47298,PC3,10uM,24h
AI_Medication,Warfarin,0.25474496,InputSig,NA,NA,LINCSCP_168453,YAPC,1.11uM,24h
AI_Medication,SB 239063,0.25474199,InputSig,NA,NA,LINCSCP_51721,SKBR3,10uM,6h
AI_Medication,Benzylpenicillin,0.25464258,InputSig,NA,NA,LINCSCP_76616,A375,0.12uM,24h
AI_Medication,BRD-K82367827,0.25420172,InputSig,NA,NA,LINCSCP_312056,VCAP,10uM,24h
AI_Medication,AGK 2,0.25416657,InputSig,NA,NA,LINCSCP_147817,NPC.CAS9,10uM,24h
AI_Medication,PD-173074,0.25399493,InputSig,NA,NA,LINCSCP_164012,SKBR3,10uM,3h
AI_Medication,BRD-K59730983,0.25384712,InputSig,NA,NA,LINCSCP_60215,VCAP,5uM,24h
AI_Medication,D-64406,0.25378274,InputSig,NA,NA,LINCSCP_52742,SKB,10uM,24h
AI_Medication,CHEMBL1716096,0.25361088,InputSig,NA,NA,LINCSCP_5381,A549,10uM,24h
AI_Medication,ZINC77024257,0.25354171,InputSig,NA,NA,LINCSCP_25089,HT115,10uM,6h
AI_Medication,NMS-1286937,0.25334836,InputSig,NA,NA,LINCSCP_141873,MCF7,0.12uM,24h
AI_Medication,MK-2206,0.25321281,InputSig,NA,NA,LINCSCP_142432,MCF7,0.04uM,24h
AI_Medication,BRD-A73558769,0.25291845,InputSig,NA,NA,LINCSCP_24121,HL60,1uM,24h
AI_Medication,Gossypol,0.25278113,InputSig,NA,NA,LINCSCP_57089,VCAP,10uM,6h
AI_Medication,D-64131,0.25276049,InputSig,NA,NA,LINCSCP_37446,MCF7,0.5uM,24h
AI_Medication,Propylpyrazoletriol,0.2526615,InputSig,NA,NA,LINCSCP_44352,PC3,10uM,24h
AI_Medication,Masitinib,0.25265647,InputSig,NA,NA,LINCSCP_149716,NPC.TAK,10uM,24h
AI_Medication,2-(4-Nitro-phenylamino)-benzoic acid,0.25260799,InputSig,NA,NA,LINCSCP_222191,HL60,1uM,24h
AI_Medication,BRD-K93158953,0.25228416,InputSig,NA,NA,LINCSCP_64338,VCAP,5uM,24h
AI_Medication,AC1NWAML,0.25221706,InputSig,NA,NA,LINCSCP_169668,YAPC,10uM,24h
AI_Medication,SPECTRUM2_001084,0.25220853,InputSig,NA,NA,LINCSCP_25160,HT29,10uM,6h
AI_Medication,Trifluoperazine,0.25195283,InputSig,NA,NA,LINCSCP_120350,HT29,0.37uM,24h
AI_Medication,BRD-K01621458,0.25178277,InputSig,NA,NA,LINCSCP_279796,PC3,0.1uM,6h
AI_Medication,Atrasentan (hydrochloride),0.25177256,InputSig,NA,NA,LINCSCP_153148,PC3,0.37uM,24h
AI_Medication,BIX01294,0.25172763,InputSig,NA,NA,LINCSCP_150058,NPC.TAK,10uM,24h
AI_Medication,BRD-K06432527,0.25171802,InputSig,NA,NA,LINCSCP_278956,PC3,10uM,6h
AI_Medication,CHEMBL2131985,0.25159988,InputSig,NA,NA,LINCSCP_16815,HA1E,10uM,6h
AI_Medication,"Trichostatin A, Streptomyces Sp.",0.25122007,InputSig,NA,NA,LINCSCP_67229,JURKAT,3uM,24h
AI_Medication,Brivanib,0.25106865,InputSig,NA,NA,LINCSCP_120833,HT29,10uM,24h
AI_Medication,Bithionol,0.25098333,InputSig,NA,NA,LINCSCP_21525,HEPG2,10uM,6h
AI_Medication,CHEMBL1394132,0.2509376,InputSig,NA,NA,LINCSCP_25933,HT29,10uM,24h
AI_Medication,HG-5-113-01,0.25083006,InputSig,NA,NA,LINCSCP_32403,MCF7,10uM,6h
AI_Medication,Ichthynone,0.25070323,InputSig,NA,NA,LINCSCP_28752,HUH7,10uM,24h
AI_Medication,Quizartinib,0.25049217,InputSig,NA,NA,LINCSCP_20532,HCC515,10uM,6h
AI_Medication,Sappanone A Trimethyl Ether,0.25045806,InputSig,NA,NA,LINCSCP_26808,HT29,10uM,6h
AI_Medication,KUC104486,0.25040077,InputSig,NA,NA,LINCSCP_5406,A549,10uM,24h
AI_Medication,SCHEMBL14177979,0.25038254,InputSig,NA,NA,LINCSCP_208846,HA1E,10uM,6h
AI_Medication,"13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol",0.25009268,InputSig,NA,NA,LINCSCP_279389,PC3,10uM,6h
AI_Medication,WHI-P154,0.2500514,InputSig,NA,NA,LINCSCP_52756,SKB,10uM,24h
AI_Medication,BRD-K84559549,0.24996611,InputSig,NA,NA,LINCSCP_49184,PC3,10uM,6h
AI_Medication,R547,0.24977964,InputSig,NA,NA,LINCSCP_106603,HELA,10uM,24h
AI_Medication,BRD-K57140889-001-01-5,0.24953967,InputSig,NA,NA,LINCSCP_300544,VCAP,5uM,6h
AI_Medication,Tolazamide,0.24945792,InputSig,NA,NA,LINCSCP_121037,HT29,10uM,24h
AI_Medication,Tivantinib,0.24945235,InputSig,NA,NA,LINCSCP_81746,A549,3.33uM,24h
AI_Medication,Risperidone,0.24939493,InputSig,NA,NA,LINCSCP_171897,YAPC,0.37uM,24h
AI_Medication,A-443654,0.24939446,InputSig,NA,NA,LINCSCP_132739,MCF7,1.11uM,24h
AI_Medication,Carbamazepine,0.24938589,InputSig,NA,NA,LINCSCP_263892,NPC,10uM,24h
AI_Medication,Lexibulin,0.24935606,InputSig,NA,NA,LINCSCP_90590,HA1E,10uM,24h
AI_Medication,Methyl beta-carboline-3 carboxylate,0.24902026,InputSig,NA,NA,LINCSCP_52873,SKB,10uM,24h
AI_Medication,BRD-K69548259,0.24894476,InputSig,NA,NA,LINCSCP_63826,VCAP,5uM,6h
AI_Medication,UK 383367,0.24889089,InputSig,NA,NA,LINCSCP_104897,HELA,3.33uM,24h
AI_Medication,BRD-K81732150,0.24885764,InputSig,NA,NA,LINCSCP_65708,VCAP,10uM,24h
AI_Medication,Ouabain,0.24878528,InputSig,NA,NA,LINCSCP_26905,HT29,10uM,6h
AI_Medication,CHEMBL2355034,0.24854765,InputSig,NA,NA,LINCSCP_47191,PC3,10uM,6h
AI_Medication,Genistein,0.2485103,InputSig,NA,NA,LINCSCP_309398,VCAP,10uM,24h
AI_Medication,COT Inhibitor-2,0.2481434,InputSig,NA,NA,LINCSCP_149699,NPC.TAK,10uM,24h
AI_Medication,IKK Inhibitor VII,0.24805553,InputSig,NA,NA,LINCSCP_33481,MCF7,10uM,6h
AI_Medication,Volasertib (BI 6727),0.24804126,InputSig,NA,NA,LINCSCP_142576,MCF7,0.04uM,24h
AI_Medication,MLS001065830,0.24796826,InputSig,NA,NA,LINCSCP_25988,HT29,10uM,24h
AI_Medication,MLS003129738,0.24786902,InputSig,NA,NA,LINCSCP_60734,VCAP,5uM,24h
AI_Medication,Acifran,0.24770059,InputSig,NA,NA,LINCSCP_120906,HT29,3.33uM,24h
AI_Medication,"5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid",0.24764284,InputSig,NA,NA,LINCSCP_120995,HT29,10uM,24h
AI_Medication,Regorafenib,0.2473934,InputSig,NA,NA,LINCSCP_153191,PC3,0.12uM,24h
AI_Medication,SMR000030495,0.2470018,InputSig,NA,NA,LINCSCP_15907,HA1E,10uM,6h
AI_Medication,"(3S,5R) Fluvastatin sodium salt",0.24672401,InputSig,NA,NA,LINCSCP_34713,MCF7,10uM,6h
AI_Medication,GSK-J2,0.24666667,InputSig,NA,NA,LINCSCP_150204,NPC.TAK,0.37uM,24h
AI_Medication,TP7,0.24630276,InputSig,NA,NA,LINCSCP_49771,PC3,10uM,6h
AI_Medication,CHEMBL179288,0.24626247,InputSig,NA,NA,LINCSCP_40385,NCIH596,10uM,6h
AI_Medication,TAS-103 (dihydrochloride),0.24625646,InputSig,NA,NA,LINCSCP_102712,HELA,3.33uM,24h
AI_Medication,GW620972X,0.24620224,InputSig,NA,NA,LINCSCP_148364,NPC.CAS9,0.12uM,24h
AI_Medication,Iloprost,0.24617374,InputSig,NA,NA,LINCSCP_12363,CD34,10uM,24h
AI_Medication,CHEMBL2132717,0.24615938,InputSig,NA,NA,LINCSCP_16978,HA1E,10uM,6h
AI_Medication,TW 37,0.24603412,InputSig,NA,NA,LINCSCP_40332,NCIH596,10uM,6h
AI_Medication,BRD-K63513868,0.24601383,InputSig,NA,NA,LINCSCP_24138,HL60,10uM,24h
AI_Medication,KUC107191N,0.24594079,InputSig,NA,NA,LINCSCP_24159,HL60,10uM,6h
AI_Medication,Ibrutinib (PCI-32765),0.24588626,InputSig,NA,NA,LINCSCP_142564,MCF7,0.04uM,24h
AI_Medication,PRX-08066 Maleic acid,0.24588091,InputSig,NA,NA,LINCSCP_101639,HELA,10uM,24h
AI_Medication,Momelotinib,0.24582016,InputSig,NA,NA,LINCSCP_69297,A375,3.33uM,24h
AI_Medication,ZM336372,0.24576629,InputSig,NA,NA,LINCSCP_45218,PC3,100uM,6h
AI_Medication,MLS003128614,0.24566044,InputSig,NA,NA,LINCSCP_1484,A375,10uM,6h
AI_Medication,Tacedinaline,0.2453717,InputSig,NA,NA,LINCSCP_207666,FIBRNPC,10uM,6h
AI_Medication,Ubenimex,0.24529603,InputSig,NA,NA,LINCSCP_139338,MCF7,10uM,24h
AI_Medication,THZ-2-98-01,0.24526046,InputSig,NA,NA,LINCSCP_38999,MDAMB231,1uM,24h
AI_Medication,BRD-K75111717,0.24515782,InputSig,NA,NA,LINCSCP_62033,VCAP,5uM,24h
AI_Medication,BRD-K77264230,0.24510687,InputSig,NA,NA,LINCSCP_312050,VCAP,10uM,24h
AI_Medication,Isonicotinamide,0.24504888,InputSig,NA,NA,LINCSCP_263849,NPC,10uM,24h
AI_Medication,MLS003337117,0.24504741,InputSig,NA,NA,LINCSCP_45752,PC3,10uM,24h
AI_Medication,Carbonyl Cyanide M-Chlorophenylhydrazone,0.24474211,InputSig,NA,NA,LINCSCP_7677,A549,10uM,6h
AI_Medication,INCA-6,0.24473742,InputSig,NA,NA,LINCSCP_18889,HCC515,10uM,24h
AI_Medication,SU-11652,0.24461983,InputSig,NA,NA,LINCSCP_30819,MCF7,10uM,6h
AI_Medication,Tranilast,0.2445654,InputSig,NA,NA,LINCSCP_153334,PC3,0.12uM,24h
AI_Medication,MLS002473640,0.24451445,InputSig,NA,NA,LINCSCP_177851,A375,10uM,24h
AI_Medication,QS-11,0.24448901,InputSig,NA,NA,LINCSCP_45111,PC3,10uM,6h
AI_Medication,BECLOMETHASONE DIPROPIONATE,0.24426081,InputSig,NA,NA,LINCSCP_168068,YAPC,10uM,24h
AI_Medication,galantamine,0.2440467,InputSig,NA,NA,LINCSCP_148170,NPC.CAS9,10uM,24h
AI_Medication,NCGC00166323-01,0.24361681,InputSig,NA,NA,LINCSCP_107049,HELA,10uM,24h
AI_Medication,Tangeretin,0.24331125,InputSig,NA,NA,LINCSCP_52867,SKB,10uM,24h
AI_Medication,ACON1_002471,0.24321525,InputSig,NA,NA,LINCSCP_309965,VCAP,30uM,24h
AI_Medication,Zardaverine,0.24317874,InputSig,NA,NA,LINCSCP_138828,MCF7,10uM,24h
AI_Medication,Dopamine,0.2431488,InputSig,NA,NA,LINCSCP_59584,VCAP,10uM,6h
AI_Medication,Mubritinib (TAK 165),0.2431115,InputSig,NA,NA,LINCSCP_154521,PC3,0.37uM,24h
AI_Medication,MLS002264447,0.24310689,InputSig,NA,NA,LINCSCP_225104,HT29,10uM,6h
AI_Medication,BRD-K76938712,0.24307387,InputSig,NA,NA,LINCSCP_32376,MCF7,10uM,6h
AI_Medication,Mosapride,0.24274103,InputSig,NA,NA,LINCSCP_46134,PC3,10uM,6h
AI_Medication,CHEMBL2135649,0.24265017,InputSig,NA,NA,LINCSCP_47259,PC3,10uM,6h
AI_Medication,Almorexant (hydrochloride),0.24251845,InputSig,NA,NA,LINCSCP_160131,PC3,3.33uM,24h
AI_Medication,Mitoxantrone,0.24248699,InputSig,NA,NA,LINCSCP_131894,MCF7,1.11uM,24h
AI_Medication,Periplocymarin,0.24231154,InputSig,NA,NA,LINCSCP_4289,A549,10uM,6h
AI_Medication,CHEMBL1270605,0.24225655,InputSig,NA,NA,LINCSCP_16164,HA1E,10uM,6h
AI_Medication,STK219801,0.24213106,InputSig,NA,NA,LINCSCP_82246,A549,10uM,24h
AI_Medication,Dapsone,0.24200906,InputSig,NA,NA,LINCSCP_16987,HA1E,10uM,6h
AI_Medication,Nocodazole,0.24192565,InputSig,NA,NA,LINCSCP_235809,MCF7,10uM,6h
AI_Medication,Benzthiazide,0.24184654,InputSig,NA,NA,LINCSCP_153888,PC3,10uM,24h
AI_Medication,Ebselen,0.24182356,InputSig,NA,NA,LINCSCP_89578,HA1E,10uM,24h
AI_Medication,SCHEMBL5345535,0.24166036,InputSig,NA,NA,LINCSCP_43338,NPC,10uM,6h
AI_Medication,CHEMBL2361787,0.24151211,InputSig,NA,NA,LINCSCP_28298,HT29,10uM,24h
AI_Medication,"2-(4-chlorophenyl)-3-(2-methoxyphenyl)hexahydro-1H-pyrrolo[1,2-c]imidazol-1-one",0.24149901,InputSig,NA,NA,LINCSCP_222086,HL60,1uM,24h
AI_Medication,KUC104495,0.24149546,InputSig,NA,NA,LINCSCP_1613,A375,10uM,6h
AI_Medication,Amethopterin,0.24147468,InputSig,NA,NA,LINCSCP_243376,MCF7,10uM,24h
AI_Medication,MLS002264363,0.24125427,InputSig,NA,NA,LINCSCP_31461,MCF7,10uM,6h
AI_Medication,BRD-K54285697,0.24124956,InputSig,NA,NA,LINCSCP_33879,MCF7,10uM,24h
AI_Medication,Vidofludimus,0.24120634,InputSig,NA,NA,LINCSCP_106119,HELA,10uM,24h
AI_Medication,AC1NS4S0,0.2408361,InputSig,NA,NA,LINCSCP_43712,OV7,10uM,6h
AI_Medication,CYTO7H11,0.24073927,InputSig,NA,NA,LINCSCP_4651,A549,10uM,6h
AI_Medication,KUC104135,0.24067055,InputSig,NA,NA,LINCSCP_1599,A375,10uM,6h
AI_Medication,KI8751,0.24053684,InputSig,NA,NA,LINCSCP_50332,PHH,10uM,24h
AI_Medication,CHEMBL552425,0.24046293999999999,InputSig,NA,NA,LINCSCP_82988,ASC.C,3.33uM,24h
AI_Medication,MLS000057540,0.24045348,InputSig,NA,NA,LINCSCP_27296,HT29,10uM,6h
AI_Medication,Rebastinib,0.2403184,InputSig,NA,NA,LINCSCP_146531,NEU,0.04uM,24h
AI_Medication,"Triazolothiadiazine, 25",0.24030227,InputSig,NA,NA,LINCSCP_31238,MCF7,10uM,6h
AI_Medication,BRD-K27865298,0.24030167,InputSig,NA,NA,LINCSCP_62872,VCAP,5uM,24h
AI_Medication,BRD-K62083683,0.24011752,InputSig,NA,NA,LINCSCP_65320,VCAP,10uM,24h
AI_Medication,MLS003128874,0.23988858,InputSig,NA,NA,LINCSCP_309343,VCAP,5uM,24h
AI_Medication,SB-431542,0.23983647,InputSig,NA,NA,LINCSCP_56177,VCAP,10uM,6h
AI_Medication,Strophanthidin,0.23978692,InputSig,NA,NA,LINCSCP_7737,A549,10uM,6h
AI_Medication,Ivacaftor (VX-770),0.23974102,InputSig,NA,NA,LINCSCP_158217,PC3,10uM,24h
AI_Medication,Doxorubicin,0.2396969,InputSig,NA,NA,LINCSCP_9509,A549,3uM,24h
AI_Medication,Aphidicolin,0.23963805,InputSig,NA,NA,LINCSCP_171961,YAPC,3.33uM,24h
AI_Medication,MLS003128613,0.23959736,InputSig,NA,NA,LINCSCP_1651,A375,10uM,6h
AI_Medication,Trifluridine,0.23952685,InputSig,NA,NA,LINCSCP_34650,MCF7,10uM,24h
AI_Medication,Bendroflumethiazide,0.23952318,InputSig,NA,NA,LINCSCP_59551,VCAP,10uM,6h
AI_Medication,"HDACi1,2+3_mix",0.23937801,InputSig,NA,NA,LINCSCP_250169,MCF7,0.5uM,24h
AI_Medication,Racepinephrine,0.2391689,InputSig,NA,NA,LINCSCP_47264,PC3,10uM,24h
AI_Medication,Butyrolactone 3,0.23894061,InputSig,NA,NA,LINCSCP_43483,NPC,10uM,24h
AI_Medication,STK178014,0.23889822,InputSig,NA,NA,LINCSCP_21269,HCT116,50uM,6h
AI_Medication,Desmethylclomipramine,0.23888763,InputSig,NA,NA,LINCSCP_43462,NPC,10uM,24h
AI_Medication,Podofilox,0.23882765,InputSig,NA,NA,LINCSCP_212186,HA1E,10uM,6h
AI_Medication,BRD-K55149044,0.23861958,InputSig,NA,NA,LINCSCP_35334,MCF7,10uM,24h
AI_Medication,Alisertib,0.23857933,InputSig,NA,NA,LINCSCP_109510,HELA,3.33uM,24h
AI_Medication,CHEMBL2361187,0.23853857,InputSig,NA,NA,LINCSCP_312496,VCAP,0.5uM,24h
AI_Medication,BRD-K90827020,0.23850848,InputSig,NA,NA,LINCSCP_60094,VCAP,5uM,24h
AI_Medication,AN-023/14772014,0.23849498,InputSig,NA,NA,LINCSCP_29077,HUH7,10uM,6h
AI_Medication,BRD-K53325797,0.23844703,InputSig,NA,NA,LINCSCP_222167,HL60,0.5uM,24h
AI_Medication,R-7128,0.23843844,InputSig,NA,NA,LINCSCP_142547,MCF7,10uM,24h
AI_Medication,BRD-K31856043,0.23841343,InputSig,NA,NA,LINCSCP_47204,PC3,10uM,6h
AI_Medication,MLS000526305,0.23834705,InputSig,NA,NA,LINCSCP_268782,PC3,10uM,24h
AI_Medication,Azacitidine,0.23813909,InputSig,NA,NA,LINCSCP_27292,HT29,10uM,6h
AI_Medication,MLS001065900,0.23807259,InputSig,NA,NA,LINCSCP_22253,HEPG2,10uM,6h
AI_Medication,BRD-K73517272,0.23794387,InputSig,NA,NA,LINCSCP_309235,VCAP,5uM,24h
AI_Medication,Tegaserod,0.23770779,InputSig,NA,NA,LINCSCP_5726,A549,10uM,24h
AI_Medication,AZ20,0.2376285,InputSig,NA,NA,LINCSCP_82390,A549,10uM,24h
AI_Medication,Liranaftate,0.23760297,InputSig,NA,NA,LINCSCP_90345,HA1E,10uM,24h
AI_Medication,BRD-K46088987,0.2375676,InputSig,NA,NA,LINCSCP_28795,HUH7,3uM,24h
AI_Medication,Palbociclib,0.23754725,InputSig,NA,NA,LINCSCP_145378,MDAMB231,1.11uM,24h
AI_Medication,GSK-923295,0.23746177,InputSig,NA,NA,LINCSCP_137221,MCF7,3.33uM,24h
AI_Medication,PKC Beta Inhibitor,0.23744948,InputSig,NA,NA,LINCSCP_53248,SKM1,10uM,6h
AI_Medication,MLS002703105,0.23732472,InputSig,NA,NA,LINCSCP_45349,PC3,10uM,6h
AI_Medication,iloprost,0.23726236,InputSig,NA,NA,LINCSCP_205475,CD34,0.5uM,24h
AI_Medication,MLS000583957,0.23719122,InputSig,NA,NA,LINCSCP_6558,A549,10uM,6h
AI_Medication,BRD-K92096002,0.23718255,InputSig,NA,NA,LINCSCP_61298,VCAP,5uM,24h
AI_Medication,GW843682X,0.23714352,InputSig,NA,NA,LINCSCP_38250,MCF7,0.5uM,24h
AI_Medication,Epitestosterone,0.23709459,InputSig,NA,NA,LINCSCP_14705,HA1E,10uM,24h
AI_Medication,XMD-1527,0.23699782,InputSig,NA,NA,LINCSCP_32792,MCF7,10uM,6h
AI_Medication,SCHEMBL2608041,0.23688957,InputSig,NA,NA,LINCSCP_31974,MCF7,10uM,24h
AI_Medication,Sertindole,0.23684817,InputSig,NA,NA,LINCSCP_142522,MCF7,0.04uM,24h
AI_Medication,BAY 61-3606,0.23681665,InputSig,NA,NA,LINCSCP_114529,HME1,10uM,24h
AI_Medication,NCGC00170205-01,0.23672969,InputSig,NA,NA,LINCSCP_47190,PC3,10uM,6h
AI_Medication,Bicalutamide,0.23671416,InputSig,NA,NA,LINCSCP_120881,HT29,10uM,24h
AI_Medication,SPECTRUM_001418,0.23667342,InputSig,NA,NA,LINCSCP_203877,ASC,10uM,24h
AI_Medication,"(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one",0.23640359,InputSig,NA,NA,LINCSCP_66305,WSUDLCL2,20uM,6h
AI_Medication,Betaescin,0.23638704,InputSig,NA,NA,LINCSCP_47698,PC3,10uM,6h
AI_Medication,BRD-K28065812,0.23627499,InputSig,NA,NA,LINCSCP_60159,VCAP,5uM,24h
AI_Medication,IMD-0354,0.2362433,InputSig,NA,NA,LINCSCP_23095,HEPG2,10uM,6h
AI_Medication,Dorzolamide HCL,0.236187,InputSig,NA,NA,LINCSCP_142643,MCF7,10uM,24h
AI_Medication,T5223000,0.23616725,InputSig,NA,NA,LINCSCP_26654,HT29,10uM,6h
AI_Medication,SA-1925996,0.23612189,InputSig,NA,NA,LINCSCP_254358,MCF7,1uM,24h
AI_Medication,Sunitinib,0.23595777,InputSig,NA,NA,LINCSCP_146508,NEU,10uM,24h
AI_Medication,ascorbic-acid,0.23594772,InputSig,NA,NA,LINCSCP_170461,YAPC,3.33uM,24h
AI_Medication,LY 2183240,0.23580036,InputSig,NA,NA,LINCSCP_25529,HT29,10uM,24h
AI_Medication,936890-98-1,0.23579344,InputSig,NA,NA,LINCSCP_129815,LNCAP,0.12uM,24h
AI_Medication,CHEMBL2354536,0.23569628,InputSig,NA,NA,LINCSCP_233949,HUH7,3uM,24h
AI_Medication,Chlorpheniramine,0.23565476,InputSig,NA,NA,LINCSCP_121577,HT29,10uM,24h
AI_Medication,Aurora A Inhibitor I,0.23555754,InputSig,NA,NA,LINCSCP_16664,HA1E,10uM,6h
AI_Medication,BRD-A07407288,0.23540584,InputSig,NA,NA,LINCSCP_47181,PC3,10uM,6h
AI_Medication,LY2874455,0.23535681,InputSig,NA,NA,LINCSCP_101693,HELA,10uM,24h
AI_Medication,testosterone,0.23534974,InputSig,NA,NA,LINCSCP_79458,A375,3.33uM,24h
AI_Medication,1166227-08-2,0.23528745,InputSig,NA,NA,LINCSCP_146025,MNEU.E,0.04uM,24h
AI_Medication,Propafenone,0.23517551,InputSig,NA,NA,LINCSCP_89399,HA1E,10uM,24h
AI_Medication,BAY 87-2243,0.23486298,InputSig,NA,NA,LINCSCP_96994,HA1E,0.04uM,24h
AI_Medication,BRD-K95985487-001-01-3,0.2347802,InputSig,NA,NA,LINCSCP_42091,NOMO1,10uM,6h
AI_Medication,MLS001207806,0.23473536,InputSig,NA,NA,LINCSCP_59344,VCAP,10uM,6h
AI_Medication,Amuvatinib,0.23465648,InputSig,NA,NA,LINCSCP_81725,A549,10uM,24h
AI_Medication,GSK-3 Inhibitor IX,0.23460886,InputSig,NA,NA,LINCSCP_36589,MCF7,10uM,6h
AI_Medication,Dolastatin 10,0.2345584,InputSig,NA,NA,LINCSCP_143055,MCF7,0.12uM,24h
AI_Medication,CHEMBL2131454,0.23436172,InputSig,NA,NA,LINCSCP_17194,HA1E,10uM,6h
AI_Medication,Norfloxacin,0.23434902,InputSig,NA,NA,LINCSCP_154465,PC3,3.33uM,24h
AI_Medication,SA-102042,0.23427065,InputSig,NA,NA,LINCSCP_38213,MCF7,3uM,24h
AI_Medication,"Carbazole, 9-(4-methylbenzoyl)-",0.23419067,InputSig,NA,NA,LINCSCP_30997,MCF7,10uM,24h
AI_Medication,BRD-K71328603,0.23406746,InputSig,NA,NA,LINCSCP_312515,VCAP,10uM,24h
AI_Medication,BRN 1549781,0.23404556,InputSig,NA,NA,LINCSCP_33805,MCF7,10uM,24h
AI_Medication,Troglitazone,0.23401207,InputSig,NA,NA,LINCSCP_121282,HT29,0.04uM,24h
AI_Medication,Floxuridine,0.2337949,InputSig,NA,NA,LINCSCP_34667,MCF7,10uM,24h
AI_Medication,SCHEMBL3958507,0.23377935,InputSig,NA,NA,LINCSCP_145293,MDAMB231,3.33uM,24h
AI_Medication,Dalcetrapib,0.23367143,InputSig,NA,NA,LINCSCP_51114,RMUGS,80uM,6h
AI_Medication,"2-Phenyl-n-[4-(1,3-thiazol-2-ylsulfamoyl)phenyl]quinoline-4-carboxamide",0.23346029,InputSig,NA,NA,LINCSCP_26047,HT29,10uM,6h
AI_Medication,KUC104254,0.23336607,InputSig,NA,NA,LINCSCP_22001,HEPG2,10uM,6h
AI_Medication,Adoprazine,0.23332093,InputSig,NA,NA,LINCSCP_153687,PC3,0.37uM,24h
AI_Medication,ENMD-2076,0.23327125,InputSig,NA,NA,LINCSCP_23903,HEPG2,3.33uM,24h
AI_Medication,6266-99-5,0.23324082,InputSig,NA,NA,LINCSCP_29030,HUH7,10uM,6h
AI_Medication,BRD-K22853292,0.23322214,InputSig,NA,NA,LINCSCP_59959,VCAP,5uM,6h
AI_Medication,KX2-391,0.2331853,InputSig,NA,NA,LINCSCP_137500,MCF7,0.12uM,24h
