Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
Mouse_NA_Female,DASA-58,0.24636423,InputSig,NA,NA,LINCSCP_5552,A549,10uM,6h
Mouse_NA_Female,GANT-61,0.24634131,InputSig,NA,NA,LINCSCP_32128,MCF7,10uM,24h
Mouse_NA_Female,Terreic-acid,0.24608744,InputSig,NA,NA,LINCSCP_59005,VCAP,10uM,6h
Mouse_NA_Female,BRD-K46503544-001-01-5,0.24599351,InputSig,NA,NA,LINCSCP_65036,VCAP,1uM,6h
Mouse_NA_Female,SCHEMBL15422533,0.24578621,InputSig,NA,NA,LINCSCP_46201,PC3,10uM,24h
Mouse_NA_Female,MLS002264463,0.24547727,InputSig,NA,NA,LINCSCP_1434,A375,10uM,24h
Mouse_NA_Female,BRD-K94114461,0.24535421,InputSig,NA,NA,LINCSCP_277163,PC3,5uM,24h
Mouse_NA_Female,MLS000108814,0.24514829,InputSig,NA,NA,LINCSCP_15830,HA1E,10uM,6h
Mouse_NA_Female,Amlodipine,0.24506269,InputSig,NA,NA,LINCSCP_18766,HCC515,10uM,24h
Mouse_NA_Female,AC1NSOND,0.24469061,InputSig,NA,NA,LINCSCP_37504,MCF7,5uM,24h
Mouse_NA_Female,PK04_098276,0.24412911,InputSig,NA,NA,LINCSCP_6217,A549,10uM,24h
Mouse_NA_Female,PF-562271,0.24406264,InputSig,NA,NA,LINCSCP_32780,MCF7,10uM,6h
Mouse_NA_Female,I-BET151,0.24404823,InputSig,NA,NA,LINCSCP_114247,HME1,1.11uM,24h
Mouse_NA_Female,TGX 221,0.2431592,InputSig,NA,NA,LINCSCP_6315,A549,10uM,24h
Mouse_NA_Female,CHEMBL2142321,0.24313182,InputSig,NA,NA,LINCSCP_5923,A549,10uM,24h
Mouse_NA_Female,Mefexamide,0.24300563,InputSig,NA,NA,LINCSCP_55945,VCAP,10uM,24h
Mouse_NA_Female,CHEMBL2356537,0.24295875,InputSig,NA,NA,LINCSCP_49647,PC3,10uM,24h
Mouse_NA_Female,Methandriol,0.2428054,InputSig,NA,NA,LINCSCP_58205,VCAP,10uM,24h
Mouse_NA_Female,MLS002264459,0.24259233,InputSig,NA,NA,LINCSCP_1436,A375,10uM,24h
Mouse_NA_Female,AT 7867,0.24235613,InputSig,NA,NA,LINCSCP_84365,ASC,3.33uM,24h
Mouse_NA_Female,Pitavastatin Calcium,0.24213948,InputSig,NA,NA,LINCSCP_5589,A549,10uM,24h
Mouse_NA_Female,CHEMBL2358729,0.24212525,InputSig,NA,NA,LINCSCP_43077,NPC,10uM,24h
Mouse_NA_Female,N9-Isopropylolomoucine,0.2420948,InputSig,NA,NA,LINCSCP_19582,HCC515,100uM,6h
Mouse_NA_Female,SA-1939007,0.24189933,InputSig,NA,NA,LINCSCP_41638,NKDBA,10uM,24h
Mouse_NA_Female,Valrubicin,0.24184044,InputSig,NA,NA,LINCSCP_79191,A375,1.11uM,24h
Mouse_NA_Female,ITK Inhibitor,0.24178165,InputSig,NA,NA,LINCSCP_112920,HEPG2,10uM,24h
Mouse_NA_Female,C24H25CLFN5O3,0.24165649,InputSig,NA,NA,LINCSCP_29854,MCF10A,1uM,24h
Mouse_NA_Female,Mycophenolate Mofetil,0.24162277,InputSig,NA,NA,LINCSCP_26868,HT29,10uM,6h
Mouse_NA_Female,WZ 4002,0.24159769,InputSig,NA,NA,LINCSCP_29596,MCF10A,10uM,24h
Mouse_NA_Female,PHA-665752,0.24149734,InputSig,NA,NA,LINCSCP_131952,MCF7,10uM,24h
Mouse_NA_Female,"Ingenol 3,20-dibenzoate",0.24135385,InputSig,NA,NA,LINCSCP_19229,HCC515,10uM,24h
Mouse_NA_Female,Y-39983,0.24135075,InputSig,NA,NA,LINCSCP_88240,HA1E,0.04uM,24h
Mouse_NA_Female,SAN1_000751,0.2410537,InputSig,NA,NA,LINCSCP_7815,A549,10uM,24h
Mouse_NA_Female,BRD-K60391168,0.24101087,InputSig,NA,NA,LINCSCP_277942,PC3,10uM,24h
Mouse_NA_Female,Fluvastatin,0.2408342,InputSig,NA,NA,LINCSCP_11195,ASC,10uM,24h
Mouse_NA_Female,Puromycin Hydrochloride,0.24082426,InputSig,NA,NA,LINCSCP_2826,A375,10uM,6h
Mouse_NA_Female,Benztropine,0.24066488,InputSig,NA,NA,LINCSCP_48014,PC3,10uM,6h
Mouse_NA_Female,CHEMBL3188661,0.2406332,InputSig,NA,NA,LINCSCP_112657,HEPG2,10uM,24h
Mouse_NA_Female,Cyclosporin A,0.24047075,InputSig,NA,NA,LINCSCP_7640,A549,10uM,6h
Mouse_NA_Female,Cucurbitacin-I,0.240451,InputSig,NA,NA,LINCSCP_44823,PC3,10uM,24h
Mouse_NA_Female,Latrunculin B,0.2402225,InputSig,NA,NA,LINCSCP_5920,A549,10uM,24h
Mouse_NA_Female,CEPHARANTHINE,0.24004442,InputSig,NA,NA,LINCSCP_79662,A375,3.33uM,24h
Mouse_NA_Female,Phorbol 12-myristate-13-acetate,0.24003997,InputSig,NA,NA,LINCSCP_566,A375,10uM,24h
Mouse_NA_Female,Doxorubicin,0.2400009,InputSig,NA,NA,LINCSCP_33030,MCF7,10uM,6h
Mouse_NA_Female,MLS003329219,0.23999306,InputSig,NA,NA,LINCSCP_31469,MCF7,10uM,6h
Mouse_NA_Female,KUC111774N,0.23982645,InputSig,NA,NA,LINCSCP_49437,PC3,10uM,6h
Mouse_NA_Female,BCL-2 Inhibitor,0.23979372,InputSig,NA,NA,LINCSCP_2793,A375,10uM,6h
Mouse_NA_Female,SA-1919710,0.23978582,InputSig,NA,NA,LINCSCP_41721,NKDBA,10uM,24h
Mouse_NA_Female,CHEMBL168972,0.23975655,InputSig,NA,NA,LINCSCP_11273,ASC,10uM,24h
Mouse_NA_Female,331771-20-1,0.23974304,InputSig,NA,NA,LINCSCP_191069,A549,10uM,24h
Mouse_NA_Female,Amuvatinib,0.23948728,InputSig,NA,NA,LINCSCP_148425,NPC,0.37uM,24h
Mouse_NA_Female,Triamterene,0.23927719,InputSig,NA,NA,LINCSCP_176522,A375,10uM,6h
Mouse_NA_Female,CHEMBL461194,0.23925825,InputSig,NA,NA,LINCSCP_32192,MCF7,10uM,24h
Mouse_NA_Female,Lovastatin,0.23920625,InputSig,NA,NA,LINCSCP_11155,ASC,10uM,24h
Mouse_NA_Female,Vidarabine,0.23910214,InputSig,NA,NA,LINCSCP_27330,HT29,10uM,6h
Mouse_NA_Female,BRD-K80786583-001-01-5,0.23885118,InputSig,NA,NA,LINCSCP_10941,ASC,10uM,24h
Mouse_NA_Female,"13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate",0.23884098,InputSig,NA,NA,LINCSCP_66438,A375,10uM,24h
Mouse_NA_Female,Genistein,0.23883922,InputSig,NA,NA,LINCSCP_213244,HA1E,0.04uM,24h
Mouse_NA_Female,Triptolide,0.23877586,InputSig,NA,NA,LINCSCP_31805,MCF7,10uM,6h
Mouse_NA_Female,WZ-3105,0.23860128,InputSig,NA,NA,LINCSCP_32786,MCF7,10uM,6h
Mouse_NA_Female,Maxacalcitol-D6,0.23854388,InputSig,NA,NA,LINCSCP_173552,YAPC,0.37uM,24h
Mouse_NA_Female,BRD-K55659732,0.23852735,InputSig,NA,NA,LINCSCP_62796,VCAP,5uM,24h
Mouse_NA_Female,Quisinostat,0.23832772,InputSig,NA,NA,LINCSCP_59121,VCAP,10uM,6h
Mouse_NA_Female,Pracinostat,0.23828012,InputSig,NA,NA,LINCSCP_128880,HUVEC,0.37uM,24h
Mouse_NA_Female,Bisindolylmaleimide IX,0.23825336,InputSig,NA,NA,LINCSCP_30190,MCF7,10uM,6h
Mouse_NA_Female,sunitinib,0.23816576,InputSig,NA,NA,LINCSCP_58973,VCAP,10uM,24h
Mouse_NA_Female,SCHEMBL14379041,0.238022,InputSig,NA,NA,LINCSCP_990,A375,10uM,6h
Mouse_NA_Female,MK2A Inhibitor,0.23796876,InputSig,NA,NA,LINCSCP_30291,MCF7,10uM,24h
Mouse_NA_Female,BRD-K76418961,0.23771965,InputSig,NA,NA,LINCSCP_249855,MCF7,10uM,24h
Mouse_NA_Female,CHEMBL1406616,0.23717346,InputSig,NA,NA,LINCSCP_57347,VCAP,10uM,6h
Mouse_NA_Female,Thioridazine,0.23695921,InputSig,NA,NA,LINCSCP_68537,VCAP,10uM,24h
Mouse_NA_Female,BRD-K78954318,0.23621783,InputSig,NA,NA,LINCSCP_61080,VCAP,5uM,24h
Mouse_NA_Female,Lasalocid,0.23617557,InputSig,NA,NA,LINCSCP_11521,ASC,10uM,24h
Mouse_NA_Female,ZG-10,0.23617129,InputSig,NA,NA,LINCSCP_32796,MCF7,10uM,6h
Mouse_NA_Female,GSK-2334470,0.2361435,InputSig,NA,NA,LINCSCP_129263,HUVEC,10uM,24h
Mouse_NA_Female,Phorbol Myristate Acetate,0.23586509,InputSig,NA,NA,LINCSCP_23484,HEPG2,10uM,24h
Mouse_NA_Female,"3,5-Bis(4-methylbenzylidene)piperidin-4-one",0.23569132,InputSig,NA,NA,LINCSCP_9351,A549,0.001uM,6h
Mouse_NA_Female,Pyrimethamine,0.23549552,InputSig,NA,NA,LINCSCP_44419,PC3,10uM,24h
Mouse_NA_Female,Staurosporine,0.23540991,InputSig,NA,NA,LINCSCP_27186,HT29,10uM,6h
Mouse_NA_Female,NCH-51,0.23508923,InputSig,NA,NA,LINCSCP_13200,FIBRNPC,10uM,24h
Mouse_NA_Female,Hydroquinine,0.23497096,InputSig,NA,NA,LINCSCP_291068,VCAP,10uM,24h
Mouse_NA_Female,CHEMBL1887751,0.23496522,InputSig,NA,NA,LINCSCP_1390,A375,10uM,24h
Mouse_NA_Female,NU-7441,0.23473962,InputSig,NA,NA,LINCSCP_99396,HCC515,10uM,24h
Mouse_NA_Female,F1566-0341,0.23470706,InputSig,NA,NA,LINCSCP_46498,PC3,10uM,24h
Mouse_NA_Female,Palmitoyl Dopamine,0.23460504,InputSig,NA,NA,LINCSCP_14227,HA1E,10uM,6h
Mouse_NA_Female,CHEMBL2143628,0.23457674,InputSig,NA,NA,LINCSCP_23516,HEPG2,10uM,24h
Mouse_NA_Female,WH-4025,0.23455724,InputSig,NA,NA,LINCSCP_203791,ASC,10uM,24h
Mouse_NA_Female,Perhexiline,0.23391753,InputSig,NA,NA,LINCSCP_167456,YAPC,10uM,24h
Mouse_NA_Female,AZD-1775,0.23375389,InputSig,NA,NA,LINCSCP_82088,A549,10uM,24h
Mouse_NA_Female,Chlorambucil,0.23351589,InputSig,NA,NA,LINCSCP_114,A375,10uM,6h
Mouse_NA_Female,MG-132,0.23350767,InputSig,NA,NA,LINCSCP_13358,FIBRNPC,10uM,6h
Mouse_NA_Female,Gefitinib,0.2334672,InputSig,NA,NA,LINCSCP_29900,MCF10A,1uM,24h
Mouse_NA_Female,Pelitinib,0.23341307,InputSig,NA,NA,LINCSCP_29870,MCF10A,0.5uM,24h
Mouse_NA_Female,BX-795,0.23336002,InputSig,NA,NA,LINCSCP_112788,HEPG2,10uM,24h
Mouse_NA_Female,AC1NWAJL,0.23333806,InputSig,NA,NA,LINCSCP_56376,VCAP,10uM,24h
Mouse_NA_Female,dactinomycin,0.23331768,InputSig,NA,NA,LINCSCP_26801,HT29,10uM,6h
Mouse_NA_Female,Androstenedone,0.23315566,InputSig,NA,NA,LINCSCP_56232,VCAP,10uM,24h
Mouse_NA_Female,Danusertib,0.23311221,InputSig,NA,NA,LINCSCP_6141,A549,10uM,24h
Mouse_NA_Female,ST51024947,0.23303122,InputSig,NA,NA,LINCSCP_2221,A375,10uM,6h
Mouse_NA_Female,SPECTRUM_000886,0.23294308,InputSig,NA,NA,LINCSCP_56391,VCAP,10uM,24h
Mouse_NA_Female,CAY10603,0.23292279,InputSig,NA,NA,LINCSCP_13229,FIBRNPC,10uM,24h
Mouse_NA_Female,GW-5074,0.23283049,InputSig,NA,NA,LINCSCP_114465,HME1,3.33uM,24h
Mouse_NA_Female,MLS002729057,0.23262726,InputSig,NA,NA,LINCSCP_5605,A549,10uM,24h
Mouse_NA_Female,Quinacrine,0.2325742,InputSig,NA,NA,LINCSCP_177110,A375,10uM,24h
Mouse_NA_Female,AC1OCDAW,0.23246625,InputSig,NA,NA,LINCSCP_33690,MCF7,10uM,6h
Mouse_NA_Female,Carbonyl Cyanide M-Chlorophenylhydrazone,0.23213357,InputSig,NA,NA,LINCSCP_18544,HCC515,10uM,24h
Mouse_NA_Female,AK-968/11369213,0.23201912,InputSig,NA,NA,LINCSCP_47319,PC3,10uM,24h
Mouse_NA_Female,Foretinib,0.23169702,InputSig,NA,NA,LINCSCP_81167,A549,3.33uM,24h
Mouse_NA_Female,Iodoacetic acid,0.23169295,InputSig,NA,NA,LINCSCP_47436,PC3,10uM,6h
Mouse_NA_Female,Tivantinib,0.23159226,InputSig,NA,NA,LINCSCP_148445,NPC,0.37uM,24h
Mouse_NA_Female,SCHEMBL16226502,0.23141849,InputSig,NA,NA,LINCSCP_64523,VCAP,5uM,48h
Mouse_NA_Female,Somatostatin,0.23139658,InputSig,NA,NA,LINCSCP_6369,A549,10uM,24h
Mouse_NA_Female,UNII-MET7ZRB8Y7,0.23138231,InputSig,NA,NA,LINCSCP_7071,A549,10uM,24h
Mouse_NA_Female,Gossypol,0.2313302,InputSig,NA,NA,LINCSCP_942,A375,10uM,6h
Mouse_NA_Female,DG-041,0.23120605,InputSig,NA,NA,LINCSCP_702,A375,40uM,24h
Mouse_NA_Female,BRD-K51388814,0.23112934,InputSig,NA,NA,LINCSCP_312175,VCAP,10uM,6h
Mouse_NA_Female,A-443654,0.23083164,InputSig,NA,NA,LINCSCP_26642,HT29,10uM,6h
Mouse_NA_Female,SU-4312,0.23076763,InputSig,NA,NA,LINCSCP_11306,ASC,10uM,24h
Mouse_NA_Female,Atorvastatin,0.23050738,InputSig,NA,NA,LINCSCP_109179,HELA,10uM,24h
Mouse_NA_Female,BRD-K73008154,0.2305026,InputSig,NA,NA,LINCSCP_8953,A549,10uM,24h
Mouse_NA_Female,AC1MJFJP,0.23047458,InputSig,NA,NA,LINCSCP_50404,PHH,3uM,6h
Mouse_NA_Female,MLS003329221,0.2303373,InputSig,NA,NA,LINCSCP_31519,MCF7,10uM,6h
Mouse_NA_Female,SPECTRUM_000011,0.23023053,InputSig,NA,NA,LINCSCP_79201,A375,10uM,24h
Mouse_NA_Female,BRD-K74294292,0.23021127,InputSig,NA,NA,LINCSCP_61280,VCAP,5uM,24h
Mouse_NA_Female,Andarine,0.22986441,InputSig,NA,NA,LINCSCP_58650,VCAP,10uM,24h
Mouse_NA_Female,ST51005413,0.22981308,InputSig,NA,NA,LINCSCP_206833,EFO27,10uM,6h
Mouse_NA_Female,MLS001250347,0.22970185,InputSig,NA,NA,LINCSCP_1151,A375,10uM,24h
Mouse_NA_Female,SCHEMBL6874948,0.22968191,InputSig,NA,NA,LINCSCP_85830,BT20,10uM,24h
Mouse_NA_Female,Clofarabine,0.2294445,InputSig,NA,NA,LINCSCP_153618,PC3,10uM,24h
Mouse_NA_Female,BMY45778,0.22939743,InputSig,NA,NA,LINCSCP_15154,HA1E,10uM,6h
Mouse_NA_Female,AC1LWZG4,0.22934179,InputSig,NA,NA,LINCSCP_12968,EFO27,10uM,6h
Mouse_NA_Female,SPECTRUM_001015,0.22927331,InputSig,NA,NA,LINCSCP_55870,VCAP,10uM,24h
Mouse_NA_Female,Auranofin,0.2290797,InputSig,NA,NA,LINCSCP_34717,MCF7,10uM,6h
Mouse_NA_Female,SPECTRUM5_002023,0.22904491,InputSig,NA,NA,LINCSCP_58798,VCAP,10uM,24h
Mouse_NA_Female,STK369842,0.2288783,InputSig,NA,NA,LINCSCP_43242,NPC,10uM,24h
Mouse_NA_Female,NUTLIN 3,0.22882984,InputSig,NA,NA,LINCSCP_137749,MCF7,3.33uM,24h
Mouse_NA_Female,ABT737,0.22879196,InputSig,NA,NA,LINCSCP_15350,HA1E,10uM,24h
Mouse_NA_Female,SCH-79797,0.22870865,InputSig,NA,NA,LINCSCP_56843,VCAP,10uM,24h
Mouse_NA_Female,CHEMBL258148,0.22870856,InputSig,NA,NA,LINCSCP_15540,HA1E,90uM,6h
Mouse_NA_Female,MAYBRIDGE4_001981,0.22858233,InputSig,NA,NA,LINCSCP_6377,A549,10uM,24h
Mouse_NA_Female,LGX818,0.22854137,InputSig,NA,NA,LINCSCP_75650,A375,10uM,24h
Mouse_NA_Female,BRD-K20332840,0.22835655,InputSig,NA,NA,LINCSCP_62632,VCAP,5uM,24h
Mouse_NA_Female,CHEMBL2355346,0.22832184,InputSig,NA,NA,LINCSCP_48734,PC3,10uM,24h
Mouse_NA_Female,BRD-K53467073,0.22797241,InputSig,NA,NA,LINCSCP_61619,VCAP,5uM,24h
Mouse_NA_Female,Withaferin A,0.22787306,InputSig,NA,NA,LINCSCP_88048,HA1E,0.37uM,24h
Mouse_NA_Female,M-344,0.22745056,InputSig,NA,NA,LINCSCP_13189,FIBRNPC,10uM,24h
Mouse_NA_Female,Vemurafenib,0.22744784,InputSig,NA,NA,LINCSCP_87607,HA1E,1.11uM,24h
Mouse_NA_Female,Flucytosine,0.22743754,InputSig,NA,NA,LINCSCP_58193,VCAP,10uM,24h
Mouse_NA_Female,THIOCTIC ACID,0.22731088,InputSig,NA,NA,LINCSCP_71480,A375,0.04uM,24h
Mouse_NA_Female,CHROMOMYCIN-A3,0.22713427,InputSig,NA,NA,LINCSCP_32606,MCF7,10uM,6h
Mouse_NA_Female,WH-4-023,0.22710559,InputSig,NA,NA,LINCSCP_39016,MDAMB231,10uM,24h
Mouse_NA_Female,CHEMBL2143402,0.22693536,InputSig,NA,NA,LINCSCP_7860,A549,10uM,24h
Mouse_NA_Female,Alisertib,0.22682391,InputSig,NA,NA,LINCSCP_38744,MCF7,0.37uM,24h
Mouse_NA_Female,U 0126,0.22677719,InputSig,NA,NA,LINCSCP_33602,MCF7,10uM,24h
Mouse_NA_Female,AZD-5438,0.22673482,InputSig,NA,NA,LINCSCP_85999,BT20,3.33uM,24h
Mouse_NA_Female,BRD-K71714567,0.22668652,InputSig,NA,NA,LINCSCP_38085,MCF7,0.5uM,6h
Mouse_NA_Female,Lavendustin C,0.22665436,InputSig,NA,NA,LINCSCP_6480,A549,10uM,24h
Mouse_NA_Female,MGCD-265,0.22627601,InputSig,NA,NA,LINCSCP_129305,HUVEC,10uM,24h
Mouse_NA_Female,SMR000082310,0.22610875,InputSig,NA,NA,LINCSCP_22172,HEPG2,10uM,6h
Mouse_NA_Female,JNJ-7706621,0.22605395,InputSig,NA,NA,LINCSCP_32301,MCF7,10uM,6h
Mouse_NA_Female,CCG-207980,0.22604901,InputSig,NA,NA,LINCSCP_13122,FIBRNPC,10uM,24h
Mouse_NA_Female,Sorafenib,0.2259922,InputSig,NA,NA,LINCSCP_115463,HS578T,0.04uM,24h
Mouse_NA_Female,ZINC21991644,0.22591413,InputSig,NA,NA,LINCSCP_244919,MCF7,10uM,6h
Mouse_NA_Female,IMD-0354,0.22580106,InputSig,NA,NA,LINCSCP_79274,A375,3.33uM,24h
Mouse_NA_Female,AC1OFCDP,0.22564742,InputSig,NA,NA,LINCSCP_47714,PC3,10uM,6h
Mouse_NA_Female,Simvastatin,0.22559346,InputSig,NA,NA,LINCSCP_72339,A375,10uM,24h
Mouse_NA_Female,CHEMBL1456638,0.22540689,InputSig,NA,NA,LINCSCP_5477,A549,10uM,6h
Mouse_NA_Female,AC1L1JM9,0.2253467,InputSig,NA,NA,LINCSCP_44563,PC3,10uM,24h
Mouse_NA_Female,SCHEMBL17857056,0.22531163,InputSig,NA,NA,LINCSCP_38988,MDAMB231,10uM,24h
Mouse_NA_Female,CID 27806705,0.22517885,InputSig,NA,NA,LINCSCP_58063,VCAP,10uM,24h
Mouse_NA_Female,SCHEMBL2559280,0.22514009,InputSig,NA,NA,LINCSCP_22063,HEPG2,10uM,6h
Mouse_NA_Female,Naproxol,0.22484849,InputSig,NA,NA,LINCSCP_6857,A549,10uM,24h
Mouse_NA_Female,AMSACRINE,0.22484572,InputSig,NA,NA,LINCSCP_160684,PC3,1.11uM,24h
Mouse_NA_Female,CHEMBL2131973,0.22484059,InputSig,NA,NA,LINCSCP_190541,A549,10uM,24h
Mouse_NA_Female,Etravirine (TMC125),0.22477889,InputSig,NA,NA,LINCSCP_79762,A375,10uM,24h
Mouse_NA_Female,Ovasterol-beta,0.22477537,InputSig,NA,NA,LINCSCP_56371,VCAP,10uM,24h
Mouse_NA_Female,L-690488,0.22452797,InputSig,NA,NA,LINCSCP_50648,PL21,10uM,6h
Mouse_NA_Female,Dactinomycin,0.22444421,InputSig,NA,NA,LINCSCP_26306,HT29,10uM,6h
Mouse_NA_Female,Fccp,0.22436504,InputSig,NA,NA,LINCSCP_44201,PC3,10uM,24h
Mouse_NA_Female,6-(4-Hydroxy-6-methoxy-7-methyl-3-oxo-1H-2-benzofuran-5-yl)-4-methylhex-4-enoic acid,0.2241179,InputSig,NA,NA,LINCSCP_25183,HT29,10uM,6h
Mouse_NA_Female,MLS002607703,0.22407242,InputSig,NA,NA,LINCSCP_45830,PC3,10uM,6h
Mouse_NA_Female,CYTO7H11,0.22406265,InputSig,NA,NA,LINCSCP_9651,A549,10uM,24h
Mouse_NA_Female,Exemestane,0.22365091,InputSig,NA,NA,LINCSCP_58132,VCAP,10uM,24h
Mouse_NA_Female,WH-4-025,0.22360808,InputSig,NA,NA,LINCSCP_81322,A549,10uM,24h
Mouse_NA_Female,AC1LEPRU,0.22346249,InputSig,NA,NA,LINCSCP_1126,A375,10uM,24h
Mouse_NA_Female,ZINC2555404,0.22346186,InputSig,NA,NA,LINCSCP_34731,MCF7,10uM,6h
Mouse_NA_Female,BRD-K57064803,0.22344916,InputSig,NA,NA,LINCSCP_62466,VCAP,5uM,24h
Mouse_NA_Female,AC1MEEHF,0.22343111,InputSig,NA,NA,LINCSCP_16766,HA1E,10uM,6h
Mouse_NA_Female,Idelalisib,0.22339582,InputSig,NA,NA,LINCSCP_147696,NPC.CAS9,0.37uM,24h
Mouse_NA_Female,Medrysone,0.22319691,InputSig,NA,NA,LINCSCP_59490,VCAP,10uM,24h
Mouse_NA_Female,BRD-K15916856,0.22314877,InputSig,NA,NA,LINCSCP_59465,VCAP,10uM,24h
Mouse_NA_Female,WHI-P97,0.22297991,InputSig,NA,NA,LINCSCP_29589,MCF10A,10uM,24h
Mouse_NA_Female,CHIR-265,0.22294461,InputSig,NA,NA,LINCSCP_87453,CD34,0.12uM,24h
Mouse_NA_Female,BRD-K49276305,0.2229121,InputSig,NA,NA,LINCSCP_62006,VCAP,5uM,24h
Mouse_NA_Female,(2R)-3-(4-Cyanophenoxy)-n-[4-cyano-3-(trifluoromethyl)phenyl]-2-hydroxy-2-methylpropanamide,0.22284085,InputSig,NA,NA,LINCSCP_58558,VCAP,10uM,24h
Mouse_NA_Female,SAR245409,0.22277082,InputSig,NA,NA,LINCSCP_148469,NPC,0.37uM,24h
Mouse_NA_Female,MLS003649983,0.22271623,InputSig,NA,NA,LINCSCP_61812,VCAP,5uM,24h
Mouse_NA_Female,Broad-Sai-686,0.2226305,InputSig,NA,NA,LINCSCP_13274,FIBRNPC,10uM,24h
Mouse_NA_Female,Toremifene,0.22233327,InputSig,NA,NA,LINCSCP_31618,MCF7,10uM,24h
Mouse_NA_Female,PG 490,0.22219319,InputSig,NA,NA,LINCSCP_56988,VCAP,0.1uM,6h
Mouse_NA_Female,6Alpha-fluorotestosterone,0.22218517,InputSig,NA,NA,LINCSCP_58947,VCAP,10uM,24h
Mouse_NA_Female,Epitestosterone,0.22211441,InputSig,NA,NA,LINCSCP_56410,VCAP,10uM,24h
Mouse_NA_Female,Norethindrone,0.22206821,InputSig,NA,NA,LINCSCP_59525,VCAP,10uM,24h
Mouse_NA_Female,Isoliquiritigenin,0.22196198,InputSig,NA,NA,LINCSCP_53167,SKM1,10uM,6h
Mouse_NA_Female,Neratinib,0.22194038,InputSig,NA,NA,LINCSCP_68969,A375,1.11uM,24h
Mouse_NA_Female,TAK-733,0.22189078,InputSig,NA,NA,LINCSCP_104147,HELA,10uM,24h
Mouse_NA_Female,Dabrafenib,0.22181834,InputSig,NA,NA,LINCSCP_129179,HUVEC,10uM,24h
Mouse_NA_Female,MLS003128614,0.2217721,InputSig,NA,NA,LINCSCP_31240,MCF7,10uM,6h
Mouse_NA_Female,ST056792,0.2216865,InputSig,NA,NA,LINCSCP_31919,MCF7,10uM,24h
Mouse_NA_Female,Y-134,0.22162158,InputSig,NA,NA,LINCSCP_33150,MCF7,10uM,24h
Mouse_NA_Female,BRD-K76150323,0.22161618,InputSig,NA,NA,LINCSCP_186824,A375,10uM,24h
Mouse_NA_Female,VRT752271,0.22152995,InputSig,NA,NA,LINCSCP_169254,YAPC,10uM,24h
Mouse_NA_Female,ENMD-2076,0.22139201,InputSig,NA,NA,LINCSCP_78766,A375,3.33uM,24h
Mouse_NA_Female,SB590885,0.22135502,InputSig,NA,NA,LINCSCP_116397,HT29,10uM,24h
Mouse_NA_Female,Lestaurtinib,0.22116225,InputSig,NA,NA,LINCSCP_26620,HT29,10uM,6h
Mouse_NA_Female,AG-957,0.22113212,InputSig,NA,NA,LINCSCP_2702,A375,10uM,6h
Mouse_NA_Female,Apicidin,0.22108489,InputSig,NA,NA,LINCSCP_13118,FIBRNPC,10uM,24h
Mouse_NA_Female,MLS002264499,0.22106529,InputSig,NA,NA,LINCSCP_57609,VCAP,10uM,6h
Mouse_NA_Female,Brefeldin A,0.22104885,InputSig,NA,NA,LINCSCP_6995,A549,10uM,24h
Mouse_NA_Female,Aloisine A,0.22095977,InputSig,NA,NA,LINCSCP_18454,HCC515,10uM,6h
Mouse_NA_Female,BRD-K54822214,0.22086035,InputSig,NA,NA,LINCSCP_5957,A549,10uM,24h
Mouse_NA_Female,IN1451,0.22081267,InputSig,NA,NA,LINCSCP_32609,MCF7,10uM,6h
Mouse_NA_Female,Abexinostat,0.2205384,InputSig,NA,NA,LINCSCP_104443,HELA,1.11uM,24h
Mouse_NA_Female,Pilaralisib,0.22018016,InputSig,NA,NA,LINCSCP_80867,A375,10uM,24h
Mouse_NA_Female,FLUDARABINE PHOSPHATE,0.2201369,InputSig,NA,NA,LINCSCP_79099,A375,10uM,24h
Mouse_NA_Female,Scoulerine,0.21969293,InputSig,NA,NA,LINCSCP_33398,MCF7,10uM,24h
Mouse_NA_Female,Vanoxerine,0.21958924,InputSig,NA,NA,LINCSCP_193170,A549,10uM,24h
Mouse_NA_Female,Sertraline,0.21952319,InputSig,NA,NA,LINCSCP_58191,VCAP,10uM,24h
Mouse_NA_Female,PF-04217903,0.21942618,InputSig,NA,NA,LINCSCP_165359,SKL,3.33uM,24h
Mouse_NA_Female,Trifluridine,0.21931516,InputSig,NA,NA,LINCSCP_244775,MCF7,10uM,6h
Mouse_NA_Female,AVL-292,0.21930663,InputSig,NA,NA,LINCSCP_79952,A375,10uM,24h
Mouse_NA_Female,Emodic acid,0.21915299,InputSig,NA,NA,LINCSCP_11353,ASC,10uM,24h
Mouse_NA_Female,Moclobemide,0.2191465,InputSig,NA,NA,LINCSCP_58101,VCAP,10uM,24h
Mouse_NA_Female,XMD-1527,0.21894046,InputSig,NA,NA,LINCSCP_58979,VCAP,10uM,24h
Mouse_NA_Female,XMD-1185H,0.21887076,InputSig,NA,NA,LINCSCP_11107,ASC,10uM,24h
Mouse_NA_Female,Butoconazole,0.2188492,InputSig,NA,NA,LINCSCP_284098,SKB,10uM,24h
