Name_GeneSymbol,AI,AI_Pval,CG,CG_Pval,DLPFC,DLPFC_Pval,NAC,NA_Pval,OFC,OFC_Pval,SUB,SUB_Pval
CTSL,-0.00529964545932688,0.973735907336091,0.107367247595288,0.344783780854861,0.0867942962911781,0.401917738090101,0.0682687538565608,0.511999487677991,0.135940353515946,0.164944553735491,0.0436610022851368,0.720592679835981
CCNB1,-0.00540228879344093,0.977617692839787,0.0822334917902115,0.749917292553886,0.179365537899644,0.39660546696727,0.0268969773465954,0.881558992200698,0.219670552087956,0.253887135966607,0.124692380615869,0.546559154387303
TRAM2,-0.0059770572628408,0.976948495676465,0.00685000606031711,0.976122921543134,-0.285449232796,0.221589692164814,0.032914014179111,0.905595951712084,-0.235818036093949,0.238139525898432,0.033648522479786,0.897831509840821
SYPL1,-0.00656582244719818,0.973656495283011,0.301113050064421,0.102291543185179,0.127410227767595,0.549387196683306,0.296045754718111,0.0406922666623147,0.342288026581916,0.14435928323819,0.291244305640624,0.0950230997586873
DHRS7,-0.00684910521367636,0.960579345857496,0.0602224531241552,0.694723056306436,0.114010994160824,0.254561538732774,0.0301015007108465,0.788634291645822,0.174796399080963,0.072585100838463,0.0938919449579996,0.434178911249727
BIRC2,-0.00691511893861965,0.95166207586016,0.0492365047981656,0.588579394048122,0.108659642990976,0.143143174998066,0.0580298177305246,0.514690382111019,0.218137271602761,0.0109218950854542,0.127956927501106,0.172511279163467
CCP110,-0.00703500206922207,0.921442258449907,0.108771637906469,0.284864602961824,0.0558013054200833,0.34730299133033,0.130411208155005,0.171466555417019,0.129006234236101,0.0549857860693555,0.159261860602012,0.06309520889357
DCUN1D4,-0.00710092250476034,0.930162807313048,0.0161068800540157,0.823474694915681,0.061889604968903,0.251640675916503,0.00525879901804791,0.932259150494921,0.12023170172492,0.0913577608036061,0.122009811630116,0.151504068186232
PPP1R13B,-0.00713673947662731,0.945140311224829,-0.132448674993289,0.156896337120541,-0.128959851788484,0.208668505551177,-0.140670639049006,0.300345726249662,-0.271065270033505,0.00870512148323659,-0.162497936083106,0.128642505722589
JMJD6,-0.00727573788732686,0.957746408488827,0.154416449375281,0.29082825664921,0.0389278168470232,0.744339877482595,0.121219141580548,0.337155640357779,0.0283259032456696,0.806978251151663,0.0362913514862448,0.822508241888899
AGL,-0.00727857903594913,0.931599739131776,0.0538758664688775,0.560406063295746,0.0190377396380595,0.814202952113272,0.0392876161814226,0.6749059461639,0.0262059520596926,0.732065599663904,0.178346979547923,0.0658319226526529
CALU,-0.00728494292193524,0.940541184841027,-0.0428234047975392,0.631381305601908,0.111858614673859,0.192554072716591,0.0984294031865932,0.260419287148767,0.0638521173861432,0.499384513308494,0.0685173190860612,0.562380684812594
ECH1,-0.00820581195695548,0.964167618186126,0.0806527546536605,0.662921806454375,-0.15009370221031,0.402811557508667,-0.122835232627724,0.59679448518941,-0.0537945691623179,0.766668725396924,-0.00703166354069388,0.971071211914087
ATF1,-0.0082851260581757,0.960260922180047,-0.0170586739240406,0.922833562426757,-0.0700551251887904,0.688282538268309,0.00310629690469041,0.982296749084339,0.000938267823739629,0.995105302677698,-0.116704054169299,0.504298308696079
DRAP1,-0.00909990380637353,0.94461417401179,0.0101222355021915,0.924893852835857,0.108172658958143,0.386878174964342,-0.0217502857943496,0.847496333171837,0.110550556554755,0.282656291887174,-0.0156913325508597,0.905053119200189
EBNA1BP2,-0.00911557791470889,0.930104791644898,-0.0591177168205748,0.589753648781378,0.0664713815804278,0.41310011498422,-0.0608876246562585,0.491661561673167,0.0777417657012716,0.408856375039962,-0.0289862384984051,0.790851004560546
XPO7,-0.00926816748997901,0.895733572280171,-0.0627862523477243,0.531218355541536,0.0506352771019017,0.443870273034115,-0.0673694698236948,0.291152567891046,0.0338860847080143,0.596594631503145,-0.0506732571596507,0.511277852064557
THAP11,-0.00945400696996232,0.968752819960545,0.064913826823827,0.807253252264008,0.106058990243334,0.615014412730111,-0.01774334373561,0.944894955445068,0.252763501943694,0.249600055061101,0.111968476831898,0.666453727057591
FAM20B,-0.00973654470687901,0.929447680655543,-0.0528265645224672,0.684311423833582,0.139125495772873,0.18028279098615,-0.0527732481546427,0.475227374804156,0.160091051209252,0.0576613275578893,0.0476308986469445,0.702730068739143
HIF1A,-0.0097897049405056,0.896633269464636,0.0160244432881924,0.855773276870852,0.103377606227794,0.199038721815626,-0.0191538986491287,0.80384512141121,0.0893766860167363,0.182442579941923,0.0757508703967523,0.38128575004158
IGHMBP2,-0.00998307495788865,0.956209289420377,-0.039506248356364,0.853497342071888,-0.10817276716571,0.600391954284486,-0.0606471850638307,0.828117990047953,-0.166087420519021,0.426740597928456,-0.0427684279015393,0.861056766344149
ABL1,-0.010179361843012,0.934720627909794,0.0449783706590246,0.744014272715718,-0.0437345739613121,0.77052670127955,0.0834471033633602,0.622126508650864,-0.146028901862475,0.303614236366243,-0.111859183809127,0.384250188630512
RNMT,-0.0102234382746632,0.902195752179189,-0.00896443349767779,0.938243456622859,0.085222666123109,0.23459893004848,0.0198676310553668,0.773814540480916,0.101559272204889,0.153847482955472,0.0990106606334495,0.334620035964506
ACOT9,-0.0102263040928628,0.944310481381667,0.0117459674602896,0.949119055361753,0.0524583623231443,0.73435618627455,-0.0547029630755984,0.752778457623739,0.133864540196601,0.377561115328601,0.112125213506991,0.505295455257152
PSMD10,-0.0104395385967395,0.93862196635457,0.138727388304721,0.224845319901203,0.15455299067422,0.130979166193228,0.091417797128184,0.420445833735016,0.233452554109364,0.0267181189244847,0.17775893500215,0.154188244685138
STK25,-0.0105437544055476,0.90741030369958,-0.132379388271332,0.203261049057739,0.0181827708541101,0.840318302698647,-0.0570520038308326,0.558877105956491,0.0764862093830923,0.386290855274378,-0.145837969953294,0.240518445200461
OXA1L,-0.0112228094496613,0.930043062487142,0.0932205520816671,0.650769276274077,0.0486535932002771,0.72006576009207,-0.0359712421741264,0.818030750811036,0.030464664272069,0.816265260497795,0.0706650756598359,0.65403752846585
SMAD3,-0.0114204836528389,0.908693174768432,-0.037788996072221,0.773307630619485,0.0211333134772681,0.831159280936242,-0.0361509667498869,0.741215040789519,-0.0283488102292497,0.742556069626671,-0.242785816662783,0.130029595114962
G3BP1,-0.0118570906301726,0.894388024190801,0.101247662702817,0.204834678239928,0.0864864798774705,0.226786860485244,0.0379504817585805,0.656003930923292,0.064213957487666,0.405979067117928,0.131349183355777,0.0580535482576169
PDS5A,-0.0120656081087195,0.865662895655891,0.0482100637546757,0.500789558053725,0.0169995048903197,0.743440634566126,0.0200692384614739,0.671697504029613,0.0605161984876341,0.226490148546325,0.0183372317232325,0.748986083087075
CTTN,-0.0121503827629007,0.853174420794996,-0.0242051695676462,0.793455871756438,-0.00924188678518856,0.88849742464884,0.00157204505195693,0.990494313792372,-0.115776316989853,0.0653585867285815,-0.00676198342937718,0.915365680024814
SRC,-0.0121830233004612,0.939168544672363,-0.0397276616104964,0.828220407722329,0.0125829359552879,0.944795414695421,-0.14786827031196,0.457182194839257,-0.0425995644364686,0.807758604350185,-0.240990892644586,0.222255991468613
RTN2,-0.0125341375363914,0.940876538287594,-0.157312970114476,0.388286601223418,0.148487270010222,0.357898581941016,0.0768383785165115,0.671924162931273,0.0495503464320937,0.754749487722311,-0.293377228549632,0.171674178947043
MRPL19,-0.0126410729776419,0.886862276629565,0.0344064465273743,0.667689701913338,0.0739054809370923,0.403539910088015,0.0426944651555925,0.563662066671191,0.121083461229998,0.11100273120349,0.122606468931097,0.321948875057708
MBNL1,-0.0130784981301147,0.871111577007473,0.0173982433617159,0.860168381087348,0.173843104888357,0.0158171830252523,0.0781251445717365,0.203007251093305,0.177162445189166,0.0120040961824669,0.118340102690311,0.16490130441149
BZW2,-0.0132245990066367,0.919822752277378,-0.093469634186858,0.594694949416641,0.172568990182191,0.209289661408662,0.0686563401652343,0.574357485680837,0.0849028603580886,0.694259890168154,0.0130353329804788,0.941308847207348
SUPV3L1,-0.0133665480436129,0.901230907865606,-0.0279630835281185,0.818265884772354,0.0420058709023729,0.717472212404463,-0.0373675033644213,0.727679041714951,-0.0255115307750156,0.810341564339353,0.0705942998642708,0.589642383711282
DUSP11,-0.0135621114338635,0.933656279643115,0.061227728912703,0.735211503046801,0.0424919958265064,0.788512412149135,-0.0435086445317071,0.780192079277147,0.0258114689410547,0.864086340683216,0.0817122179550131,0.654945512221102
ZNF131,-0.0137107093585522,0.909744979208468,-0.0666781888673376,0.671253247284436,0.0634150617579616,0.509963373517284,-0.0620015642715497,0.549661407926237,0.0622464818628685,0.589025754851447,-0.0747370276847925,0.503210492343554
MLLT11,-0.0137969398693894,0.909619598867899,-0.034383161425371,0.839565555304824,0.170063163946721,0.0978433890110266,-0.147101589818537,0.0872956201735906,0.0639374352790593,0.575699881713349,0.123696050484381,0.458782092943559
POLR2K,-0.0141049314582775,0.918425149479871,0.0285815845910952,0.79699820954095,0.0914769472295236,0.253552423620508,0.010802978514117,0.911317648020535,0.227216022840838,0.0608086275765279,0.120224422656576,0.319500749583063
TIAM1,-0.0143335770842912,0.822774451179631,-0.0235785327235292,0.798102095985058,-0.0135261446801548,0.812445996061504,-0.123760336073466,0.0671574222648001,0.00105175045511562,0.988186099011975,-0.0598825826607501,0.658952971418637
PIK3R3,-0.0144170248272525,0.879706036969218,-0.0254184344989125,0.819294069229207,0.0689902868052787,0.50423132736338,0.0769524431642949,0.410362931144862,0.113372038500774,0.225864617682835,0.0932599102105157,0.702601507023782
COL1A1,-0.0147082383581606,0.985624615711853,0.690002038991044,0.307849662568465,0,0,-0.513146952238448,0.270437882539445,0.0233003025419709,0.978184039780259,0.312661617042029,0.705018781753791
CCNA1,-0.0148052112938067,0.944962238313215,0.0962250629636184,0.717422145505596,0.106603740878014,0.70744529340771,-0.101053315761345,0.614159126826394,0.110740218193386,0.662014694487274,-0.111184968613557,0.72171613706866
TRAP1,-0.0148052629409685,0.871123766449168,-0.0533653777307996,0.626593583143087,0.0104308677019379,0.905946215613564,-0.0216629449920981,0.788748431519311,-0.0249999129927287,0.826519511979974,-0.068083631344907,0.480235265040506
KDM5A,-0.0149811703731448,0.798994629517931,-0.0192981880443791,0.787993207437575,-0.0733241770676322,0.291843887518004,0.0130806718824434,0.796106335264816,-0.091400980962578,0.110943471507829,0.0234092979402228,0.700304943145856
IDE,-0.0150173670176837,0.893404419445917,0.137624514083796,0.232297615838664,-0.00418600787049791,0.96962744425867,0.0332086780260464,0.727877473179074,0.0874670448874809,0.395633976884284,0.0236067603740181,0.805290007030802
TMCO1,-0.0153618161174814,0.882587643102028,0.0133378386405448,0.858823646315899,0.137691041432219,0.0556641346337708,0.0836591553758095,0.365261467851222,0.142538525032145,0.0738384151383331,0.129986756071067,0.139276535904367
NISCH,-0.0157068607010017,0.884612070074002,-0.16386160124715,0.109137757527025,-0.0791835988319713,0.244690823769025,-0.140187915996083,0.104418556426068,-0.190878609181624,0.0401912683568716,-0.199700902128714,0.0769612272429189
KIAA0196,-0.015790012208568,0.865646516179686,0.0206275593116424,0.840999759598144,0.0596570836478458,0.547659841309798,0.080048897951724,0.33419047471584,0.0857505420188592,0.36343792920455,0.124353631475644,0.188331993906316
INSIG1,-0.0161522852679852,0.92690286502257,0.000275217552700282,0.999028035660224,0.359748840684759,0.0302652979294678,0.596787729030551,0.21759652833951,0.394336681290637,0.0311450936862821,0.305616753884526,0.262510943664153
HN1L,-0.016398337958781,0.947377042934892,0.234922662571265,0.311834966278841,0.096289926117816,0.696742620632895,0.183849555056062,0.432418105735264,0.112682528652259,0.637703259189809,0.312409008459758,0.118176022665303
PGRMC1,-0.0168648152821929,0.905292045437177,0.034681649727399,0.808863297032666,0.233391033860766,0.023664580423847,-0.0661125388669642,0.553113607895294,0.205753065957774,0.0859620073655484,0.275086474834052,0.105529266053658
CREB1,-0.0171117867276396,0.856835726850808,-0.0398098662791946,0.677861629550802,0.0913894881372119,0.23218964793754,0.0335158843945768,0.679011173629366,0.0526319750151596,0.567159378483665,-0.0425610544550757,0.541048523824439
DHX29,-0.0173783175570594,0.85648852703992,-0.0435133827600481,0.62855517227976,0.0303446327997932,0.690274564352359,0.0302293558208695,0.701402393660694,0.0187597949088422,0.807747758051852,0.00776774861896688,0.931525191003418
TXNRD1,-0.0175851749755488,0.878705076596845,0.0351426162317877,0.715772316378903,0.165787055605658,0.0457403876031975,-0.0127261062278537,0.899377730358747,0.16924077529542,0.0536415083674059,0.15927974481682,0.205043784520711
PDHX,-0.0176093985025309,0.882299290909414,0.0426393006555708,0.67718890578825,0.144321720436137,0.0510000906549565,-0.0434527730619855,0.637065000261284,0.127838531571704,0.233435207597327,0.0534764218583274,0.653948551059653
KIAA0355,-0.0182905294187018,0.92095700599527,0.124505396475644,0.58564179082524,-0.063782196617892,0.751562066025213,0.140769392270057,0.571782073002678,-0.0794605586796191,0.71429476601398,-0.035631786426519,0.868901628247676
PSMD4,-0.0186698570075314,0.856701259352795,-0.0301336521513754,0.738931915129542,0.0768504257849426,0.362285019274047,-0.0351373185190316,0.641507089546354,0.0802052814253957,0.360498310523959,0.0170526165088276,0.825977337524006
ZW10,-0.0188053731166742,0.884892012168994,-0.109091147324133,0.448653918448629,-2.70308235100554e-05,0.999877281698401,-0.0138127176089745,0.916982667116787,0.0910845804277172,0.454753252115617,-0.00568315125917551,0.968543616081195
ETV1,-0.0188884275394568,0.871817192139681,-0.0873238667867095,0.508905853777589,0.105182945030003,0.310595874365372,0.0407442534559505,0.779150945886408,0.0275393811882012,0.786187363768473,0.0579353229721055,0.85590832211036
PAX8,-0.0188950972792848,0.972408669126844,0.0158366766518445,0.987126958668832,-0.374020929722262,0.561463515360805,0.0179417925209145,0.97852052119746,0.0417142606865786,0.947869310206895,-0.2646385032841,0.677580331305184
TWF2,-0.0192988586721817,0.930394267895412,-0.069842265212101,0.775024158638524,0.0260757043416383,0.903435400623413,-0.125160123975695,0.63523289636769,0.159553399422483,0.453170906855783,-0.0795943228699473,0.771362216655479
RAE1,-0.0198174367019778,0.906958457929515,0.180248081573047,0.45097147268815,0.160294384607851,0.384096694204273,-0.0288518402591918,0.87076519091059,0.163534091380908,0.520226026558988,0.0614999789811716,0.775788771825465
MAP2K5,-0.0199588547618901,0.870441786990425,-0.0589435252962478,0.636027587501196,-0.0369766534621901,0.752669258298202,-0.0675137773505826,0.663153587082897,-0.00708767314275576,0.945571667461361,-0.0837135800003472,0.508329818820663
SLC35F2,-0.0199601768915809,0.936992091300817,-0.0520917511041209,0.833138897116892,0.0122304197440743,0.96363065770904,-0.258357904534973,0.37331992394678,0.0379177547213058,0.888138479658233,0.00237638168151624,0.993737849159765
VAT1,-0.0199952689472019,0.917201307708246,0.365949649397511,0.143182053974128,-0.0564534417491617,0.75460843977361,-0.0761344473859022,0.590263888938949,0.025081745214983,0.895473407164185,0.0754898471113954,0.689975962158936
PXN,-0.0201956235894497,0.938010000170411,0.01889663844672,0.932575661972125,-0.112050086871022,0.711422756878025,0.0894979906836004,0.773302473961391,-0.29290659330959,0.252653058466686,0.0345840175927432,0.88486592384954
PFKL,-0.0206589194502083,0.79771138669766,-0.123987798811734,0.343007520003098,-0.0323304996275116,0.72618600747548,-0.072660843175984,0.652012749394932,0.0477635843535156,0.628908849482623,-0.183476652729746,0.114704044159538
SLC35A1,-0.0206855890001469,0.869782297383997,0.00744551981619531,0.956023157809796,-0.0497876588942189,0.67597742055302,-0.00460973573858766,0.969953655335679,0.0119407961568958,0.911795128877391,0.00702355272825652,0.953377161932884
UGDH,-0.0208912980789671,0.907470565132081,0,0,-0.0814334531881591,0.659052749819552,-0.0353847526305835,0.836033287568586,0.0506165859707707,0.804658216170735,-0.030556195662111,0.86537462930256
ADGRG1,-0.0209857170179522,0.88845777089144,-0.0855589495070424,0.590724463890932,-0.207730007916093,0.175961736002903,-0.15975115821939,0.328397680231085,-0.235365373501936,0.106442679752535,-0.188135850064654,0.31958377291639
INPP4B,-0.0210255646917354,0.850869997599065,-0.109152776862223,0.334312781302147,-0.0427944964183698,0.702892570967172,-0.0127492406083197,0.899502238641093,0.0839854906894344,0.408914944678635,-0.082742753790743,0.421691761924286
MFSD10,-0.021078973635298,0.940957872238874,-0.242024034815943,0.419682098640554,-0.180435855405303,0.585765774357093,-0.00972462468225436,0.98257899772576,0.0242969089773906,0.939645544136256,-0.19245039403645,0.584397682323608
NRAS,-0.0211468542139548,0.853298394902442,0.0118283705806319,0.902376673428661,0.100946658713359,0.298171929696238,0.0334526268556685,0.726533272324593,0.0741851265165961,0.451504668339119,0.110827624961934,0.262888063379652
LIPA,-0.021397271440079,0.88990517620602,0.183274631446585,0.185358894862409,0.136297464161548,0.245070531156775,0.264294000633567,0.111590693529668,0.324246525030453,0.0258396802136255,0.289635728360915,0.10752413262226
SCRN1,-0.0215399406340869,0.808722250470479,-0.0426683003211554,0.654087399803688,0.0990934762994154,0.21232714987317,-0.057874962379948,0.383261919920089,0.0668686775187073,0.394976676036941,-0.0176285001567252,0.837284886797018
RFNG,-0.02186190827255,0.947845794248738,-0.104983494319611,0.781162321546026,-0.00711020140450241,0.984931477179207,-0.141491295011995,0.759159826993935,0.0742019954033139,0.84304506342915,-0.201677091595002,0.612861743926154
CGRRF1,-0.0218772497276873,0.895245966458378,-0.00967986316661319,0.958802165246598,0.136564328928937,0.426412440870356,-0.00627094800458522,0.966175059623083,0.219797202690455,0.264708219699636,0.133160275847461,0.539316306281868
BNIP3L,-0.0220660650591601,0.86106661890025,0.0590418398141794,0.607435104663512,0.191798519858785,0.0254665211932427,0.115110968247345,0.297984212787,0.281008241440848,0.00877809490136417,0.164329073976633,0.150848995718661
TOMM70A,-0.0223953335408151,0.872361118757868,0.121971167469762,0.390336659319902,0.212045916815815,0.0456565480233041,0.0749043321435262,0.545428009767345,0.244073496936894,0.0207368906000516,0.156258052305464,0.292508750539241
PSME2,-0.0233015872493281,0.905345627743021,0.174008321783007,0.423190895827549,-0.0195197940651088,0.928348162434244,-0.0481036432009512,0.845723302694897,0.061223072021975,0.750336596197802,0.0340043878688016,0.881740674386557
CDK2,-0.0233582097226301,0.967590128056721,0.468514750271725,0.392351419642201,-0.0268979840515208,0.965669198233486,0.0195643981158409,0.971003039131787,0.214694578180484,0.746165056286815,0.230927955200563,0.670737345485762
ATP6V1D,-0.0233636278865856,0.869385602489828,0.00812514817497736,0.956577998039635,0.180324208512385,0.0669504434502033,-0.0458979433462763,0.623333135455432,0.198791873790148,0.0890782602166663,0.122600093631618,0.432987612039579
RFX5,-0.0234835621771112,0.839954635924804,0.0417354400282941,0.769567388922063,0.046094241010015,0.679326347309266,-0.0401549829158958,0.759776854115644,0.0913607857245279,0.41532828124455,0.0727948267526919,0.588558939751742
MLEC,-0.0237169608065275,0.744930230688467,0.0170340147371892,0.849216667908786,0.109099420597292,0.120484935127924,-0.0188615922313916,0.775530748555185,0.107045143931287,0.175790941807776,0.00980733799313228,0.895547394148444
TSPAN3,-0.0238976570258436,0.822963753432009,0.231454392364435,0.0350257903569733,0.152376756055103,0.0708419921701293,0.0658230383116451,0.404525365004986,0.230383383473361,0.0176450470008333,0.174100349605154,0.0846646329027398
COG7,-0.0240254035628907,0.908212973645537,-0.0920877236835195,0.671673045492231,-0.181107159097563,0.360684859677596,-0.105554535702036,0.688961860426747,-0.0592018424567766,0.742227947389859,-0.0507092223252081,0.803390992435332
MAP3K4,-0.0240561572577098,0.738852210714495,-0.0837983217742718,0.371123200307643,-0.0338618122883021,0.651990621498965,-0.0770126844624921,0.263654271402016,-0.0178928775353037,0.779974482392058,-0.0491232365588428,0.565773541409965
TATDN2,-0.0244173746636986,0.795645008618882,-0.0172954414233955,0.872116479088505,-0.0287769588387131,0.772096003388613,-0.0364418920479567,0.762023270259536,-0.0914647468736402,0.324016597689601,-0.187925317032119,0.0950231940401075
NGRN,-0.0245608784414611,0.802826797311755,-0.0291868012416993,0.808719914731675,0.0835571056693272,0.30997392644997,-0.0864967432647248,0.168462498675035,0.258026810614011,0.0212653162174688,-0.0297290198582555,0.748888396536187
CRTAP,-0.0249206922453536,0.743860158316095,0.0292539558949078,0.793786834913531,-0.103305816752027,0.227638931708517,-0.0297147960078169,0.69961474390141,-0.0462543205715236,0.588716929280319,-0.0263429012980311,0.779606828889523
TP53BP1,-0.0250425662674727,0.683285002431046,-0.044975598433733,0.591328921226725,0.0224523904864377,0.703029073048363,-0.0782719577598092,0.126137201122164,0.0146824343874024,0.787500032135738,-0.0147868177486404,0.837504922068759
MCM3,-0.0250909293583403,0.894738989597661,0.070375204262682,0.672771992884101,-0.0188546366429408,0.92050633086964,-0.0435155853289895,0.755728169018015,0.0774676078898769,0.618094686126889,-0.0267034135234875,0.894621692922556
ATP5S,-0.0251945845822102,0.85948235473008,0.0355686879231392,0.850409284237434,0.077209841365251,0.583945936831253,0.0183150762869772,0.897765381410102,0.078556894097657,0.579366490107251,-0.0227155392516048,0.881601235192675
PWP1,-0.0252944963452699,0.818601117793311,-0.0398564836850118,0.719898349480382,0.139971203075099,0.0951495542339024,-0.0197051630838276,0.8546389160764,0.111122981771702,0.223386916658299,0.0237640899025821,0.844522544367858
PSMD2,-0.0254711694739137,0.728121659060311,-0.0336933877208705,0.717459452116925,0.0358577467137269,0.684621322422301,-0.0778139304569135,0.204680248546135,0.0539862646734407,0.468653359370529,0.0220725454845057,0.833303849597198
FGFR2,-0.0256806928644994,0.83665798882468,0.0661280456142168,0.703347428381118,-0.0639752403140468,0.738797956743017,0.208203550149031,0.0678619170669249,0.0464039628707451,0.751493812987529,0.053769309693872,0.737286616494464
UBE3B,-0.0257985620597661,0.78932450647987,-0.0688267840480387,0.555781073930894,-0.00150042625497685,0.993049449626105,-0.037189518621552,0.723952952949085,-0.0754341420657928,0.386023895516112,-0.0116218372170618,0.921611336068268
SCCPDH,-0.0258249865656034,0.807020866980862,0.12432491970551,0.219547605249029,0.127514836218957,0.133896624087774,-0.0224490088759849,0.825370703691021,0.15345487999175,0.0925514618350087,0.126818167323263,0.322641918306009
NR1H2,-0.025915430589312,0.893215381642407,0.0422802993532747,0.803858989525096,0.00494895027279228,0.971945681128714,0.0765702505152965,0.66656975862752,0.116765041278368,0.436802621974375,-0.150660061135706,0.480612451796936
RAD9A,-0.0259783749288753,0.946241065875639,-0.0297707518399907,0.942198597678118,-0.266159116812753,0.549923766953394,0.0498178576787391,0.920138294766932,-0.0803681408852866,0.84448040991863,-0.238424366524179,0.61244838303944
HADH,-0.0261256937835251,0.882190022166184,0.0431262936848736,0.818420690685897,-0.125375320748146,0.51198827588608,-0.0538864613106615,0.769108060216718,-0.0694570606021616,0.707120407229503,-0.0418024118290285,0.826268859971168
CEBPZ,-0.026227675052839,0.804911375447573,0.0938870477203342,0.329875822457471,0.154771783054304,0.0753735897831701,0.0533698757515394,0.55766438315762,0.088887155381409,0.326501692240738,0.0733417806246453,0.421375523770746
SNX7,-0.0265306500780979,0.897823842813908,-0.0213138475439961,0.907280523566802,0.0480940453887145,0.833948955417705,-0.128393020399013,0.48680083373677,0.0856110034114191,0.646510953918596,-0.0690355288150726,0.745916141185596
GNA11,-0.0271457153188659,0.815834157264388,-0.215493257914436,0.0744154838825246,0.0285324405672269,0.839067569054041,-0.0855010704511507,0.584415839105149,-0.121125432231934,0.28438262847043,-0.264349617104576,0.0273982369926519
MYLK,-0.0273362044790845,0.774681948819806,0.160784316419604,0.273226354503678,0.00250693845010658,0.978748978794939,0.245843499256323,0.0434895538197887,-0.00947248434019203,0.925066752917918,0.240783402935895,0.0655385509239814
HSPA4,-0.0274302434729628,0.813722746750996,0.0869189325835989,0.505342566307519,0.207709194499398,0.0477947166443877,0.0706331419075426,0.345602858833301,0.0982618665260274,0.315082449513594,0.146961580848539,0.304738614638369
NMT1,-0.027450397342512,0.756035475292487,-0.0838013684048266,0.482647238726988,0.0711972004686295,0.421990073090006,-0.0740650146530406,0.270868358334616,0.00336134712039561,0.96600145678392,-0.0634592829871227,0.40661389937709
CDC42,-0.0275545105457844,0.833150367346028,0.0373112281796583,0.711611586077278,0.197063962598413,0.024156623391888,0.119603724963185,0.3117703134353,0.15272947954125,0.163238374197478,0.142726054872377,0.286041600883453
FOXJ3,-0.0277820630040568,0.689117030587291,-0.060028003530421,0.459768083154497,-0.0177971853087208,0.809129261044174,-0.0143128984088078,0.816493530370053,-0.165693782055269,0.0104608736620859,0.038799104489048,0.66433616245696
PTPN1,-0.0279279125584049,0.812429220613029,-0.132039194066403,0.321798831643803,0.000827329417987018,0.995251019152759,0.0121650521390807,0.92727832798286,-0.090580878271102,0.434562572450958,-0.060271186473784,0.668556090611984
MICALL1,-0.0284855709252239,0.916792434697139,0.133332881736528,0.612415602166819,0.0823712003328978,0.788395912643538,0.123381187531668,0.664532063671964,-0.272534990958606,0.379346088433498,-0.0471295958558838,0.824792857305172
DFFB,-0.0292444389345702,0.906369413069449,-0.0047392848704322,0.985588745986204,0.0317551059825592,0.909060886971311,0.0458390395527974,0.861892307700425,-0.0403529064166049,0.874328444660684,0.0286672967372661,0.912391791091676
UBE2J1,-0.0295174301326822,0.787332528973992,0.0202034616933456,0.840937366191482,0.0281366465217573,0.778290071280253,-0.0290491952157778,0.759486170984412,0.14100570597717,0.185474580973636,0.0662762825904844,0.54389604175308
TM9SF3,-0.0295396793947499,0.785658765756848,-0.00492563169391326,0.956235848277141,0.192897297983619,0.0250044154097224,0.0555431265875652,0.542266201468744,0.156418323754193,0.0725454392166821,0.171964814914347,0.0756110079679745
ILK,-0.0296555025968872,0.805299248793272,0.0769186431480465,0.59909014651699,-0.0177159919175907,0.882924318680897,-0.0265910475677985,0.857462954044414,0.0502329047517326,0.677307564347199,-0.032198156107441,0.822570709198777
SKP1,-0.0298380061953055,0.741185650911912,-0.0248664676961615,0.818905504337401,0.0841731323760855,0.23666220158997,-0.0321154963382518,0.547267354583647,0.134012519436585,0.123590068797427,0.125245827651335,0.237213060596865
SATB1,-0.0304210590563019,0.661041377125809,-0.193039583003561,0.280995030377519,-0.00803464616352135,0.925416191171671,-0.0377734158878125,0.623630506112269,-0.0260767009625051,0.697341572180986,-0.24906487352345,0.220794835928597
SACM1L,-0.0304252559847396,0.713994429522149,0.0530042917788372,0.656227177716365,0.112760832896718,0.173556624770288,-0.022391961322878,0.803104667506006,0.203310449985813,0.0169494644886479,0.131304313004328,0.219795853538442
GNAI1,-0.0305260910455547,0.842135883402598,0.0682233594943087,0.525934386350957,0.238374547291537,0.00855308383142592,0.00847122108902762,0.944498677591753,0.171814441640798,0.143796672979823,0.243081379405946,0.128120635289849
KDM5B,-0.0306215256806377,0.671360466831425,-0.110560915599618,0.25676616393184,0.0228965031245296,0.735035734959106,-0.0435622125832956,0.511016767064201,0.0237654439758886,0.737391323398522,-0.1027216920372,0.226165542824774
GFPT1,-0.0308237354988229,0.708533875456901,-0.0342172699304258,0.769047388270139,0.084511128863527,0.223676511411025,-0.00376425953733325,0.971281379090442,0.0698117812433666,0.343827669225862,-0.0010027009534103,0.99205781445086
CRELD2,-0.0312760738017437,0.88598717934743,0.0677122379762947,0.748433554569909,0.0383918023187037,0.877789319740524,-0.0272759886372696,0.879791362097283,-0.0661239507366324,0.741339453475402,-0.106820238550456,0.658711527946542
COPS7A,-0.0313444654627301,0.737741414885088,0.0220944970322871,0.845333069190935,0.133223959880676,0.133038236942397,-0.0262021937127312,0.822595337566398,0.105088104011619,0.286177407124782,0.0242678336682196,0.818265150394702
ATP2C1,-0.0315726952542507,0.683196927232268,0.0104318582333293,0.921479113572184,0.0707699638561836,0.276803960162986,0.0117646206242636,0.848550035728203,0.0435918244181162,0.50197653932505,0.0173564024350588,0.848630540903279
