Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
DLPFC_Medication,BRD-K19914944,-0.96046012,InputSig,NA,NA,LINCSCP_63142,VCAP,5uM,6h
DLPFC_Medication,BRD-K03391109,-0.9604459,InputSig,NA,NA,LINCSCP_64852,VCAP,10uM,24h
DLPFC_Medication,CHEMBL1590762,-0.96042053,InputSig,NA,NA,LINCSCP_41552,NEU,10uM,6h
DLPFC_Medication,BRD-K72429558,-0.96041598,InputSig,NA,NA,LINCSCP_42190,NPC,10uM,24h
DLPFC_Medication,Tipifarnib,-0.96041051,InputSig,NA,NA,LINCSCP_15372,HA1E,10uM,24h
DLPFC_Medication,Minoxidil,-0.96037381,InputSig,NA,NA,LINCSCP_50175,PHH,10uM,24h
DLPFC_Medication,Pimozide,-0.96033769,InputSig,NA,NA,LINCSCP_39914,NCIH1836,10uM,6h
DLPFC_Medication,"2-Naphthalenesulfonamide, n-(4-aminobutyl)-",-0.96032203,InputSig,NA,NA,LINCSCP_14597,HA1E,10uM,6h
DLPFC_Medication,GSK-461364,-0.96027336,InputSig,NA,NA,LINCSCP_70049,A375,1.11uM,24h
DLPFC_Medication,QL47,-0.96020138,InputSig,NA,NA,LINCSCP_130044,LNCAP,10uM,24h
DLPFC_Medication,AC1LPE6W,-0.96005442,InputSig,NA,NA,LINCSCP_26462,HT29,10uM,6h
DLPFC_Medication,BRD-K60297835,-0.96003504,InputSig,NA,NA,LINCSCP_59367,VCAP,10uM,6h
DLPFC_Medication,CAY10603,-0.96001686,InputSig,NA,NA,LINCSCP_40113,NCIH2073,10uM,6h
DLPFC_Medication,STK249718,-0.95999407,InputSig,NA,NA,LINCSCP_50506,PHH,3uM,6h
DLPFC_Medication,BRD-K04076294,-0.95995558,InputSig,NA,NA,LINCSCP_65204,VCAP,10uM,24h
DLPFC_Medication,BMS-345541,-0.95989773,InputSig,NA,NA,LINCSCP_132605,MCF7,10uM,24h
DLPFC_Medication,Amlodipine,-0.95988277,InputSig,NA,NA,LINCSCP_26768,HT29,10uM,6h
DLPFC_Medication,BMS-536924,-0.9598816,InputSig,NA,NA,LINCSCP_45166,PC3,10uM,6h
DLPFC_Medication,SMR000024485,-0.95983369,InputSig,NA,NA,LINCSCP_31586,MCF7,10uM,24h
DLPFC_Medication,BRD-K63399564,-0.95980529,InputSig,NA,NA,LINCSCP_295881,VCAP,10uM,6h
DLPFC_Medication,Hexamethoxyflavone,-0.95975717,InputSig,NA,NA,LINCSCP_290511,VCAP,10uM,6h
DLPFC_Medication,CHEMBL1270112,-0.95974847,InputSig,NA,NA,LINCSCP_22094,HEPG2,10uM,6h
DLPFC_Medication,BRD-K38841486,-0.95974808,InputSig,NA,NA,LINCSCP_65819,VCAP,10uM,6h
DLPFC_Medication,Irinotecan,-0.9597103,InputSig,NA,NA,LINCSCP_42622,NPC,10uM,24h
DLPFC_Medication,Mosapride,-0.95966717,InputSig,NA,NA,LINCSCP_22471,HEPG2,10uM,6h
DLPFC_Medication,BRD-K36333904,-0.95957359,InputSig,NA,NA,LINCSCP_60287,VCAP,5uM,6h
DLPFC_Medication,Amonafide,-0.95951387,InputSig,NA,NA,LINCSCP_94379,HA1E,3.33uM,24h
DLPFC_Medication,Hypericin,-0.95947687,InputSig,NA,NA,LINCSCP_14891,HA1E,10uM,6h
DLPFC_Medication,Triciribine,-0.95944713,InputSig,NA,NA,LINCSCP_56458,VCAP,10uM,24h
DLPFC_Medication,BRD-K03651937,-0.9594015,InputSig,NA,NA,LINCSCP_23131,HEPG2,10uM,6h
DLPFC_Medication,BRD-K71387353,-0.95937453,InputSig,NA,NA,LINCSCP_27716,HT29,5uM,24h
DLPFC_Medication,CID 74180475,-0.95935055,InputSig,NA,NA,LINCSCP_22484,HEPG2,10uM,6h
DLPFC_Medication,BRD-K80621614,-0.95932409,InputSig,NA,NA,LINCSCP_62741,VCAP,5uM,6h
DLPFC_Medication,Prednisolone Hemisuccinate,-0.95930889,InputSig,NA,NA,LINCSCP_11143,ASC,10uM,24h
DLPFC_Medication,BRD-K54127914,-0.95928768,InputSig,NA,NA,LINCSCP_65995,VCAP,3uM,24h
DLPFC_Medication,CHEMBL2133926,-0.95918943,InputSig,NA,NA,LINCSCP_34124,MCF7,10uM,24h
DLPFC_Medication,Daph,-0.95917922,InputSig,NA,NA,LINCSCP_42383,NPC,10uM,24h
DLPFC_Medication,AC1O7M2R,-0.95915355,InputSig,NA,NA,LINCSCP_145,A375,10uM,6h
DLPFC_Medication,SA-90544,-0.95912267,InputSig,NA,NA,LINCSCP_38185,MCF7,1uM,24h
DLPFC_Medication,"3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone",-0.9591014,InputSig,NA,NA,LINCSCP_38127,MCF7,10uM,24h
DLPFC_Medication,Estramustine phosphate sodium,-0.95909558,InputSig,NA,NA,LINCSCP_105082,HELA,10uM,24h
DLPFC_Medication,MLS003650115,-0.95909429,InputSig,NA,NA,LINCSCP_253604,MCF7,0.5uM,24h
DLPFC_Medication,Phenoxybenzamine,-0.95904308,InputSig,NA,NA,LINCSCP_42528,NPC,10uM,24h
DLPFC_Medication,SCHEMBL15422156,-0.95901516,InputSig,NA,NA,LINCSCP_52169,SKB,10uM,24h
DLPFC_Medication,ZINC01037382,-0.95900971,InputSig,NA,NA,LINCSCP_2454,A375,10uM,6h
DLPFC_Medication,PP 3,-0.95899822,InputSig,NA,NA,LINCSCP_11420,ASC,10uM,24h
DLPFC_Medication,SMR000031368,-0.95898227,InputSig,NA,NA,LINCSCP_178231,A375,10uM,6h
DLPFC_Medication,Digoxin,-0.95898016,InputSig,NA,NA,LINCSCP_42738,NPC,10uM,24h
DLPFC_Medication,BRD-K46503544-001-01-5,-0.95894317,InputSig,NA,NA,LINCSCP_64917,VCAP,10uM,24h
DLPFC_Medication,"N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide",-0.95893775,InputSig,NA,NA,LINCSCP_150339,NPC.TAK,10uM,24h
DLPFC_Medication,Pioglitazone,-0.95892237,InputSig,NA,NA,LINCSCP_266177,PC3,10uM,24h
DLPFC_Medication,Cilnidipine,-0.95891739,InputSig,NA,NA,LINCSCP_17855,HCC515,10uM,24h
DLPFC_Medication,"3-Chloro-n-{3-[(furan-2-ylmethyl)carbamoyl]-5,6-dihydro-4H-cyclopenta[b]thiophen-2-yl}-1-benzothiophene-2-carboxamide",-0.95879883,InputSig,NA,NA,LINCSCP_203334,ASC,10uM,24h
DLPFC_Medication,BRD-K72234025,-0.95871486,InputSig,NA,NA,LINCSCP_64957,VCAP,10uM,24h
DLPFC_Medication,Phorbol 12-myristate-13-acetate,-0.95869182,InputSig,NA,NA,LINCSCP_9267,A549,0.1uM,6h
DLPFC_Medication,CC-401,-0.95866924,InputSig,NA,NA,LINCSCP_172850,YAPC,3.33uM,24h
DLPFC_Medication,MLS000583963,-0.95861268,InputSig,NA,NA,LINCSCP_189302,A549,10uM,24h
DLPFC_Medication,Theobromine,-0.95853315,InputSig,NA,NA,LINCSCP_104352,HELA,3.33uM,24h
DLPFC_Medication,MLS002264470,-0.9584756,InputSig,NA,NA,LINCSCP_21816,HEPG2,10uM,6h
DLPFC_Medication,MLS001033149,-0.95845733,InputSig,NA,NA,LINCSCP_58393,VCAP,10uM,24h
DLPFC_Medication,BRD-K17706493,-0.95842243,InputSig,NA,NA,LINCSCP_48352,PC3,5uM,24h
DLPFC_Medication,16Beta-hydroxydisitoxigenin,-0.95841284,InputSig,NA,NA,LINCSCP_42796,NPC,10uM,24h
DLPFC_Medication,SA-85148,-0.95837823,InputSig,NA,NA,LINCSCP_37378,MCF7,0.5uM,6h
DLPFC_Medication,galantamine,-0.95834037,InputSig,NA,NA,LINCSCP_150323,NPC.TAK,10uM,24h
DLPFC_Medication,BRD-K55260239,-0.95827809,InputSig,NA,NA,LINCSCP_35120,MCF7,5uM,24h
DLPFC_Medication,Pepstatin,-0.95810481,InputSig,NA,NA,LINCSCP_4193,A549,10uM,24h
DLPFC_Medication,BRD-K19696793,-0.95807697,InputSig,NA,NA,LINCSCP_37886,MCF7,3uM,24h
DLPFC_Medication,SCHEMBL3958507,-0.95803975,InputSig,NA,NA,LINCSCP_69326,A375,10uM,24h
DLPFC_Medication,1-(5-Isoquinolinesulfonyl)piperazine,-0.95802572,InputSig,NA,NA,LINCSCP_11316,ASC,10uM,24h
DLPFC_Medication,Tamatinib,-0.95796002,InputSig,NA,NA,LINCSCP_145328,MDAMB231,10uM,24h
DLPFC_Medication,MLS000583957,-0.95793521,InputSig,NA,NA,LINCSCP_49916,PHH,10uM,24h
DLPFC_Medication,CHEMBL2140791,-0.95788279,InputSig,NA,NA,LINCSCP_64881,VCAP,10uM,24h
DLPFC_Medication,BRD-K64106162,-0.9577847,InputSig,NA,NA,LINCSCP_17486,HA1E,0.04uM,24h
DLPFC_Medication,Apatinib Hydrochloride,-0.95776071,InputSig,NA,NA,LINCSCP_52266,SKB,10uM,24h
DLPFC_Medication,CHEMBL3183436,-0.95771812,InputSig,NA,NA,LINCSCP_35671,MCF7,10uM,24h
DLPFC_Medication,Raltegravir,-0.95768297,InputSig,NA,NA,LINCSCP_138767,MCF7,0.04uM,24h
DLPFC_Medication,NCGC00170233-01,-0.95768086,InputSig,NA,NA,LINCSCP_46640,PC3,10uM,6h
DLPFC_Medication,Gliquidone,-0.95748727,InputSig,NA,NA,LINCSCP_78172,A375,10uM,24h
DLPFC_Medication,Pelitinib,-0.9574719,InputSig,NA,NA,LINCSCP_12118,BT20,1uM,24h
DLPFC_Medication,BG-1003,-0.95740942,InputSig,NA,NA,LINCSCP_13072,FIBRNPC,10uM,6h
DLPFC_Medication,BRD-K90361987,-0.95739264,InputSig,NA,NA,LINCSCP_64982,VCAP,10uM,24h
DLPFC_Medication,IMD-0354,-0.95738843,InputSig,NA,NA,LINCSCP_10421,A673,10uM,6h
DLPFC_Medication,BRD-K74868206,-0.95735955,InputSig,NA,NA,LINCSCP_37943,MCF7,10uM,24h
DLPFC_Medication,AC1N3FUV,-0.95734359,InputSig,NA,NA,LINCSCP_189520,A549,10uM,24h
DLPFC_Medication,Crizotinib,-0.95724614,InputSig,NA,NA,LINCSCP_81024,A549,3.33uM,24h
DLPFC_Medication,BRD-K72299443,-0.95722838,InputSig,NA,NA,LINCSCP_27580,HT29,5uM,24h
DLPFC_Medication,NUTLIN 3,-0.95721242,InputSig,NA,NA,LINCSCP_169557,YAPC,0.37uM,24h
DLPFC_Medication,Terfenadine,-0.95714004,InputSig,NA,NA,LINCSCP_56358,VCAP,10uM,24h
DLPFC_Medication,N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide,-0.95705748,InputSig,NA,NA,LINCSCP_281922,PHH,10uM,24h
DLPFC_Medication,BRD-K92441219,-0.95703143,InputSig,NA,NA,LINCSCP_61508,VCAP,5uM,24h
DLPFC_Medication,PF-03814735,-0.95701992,InputSig,NA,NA,LINCSCP_142143,MCF7,0.12uM,24h
DLPFC_Medication,Emedastine,-0.95698367,InputSig,NA,NA,LINCSCP_156221,PC3,0.12uM,24h
DLPFC_Medication,Ornidazole,-0.95698288,InputSig,NA,NA,LINCSCP_91485,HA1E,0.04uM,24h
DLPFC_Medication,BRD-K47121420,-0.95693756,InputSig,NA,NA,LINCSCP_4078,A375,10uM,24h
DLPFC_Medication,ST042677,-0.95691607,InputSig,NA,NA,LINCSCP_203309,ASC,10uM,24h
DLPFC_Medication,AC1NSZSY,-0.956822,InputSig,NA,NA,LINCSCP_140949,MCF7,0.12uM,24h
DLPFC_Medication,Pravastatin sodium,-0.95680677,InputSig,NA,NA,LINCSCP_104217,HELA,0.12uM,24h
DLPFC_Medication,CHEMBL3188326,-0.9567817,InputSig,NA,NA,LINCSCP_46628,PC3,10uM,6h
DLPFC_Medication,"Rhodanine derivative, 38",-0.95674988,InputSig,NA,NA,LINCSCP_42209,NPC,10uM,24h
DLPFC_Medication,AC1MGPVN,-0.95672645,InputSig,NA,NA,LINCSCP_261715,NPC,10uM,24h
DLPFC_Medication,SA-97378,-0.95670911,InputSig,NA,NA,LINCSCP_252332,MCF7,3uM,24h
DLPFC_Medication,TRAVOPROST,-0.95653624,InputSig,NA,NA,LINCSCP_90662,HA1E,10uM,24h
DLPFC_Medication,sulmazole,-0.95652573,InputSig,NA,NA,LINCSCP_77692,A375,10uM,24h
DLPFC_Medication,BRD-K96433222-001-01-3,-0.95650227,InputSig,NA,NA,LINCSCP_32273,MCF7,10uM,24h
DLPFC_Medication,AZD-8055,-0.95646436,InputSig,NA,NA,LINCSCP_151100,PC3,3.33uM,24h
DLPFC_Medication,NBI 27914,-0.95645918,InputSig,NA,NA,LINCSCP_42648,NPC,10uM,24h
DLPFC_Medication,MLS003337117,-0.95643196,InputSig,NA,NA,LINCSCP_225236,HT29,10uM,6h
DLPFC_Medication,Oxcarbazepine,-0.95640623,InputSig,NA,NA,LINCSCP_211105,HA1E,10uM,6h
DLPFC_Medication,Calmidazolium,-0.95637651,InputSig,NA,NA,LINCSCP_59013,VCAP,10uM,6h
DLPFC_Medication,Sertaconazole,-0.95634656,InputSig,NA,NA,LINCSCP_262552,NPC,10uM,24h
DLPFC_Medication,"8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole",-0.95625647,InputSig,NA,NA,LINCSCP_158196,PC3,0.37uM,24h
DLPFC_Medication,BRD-K88318034,-0.95619668,InputSig,NA,NA,LINCSCP_301106,VCAP,5uM,6h
DLPFC_Medication,Salermide,-0.95619514,InputSig,NA,NA,LINCSCP_52957,SKLU1,100uM,6h
DLPFC_Medication,Batimastat,-0.95614938,InputSig,NA,NA,LINCSCP_101142,HELA,10uM,24h
DLPFC_Medication,BRD-K67498554,-0.95610718,InputSig,NA,NA,LINCSCP_35130,MCF7,5uM,24h
DLPFC_Medication,Aphidicolin,-0.95604755,InputSig,NA,NA,LINCSCP_94949,HA1E,3.33uM,24h
DLPFC_Medication,BRD-K44635753,-0.95603987,InputSig,NA,NA,LINCSCP_43007,NPC,10uM,24h
DLPFC_Medication,BRD-K13077924,-0.9559986,InputSig,NA,NA,LINCSCP_222132,HL60,10uM,24h
DLPFC_Medication,Roquinimex,-0.95596483,InputSig,NA,NA,LINCSCP_138806,MCF7,1.11uM,24h
DLPFC_Medication,MEGXP0_000778,-0.95595788,InputSig,NA,NA,LINCSCP_42228,NPC,10uM,24h
DLPFC_Medication,VU0405172-2,-0.95593902,InputSig,NA,NA,LINCSCP_21870,HEPG2,10uM,6h
DLPFC_Medication,Palmitoyl Dopamine,-0.95590434,InputSig,NA,NA,LINCSCP_7687,A549,10uM,6h
DLPFC_Medication,PCI-34051,-0.95590315,InputSig,NA,NA,LINCSCP_212604,HA1E,5uM,24h
DLPFC_Medication,AC1N9M1C,-0.95589195,InputSig,NA,NA,LINCSCP_52199,SKB,10uM,24h
DLPFC_Medication,BAY 57-1293,-0.95586759,InputSig,NA,NA,LINCSCP_166313,YAPC,0.37uM,24h
DLPFC_Medication,Emapunil,-0.95585369,InputSig,NA,NA,LINCSCP_108167,HELA,10uM,24h
DLPFC_Medication,BRD-K00409424,-0.95578697,InputSig,NA,NA,LINCSCP_64731,VCAP,10uM,6h
DLPFC_Medication,SA-244358,-0.95574062,InputSig,NA,NA,LINCSCP_260665,NKDBA,10uM,24h
DLPFC_Medication,Fenticonazole Nitrate,-0.95572117,InputSig,NA,NA,LINCSCP_104311,HELA,1.11uM,24h
DLPFC_Medication,1-(3-Chlorophenyl)-4-hexylpiperazine,-0.95568022,InputSig,NA,NA,LINCSCP_7218,A549,10uM,6h
DLPFC_Medication,Foretinib,-0.95567615,InputSig,NA,NA,LINCSCP_130941,MCF10A,0.12uM,3h
DLPFC_Medication,Trequinsin,-0.95562036,InputSig,NA,NA,LINCSCP_544,A375,10uM,6h
DLPFC_Medication,SCHEMBL16892136,-0.95560621,InputSig,NA,NA,LINCSCP_212651,HA1E,0.1uM,6h
DLPFC_Medication,Taselisib,-0.95550173,InputSig,NA,NA,LINCSCP_172773,YAPC,1.11uM,24h
DLPFC_Medication,Auranofin,-0.95547619,InputSig,NA,NA,LINCSCP_54728,T3M10,10uM,6h
DLPFC_Medication,CHEMBL2357503,-0.95546717,InputSig,NA,NA,LINCSCP_23698,HEPG2,3uM,6h
DLPFC_Medication,KUC103670,-0.95541362,InputSig,NA,NA,LINCSCP_5240,A549,10uM,6h
DLPFC_Medication,Gefitinib,-0.95536953,InputSig,NA,NA,LINCSCP_58910,VCAP,10uM,24h
DLPFC_Medication,Halcinonide,-0.95535959,InputSig,NA,NA,LINCSCP_262409,NPC,10uM,24h
DLPFC_Medication,CHEMBL2130605,-0.95535073,InputSig,NA,NA,LINCSCP_38578,MCF7,10uM,24h
DLPFC_Medication,NSC409663,-0.95534611,InputSig,NA,NA,LINCSCP_204,A375,10uM,24h
DLPFC_Medication,CDK4 Inhibitor III,-0.95531559,InputSig,NA,NA,LINCSCP_42717,NPC,10uM,24h
DLPFC_Medication,VX-745,-0.955281,InputSig,NA,NA,LINCSCP_148223,NPC.CAS9,10uM,24h
DLPFC_Medication,AZD1152,-0.95519243,InputSig,NA,NA,LINCSCP_137067,MCF7,0.37uM,24h
DLPFC_Medication,L701324,-0.95515949,InputSig,NA,NA,LINCSCP_262574,NPC,10uM,24h
DLPFC_Medication,CHEMBL2141722,-0.955154,InputSig,NA,NA,LINCSCP_52167,SKB,10uM,24h
DLPFC_Medication,ST021200,-0.95515095,InputSig,NA,NA,LINCSCP_12822,DV90,10uM,6h
DLPFC_Medication,MEGXM0_000149,-0.9551002,InputSig,NA,NA,LINCSCP_42335,NPC,10uM,24h
DLPFC_Medication,"1-Methyl-1,2,3,4-tetrahydroisoquinoline",-0.95509933,InputSig,NA,NA,LINCSCP_43205,NPC,10uM,24h
DLPFC_Medication,BRD-K70318404,-0.9550967,InputSig,NA,NA,LINCSCP_61156,VCAP,5uM,6h
DLPFC_Medication,BRD-K02375958,-0.95509451,InputSig,NA,NA,LINCSCP_49072,PC3,10uM,6h
DLPFC_Medication,Flucytosine,-0.95509425,InputSig,NA,NA,LINCSCP_58193,VCAP,10uM,24h
DLPFC_Medication,BRD-K96900359,-0.95509291,InputSig,NA,NA,LINCSCP_303213,VCAP,5uM,24h
DLPFC_Medication,BRD-K61341215-004-01-2,-0.95508904,InputSig,NA,NA,LINCSCP_42437,NPC,10uM,24h
DLPFC_Medication,ML-4-054,-0.95505272,InputSig,NA,NA,LINCSCP_239520,MCF7,10uM,24h
DLPFC_Medication,PHA-793887,-0.95501076,InputSig,NA,NA,LINCSCP_132651,MCF7,0.12uM,24h
DLPFC_Medication,RS-127445,-0.95500295,InputSig,NA,NA,LINCSCP_80580,A375,10uM,24h
DLPFC_Medication,"Temsirolimus (CCI-779, NSC 683864)",-0.95494583,InputSig,NA,NA,LINCSCP_73163,A375,3.33uM,24h
DLPFC_Medication,BRD-K35638681,-0.95483436,InputSig,NA,NA,LINCSCP_42271,NPC,10uM,24h
DLPFC_Medication,Pemoline,-0.95476809,InputSig,NA,NA,LINCSCP_59443,VCAP,10uM,24h
DLPFC_Medication,Dihydrexidine,-0.9547394,InputSig,NA,NA,LINCSCP_271,A375,10uM,24h
DLPFC_Medication,QL-XII-47,-0.9547354,InputSig,NA,NA,LINCSCP_32602,MCF7,10uM,24h
DLPFC_Medication,Kanamycin,-0.95472942,InputSig,NA,NA,LINCSCP_34357,MCF7,10uM,6h
DLPFC_Medication,AC1MJ3VH,-0.95465312,InputSig,NA,NA,LINCSCP_35880,MCF7,3uM,24h
DLPFC_Medication,Deoxycholic acid,-0.95453859,InputSig,NA,NA,LINCSCP_157717,PC3,1.11uM,24h
DLPFC_Medication,BRD-K25990552,-0.95453082,InputSig,NA,NA,LINCSCP_41093,NEU,10uM,24h
DLPFC_Medication,Enzastaurin,-0.95447859,InputSig,NA,NA,LINCSCP_49978,PHH,10uM,24h
DLPFC_Medication,ST50973695,-0.95445143,InputSig,NA,NA,LINCSCP_49946,PHH,10uM,24h
DLPFC_Medication,(S)-Tipifarnib,-0.95444379,InputSig,NA,NA,LINCSCP_15373,HA1E,10uM,24h
DLPFC_Medication,Tirapazamine,-0.95439965,InputSig,NA,NA,LINCSCP_80718,A375,10uM,24h
DLPFC_Medication,Luteolin,-0.95439917,InputSig,NA,NA,LINCSCP_244777,MCF7,10uM,6h
DLPFC_Medication,Quisinostat,-0.95433633,InputSig,NA,NA,LINCSCP_11082,ASC,10uM,24h
DLPFC_Medication,AZ20,-0.95429968,InputSig,NA,NA,LINCSCP_150184,NPC.TAK,3.33uM,24h
DLPFC_Medication,BRD-K10731645,-0.95429806,InputSig,NA,NA,LINCSCP_66080,VCAP,0.5uM,24h
DLPFC_Medication,CHEMBL1085587,-0.95421343,InputSig,NA,NA,LINCSCP_177966,A375,10uM,6h
DLPFC_Medication,SA-89735,-0.95416581,InputSig,NA,NA,LINCSCP_37345,MCF7,10uM,6h
DLPFC_Medication,BRD-K88363359,-0.95410298,InputSig,NA,NA,LINCSCP_308557,VCAP,5uM,6h
DLPFC_Medication,KU0060648,-0.95406811,InputSig,NA,NA,LINCSCP_36377,MCF7,3uM,6h
DLPFC_Medication,BRD-K27597389,-0.954045,InputSig,NA,NA,LINCSCP_64182,VCAP,5uM,24h
DLPFC_Medication,1446-61-3,-0.95403598,InputSig,NA,NA,LINCSCP_33516,MCF7,10uM,6h
DLPFC_Medication,NCH-51,-0.95399837,InputSig,NA,NA,LINCSCP_13200,FIBRNPC,10uM,24h
DLPFC_Medication,Lonidamine,-0.95397042,InputSig,NA,NA,LINCSCP_109683,HELA,10uM,24h
DLPFC_Medication,Amuvatinib,-0.9539427,InputSig,NA,NA,LINCSCP_140891,MCF7,10uM,24h
DLPFC_Medication,Chaetocin,-0.95393036,InputSig,NA,NA,LINCSCP_52963,SKLU1,0.1uM,6h
DLPFC_Medication,BRD-K87167564,-0.95391572,InputSig,NA,NA,LINCSCP_62995,VCAP,5uM,6h
DLPFC_Medication,STK139544,-0.95378194,InputSig,NA,NA,LINCSCP_32451,MCF7,10uM,24h
DLPFC_Medication,BRD-K53475565,-0.95374395,InputSig,NA,NA,LINCSCP_28088,HT29,5uM,24h
DLPFC_Medication,MLS001065912,-0.95372909,InputSig,NA,NA,LINCSCP_291911,VCAP,10uM,24h
DLPFC_Medication,TAK-733,-0.95367257,InputSig,NA,NA,LINCSCP_169326,YAPC,10uM,24h
DLPFC_Medication,SA-1939007,-0.95364532,InputSig,NA,NA,LINCSCP_37085,MCF7,3uM,6h
DLPFC_Medication,PI828,-0.95362562,InputSig,NA,NA,LINCSCP_42692,NPC,10uM,24h
DLPFC_Medication,BRD-K94250811,-0.95360703,InputSig,NA,NA,LINCSCP_277165,PC3,5uM,24h
DLPFC_Medication,Methylergonovine,-0.95360131,InputSig,NA,NA,LINCSCP_34377,MCF7,10uM,6h
DLPFC_Medication,Tyrphostin AG 825,-0.953588,InputSig,NA,NA,LINCSCP_208390,HA1E,10uM,24h
DLPFC_Medication,Honokiol,-0.95355683,InputSig,NA,NA,LINCSCP_79595,A375,10uM,24h
DLPFC_Medication,AT 7867,-0.95353904,InputSig,NA,NA,LINCSCP_84369,ASC,0.04uM,24h
DLPFC_Medication,STK369842,-0.95352243,InputSig,NA,NA,LINCSCP_41294,NEU,10uM,6h
DLPFC_Medication,SA-1458163,-0.95352021,InputSig,NA,NA,LINCSCP_41803,NKDBA,3uM,24h
DLPFC_Medication,BRD-K20578716,-0.95347756,InputSig,NA,NA,LINCSCP_49101,PC3,10uM,6h
DLPFC_Medication,Tracazolate,-0.95345577,InputSig,NA,NA,LINCSCP_71933,A375,10uM,24h
DLPFC_Medication,BIO2_000516,-0.95344282,InputSig,NA,NA,LINCSCP_33448,MCF7,10uM,6h
DLPFC_Medication,Puromycin Hydrochloride,-0.95334978,InputSig,NA,NA,LINCSCP_18155,HCC515,10uM,24h
DLPFC_Medication,1268524-70-4,-0.95327225,InputSig,NA,NA,LINCSCP_100522,HCC515,1.11uM,24h
DLPFC_Medication,XMD-16144,-0.95316225,InputSig,NA,NA,LINCSCP_26754,HT29,10uM,6h
DLPFC_Medication,6266-99-5,-0.9531233,InputSig,NA,NA,LINCSCP_56448,VCAP,10uM,24h
DLPFC_Medication,BRD-K37618507,-0.95309268,InputSig,NA,NA,LINCSCP_203262,ASC,10uM,24h
DLPFC_Medication,AZD 1480,-0.95306421,InputSig,NA,NA,LINCSCP_148318,NPC.CAS9,10uM,24h
DLPFC_Medication,SCHEMBL2608041,-0.9530201,InputSig,NA,NA,LINCSCP_10783,ASC,10uM,24h
DLPFC_Medication,Manumycin-A,-0.95300372,InputSig,NA,NA,LINCSCP_260708,NKDBA,1uM,24h
DLPFC_Medication,SCHEMBL12684744,-0.9529996,InputSig,NA,NA,LINCSCP_7861,A549,10uM,24h
DLPFC_Medication,Adarotene,-0.95292207,InputSig,NA,NA,LINCSCP_121883,HT29,10uM,24h
DLPFC_Medication,TGX 221,-0.95288619,InputSig,NA,NA,LINCSCP_51786,SKBR3,0.5uM,24h
DLPFC_Medication,BRD-K01825565,-0.95287425,InputSig,NA,NA,LINCSCP_62491,VCAP,5uM,6h
DLPFC_Medication,BRD-K35915475,-0.95287066,InputSig,NA,NA,LINCSCP_303982,VCAP,5uM,24h
DLPFC_Medication,Indacaterol Maleate,-0.95286998,InputSig,NA,NA,LINCSCP_80031,A375,10uM,24h
DLPFC_Medication,Ipratropium,-0.95285694,InputSig,NA,NA,LINCSCP_42693,NPC,10uM,24h
DLPFC_Medication,BRD-K46096244,-0.95282696,InputSig,NA,NA,LINCSCP_62002,VCAP,5uM,24h
DLPFC_Medication,NU1025,-0.9527913,InputSig,NA,NA,LINCSCP_10383,A673,10uM,6h
DLPFC_Medication,MLS003128613,-0.95275606,InputSig,NA,NA,LINCSCP_31216,MCF7,10uM,24h
DLPFC_Medication,BRD-K30511626,-0.9527288,InputSig,NA,NA,LINCSCP_261653,NPC,10uM,24h
DLPFC_Medication,Dipyridamole,-0.9527265,InputSig,NA,NA,LINCSCP_76702,A375,10uM,24h
DLPFC_Medication,Dovitinib,-0.952677,InputSig,NA,NA,LINCSCP_99456,HCC515,10uM,24h
DLPFC_Medication,ML239,-0.95248968,InputSig,NA,NA,LINCSCP_51074,RMUGS,10uM,6h
DLPFC_Medication,Floxuridine,-0.95245981,InputSig,NA,NA,LINCSCP_142768,MCF7,0.04uM,24h
DLPFC_Medication,CHEMBL1270811,-0.95244892,InputSig,NA,NA,LINCSCP_178205,A375,10uM,6h
DLPFC_Medication,Thioguanine,-0.95244158,InputSig,NA,NA,LINCSCP_141214,MCF7,0.04uM,24h
DLPFC_Medication,282089-49-0,-0.95241389,InputSig,NA,NA,LINCSCP_172521,YAPC,1.11uM,24h
DLPFC_Medication,Tebipenem Pivoxil,-0.95239432,InputSig,NA,NA,LINCSCP_138338,MCF7,1.11uM,24h
DLPFC_Medication,"Ridaforolimus (Deforolimus, MK-8669)",-0.95238314,InputSig,NA,NA,LINCSCP_119465,HT29,0.37uM,24h
DLPFC_Medication,AGK 2,-0.95236223,InputSig,NA,NA,LINCSCP_146783,NEU,10uM,24h
DLPFC_Medication,NCGC00092314-01,-0.95230997,InputSig,NA,NA,LINCSCP_49907,PHH,10uM,24h
DLPFC_Medication,PCL2_000154,-0.95219177,InputSig,NA,NA,LINCSCP_42278,NPC,10uM,24h
