Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
DLPFC_Female,BRD-K88925856,-0.24953777,InputSig,NA,NA,LINCSCP_66057,VCAP,3uM,24h
DLPFC_Female,Linifanib,-0.24950835,InputSig,NA,NA,LINCSCP_151305,PC3,1.11uM,24h
DLPFC_Female,Gemcitabine,-0.24908296,InputSig,NA,NA,LINCSCP_25486,HT29,0.1uM,24h
DLPFC_Female,Tizanidine,-0.24891753,InputSig,NA,NA,LINCSCP_138295,MCF7,3.33uM,24h
DLPFC_Female,Lanacordin,-0.24875008,InputSig,NA,NA,LINCSCP_27283,HT29,10uM,6h
DLPFC_Female,Saracatinib,-0.24867405,InputSig,NA,NA,LINCSCP_131555,MCF10A,0.04uM,3h
DLPFC_Female,BRD-A80960055-001-01-7,-0.24828668,InputSig,NA,NA,LINCSCP_26585,HT29,10uM,6h
DLPFC_Female,Acetaminophen,-0.24821135,InputSig,NA,NA,LINCSCP_139031,MCF7,0.04uM,24h
DLPFC_Female,PI-103,-0.24789231,InputSig,NA,NA,LINCSCP_103620,HELA,10uM,24h
DLPFC_Female,Dactolisib,-0.2478533,InputSig,NA,NA,LINCSCP_101812,HELA,10uM,24h
DLPFC_Female,NCGC00170405-01,-0.24769047,InputSig,NA,NA,LINCSCP_47298,PC3,10uM,24h
DLPFC_Female,AZD2014,-0.24768262,InputSig,NA,NA,LINCSCP_143288,MCF7,0.37uM,24h
DLPFC_Female,ST51009565,-0.24760529,InputSig,NA,NA,LINCSCP_203323,ASC,10uM,24h
DLPFC_Female,MLS000583957,-0.24735977,InputSig,NA,NA,LINCSCP_6558,A549,10uM,6h
DLPFC_Female,Mibefradil,-0.2473196,InputSig,NA,NA,LINCSCP_64873,VCAP,0.5uM,24h
DLPFC_Female,SA-1938820,-0.24726728,InputSig,NA,NA,LINCSCP_37099,MCF7,3uM,6h
DLPFC_Female,"Apitolisib (gdc-0980, rg7422)",-0.24722514,InputSig,NA,NA,LINCSCP_115325,HS578T,0.04uM,3h
DLPFC_Female,Anamorelin,-0.24696898,InputSig,NA,NA,LINCSCP_138563,MCF7,0.04uM,24h
DLPFC_Female,CGP-12177,-0.24684415,InputSig,NA,NA,LINCSCP_262511,NPC,10uM,24h
DLPFC_Female,MEGXM0_000348,-0.2465942,InputSig,NA,NA,LINCSCP_239859,MCF7,10uM,24h
DLPFC_Female,BRD-K89824424,-0.24658309,InputSig,NA,NA,LINCSCP_27782,HT29,5uM,24h
DLPFC_Female,SA-1939126,-0.24643221,InputSig,NA,NA,LINCSCP_252444,MCF7,1uM,6h
DLPFC_Female,Lenvatinib (E7080),-0.24622493,InputSig,NA,NA,LINCSCP_105567,HELA,10uM,24h
DLPFC_Female,C24H25CLFN5O3,-0.24615699,InputSig,NA,NA,LINCSCP_145781,MDAMB231,0.12uM,3h
DLPFC_Female,Deoxycholic acid,-0.24610213,InputSig,NA,NA,LINCSCP_139514,MCF7,1.11uM,24h
DLPFC_Female,"L-755,507",-0.24598261,InputSig,NA,NA,LINCSCP_262075,NPC,10uM,24h
DLPFC_Female,MLS-0390851.0001,-0.24597324,InputSig,NA,NA,LINCSCP_57319,VCAP,10uM,24h
DLPFC_Female,Irinotecan,-0.24583134,InputSig,NA,NA,LINCSCP_42622,NPC,10uM,24h
DLPFC_Female,TAS-103 (dihydrochloride),-0.24556904,InputSig,NA,NA,LINCSCP_102711,HELA,10uM,24h
DLPFC_Female,SB-222200,-0.24505698,InputSig,NA,NA,LINCSCP_33459,MCF7,10uM,6h
DLPFC_Female,GSK429286A,-0.24494295,InputSig,NA,NA,LINCSCP_261563,NPC,10uM,24h
DLPFC_Female,2-Chloro-7-methoxy-10H-phenothiazine,-0.24442454,InputSig,NA,NA,LINCSCP_268186,PC3,10uM,24h
DLPFC_Female,BRN 1088757,-0.24435946,InputSig,NA,NA,LINCSCP_2215,A375,10uM,6h
DLPFC_Female,Sertaconazole,-0.24430295,InputSig,NA,NA,LINCSCP_262552,NPC,10uM,24h
DLPFC_Female,SPECTRUM_000826,-0.24429652,InputSig,NA,NA,LINCSCP_261970,NPC,10uM,24h
DLPFC_Female,HG-9-91-01,-0.24417348,InputSig,NA,NA,LINCSCP_129602,JURKAT,3.33uM,24h
DLPFC_Female,Vemurafenib,-0.24412449,InputSig,NA,NA,LINCSCP_188167,A549,10uM,6h
DLPFC_Female,MLS-0435555.0001,-0.24411794,InputSig,NA,NA,LINCSCP_46244,PC3,10uM,24h
DLPFC_Female,Pyrazolanthrone,-0.24351202,InputSig,NA,NA,LINCSCP_44191,PC3,10uM,24h
DLPFC_Female,SMR001317659,-0.24346869,InputSig,NA,NA,LINCSCP_15531,HA1E,0.5uM,6h
DLPFC_Female,Iloprost,-0.24346693,InputSig,NA,NA,LINCSCP_222096,HL60,10uM,24h
DLPFC_Female,Diltiazem,-0.24330846,InputSig,NA,NA,LINCSCP_42867,NPC,10uM,24h
DLPFC_Female,CHEMBL475341,-0.24330293,InputSig,NA,NA,LINCSCP_13411,H1299,100uM,6h
DLPFC_Female,Chelerythrine,-0.24309098,InputSig,NA,NA,LINCSCP_147148,NEU,10uM,24h
DLPFC_Female,MLS003650115,-0.2429938,InputSig,NA,NA,LINCSCP_253604,MCF7,0.5uM,24h
DLPFC_Female,Temoporfin,-0.24298871,InputSig,NA,NA,LINCSCP_168835,YAPC,10uM,24h
DLPFC_Female,Pictilisib,-0.24291399,InputSig,NA,NA,LINCSCP_103464,HELA,10uM,24h
DLPFC_Female,BRD-K18449990,-0.24291168,InputSig,NA,NA,LINCSCP_63013,VCAP,5uM,24h
DLPFC_Female,vinorelbine,-0.24272293,InputSig,NA,NA,LINCSCP_284061,SKB,10uM,24h
DLPFC_Female,Amiodarone,-0.24259820000000001,InputSig,NA,NA,LINCSCP_41502,NEU,10uM,6h
DLPFC_Female,AC1NSZCT,-0.24242139,InputSig,NA,NA,LINCSCP_161081,PC3,0.37uM,24h
DLPFC_Female,Bardoxolone Methyl,-0.24238915,InputSig,NA,NA,LINCSCP_72243,A375,10uM,24h
DLPFC_Female,PLX-4720,-0.24226503,InputSig,NA,NA,LINCSCP_52218,SKB,10uM,24h
DLPFC_Female,Fasudil,-0.24220557,InputSig,NA,NA,LINCSCP_7732,A549,10uM,6h
DLPFC_Female,PK-11195,-0.24194392,InputSig,NA,NA,LINCSCP_139013,MCF7,0.04uM,24h
DLPFC_Female,Mbcq,-0.24187188,InputSig,NA,NA,LINCSCP_4239,A549,10uM,24h
DLPFC_Female,"2-[(Dimethylamino)methyl]-2,3-dihydro-1H-inden-1-one",-0.24184215,InputSig,NA,NA,LINCSCP_11229,ASC,10uM,24h
DLPFC_Female,PD-0325901,-0.24183518,InputSig,NA,NA,LINCSCP_129805,LNCAP,10uM,24h
DLPFC_Female,SB 242235,-0.24176925,InputSig,NA,NA,LINCSCP_91156,HA1E,1.11uM,24h
DLPFC_Female,BRD-K99880843,-0.24171933,InputSig,NA,NA,LINCSCP_61308,VCAP,5uM,24h
DLPFC_Female,BRD-K65300017,-0.24159523,InputSig,NA,NA,LINCSCP_61636,VCAP,5uM,24h
DLPFC_Female,SB-366791,-0.24157583999999999,InputSig,NA,NA,LINCSCP_42646,NPC,10uM,24h
DLPFC_Female,BRD-A88765664,-0.24150681,InputSig,NA,NA,LINCSCP_64999,VCAP,10uM,6h
DLPFC_Female,BRD-K36938987,-0.24135937,InputSig,NA,NA,LINCSCP_48326,PC3,5uM,24h
DLPFC_Female,Hydroxyfasudil,-0.24134018,InputSig,NA,NA,LINCSCP_15087,HA1E,10uM,24h
DLPFC_Female,MLS002607675,-0.24130677,InputSig,NA,NA,LINCSCP_1554,A375,10uM,6h
DLPFC_Female,Siguazodan,-0.24122474,InputSig,NA,NA,LINCSCP_172430,YAPC,3.33uM,24h
DLPFC_Female,SCHEMBL15444220,-0.2409177,InputSig,NA,NA,LINCSCP_6214,A549,10uM,24h
DLPFC_Female,GW-5074,-0.2409023,InputSig,NA,NA,LINCSCP_11153,ASC,10uM,24h
DLPFC_Female,AC1N92C7,-0.24084478,InputSig,NA,NA,LINCSCP_43979,PC3,10uM,24h
DLPFC_Female,SA-103150,-0.24061193,InputSig,NA,NA,LINCSCP_252709,MCF7,10uM,24h
DLPFC_Female,Graveoline,-0.24041865,InputSig,NA,NA,LINCSCP_7215,A549,10uM,6h
DLPFC_Female,BRN 1088760,-0.24032304,InputSig,NA,NA,LINCSCP_2220,A375,10uM,6h
DLPFC_Female,PF-04217903,-0.2399509,InputSig,NA,NA,LINCSCP_83074,ASC.C,10uM,24h
DLPFC_Female,Tacedinaline,-0.23966631,InputSig,NA,NA,LINCSCP_17159,HA1E,0.1uM,6h
DLPFC_Female,SA-1922975,-0.2396427,InputSig,NA,NA,LINCSCP_260950,NKDBA,10uM,24h
DLPFC_Female,HG-14-10-04,-0.23959793,InputSig,NA,NA,LINCSCP_146243,MNEU.E,1.11uM,24h
DLPFC_Female,AM-580,-0.23955897,InputSig,NA,NA,LINCSCP_253012,MCF7,10uM,24h
DLPFC_Female,CHEMBL2143415,-0.23945257,InputSig,NA,NA,LINCSCP_37082,MCF7,3uM,6h
DLPFC_Female,AZD-1152HQPA,-0.23941036,InputSig,NA,NA,LINCSCP_255179,MCF7,5uM,24h
DLPFC_Female,Phentolamine,-0.23934916,InputSig,NA,NA,LINCSCP_262209,NPC,10uM,24h
DLPFC_Female,TORIN1,-0.23925592,InputSig,NA,NA,LINCSCP_137001,MCF7,0.37uM,24h
DLPFC_Female,SA-427730,-0.23922713,InputSig,NA,NA,LINCSCP_37160,MCF7,1uM,6h
DLPFC_Female,Cyclosporine,-0.23913789,InputSig,NA,NA,LINCSCP_50055,PHH,10uM,24h
DLPFC_Female,ZINC03977910,-0.23898062,InputSig,NA,NA,LINCSCP_47501,PC3,10uM,24h
DLPFC_Female,BRD-K37852224,-0.23895829,InputSig,NA,NA,LINCSCP_203265,ASC,10uM,24h
DLPFC_Female,Pimavanserin,-0.23890035,InputSig,NA,NA,LINCSCP_159550,PC3,1.11uM,24h
DLPFC_Female,BDBM79205,-0.23880211,InputSig,NA,NA,LINCSCP_262524,NPC,10uM,24h
DLPFC_Female,CHEMBL2356468,-0.23864282,InputSig,NA,NA,LINCSCP_261664,NPC,10uM,24h
DLPFC_Female,Sirolimus,-0.23837734,InputSig,NA,NA,LINCSCP_235592,MCF7,0.5uM,24h
DLPFC_Female,RG 13022,-0.23823748,InputSig,NA,NA,LINCSCP_44067,PC3,10uM,24h
DLPFC_Female,Voriconazole Impurity D,-0.23780998,InputSig,NA,NA,LINCSCP_42420,NPC,10uM,24h
DLPFC_Female,CHEMBL2138962,-0.23760373,InputSig,NA,NA,LINCSCP_311890,VCAP,10uM,6h
DLPFC_Female,Mitoxantrone,-0.23756415,InputSig,NA,NA,LINCSCP_165970,SKL,10uM,24h
DLPFC_Female,ZINC02121610,-0.23753361,InputSig,NA,NA,LINCSCP_30981,MCF7,10uM,24h
DLPFC_Female,Y-39983,-0.23738214,InputSig,NA,NA,LINCSCP_116834,HT29,0.04uM,24h
DLPFC_Female,CHEMBL3186688,-0.23736141,InputSig,NA,NA,LINCSCP_57671,VCAP,10uM,6h
DLPFC_Female,Palbociclib,-0.2373182,InputSig,NA,NA,LINCSCP_29539,MCF10A,0.5uM,24h
DLPFC_Female,Ipriflavone,-0.23728079,InputSig,NA,NA,LINCSCP_46179,PC3,10uM,6h
DLPFC_Female,Meisoindigo,-0.23722436,InputSig,NA,NA,LINCSCP_104579,HELA,10uM,24h
DLPFC_Female,Zuclomiphene,-0.23716027,InputSig,NA,NA,LINCSCP_50100,PHH,10uM,24h
DLPFC_Female,"Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride",-0.23711404,InputSig,NA,NA,LINCSCP_284878,SKB,10uM,24h
DLPFC_Female,Ticagrelor,-0.23693183,InputSig,NA,NA,LINCSCP_124406,HT29,0.37uM,24h
DLPFC_Female,Motesanib,-0.23691819,InputSig,NA,NA,LINCSCP_52459,SKB,10uM,24h
DLPFC_Female,Dopamine,-0.23684339,InputSig,NA,NA,LINCSCP_59584,VCAP,10uM,6h
DLPFC_Female,Rigosertib,-0.23684176,InputSig,NA,NA,LINCSCP_51871,SKBR3,0.5uM,24h
DLPFC_Female,SA-424380,-0.23676023,InputSig,NA,NA,LINCSCP_38135,MCF7,10uM,24h
DLPFC_Female,Daunorubicin,-0.23651139,InputSig,NA,NA,LINCSCP_55315,U937,3uM,24h
DLPFC_Female,BRD-K74711637,-0.2364806,InputSig,NA,NA,LINCSCP_42193,NPC,10uM,24h
DLPFC_Female,BRD-K58340898,-0.236423,InputSig,NA,NA,LINCSCP_249283,MCF7,5uM,24h
DLPFC_Female,AC1O8PYD,-0.23636668,InputSig,NA,NA,LINCSCP_43975,PC3,10uM,24h
DLPFC_Female,CHROMOMYCIN-A3,-0.23634574,InputSig,NA,NA,LINCSCP_49906,PHH,10uM,24h
DLPFC_Female,SPECTRUM_000011,-0.23633166,InputSig,NA,NA,LINCSCP_174547,YAPC,1.11uM,24h
DLPFC_Female,PIK 90,-0.2361128,InputSig,NA,NA,LINCSCP_30683,MCF7,10uM,24h
DLPFC_Female,BRD-K98064019,-0.2359503,InputSig,NA,NA,LINCSCP_281349,PHH,10uM,24h
DLPFC_Female,CGS-15943,-0.23592607,InputSig,NA,NA,LINCSCP_260569,NKDBA,10uM,24h
DLPFC_Female,BMS-345541,-0.23592421,InputSig,NA,NA,LINCSCP_49932,PHH,10uM,24h
DLPFC_Female,Dexamethasone,-0.2356891,InputSig,NA,NA,LINCSCP_47405,PC3,10uM,6h
DLPFC_Female,Tyrphostin A9,-0.23566888,InputSig,NA,NA,LINCSCP_281479,PHH,10uM,24h
DLPFC_Female,Prosteride,-0.23562911,InputSig,NA,NA,LINCSCP_96130,HA1E,0.37uM,24h
DLPFC_Female,Enzastaurin,-0.23562284,InputSig,NA,NA,LINCSCP_143113,MCF7,1.11uM,24h
DLPFC_Female,UNII-CVL1685GPH,-0.23550561,InputSig,NA,NA,LINCSCP_106202,HELA,10uM,24h
DLPFC_Female,AC1N08ZR,-0.2351831,InputSig,NA,NA,LINCSCP_211853,HA1E,10uM,6h
DLPFC_Female,Mubritinib (TAK 165),-0.23503733,InputSig,NA,NA,LINCSCP_168116,YAPC,10uM,24h
DLPFC_Female,FPA1_000301,-0.23492134,InputSig,NA,NA,LINCSCP_42324,NPC,10uM,24h
DLPFC_Female,BRD-K53293903,-0.23485016,InputSig,NA,NA,LINCSCP_65485,VCAP,10uM,6h
DLPFC_Female,BRD-K60460488-066-01-0,-0.23478499,InputSig,NA,NA,LINCSCP_11051,ASC,10uM,24h
DLPFC_Female,Palomid 529 (P529),-0.23473237,InputSig,NA,NA,LINCSCP_158491,PC3,0.12uM,24h
DLPFC_Female,BRD-K18170480,-0.23462543,InputSig,NA,NA,LINCSCP_253872,MCF7,10uM,24h
DLPFC_Female,7-Hydroxyflavone,-0.23449895,InputSig,NA,NA,LINCSCP_42906,NPC,10uM,24h
DLPFC_Female,MLS001033149,-0.23430147,InputSig,NA,NA,LINCSCP_6084,A549,10uM,6h
DLPFC_Female,179324-69-7,-0.23426634,InputSig,NA,NA,LINCSCP_101903,HELA,20uM,24h
DLPFC_Female,"Mapp, D-Erythro",-0.23424745,InputSig,NA,NA,LINCSCP_52779,SKB,10uM,24h
DLPFC_Female,MLS001210968,-0.23420857,InputSig,NA,NA,LINCSCP_178166,A375,10uM,6h
DLPFC_Female,MLS001172197,-0.23402316,InputSig,NA,NA,LINCSCP_19658,HCC515,10uM,6h
DLPFC_Female,AKT Inhibitor VIII,-0.23400114,InputSig,NA,NA,LINCSCP_116178,HT29,0.37uM,24h
DLPFC_Female,Endecaphyllin X,-0.23386716,InputSig,NA,NA,LINCSCP_42760,NPC,10uM,24h
DLPFC_Female,Antimycin A,-0.23341669,InputSig,NA,NA,LINCSCP_34253,MCF7,10uM,24h
DLPFC_Female,Altrenogest,-0.23325557,InputSig,NA,NA,LINCSCP_104603,HELA,10uM,24h
DLPFC_Female,Ouabain,-0.23314157,InputSig,NA,NA,LINCSCP_7040,A549,10uM,24h
DLPFC_Female,RG 14620,-0.23309414,InputSig,NA,NA,LINCSCP_42551,NPC,10uM,24h
DLPFC_Female,BRD-K13468108,-0.23295525,InputSig,NA,NA,LINCSCP_48920,PC3,10uM,24h
DLPFC_Female,MG-132,-0.23293202,InputSig,NA,NA,LINCSCP_101801,HELA,20uM,24h
DLPFC_Female,SPECTRUM_001092,-0.23292575,InputSig,NA,NA,LINCSCP_406,A375,10uM,6h
DLPFC_Female,Hexamethoxyflavone,-0.2328411,InputSig,NA,NA,LINCSCP_290511,VCAP,10uM,6h
DLPFC_Female,Dmbi,-0.23283025,InputSig,NA,NA,LINCSCP_52936,SKB,10uM,24h
DLPFC_Female,Auranofin,-0.23282131,InputSig,NA,NA,LINCSCP_51065,RMUGS,10uM,6h
DLPFC_Female,LY-294002,-0.23281655,InputSig,NA,NA,LINCSCP_200925,A549,10uM,24h
DLPFC_Female,ST-4062971,-0.23277986,InputSig,NA,NA,LINCSCP_49948,PHH,10uM,24h
DLPFC_Female,VER 155008,-0.23275261,InputSig,NA,NA,LINCSCP_13504,H1299,10uM,6h
DLPFC_Female,Perhexiline,-0.23273205,InputSig,NA,NA,LINCSCP_53860,SNUC5,10uM,6h
DLPFC_Female,Hnha,-0.23238526,InputSig,NA,NA,LINCSCP_42453,NPC,10uM,24h
DLPFC_Female,Amuvatinib,-0.23220289,InputSig,NA,NA,LINCSCP_12196,BT20,10uM,24h
DLPFC_Female,Olaparib,-0.23213193,InputSig,NA,NA,LINCSCP_147381,NEU,0.04uM,24h
DLPFC_Female,SMP2_000249,-0.23212597,InputSig,NA,NA,LINCSCP_44185,PC3,10uM,24h
DLPFC_Female,CHEMBL2360603,-0.23207761,InputSig,NA,NA,LINCSCP_8873,A549,10uM,24h
DLPFC_Female,ZINC03978045,-0.23206103,InputSig,NA,NA,LINCSCP_47477,PC3,10uM,24h
DLPFC_Female,Hbdde,-0.2320355,InputSig,NA,NA,LINCSCP_59083,VCAP,10uM,6h
DLPFC_Female,SCHEMBL6851809,-0.23201163,InputSig,NA,NA,LINCSCP_141779,MCF7,10uM,24h
DLPFC_Female,MLS-0208612.0001,-0.231644,InputSig,NA,NA,LINCSCP_20008,HCC515,10uM,6h
DLPFC_Female,EMF-sumo1-1,-0.23162712,InputSig,NA,NA,LINCSCP_149121,NPC,10uM,24h
DLPFC_Female,AC1MEEHF,-0.23157751,InputSig,NA,NA,LINCSCP_252981,MCF7,0.5uM,24h
DLPFC_Female,AC1L99UL,-0.23135734,InputSig,NA,NA,LINCSCP_262260,NPC,10uM,24h
DLPFC_Female,Colforsin,-0.23118253,InputSig,NA,NA,LINCSCP_52845,SKB,10uM,24h
DLPFC_Female,NCGC00170397-01,-0.23099104,InputSig,NA,NA,LINCSCP_17003,HA1E,10uM,6h
DLPFC_Female,LY2874455,-0.23071476,InputSig,NA,NA,LINCSCP_89884,HA1E,10uM,24h
DLPFC_Female,Iodipamide,-0.23056671,InputSig,NA,NA,LINCSCP_284776,SKB,10uM,24h
DLPFC_Female,Fluticasone Propionate,-0.2305568,InputSig,NA,NA,LINCSCP_158848,PC3,3.33uM,24h
DLPFC_Female,Linolenic acid,-0.23032581,InputSig,NA,NA,LINCSCP_28762,HUH7,1uM,24h
DLPFC_Female,Cladribine,-0.2302885,InputSig,NA,NA,LINCSCP_20039,HCC515,10uM,6h
DLPFC_Female,Seliciclib,-0.23012548,InputSig,NA,NA,LINCSCP_42719,NPC,10uM,24h
DLPFC_Female,pyrvinium-pamoate,-0.22978242,InputSig,NA,NA,LINCSCP_12669,CORL23,10uM,6h
DLPFC_Female,Lypressin,-0.22967855,InputSig,NA,NA,LINCSCP_46854,PC3,10uM,24h
DLPFC_Female,Roquinimex,-0.22964231,InputSig,NA,NA,LINCSCP_42827,NPC,10uM,24h
DLPFC_Female,AC1NWAQV,-0.22963718,InputSig,NA,NA,LINCSCP_421,A375,10uM,6h
DLPFC_Female,Digoxin,-0.22958496,InputSig,NA,NA,LINCSCP_44017,PC3,10uM,24h
DLPFC_Female,NCGC00170564-01,-0.22947496,InputSig,NA,NA,LINCSCP_16333,HA1E,10uM,6h
DLPFC_Female,2-Acetylphenothiazine,-0.2294703,InputSig,NA,NA,LINCSCP_238330,MCF7,10uM,24h
DLPFC_Female,AC1Q6JJ5,-0.22931738,InputSig,NA,NA,LINCSCP_9673,A549,1uM,24h
DLPFC_Female,BRD-K73601942,-0.22926442,InputSig,NA,NA,LINCSCP_279517,PC3,10uM,6h
DLPFC_Female,MLS001065861,-0.22913571,InputSig,NA,NA,LINCSCP_236848,MCF7,10uM,24h
DLPFC_Female,Broad-Sai-443,-0.22903011,InputSig,NA,NA,LINCSCP_250097,MCF7,0.5uM,24h
DLPFC_Female,Tetradecylthioacetic acid,-0.22902576,InputSig,NA,NA,LINCSCP_103761,HELA,0.12uM,24h
DLPFC_Female,CHEMBL2140476,-0.22902252,InputSig,NA,NA,LINCSCP_49107,PC3,10uM,6h
DLPFC_Female,TOCRIS-0930,-0.2287713,InputSig,NA,NA,LINCSCP_203970,ASC,10uM,24h
DLPFC_Female,SA-1457415,-0.22874816,InputSig,NA,NA,LINCSCP_37251,MCF7,0.5uM,24h
DLPFC_Female,NSC95397,-0.22859683,InputSig,NA,NA,LINCSCP_29035,HUH7,3uM,6h
DLPFC_Female,Chlorprothixene,-0.22859064,InputSig,NA,NA,LINCSCP_52623,SKB,10uM,24h
DLPFC_Female,Hymecromone,-0.22858082,InputSig,NA,NA,LINCSCP_30278,MCF7,10uM,24h
DLPFC_Female,LY255283,-0.22842556,InputSig,NA,NA,LINCSCP_42682,NPC,10uM,24h
DLPFC_Female,CHEMBL2354474,-0.22837179,InputSig,NA,NA,LINCSCP_42253,NPC,10uM,24h
DLPFC_Female,Thioguanosine,-0.2283021,InputSig,NA,NA,LINCSCP_143348,MCF7,0.37uM,24h
DLPFC_Female,Dubinidine,-0.22828195,InputSig,NA,NA,LINCSCP_30352,MCF7,10uM,6h
DLPFC_Female,Ilomastat,-0.22819333,InputSig,NA,NA,LINCSCP_235884,MCF7,10uM,6h
DLPFC_Female,Lestaurtinib,-0.22809612,InputSig,NA,NA,LINCSCP_37440,MCF7,0.5uM,24h
DLPFC_Female,SSR 69071,-0.22803867,InputSig,NA,NA,LINCSCP_262911,NPC,10uM,24h
DLPFC_Female,XMD-132,-0.22802796,InputSig,NA,NA,LINCSCP_42500,NPC,10uM,24h
DLPFC_Female,AC1MJ3VH,-0.22796868,InputSig,NA,NA,LINCSCP_103644,HELA,3.33uM,24h
DLPFC_Female,Famciclovir,-0.22793471,InputSig,NA,NA,LINCSCP_141010,MCF7,0.04uM,24h
DLPFC_Female,BRD-K38841486,-0.22792988,InputSig,NA,NA,LINCSCP_49127,PC3,10uM,6h
DLPFC_Female,Orphenadrine,-0.22792066,InputSig,NA,NA,LINCSCP_262760,NPC,10uM,24h
DLPFC_Female,SA-1459031,-0.22791647,InputSig,NA,NA,LINCSCP_41714,NKDBA,3uM,24h
DLPFC_Female,BAY-117821,-0.22775844,InputSig,NA,NA,LINCSCP_15555,HA1E,10uM,6h
DLPFC_Female,Mesoridazine,-0.22770842,InputSig,NA,NA,LINCSCP_42791,NPC,10uM,24h
DLPFC_Female,Propylthiouracil,-0.22769554,InputSig,NA,NA,LINCSCP_296077,VCAP,10uM,24h
DLPFC_Female,SCHEMBL6874948,-0.22755668,InputSig,NA,NA,LINCSCP_131165,MCF10A,3.33uM,24h
DLPFC_Female,Dapivirine (TMC120),-0.22748426,InputSig,NA,NA,LINCSCP_104447,HELA,10uM,24h
DLPFC_Female,MLS003130060,-0.22746901,InputSig,NA,NA,LINCSCP_65299,VCAP,10uM,24h
DLPFC_Female,BRD-K96433222-001-01-3,-0.22742736,InputSig,NA,NA,LINCSCP_258262,NEU,10uM,24h
DLPFC_Female,Isorotenone,-0.22736037,InputSig,NA,NA,LINCSCP_50172,PHH,10uM,24h
DLPFC_Female,CHEMBL1208118,-0.22731312,InputSig,NA,NA,LINCSCP_42581,NPC,10uM,24h
DLPFC_Female,SCHEMBL10583556,-0.22728311,InputSig,NA,NA,LINCSCP_243378,MCF7,10uM,24h
DLPFC_Female,84215-10-1,-0.22714226,InputSig,NA,NA,LINCSCP_42778,NPC,10uM,24h
DLPFC_Female,23979-41-1,-0.22703597,InputSig,NA,NA,LINCSCP_47633,PC3,10uM,24h
DLPFC_Female,NSC5112,-0.22700295,InputSig,NA,NA,LINCSCP_204289,ASC,10uM,24h
DLPFC_Female,NU-7026,-0.22695812,InputSig,NA,NA,LINCSCP_149073,NPC,0.12uM,24h
DLPFC_Female,EO 1428,-0.22689153,InputSig,NA,NA,LINCSCP_282075,PHH,10uM,24h
DLPFC_Female,Deguelin,-0.22688261,InputSig,NA,NA,LINCSCP_50038,PHH,10uM,24h
DLPFC_Female,MLS003128874,-0.22685019,InputSig,NA,NA,LINCSCP_309343,VCAP,5uM,24h
DLPFC_Female,BRD-K72343629,-0.22684438,InputSig,NA,NA,LINCSCP_48336,PC3,5uM,24h
DLPFC_Female,SMR000178575,-0.22679156,InputSig,NA,NA,LINCSCP_6387,A549,10uM,24h
DLPFC_Female,Dihydrosamidin,-0.22675369,InputSig,NA,NA,LINCSCP_7186,A549,10uM,6h
DLPFC_Female,Macitentan,-0.22671915,InputSig,NA,NA,LINCSCP_159874,PC3,1.11uM,24h
DLPFC_Female,7Beta-forskolin,-0.22626439,InputSig,NA,NA,LINCSCP_27057,HT29,10uM,6h
DLPFC_Female,Nicardipine,-0.22621644,InputSig,NA,NA,LINCSCP_4654,A549,10uM,6h
DLPFC_Female,Dasatinib,-0.2261979,InputSig,NA,NA,LINCSCP_69021,A375,10uM,24h
DLPFC_Female,MLS003337115,-0.22613769,InputSig,NA,NA,LINCSCP_45730,PC3,10uM,24h
DLPFC_Female,AG-957,-0.2260878,InputSig,NA,NA,LINCSCP_42633,NPC,10uM,24h
DLPFC_Female,MGCD-265,-0.22601387,InputSig,NA,NA,LINCSCP_147313,NEU,0.37uM,24h
DLPFC_Female,BRD-K43683841,-0.22599699,InputSig,NA,NA,LINCSCP_279069,PC3,10uM,6h
DLPFC_Female,AZD-8055,-0.22579978,InputSig,NA,NA,LINCSCP_85801,BT20,3.33uM,24h
DLPFC_Female,"Triazine Scaffold, 50",-0.22572935,InputSig,NA,NA,LINCSCP_25939,HT29,10uM,24h
DLPFC_Female,BRD-K56219428,-0.22539426,InputSig,NA,NA,LINCSCP_65488,VCAP,10uM,6h
DLPFC_Female,SB225002,-0.22534005,InputSig,NA,NA,LINCSCP_45195,PC3,10uM,6h
DLPFC_Female,PIK-93,-0.22526545,InputSig,NA,NA,LINCSCP_131010,MCF10A,3.33uM,3h
DLPFC_Female,2-(Ethylmercuriothio)benzoic acid,-0.22523665,InputSig,NA,NA,LINCSCP_110497,HELA,10uM,24h
DLPFC_Female,"Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-",-0.22520335,InputSig,NA,NA,LINCSCP_158379,PC3,10uM,24h
DLPFC_Female,Ambelline,-0.22515517,InputSig,NA,NA,LINCSCP_404,A375,10uM,6h
DLPFC_Female,JX401,-0.22514755,InputSig,NA,NA,LINCSCP_44113,PC3,10uM,6h
DLPFC_Female,133040-77-4,-0.22508743,InputSig,NA,NA,LINCSCP_33620,MCF7,10uM,24h
DLPFC_Female,Albendazole,-0.22507366,InputSig,NA,NA,LINCSCP_110086,HELA,1.11uM,24h
DLPFC_Female,SCHEMBL15422032,-0.22494374,InputSig,NA,NA,LINCSCP_52179,SKB,10uM,24h
