Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
DLPFC_Male,DG-041,-0.99929221,InputSig,NA,NA,LINCSCP_53457,SKMEL28,40uM,6h
DLPFC_Male,Tamatinib,-0.99929149,InputSig,NA,NA,LINCSCP_167467,YAPC,0.04uM,24h
DLPFC_Male,BRD-K95976153,-0.99928957,InputSig,NA,NA,LINCSCP_281340,PHH,10uM,24h
DLPFC_Male,BRD-M15189060,-0.99928928,InputSig,NA,NA,LINCSCP_13053,FIBRNPC,10uM,24h
DLPFC_Male,Diloxanide Furoate,-0.99928802,InputSig,NA,NA,LINCSCP_2588,A375,10uM,6h
DLPFC_Male,Bisindolylmaleimide IX,-0.99928116,InputSig,NA,NA,LINCSCP_98,A375,10uM,6h
DLPFC_Male,Ataluren,-0.99927956,InputSig,NA,NA,LINCSCP_176182,YAPC,0.37uM,24h
DLPFC_Male,Dapivirine (TMC120),-0.99927872,InputSig,NA,NA,LINCSCP_74299,A375,1.11uM,24h
DLPFC_Male,HG6-64-1,-0.99927433,InputSig,NA,NA,LINCSCP_51509,SKBR3,1uM,24h
DLPFC_Male,BRD-K31427141,-0.99926933,InputSig,NA,NA,LINCSCP_64762,VCAP,10uM,6h
DLPFC_Male,Altretamine,-0.99926895,InputSig,NA,NA,LINCSCP_272086,PC3,10uM,24h
DLPFC_Male,Tenoxicam,-0.99926807,InputSig,NA,NA,LINCSCP_19007,HCC515,10uM,6h
DLPFC_Male,Iniparib,-0.99926658,InputSig,NA,NA,LINCSCP_151860,PC3,0.37uM,24h
DLPFC_Male,Clotrimazole,-0.99926645,InputSig,NA,NA,LINCSCP_101523,HELA,0.12uM,24h
DLPFC_Male,A-443654,-0.99926355,InputSig,NA,NA,LINCSCP_29503,MCF10A,1uM,24h
DLPFC_Male,BRD-K89097220,-0.99926256,InputSig,NA,NA,LINCSCP_23927,HEPG2,0.12uM,24h
DLPFC_Male,Atpa,-0.99925648,InputSig,NA,NA,LINCSCP_236,A375,10uM,24h
DLPFC_Male,Mofezolac,-0.99925514,InputSig,NA,NA,LINCSCP_16318,HA1E,10uM,6h
DLPFC_Male,BRD-K00458136,-0.9992547,InputSig,NA,NA,LINCSCP_64347,VCAP,5uM,6h
DLPFC_Male,Docosatrienoic acid (22:3 n-3),-0.99925465,InputSig,NA,NA,LINCSCP_44437,PC3,10uM,6h
DLPFC_Male,AC1LIQPX,-0.99925401,InputSig,NA,NA,LINCSCP_58395,VCAP,10uM,24h
DLPFC_Male,"Ethyl 3-[(5-mercapto-1,3,4-thiadiazol-2-yl)thio]propanoate",-0.99925227,InputSig,NA,NA,LINCSCP_295080,VCAP,10uM,6h
DLPFC_Male,Masitinib,-0.99924975,InputSig,NA,NA,LINCSCP_117043,HT29,10uM,24h
DLPFC_Male,MLS002264436,-0.99924897,InputSig,NA,NA,LINCSCP_1371,A375,10uM,24h
DLPFC_Male,BRD-K79240958,-0.99924856,InputSig,NA,NA,LINCSCP_60426,VCAP,5uM,24h
DLPFC_Male,TL_HRAS26,-0.99924685,InputSig,NA,NA,LINCSCP_23838,HEPG2,0.04uM,24h
DLPFC_Male,MLS002607743,-0.99924297,InputSig,NA,NA,LINCSCP_225230,HT29,10uM,6h
DLPFC_Male,Cabazitaxel,-0.99924151,InputSig,NA,NA,LINCSCP_138309,MCF7,0.37uM,24h
DLPFC_Male,DR 2313,-0.99923964,InputSig,NA,NA,LINCSCP_36310,MCF7,0.01uM,24h
DLPFC_Male,Mecamylamine,-0.99923371,InputSig,NA,NA,LINCSCP_90487,HA1E,0.12uM,24h
DLPFC_Male,MLS001172197,-0.99923332,InputSig,NA,NA,LINCSCP_2411,A375,10uM,6h
DLPFC_Male,MLS000408862,-0.99923071,InputSig,NA,NA,LINCSCP_291776,VCAP,10uM,24h
DLPFC_Male,CHEMBL3188797,-0.99923042,InputSig,NA,NA,LINCSCP_35375,MCF7,10uM,24h
DLPFC_Male,Simvastatin,-0.99922958,InputSig,NA,NA,LINCSCP_219149,HEPG2,10uM,6h
DLPFC_Male,Disulfiram,-0.99922854,InputSig,NA,NA,LINCSCP_34375,MCF7,10uM,6h
DLPFC_Male,PNU-74654,-0.9992275,InputSig,NA,NA,LINCSCP_956,A375,80uM,6h
DLPFC_Male,BRD-K35199432,-0.99922334,InputSig,NA,NA,LINCSCP_61982,VCAP,5uM,24h
DLPFC_Male,BRD-K99874282,-0.99921944,InputSig,NA,NA,LINCSCP_249907,MCF7,10uM,24h
DLPFC_Male,BRD-K69174517,-0.99921883,InputSig,NA,NA,LINCSCP_27710,HT29,5uM,24h
DLPFC_Male,Broad-Sai-045,-0.99921855,InputSig,NA,NA,LINCSCP_10070,A549,0.37uM,24h
DLPFC_Male,23981-80-8,-0.99921537,InputSig,NA,NA,LINCSCP_7260,A549,10uM,24h
DLPFC_Male,Bosutinib,-0.99921346,InputSig,NA,NA,LINCSCP_148495,NPC,0.12uM,24h
DLPFC_Male,Azasetron,-0.99920989,InputSig,NA,NA,LINCSCP_22850,HEPG2,10uM,6h
DLPFC_Male,Rebastinib,-0.99920878,InputSig,NA,NA,LINCSCP_69868,A375,0.12uM,24h
DLPFC_Male,PF-03814735,-0.99920746,InputSig,NA,NA,LINCSCP_125554,HT29,10uM,24h
DLPFC_Male,Meclofenamic acid,-0.99920336,InputSig,NA,NA,LINCSCP_141311,MCF7,10uM,24h
DLPFC_Male,Amifostine,-0.99920284,InputSig,NA,NA,LINCSCP_10254,A549,0.01uM,6h
DLPFC_Male,KN93,-0.99919787,InputSig,NA,NA,LINCSCP_18340,HCC515,10uM,24h
DLPFC_Male,RO-316233,-0.99919656,InputSig,NA,NA,LINCSCP_30378,MCF7,10uM,6h
DLPFC_Male,Epirubicin HCl,-0.99919653,InputSig,NA,NA,LINCSCP_123045,HT29,10uM,24h
DLPFC_Male,JLK-6,-0.99919166,InputSig,NA,NA,LINCSCP_55949,VCAP,10uM,24h
DLPFC_Male,869288-64-2,-0.99919125,InputSig,NA,NA,LINCSCP_134169,MCF7,10uM,24h
DLPFC_Male,Latanoprost,-0.99919111,InputSig,NA,NA,LINCSCP_72731,A375,0.37uM,24h
DLPFC_Male,SCHEMBL3958507,-0.99919079,InputSig,NA,NA,LINCSCP_145650,MDAMB231,0.04uM,3h
DLPFC_Male,CHEMBL2355586,-0.99918722,InputSig,NA,NA,LINCSCP_23274,HEPG2,10uM,6h
DLPFC_Male,SCHEMBL10026606,-0.9991851,InputSig,NA,NA,LINCSCP_46608,PC3,10uM,6h
DLPFC_Male,BRD-A72596465,-0.99918014,InputSig,NA,NA,LINCSCP_310093,VCAP,10uM,6h
DLPFC_Male,(R)-(-)-Jq1 enantiomer,-0.9991791,InputSig,NA,NA,LINCSCP_100475,HCC515,0.37uM,24h
DLPFC_Male,NCGC00170205-01,-0.99917769,InputSig,NA,NA,LINCSCP_20578,HCC515,10uM,6h
DLPFC_Male,Canertinib,-0.99917735,InputSig,NA,NA,LINCSCP_131295,MCF10A,0.04uM,24h
DLPFC_Male,BX 912,-0.99917719,InputSig,NA,NA,LINCSCP_144831,MDAMB231,10uM,24h
DLPFC_Male,Arachidonyl Trifluoromethylketone,-0.99917372,InputSig,NA,NA,LINCSCP_644,A375,80uM,24h
DLPFC_Male,Dovitinib,-0.99917257,InputSig,NA,NA,LINCSCP_69066,A375,0.37uM,24h
DLPFC_Male,Propafenone,-0.99916992,InputSig,NA,NA,LINCSCP_18481,HCC515,10uM,24h
DLPFC_Male,CG-930,-0.9991689,InputSig,NA,NA,LINCSCP_26724,HT29,10uM,6h
DLPFC_Male,BRD-K88968998,-0.99916352,InputSig,NA,NA,LINCSCP_303880,VCAP,5uM,6h
DLPFC_Male,CHEMBL592869,-0.99916051,InputSig,NA,NA,LINCSCP_31722,MCF7,10uM,6h
DLPFC_Male,MLS002473425,-0.99915791,InputSig,NA,NA,LINCSCP_45425,PC3,10uM,6h
DLPFC_Male,SA-89210,-0.99915209,InputSig,NA,NA,LINCSCP_27362,HT29,5uM,24h
DLPFC_Male,Anacardic acid,-0.99915159,InputSig,NA,NA,LINCSCP_112506,HEPG2,0.37uM,24h
DLPFC_Male,Atomoxetine,-0.99915158,InputSig,NA,NA,LINCSCP_2866,A375,10uM,6h
DLPFC_Male,AC1LDBAO,-0.99915099,InputSig,NA,NA,LINCSCP_53071,SKLU1,20uM,6h
DLPFC_Male,AVN-944,-0.99914878,InputSig,NA,NA,LINCSCP_158825,PC3,1.11uM,24h
DLPFC_Male,STK009254,-0.99914717,InputSig,NA,NA,LINCSCP_18833,HCC515,10uM,24h
DLPFC_Male,5-{[(3-Fluorophenyl)amino]methyl}quinolin-8-ol,-0.99914198,InputSig,NA,NA,LINCSCP_178233,A375,10uM,6h
DLPFC_Male,Prosteride,-0.99913976,InputSig,NA,NA,LINCSCP_32985,MCF7,10uM,6h
DLPFC_Male,SB525334,-0.99913756,InputSig,NA,NA,LINCSCP_128218,HUES3,10uM,24h
DLPFC_Male,"Triazolothiadiazine, 6",-0.99913361999999994,InputSig,NA,NA,LINCSCP_19759,HCC515,10uM,6h
DLPFC_Male,Citiolone,-0.99913297,InputSig,NA,NA,LINCSCP_34451,MCF7,10uM,24h
DLPFC_Male,Cefpodoxime Proxetil,-0.99913277,InputSig,NA,NA,LINCSCP_225611,HT29,10uM,6h
DLPFC_Male,BRD-K06898795,-0.99913249,InputSig,NA,NA,LINCSCP_48487,PC3,10uM,24h
DLPFC_Male,Paricalcitol,-0.99913215,InputSig,NA,NA,LINCSCP_75807,A375,0.37uM,24h
DLPFC_Male,Hydroflumethiazide,-0.9991312,InputSig,NA,NA,LINCSCP_155284,PC3,3.33uM,24h
DLPFC_Male,SCH-58261,-0.99913061,InputSig,NA,NA,LINCSCP_7348,A549,10uM,24h
DLPFC_Male,KU-55933,-0.99912962,InputSig,NA,NA,LINCSCP_149900,NPC.TAK,10uM,24h
DLPFC_Male,Aspirin,-0.99912852,InputSig,NA,NA,LINCSCP_102902,HELA,0.04uM,24h
DLPFC_Male,Tosufloxacin,-0.99912835,InputSig,NA,NA,LINCSCP_225579,HT29,10uM,6h
DLPFC_Male,BRD-A28746609,-0.99912784,InputSig,NA,NA,LINCSCP_74027,A375,0.04uM,24h
DLPFC_Male,Digitoxin,-0.99912708,InputSig,NA,NA,LINCSCP_64936,VCAP,0.5uM,24h
DLPFC_Male,Levothyroxine,-0.99912646,InputSig,NA,NA,LINCSCP_104157,HELA,0.12uM,24h
DLPFC_Male,PD-407824,-0.99912643,InputSig,NA,NA,LINCSCP_38360,MCF7,10uM,6h
DLPFC_Male,BG-1007,-0.99911352,InputSig,NA,NA,LINCSCP_41420,NEU,10uM,24h
DLPFC_Male,CHEMBL2355935,-0.99911254,InputSig,NA,NA,LINCSCP_42959,NPC,10uM,24h
DLPFC_Male,BRD-K05353139,-0.99911115,InputSig,NA,NA,LINCSCP_27437,HT29,5uM,24h
DLPFC_Male,CHEMBL1705313,-0.99911107,InputSig,NA,NA,LINCSCP_1682,A375,10uM,6h
DLPFC_Male,BRD-K38622866,-0.99911044,InputSig,NA,NA,LINCSCP_9024,A549,10uM,24h
DLPFC_Male,BRD-M55020616,-0.99910846,InputSig,NA,NA,LINCSCP_247736,MCF7,5uM,24h
DLPFC_Male,BRD-K55561254,-0.99910002,InputSig,NA,NA,LINCSCP_27809,HT29,5uM,24h
DLPFC_Male,Brivanib,-0.99909962,InputSig,NA,NA,LINCSCP_40924,NEU,10uM,24h
DLPFC_Male,MLS-0435555.0001,-0.99909834,InputSig,NA,NA,LINCSCP_58370,VCAP,10uM,24h
DLPFC_Male,Moricizine,-0.99909347,InputSig,NA,NA,LINCSCP_154704,PC3,3.33uM,24h
DLPFC_Male,Flumethasone,-0.99909292,InputSig,NA,NA,LINCSCP_14474,HA1E,10uM,24h
DLPFC_Male,JSH-23,-0.99909231,InputSig,NA,NA,LINCSCP_45035,PC3,5uM,24h
DLPFC_Male,MLS003448149,-0.99909013,InputSig,NA,NA,LINCSCP_54238,SW620,10uM,6h
DLPFC_Male,CID 75060944,-0.99908835,InputSig,NA,NA,LINCSCP_46342,PC3,10uM,6h
DLPFC_Male,Mafenide,-0.99908393,InputSig,NA,NA,LINCSCP_31475,MCF7,10uM,6h
DLPFC_Male,CBIOL_001848,-0.99908279,InputSig,NA,NA,LINCSCP_37674,MCF7,1uM,24h
DLPFC_Male,Umbelliferone,-0.99908147,InputSig,NA,NA,LINCSCP_2741,A375,10uM,6h
DLPFC_Male,CHEMBL262079,-0.9990806,InputSig,NA,NA,LINCSCP_293236,VCAP,10uM,24h
DLPFC_Male,BRD-K07809895,-0.99908039,InputSig,NA,NA,LINCSCP_61190,VCAP,5uM,24h
DLPFC_Male,BRD-K15392449,-0.99907648,InputSig,NA,NA,LINCSCP_8612,A549,5uM,24h
DLPFC_Male,SSR 69071,-0.99907088,InputSig,NA,NA,LINCSCP_56298,VCAP,10uM,24h
DLPFC_Male,WZ-4-145,-0.99906685,InputSig,NA,NA,LINCSCP_47057,PC3,10uM,6h
DLPFC_Male,BRD-K42737417,-0.99906411,InputSig,NA,NA,LINCSCP_195083,A549,5uM,24h
DLPFC_Male,Deltaline,-0.99906186,InputSig,NA,NA,LINCSCP_284635,SKB,10uM,24h
DLPFC_Male,Mirin,-0.99905859,InputSig,NA,NA,LINCSCP_59082,VCAP,10uM,6h
DLPFC_Male,Tizanidine,-0.99905053,InputSig,NA,NA,LINCSCP_121715,HT29,10uM,24h
DLPFC_Male,PF431396,-0.99904733,InputSig,NA,NA,LINCSCP_130522,MCF10A,0.12uM,24h
DLPFC_Male,SCHEMBL1675174,-0.99904333,InputSig,NA,NA,LINCSCP_5602,A549,10uM,24h
DLPFC_Male,CHEMBL2359798,-0.99903927,InputSig,NA,NA,LINCSCP_37982,MCF7,1uM,6h
DLPFC_Male,WH-4-025,-0.99903756,InputSig,NA,NA,LINCSCP_11934,BT20,0.5uM,6h
DLPFC_Male,Promazine,-0.9990338,InputSig,NA,NA,LINCSCP_12699,COV644,10uM,6h
DLPFC_Male,Budesonide,-0.99903012,InputSig,NA,NA,LINCSCP_14647,HA1E,10uM,24h
DLPFC_Male,ST019365,-0.99902815,InputSig,NA,NA,LINCSCP_294906,VCAP,10uM,24h
DLPFC_Male,VU0366968-1,-0.99902667,InputSig,NA,NA,LINCSCP_45897,PC3,10uM,24h
DLPFC_Male,MLS000583957,-0.99902594,InputSig,NA,NA,LINCSCP_1779,A375,10uM,6h
DLPFC_Male,STK064652,-0.99902542,InputSig,NA,NA,LINCSCP_54067,SW620,10uM,6h
DLPFC_Male,SMR000178575,-0.99901935,InputSig,NA,NA,LINCSCP_52371,SKB,10uM,24h
DLPFC_Male,BRD-K70783031,-0.99901712,InputSig,NA,NA,LINCSCP_303372,VCAP,5uM,6h
DLPFC_Male,ON-01910,-0.9990167,InputSig,NA,NA,LINCSCP_26492,HT29,10uM,6h
DLPFC_Male,SCHEMBL15444220,-0.99901624,InputSig,NA,NA,LINCSCP_46518,PC3,10uM,24h
DLPFC_Male,MLS002703112,-0.9990159,InputSig,NA,NA,LINCSCP_1817,A375,10uM,6h
DLPFC_Male,BRD-K64169482,-0.99901522,InputSig,NA,NA,LINCSCP_61484,VCAP,5uM,24h
DLPFC_Male,CHEMBL3188661,-0.99901402,InputSig,NA,NA,LINCSCP_11680,BT20,1uM,24h
DLPFC_Male,Fenoterol,-0.9990112,InputSig,NA,NA,LINCSCP_127445,HT29,3.33uM,24h
DLPFC_Male,AT-7519,-0.99900683,InputSig,NA,NA,LINCSCP_104534,HELA,0.37uM,24h
DLPFC_Male,BRD-K60756411,-0.99900283,InputSig,NA,NA,LINCSCP_3196,A375,5uM,24h
DLPFC_Male,ZM323881,-0.99899989,InputSig,NA,NA,LINCSCP_241149,MCF7,10uM,24h
DLPFC_Male,Ibrutinib (PCI-32765),-0.99899881,InputSig,NA,NA,LINCSCP_174358,YAPC,0.04uM,24h
DLPFC_Male,MLN 2480,-0.99899689,InputSig,NA,NA,LINCSCP_170923,YAPC,0.37uM,24h
DLPFC_Male,Bupropion,-0.9989956,InputSig,NA,NA,LINCSCP_138207,MCF7,0.37uM,24h
DLPFC_Male,AC1Q5RFA,-0.99899522,InputSig,NA,NA,LINCSCP_138350,MCF7,1.11uM,24h
DLPFC_Male,NVP-BHG712,-0.99899465,InputSig,NA,NA,LINCSCP_149262,NPC,0.37uM,24h
DLPFC_Male,MLS003429131,-0.99899267,InputSig,NA,NA,LINCSCP_57637,VCAP,10uM,6h
DLPFC_Male,BRD-K35669573,-0.99898825,InputSig,NA,NA,LINCSCP_42042,NOMO1,0.5uM,6h
DLPFC_Male,MW-A1-14,-0.99898285,InputSig,NA,NA,LINCSCP_178977,A375,10uM,6h
DLPFC_Male,BRD-K67887361,-0.99898258,InputSig,NA,NA,LINCSCP_35131,MCF7,5uM,24h
DLPFC_Male,chlormadinone-acetate,-0.99898124,InputSig,NA,NA,LINCSCP_104103,HELA,0.12uM,24h
DLPFC_Male,Saquinavir,-0.99898106,InputSig,NA,NA,LINCSCP_17920,HCC515,10uM,24h
DLPFC_Male,NORGESTREL,-0.99897488,InputSig,NA,NA,LINCSCP_138003,MCF7,0.37uM,24h
DLPFC_Male,Rifapentine,-0.99897481,InputSig,NA,NA,LINCSCP_237850,MCF7,10uM,24h
DLPFC_Male,Tanespimycin,-0.99897345,InputSig,NA,NA,LINCSCP_283220,RMGI,0.5uM,6h
DLPFC_Male,BS-181,-0.99896755,InputSig,NA,NA,LINCSCP_117186,HT29,0.04uM,24h
DLPFC_Male,Triamterene,-0.99896658,InputSig,NA,NA,LINCSCP_179608,A375,10uM,6h
DLPFC_Male,BRD-K25300451,-0.99896439,InputSig,NA,NA,LINCSCP_8460,A549,5uM,24h
DLPFC_Male,ZINC13298321,-0.99896234,InputSig,NA,NA,LINCSCP_243437,MCF7,10uM,24h
DLPFC_Male,F1709-0025,-0.99896027,InputSig,NA,NA,LINCSCP_20049,HCC515,10uM,6h
DLPFC_Male,BAS 00535043,-0.99895964,InputSig,NA,NA,LINCSCP_58462,VCAP,10uM,6h
DLPFC_Male,CID-2858522,-0.99895909,InputSig,NA,NA,LINCSCP_238640,MCF7,10uM,6h
DLPFC_Male,Cotinine,-0.99895866,InputSig,NA,NA,LINCSCP_58212,VCAP,10uM,24h
DLPFC_Male,MLS000879465,-0.99895493,InputSig,NA,NA,LINCSCP_1452,A375,10uM,6h
DLPFC_Male,TAN-67,-0.99895239,InputSig,NA,NA,LINCSCP_31348,MCF7,10uM,24h
DLPFC_Male,Htfmt,-0.99894996,InputSig,NA,NA,LINCSCP_1775,A375,10uM,6h
DLPFC_Male,YM 201636,-0.99894955,InputSig,NA,NA,LINCSCP_69260,A375,0.04uM,24h
DLPFC_Male,cortisone-acetate,-0.99894814,InputSig,NA,NA,LINCSCP_109896,HELA,0.37uM,24h
DLPFC_Male,SMR000127896,-0.99894527,InputSig,NA,NA,LINCSCP_193826,A549,10uM,6h
DLPFC_Male,Ticagrelor,-0.99893776,InputSig,NA,NA,LINCSCP_172786,YAPC,0.37uM,24h
DLPFC_Male,Fluticasone Propionate,-0.99893718,InputSig,NA,NA,LINCSCP_77106,A375,0.04uM,24h
DLPFC_Male,BRD-K80514140,-0.99893152,InputSig,NA,NA,LINCSCP_27602,HT29,5uM,24h
DLPFC_Male,ST013886,-0.99892853,InputSig,NA,NA,LINCSCP_64564,VCAP,20uM,6h
DLPFC_Male,RG 108,-0.99892631,InputSig,NA,NA,LINCSCP_117428,HT29,0.37uM,24h
DLPFC_Male,SMR000132203,-0.99892557,InputSig,NA,NA,LINCSCP_5090,A549,10uM,6h
DLPFC_Male,BAY-117821,-0.99891536,InputSig,NA,NA,LINCSCP_12799,DV90,10uM,6h
DLPFC_Male,SMR000543856,-0.99891513,InputSig,NA,NA,LINCSCP_1103,A375,10uM,24h
DLPFC_Male,Luzindole,-0.99891275,InputSig,NA,NA,LINCSCP_55829,VCAP,10uM,6h
DLPFC_Male,BRD-K04340915,-0.99891071,InputSig,NA,NA,LINCSCP_8799,A549,5uM,24h
DLPFC_Male,BRD-K42702351,-0.99891029,InputSig,NA,NA,LINCSCP_28253,HT29,10uM,24h
DLPFC_Male,331771-20-1,-0.99890582000000006,InputSig,NA,NA,LINCSCP_150477,NPC.TAK,10uM,24h
DLPFC_Male,BRD-K07452532,-0.99890364,InputSig,NA,NA,LINCSCP_242424,MCF7,10uM,24h
DLPFC_Male,BRD-K07431800,-0.99890305,InputSig,NA,NA,LINCSCP_305970,VCAP,5uM,6h
DLPFC_Male,Amidate,-0.99889969,InputSig,NA,NA,LINCSCP_158421,PC3,10uM,24h
DLPFC_Male,CICLESONIDE,-0.99889744,InputSig,NA,NA,LINCSCP_90305,HA1E,1.11uM,24h
DLPFC_Male,Cinnarizine,-0.99889417,InputSig,NA,NA,LINCSCP_156588,PC3,10uM,24h
DLPFC_Male,KW-2478,-0.99889336,InputSig,NA,NA,LINCSCP_75477,A375,3.33uM,24h
DLPFC_Male,SPECTRUM_000211,-0.99889142,InputSig,NA,NA,LINCSCP_220443,HEPG2,10uM,6h
DLPFC_Male,MY 5445,-0.99889033,InputSig,NA,NA,LINCSCP_2818,A375,10uM,6h
DLPFC_Male,BRD-K02602944,-0.99888915,InputSig,NA,NA,LINCSCP_63963,VCAP,5uM,24h
DLPFC_Male,OM137,-0.99888837,InputSig,NA,NA,LINCSCP_16276,HA1E,10uM,6h
DLPFC_Male,KO143,-0.99888714,InputSig,NA,NA,LINCSCP_57166,VCAP,40uM,6h
DLPFC_Male,paroxetine,-0.99888483,InputSig,NA,NA,LINCSCP_95331,HA1E,3.33uM,24h
DLPFC_Male,MEGXM0_000149,-0.9988786,InputSig,NA,NA,LINCSCP_58782,VCAP,10uM,6h
DLPFC_Male,Palmitoyl Dopamine,-0.99887545,InputSig,NA,NA,LINCSCP_2868,A375,10uM,6h
DLPFC_Male,TAK-285,-0.9988714,InputSig,NA,NA,LINCSCP_173499,YAPC,0.12uM,24h
DLPFC_Male,BRD-K86372560,-0.99887105,InputSig,NA,NA,LINCSCP_64709,VCAP,10uM,24h
DLPFC_Male,CHEMBL2143628,-0.99887083,InputSig,NA,NA,LINCSCP_3899,A375,10uM,24h
DLPFC_Male,Amonafide,-0.99886914,InputSig,NA,NA,LINCSCP_157786,PC3,10uM,24h
DLPFC_Male,MLS001163538,-0.99886536,InputSig,NA,NA,LINCSCP_188655,A549,10uM,6h
DLPFC_Male,Imipramine,-0.99886456,InputSig,NA,NA,LINCSCP_105525,HELA,10uM,24h
DLPFC_Male,BRD-K94633563,-0.99886294,InputSig,NA,NA,LINCSCP_64823,VCAP,10uM,6h
DLPFC_Male,BRD-K86728331,-0.99885644,InputSig,NA,NA,LINCSCP_34989,MCF7,5uM,24h
DLPFC_Male,ICI 162846,-0.99885356,InputSig,NA,NA,LINCSCP_55677,VCAP,10uM,24h
DLPFC_Male,MOXIDECTIN,-0.99884599,InputSig,NA,NA,LINCSCP_123974,HT29,0.37uM,24h
DLPFC_Male,"L-161,982",-0.99884297,InputSig,NA,NA,LINCSCP_19096,HCC515,10uM,6h
DLPFC_Male,SMR001317659,-0.99884275,InputSig,NA,NA,LINCSCP_45118,PC3,0.5uM,6h
DLPFC_Male,L-Sulforaphane,-0.9988418,InputSig,NA,NA,LINCSCP_590,A375,10uM,24h
DLPFC_Male,AZD7762,-0.99884091,InputSig,NA,NA,LINCSCP_173836,YAPC,0.04uM,24h
DLPFC_Male,SU-11652,-0.99884044,InputSig,NA,NA,LINCSCP_53474,SKMEL28,10uM,6h
DLPFC_Male,"Triazolothiadiazine, 8",-0.99883918,InputSig,NA,NA,LINCSCP_178265,A375,10uM,6h
DLPFC_Male,BRD-K24230322,-0.99883112,InputSig,NA,NA,LINCSCP_231143,HT29,5uM,24h
DLPFC_Male,Minoxidil,-0.99883051,InputSig,NA,NA,LINCSCP_227899,HT29,10uM,6h
DLPFC_Male,COL-3,-0.99882896,InputSig,NA,NA,LINCSCP_28415,HT29,10uM,24h
DLPFC_Male,ST50402870,-0.99882732,InputSig,NA,NA,LINCSCP_293617,VCAP,10uM,6h
DLPFC_Male,"N-(4-Hydroxyphenyl)icosa-5,8,11,14-tetraenamide",-0.99882479,InputSig,NA,NA,LINCSCP_13889,HA1E,10uM,6h
DLPFC_Male,Azathioprine,-0.9988227,InputSig,NA,NA,LINCSCP_71843,A375,10uM,24h
DLPFC_Male,C23H24CLN3O5,-0.99882226,InputSig,NA,NA,LINCSCP_42103,NPC,10uM,24h
DLPFC_Male,omeprazole,-0.99881269,InputSig,NA,NA,LINCSCP_74908,A375,1.11uM,24h
DLPFC_Male,Valsartan,-0.99880867,InputSig,NA,NA,LINCSCP_141011,MCF7,10uM,24h
DLPFC_Male,Penfluridol,-0.99879766,InputSig,NA,NA,LINCSCP_156289,PC3,3.33uM,24h
DLPFC_Male,BRD-K07986943,-0.99879336,InputSig,NA,NA,LINCSCP_303724,VCAP,5uM,6h
DLPFC_Male,BRD-K86832444,-0.99878586,InputSig,NA,NA,LINCSCP_64711,VCAP,10uM,24h
DLPFC_Male,CHEMBL1271430,-0.99878245,InputSig,NA,NA,LINCSCP_1848,A375,10uM,6h
DLPFC_Male,BRD-K24621485,-0.99878182,InputSig,NA,NA,LINCSCP_37443,MCF7,3uM,24h
DLPFC_Male,Prostoglandin A1,-0.99877349,InputSig,NA,NA,LINCSCP_286031,SKMEL1,1uM,6h
DLPFC_Male,Bromhexine,-0.99877255,InputSig,NA,NA,LINCSCP_14917,HA1E,10uM,6h
DLPFC_Male,metitepine,-0.99877113,InputSig,NA,NA,LINCSCP_174425,YAPC,10uM,24h
DLPFC_Male,BRD-K08369728,-0.99876792,InputSig,NA,NA,LINCSCP_61736,VCAP,5uM,24h
DLPFC_Male,Auranofin,-0.99876678,InputSig,NA,NA,LINCSCP_53537,SNGM,10uM,6h
DLPFC_Male,Trimipramine,-0.99876613,InputSig,NA,NA,LINCSCP_241009,MCF7,10uM,24h
DLPFC_Male,ZD-7288,-0.99876564,InputSig,NA,NA,LINCSCP_118637,HT29,1.11uM,24h
DLPFC_Male,BRD-K34407245,-0.99876528,InputSig,NA,NA,LINCSCP_3263,A375,5uM,24h
DLPFC_Male,Etodolac,-0.99876313,InputSig,NA,NA,LINCSCP_1673,A375,10uM,6h
DLPFC_Male,Aminopurvalanol,-0.9987624,InputSig,NA,NA,LINCSCP_253641,MCF7,0.5uM,6h
DLPFC_Male,NCGC00025312-01,-0.99875328,InputSig,NA,NA,LINCSCP_2890,A375,10uM,6h
DLPFC_Male,SCHEMBL17052537,-0.99875317,InputSig,NA,NA,LINCSCP_115563,HS578T,0.37uM,24h
DLPFC_Male,BRD-K57766779,-0.99874936,InputSig,NA,NA,LINCSCP_62560,VCAP,5uM,6h
DLPFC_Male,"Triazolothiadiazine, 23",-0.99874771,InputSig,NA,NA,LINCSCP_19751,HCC515,10uM,6h
DLPFC_Male,CHEMBL1719929,-0.99874301,InputSig,NA,NA,LINCSCP_5260,A549,10uM,6h
DLPFC_Male,CHEMBL1394132,-0.99874049,InputSig,NA,NA,LINCSCP_1173,A375,10uM,24h
DLPFC_Male,Diclofenac,-0.99873767,InputSig,NA,NA,LINCSCP_7420,A549,10uM,6h
DLPFC_Male,AC1MSUFC,-0.99873608,InputSig,NA,NA,LINCSCP_40162,NCIH508,40uM,6h
DLPFC_Male,PP-30,-0.99873468,InputSig,NA,NA,LINCSCP_4745,A549,10uM,6h
DLPFC_Male,Glyburide,-0.99873366,InputSig,NA,NA,LINCSCP_267426,PC3,10uM,6h
DLPFC_Male,Pracinostat,-0.998732,InputSig,NA,NA,LINCSCP_70236,A375,0.37uM,24h
