Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
DLPFC_medication,CHEMBL306319,0.95657502,InputSig,NA,NA,LINCSCP_225574,HT29,10uM,6h
DLPFC_medication,SCHEMBL2560033,0.95655797,InputSig,NA,NA,LINCSCP_57768,VCAP,10uM,24h
DLPFC_medication,MLS000107177,0.95642583,InputSig,NA,NA,LINCSCP_34016,MCF7,10uM,6h
DLPFC_medication,Dubinidine,0.95626603,InputSig,NA,NA,LINCSCP_266800,PC3,10uM,24h
DLPFC_medication,BRD-K11068374,0.95619869,InputSig,NA,NA,LINCSCP_62855,VCAP,5uM,24h
DLPFC_medication,Nafadotride,0.95613561,InputSig,NA,NA,LINCSCP_289198,VCAP,10uM,24h
DLPFC_medication,Tafamidis,0.95611351,InputSig,NA,NA,LINCSCP_72269,A375,1.11uM,24h
DLPFC_medication,S1RA (hydrochloride),0.95605067,InputSig,NA,NA,LINCSCP_104169,HELA,0.12uM,24h
DLPFC_medication,BRD-K44579616,0.95585005,InputSig,NA,NA,LINCSCP_61346,VCAP,5uM,6h
DLPFC_medication,BRD-K21152218,0.95584327,InputSig,NA,NA,LINCSCP_64173,VCAP,5uM,24h
DLPFC_medication,BRD-K06816133,0.95583544,InputSig,NA,NA,LINCSCP_48486,PC3,10uM,24h
DLPFC_medication,BRD-K63375110,0.95582568,InputSig,NA,NA,LINCSCP_65844,VCAP,10uM,6h
DLPFC_medication,NORGESTREL,0.95582134,InputSig,NA,NA,LINCSCP_156207,PC3,1.11uM,24h
DLPFC_medication,Infigratinib,0.95576714,InputSig,NA,NA,LINCSCP_164536,SKL.C,3.33uM,24h
DLPFC_medication,MLS000766411,0.95568098,InputSig,NA,NA,LINCSCP_6054,A549,10uM,6h
DLPFC_medication,Etizolam,0.95564411,InputSig,NA,NA,LINCSCP_173918,YAPC,0.37uM,24h
DLPFC_medication,BRD-K06619089,0.95564109,InputSig,NA,NA,LINCSCP_63469,VCAP,5uM,24h
DLPFC_medication,SA-1919667,0.95554759,InputSig,NA,NA,LINCSCP_38170,MCF7,3uM,24h
DLPFC_medication,CHEMBL2057941,0.95536173,InputSig,NA,NA,LINCSCP_57789,VCAP,10uM,24h
DLPFC_medication,CHEMBL2358401,0.95529918,InputSig,NA,NA,LINCSCP_65421,VCAP,10uM,6h
DLPFC_medication,IN1345,0.95524912,InputSig,NA,NA,LINCSCP_52666,SKB,10uM,24h
DLPFC_medication,R428,0.95518518,InputSig,NA,NA,LINCSCP_137995,MCF7,3.33uM,24h
DLPFC_medication,NSC5112,0.95517161,InputSig,NA,NA,LINCSCP_7373,A549,10uM,6h
DLPFC_medication,PNU-74654,0.95514184,InputSig,NA,NA,LINCSCP_57111,VCAP,80uM,6h
DLPFC_medication,AC1NSZSY,0.95512461,InputSig,NA,NA,LINCSCP_241,A375,10uM,24h
DLPFC_medication,UNC 669,0.95511331,InputSig,NA,NA,LINCSCP_151967,PC3,1.11uM,24h
DLPFC_medication,STK179629,0.95506175,InputSig,NA,NA,LINCSCP_52584,SKB,10uM,24h
DLPFC_medication,ZINC01181459,0.95505737,InputSig,NA,NA,LINCSCP_216911,HCC515,10uM,6h
DLPFC_medication,BRD-K81415316,0.95505611,InputSig,NA,NA,LINCSCP_61502,VCAP,5uM,24h
DLPFC_medication,MLS000756415,0.9549727,InputSig,NA,NA,LINCSCP_289190,VCAP,10uM,24h
DLPFC_medication,"Triazine Scaffold, 27",0.95496724,InputSig,NA,NA,LINCSCP_5115,A549,10uM,6h
DLPFC_medication,BRD-K56379651,0.95494729,InputSig,NA,NA,LINCSCP_8526,A549,5uM,24h
DLPFC_medication,BRD-K18814836,0.95494648,InputSig,NA,NA,LINCSCP_48303,PC3,5uM,24h
DLPFC_medication,ST019365,0.95492299,InputSig,NA,NA,LINCSCP_46502,PC3,10uM,24h
DLPFC_medication,BRD-K86149906,0.95491857,InputSig,NA,NA,LINCSCP_3741,A375,10uM,24h
DLPFC_medication,XMD 8-92,0.95487551,InputSig,NA,NA,LINCSCP_112613,HEPG2,10uM,24h
DLPFC_medication,BRD-K85642378,0.95487108,InputSig,NA,NA,LINCSCP_312562,VCAP,3uM,24h
DLPFC_medication,Tyrphostin 23,0.95483689,InputSig,NA,NA,LINCSCP_14090,HA1E,10uM,24h
DLPFC_medication,BRD-K69888333,0.95482055,InputSig,NA,NA,LINCSCP_40852,NEU,10uM,24h
DLPFC_medication,SCHEMBL16980224,0.95478742,InputSig,NA,NA,LINCSCP_70418,A375,3.33uM,24h
DLPFC_medication,BRD-K31791559,0.95472859,InputSig,NA,NA,LINCSCP_306529,VCAP,5uM,6h
DLPFC_medication,ChEBI91594,0.95449932,InputSig,NA,NA,LINCSCP_38840,MCF7,0.001uM,6h
DLPFC_medication,CHEMBL2140299,0.95449739,InputSig,NA,NA,LINCSCP_59239,VCAP,10uM,24h
DLPFC_medication,BAY 61-3606,0.95442202,InputSig,NA,NA,LINCSCP_87358,CD34,0.04uM,24h
DLPFC_medication,SPECTRUM_000281,0.9544061,InputSig,NA,NA,LINCSCP_27037,HT29,10uM,6h
DLPFC_medication,CHEMBL568636,0.95432394,InputSig,NA,NA,LINCSCP_57983,VCAP,10uM,24h
DLPFC_medication,RS-127445,0.95432254,InputSig,NA,NA,LINCSCP_110760,HELA,0.04uM,24h
DLPFC_medication,galantamine,0.95431041,InputSig,NA,NA,LINCSCP_70491,A375,0.37uM,24h
DLPFC_medication,CHEMBL2360650,0.95430796,InputSig,NA,NA,LINCSCP_59377,VCAP,10uM,6h
DLPFC_medication,Anandamide,0.95430101,InputSig,NA,NA,LINCSCP_105669,HELA,10uM,24h
DLPFC_medication,Febuxostat,0.95424343,InputSig,NA,NA,LINCSCP_7715,A549,10uM,6h
DLPFC_medication,DG-041,0.95423827,InputSig,NA,NA,LINCSCP_55480,U937,40uM,6h
DLPFC_medication,Etiocholanolone,0.95421837,InputSig,NA,NA,LINCSCP_34437,MCF7,10uM,24h
DLPFC_medication,BRD-K02242562,0.9542085,InputSig,NA,NA,LINCSCP_35065,MCF7,5uM,24h
DLPFC_medication,SU-11652,0.95420622,InputSig,NA,NA,LINCSCP_73458,A375,0.37uM,24h
DLPFC_medication,CHEMBL566701,0.95418677,InputSig,NA,NA,LINCSCP_291985,VCAP,10uM,24h
DLPFC_medication,MEGXP0_001444,0.95415873,InputSig,NA,NA,LINCSCP_58684,VCAP,10uM,6h
DLPFC_medication,PKC Beta Inhibitor,0.95410543,InputSig,NA,NA,LINCSCP_41911,NOMO1,10uM,6h
DLPFC_medication,phylloquinone,0.95409024,InputSig,NA,NA,LINCSCP_93105,HA1E,3.33uM,24h
DLPFC_medication,Buthionine Sulfoxime,0.95405063,InputSig,NA,NA,LINCSCP_10833,ASC,10uM,24h
DLPFC_medication,BRD-K06592610,0.95399558,InputSig,NA,NA,LINCSCP_295532,VCAP,10uM,24h
DLPFC_medication,Thiothixene,0.9539046,InputSig,NA,NA,LINCSCP_80530,A375,0.12uM,24h
DLPFC_medication,MLN9708,0.95389132,InputSig,NA,NA,LINCSCP_107529,HELA,10uM,24h
DLPFC_medication,CHEMBL2361224,0.95388478,InputSig,NA,NA,LINCSCP_23423,HEPG2,3uM,24h
DLPFC_medication,BG-1027,0.95380605,InputSig,NA,NA,LINCSCP_41451,NEU,10uM,24h
DLPFC_medication,KUC104131,0.9537164,InputSig,NA,NA,LINCSCP_292274,VCAP,10uM,24h
DLPFC_medication,SMR001317659,0.95362948,InputSig,NA,NA,LINCSCP_54883,THP1,0.5uM,6h
DLPFC_medication,Temefos,0.9536278,InputSig,NA,NA,LINCSCP_14462,HA1E,10uM,24h
DLPFC_medication,Tranylcypromine,0.95359936,InputSig,NA,NA,LINCSCP_88914,HA1E,0.12uM,24h
DLPFC_medication,Momelotinib,0.95355749,InputSig,NA,NA,LINCSCP_115427,HS578T,0.04uM,3h
DLPFC_medication,ZINC01041848,0.95355555,InputSig,NA,NA,LINCSCP_59177,VCAP,10uM,24h
DLPFC_medication,Phenytoin,0.95354916,InputSig,NA,NA,LINCSCP_296090,VCAP,10uM,24h
DLPFC_medication,BRD-K43540029,0.95354363,InputSig,NA,NA,LINCSCP_274988,PC3,5uM,24h
DLPFC_medication,BRD-A03684405,0.95352046,InputSig,NA,NA,LINCSCP_103831,HELA,1.11uM,24h
DLPFC_medication,CHEMBL288096,0.95348618,InputSig,NA,NA,LINCSCP_52575,SKB,10uM,24h
DLPFC_medication,BG-1004,0.95348089,InputSig,NA,NA,LINCSCP_41295,NEU,10uM,6h
DLPFC_medication,CHEMBL3186769,0.95345957,InputSig,NA,NA,LINCSCP_34890,MCF7,5uM,24h
DLPFC_medication,Tunicamycin From Streptomyces Sp.,0.95343377,InputSig,NA,NA,LINCSCP_31872,MCF7,10uM,24h
DLPFC_medication,"Haematoxylone, Tetramethyl-",0.95340664,InputSig,NA,NA,LINCSCP_7073,A549,10uM,24h
DLPFC_medication,SCHEMBL1675177,0.95340579,InputSig,NA,NA,LINCSCP_293480,VCAP,10uM,24h
DLPFC_medication,"1-(4-Methoxyphenyl)-n,n-dipropyl-1H-pyrazolo[3,4-d]pyrimidin-4-amine",0.95337556,InputSig,NA,NA,LINCSCP_49425,PC3,0.5uM,6h
DLPFC_medication,BRD-M06931697,0.9533674,InputSig,NA,NA,LINCSCP_279217,PC3,10uM,6h
DLPFC_medication,F3098-7034,0.95327728,InputSig,NA,NA,LINCSCP_270314,PC3,10uM,24h
DLPFC_medication,MRE-269,0.95327368,InputSig,NA,NA,LINCSCP_24177,HL60,0.5uM,6h
DLPFC_medication,BRD-K54302962,0.95321422,InputSig,NA,NA,LINCSCP_312182,VCAP,10uM,6h
DLPFC_medication,BRD-K92038420,0.95314474,InputSig,NA,NA,LINCSCP_27980,HT29,5uM,24h
DLPFC_medication,BRD-K88272013,0.95310574,InputSig,NA,NA,LINCSCP_64124,VCAP,5uM,6h
DLPFC_medication,BRD-K33676730,0.95308597,InputSig,NA,NA,LINCSCP_32043,MCF7,10uM,6h
DLPFC_medication,MLS002264437,0.95308298,InputSig,NA,NA,LINCSCP_1680,A375,10uM,6h
DLPFC_medication,BMS-754807,0.95307061,InputSig,NA,NA,LINCSCP_54501,SW948,10uM,6h
DLPFC_medication,Piceid,0.95306074,InputSig,NA,NA,LINCSCP_178777,A375,10uM,6h
DLPFC_medication,Sertraline,0.95300459,InputSig,NA,NA,LINCSCP_5900,A549,10uM,6h
DLPFC_medication,Ganetespib (STA-9090),0.95294788,InputSig,NA,NA,LINCSCP_103380,HELA,10uM,24h
DLPFC_medication,AZD 1480,0.95292249,InputSig,NA,NA,LINCSCP_112870,HEPG2,0.12uM,24h
DLPFC_medication,Pyrazolanthrone,0.95287932,InputSig,NA,NA,LINCSCP_112700,HEPG2,3.33uM,24h
DLPFC_medication,Kenpaullone,0.95279555,InputSig,NA,NA,LINCSCP_13341,FIBRNPC,10uM,6h
DLPFC_medication,BRD-K65093687,0.95278078,InputSig,NA,NA,LINCSCP_23237,HEPG2,10uM,6h
DLPFC_medication,BRD-K65904652,0.95277517,InputSig,NA,NA,LINCSCP_34064,MCF7,10uM,6h
DLPFC_medication,2-(4-Chlorophenyl)-4-propan-2-yloxyquinazoline,0.95277269,InputSig,NA,NA,LINCSCP_5983,A549,10uM,24h
DLPFC_medication,T6241472,0.9527624,InputSig,NA,NA,LINCSCP_31004,MCF7,10uM,24h
DLPFC_medication,Chelerythrine,0.95274365,InputSig,NA,NA,LINCSCP_70504,A375,0.12uM,24h
DLPFC_medication,CHEMBL397100,0.95270314,InputSig,NA,NA,LINCSCP_5182,A549,10uM,6h
DLPFC_medication,Ambroxol,0.9524931,InputSig,NA,NA,LINCSCP_94002,HA1E,10uM,24h
DLPFC_medication,CG-930,0.95240726,InputSig,NA,NA,LINCSCP_24610,HS578T,0.1uM,6h
DLPFC_medication,BRD-K72516992,0.95240154,InputSig,NA,NA,LINCSCP_228260,HT29,5uM,24h
DLPFC_medication,BRD-K00541818,0.9523524,InputSig,NA,NA,LINCSCP_122903,HT29,3.33uM,24h
DLPFC_medication,LY451395,0.95233701,InputSig,NA,NA,LINCSCP_75567,A375,3.33uM,24h
DLPFC_medication,Propylthiouracil,0.95211889,InputSig,NA,NA,LINCSCP_73436,A375,0.37uM,24h
DLPFC_medication,AC1NAR46,0.95203702,InputSig,NA,NA,LINCSCP_42250,NPC,10uM,24h
DLPFC_medication,Alrestatin,0.9519705,InputSig,NA,NA,LINCSCP_25185,HT29,10uM,6h
DLPFC_medication,Evodiamine,0.95196858,InputSig,NA,NA,LINCSCP_44845,PC3,10uM,24h
DLPFC_medication,Megestrol Acetate,0.95196819,InputSig,NA,NA,LINCSCP_291116,VCAP,10uM,24h
DLPFC_medication,BML-284,0.95195326,InputSig,NA,NA,LINCSCP_43445,NPC,10uM,24h
DLPFC_medication,Gatifloxacin,0.95194941,InputSig,NA,NA,LINCSCP_253439,MCF7,1uM,24h
DLPFC_medication,Ursolic acid,0.95184992,InputSig,NA,NA,LINCSCP_256966,NCIH1836,70uM,6h
DLPFC_medication,Mexiletine,0.95182946,InputSig,NA,NA,LINCSCP_44505,PC3,10uM,24h
DLPFC_medication,(S)-Tipifarnib,0.95178374,InputSig,NA,NA,LINCSCP_44983,PC3,10uM,24h
DLPFC_medication,BRD-K96552587,0.9517753,InputSig,NA,NA,LINCSCP_186664,A375,10uM,24h
DLPFC_medication,Lypressin,0.95170926,InputSig,NA,NA,LINCSCP_258542,NEU,10uM,24h
DLPFC_medication,CHEMBL1887751,0.95166238,InputSig,NA,NA,LINCSCP_57533,VCAP,10uM,24h
DLPFC_medication,CHEMBL179288,0.95138841,InputSig,NA,NA,LINCSCP_1015,A375,10uM,6h
DLPFC_medication,Mofezolac,0.9513787,InputSig,NA,NA,LINCSCP_16318,HA1E,10uM,6h
DLPFC_medication,Propoxycaine,0.95137744,InputSig,NA,NA,LINCSCP_56262,VCAP,10uM,24h
DLPFC_medication,YL-61,0.95136321,InputSig,NA,NA,LINCSCP_20739,HCC515,10uM,6h
DLPFC_medication,BRD-K83072410,0.95134858,InputSig,NA,NA,LINCSCP_8390,A549,5uM,24h
DLPFC_medication,Taurocholate,0.9512899,InputSig,NA,NA,LINCSCP_2441,A375,10uM,6h
DLPFC_medication,MLS002699818,0.95128143,InputSig,NA,NA,LINCSCP_5263,A549,10uM,6h
DLPFC_medication,SC-560,0.95098153,InputSig,NA,NA,LINCSCP_18687,HCC515,10uM,6h
DLPFC_medication,SJ 172550,0.95095325,InputSig,NA,NA,LINCSCP_53736,SNU1040,10uM,6h
DLPFC_medication,BRD-K96477379,0.95094661,InputSig,NA,NA,LINCSCP_48155,PC3,5uM,24h
DLPFC_medication,4-Iodo-6-phenylpyrimidine,0.95094458,InputSig,NA,NA,LINCSCP_21670,HEPG2,40uM,6h
DLPFC_medication,MLS003568140,0.95091171,InputSig,NA,NA,LINCSCP_268325,PC3,10uM,6h
DLPFC_medication,Flumatinib (mesylate),0.95090134,InputSig,NA,NA,LINCSCP_174321,YAPC,0.12uM,24h
DLPFC_medication,Pazopanib,0.95090061,InputSig,NA,NA,LINCSCP_147555,NPC.CAS9,3.33uM,24h
DLPFC_medication,CHEMBL1705313,0.95085558,InputSig,NA,NA,LINCSCP_5369,A549,10uM,24h
DLPFC_medication,"7,8-Dihydro-l-biopterin",0.95083494,InputSig,NA,NA,LINCSCP_46673,PC3,10uM,24h
DLPFC_medication,BRD-K88942732,0.95075979,InputSig,NA,NA,LINCSCP_27972,HT29,5uM,24h
DLPFC_medication,Cytarabine,0.9507577,InputSig,NA,NA,LINCSCP_121069,HT29,1.11uM,24h
DLPFC_medication,CHEMBL2141330,0.95070633,InputSig,NA,NA,LINCSCP_42060,NOMO1,1uM,6h
DLPFC_medication,138402-11-6,0.95067819,InputSig,NA,NA,LINCSCP_192072,A549,10uM,6h
DLPFC_medication,BRD-K97925203,0.95067727,InputSig,NA,NA,LINCSCP_61727,VCAP,5uM,6h
DLPFC_medication,"4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline",0.95066171,InputSig,NA,NA,LINCSCP_812,A375,10uM,24h
DLPFC_medication,Mefexamide,0.95064833,InputSig,NA,NA,LINCSCP_282315,PHH,10uM,24h
DLPFC_medication,CHEMBL2333346,0.95055714,InputSig,NA,NA,LINCSCP_250262,MCF7,0.5uM,24h
DLPFC_medication,BRD-K57133453,0.95054314,InputSig,NA,NA,LINCSCP_60213,VCAP,5uM,24h
DLPFC_medication,Sufentanil,0.9503859,InputSig,NA,NA,LINCSCP_154681,PC3,1.11uM,24h
DLPFC_medication,Broad-Sai-296,0.95035881,InputSig,NA,NA,LINCSCP_35575,MCF7,0.1uM,6h
DLPFC_medication,BRD-K41115759,0.95033595,InputSig,NA,NA,LINCSCP_3481,A375,5uM,24h
DLPFC_medication,Rabeprazole,0.95022756,InputSig,NA,NA,LINCSCP_171256,YAPC,10uM,24h
DLPFC_medication,CHEMBL1731235,0.95016796,InputSig,NA,NA,LINCSCP_1754,A375,10uM,6h
DLPFC_medication,VRT752271,0.95014706,InputSig,NA,NA,LINCSCP_155659,PC3,0.04uM,24h
DLPFC_medication,L-Sulforaphane,0.95012274,InputSig,NA,NA,LINCSCP_233245,HT29,10uM,24h
DLPFC_medication,BRD-K15358569,0.95011993,InputSig,NA,NA,LINCSCP_64879,VCAP,10uM,24h
DLPFC_medication,Scriptaid,0.95005196,InputSig,NA,NA,LINCSCP_43418,NPC,10uM,24h
DLPFC_medication,VU-0415535-1,0.95003225,InputSig,NA,NA,LINCSCP_188619,A549,10uM,6h
DLPFC_medication,CHEMBL2358276,0.9499955,InputSig,NA,NA,LINCSCP_9088,A549,10uM,24h
DLPFC_medication,MLS003179190,0.94998726,InputSig,NA,NA,LINCSCP_1738,A375,10uM,6h
DLPFC_medication,Honokiol,0.94993257,InputSig,NA,NA,LINCSCP_174946,YAPC,0.04uM,24h
DLPFC_medication,BRD-K89097220,0.94987429,InputSig,NA,NA,LINCSCP_23930,HEPG2,3.33uM,24h
DLPFC_medication,CVF-SUMO-7,0.94982601,InputSig,NA,NA,LINCSCP_27276,HT29,10uM,6h
DLPFC_medication,Acetaminophen,0.94978312,InputSig,NA,NA,LINCSCP_122448,HT29,1.11uM,24h
DLPFC_medication,Blonanserin (Lonasen),0.94978291,InputSig,NA,NA,LINCSCP_89366,HA1E,0.37uM,24h
DLPFC_medication,N-[4-(1-Benzoylpiperidin-4-yl)butyl]-3-pyridin-3-ylpropanamide,0.94966582,InputSig,NA,NA,LINCSCP_4613,A549,0.5uM,24h
DLPFC_medication,Semagacestat (LY450139),0.94964566,InputSig,NA,NA,LINCSCP_97158,HA1E,3.33uM,24h
DLPFC_medication,Tamibarotene,0.94964376,InputSig,NA,NA,LINCSCP_118991,HT29,0.37uM,24h
DLPFC_medication,MLS000536845,0.94963817,InputSig,NA,NA,LINCSCP_2285,A375,10uM,6h
DLPFC_medication,BRD-K25388406,0.94962459,InputSig,NA,NA,LINCSCP_65431,VCAP,10uM,6h
DLPFC_medication,BRD-K58070753,0.9495918,InputSig,NA,NA,LINCSCP_46359,PC3,10uM,6h
DLPFC_medication,BRD-K31175437,0.94956123,InputSig,NA,NA,LINCSCP_3689,A375,10uM,24h
DLPFC_medication,Mesoridazine,0.94951076,InputSig,NA,NA,LINCSCP_50701,RKO,10uM,6h
DLPFC_medication,BRD-K52047117,0.94949389,InputSig,NA,NA,LINCSCP_48984,PC3,10uM,24h
DLPFC_medication,ST070518,0.94946574,InputSig,NA,NA,LINCSCP_23736,HEPG2,10uM,6h
DLPFC_medication,TL_HRAS26,0.94939339,InputSig,NA,NA,LINCSCP_255010,MCF7,1.11uM,24h
DLPFC_medication,QL-XII-47,0.94931368,InputSig,NA,NA,LINCSCP_20557,HCC515,10uM,6h
DLPFC_medication,SPECTRUM_001522,0.94923637,InputSig,NA,NA,LINCSCP_14823,HA1E,10uM,6h
DLPFC_medication,CHEMBL2360967,0.94922841,InputSig,NA,NA,LINCSCP_16450,HA1E,10uM,6h
DLPFC_medication,CHEMBL1700681,0.94915852,InputSig,NA,NA,LINCSCP_5312,A549,10uM,6h
DLPFC_medication,Guaifenesin,0.94915264,InputSig,NA,NA,LINCSCP_465,A375,10uM,6h
DLPFC_medication,(3-Chlorophenyl)[4-(7-chloroquinolin-4-yl)piperazin-1-yl]methanone,0.94915224,InputSig,NA,NA,LINCSCP_178284,A375,10uM,6h
DLPFC_medication,Nobiletin,0.94914441,InputSig,NA,NA,LINCSCP_282267,PHH,10uM,24h
DLPFC_medication,"3,4'-Dimethoxyflavone",0.94914038,InputSig,NA,NA,LINCSCP_7587,A549,10uM,24h
DLPFC_medication,CHEMBL416418,0.94908844,InputSig,NA,NA,LINCSCP_19279,HCC515,60uM,24h
DLPFC_medication,MLS002264477,0.94908168,InputSig,NA,NA,LINCSCP_26169,HT29,10uM,6h
DLPFC_medication,869288-64-2,0.94905089,InputSig,NA,NA,LINCSCP_129227,HUVEC,10uM,24h
DLPFC_medication,BMY45778,0.94899903,InputSig,NA,NA,LINCSCP_4414,A549,10uM,6h
DLPFC_medication,3-Aminobenzamide,0.94891655,InputSig,NA,NA,LINCSCP_17641,HCC15,40uM,6h
DLPFC_medication,MLS001210968,0.94888396,InputSig,NA,NA,LINCSCP_294279,VCAP,10uM,24h
DLPFC_medication,Mibefradil,0.94887528,InputSig,NA,NA,LINCSCP_72620,A375,10uM,24h
DLPFC_medication,KUC106502N,0.94885951,InputSig,NA,NA,LINCSCP_32335,MCF7,10uM,6h
DLPFC_medication,BRD-K30611309,0.94873808,InputSig,NA,NA,LINCSCP_64646,VCAP,10uM,24h
DLPFC_medication,CEPHARANTHINE,0.9487355,InputSig,NA,NA,LINCSCP_175008,YAPC,3.33uM,24h
DLPFC_medication,HG-6-64-01,0.9486954,InputSig,NA,NA,LINCSCP_20348,HCC515,10uM,6h
DLPFC_medication,MLS000583951,0.94867239,InputSig,NA,NA,LINCSCP_37857,MCF7,10uM,24h
DLPFC_medication,Fluvastatin,0.94855763,InputSig,NA,NA,LINCSCP_52512,SKB,10uM,24h
DLPFC_medication,PX 12,0.94851251,InputSig,NA,NA,LINCSCP_10480,AGS,30uM,6h
DLPFC_medication,BRD-M66254575,0.94844682,InputSig,NA,NA,LINCSCP_230820,HT29,5uM,24h
DLPFC_medication,BRD-K04025047,0.94841063,InputSig,NA,NA,LINCSCP_8660,A549,5uM,24h
DLPFC_medication,Phthalylsulfathiazole,0.94836954,InputSig,NA,NA,LINCSCP_48007,PC3,10uM,6h
DLPFC_medication,RG 108,0.94835963,InputSig,NA,NA,LINCSCP_55546,U937,80uM,6h
DLPFC_medication,BRD-K51556300-001-01-9,0.94833134,InputSig,NA,NA,LINCSCP_34038,MCF7,10uM,6h
DLPFC_medication,MW-STK33-97,0.94823423,InputSig,NA,NA,LINCSCP_261301,NOMO1,0.1uM,6h
DLPFC_medication,iloprost,0.94817041,InputSig,NA,NA,LINCSCP_205475,CD34,0.5uM,24h
DLPFC_medication,CHEMBL2362357,0.94812573,InputSig,NA,NA,LINCSCP_61837,VCAP,5uM,24h
DLPFC_medication,Venlafaxine,0.94805294,InputSig,NA,NA,LINCSCP_203869,ASC,10uM,24h
DLPFC_medication,BRD-K61045941,0.94801715,InputSig,NA,NA,LINCSCP_230988,HT29,5uM,24h
DLPFC_medication,CHEMBL2381524,0.94794329,InputSig,NA,NA,LINCSCP_49346,PC3,10uM,6h
DLPFC_medication,Levofloxacin,0.94790493,InputSig,NA,NA,LINCSCP_58105,VCAP,10uM,24h
DLPFC_medication,ACON1_002013,0.94789311,InputSig,NA,NA,LINCSCP_294868,VCAP,10uM,24h
DLPFC_medication,Gallopamil,0.9478616,InputSig,NA,NA,LINCSCP_91678,HA1E,10uM,24h
DLPFC_medication,Fluspirilene,0.94759046,InputSig,NA,NA,LINCSCP_15414,HA1E,5uM,24h
DLPFC_medication,Diphenyleneiodonium,0.94750795,InputSig,NA,NA,LINCSCP_33521,MCF7,10uM,6h
DLPFC_medication,Ethacrynic acid,0.9474822,InputSig,NA,NA,LINCSCP_531,A375,10uM,6h
DLPFC_medication,BRD-K61102260,0.94741181,InputSig,NA,NA,LINCSCP_8935,A549,10uM,24h
DLPFC_medication,CAM-9-021,0.94739499,InputSig,NA,NA,LINCSCP_271424,PC3,10uM,24h
DLPFC_medication,C24H25CLFN5O3,0.94727936,InputSig,NA,NA,LINCSCP_115936,HS578T,10uM,3h
DLPFC_medication,SU14813,0.94716366,InputSig,NA,NA,LINCSCP_174726,YAPC,3.33uM,24h
DLPFC_medication,BRD-K95608631,0.94715192,InputSig,NA,NA,LINCSCP_48298,PC3,5uM,24h
DLPFC_medication,Cycloheximide,0.9471414,InputSig,NA,NA,LINCSCP_56416,VCAP,10uM,24h
DLPFC_medication,CHEMBL2361140,0.94707696,InputSig,NA,NA,LINCSCP_48744,PC3,10uM,24h
DLPFC_medication,BRD-K60132930,0.94707537,InputSig,NA,NA,LINCSCP_63103,VCAP,5uM,24h
DLPFC_medication,CHEMBL3182405,0.94700599,InputSig,NA,NA,LINCSCP_28634,HT29,3.33uM,24h
DLPFC_medication,CHEMBL2134104,0.9470009,InputSig,NA,NA,LINCSCP_65862,VCAP,10uM,6h
DLPFC_medication,NU-7441,0.94698707,InputSig,NA,NA,LINCSCP_69003,A375,10uM,24h
DLPFC_medication,Ranitidine,0.94696723,InputSig,NA,NA,LINCSCP_174393,YAPC,0.12uM,24h
DLPFC_medication,H89,0.94691848,InputSig,NA,NA,LINCSCP_17952,HCC515,10uM,24h
DLPFC_medication,ST-91,0.94684547,InputSig,NA,NA,LINCSCP_227443,HT29,10uM,6h
DLPFC_medication,Berberine,0.94666399,InputSig,NA,NA,LINCSCP_92807,HA1E,1.11uM,24h
DLPFC_medication,MLS002607675,0.94656165,InputSig,NA,NA,LINCSCP_292342,VCAP,10uM,24h
DLPFC_medication,Oxaprozin,0.9465443,InputSig,NA,NA,LINCSCP_58120,VCAP,10uM,24h
DLPFC_medication,Diclofenac,0.9464904,InputSig,NA,NA,LINCSCP_56535,VCAP,10uM,6h
DLPFC_medication,BRD-K93896332,0.94647153,InputSig,NA,NA,LINCSCP_8583,A549,5uM,24h
DLPFC_medication,DASA-58,0.9464598,InputSig,NA,NA,LINCSCP_1746,A375,10uM,6h
DLPFC_medication,"Methyl-6,7-dimethoxy-4-ethyl-beta-carboline-3-carboxylate",0.94639858,InputSig,NA,NA,LINCSCP_50185,PHH,10uM,24h
DLPFC_medication,TGX 221,0.9463816,InputSig,NA,NA,LINCSCP_132008,MCF7,1.11uM,24h
DLPFC_medication,CHEMBL1316687,0.94636473,InputSig,NA,NA,LINCSCP_5585,A549,10uM,24h
DLPFC_medication,Pioglitazone,0.94634719,InputSig,NA,NA,LINCSCP_172127,YAPC,10uM,24h
DLPFC_medication,SCHEMBL16892136,0.94630802,InputSig,NA,NA,LINCSCP_3834,A375,0.04uM,24h
DLPFC_medication,Irinotecan,0.94627241,InputSig,NA,NA,LINCSCP_167792,YAPC,10uM,24h
DLPFC_medication,BRD-K44261129,0.94626477,InputSig,NA,NA,LINCSCP_3575,A375,10uM,24h
DLPFC_medication,ABT-751,0.94625889,InputSig,NA,NA,LINCSCP_66317,WSUDLCL2,10uM,6h
DLPFC_medication,MLS003126538,0.94618752,InputSig,NA,NA,LINCSCP_5331,A549,10uM,6h
DLPFC_medication,5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol,0.94614907,InputSig,NA,NA,LINCSCP_50704,RKO,10uM,6h
DLPFC_medication,MLS003128831,0.94608809,InputSig,NA,NA,LINCSCP_64409,VCAP,5uM,6h
