Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
AI_overall,BRD-K76047634,-0.6796274,InputSig,NA,NA,LINCSCP_8260,A549,5uM,24h
AI_overall,CHIR-265,-0.67944879,InputSig,NA,NA,LINCSCP_143892,MCF7,3.33uM,24h
AI_overall,Megestrol Acetate,-0.67939603,InputSig,NA,NA,LINCSCP_190217,A549,10uM,6h
AI_overall,GR-127935,-0.67931876,InputSig,NA,NA,LINCSCP_13693,HA1E,10uM,24h
AI_overall,MLS002264455,-0.67927758,InputSig,NA,NA,LINCSCP_26110,HT29,10uM,6h
AI_overall,ZK-93423,-0.67903993,InputSig,NA,NA,LINCSCP_221211,HEPG2,10uM,6h
AI_overall,KU-55933,-0.67896517,InputSig,NA,NA,LINCSCP_51344,SKBR3,1uM,24h
AI_overall,BRN 1088760,-0.6788976,InputSig,NA,NA,LINCSCP_16549,HA1E,10uM,6h
AI_overall,F1298-0937,-0.67885191,InputSig,NA,NA,LINCSCP_45673,PC3,10uM,24h
AI_overall,MLS002607683,-0.67868864,InputSig,NA,NA,LINCSCP_31181,MCF7,10uM,24h
AI_overall,Mccg,-0.67863116,InputSig,NA,NA,LINCSCP_207018,FIBRNPC,10uM,24h
AI_overall,Sotrastaurin,-0.67849058,InputSig,NA,NA,LINCSCP_101621,HELA,10uM,24h
AI_overall,Paricalcitol,-0.67838072,InputSig,NA,NA,LINCSCP_105970,HELA,3.33uM,24h
AI_overall,Amodiaquine,-0.6782351,InputSig,NA,NA,LINCSCP_120617,HT29,10uM,24h
AI_overall,Dorsomorphin,-0.67807866,InputSig,NA,NA,LINCSCP_193228,A549,10uM,24h
AI_overall,Lanatoside C,-0.67806104,InputSig,NA,NA,LINCSCP_64840,VCAP,1uM,24h
AI_overall,Daph,-0.67796205,InputSig,NA,NA,LINCSCP_22510,HEPG2,10uM,6h
AI_overall,Brazilin,-0.67796134,InputSig,NA,NA,LINCSCP_21484,HEPG2,10uM,6h
AI_overall,PX 12,-0.67788958,InputSig,NA,NA,LINCSCP_50544,PL21,30uM,6h
AI_overall,Atrasentan (hydrochloride),-0.67786132,InputSig,NA,NA,LINCSCP_153145,PC3,10uM,24h
AI_overall,MLS000583951,-0.6778489,InputSig,NA,NA,LINCSCP_10685,ASC,10uM,24h
AI_overall,Emetine,-0.67773903,InputSig,NA,NA,LINCSCP_26001,HT29,10uM,6h
AI_overall,CT-200783,-0.6776196,InputSig,NA,NA,LINCSCP_39716,MDST8,10uM,6h
AI_overall,BRD-K47407883,-0.67758085,InputSig,NA,NA,LINCSCP_63164,VCAP,5uM,6h
AI_overall,RS-23597-190,-0.6774398,InputSig,NA,NA,LINCSCP_54464,SW948,100uM,6h
AI_overall,SCHEMBL16980366,-0.67732925,InputSig,NA,NA,LINCSCP_23479,HEPG2,10uM,24h
AI_overall,KUC104502N,-0.67728022,InputSig,NA,NA,LINCSCP_31465,MCF7,10uM,6h
AI_overall,AM404,-0.67720611,InputSig,NA,NA,LINCSCP_16199,HA1E,10uM,6h
AI_overall,SA-427543,-0.67707478,InputSig,NA,NA,LINCSCP_37433,MCF7,1uM,24h
AI_overall,AVL-292,-0.67705194,InputSig,NA,NA,LINCSCP_98288,HA1E,10uM,24h
AI_overall,EMD-1214063,-0.67681385,InputSig,NA,NA,LINCSCP_98978,HA1E,10uM,24h
AI_overall,BRD-K78032863,-0.67666556,InputSig,NA,NA,LINCSCP_249072,MCF7,5uM,24h
AI_overall,AF 1312TS,-0.67639241,InputSig,NA,NA,LINCSCP_188980,A549,10uM,24h
AI_overall,HG-14-10-04,-0.67636712,InputSig,NA,NA,LINCSCP_133508,MCF7,10uM,24h
AI_overall,Benzonatate,-0.6762377,InputSig,NA,NA,LINCSCP_11344,ASC,10uM,24h
AI_overall,Chloroxine,-0.67593687,InputSig,NA,NA,LINCSCP_101669,HELA,10uM,24h
AI_overall,BRD-K91946056,-0.67591721,InputSig,NA,NA,LINCSCP_34880,MCF7,5uM,24h
AI_overall,SCHEMBL16980224,-0.67590341,InputSig,NA,NA,LINCSCP_89005,HA1E,3.33uM,24h
AI_overall,Targinine,-0.67573374,InputSig,NA,NA,LINCSCP_211150,HA1E,10uM,6h
AI_overall,K114,-0.67568209,InputSig,NA,NA,LINCSCP_43305,NPC,10uM,6h
AI_overall,N-[4-(1-Benzoylpiperidin-4-yl)butyl]-3-pyridin-3-ylpropanamide,-0.67567425,InputSig,NA,NA,LINCSCP_12993,EFO27,0.5uM,6h
AI_overall,BRD-K76454674,-0.67559235,InputSig,NA,NA,LINCSCP_301965,VCAP,5uM,6h
AI_overall,Actarit,-0.67553452,InputSig,NA,NA,LINCSCP_92472,HA1E,0.37uM,24h
AI_overall,CHEMBL2359502,-0.67548086,InputSig,NA,NA,LINCSCP_16397,HA1E,10uM,6h
AI_overall,CHEMBL2360506,-0.67531899,InputSig,NA,NA,LINCSCP_59369,VCAP,10uM,6h
AI_overall,AC1NSOND,-0.67531192,InputSig,NA,NA,LINCSCP_33951,MCF7,10uM,24h
AI_overall,Terreic-acid,-0.67529919,InputSig,NA,NA,LINCSCP_16593,HA1E,10uM,6h
AI_overall,CHEMBL2358826,-0.67521045,InputSig,NA,NA,LINCSCP_50499,PHH,3uM,6h
AI_overall,TAK-715,-0.67516926,InputSig,NA,NA,LINCSCP_112681,HEPG2,10uM,24h
AI_overall,Methoprene acid,-0.67515116,InputSig,NA,NA,LINCSCP_32967,MCF7,10uM,6h
AI_overall,Withaferin-A,-0.67496747,InputSig,NA,NA,LINCSCP_58802,VCAP,10uM,24h
AI_overall,BRD-K13060097,-0.67489231,InputSig,NA,NA,LINCSCP_8349,A549,5uM,24h
AI_overall,Pazopanib,-0.67483892,InputSig,NA,NA,LINCSCP_100246,HCC515,10uM,24h
AI_overall,MW-A1-14,-0.67480748,InputSig,NA,NA,LINCSCP_16292,HA1E,10uM,6h
AI_overall,Cyproheptadine,-0.67473962,InputSig,NA,NA,LINCSCP_89482,HA1E,10uM,24h
AI_overall,Xanthohumol,-0.67453675,InputSig,NA,NA,LINCSCP_32746,MCF7,10uM,6h
AI_overall,Fccp,-0.67445283,InputSig,NA,NA,LINCSCP_33343,MCF7,10uM,24h
AI_overall,PF-04457845,-0.67434637,InputSig,NA,NA,LINCSCP_108660,HELA,3.33uM,24h
AI_overall,Mocetinostat,-0.67421759,InputSig,NA,NA,LINCSCP_83507,ASC.C,0.04uM,24h
AI_overall,Proadifen,-0.67416028,InputSig,NA,NA,LINCSCP_18920,HCC515,10uM,24h
AI_overall,Trifluoperazine,-0.67393571,InputSig,NA,NA,LINCSCP_209955,HA1E,10uM,24h
AI_overall,CHEMBL2131973,-0.67376938,InputSig,NA,NA,LINCSCP_16332,HA1E,10uM,6h
AI_overall,BRD-K66442181,-0.67375558,InputSig,NA,NA,LINCSCP_195713,A549,5uM,24h
AI_overall,BRD-K75368232,-0.67368698,InputSig,NA,NA,LINCSCP_37831,MCF7,1uM,6h
AI_overall,BP-554,-0.67367599,InputSig,NA,NA,LINCSCP_284461,SKB,10uM,24h
AI_overall,SPECTRUM2_001084,-0.673658,InputSig,NA,NA,LINCSCP_25160,HT29,10uM,6h
AI_overall,(+)-Camptothecin,-0.67360647,InputSig,NA,NA,LINCSCP_18359,HCC515,10uM,6h
AI_overall,Pilaralisib,-0.67357022,InputSig,NA,NA,LINCSCP_99213,HA1E,1.11uM,24h
AI_overall,TL_HRAS26,-0.67330758,InputSig,NA,NA,LINCSCP_25448,HT29,10uM,24h
AI_overall,Pictilisib,-0.67330741,InputSig,NA,NA,LINCSCP_115518,HS578T,10uM,24h
AI_overall,Aloisine,-0.6730794,InputSig,NA,NA,LINCSCP_13910,HA1E,10uM,6h
AI_overall,AKT Inhibitor VIII,-0.67303496,InputSig,NA,NA,LINCSCP_68992,A375,3.33uM,24h
AI_overall,AEE788 (NVP-AEE788),-0.672896,InputSig,NA,NA,LINCSCP_91590,HA1E,1.11uM,24h
AI_overall,CAY10618,-0.67266685,InputSig,NA,NA,LINCSCP_25123,HT115,10uM,6h
AI_overall,ARG-A1-22,-0.67266035,InputSig,NA,NA,LINCSCP_16076,HA1E,10uM,6h
AI_overall,1991-52-2,-0.67262671,InputSig,NA,NA,LINCSCP_2924,A375,10uM,6h
AI_overall,COL-3,-0.67259951,InputSig,NA,NA,LINCSCP_23770,HEPG2,3uM,24h
AI_overall,SPECTRUM_001579,-0.67257654,InputSig,NA,NA,LINCSCP_98313,HA1E,3.33uM,24h
AI_overall,CHEMBL2181097,-0.67255016,InputSig,NA,NA,LINCSCP_189327,A549,10uM,24h
AI_overall,MLS002703105,-0.67244399,InputSig,NA,NA,LINCSCP_57343,VCAP,10uM,6h
AI_overall,SPECTRUM_001028,-0.67240839,InputSig,NA,NA,LINCSCP_32904,MCF7,10uM,24h
AI_overall,Pranlukast,-0.67233247,InputSig,NA,NA,LINCSCP_176312,YAPC,3.33uM,24h
AI_overall,Isoolomoucine,-0.67233175,InputSig,NA,NA,LINCSCP_15093,HA1E,10uM,24h
AI_overall,Naproxen,-0.67227593,InputSig,NA,NA,LINCSCP_94093,HA1E,3.33uM,24h
AI_overall,TNP 470,-0.67212006,InputSig,NA,NA,LINCSCP_13202,FIBRNPC,10uM,24h
AI_overall,HMS2093J15,-0.6720762,InputSig,NA,NA,LINCSCP_240764,MCF7,10uM,6h
AI_overall,Isocarboxazid,-0.67193136,InputSig,NA,NA,LINCSCP_34633,MCF7,10uM,6h
AI_overall,MLS002700183,-0.67190543,InputSig,NA,NA,LINCSCP_22145,HEPG2,10uM,6h
AI_overall,Erythromycin,-0.67118411,InputSig,NA,NA,LINCSCP_243788,MCF7,10uM,6h
AI_overall,CHEMBL3183439,-0.67113377,InputSig,NA,NA,LINCSCP_23148,HEPG2,10uM,6h
AI_overall,AC1NUE3V,-0.67110728,InputSig,NA,NA,LINCSCP_16575,HA1E,10uM,6h
AI_overall,HMS1497A13,-0.67095468,InputSig,NA,NA,LINCSCP_28999,HUH7,10uM,6h
AI_overall,IN1542,-0.67088298,InputSig,NA,NA,LINCSCP_43549,NPC,10uM,6h
AI_overall,Memantine,-0.67086325,InputSig,NA,NA,LINCSCP_20709,HCC515,10uM,6h
AI_overall,PF-03758309,-0.67084293,InputSig,NA,NA,LINCSCP_106031,HELA,1.11uM,24h
AI_overall,Cymarin,-0.67079129,InputSig,NA,NA,LINCSCP_7642,A549,10uM,6h
AI_overall,Diphenyleneiodonium,-0.67075072,InputSig,NA,NA,LINCSCP_22967,HEPG2,10uM,6h
AI_overall,Lobelanidine,-0.67056093,InputSig,NA,NA,LINCSCP_13641,HA1E,10uM,24h
AI_overall,AMG 487,-0.67052102,InputSig,NA,NA,LINCSCP_137232,MCF7,10uM,24h
AI_overall,CHEMBL1242477,-0.670386,InputSig,NA,NA,LINCSCP_52972,SKLU1,20uM,6h
AI_overall,Rupatadine Fumarate,-0.67030884,InputSig,NA,NA,LINCSCP_98977,HA1E,0.04uM,24h
AI_overall,Tacrine,-0.67027762,InputSig,NA,NA,LINCSCP_125176,HT29,10uM,24h
AI_overall,Reserpine,-0.67021849,InputSig,NA,NA,LINCSCP_144455,MCF7,10uM,24h
AI_overall,NSC217091,-0.67004952,InputSig,NA,NA,LINCSCP_257831,NEU,10uM,24h
AI_overall,BRD-K87063646,-0.66999704,InputSig,NA,NA,LINCSCP_59713,VCAP,5uM,24h
AI_overall,ST092443,-0.66982562,InputSig,NA,NA,LINCSCP_18485,HCC515,10uM,24h
AI_overall,Rosiglitazone,-0.66966374,InputSig,NA,NA,LINCSCP_80997,A375,0.12uM,24h
AI_overall,Calcitriol,-0.66963573,InputSig,NA,NA,LINCSCP_24185,HL60,3uM,6h
AI_overall,BRD-8899,-0.66963572,InputSig,NA,NA,LINCSCP_257774,NEU,10uM,24h
AI_overall,BIOMOL-NT_000059,-0.66951306,InputSig,NA,NA,LINCSCP_14998,HA1E,10uM,24h
AI_overall,"Apitolisib (gdc-0980, rg7422)",-0.6694446,InputSig,NA,NA,LINCSCP_114969,HS578T,1.11uM,24h
AI_overall,Amitriptyline,-0.66942314,InputSig,NA,NA,LINCSCP_14464,HA1E,10uM,24h
AI_overall,MLS001065912,-0.66934782,InputSig,NA,NA,LINCSCP_45395,PC3,10uM,6h
AI_overall,TPCA-1,-0.66917531,InputSig,NA,NA,LINCSCP_133271,MCF7,0.04uM,24h
AI_overall,YC1,-0.66911295,InputSig,NA,NA,LINCSCP_28830,HUH7,5uM,24h
AI_overall,"1,2,3,4,5,6-Hexabromocyclohexane",-0.66905046,InputSig,NA,NA,LINCSCP_23025,HEPG2,10uM,6h
AI_overall,AZD8931 (Sapitinib),-0.66901375,InputSig,NA,NA,LINCSCP_162320,PC3,10uM,24h
AI_overall,BRD-K70108530,-0.66881379,InputSig,NA,NA,LINCSCP_59693,VCAP,5uM,24h
AI_overall,SCHEMBL15422156,-0.66879887,InputSig,NA,NA,LINCSCP_58497,VCAP,10uM,6h
AI_overall,CHEMBL2143818,-0.66877679,InputSig,NA,NA,LINCSCP_27268,HT29,10uM,6h
AI_overall,Amiodarone,-0.66874135,InputSig,NA,NA,LINCSCP_14696,HA1E,10uM,24h
AI_overall,MLN-8054,-0.66869758,InputSig,NA,NA,LINCSCP_78334,A375,10uM,24h
AI_overall,SCHEMBL1675332,-0.66867905,InputSig,NA,NA,LINCSCP_5361,A549,10uM,24h
AI_overall,Ibutilide,-0.6685857,InputSig,NA,NA,LINCSCP_143308,MCF7,0.04uM,24h
AI_overall,Trequinsin,-0.66855825,InputSig,NA,NA,LINCSCP_4413,A549,10uM,6h
AI_overall,Relcovaptan,-0.66838904,InputSig,NA,NA,LINCSCP_144503,MCF7,10uM,24h
AI_overall,MLS000332706,-0.66835944,InputSig,NA,NA,LINCSCP_22308,HEPG2,10uM,6h
AI_overall,HLI-373,-0.66834094,InputSig,NA,NA,LINCSCP_44907,PC3,10uM,24h
AI_overall,Oxolinic acid,-0.66821608,InputSig,NA,NA,LINCSCP_243544,MCF7,10uM,24h
AI_overall,PE(15:0/20:0),-0.66820447,InputSig,NA,NA,LINCSCP_310901,VCAP,10uM,6h
AI_overall,OSI-930,-0.6681154,InputSig,NA,NA,LINCSCP_100156,HCC515,10uM,24h
AI_overall,WAY-170523,-0.66811236,InputSig,NA,NA,LINCSCP_14448,HA1E,10uM,24h
AI_overall,20554-84-1,-0.66808439,InputSig,NA,NA,LINCSCP_26488,HT29,10uM,6h
AI_overall,OM137,-0.66806921,InputSig,NA,NA,LINCSCP_20090,HCC515,10uM,6h
AI_overall,Nullscript,-0.66803714,InputSig,NA,NA,LINCSCP_13233,FIBRNPC,10uM,24h
AI_overall,Avicin-D,-0.66795189,InputSig,NA,NA,LINCSCP_23758,HEPG2,3uM,24h
AI_overall,CHEMBL3185699,-0.66791593,InputSig,NA,NA,LINCSCP_64284,VCAP,5uM,24h
AI_overall,LY2090314,-0.66787565,InputSig,NA,NA,LINCSCP_161229,PC3,3.33uM,24h
AI_overall,Broad-Sai-370,-0.66774452,InputSig,NA,NA,LINCSCP_264050,NPC,10uM,6h
AI_overall,Deguelin,-0.66751828,InputSig,NA,NA,LINCSCP_22694,HEPG2,10uM,6h
AI_overall,BRD-K46512834,-0.6672488,InputSig,NA,NA,LINCSCP_64194,VCAP,5uM,24h
AI_overall,AG-205/40776311,-0.66711915,InputSig,NA,NA,LINCSCP_16544,HA1E,10uM,6h
AI_overall,BRD-K39156670,-0.66709874,InputSig,NA,NA,LINCSCP_61447,VCAP,5uM,24h
AI_overall,AC1LM9MI,-0.66680025,InputSig,NA,NA,LINCSCP_65050,VCAP,10uM,6h
AI_overall,MLS002264461,-0.66662454,InputSig,NA,NA,LINCSCP_19737,HCC515,10uM,6h
AI_overall,SPECTRUM_000080,-0.6666058,InputSig,NA,NA,LINCSCP_21445,HEPG2,10uM,6h
AI_overall,BRD-K37487131,-0.66656807,InputSig,NA,NA,LINCSCP_60545,VCAP,5uM,24h
AI_overall,Isocycloheximide,-0.6665043,InputSig,NA,NA,LINCSCP_26954,HT29,10uM,6h
AI_overall,"2-(4,5-Dihydro-1H-imidazol-2-yl)quinoline",-0.66625812,InputSig,NA,NA,LINCSCP_4230,A549,10uM,24h
AI_overall,MLS003587251,-0.66625102,InputSig,NA,NA,LINCSCP_27220,HT29,10uM,6h
AI_overall,CHEMBL2362627,-0.66624967,InputSig,NA,NA,LINCSCP_34961,MCF7,5uM,24h
AI_overall,4-Chloro-3-nitro-quinolin-2(1H)-one,-0.66617442,InputSig,NA,NA,LINCSCP_1715,A375,10uM,6h
AI_overall,Fluticasone Propionate,-0.66616559,InputSig,NA,NA,LINCSCP_107266,HELA,3.33uM,24h
AI_overall,Dalcetrapib,-0.66605517,InputSig,NA,NA,LINCSCP_30508,MCF7,80uM,24h
AI_overall,BRD-K35939150,-0.66601799,InputSig,NA,NA,LINCSCP_28074,HT29,5uM,24h
AI_overall,15D-PGJ2,-0.66600747,InputSig,NA,NA,LINCSCP_20399,HCC515,10uM,6h
AI_overall,AZD2014,-0.66600075,InputSig,NA,NA,LINCSCP_161488,PC3,1.11uM,24h
AI_overall,Amantadine,-0.66595815,InputSig,NA,NA,LINCSCP_96946,HA1E,0.04uM,24h
AI_overall,BRD-K91677732,-0.66584316,InputSig,NA,NA,LINCSCP_34101,MCF7,10uM,6h
AI_overall,WZ3105,-0.66582557,InputSig,NA,NA,LINCSCP_11831,BT20,1uM,24h
AI_overall,AC1NWALC,-0.6657592,InputSig,NA,NA,LINCSCP_22866,HEPG2,10uM,6h
AI_overall,MLS001203652,-0.66571713,InputSig,NA,NA,LINCSCP_242452,MCF7,10uM,24h
AI_overall,MLN 2238,-0.66571297,InputSig,NA,NA,LINCSCP_79528,A375,0.04uM,24h
AI_overall,SKF96365,-0.6655917,InputSig,NA,NA,LINCSCP_14657,HA1E,10uM,24h
AI_overall,SCHEMBL3954849,-0.6655638,InputSig,NA,NA,LINCSCP_114752,HS578T,3.33uM,24h
AI_overall,MLS002473429,-0.66524319,InputSig,NA,NA,LINCSCP_1842,A375,10uM,6h
AI_overall,"Triazolothiadiazine, 36",-0.66516544,InputSig,NA,NA,LINCSCP_188819,A549,10uM,24h
AI_overall,XMD 8-92,-0.665121,InputSig,NA,NA,LINCSCP_51861,SKBR3,10uM,24h
AI_overall,13(S)-HODE,-0.66508547,InputSig,NA,NA,LINCSCP_263909,NPC,10uM,24h
AI_overall,Lenalidomide,-0.66490542,InputSig,NA,NA,LINCSCP_55405,U937,100uM,6h
AI_overall,ASN 04454474,-0.66475253,InputSig,NA,NA,LINCSCP_21899,HEPG2,10uM,6h
AI_overall,dexamethasone,-0.6646774,InputSig,NA,NA,LINCSCP_140766,MCF7,3.33uM,24h
AI_overall,"4-[(3R,5R,8R,9S,10S,12S,13R,14S,17R)-3,12-Dihydroxy-10,13-dimethyl-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl]pentanoic acid",-0.66461432,InputSig,NA,NA,LINCSCP_207418,FIBRNPC,10uM,24h
AI_overall,Hycanthone,-0.66446505,InputSig,NA,NA,LINCSCP_34389,MCF7,10uM,6h
AI_overall,Verapamil,-0.66435462,InputSig,NA,NA,LINCSCP_136140,MCF7,0.12uM,24h
AI_overall,SNX-2112 (PF-04928473),-0.6643483,InputSig,NA,NA,LINCSCP_108845,HELA,10uM,24h
AI_overall,Heliomycin,-0.66429844,InputSig,NA,NA,LINCSCP_34145,MCF7,10uM,24h
AI_overall,SCHEMBL17497408,-0.66429267,InputSig,NA,NA,LINCSCP_234608,JURKAT,3uM,6h
AI_overall,Seliciclib,-0.66423663,InputSig,NA,NA,LINCSCP_111385,HEPG2,10uM,24h
AI_overall,Adapalene,-0.66412566,InputSig,NA,NA,LINCSCP_74149,A375,3.33uM,24h
AI_overall,ALD1-H_000967,-0.66405505,InputSig,NA,NA,LINCSCP_16373,HA1E,10uM,6h
AI_overall,Felamidin,-0.66401849,InputSig,NA,NA,LINCSCP_14059,HA1E,10uM,24h
AI_overall,BRD-K68504618,-0.66399974,InputSig,NA,NA,LINCSCP_48563,PC3,10uM,24h
AI_overall,AC1NWALF,-0.66379523,InputSig,NA,NA,LINCSCP_25167,HT29,10uM,6h
AI_overall,altrenogest,-0.66364735,InputSig,NA,NA,LINCSCP_94647,HA1E,3.33uM,24h
AI_overall,Skiii,-0.66350591,InputSig,NA,NA,LINCSCP_17672,HCC15,40uM,6h
AI_overall,MLS003178539,-0.6634849,InputSig,NA,NA,LINCSCP_1389,A375,10uM,24h
AI_overall,Allopurinol,-0.66334213,InputSig,NA,NA,LINCSCP_96803,HA1E,0.04uM,24h
AI_overall,Gibberellin A3,-0.66311146,InputSig,NA,NA,LINCSCP_110868,HELA,0.02uM,24h
AI_overall,CHEMBL2140791,-0.66304077,InputSig,NA,NA,LINCSCP_66089,VCAP,3uM,24h
AI_overall,Lomeguatrib,-0.66295484,InputSig,NA,NA,LINCSCP_89478,HA1E,1.11uM,24h
AI_overall,Gemcitabine,-0.66289688,InputSig,NA,NA,LINCSCP_21062,HCC515,0.5uM,6h
AI_overall,ZINC03898662,-0.66289673,InputSig,NA,NA,LINCSCP_16863,HA1E,10uM,6h
AI_overall,Oleoylethanolamide,-0.66286123,InputSig,NA,NA,LINCSCP_20485,HCC515,10uM,6h
AI_overall,SA-441092,-0.66281714,InputSig,NA,NA,LINCSCP_37266,MCF7,3uM,24h
AI_overall,MLS002222336,-0.66281307,InputSig,NA,NA,LINCSCP_96161,HA1E,0.12uM,24h
AI_overall,MLS-0315803.0001,-0.6627388,InputSig,NA,NA,LINCSCP_1580,A375,10uM,6h
AI_overall,ML162,-0.66260227,InputSig,NA,NA,LINCSCP_53400,SKMEL28,10uM,6h
AI_overall,GW 405833,-0.66256423,InputSig,NA,NA,LINCSCP_57070,VCAP,40uM,6h
AI_overall,Tubastatin A,-0.66235018,InputSig,NA,NA,LINCSCP_212620,HA1E,1uM,6h
AI_overall,Rebastinib,-0.66218202,InputSig,NA,NA,LINCSCP_112094,HEPG2,0.37uM,24h
AI_overall,SPECTRUM_001873,-0.66215575,InputSig,NA,NA,LINCSCP_106671,HELA,0.37uM,24h
AI_overall,BRD-A01645196,-0.66199542,InputSig,NA,NA,LINCSCP_70329,A375,10uM,24h
AI_overall,SB415286,-0.66197372,InputSig,NA,NA,LINCSCP_6906,A549,10uM,24h
AI_overall,Aminoglutethimide,-0.66194985,InputSig,NA,NA,LINCSCP_214793,HCC515,10uM,6h
AI_overall,NNC 26-9100,-0.66191894,InputSig,NA,NA,LINCSCP_14396,HA1E,10uM,24h
AI_overall,MLS000107177,-0.66179684,InputSig,NA,NA,LINCSCP_2973,A375,10uM,6h
AI_overall,BRD-K16535949,-0.66175434,InputSig,NA,NA,LINCSCP_258903,NEU,10uM,24h
AI_overall,Digoxin,-0.66173628,InputSig,NA,NA,LINCSCP_22914,HEPG2,10uM,6h
AI_overall,LY2784544,-0.66160418,InputSig,NA,NA,LINCSCP_90680,HA1E,10uM,24h
AI_overall,SCHEMBL15422533,-0.66143009,InputSig,NA,NA,LINCSCP_10681,ASC,10uM,24h
AI_overall,"Rhodanine derivative, 43",-0.66136236,InputSig,NA,NA,LINCSCP_190689,A549,10uM,6h
AI_overall,SMR000798332,-0.66116021,InputSig,NA,NA,LINCSCP_15865,HA1E,10uM,6h
AI_overall,Rhodomyrtoxin B,-0.66115677,InputSig,NA,NA,LINCSCP_30232,MCF7,10uM,24h
AI_overall,"Triazolothiadiazine, 22",-0.66093582,InputSig,NA,NA,LINCSCP_21943,HEPG2,10uM,6h
AI_overall,Calpeptin,-0.66090833,InputSig,NA,NA,LINCSCP_33491,MCF7,10uM,6h
AI_overall,Prostoglandin A1,-0.66087373,InputSig,NA,NA,LINCSCP_15238,HA1E,1uM,24h
AI_overall,Isoreserpine,-0.6608608,InputSig,NA,NA,LINCSCP_7460,A549,10uM,6h
AI_overall,"ICI182, 780",-0.66075548,InputSig,NA,NA,LINCSCP_38456,MCF7,10uM,24h
AI_overall,SRC Kinase Inhibitor II,-0.6607424,InputSig,NA,NA,LINCSCP_13965,HA1E,10uM,6h
AI_overall,CHEMBL1706554,-0.66073917,InputSig,NA,NA,LINCSCP_16128,HA1E,10uM,6h
AI_overall,Maprotiline,-0.66068122,InputSig,NA,NA,LINCSCP_34264,MCF7,10uM,24h
AI_overall,BRD-K71386122,-0.66067504,InputSig,NA,NA,LINCSCP_62685,VCAP,5uM,24h
AI_overall,GW843682X,-0.6605556,InputSig,NA,NA,LINCSCP_113340,HME1,0.37uM,3h
AI_overall,ML175,-0.66046832,InputSig,NA,NA,LINCSCP_25945,HT29,10uM,24h
AI_overall,Alvimopan (monohydrate),-0.6604364,InputSig,NA,NA,LINCSCP_144214,MCF7,0.04uM,24h
AI_overall,22862-76-6,-0.66036942,InputSig,NA,NA,LINCSCP_65068,VCAP,1uM,6h
AI_overall,CHEMDIV3_016432,-0.66026162,InputSig,NA,NA,LINCSCP_50493,PHH,10uM,6h
AI_overall,Dacomitinib,-0.66016771,InputSig,NA,NA,LINCSCP_106280,HELA,10uM,24h
AI_overall,Methimazole,-0.66009056,InputSig,NA,NA,LINCSCP_34504,MCF7,10uM,24h
AI_overall,Palomid 529 (P529),-0.66003243,InputSig,NA,NA,LINCSCP_95072,HA1E,10uM,24h
AI_overall,CHEMBL2134189,-0.66001547,InputSig,NA,NA,LINCSCP_34031,MCF7,10uM,6h
AI_overall,MLS002725680,-0.65998572,InputSig,NA,NA,LINCSCP_5593,A549,10uM,24h
AI_overall,Chlorpromazine,-0.65983699,InputSig,NA,NA,LINCSCP_41237,NEU,10uM,24h
AI_overall,GR-89696,-0.65974257,InputSig,NA,NA,LINCSCP_5700,A549,10uM,24h
AI_overall,CHEMBL277800,-0.65943917,InputSig,NA,NA,LINCSCP_18088,HCC515,10uM,6h
AI_overall,MLS003429134,-0.65934572,InputSig,NA,NA,LINCSCP_5308,A549,10uM,6h
AI_overall,MLS003179192,-0.65933301,InputSig,NA,NA,LINCSCP_294896,VCAP,10uM,24h
AI_overall,PRESTWICK3_000989,-0.65920105,InputSig,NA,NA,LINCSCP_15002,HA1E,10uM,24h
AI_overall,Teniposide,-0.65918932,InputSig,NA,NA,LINCSCP_56369,VCAP,10uM,24h
AI_overall,Deptropine,-0.6591223,InputSig,NA,NA,LINCSCP_47859,PC3,10uM,6h
AI_overall,CGK733,-0.6590608,InputSig,NA,NA,LINCSCP_28901,HUH7,10uM,6h
AI_overall,Amisulpride,-0.65891095,InputSig,NA,NA,LINCSCP_293826,VCAP,10uM,24h
AI_overall,Flavokawain B,-0.65874694,InputSig,NA,NA,LINCSCP_14432,HA1E,10uM,24h
AI_overall,CHEMBL1705313,-0.65865569,InputSig,NA,NA,LINCSCP_15939,HA1E,10uM,6h
AI_overall,CHEMBL2139070,-0.65864773,InputSig,NA,NA,LINCSCP_10934,ASC,10uM,24h
AI_overall,Mebendazole,-0.65843859,InputSig,NA,NA,LINCSCP_94503,HA1E,3.33uM,24h
AI_overall,ZINC00263037,-0.65833241,InputSig,NA,NA,LINCSCP_245119,MCF7,20uM,6h
AI_overall,MLS003129264,-0.65832945,InputSig,NA,NA,LINCSCP_60535,VCAP,5uM,24h
AI_overall,Enalapril,-0.65828208,InputSig,NA,NA,LINCSCP_281003,PC3,1uM,6h
AI_overall,Cdc,-0.65823889,InputSig,NA,NA,LINCSCP_33471,MCF7,10uM,6h
AI_overall,Ibuprofen,-0.65823655,InputSig,NA,NA,LINCSCP_101744,HELA,0.12uM,24h
AI_overall,LE-135,-0.65821442,InputSig,NA,NA,LINCSCP_19493,HCC515,20uM,6h
