Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
AI_medication,BRD-K85007671,-0.92400735,InputSig,NA,NA,LINCSCP_65352,VCAP,10uM,24h
AI_medication,BRD-K15178935,-0.92399119,InputSig,NA,NA,LINCSCP_61950,VCAP,5uM,24h
AI_medication,Etravirine (TMC125),-0.92398247,InputSig,NA,NA,LINCSCP_98100,HA1E,0.37uM,24h
AI_medication,1268524-70-4,-0.92396923,InputSig,NA,NA,LINCSCP_84487,ASC,0.04uM,24h
AI_medication,SPOX1_000651,-0.92391595,InputSig,NA,NA,LINCSCP_46593,PC3,10uM,6h
AI_medication,Pantoprazole,-0.92390213,InputSig,NA,NA,LINCSCP_154735,PC3,1.12uM,24h
AI_medication,MLS002276469,-0.92383765,InputSig,NA,NA,LINCSCP_45324,PC3,10uM,24h
AI_medication,Masitinib,-0.9238318,InputSig,NA,NA,LINCSCP_97134,HA1E,3.33uM,24h
AI_medication,Trovafloxacin mesylate,-0.92381577,InputSig,NA,NA,LINCSCP_156699,PC3,0.37uM,24h
AI_medication,RS102895,-0.92379699,InputSig,NA,NA,LINCSCP_25305,HT29,10uM,24h
AI_medication,AC1LDBAO,-0.92377921,InputSig,NA,NA,LINCSCP_12579,CL34,20uM,6h
AI_medication,CGP 60474,-0.92377872,InputSig,NA,NA,LINCSCP_151229,PC3,0.12uM,24h
AI_medication,AGI-6780,-0.92376992,InputSig,NA,NA,LINCSCP_121560,HT29,3.33uM,24h
AI_medication,BRD-K36313546,-0.92375404,InputSig,NA,NA,LINCSCP_28242,HT29,10uM,24h
AI_medication,CHEMBL2356468,-0.92371063,InputSig,NA,NA,LINCSCP_26493,HT29,10uM,6h
AI_medication,BRD-K81500599,-0.92368599,InputSig,NA,NA,LINCSCP_249089,MCF7,5uM,24h
AI_medication,N-Butyldeoxynojirmycin HCL,-0.92367256,InputSig,NA,NA,LINCSCP_73609,A375,0.12uM,24h
AI_medication,Ivermectin,-0.9236495,InputSig,NA,NA,LINCSCP_26784,HT29,10uM,6h
AI_medication,BRD-K83155387,-0.9235792,InputSig,NA,NA,LINCSCP_65711,VCAP,10uM,24h
AI_medication,Emtricitabine,-0.92357734,InputSig,NA,NA,LINCSCP_94663,HA1E,0.04uM,24h
AI_medication,Roxithromycin,-0.92355657,InputSig,NA,NA,LINCSCP_47911,PC3,10uM,6h
AI_medication,Maxacalcitol-D6,-0.92354869,InputSig,NA,NA,LINCSCP_96542,HA1E,1.11uM,24h
AI_medication,NONOXYNOL 9,-0.9235422,InputSig,NA,NA,LINCSCP_56306,VCAP,10uM,24h
AI_medication,KUC104491N,-0.92354183,InputSig,NA,NA,LINCSCP_45508,PC3,10uM,24h
AI_medication,AC1O9CBL,-0.92354132,InputSig,NA,NA,LINCSCP_2019,A375,10uM,6h
AI_medication,Nicotine,-0.92346604,InputSig,NA,NA,LINCSCP_121634,HT29,0.37uM,24h
AI_medication,Benfluorex,-0.92346564,InputSig,NA,NA,LINCSCP_154756,PC3,0.04uM,24h
AI_medication,Scriptaid,-0.92342206,InputSig,NA,NA,LINCSCP_36390,MCF7,3uM,6h
AI_medication,BRD-K51951665,-0.92327272,InputSig,NA,NA,LINCSCP_197844,A549,5uM,24h
AI_medication,BRD-K38622866,-0.92324749,InputSig,NA,NA,LINCSCP_35312,MCF7,10uM,24h
AI_medication,CHEMBL1406616,-0.92322583,InputSig,NA,NA,LINCSCP_5051,A549,10uM,6h
AI_medication,Flavoxate,-0.9232083,InputSig,NA,NA,LINCSCP_159341,PC3,0.37uM,24h
AI_medication,BRD-K28508449,-0.92319778,InputSig,NA,NA,LINCSCP_62268,VCAP,5uM,24h
AI_medication,SCHEMBL16984306,-0.92314997,InputSig,NA,NA,LINCSCP_23590,HEPG2,10uM,6h
AI_medication,BRD-K47551852,-0.92314641,InputSig,NA,NA,LINCSCP_28259,HT29,10uM,24h
AI_medication,T5361010,-0.92313352,InputSig,NA,NA,LINCSCP_26101,HT29,10uM,6h
AI_medication,Tamibarotene,-0.9231241,InputSig,NA,NA,LINCSCP_102196,HELA,10uM,24h
AI_medication,Foretinib,-0.92304176,InputSig,NA,NA,LINCSCP_114891,HS578T,1.11uM,24h
AI_medication,CHEMBL1950303,-0.92300179,InputSig,NA,NA,LINCSCP_165070,SKL.C,0.12uM,24h
AI_medication,BRD-K27242547,-0.92299978,InputSig,NA,NA,LINCSCP_34866,MCF7,5uM,24h
AI_medication,U-0126,-0.9229828,InputSig,NA,NA,LINCSCP_47041,PC3,10uM,6h
AI_medication,Epicatechin Gallate,-0.92297382,InputSig,NA,NA,LINCSCP_18928,HCC515,10uM,24h
AI_medication,KUC107191N,-0.92294755,InputSig,NA,NA,LINCSCP_12404,CD34,10uM,6h
AI_medication,BRD-K02290471,-0.92291364,InputSig,NA,NA,LINCSCP_48716,PC3,10uM,24h
AI_medication,Ouabain,-0.92291007,InputSig,NA,NA,LINCSCP_22757,HEPG2,10uM,6h
AI_medication,SA-97343,-0.92284408,InputSig,NA,NA,LINCSCP_260229,NKDBA,10uM,24h
AI_medication,BRD-K74271701,-0.92279303,InputSig,NA,NA,LINCSCP_23257,HEPG2,10uM,6h
AI_medication,BRD-K29423519,-0.92278196,InputSig,NA,NA,LINCSCP_28345,HT29,10uM,24h
AI_medication,Capsaicin,-0.92270623,InputSig,NA,NA,LINCSCP_43626,NPC,10uM,6h
AI_medication,LDN 193189,-0.9226822,InputSig,NA,NA,LINCSCP_99485,HCC515,0.04uM,24h
AI_medication,"(5Z)-5-[1-(4-bromophenyl)ethylidene]-2-pyrrolidin-1-yl-1,3-thiazol-4(5H)-one",-0.92266636,InputSig,NA,NA,LINCSCP_43892,PC3,10uM,6h
AI_medication,Tedizolid,-0.92265143,InputSig,NA,NA,LINCSCP_106420,HELA,1.11uM,24h
AI_medication,DG-041,-0.92262629,InputSig,NA,NA,LINCSCP_54006,SW480,40uM,6h
AI_medication,Bietaserpine,-0.92262166,InputSig,NA,NA,LINCSCP_43311,NPC,10uM,6h
AI_medication,CHEMBL12760,-0.92255948,InputSig,NA,NA,LINCSCP_32740,MCF7,10uM,6h
AI_medication,Linopirdine,-0.92255019,InputSig,NA,NA,LINCSCP_157965,PC3,10uM,24h
AI_medication,E6 Berbamine,-0.92251644,InputSig,NA,NA,LINCSCP_44730,PC3,10uM,24h
AI_medication,CHEMBL2357546,-0.92249251,InputSig,NA,NA,LINCSCP_63914,VCAP,5uM,24h
AI_medication,BRD-K10436544,-0.92244385,InputSig,NA,NA,LINCSCP_35561,MCF7,10uM,6h
AI_medication,BRD-K46088987,-0.92238999,InputSig,NA,NA,LINCSCP_50466,PHH,10uM,6h
AI_medication,KUC111109N,-0.92235322,InputSig,NA,NA,LINCSCP_28465,HT29,10uM,6h
AI_medication,CEP-32496,-0.92231784000000006,InputSig,NA,NA,LINCSCP_119846,HT29,3.33uM,24h
AI_medication,karakoline,-0.92227979,InputSig,NA,NA,LINCSCP_156684,PC3,10uM,24h
AI_medication,Indole-3-carbinol,-0.9222709,InputSig,NA,NA,LINCSCP_138624,MCF7,10uM,24h
AI_medication,LE-135,-0.92226888,InputSig,NA,NA,LINCSCP_13459,H1299,20uM,6h
AI_medication,CHEMBL2360112,-0.92225964,InputSig,NA,NA,LINCSCP_228723,HT29,5uM,24h
AI_medication,CHEMBL2133868,-0.92224907,InputSig,NA,NA,LINCSCP_22368,HEPG2,10uM,6h
AI_medication,Fluoropyruvate,-0.92224256,InputSig,NA,NA,LINCSCP_250993,MCF7,0.01uM,24h
AI_medication,448906-42-1,-0.92214846,InputSig,NA,NA,LINCSCP_33512,MCF7,10uM,6h
AI_medication,Dexamethasone Acetate,-0.92211359,InputSig,NA,NA,LINCSCP_176623,A375,10uM,6h
AI_medication,AG490,-0.92208599,InputSig,NA,NA,LINCSCP_14086,HA1E,10uM,24h
AI_medication,BRD-K47977047-001-01-2,-0.92198064,InputSig,NA,NA,LINCSCP_28994,HUH7,10uM,6h
AI_medication,Afatinib,-0.9218827,InputSig,NA,NA,LINCSCP_26513,HT29,10uM,6h
AI_medication,BRD-K35669573,-0.9218163,InputSig,NA,NA,LINCSCP_41958,NOMO1,3uM,24h
AI_medication,Brazilin,-0.92180809,InputSig,NA,NA,LINCSCP_21484,HEPG2,10uM,6h
AI_medication,Acetyl-Geranyl-Cysteine,-0.92179706,InputSig,NA,NA,LINCSCP_16749,HA1E,10uM,6h
AI_medication,MLS000517073,-0.92178898,InputSig,NA,NA,LINCSCP_47430,PC3,10uM,6h
AI_medication,Trifluoperazine,-0.92176172,InputSig,NA,NA,LINCSCP_291669,VCAP,10uM,24h
AI_medication,KI8751,-0.92174331,InputSig,NA,NA,LINCSCP_50468,PHH,10uM,6h
AI_medication,Carnosol,-0.92171909,InputSig,NA,NA,LINCSCP_43653,NPC,10uM,6h
AI_medication,BRD-K62242359,-0.92167914,InputSig,NA,NA,LINCSCP_8175,A549,5uM,24h
AI_medication,MBX-2982,-0.92163751,InputSig,NA,NA,LINCSCP_92439,HA1E,10uM,24h
AI_medication,Vinpocetine,-0.92159338,InputSig,NA,NA,LINCSCP_106650,HELA,10uM,24h
AI_medication,Ttnpb,-0.92158229,InputSig,NA,NA,LINCSCP_173040,YAPC,3.33uM,24h
AI_medication,SGX-523,-0.92155197,InputSig,NA,NA,LINCSCP_134245,MCF7,0.12uM,24h
AI_medication,Zaprinast,-0.92154693,InputSig,NA,NA,LINCSCP_101607,HELA,0.12uM,24h
AI_medication,Chloroxine,-0.92151327,InputSig,NA,NA,LINCSCP_219140,HEPG2,10uM,6h
AI_medication,Aminolevulinic acid,-0.9214799,InputSig,NA,NA,LINCSCP_139696,MCF7,0.12uM,24h
AI_medication,NCGC00170421-01,-0.92147556,InputSig,NA,NA,LINCSCP_228048,HT29,10uM,6h
AI_medication,SMR000206939,-0.9214678,InputSig,NA,NA,LINCSCP_58009,VCAP,10uM,6h
AI_medication,PF-3084014,-0.92145735,InputSig,NA,NA,LINCSCP_140611,MCF7,1.11uM,24h
AI_medication,Ozagrel,-0.92142785,InputSig,NA,NA,LINCSCP_158223,PC3,10uM,24h
AI_medication,Diphenidol,-0.92142362,InputSig,NA,NA,LINCSCP_105241,HELA,0.12uM,24h
AI_medication,Alisertib,-0.92139073,InputSig,NA,NA,LINCSCP_4044,A375,1.11uM,24h
AI_medication,BRD-K17139610,-0.92138392,InputSig,NA,NA,LINCSCP_8351,A549,5uM,24h
AI_medication,SAR245409,-0.92137819,InputSig,NA,NA,LINCSCP_128377,HUVEC,0.04uM,24h
AI_medication,BRD-K08448573,-0.9213722,InputSig,NA,NA,LINCSCP_47085,PC3,10uM,24h
AI_medication,STK249718,-0.92134131,InputSig,NA,NA,LINCSCP_295466,VCAP,10uM,6h
AI_medication,Ipatasertib,-0.92128896,InputSig,NA,NA,LINCSCP_147465,NPC.CAS9,3.33uM,24h
AI_medication,BRD-K43540029,-0.92122625,InputSig,NA,NA,LINCSCP_35320,MCF7,10uM,24h
AI_medication,CHEMBL2355498,-0.92122401,InputSig,NA,NA,LINCSCP_231885,HT29,5uM,24h
AI_medication,BRD-K55149044,-0.92118752,InputSig,NA,NA,LINCSCP_28816,HUH7,10uM,24h
AI_medication,BDBM82056,-0.92111725,InputSig,NA,NA,LINCSCP_46141,PC3,10uM,6h
AI_medication,CHEMBL2140107,-0.9211087,InputSig,NA,NA,LINCSCP_7809,A549,10uM,24h
AI_medication,Glafenine,-0.92108534,InputSig,NA,NA,LINCSCP_91566,HA1E,1.11uM,24h
AI_medication,JX401,-0.92106428,InputSig,NA,NA,LINCSCP_33323,MCF7,10uM,24h
AI_medication,Linifanib,-0.92101709,InputSig,NA,NA,LINCSCP_164036,SKBR3,10uM,3h
AI_medication,Carbamazepine,-0.92092593,InputSig,NA,NA,LINCSCP_191813,A549,10uM,24h
AI_medication,SCHEMBL17497612,-0.9208604,InputSig,NA,NA,LINCSCP_202024,A549,0.1uM,24h
AI_medication,SR-02000000244,-0.92085352,InputSig,NA,NA,LINCSCP_15739,HA1E,10uM,24h
AI_medication,CHEMBL2355034,-0.92082036,InputSig,NA,NA,LINCSCP_47083,PC3,10uM,24h
AI_medication,MLS002264459,-0.92076606,InputSig,NA,NA,LINCSCP_57714,VCAP,10uM,6h
AI_medication,Suprofen,-0.92076011,InputSig,NA,NA,LINCSCP_102036,HELA,1.11uM,24h
AI_medication,PSB 36,-0.92074832,InputSig,NA,NA,LINCSCP_44692,PC3,10uM,24h
AI_medication,MLS000408862,-0.9207186,InputSig,NA,NA,LINCSCP_45348,PC3,10uM,6h
AI_medication,Pioglitazone,-0.92041968,InputSig,NA,NA,LINCSCP_140327,MCF7,10uM,24h
AI_medication,BRD-K64106162,-0.92040539,InputSig,NA,NA,LINCSCP_4030,A375,1.11uM,24h
AI_medication,MLS-0425579.0001,-0.92038633,InputSig,NA,NA,LINCSCP_239367,MCF7,10uM,24h
AI_medication,MLS003448145,-0.92038089,InputSig,NA,NA,LINCSCP_57632,VCAP,10uM,6h
AI_medication,RO4929097,-0.92036659,InputSig,NA,NA,LINCSCP_102363,HELA,0.04uM,24h
AI_medication,MLS003153124,-0.92034849,InputSig,NA,NA,LINCSCP_1581,A375,10uM,6h
AI_medication,BRD-K32605311,-0.92030396,InputSig,NA,NA,LINCSCP_65619,VCAP,10uM,24h
AI_medication,Anacardic acid,-0.92023621,InputSig,NA,NA,LINCSCP_114280,HME1,0.04uM,24h
AI_medication,BRD-K11932360,-0.92020917,InputSig,NA,NA,LINCSCP_35066,MCF7,5uM,24h
AI_medication,MLS001065847,-0.9201301,InputSig,NA,NA,LINCSCP_31052,MCF7,10uM,6h
AI_medication,Amodiaquine,-0.92012973,InputSig,NA,NA,LINCSCP_155403,PC3,10uM,24h
AI_medication,GSK-1059615,-0.92012215,InputSig,NA,NA,LINCSCP_27297,HT29,10uM,6h
AI_medication,HG6-64-1,-0.92010997,InputSig,NA,NA,LINCSCP_51766,SKBR3,1uM,6h
AI_medication,MLS002264457,-0.92006452,InputSig,NA,NA,LINCSCP_22104,HEPG2,10uM,6h
AI_medication,SKF-81297,-0.92002495,InputSig,NA,NA,LINCSCP_167206,YAPC,1.11uM,24h
AI_medication,CHEMBL2358826,-0.92000433,InputSig,NA,NA,LINCSCP_28658,HT29,10uM,24h
AI_medication,Vinburnine,-0.91992124,InputSig,NA,NA,LINCSCP_122370,HT29,0.75uM,24h
AI_medication,MW-STK33-97,-0.91990993,InputSig,NA,NA,LINCSCP_41967,NOMO1,10uM,24h
AI_medication,301836-43-1,-0.91988138,InputSig,NA,NA,LINCSCP_166101,SKL,0.04uM,24h
AI_medication,BRD-K87387614,-0.91984463,InputSig,NA,NA,LINCSCP_16899,HA1E,10uM,6h
AI_medication,RASAGILINE,-0.9198344,InputSig,NA,NA,LINCSCP_94498,HA1E,1.11uM,24h
AI_medication,KUC104337,-0.91975594,InputSig,NA,NA,LINCSCP_19879,HCC515,10uM,6h
AI_medication,UK 383367,-0.91974292,InputSig,NA,NA,LINCSCP_170076,YAPC,10uM,24h
AI_medication,6-(4-Hydroxy-6-methoxy-7-methyl-3-oxo-1H-2-benzofuran-5-yl)-4-methylhex-4-enoic acid,-0.91973774,InputSig,NA,NA,LINCSCP_50303,PHH,3uM,24h
AI_medication,Rifabutin,-0.91968067,InputSig,NA,NA,LINCSCP_73983,A375,0.37uM,24h
AI_medication,Triclabendazole,-0.91959216,InputSig,NA,NA,LINCSCP_108389,HELA,10uM,24h
AI_medication,AC1MJFJP,-0.91958865,InputSig,NA,NA,LINCSCP_23552,HEPG2,10uM,6h
AI_medication,Zaldaride,-0.91955209,InputSig,NA,NA,LINCSCP_166352,YAPC,10uM,24h
AI_medication,Rifapentine,-0.91955134,InputSig,NA,NA,LINCSCP_211225,HA1E,10uM,6h
AI_medication,BRD-K42943439,-0.9195174,InputSig,NA,NA,LINCSCP_8806,A549,5uM,24h
AI_medication,PF-04620110,-0.91943512,InputSig,NA,NA,LINCSCP_121003,HT29,1.11uM,24h
AI_medication,Osimertinib,-0.9194031,InputSig,NA,NA,LINCSCP_91499,HA1E,3.33uM,24h
AI_medication,BRD-K08306736,-0.91933856,InputSig,NA,NA,LINCSCP_303237,VCAP,5uM,6h
AI_medication,CHEMBL2362398,-0.91923308,InputSig,NA,NA,LINCSCP_65280,VCAP,10uM,24h
AI_medication,BRD-K48454318,-0.9192189,InputSig,NA,NA,LINCSCP_65294,VCAP,10uM,24h
AI_medication,Htfmt,-0.91917654,InputSig,NA,NA,LINCSCP_19974,HCC515,10uM,6h
AI_medication,BRD-K90543092-001-01-2,-0.91914707,InputSig,NA,NA,LINCSCP_272133,PC3,10uM,24h
AI_medication,Isradipine,-0.91912991,InputSig,NA,NA,LINCSCP_97980,HA1E,1.11uM,24h
AI_medication,Fluphenazine,-0.91911752,InputSig,NA,NA,LINCSCP_64589,VCAP,20uM,6h
AI_medication,BRD-K09303054,-0.91909328,InputSig,NA,NA,LINCSCP_61192,VCAP,5uM,24h
AI_medication,Propafenone,-0.91908074,InputSig,NA,NA,LINCSCP_47271,PC3,10uM,24h
AI_medication,VU0413243-1,-0.91907866,InputSig,NA,NA,LINCSCP_21873,HEPG2,10uM,6h
AI_medication,Palovarotene,-0.91906019,InputSig,NA,NA,LINCSCP_160078,PC3,1.11uM,24h
AI_medication,SB 239063,-0.91905401,InputSig,NA,NA,LINCSCP_235078,MCF10A,0.1uM,6h
AI_medication,ZINC00952128,-0.9190473,InputSig,NA,NA,LINCSCP_191075,A549,10uM,24h
AI_medication,BRD-K29251608,-0.9190432,InputSig,NA,NA,LINCSCP_34782,MCF7,5uM,24h
AI_medication,BRD-K83816656,-0.91902821,InputSig,NA,NA,LINCSCP_295918,VCAP,10uM,6h
AI_medication,Macitentan,-0.91894287,InputSig,NA,NA,LINCSCP_159872,PC3,10uM,24h
AI_medication,SA-85377,-0.91882653,InputSig,NA,NA,LINCSCP_41717,NKDBA,3uM,24h
AI_medication,(R)-(-)-Jq1 enantiomer,-0.91881358,InputSig,NA,NA,LINCSCP_86913,CD34,10uM,24h
AI_medication,2-Hydroxyimipramine,-0.9187561,InputSig,NA,NA,LINCSCP_13026,FIBRNPC,10uM,24h
AI_medication,KUC104495,-0.91869622,InputSig,NA,NA,LINCSCP_31287,MCF7,10uM,6h
AI_medication,BRD-K50986888,-0.91865281,InputSig,NA,NA,LINCSCP_63095,VCAP,5uM,24h
AI_medication,Amonafide,-0.9186519,InputSig,NA,NA,LINCSCP_139585,MCF7,3.33uM,24h
AI_medication,CHEMBL2142321,-0.91858875,InputSig,NA,NA,LINCSCP_49821,PHH,10uM,24h
AI_medication,TSU-68,-0.91858782,InputSig,NA,NA,LINCSCP_13533,H1299,5uM,6h
AI_medication,Bithionol,-0.91857849,InputSig,NA,NA,LINCSCP_235853,MCF7,10uM,6h
AI_medication,BRD-K13943990,-0.91857578,InputSig,NA,NA,LINCSCP_65581,VCAP,10uM,24h
AI_medication,"(S, R)-Mefloquine",-0.91846443,InputSig,NA,NA,LINCSCP_59581,VCAP,10uM,6h
AI_medication,Sulpiride,-0.91837656,InputSig,NA,NA,LINCSCP_73427,A375,10uM,24h
AI_medication,BRD-K01425431,-0.91833956,InputSig,NA,NA,LINCSCP_69529,A375,0.04uM,24h
AI_medication,Iodipamide,-0.91832788,InputSig,NA,NA,LINCSCP_48013,PC3,10uM,6h
AI_medication,ALD1-H_001119,-0.91830945,InputSig,NA,NA,LINCSCP_10740,ASC,10uM,24h
AI_medication,Rosuvastatin,-0.91827801,InputSig,NA,NA,LINCSCP_96642,HA1E,10uM,24h
AI_medication,Anastrozole,-0.91827468,InputSig,NA,NA,LINCSCP_120255,HT29,0.12uM,24h
AI_medication,Mepivacaine,-0.91826121,InputSig,NA,NA,LINCSCP_156999,PC3,0.37uM,24h
AI_medication,CHEMBL2357503,-0.91820386,InputSig,NA,NA,LINCSCP_28838,HUH7,10uM,24h
AI_medication,CHEMBL2131708,-0.9181306,InputSig,NA,NA,LINCSCP_26039,HT29,10uM,6h
AI_medication,SA-424294,-0.91809538,InputSig,NA,NA,LINCSCP_37347,MCF7,10uM,6h
AI_medication,10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine,-0.91803814,InputSig,NA,NA,LINCSCP_26848,HT29,10uM,6h
AI_medication,BRD-K35290760,-0.91799733,InputSig,NA,NA,LINCSCP_60542,VCAP,5uM,24h
AI_medication,Lexibulin,-0.91794307,InputSig,NA,NA,LINCSCP_21667,HEPG2,1uM,6h
AI_medication,"ICI-199,441",-0.91791367,InputSig,NA,NA,LINCSCP_23094,HEPG2,10uM,6h
AI_medication,Lonidamine,-0.91790552,InputSig,NA,NA,LINCSCP_15654,HA1E,100uM,6h
AI_medication,"5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid",-0.91781734,InputSig,NA,NA,LINCSCP_121000,HT29,0.04uM,24h
AI_medication,Entecavir,-0.91780905,InputSig,NA,NA,LINCSCP_102608,HELA,0.04uM,24h
AI_medication,"Temsirolimus (CCI-779, NSC 683864)",-0.91780458,InputSig,NA,NA,LINCSCP_103299,HELA,0.37uM,24h
AI_medication,BRD-K77760488,-0.91767242,InputSig,NA,NA,LINCSCP_65698,VCAP,10uM,24h
AI_medication,SCHEMBL3958507,-0.91762604,InputSig,NA,NA,LINCSCP_131497,MCF10A,3.33uM,3h
AI_medication,BRD-K32324469,-0.91758438,InputSig,NA,NA,LINCSCP_299601,VCAP,5uM,6h
AI_medication,CHEMBL3188661,-0.91750675,InputSig,NA,NA,LINCSCP_148113,NPC.CAS9,3.33uM,24h
AI_medication,NVP-AEW541,-0.91744863,InputSig,NA,NA,LINCSCP_30091,MCF10A,0.5uM,6h
AI_medication,NSC 663284,-0.91737102,InputSig,NA,NA,LINCSCP_226636,HT29,10uM,6h
AI_medication,AC1NXRFO,-0.91731469,InputSig,NA,NA,LINCSCP_35661,MCF7,1uM,24h
AI_medication,SCH-79797,-0.91729741,InputSig,NA,NA,LINCSCP_57084,VCAP,10uM,6h
AI_medication,BIIB 021,-0.91722574,InputSig,NA,NA,LINCSCP_158179,PC3,0.12uM,24h
AI_medication,BRD-K19181733,-0.91718347,InputSig,NA,NA,LINCSCP_58564,VCAP,10uM,24h
AI_medication,BRD-K99638701,-0.91714724,InputSig,NA,NA,LINCSCP_186668,A375,10uM,24h
AI_medication,Zalcitabine,-0.91713584,InputSig,NA,NA,LINCSCP_178859,A375,10uM,6h
AI_medication,AR-196/42202287,-0.91712964,InputSig,NA,NA,LINCSCP_227965,HT29,10uM,6h
AI_medication,83002-04-4,-0.91711475,InputSig,NA,NA,LINCSCP_284564,SKB,10uM,24h
AI_medication,PK04PUR_000067,-0.91708545,InputSig,NA,NA,LINCSCP_26466,HT29,10uM,6h
AI_medication,SCHEMBL6463149,-0.91705852,InputSig,NA,NA,LINCSCP_294924,VCAP,10uM,24h
AI_medication,Beta-Narcotine,-0.91705791,InputSig,NA,NA,LINCSCP_161461,PC3,0.04uM,24h
AI_medication,BRD-K39227212,-0.91705625,InputSig,NA,NA,LINCSCP_60289,VCAP,5uM,6h
AI_medication,BRD-K44890999,-0.91696304,InputSig,NA,NA,LINCSCP_49864,PHH,10uM,24h
AI_medication,Heliomycin,-0.91694594,InputSig,NA,NA,LINCSCP_3103,A375,10uM,6h
AI_medication,DROSPIRENONE,-0.91693643,InputSig,NA,NA,LINCSCP_156751,PC3,3.33uM,24h
AI_medication,Nicergoline,-0.91692091,InputSig,NA,NA,LINCSCP_97739,HA1E,3.33uM,24h
AI_medication,NCGC00170397-01,-0.91691511,InputSig,NA,NA,LINCSCP_47335,PC3,10uM,24h
AI_medication,AC1MFZU7,-0.91691035,InputSig,NA,NA,LINCSCP_10978,ASC,10uM,24h
AI_medication,BMS-299897,-0.91688555,InputSig,NA,NA,LINCSCP_17623,HCC15,10uM,6h
AI_medication,BRD-K05978741,-0.91688191,InputSig,NA,NA,LINCSCP_277799,PC3,10uM,24h
AI_medication,Crizotinib,-0.91686453,InputSig,NA,NA,LINCSCP_132204,MCF7,10uM,3h
AI_medication,BRD-K99395085,-0.91682488,InputSig,NA,NA,LINCSCP_64344,VCAP,5uM,24h
AI_medication,BRD-K57678861,-0.91676407,InputSig,NA,NA,LINCSCP_2997,A375,10uM,6h
AI_medication,BRD-K64693729,-0.91674224,InputSig,NA,NA,LINCSCP_65846,VCAP,10uM,6h
AI_medication,BRD-A36275421,-0.91668916,InputSig,NA,NA,LINCSCP_103875,HELA,0.12uM,24h
AI_medication,"2-Cyano-3-(3,4-dihydroxyphenyl)-n-phenylprop-2-enamide",-0.91664948,InputSig,NA,NA,LINCSCP_13940,HA1E,10uM,6h
AI_medication,CID 75577922,-0.91664889,InputSig,NA,NA,LINCSCP_221458,HEPG2,10uM,6h
AI_medication,BRD-K00347903,-0.91662793,InputSig,NA,NA,LINCSCP_63003,VCAP,5uM,24h
AI_medication,Prostratin,-0.91662017,InputSig,NA,NA,LINCSCP_47253,PC3,10uM,6h
AI_medication,Cefoxitin,-0.91657684,InputSig,NA,NA,LINCSCP_16994,HA1E,10uM,6h
AI_medication,CHEMBL3188250,-0.91655725,InputSig,NA,NA,LINCSCP_49887,PHH,10uM,24h
AI_medication,AC1MD3YP,-0.91653507,InputSig,NA,NA,LINCSCP_30251,MCF7,10uM,24h
AI_medication,BRD-K91701366,-0.91650321,InputSig,NA,NA,LINCSCP_28138,HT29,5uM,24h
AI_medication,CHEMBL2355647,-0.91650068,InputSig,NA,NA,LINCSCP_48764,PC3,10uM,24h
AI_medication,Clarithromycin,-0.91649304,InputSig,NA,NA,LINCSCP_71527,A375,0.04uM,24h
AI_medication,BRD-K51961561,-0.91648653,InputSig,NA,NA,LINCSCP_247607,MCF7,5uM,24h
AI_medication,MLS001065857,-0.91647081,InputSig,NA,NA,LINCSCP_57306,VCAP,10uM,24h
AI_medication,BRD-K13324372,-0.91640478,InputSig,NA,NA,LINCSCP_60843,VCAP,5uM,24h
AI_medication,SMR000217164,-0.9163914,InputSig,NA,NA,LINCSCP_26617,HT29,10uM,6h
AI_medication,Geraniol,-0.9163869,InputSig,NA,NA,LINCSCP_17085,HA1E,20uM,24h
AI_medication,Epirubicin HCl,-0.91638439,InputSig,NA,NA,LINCSCP_157830,PC3,1.11uM,24h
AI_medication,SPECTRUM_000897,-0.91637593,InputSig,NA,NA,LINCSCP_102318,HELA,1.11uM,24h
AI_medication,VU0418934-2,-0.91636359,InputSig,NA,NA,LINCSCP_1643,A375,10uM,6h
AI_medication,BRD-K68211814,-0.91633563,InputSig,NA,NA,LINCSCP_66137,VCAP,1uM,24h
AI_medication,ST072947,-0.91631913,InputSig,NA,NA,LINCSCP_26476,HT29,10uM,6h
AI_medication,AC1O9ZP5,-0.91627737,InputSig,NA,NA,LINCSCP_52175,SKB,10uM,24h
AI_medication,BRD-K05174693,-0.91627075,InputSig,NA,NA,LINCSCP_309975,VCAP,30uM,24h
AI_medication,BRD-K80169513,-0.9162229,InputSig,NA,NA,LINCSCP_28389,HT29,10uM,24h
AI_medication,AC1NWALX,-0.91618435,InputSig,NA,NA,LINCSCP_22839,HEPG2,10uM,6h
AI_medication,Ulipristal,-0.91617147,InputSig,NA,NA,LINCSCP_126334,HT29,10uM,24h
AI_medication,CHEMBL3188326,-0.91616655,InputSig,NA,NA,LINCSCP_58755,VCAP,10uM,6h
AI_medication,BRD-K78778188,-0.91614224,InputSig,NA,NA,LINCSCP_65702,VCAP,10uM,24h
AI_medication,Nafamostat Mesylate,-0.91611901,InputSig,NA,NA,LINCSCP_170092,YAPC,0.12uM,24h
