Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
NA_medication,Canertinib,-0.99978703,InputSig,NA,NA,LINCSCP_81520,A549,10uM,24h
NA_medication,BRD-K43776433,-0.99978689,InputSig,NA,NA,LINCSCP_41101,NEU,10uM,24h
NA_medication,BRD-K06064877,-0.99978682,InputSig,NA,NA,LINCSCP_64243,VCAP,5uM,24h
NA_medication,BML-259,-0.99978617,InputSig,NA,NA,LINCSCP_50996,RMGI,80uM,6h
NA_medication,BRD-K68097207,-0.99978601,InputSig,NA,NA,LINCSCP_27423,HT29,5uM,24h
NA_medication,MLS000526305,-0.99978548,InputSig,NA,NA,LINCSCP_292929,VCAP,10uM,24h
NA_medication,MAYBRIDGE4_001981,-0.99978544,InputSig,NA,NA,LINCSCP_58854,VCAP,10uM,24h
NA_medication,Molindone,-0.99978521,InputSig,NA,NA,LINCSCP_44689,PC3,10uM,24h
NA_medication,BRD-K39685923,-0.9997852,InputSig,NA,NA,LINCSCP_60032,VCAP,5uM,24h
NA_medication,CHEMBL3188581,-0.99978516,InputSig,NA,NA,LINCSCP_42967,NPC,10uM,24h
NA_medication,CHEMBL1573436,-0.99978452,InputSig,NA,NA,LINCSCP_57926,VCAP,10uM,24h
NA_medication,"1-[1-(3-Chloro-4-fluorophenyl)-2,5-dioxopyrrolidin-3-yl]piperidine-4-carboxamide",-0.99978374,InputSig,NA,NA,LINCSCP_32623,MCF7,10uM,6h
NA_medication,MLS000583956,-0.99978356,InputSig,NA,NA,LINCSCP_20050,HCC515,10uM,6h
NA_medication,Cyclosporin A,-0.99978352,InputSig,NA,NA,LINCSCP_14656,HA1E,10uM,24h
NA_medication,CHEMBL2134949,-0.99978351,InputSig,NA,NA,LINCSCP_58386,VCAP,10uM,24h
NA_medication,BRD-K43971874,-0.99978333,InputSig,NA,NA,LINCSCP_60973,VCAP,5uM,6h
NA_medication,Fasudil,-0.99978303,InputSig,NA,NA,LINCSCP_27145,HT29,10uM,6h
NA_medication,MLS001065894,-0.999782,InputSig,NA,NA,LINCSCP_293507,VCAP,10uM,6h
NA_medication,BRD-K60836534,-0.9997819,InputSig,NA,NA,LINCSCP_62980,VCAP,5uM,6h
NA_medication,BRD-K60297835,-0.99978181,InputSig,NA,NA,LINCSCP_34055,MCF7,10uM,6h
NA_medication,N-(Carboxycarbonyl)-d-phenylalanine,-0.99978173,InputSig,NA,NA,LINCSCP_50660,PL21,100uM,6h
NA_medication,MLS-0390943.0001,-0.99978164,InputSig,NA,NA,LINCSCP_25889,HT29,10uM,24h
NA_medication,BRD-K63923428,-0.99978148,InputSig,NA,NA,LINCSCP_28093,HT29,5uM,24h
NA_medication,AC1NSOND,-0.9997813,InputSig,NA,NA,LINCSCP_37503,MCF7,10uM,24h
NA_medication,BRD-K44200196,-0.99978126,InputSig,NA,NA,LINCSCP_48116,PC3,5uM,24h
NA_medication,Albendazole,-0.99978046,InputSig,NA,NA,LINCSCP_143472,MCF7,3.33uM,24h
NA_medication,Diethylstilbestrol,-0.99977987,InputSig,NA,NA,LINCSCP_56566,VCAP,10uM,6h
NA_medication,SA-427604,-0.99977946,InputSig,NA,NA,LINCSCP_37142,MCF7,3uM,6h
NA_medication,Etizolam,-0.99977872,InputSig,NA,NA,LINCSCP_142122,MCF7,3.33uM,24h
NA_medication,CHEMBL1892795,-0.99977747,InputSig,NA,NA,LINCSCP_1217,A375,10uM,24h
NA_medication,GSK-923295,-0.99977745,InputSig,NA,NA,LINCSCP_120642,HT29,3.33uM,24h
NA_medication,Lexibulin,-0.99977725,InputSig,NA,NA,LINCSCP_90595,HA1E,0.04uM,24h
NA_medication,1228746-78-8,-0.99977716,InputSig,NA,NA,LINCSCP_30169,MCF7,10uM,6h
NA_medication,Eseroline,-0.99977685,InputSig,NA,NA,LINCSCP_13074,FIBRNPC,10uM,6h
NA_medication,Voriconazole Impurity D,-0.99977684,InputSig,NA,NA,LINCSCP_16654,HA1E,10uM,6h
NA_medication,HSCI1_000314,-0.9997767,InputSig,NA,NA,LINCSCP_39764,MDST8,80uM,6h
NA_medication,Ttnpb,-0.99977661,InputSig,NA,NA,LINCSCP_107865,HELA,0.12uM,24h
NA_medication,BRD-K27558213,-0.99977613,InputSig,NA,NA,LINCSCP_298497,VCAP,5uM,6h
NA_medication,Securinine,-0.99977585,InputSig,NA,NA,LINCSCP_24136,HL60,0.5uM,24h
NA_medication,C24H25CLFN5O3,-0.99977441,InputSig,NA,NA,LINCSCP_115588,HS578T,0.12uM,24h
NA_medication,BRD-K88180879,-0.99977438,InputSig,NA,NA,LINCSCP_34990,MCF7,5uM,24h
NA_medication,"N-(1,3-Benzothiazol-2-yl)thiophene-2-carboxamide",-0.99977429,InputSig,NA,NA,LINCSCP_1430,A375,10uM,24h
NA_medication,AC1L94BC,-0.99977427,InputSig,NA,NA,LINCSCP_207275,FIBRNPC,10uM,6h
NA_medication,Gemfibrozil,-0.99977335,InputSig,NA,NA,LINCSCP_227894,HT29,10uM,6h
NA_medication,RAC-Etomoxir,-0.99977335,InputSig,NA,NA,LINCSCP_58082,VCAP,10uM,24h
NA_medication,NSC 663284,-0.99977308,InputSig,NA,NA,LINCSCP_18847,HCC515,10uM,24h
NA_medication,BG-1025,-0.99977297,InputSig,NA,NA,LINCSCP_13190,FIBRNPC,10uM,24h
NA_medication,BRD-U88878891,-0.99977273,InputSig,NA,NA,LINCSCP_1451,A375,10uM,24h
NA_medication,AC1NWALC,-0.99977272,InputSig,NA,NA,LINCSCP_21490,HEPG2,10uM,6h
NA_medication,Ofloxacin,-0.99977264,InputSig,NA,NA,LINCSCP_72373,A375,0.12uM,24h
NA_medication,MLS001065854,-0.99977249,InputSig,NA,NA,LINCSCP_237025,MCF7,10uM,6h
NA_medication,Daunorubicin,-0.99977249,InputSig,NA,NA,LINCSCP_24190,HL60,1uM,6h
NA_medication,SA-102676,-0.99977156,InputSig,NA,NA,LINCSCP_254331,MCF7,0.5uM,24h
NA_medication,Nicaraven,-0.99977152,InputSig,NA,NA,LINCSCP_160226,PC3,10uM,24h
NA_medication,BRD-K72343629,-0.99977125,InputSig,NA,NA,LINCSCP_3614,A375,10uM,24h
NA_medication,Luliconazole,-0.99977118,InputSig,NA,NA,LINCSCP_142665,MCF7,0.12uM,24h
NA_medication,CHEMBL2144875,-0.99977065,InputSig,NA,NA,LINCSCP_47208,PC3,10uM,6h
NA_medication,Zonisamide,-0.99977026,InputSig,NA,NA,LINCSCP_107799,HELA,0.37uM,24h
NA_medication,CHEMBL2333339,-0.99977018,InputSig,NA,NA,LINCSCP_32500,MCF7,10uM,24h
NA_medication,Roquinimex,-0.99976988,InputSig,NA,NA,LINCSCP_105430,HELA,3.33uM,24h
NA_medication,ESTRAMUSTINE,-0.999769,InputSig,NA,NA,LINCSCP_96995,HA1E,10uM,24h
NA_medication,Clofibric acid,-0.99976889,InputSig,NA,NA,LINCSCP_141710,MCF7,0.37uM,24h
NA_medication,Nifedipine,-0.99976865,InputSig,NA,NA,LINCSCP_45063,PC3,10uM,24h
NA_medication,Thalidomide,-0.99976851,InputSig,NA,NA,LINCSCP_19256,HCC515,10uM,24h
NA_medication,dexamethasone,-0.99976822,InputSig,NA,NA,LINCSCP_124184,HT29,0.37uM,24h
NA_medication,Anacardic acid,-0.99976799,InputSig,NA,NA,LINCSCP_88863,HA1E,3.33uM,24h
NA_medication,BRD-K27367875,-0.99976793,InputSig,NA,NA,LINCSCP_59862,VCAP,5uM,24h
NA_medication,"16,16-Dimethyl prostaglandin e2",-0.99976731,InputSig,NA,NA,LINCSCP_21415,HEC108,10uM,6h
NA_medication,CHEMBL2358276,-0.99976713,InputSig,NA,NA,LINCSCP_48588,PC3,10uM,24h
NA_medication,Puromycin Hydrochloride,-0.99976661,InputSig,NA,NA,LINCSCP_33679,MCF7,10uM,6h
NA_medication,Ifosfamide,-0.99976647,InputSig,NA,NA,LINCSCP_124371,HT29,0.12uM,24h
NA_medication,BRD-K38477985,-0.99976638,InputSig,NA,NA,LINCSCP_28777,HUH7,10uM,24h
NA_medication,Proscillaridin A,-0.9997658,InputSig,NA,NA,LINCSCP_44494,PC3,10uM,24h
NA_medication,Rilmenidine,-0.99976387,InputSig,NA,NA,LINCSCP_121464,HT29,3.33uM,24h
NA_medication,Raclopride,-0.99976357,InputSig,NA,NA,LINCSCP_47699,PC3,10uM,6h
NA_medication,KUC104547N,-0.99976152,InputSig,NA,NA,LINCSCP_16002,HA1E,10uM,6h
NA_medication,SA-89705,-0.99976117,InputSig,NA,NA,LINCSCP_37145,MCF7,3uM,6h
NA_medication,Linezolid,-0.99976058,InputSig,NA,NA,LINCSCP_283825,SKB,10uM,24h
NA_medication,Ginsenoside RC,-0.99975997,InputSig,NA,NA,LINCSCP_264542,PC3,10uM,24h
NA_medication,BRD-K80579245,-0.99975907,InputSig,NA,NA,LINCSCP_48272,PC3,5uM,24h
NA_medication,BRD-K28208028,-0.99975894,InputSig,NA,NA,LINCSCP_27879,HT29,5uM,24h
NA_medication,Dexniguldipine,-0.99975882,InputSig,NA,NA,LINCSCP_139146,MCF7,10uM,24h
NA_medication,BRD-K52149447,-0.9997588,InputSig,NA,NA,LINCSCP_62010,VCAP,5uM,24h
NA_medication,SCHEMBL16065773,-0.99975868,InputSig,NA,NA,LINCSCP_51990,SKBR3,10uM,6h
NA_medication,Doxycycline,-0.99975773,InputSig,NA,NA,LINCSCP_180725,A375,10uM,6h
NA_medication,Practolol,-0.9997576,InputSig,NA,NA,LINCSCP_243638,MCF7,10uM,6h
NA_medication,NVP-BHG712,-0.99975687,InputSig,NA,NA,LINCSCP_165060,SKL.C,10uM,24h
NA_medication,NCGC00170189-01,-0.99975682,InputSig,NA,NA,LINCSCP_32231,MCF7,10uM,24h
NA_medication,Allitinib,-0.99975667,InputSig,NA,NA,LINCSCP_149693,NPC.TAK,10uM,24h
NA_medication,UNC-0321,-0.99975666,InputSig,NA,NA,LINCSCP_54318,SW620,10uM,6h
NA_medication,SA-1458902,-0.99975584,InputSig,NA,NA,LINCSCP_38260,MCF7,10uM,24h
NA_medication,Valsartan,-0.99975571,InputSig,NA,NA,LINCSCP_190257,A549,10uM,6h
NA_medication,C30H33N3O5S,-0.9997546,InputSig,NA,NA,LINCSCP_100455,HCC515,3.33uM,24h
NA_medication,BRD-K43031910,-0.9997532,InputSig,NA,NA,LINCSCP_8626,A549,5uM,24h
NA_medication,PCL2_000057,-0.99975286,InputSig,NA,NA,LINCSCP_32267,MCF7,10uM,24h
NA_medication,2-(Trifluoromethyl)phenothiazine,-0.99975285,InputSig,NA,NA,LINCSCP_1578,A375,10uM,6h
NA_medication,M3M3FBS,-0.99975266,InputSig,NA,NA,LINCSCP_7422,A549,10uM,6h
NA_medication,KPT-330,-0.99975258,InputSig,NA,NA,LINCSCP_90498,HA1E,0.37uM,24h
NA_medication,Acetaminophen,-0.99975245,InputSig,NA,NA,LINCSCP_34714,MCF7,10uM,6h
NA_medication,Prothiaden Spofa,-0.99975195,InputSig,NA,NA,LINCSCP_103547,HELA,0.04uM,24h
NA_medication,(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid,-0.99975123,InputSig,NA,NA,LINCSCP_1816,A375,10uM,6h
NA_medication,MDL 72832,-0.99974958,InputSig,NA,NA,LINCSCP_18354,HCC515,10uM,6h
NA_medication,CHEMBL2358392,-0.99974938,InputSig,NA,NA,LINCSCP_311966,VCAP,10uM,24h
NA_medication,Paroxetine,-0.99974933,InputSig,NA,NA,LINCSCP_56419,VCAP,10uM,24h
NA_medication,METERGOLINE,-0.99974902,InputSig,NA,NA,LINCSCP_97031,HA1E,10uM,24h
NA_medication,Eicosatrienoic acid (20:3 n-3),-0.99974887,InputSig,NA,NA,LINCSCP_284762,SKB,10uM,24h
NA_medication,BRD-K88217904,-0.99974696,InputSig,NA,NA,LINCSCP_212030,HA1E,10uM,6h
NA_medication,84215-10-1,-0.99974685,InputSig,NA,NA,LINCSCP_13759,HA1E,10uM,24h
NA_medication,DIMETHYL FUMARATE,-0.99974658,InputSig,NA,NA,LINCSCP_101848,HELA,10uM,24h
NA_medication,Estramustine phosphate sodium,-0.99974652,InputSig,NA,NA,LINCSCP_156664,PC3,0.12uM,24h
NA_medication,BRD-K92975271,-0.99974572,InputSig,NA,NA,LINCSCP_61000,VCAP,5uM,6h
NA_medication,BRD-K73008154,-0.99974492,InputSig,NA,NA,LINCSCP_34877,MCF7,5uM,24h
NA_medication,GW 405833,-0.99974395,InputSig,NA,NA,LINCSCP_30491,MCF7,40uM,24h
NA_medication,GSK-2334470,-0.99974311,InputSig,NA,NA,LINCSCP_89207,HA1E,10uM,24h
NA_medication,BRD-K21094215,-0.99974255,InputSig,NA,NA,LINCSCP_61202,VCAP,5uM,24h
NA_medication,Motesanib,-0.99974217,InputSig,NA,NA,LINCSCP_32781,MCF7,10uM,6h
NA_medication,GSK-1059615,-0.99974206,InputSig,NA,NA,LINCSCP_27297,HT29,10uM,6h
NA_medication,Odq,-0.99974199,InputSig,NA,NA,LINCSCP_7298,A549,10uM,24h
NA_medication,SU 11274,-0.99974149,InputSig,NA,NA,LINCSCP_132044,MCF7,1.11uM,24h
NA_medication,"1-Methyl-1,2,3,4-tetrahydroisoquinoline",-0.9997413,InputSig,NA,NA,LINCSCP_207155,FIBRNPC,10uM,6h
NA_medication,Oxetane,-0.99974102,InputSig,NA,NA,LINCSCP_20779,HCC515,10uM,6h
NA_medication,STK064652,-0.99974081,InputSig,NA,NA,LINCSCP_285809,SKM1,10uM,6h
NA_medication,Mbcq,-0.9997406,InputSig,NA,NA,LINCSCP_4239,A549,10uM,24h
NA_medication,"N-(4-Bromophenyl)-2-{[5-(2-chlorophenyl)-4-phenyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",-0.99974013,InputSig,NA,NA,LINCSCP_46716,PC3,10uM,24h
NA_medication,88495-63-0,-0.99974002,InputSig,NA,NA,LINCSCP_46117,PC3,10uM,24h
NA_medication,BRD-K64099269,-0.99973987,InputSig,NA,NA,LINCSCP_49155,PC3,10uM,6h
NA_medication,Brimonidine,-0.99973952,InputSig,NA,NA,LINCSCP_296104,VCAP,10uM,24h
NA_medication,Artesunate,-0.99973898,InputSig,NA,NA,LINCSCP_9659,A549,10uM,24h
NA_medication,BRD-K69295800,-0.99973836,InputSig,NA,NA,LINCSCP_34790,MCF7,5uM,24h
NA_medication,Levetiracetam,-0.99973755,InputSig,NA,NA,LINCSCP_96462,HA1E,10uM,24h
NA_medication,"Triazine Scaffold, 36",-0.99973744,InputSig,NA,NA,LINCSCP_20010,HCC515,10uM,6h
NA_medication,Buparlisib,-0.99973665,InputSig,NA,NA,LINCSCP_69112,A375,3.33uM,24h
NA_medication,KUC104122,-0.99973566,InputSig,NA,NA,LINCSCP_45850,PC3,10uM,6h
NA_medication,BG-1008,-0.99973546,InputSig,NA,NA,LINCSCP_41324,NEU,10uM,24h
NA_medication,Propylpyrazoletriol,-0.99973492,InputSig,NA,NA,LINCSCP_33701,MCF7,10uM,6h
NA_medication,SCHEMBL2556868,-0.99973449,InputSig,NA,NA,LINCSCP_237942,MCF7,10uM,24h
NA_medication,MLS001060813,-0.99973414,InputSig,NA,NA,LINCSCP_293400,VCAP,10uM,24h
NA_medication,SCHEMBL17497315,-0.99973296,InputSig,NA,NA,LINCSCP_17257,HA1E,3uM,24h
NA_medication,Binospirone,-0.99973242,InputSig,NA,NA,LINCSCP_140266,MCF7,0.04uM,24h
NA_medication,Pifithrin MU,-0.99973221,InputSig,NA,NA,LINCSCP_30227,MCF7,10uM,6h
NA_medication,MLS003126539,-0.99973218,InputSig,NA,NA,LINCSCP_22011,HEPG2,10uM,6h
NA_medication,Valproic acid,-0.99973206,InputSig,NA,NA,LINCSCP_54554,SW948,10uM,6h
NA_medication,Diclofenac,-0.99973198,InputSig,NA,NA,LINCSCP_43403,NPC,10uM,24h
NA_medication,CID 67066889,-0.9997312,InputSig,NA,NA,LINCSCP_26238,HT29,10uM,6h
NA_medication,levopropoxyphene,-0.9997293,InputSig,NA,NA,LINCSCP_153151,PC3,10uM,24h
NA_medication,BAS 09531330,-0.99972927,InputSig,NA,NA,LINCSCP_43868,PC3,3uM,6h
NA_medication,Temozolomide,-0.99972851,InputSig,NA,NA,LINCSCP_215488,HCC515,10uM,6h
NA_medication,Broad-Sai-595,-0.99972634,InputSig,NA,NA,LINCSCP_35568,MCF7,5uM,6h
NA_medication,BRD-K21387011,-0.99972626,InputSig,NA,NA,LINCSCP_27411,HT29,5uM,24h
NA_medication,ZINC02868881,-0.99972597,InputSig,NA,NA,LINCSCP_2069,A375,10uM,6h
NA_medication,BRD-K96745884,-0.99972591,InputSig,NA,NA,LINCSCP_299766,VCAP,5uM,6h
NA_medication,SA-1919918,-0.99972574,InputSig,NA,NA,LINCSCP_254397,MCF7,3uM,6h
NA_medication,BRD-K07452532,-0.99972424,InputSig,NA,NA,LINCSCP_60729,VCAP,5uM,24h
NA_medication,BRD-K00600835,-0.99972367,InputSig,NA,NA,LINCSCP_278936,PC3,10uM,6h
NA_medication,Theobromine,-0.99972212,InputSig,NA,NA,LINCSCP_137726,MCF7,1.11uM,24h
NA_medication,N-{3-[2-(4-Methyl-pyridin-2-ylamino)-thiazol-4-yl]-phenyl}-acetamide,-0.99972197,InputSig,NA,NA,LINCSCP_34750,MCF7,20uM,24h
NA_medication,Acyclovir,-0.99972149,InputSig,NA,NA,LINCSCP_155310,PC3,0.37uM,24h
NA_medication,BRD-K15013036,-0.99971986,InputSig,NA,NA,LINCSCP_62080,VCAP,5uM,6h
NA_medication,Sunitinib,-0.99971985,InputSig,NA,NA,LINCSCP_86689,CD34,0.04uM,24h
NA_medication,AC1NWALF,-0.99971959,InputSig,NA,NA,LINCSCP_7264,A549,10uM,24h
NA_medication,CEP-18770 (Delanzomib),-0.99971882,InputSig,NA,NA,LINCSCP_139418,MCF7,1.11uM,24h
NA_medication,Fcodpguefhccia-Uhfffaoysa-N,-0.99971799,InputSig,NA,NA,LINCSCP_25513,HT29,10uM,24h
NA_medication,VU0415011,-0.99971636,InputSig,NA,NA,LINCSCP_5344,A549,10uM,6h
NA_medication,DPO-1,-0.99971599,InputSig,NA,NA,LINCSCP_30307,MCF7,10uM,24h
NA_medication,Tocainide,-0.9997149,InputSig,NA,NA,LINCSCP_4328,A549,10uM,6h
NA_medication,SCHEMBL2243755,-0.9997149,InputSig,NA,NA,LINCSCP_178355,A375,10uM,6h
NA_medication,BRD-K37957530,-0.99971444,InputSig,NA,NA,LINCSCP_63077,VCAP,5uM,24h
NA_medication,CHEMBL461194,-0.99971429,InputSig,NA,NA,LINCSCP_42294,NPC,10uM,24h
NA_medication,BRD-K33979365,-0.99971385,InputSig,NA,NA,LINCSCP_64277,VCAP,5uM,24h
NA_medication,15332-10-2,-0.99971353,InputSig,NA,NA,LINCSCP_262604,NPC,10uM,24h
NA_medication,MLS002264429,-0.99971291,InputSig,NA,NA,LINCSCP_292530,VCAP,10uM,6h
NA_medication,SMR000075319,-0.99971275,InputSig,NA,NA,LINCSCP_40260,NCIH596,60uM,6h
NA_medication,Vinpocetine,-0.9997118,InputSig,NA,NA,LINCSCP_7478,A549,10uM,6h
NA_medication,BRD-K25198488,-0.99971028,InputSig,NA,NA,LINCSCP_60965,VCAP,5uM,6h
NA_medication,BRD-K01193369,-0.99971016,InputSig,NA,NA,LINCSCP_277181,PC3,5uM,24h
NA_medication,CID 91122153,-0.99971013,InputSig,NA,NA,LINCSCP_19152,HCC515,10uM,6h
NA_medication,BRD-K90660470,-0.99970998,InputSig,NA,NA,LINCSCP_64716,VCAP,10uM,24h
NA_medication,BRD-K88959773,-0.99970982,InputSig,NA,NA,LINCSCP_61175,VCAP,5uM,6h
NA_medication,BRD-K04366697,-0.99970941,InputSig,NA,NA,LINCSCP_63919,VCAP,5uM,6h
NA_medication,BI-2536,-0.99970938,InputSig,NA,NA,LINCSCP_36525,MCF7,10uM,24h
NA_medication,BRD-K42614769,-0.99970859,InputSig,NA,NA,LINCSCP_63883,VCAP,5uM,24h
NA_medication,VU0413243-1,-0.99970719,InputSig,NA,NA,LINCSCP_45500,PC3,10uM,24h
NA_medication,Gossypol,-0.99970714,InputSig,NA,NA,LINCSCP_54912,THP1,10uM,6h
NA_medication,Hydroxycholesterol,-0.99970385,InputSig,NA,NA,LINCSCP_46900,PC3,10uM,6h
NA_medication,N-Cyclooctyl-4-methylbenzenesulfonamide,-0.9997035,InputSig,NA,NA,LINCSCP_220239,HEPG2,10uM,6h
NA_medication,BRD-K74711637,-0.99970231,InputSig,NA,NA,LINCSCP_52168,SKB,10uM,24h
NA_medication,Esculin,-0.99970221,InputSig,NA,NA,LINCSCP_103740,HELA,3.33uM,24h
NA_medication,CHEMBL1271322,-0.99970164,InputSig,NA,NA,LINCSCP_57366,VCAP,10uM,6h
NA_medication,BRD-K37457040,-0.9997015,InputSig,NA,NA,LINCSCP_300292,VCAP,5uM,24h
NA_medication,BRD-K73141149,-0.99970149,InputSig,NA,NA,LINCSCP_299937,VCAP,5uM,24h
NA_medication,Doxazosin,-0.9997006,InputSig,NA,NA,LINCSCP_59538,VCAP,10uM,6h
NA_medication,KUC103882,-0.99970051,InputSig,NA,NA,LINCSCP_292845,VCAP,10uM,24h
NA_medication,MLS002703112,-0.99970039,InputSig,NA,NA,LINCSCP_31606,MCF7,10uM,24h
NA_medication,Plerixafor,-0.99970026,InputSig,NA,NA,LINCSCP_24213,HS27A,10uM,6h
NA_medication,BRD-K84976438,-0.99969991,InputSig,NA,NA,LINCSCP_37389,MCF7,3uM,6h
NA_medication,4-Methoxy-2-(4-propoxyphenyl)quinazoline,-0.9996995,InputSig,NA,NA,LINCSCP_292144,VCAP,10uM,6h
NA_medication,BRD-K87888439,-0.9996978,InputSig,NA,NA,LINCSCP_65193,VCAP,10uM,6h
NA_medication,Medrysone,-0.99969758,InputSig,NA,NA,LINCSCP_272069,PC3,10uM,24h
NA_medication,CHEMBL1950303,-0.99969675,InputSig,NA,NA,LINCSCP_134143,MCF7,0.12uM,24h
NA_medication,Tigecycline,-0.99969658,InputSig,NA,NA,LINCSCP_29183,JURKAT,10uM,24h
NA_medication,Penciclovir,-0.99969639,InputSig,NA,NA,LINCSCP_47738,PC3,10uM,6h
NA_medication,Proxyfan,-0.99969625,InputSig,NA,NA,LINCSCP_14505,HA1E,10uM,24h
NA_medication,Capsaicin,-0.99969486,InputSig,NA,NA,LINCSCP_10574,AGS,100uM,6h
NA_medication,QL-X-138,-0.99969461,InputSig,NA,NA,LINCSCP_49997,PHH,10uM,24h
NA_medication,MLS002460463,-0.99969395,InputSig,NA,NA,LINCSCP_31031,MCF7,10uM,6h
NA_medication,BRD-K38044934,-0.99969391,InputSig,NA,NA,LINCSCP_65093,VCAP,0.01uM,24h
NA_medication,Amantadine,-0.99969365,InputSig,NA,NA,LINCSCP_125577,HT29,0.04uM,24h
NA_medication,NCGC00183099-01,-0.99969311,InputSig,NA,NA,LINCSCP_34653,MCF7,10uM,24h
NA_medication,BG-1004,-0.99969296,InputSig,NA,NA,LINCSCP_13086,FIBRNPC,10uM,6h
NA_medication,Fidaxomicin,-0.99969293,InputSig,NA,NA,LINCSCP_75714,A375,0.04uM,24h
NA_medication,BRD-K01520647,-0.99969165,InputSig,NA,NA,LINCSCP_64057,VCAP,5uM,6h
NA_medication,BRD-K32593492,-0.99969154,InputSig,NA,NA,LINCSCP_49118,PC3,10uM,6h
NA_medication,Lorazepam,-0.99969068,InputSig,NA,NA,LINCSCP_178635,A375,10uM,6h
NA_medication,PX 12,-0.9996903,InputSig,NA,NA,LINCSCP_25680,HT29,30uM,6h
NA_medication,ML162,-0.99968993,InputSig,NA,NA,LINCSCP_12591,CORL23,10uM,6h
NA_medication,Tamatinib,-0.99968896,InputSig,NA,NA,LINCSCP_256609,NCIH1694,10uM,6h
NA_medication,BRD-K00141503,-0.99968767,InputSig,NA,NA,LINCSCP_8865,A549,10uM,24h
NA_medication,BRD-K95208083,-0.99968754,InputSig,NA,NA,LINCSCP_43076,NPC,10uM,24h
NA_medication,BRD-K03641022,-0.99968467,InputSig,NA,NA,LINCSCP_3471,A375,5uM,24h
NA_medication,BRD-K23558120,-0.9996835,InputSig,NA,NA,LINCSCP_63573,VCAP,5uM,6h
NA_medication,PK04_130213,-0.99968332,InputSig,NA,NA,LINCSCP_191165,A549,10uM,6h
NA_medication,COL-3,-0.99968328,InputSig,NA,NA,LINCSCP_29190,JURKAT,3uM,24h
NA_medication,CHEMBL3347630,-0.99968216,InputSig,NA,NA,LINCSCP_88811,HA1E,0.37uM,24h
NA_medication,BRD-K59534645,-0.99968118,InputSig,NA,NA,LINCSCP_62671,VCAP,5uM,24h
NA_medication,423735-93-7,-0.99968056,InputSig,NA,NA,LINCSCP_51168,RMUGS,10uM,6h
NA_medication,BRD-K47071092,-0.99967995,InputSig,NA,NA,LINCSCP_27689,HT29,5uM,24h
NA_medication,Genz-644282,-0.99967948,InputSig,NA,NA,LINCSCP_143222,MCF7,0.37uM,24h
NA_medication,Granisetron,-0.9996772,InputSig,NA,NA,LINCSCP_46000,PC3,10uM,6h
NA_medication,CHEMBL1085587,-0.99967587,InputSig,NA,NA,LINCSCP_19669,HCC515,10uM,6h
NA_medication,Levonorgestrel,-0.99967537,InputSig,NA,NA,LINCSCP_26904,HT29,10uM,6h
NA_medication,SA-96835,-0.9996749,InputSig,NA,NA,LINCSCP_37033,MCF7,3uM,24h
NA_medication,BRD-A99911370,-0.99967461,InputSig,NA,NA,LINCSCP_125101,HT29,0.37uM,24h
NA_medication,BRD-K81658952,-0.99967441,InputSig,NA,NA,LINCSCP_62321,VCAP,5uM,24h
NA_medication,9-Cis retinol,-0.999674,InputSig,NA,NA,LINCSCP_25794,HT29,40uM,6h
NA_medication,Lanacordin,-0.99967362,InputSig,NA,NA,LINCSCP_3064,A375,10uM,6h
NA_medication,BSPBIO_002280,-0.99967335,InputSig,NA,NA,LINCSCP_6812,A549,10uM,24h
NA_medication,BRD-K93549834,-0.99967301,InputSig,NA,NA,LINCSCP_60253,VCAP,5uM,24h
NA_medication,CDK9 Inhibitor,-0.99967287,InputSig,NA,NA,LINCSCP_148610,NPC,1.11uM,24h
NA_medication,Oxamflatin,-0.9996701,InputSig,NA,NA,LINCSCP_13317,FIBRNPC,10uM,6h
NA_medication,Fumonisin-B1,-0.99966975,InputSig,NA,NA,LINCSCP_44843,PC3,100uM,24h
NA_medication,"2-Cyano-3-(3,4-dihydroxyphenyl)-n-phenylprop-2-enamide",-0.99966961,InputSig,NA,NA,LINCSCP_41014,NEU,10uM,24h
NA_medication,WZ 4002,-0.99966733,InputSig,NA,NA,LINCSCP_100326,HCC515,1.11uM,24h
NA_medication,Isoliquiritigenin,-0.99966616,InputSig,NA,NA,LINCSCP_56868,VCAP,10uM,24h
NA_medication,Fentiazac,-0.99966579,InputSig,NA,NA,LINCSCP_89747,HA1E,3.33uM,24h
NA_medication,Isocycloheximide,-0.99966573,InputSig,NA,NA,LINCSCP_44617,PC3,10uM,6h
NA_medication,KUC111109N,-0.99966552,InputSig,NA,NA,LINCSCP_17234,HA1E,3uM,24h
NA_medication,MLS000040279,-0.99966532,InputSig,NA,NA,LINCSCP_1096,A375,10uM,24h
NA_medication,MLS003568130,-0.99966503,InputSig,NA,NA,LINCSCP_1384,A375,10uM,24h
NA_medication,BH3I-1&PRIME;,-0.99966393,InputSig,NA,NA,LINCSCP_4170,A549,10uM,24h
NA_medication,BRD-K56384721,-0.99966356,InputSig,NA,NA,LINCSCP_64928,VCAP,10uM,24h
