Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
AI_medication,AC1NWAPU,0.93315725,InputSig,NA,NA,LINCSCP_140652,MCF7,3.33uM,24h
AI_medication,OTSSP167,0.93295675,InputSig,NA,NA,LINCSCP_133575,MCF7,1.11uM,24h
AI_medication,Mefloquine,0.93289952,InputSig,NA,NA,LINCSCP_73846,A375,0.12uM,24h
AI_medication,"PI 3-K/mTOR Inhibitor III, PKI-179",0.9328745,InputSig,NA,NA,LINCSCP_71181,A375,10uM,24h
AI_medication,Levofloxacin,0.93264607,InputSig,NA,NA,LINCSCP_1886,A375,10uM,6h
AI_medication,Ivermectin,0.93253029,InputSig,NA,NA,LINCSCP_141190,MCF7,0.04uM,24h
AI_medication,ChEBI91594,0.93250729,InputSig,NA,NA,LINCSCP_33291,MCF7,10uM,24h
AI_medication,GSK256066,0.93244643,InputSig,NA,NA,LINCSCP_122271,HT29,0.04uM,24h
AI_medication,MK-8245,0.93241297,InputSig,NA,NA,LINCSCP_89619,HA1E,0.04uM,24h
AI_medication,SPECTRUM_001579,0.93235648,InputSig,NA,NA,LINCSCP_79977,A375,3.33uM,24h
AI_medication,Flubendazole,0.93235265,InputSig,NA,NA,LINCSCP_5789,A549,10uM,24h
AI_medication,CEP-701,0.93227415,InputSig,NA,NA,LINCSCP_101256,HELA,3.33uM,24h
AI_medication,Osimertinib,0.93216439,InputSig,NA,NA,LINCSCP_168492,YAPC,0.04uM,24h
AI_medication,Mozavaptan,0.93215387,InputSig,NA,NA,LINCSCP_92390,HA1E,0.04uM,24h
AI_medication,Linsitinib,0.93213429,InputSig,NA,NA,LINCSCP_111513,HEPG2,1.11uM,24h
AI_medication,AC1MJ3VH,0.9320829,InputSig,NA,NA,LINCSCP_120442,HT29,0.04uM,24h
AI_medication,PFI-1,0.93207195,InputSig,NA,NA,LINCSCP_151942,PC3,3.33uM,24h
AI_medication,BRD-K76224440,0.93199562,InputSig,NA,NA,LINCSCP_60989,VCAP,5uM,6h
AI_medication,Tolvaptan,0.93199558,InputSig,NA,NA,LINCSCP_142402,MCF7,0.04uM,24h
AI_medication,CGP13501,0.93195288,InputSig,NA,NA,LINCSCP_18344,HCC515,10uM,24h
AI_medication,NU-7026,0.93191667,InputSig,NA,NA,LINCSCP_32871,MCF7,10uM,24h
AI_medication,PHA-665752,0.93190215,InputSig,NA,NA,LINCSCP_130895,MCF10A,10uM,3h
AI_medication,Tetrahydrouridine,0.93190179,InputSig,NA,NA,LINCSCP_96818,HA1E,1.11uM,24h
AI_medication,RO-5-3335,0.93189049,InputSig,NA,NA,LINCSCP_21838,HEPG2,10uM,6h
AI_medication,BRL54443,0.93184297,InputSig,NA,NA,LINCSCP_56132,VCAP,10uM,6h
AI_medication,Batimastat,0.93179034,InputSig,NA,NA,LINCSCP_101146,HELA,0.12uM,24h
AI_medication,Dilazep,0.93171776,InputSig,NA,NA,LINCSCP_47527,PC3,10uM,24h
AI_medication,BRD-K07666543,0.93167128,InputSig,NA,NA,LINCSCP_48157,PC3,5uM,24h
AI_medication,Fenticonazole Nitrate,0.9316423,InputSig,NA,NA,LINCSCP_169490,YAPC,1.11uM,24h
AI_medication,Prostoglandin A1,0.93159875,InputSig,NA,NA,LINCSCP_41840,NOMO1,1uM,6h
AI_medication,Fenbendazole,0.93156286,InputSig,NA,NA,LINCSCP_50229,PHH,10uM,24h
AI_medication,Cabergoline,0.9314648,InputSig,NA,NA,LINCSCP_96835,HA1E,3.33uM,24h
AI_medication,Amoxapine,0.93142504,InputSig,NA,NA,LINCSCP_44527,PC3,10uM,24h
AI_medication,C19H19FN4O3,0.93133369,InputSig,NA,NA,LINCSCP_69304,A375,1.11uM,24h
AI_medication,Ingenol Mebutate,0.93131767,InputSig,NA,NA,LINCSCP_175727,YAPC,0.37uM,24h
AI_medication,TIE2 Kinase Inhibitor,0.9312828,InputSig,NA,NA,LINCSCP_165231,SKL.C,0.37uM,24h
AI_medication,STK009254,0.93123075,InputSig,NA,NA,LINCSCP_99055,HA1E,10uM,24h
AI_medication,Ubenimex,0.93118863,InputSig,NA,NA,LINCSCP_94133,HA1E,10uM,24h
AI_medication,Quinoclamine,0.93115428,InputSig,NA,NA,LINCSCP_41739,NKDBA,10uM,24h
AI_medication,AS601245,0.93113225,InputSig,NA,NA,LINCSCP_115417,HS578T,3.33uM,3h
AI_medication,SGI-1776,0.93106775,InputSig,NA,NA,LINCSCP_165314,SKL,0.12uM,24h
AI_medication,SPECTRUM_000886,0.93088816,InputSig,NA,NA,LINCSCP_127645,HT29,0.37uM,24h
AI_medication,Veliparib,0.93087012,InputSig,NA,NA,LINCSCP_282859,PL21,10uM,6h
AI_medication,ACON1_002163,0.9307071,InputSig,NA,NA,LINCSCP_2251,A375,10uM,6h
AI_medication,BRD-K30633722,0.93070548,InputSig,NA,NA,LINCSCP_64270,VCAP,5uM,24h
AI_medication,Idelalisib,0.93061554,InputSig,NA,NA,LINCSCP_164521,SKL.C,0.12uM,24h
AI_medication,Ipsapirone,0.93053535,InputSig,NA,NA,LINCSCP_389,A375,10uM,24h
AI_medication,BX 912,0.93046316,InputSig,NA,NA,LINCSCP_69224,A375,0.04uM,24h
AI_medication,Nilotinib,0.93042801,InputSig,NA,NA,LINCSCP_145231,MDAMB231,0.12uM,3h
AI_medication,BGT-226,0.9303986,InputSig,NA,NA,LINCSCP_83263,ASC.C,0.37uM,24h
AI_medication,BRD-K14417684,0.93029007,InputSig,NA,NA,LINCSCP_63264,VCAP,5uM,6h
AI_medication,Aliskiren,0.93020657,InputSig,NA,NA,LINCSCP_14893,HA1E,10uM,6h
AI_medication,Gestrinone,0.9301779,InputSig,NA,NA,LINCSCP_99346,HA1E,0.12uM,24h
AI_medication,ACRIVASTINE,0.93014678,InputSig,NA,NA,LINCSCP_158459,PC3,1.11uM,24h
AI_medication,BRD-K61885905,0.93008244,InputSig,NA,NA,LINCSCP_304042,VCAP,5uM,24h
AI_medication,BRD-K40301427,0.92987557,InputSig,NA,NA,LINCSCP_309159,VCAP,5uM,24h
AI_medication,Vismodegib (GDC-0449),0.92977508,InputSig,NA,NA,LINCSCP_172115,YAPC,10uM,24h
AI_medication,BIX01294,0.9297607,InputSig,NA,NA,LINCSCP_20097,HCC515,10uM,6h
AI_medication,CAY-10415,0.92975704,InputSig,NA,NA,LINCSCP_1970,A375,10uM,6h
AI_medication,Tandutinib,0.92970665,InputSig,NA,NA,LINCSCP_52300,SKB,10uM,24h
AI_medication,LY2157299,0.92968456,InputSig,NA,NA,LINCSCP_79870,A375,3.33uM,24h
AI_medication,betaescin,0.92966284,InputSig,NA,NA,LINCSCP_123337,HT29,10uM,24h
AI_medication,Cycloheximide,0.92965205,InputSig,NA,NA,LINCSCP_7599,A549,10uM,24h
AI_medication,SB-366791,0.92951277,InputSig,NA,NA,LINCSCP_179743,A375,10uM,6h
AI_medication,Deferiprone,0.92940403,InputSig,NA,NA,LINCSCP_121733,HT29,10uM,24h
AI_medication,MLS001065891,0.92937344,InputSig,NA,NA,LINCSCP_19662,HCC515,10uM,6h
AI_medication,Rivaroxaban,0.9292284,InputSig,NA,NA,LINCSCP_125107,HT29,0.37uM,24h
AI_medication,BRD-K17169073,0.92915042,InputSig,NA,NA,LINCSCP_59738,VCAP,5uM,6h
AI_medication,BMN 673,0.92910586,InputSig,NA,NA,LINCSCP_80833,A375,1.11uM,24h
AI_medication,BRD-K02944060,0.9290916,InputSig,NA,NA,LINCSCP_61542,VCAP,5uM,24h
AI_medication,"3,7-Bis(dimethylamino)phenothiazin-5-ium",0.92907476,InputSig,NA,NA,LINCSCP_12618,CORL23,10uM,6h
AI_medication,SPECTRUM_001048,0.92901654,InputSig,NA,NA,LINCSCP_50141,PHH,10uM,24h
AI_medication,CHEMBL2360586,0.92886259,InputSig,NA,NA,LINCSCP_64343,VCAP,5uM,24h
AI_medication,KUC103655,0.92880782,InputSig,NA,NA,LINCSCP_19876,HCC515,10uM,6h
AI_medication,BRD-K31315646,0.92866848,InputSig,NA,NA,LINCSCP_253905,MCF7,1uM,24h
AI_medication,6-(4-Hydroxy-6-methoxy-7-methyl-3-oxo-1H-2-benzofuran-5-yl)-4-methylhex-4-enoic acid,0.9286129,InputSig,NA,NA,LINCSCP_7695,A549,10uM,6h
AI_medication,Primidone,0.92861126,InputSig,NA,NA,LINCSCP_44553,PC3,10uM,24h
AI_medication,BRD-K38986089,0.92858154,InputSig,NA,NA,LINCSCP_3143,A375,5uM,24h
AI_medication,GSK-1070916,0.9285751,InputSig,NA,NA,LINCSCP_84424,ASC,1.11uM,24h
AI_medication,Verapamil,0.92857111,InputSig,NA,NA,LINCSCP_287747,T3M10,10uM,6h
AI_medication,Imatinib,0.92855595,InputSig,NA,NA,LINCSCP_69619,A375,0.04uM,24h
AI_medication,"Triazolothiadiazine, 6",0.92853256,InputSig,NA,NA,LINCSCP_57555,VCAP,10uM,24h
AI_medication,SB743921,0.9285209,InputSig,NA,NA,LINCSCP_96890,HA1E,0.37uM,24h
AI_medication,SMP2_000081,0.92838231,InputSig,NA,NA,LINCSCP_289022,U937,20uM,6h
AI_medication,CHEMBL1555451,0.92829436,InputSig,NA,NA,LINCSCP_15781,HA1E,10uM,24h
AI_medication,BRD-K18241892,0.92823975,InputSig,NA,NA,LINCSCP_48178,PC3,5uM,24h
AI_medication,SMR000798352,0.92822786,InputSig,NA,NA,LINCSCP_1348,A375,10uM,6h
AI_medication,N-[4-(1-Benzoylpiperidin-4-yl)butyl]-3-pyridin-3-ylpropanamide,0.92802761,InputSig,NA,NA,LINCSCP_53383,SKMEL1,0.5uM,6h
AI_medication,NCGC00025312-01,0.92801518,InputSig,NA,NA,LINCSCP_33763,MCF7,10uM,6h
AI_medication,2-Chloro-n-(1-phenyl-3-propyl-1H-pyrazol-5-yl)acetamide,0.92791239,InputSig,NA,NA,LINCSCP_1128,A375,10uM,24h
AI_medication,Oxindole I,0.92779215,InputSig,NA,NA,LINCSCP_11445,ASC,10uM,24h
AI_medication,17952-87-3,0.92778728,InputSig,NA,NA,LINCSCP_45922,PC3,10uM,24h
AI_medication,12K-613S,0.92774806,InputSig,NA,NA,LINCSCP_292111,VCAP,10uM,6h
AI_medication,SPECTRUM_001418,0.92769868,InputSig,NA,NA,LINCSCP_171083,YAPC,3.33uM,24h
AI_medication,BRD-K82367827,0.92763667,InputSig,NA,NA,LINCSCP_60327,VCAP,5uM,6h
AI_medication,Pelitinib,0.92749413,InputSig,NA,NA,LINCSCP_116336,HT29,0.04uM,24h
AI_medication,Aphidicolin,0.92748144,InputSig,NA,NA,LINCSCP_123578,HT29,1.11uM,24h
AI_medication,CHEMBL3400874,0.92743689,InputSig,NA,NA,LINCSCP_252539,MCF7,0.5uM,6h
AI_medication,"1-[4-(4-Bromophenyl)-1,3-thiazol-2-yl]piperidine-4-carboxamide",0.92734903,InputSig,NA,NA,LINCSCP_30980,MCF7,10uM,24h
AI_medication,Levothyroxine,0.92729391,InputSig,NA,NA,LINCSCP_120947,HT29,10uM,24h
AI_medication,MAYBRIDGE4_003028,0.92718165,InputSig,NA,NA,LINCSCP_2349,A375,10uM,6h
AI_medication,Ulipristal,0.9269987,InputSig,NA,NA,LINCSCP_161125,PC3,0.04uM,24h
AI_medication,Phenethylisothiocyanate,0.9269476,InputSig,NA,NA,LINCSCP_984,A375,10uM,6h
AI_medication,Bemegride,0.92693376,InputSig,NA,NA,LINCSCP_156237,PC3,1.11uM,24h
AI_medication,BMS-536924,0.92690905,InputSig,NA,NA,LINCSCP_9475,A549,1uM,24h
AI_medication,Rifampicin,0.9268019,InputSig,NA,NA,LINCSCP_283919,SKB,10uM,24h
AI_medication,Thioguanosine,0.92674487,InputSig,NA,NA,LINCSCP_98128,HA1E,3.33uM,24h
AI_medication,Elliptecine,0.92666828,InputSig,NA,NA,LINCSCP_32762,MCF7,10uM,6h
AI_medication,SU-11652,0.92665323,InputSig,NA,NA,LINCSCP_989,A375,10uM,6h
AI_medication,MLS002703290,0.92656741,InputSig,NA,NA,LINCSCP_1780,A375,10uM,6h
AI_medication,CHEMBL1242477,0.92650807,InputSig,NA,NA,LINCSCP_41838,NOMO1,20uM,6h
AI_medication,Bufalin,0.92640985,InputSig,NA,NA,LINCSCP_14582,HA1E,10uM,6h
AI_medication,AMSACRINE,0.92640963,InputSig,NA,NA,LINCSCP_109096,HELA,3.33uM,24h
AI_medication,MLS003329221,0.92639466,InputSig,NA,NA,LINCSCP_22102,HEPG2,10uM,6h
AI_medication,Fasudil,0.92634282,InputSig,NA,NA,LINCSCP_7732,A549,10uM,6h
AI_medication,IN1152,0.92627009,InputSig,NA,NA,LINCSCP_2874,A375,10uM,6h
AI_medication,Sertindole,0.92621019,InputSig,NA,NA,LINCSCP_78968,A375,3.33uM,24h
AI_medication,BRD-K45758869-001-01-3,0.92619874,InputSig,NA,NA,LINCSCP_243206,MCF7,10uM,6h
AI_medication,GSK J4,0.92613889,InputSig,NA,NA,LINCSCP_133738,MCF7,0.04uM,24h
AI_medication,Pyrimethamine,0.92604492,InputSig,NA,NA,LINCSCP_180888,A375,10uM,6h
AI_medication,HG-9-91-01,0.92593619,InputSig,NA,NA,LINCSCP_83199,ASC.C,0.04uM,24h
AI_medication,2-Fluoroadenosine,0.92581551,InputSig,NA,NA,LINCSCP_10777,ASC,10uM,24h
AI_medication,Tauroursodeoxy cholic acid dihydrate,0.92577476,InputSig,NA,NA,LINCSCP_107636,HELA,1.11uM,24h
AI_medication,Amodiaquine,0.92576207,InputSig,NA,NA,LINCSCP_73677,A375,10uM,24h
AI_medication,SCHEMBL2231351,0.92558312,InputSig,NA,NA,LINCSCP_55077,THP1,3uM,24h
AI_medication,Imiquimod,0.92554284,InputSig,NA,NA,LINCSCP_213372,HCC15,10uM,6h
AI_medication,NMS-1286937,0.92550182,InputSig,NA,NA,LINCSCP_108489,HELA,0.12uM,24h
AI_medication,Erlotinib,0.92545344,InputSig,NA,NA,LINCSCP_69244,A375,3.33uM,24h
AI_medication,KO143,0.9254489,InputSig,NA,NA,LINCSCP_41888,NOMO1,40uM,6h
AI_medication,CHEMBL2362317,0.92542508,InputSig,NA,NA,LINCSCP_3725,A375,10uM,24h
AI_medication,MLN-8054,0.92539289,InputSig,NA,NA,LINCSCP_24398,HS578T,1uM,24h
AI_medication,Altretamine,0.92530362,InputSig,NA,NA,LINCSCP_123906,HT29,3.33uM,24h
AI_medication,BRD-K02544880,0.92525336,InputSig,NA,NA,LINCSCP_63861,VCAP,5uM,24h
AI_medication,Theobromine,0.92507116,InputSig,NA,NA,LINCSCP_169534,YAPC,0.12uM,24h
AI_medication,Paxilline,0.92498926,InputSig,NA,NA,LINCSCP_13343,FIBRNPC,10uM,6h
AI_medication,"2-(3-Chlorophenyl)-5-(prop-2-en-1-ylamino)-1,3-oxazole-4-carbonitrile",0.92490898,InputSig,NA,NA,LINCSCP_5110,A549,10uM,6h
AI_medication,BRD-K27558213,0.92485976,InputSig,NA,NA,LINCSCP_298497,VCAP,5uM,6h
AI_medication,BRD-K95033227,0.9248386,InputSig,NA,NA,LINCSCP_8978,A549,10uM,24h
AI_medication,"Ethyl {3-[(3,5-dimethoxybenzoyl)amino]phenyl}carbamate",0.92476911,InputSig,NA,NA,LINCSCP_34075,MCF7,10uM,6h
AI_medication,Perindopril,0.92472894,InputSig,NA,NA,LINCSCP_73710,A375,0.37uM,24h
AI_medication,Semagacestat (LY450139),0.92466618,InputSig,NA,NA,LINCSCP_125788,HT29,10uM,24h
AI_medication,UNII-U7RWT9J78O,0.92466485,InputSig,NA,NA,LINCSCP_44472,PC3,10uM,6h
AI_medication,VU0413255-1,0.92450941,InputSig,NA,NA,LINCSCP_21944,HEPG2,10uM,6h
AI_medication,Daunorubicin,0.92438927,InputSig,NA,NA,LINCSCP_22931,HEPG2,10uM,6h
AI_medication,IC 261,0.92437163,InputSig,NA,NA,LINCSCP_7276,A549,10uM,24h
AI_medication,Temozolomide,0.92436145,InputSig,NA,NA,LINCSCP_38856,MCF7,1uM,6h
AI_medication,Pregnenolone,0.92435188,InputSig,NA,NA,LINCSCP_11037,ASC,10uM,24h
AI_medication,Broad-Sai-296,0.92432607,InputSig,NA,NA,LINCSCP_10111,A549,1.11uM,24h
AI_medication,4-Hydroxy-retinoic acid,0.92424802,InputSig,NA,NA,LINCSCP_6339,A549,10uM,24h
AI_medication,Lomeguatrib,0.92421211,InputSig,NA,NA,LINCSCP_89481,HA1E,0.04uM,24h
AI_medication,STK249718,0.92419809,InputSig,NA,NA,LINCSCP_22602,HEPG2,10uM,6h
AI_medication,SCHEMBL16226502,0.92418409,InputSig,NA,NA,LINCSCP_164542,SKL.C,10uM,24h
AI_medication,Warfarin,0.92411833,InputSig,NA,NA,LINCSCP_136649,MCF7,0.12uM,24h
AI_medication,BRD-K92232855,0.92411508,InputSig,NA,NA,LINCSCP_34796,MCF7,5uM,24h
AI_medication,N9-Isopropylolomoucine,0.92404885,InputSig,NA,NA,LINCSCP_4811,A549,100uM,6h
AI_medication,"13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol",0.92398895,InputSig,NA,NA,LINCSCP_68654,VCAP,10uM,24h
AI_medication,AZD4547,0.92398472,InputSig,NA,NA,LINCSCP_120832,HT29,0.04uM,24h
AI_medication,"9-Octadecenamide,n-[(4-hydroxy-3-methoxyphenyl)methyl]-",0.92395175,InputSig,NA,NA,LINCSCP_193006,A549,10uM,6h
AI_medication,galantamine,0.92392917,InputSig,NA,NA,LINCSCP_117675,HT29,10uM,24h
AI_medication,Mevastatin,0.92387337,InputSig,NA,NA,LINCSCP_22821,HEPG2,10uM,6h
AI_medication,SCHEMBL16980224,0.92384429,InputSig,NA,NA,LINCSCP_51909,SKBR3,10uM,24h
AI_medication,BRD-K03111155,0.9237837,InputSig,NA,NA,LINCSCP_309973,VCAP,30uM,24h
AI_medication,PF-03758309,0.92375163,InputSig,NA,NA,LINCSCP_82492,A549,0.37uM,24h
AI_medication,SB 218795,0.92371474,InputSig,NA,NA,LINCSCP_50117,PHH,10uM,24h
AI_medication,BRD-K51633576,0.92366324,InputSig,NA,NA,LINCSCP_48442,PC3,10uM,24h
AI_medication,BRD-K21913257,0.92358992,InputSig,NA,NA,LINCSCP_8891,A549,10uM,24h
AI_medication,Levetiracetam,0.92357976,InputSig,NA,NA,LINCSCP_34499,MCF7,10uM,24h
AI_medication,PD-0325901,0.92352608,InputSig,NA,NA,LINCSCP_112564,HEPG2,3.33uM,24h
AI_medication,BRD-K68749296,0.9235059,InputSig,NA,NA,LINCSCP_253147,MCF7,3uM,24h
AI_medication,Flavokawain B,0.92341082,InputSig,NA,NA,LINCSCP_2601,A375,10uM,6h
AI_medication,Chaetocin,0.92339393,InputSig,NA,NA,LINCSCP_201256,A549,0.1uM,6h
AI_medication,Oxibendazole,0.92337699,InputSig,NA,NA,LINCSCP_6977,A549,10uM,6h
AI_medication,GBR12783,0.92306051,InputSig,NA,NA,LINCSCP_14155,HA1E,10uM,24h
AI_medication,Metoprolol,0.92298805,InputSig,NA,NA,LINCSCP_121523,HT29,10uM,24h
AI_medication,H9,0.92289358,InputSig,NA,NA,LINCSCP_14122,HA1E,10uM,24h
AI_medication,Chenodeoxycholic Acid,0.92281977,InputSig,NA,NA,LINCSCP_154902,PC3,1.11uM,24h
AI_medication,Lesinurad,0.92280277,InputSig,NA,NA,LINCSCP_92031,HA1E,0.04uM,24h
AI_medication,Trequinsin,0.92256942,InputSig,NA,NA,LINCSCP_222059,HEPG2,0.12uM,24h
AI_medication,Omecamtiv mecarbil (CK-1827452),0.92237413,InputSig,NA,NA,LINCSCP_90374,HA1E,0.04uM,24h
AI_medication,Tyrphostin B7,0.9223064,InputSig,NA,NA,LINCSCP_11551,ASC,10uM,24h
AI_medication,MLS002699818,0.92225867,InputSig,NA,NA,LINCSCP_1555,A375,10uM,6h
AI_medication,BRD-K03416270,0.92219631,InputSig,NA,NA,LINCSCP_27641,HT29,5uM,24h
AI_medication,TAK-700 (Orteronel),0.92218369,InputSig,NA,NA,LINCSCP_121961,HT29,10uM,24h
AI_medication,BMS-777607,0.92216067,InputSig,NA,NA,LINCSCP_164409,SKL.C,0.04uM,24h
AI_medication,BRD-K22447604,0.92207456,InputSig,NA,NA,LINCSCP_61961,VCAP,5uM,24h
AI_medication,SPECTRUM_001092,0.92205552,InputSig,NA,NA,LINCSCP_121504,HT29,0.04uM,24h
AI_medication,QL-X-138,0.92202226,InputSig,NA,NA,LINCSCP_20551,HCC515,10uM,6h
AI_medication,Epigalocatechin Gallate,0.92196154,InputSig,NA,NA,LINCSCP_117413,HT29,10uM,24h
AI_medication,BRD-K20859359,0.92183025,InputSig,NA,NA,LINCSCP_7793,A549,10uM,24h
AI_medication,Rotundine,0.92182974,InputSig,NA,NA,LINCSCP_72005,A375,10uM,24h
AI_medication,Azithromycin,0.92176066,InputSig,NA,NA,LINCSCP_161011,PC3,0.04uM,24h
AI_medication,SNX-2112 (PF-04928473),0.92160202,InputSig,NA,NA,LINCSCP_108847,HELA,1.11uM,24h
AI_medication,BRD-K52111234,0.92157906,InputSig,NA,NA,LINCSCP_272057,PC3,10uM,24h
AI_medication,BRD-K02072940,0.92155325,InputSig,NA,NA,LINCSCP_60126,VCAP,5uM,24h
AI_medication,Ledipasvir,0.9215364,InputSig,NA,NA,LINCSCP_93019,HA1E,0.04uM,24h
AI_medication,BRD-K43776433,0.9214292,InputSig,NA,NA,LINCSCP_8399,A549,5uM,24h
AI_medication,SPECTRUM2_001084,0.92138321,InputSig,NA,NA,LINCSCP_14846,HA1E,10uM,6h
AI_medication,Xanthoxylin,0.92137218,InputSig,NA,NA,LINCSCP_14546,HA1E,10uM,6h
AI_medication,Digoxin,0.92128021,InputSig,NA,NA,LINCSCP_13890,HA1E,10uM,6h
AI_medication,282089-49-0,0.92120463,InputSig,NA,NA,LINCSCP_107347,HELA,0.12uM,24h
AI_medication,Calcimycin,0.92119338,InputSig,NA,NA,LINCSCP_64910,VCAP,0.5uM,24h
AI_medication,Haloperidol,0.92107393,InputSig,NA,NA,LINCSCP_30395,MCF7,10uM,6h
AI_medication,BRD-K64523453,0.92104604,InputSig,NA,NA,LINCSCP_48120,PC3,5uM,24h
AI_medication,Nbqx,0.9210152,InputSig,NA,NA,LINCSCP_44572,PC3,10uM,24h
AI_medication,XL888,0.9208849,InputSig,NA,NA,LINCSCP_92917,HA1E,0.04uM,24h
AI_medication,BRD-K72505034,0.92083449,InputSig,NA,NA,LINCSCP_58495,VCAP,10uM,6h
AI_medication,Ketanserin,0.92071181,InputSig,NA,NA,LINCSCP_96049,HA1E,10uM,24h
AI_medication,BRD-K81945689,0.92070153,InputSig,NA,NA,LINCSCP_61721,VCAP,5uM,6h
AI_medication,NXY 059,0.92069997,InputSig,NA,NA,LINCSCP_107678,HELA,1.11uM,24h
AI_medication,Doxifluridine,0.92068788,InputSig,NA,NA,LINCSCP_173662,YAPC,0.04uM,24h
AI_medication,10-DEBC,0.92060612,InputSig,NA,NA,LINCSCP_103584,HELA,10uM,24h
AI_medication,Bisoprolol,0.92057001,InputSig,NA,NA,LINCSCP_79701,A375,0.04uM,24h
AI_medication,Narciclasine,0.92056883,InputSig,NA,NA,LINCSCP_9812,A549,1uM,6h
AI_medication,Chlorphenesin Carbamate,0.92055342,InputSig,NA,NA,LINCSCP_47457,PC3,10uM,24h
AI_medication,BRD-K25379780,0.92051917,InputSig,NA,NA,LINCSCP_3307,A375,5uM,24h
AI_medication,Ganaxolone,0.92044907,InputSig,NA,NA,LINCSCP_89490,HA1E,1.11uM,24h
AI_medication,Dopamine 4-O-sulfate,0.92042525,InputSig,NA,NA,LINCSCP_41197,NEU,10uM,24h
AI_medication,BRD-K54925167,0.92030474,InputSig,NA,NA,LINCSCP_250009,MCF7,10uM,24h
AI_medication,Apilimod,0.92026903,InputSig,NA,NA,LINCSCP_105661,HELA,0.12uM,24h
AI_medication,Closantel,0.92024013,InputSig,NA,NA,LINCSCP_91215,HA1E,3.33uM,24h
AI_medication,Reversine,0.92017386,InputSig,NA,NA,LINCSCP_49973,PHH,10uM,24h
AI_medication,Mycophenolate Mofetil,0.92016329,InputSig,NA,NA,LINCSCP_162416,PC3,10uM,24h
AI_medication,GSK-461364,0.92010522,InputSig,NA,NA,LINCSCP_110849,HELA,0.12uM,24h
AI_medication,OSI-027,0.92010495,InputSig,NA,NA,LINCSCP_11842,BT20,10uM,24h
AI_medication,Nebivolol,0.92009064,InputSig,NA,NA,LINCSCP_156372,PC3,10uM,24h
AI_medication,SYK Inhibitor,0.92007655,InputSig,NA,NA,LINCSCP_11431,ASC,10uM,24h
AI_medication,XMD15-27,0.92003057,InputSig,NA,NA,LINCSCP_51866,SKBR3,1uM,24h
AI_medication,Naringenin,0.92001018,InputSig,NA,NA,LINCSCP_192177,A549,10uM,24h
AI_medication,Nelarabine,0.91991209,InputSig,NA,NA,LINCSCP_96184,HA1E,0.12uM,24h
AI_medication,Cyclopamine,0.91988821,InputSig,NA,NA,LINCSCP_11451,ASC,10uM,24h
AI_medication,Sappanone A Trimethyl Ether,0.91980792,InputSig,NA,NA,LINCSCP_21497,HEPG2,10uM,6h
AI_medication,GSK2636771,0.91975669,InputSig,NA,NA,LINCSCP_95989,HA1E,10uM,24h
AI_medication,CYM50199,0.91974516,InputSig,NA,NA,LINCSCP_45577,PC3,10uM,6h
AI_medication,BRD-K79947616,0.91972281,InputSig,NA,NA,LINCSCP_8568,A549,5uM,24h
AI_medication,PK-11195,0.91971602,InputSig,NA,NA,LINCSCP_122433,HT29,0.04uM,24h
AI_medication,Mpep,0.91965907,InputSig,NA,NA,LINCSCP_13040,FIBRNPC,10uM,24h
AI_medication,Flupentixol,0.91964029,InputSig,NA,NA,LINCSCP_14493,HA1E,10uM,24h
AI_medication,MLS000583951,0.91952746,InputSig,NA,NA,LINCSCP_10685,ASC,10uM,24h
AI_medication,GSK429286A,0.91952425,InputSig,NA,NA,LINCSCP_83686,ASC.C,1.11uM,24h
AI_medication,CHEMBL3187411,0.91947377,InputSig,NA,NA,LINCSCP_182833,A375,5uM,24h
AI_medication,GF-109203,0.91946774,InputSig,NA,NA,LINCSCP_92219,HA1E,3.33uM,24h
AI_medication,MLS003587251,0.91944924,InputSig,NA,NA,LINCSCP_2988,A375,10uM,6h
AI_medication,NSC95397,0.91930182,InputSig,NA,NA,LINCSCP_15387,HA1E,10uM,24h
AI_medication,BRD-K19331234,0.91929817,InputSig,NA,NA,LINCSCP_63869,VCAP,5uM,24h
AI_medication,MLS003171619,0.91926797,InputSig,NA,NA,LINCSCP_178212,A375,10uM,6h
AI_medication,RO 08-2750,0.9192399,InputSig,NA,NA,LINCSCP_13668,HA1E,10uM,24h
AI_medication,E-3810,0.91915719,InputSig,NA,NA,LINCSCP_90063,HA1E,10uM,24h
AI_medication,Tyrphostin AG-1478,0.91911023,InputSig,NA,NA,LINCSCP_100186,HCC515,10uM,24h
AI_medication,UNII-CVL1685GPH,0.91906196,InputSig,NA,NA,LINCSCP_94374,HA1E,1.11uM,24h
AI_medication,SB 242235,0.918975,InputSig,NA,NA,LINCSCP_91155,HA1E,3.33uM,24h
AI_medication,BRD-K42573370-001-01-1,0.91885964,InputSig,NA,NA,LINCSCP_17463,HA1E,3.33uM,24h
AI_medication,Gaboxadol,0.91881512,InputSig,NA,NA,LINCSCP_120635,HT29,10uM,24h
AI_medication,BRD-K16339566,0.91880219,InputSig,NA,NA,LINCSCP_195289,A549,5uM,24h
AI_medication,BRD-K32069250,0.91867378,InputSig,NA,NA,LINCSCP_312293,VCAP,3uM,24h
