SYMBOL,logFC,logCPM,F,PValue,FDR
PDE3A,-39.763035856312904,6.576771471707242,5507.295444004013,1.4873461472567675e-46,9.743480412731961e-46
HNRNPR,-30.639976236441743,9.777603542926004,5500.477299348848,1.5266652007794302e-46,9.990882234602314e-46
PCDH12,-44.9513403966676,4.918690834599506,5495.067178776531,1.55863831750193e-46,1.0189756398871866e-45
LRRN4CL,-48.89526328973828,3.5653987841086634,5493.983038666006,1.565129350573217e-46,1.022180417486041e-45
C19orf44,-44.55034004680787,5.076846148061171,5482.441624931148,1.6360118171660832e-46,1.0673898600232671e-45
ARL2,-38.68517276981296,7.082738423627769,5481.767836222181,1.6402524256638319e-46,1.0686201005639624e-45
PCDHB7,-45.351371186044034,4.814313491051174,5481.614395353309,1.6412197409563111e-46,1.0686201005639624e-45
MAGEE2,-45.40549757740873,4.965768258861364,5476.827187902776,1.671701052743845e-46,1.086970579729643e-45
LOC107984974,-46.15980131126849,4.447683549264282,5476.659051730132,1.6727823316218665e-46,1.086970579729643e-45
HSF2BP,-49.132509734779994,3.7128060384335,5468.572981147685,1.7256578521420897e-46,1.1201974735449105e-45
MAS1,-37.24316590429971,7.530189575654454,5467.892122099146,1.7301892201189788e-46,1.1220067795388499e-45
CHRM1,-38.374928109943674,7.291701976713085,5467.307695394479,1.7340887326407507e-46,1.1234031034318177e-45
PFN1,-40.11473545401354,6.671547954843539,5466.822966454568,1.7373300062347665e-46,1.1243706167110919e-45
H2BC8,-41.62832873638681,6.195135367891155,5464.3961638782075,1.7536531458220533e-46,1.133794038901836e-45
NDUFA2,-41.568452722743515,6.195474046407343,5462.680056875195,1.765292889861858e-46,1.1401736104900936e-45
UBTD2,-40.08301657062064,6.693726602722884,5462.097986856236,1.7692592134123247e-46,1.1415892196470899e-45
IRF2BP1,-44.64298201669286,5.243426032681192,5455.853469260457,1.812402237772778e-46,1.1682548692978238e-45
PCBD1,-44.86307046956778,5.178652776194224,5449.735009729959,1.8557438445941567e-46,1.1949950102376586e-45
GALR1,-41.5221795277615,6.0771399475418875,5448.329153526869,1.8658550595300676e-46,1.2003045597956924e-45
"NAF1",-41.334438936270615,6.104319812965602,5443.9700495683765,1.8975750334714e-46,1.219490528503648e-45
EGLN2,-37.97458086644738,7.281713743428624,5442.489941738404,1.9084733546332023e-46,1.2252703682989412e-45
PCDHB2,-45.25499624805741,5.154263429078448,5440.316951356179,1.924592399321842e-46,1.2343871290964515e-45
MRPS26,-42.71319914488707,5.79920644641423,5435.878292608413,1.9579625686439263e-46,1.2545391637536234e-45
ATAT1,-35.17012840759037,8.150890035154317,5434.0928126827075,1.9715563117162818e-46,1.2619922142558049e-45
GIMAP1,-45.98287815513849,4.499821079375721,5432.597268421882,1.9830186817031867e-46,1.267552681153058e-45
LMTK2,-29.782986293646896,10.137302533279408,5432.445735045854,1.98418397314026e-46,1.267552681153058e-45
KRT8P12,-49.329259945472785,3.554988458169718,5432.152984386064,1.9864372564692615e-46,1.2677332213161467e-45
KLHL34,-48.07244994132597,3.975330336589951,5425.927694003894,2.0349926203767224e-46,1.297433848055843e-45
ACY1,-46.81329778660834,4.188343629622256,5425.3966148519385,2.0391920106199104e-46,1.298823980625533e-45
ANKRD40,-32.36915477902105,9.230114466937298,5424.214900536691,2.04856874623414e-46,1.3035057116245522e-45
ZNF876P,-40.07801928795962,6.612238375433606,5411.846351838336,2.14946482165874e-46,1.3663544661789204e-45
TSPAN33,-41.99593848097501,6.027289820450662,5398.60065109395,2.263307030406707e-46,1.437300506081574e-45
MLLT6,-29.001592297663834,10.236404986455547,5380.119798634836,2.4327999211059567e-46,1.543412415431422e-45
TRIM39-RPP21,-38.7323826467637,7.082165189323371,5379.511256376592,2.4386020613579845e-46,1.54556916854344e-45
TIGAR,-37.67511479319365,7.490204179623498,5378.5982320241355,2.4473344767962627e-46,1.548088166364594e-45
ARMC7,-49.551857874225895,3.656746159141172,5378.592489877695,2.4473894997556226e-46,1.548088166364594e-45
EVI2B,-44.459760066483796,5.024431446581808,5377.996569854658,2.4531068319904905e-46,1.5501803782116726e-45
RTL6,-34.57029696102082,8.551360985597908,5373.602793559714,2.495695384815979e-46,1.5755454769893223e-45
PEX13,-36.050499056434816,7.983922452235686,5372.315743843603,2.5083167423964793e-46,1.581960941552603e-45
WDR87BP,-51.39126285534128,2.6065497384004046,5368.220343318561,2.5489245907599337e-46,1.6059972470478603e-45
DDX47,-37.790517696023656,7.44146714879352,5364.344623311489,2.5879884773137576e-46,1.629014664829687e-45
POMGNT2,-40.060854628820174,6.817171313794321,5363.696785309605,2.594579032896573e-46,1.6315666587119896e-45
GABARAPL2,-33.312643955669195,8.92153308906057,5362.469716782522,2.6071104041141695e-46,1.6378458232096146e-45
ZSCAN22,-43.61875827471807,5.282791580288697,5360.69463100293,2.6253506391105734e-46,1.6472172323706428e-45
FBL,-41.18918308819103,6.122695178471964,5360.52033039846,2.62714888918433e-46,1.6472172323706428e-45
TEX2,-31.63531164563414,9.5036259349987091,5357.474594934004,2.658780624552672e-46,1.6654270455450186e-45
CRTAM,-51.01862271030658,3.0547357364450383,5355.133162447941,2.683368778243057e-46,1.6764325372614302e-45
TLCD5,-37.74445172926786,7.357480745079153,5355.126942498209,2.6834344121577178e-46,1.6764325372614302e-45
PCDHB14,-39.53307323190588,6.847159261335209,5355.057397993632,2.6841683714896207e-46,1.6764325372614302e-45
PCDHGA7,-44.272632765583545,5.068751231661909,5352.8129467975095,2.7079690994833657e-46,1.6896571500462162e-45
ZRANB1,-31.833730998254808,9.435023483881958,5350.280866319134,2.735085423813756e-46,1.7049229197087107e-45
ATF1,-40.63264418323379,6.488845779909121,5345.3419519252775,2.788798187060476e-46,1.7367220462110398e-45
NOL7,-37.18592677626888,7.644834531181868,5344.743214994088,2.7953843697247236e-46,1.7391400048780606e-45
TRAPPC4,-39.527665042446294,6.772684649442648,5332.651409880348,2.9319404472852612e-46,1.8223355456411677e-45
FSIP1,-39.142056796339006,6.920290003902264,5327.991005289734,2.9864207762357314e-46,1.8544058738923225e-45
RPS17,-44.385017571220395,4.968584633874183,5324.286963886324,3.0304768545164573e-46,1.879947695767056e-45
VAV1,-45.15502878963066,4.8497318497460435,5322.56249310539,3.0512194778928387e-46,1.890991801665186e-45
SF3B5,-44.244718744109846,5.327599122671509,5322.0560682556725,3.0573391577986913e-46,1.8929608086736268e-45
PCDHB5,-42.99204051050843,5.776836432366969,5319.013960050491,3.0943717506401633e-46,1.914047449218093e-45
TMEM38A,-38.715128189284634,7.216982169068078,5315.872015319584,3.1331131158804537e-46,1.9360215085024375e-45
TMEM184C,-35.249576537281314,8.331393281022445,5315.64632412411,3.1359154544684282e-46,1.9360215085024375e-45
FXYD7,-42.265077393826566,5.838639447082327,5315.066514103392,3.143126817414255e-46,1.938613117586376e-45
SYNDIG1,-38.61671200865465,7.269566544089192,5313.163868875502,3.1669131197225137e-46,1.9514130363194376e-45
PLEKHA8P1,-46.466934041855495,4.384062592236886,5310.438933762005,3.2013082402213155e-46,1.970719225774519e-45
CFAP418,-42.44273072272269,5.7002842891800425,5306.949438687137,3.245926025294357e-46,1.9962755373535948e-45
PRPF19,-34.719612837363094,8.515792688061635,5305.092007620952,3.2699408210892963e-46,2.0091240976186667e-45
H2AC11,-52.22843836344554,2.7539052948065197,5301.463079443788,3.3173977531755306e-46,2.0363377620399034e-45
B3GALT6,-43.25686144920612,5.5849740184909455,5299.767859439635,3.33981343362989e-46,2.0468918481280087e-45
GDF7,-42.90459386652529,5.804988591538161,5299.681835402415,3.3409551384026256e-46,2.0468918481280087e-45
ECHS1,-36.90879944807232,7.777205496646719,5298.846260640715,3.352066113172994e-46,2.0498081063418928e-45
AP1M1,-31.523932304597235,9.310105049725953,5298.844627187702,3.3520878717109768e-46,2.0498081063418928e-45
CHST1,-37.22615719802455,7.573820131823294,5295.427169203077,3.3979358245856565e-46,2.075870955323792e-45
SERTAD2,-41.58995484484472,6.138353662403442,5294.633013119579,3.4086837949555608e-46,2.080461371247545e-45
COX8A,-43.16111191319748,5.675300152902671,5293.181726747787,3.428417324396284e-46,2.0905221467148145e-45
ZCCHC3,-42.20523326259919,5.991701028518815,5291.810200672303,3.4471762925719493e-46,2.099970178988196e-45
TIGD4,-47.3551747900724,4.146117762473521,5290.176060156237,3.469667562318922e-46,2.1116718475305228e-45
XKR8,-43.28611312323773,5.462278846149934,5287.596846457801,3.505479401246919e-46,2.131450755030381e-45
HNRNPUL2,-35.527979121032274,8.127120088469603,5287.032576295107,3.513365648286451e-46,2.1342286322404855e-45
TMEM69,-42.407465940980266,5.921510933185305,5278.630011186237,3.6330235603300675e-46,2.2048340154342758e-45
GPRIN1,-37.145912389430165,7.577111305112953,5276.259362071525,3.66754937695228e-46,2.223689457298211e-45
SLC2A6,-44.00346518528669,5.3950406515009135,5271.632438586279,3.7359286577702515e-46,2.263015918590963e-45
OVCH1,-48.049098088147694,4.037291456466334,5265.781931629178,3.8243070456754005e-46,2.3143713287704472e-45
EFNB1,-48.17671812777959,3.905988321323916,5264.258011355871,3.847685064123689e-46,2.3263306407432043e-45
DYNLT2,-44.85612839068048,5.046530382053075,5263.783320310704,3.854997690035633e-46,2.3285633934271574e-45
ZNF787,-48.83469569266889,3.9104341450929656,5252.437174128172,4.034186318645995e-46,2.4345141264399332e-45
TIGD2,-45.11504084447013,5.087277595277381,5249.78176980929,4.077368969548847e-46,2.4582675333746704e-45
TMEM203,-42.288057973744785,6.047793376858706,5245.399194658853,4.1497010333097254e-46,2.4995343396330957e-45
TAS2R3,-47.93683491328863,3.7350984557947786,5243.574504838907,4.1802115760731304e-46,2.5155566949371794e-45
FAM229B,-38.676548247759605,7.1049617881524,5236.832944579222,4.294989498312005e-46,2.582211910527208e-45
MALSU1,-41.962415248742744,6.0703124097989605,5235.726434752268,4.314141363281785e-46,2.5913045182065102e-45
SOX11,-39.568857580011894,6.572383397665962,5235.020151606783,4.3264127017856226e-46,2.596251204345794e-45
ZNF780A,-35.28090325265222,8.267185393647681,5231.223333651743,4.393009939585868e-46,2.6334291545118677e-45
SLC6A7,-37.93959696459283,7.391702471852508,5231.02299743073,4.396553570566992e-46,2.6334291545118677e-45
PPP1R3B,-43.91390955436185,5.347241166144136,5228.034001161469,4.449781136681352e-46,2.661160937320638e-45
SLC7A5,-41.68291234563283,6.120391858304305,5227.95898228607,4.451125708933634e-46,2.661160937320638e-45
THEM6,-46.074824985235495,4.626139377092535,5223.748218171087,4.527282008435937e-46,2.7041787521140557e-45
CADM4,-36.248733977196316,7.898482434329493,5220.94670770041,4.578705297745944e-46,2.7323572523561833e-45
NSMCE3,-37.50713856671041,7.5602714770589365,5216.598372553863,4.65973622929974e-46,2.7781356036223565e-45
ZNF488,-43.244047815911784,5.576467031222605,5210.430410761548,4.77726051907603e-46,2.845566381408898e-45
HS3ST3B1,-46.60090308618112,4.5090813659637,5209.865545816665,4.788177490143539e-46,2.8494306932556325e-45
TMEM272,-48.19295338304831,3.957175759625964,5208.214184725448,4.820242911090959e-46,2.865861612481344e-45
ARL8A,-37.05898573264334,7.734058075341398,5202.833963648731,4.9262825547667564e-46,2.926202740056745e-45
CEBPA,-48.461822802305804,3.8581891016243643,5192.979908572016,5.126880526255502e-46,3.0425481942252433e-45
THTPA,-42.3622632330931,5.734134845128447,5192.0169448801125,5.1469370703348494e-46,3.0516355920243395e-45
KCNJ9,-32.674632029859396,9.1860174989232,5189.739904362357,5.194690647544834e-46,3.077112793338482e-45
PAFAH1B2P2,-44.76125986585458,5.011552947867134,5189.280083283648,5.204390086828739e-46,3.079671583997007e-45
PCDH10,-30.447576455099217,9.952881015816708,5189.081496505407,5.208584926766273e-46,3.079671583997007e-45
RAB41,-51.10319443132572,3.0921785442776204,5185.267948397857,5.289830778927704e-46,3.12483759420036e-45
MED7,-39.8327701232922,6.7902180247159025,5184.254373851934,5.311646966662834e-46,3.133289147002616e-45
BLOC1S1,-39.824767644179126,6.660197410833845,5184.150912940791,5.313879153396322e-46,3.133289147002616e-45
CDR2,-39.55681618507438,6.908081308978288,5183.797977697159,5.3215011847770594e-46,3.1349099928269984e-45
FAM246C,-48.12692898968772,4.023859797012211,5183.341387000236,5.33137876035127e-46,3.1361449705270846e-45
FANCF,-42.48812590186321,5.837601197012766,5183.2504770958485,5.333347734737495e-46,3.1361449705270846e-45
C3orf62,-41.37158606506043,5.922370745776013,5180.486258363425,5.393581650874206e-46,3.1686676493218054e-45
LLGL1,-39.96061549753937,6.5470679533452,5179.4325046949225,5.416730705432498e-46,3.1793639259167204e-45
BLOC1S3,-44.613499038570644,5.001643311756887,5175.403314093497,5.506208579407197e-46,3.2289370821628526e-45
PPP1R11,-28.73444010665592,10.527513763427203,5171.31886572335,5.5984946450768565e-46,3.280065214187561e-45
ZBTB22,-35.50801501791725,8.215355861430899,5169.969358209795,5.629340891978297e-46,3.29513648390322e-45
C10orf95,-50.69245694535761,3.158548552435487,5163.20349787673,5.786696149468201e-46,3.384165120866267e-45
HSPB8,-37.947254497940705,7.432495733119423,5160.780037622335,5.844173691521212e-46,3.41467478270263e-45
SLC9A7P1,-40.40215952693048,6.677356227077368,5159.590318330868,5.872608902289484e-46,3.4281754145579174e-45
EIF3K,-36.1964820795875,7.967375794186871,5158.5969774192445,5.89646148770833e-46,3.438978853166608e-45
SPAAR,-49.18671497336826,3.6777732084712764,5158.030972410399,5.910098025711784e-46,3.4438098369025276e-45
FAM110C,-42.35195875716303,5.996642376610678,5153.744330065614,6.01445262442061e-46,3.501445586687582e-45
GPR83,-40.45370715999899,6.427579534483622,5145.274998147192,6.226343466931116e-46,3.619482480865346e-45
"NAT14",-43.196339623233484,5.5722533989535945,5144.9563658370525,6.234466167439371e-46,3.619482480865346e-45
MLEC,-32.15657351890617,9.304450048456884,5144.793783779454,6.2386150479365156e-46,3.619482480865346e-45
H2BC4,-39.65016567150044,6.846852946535238,5144.7508565560765,6.239710976651125e-46,3.619482480865346e-45
OR2AG2,-47.58382472801019,3.9934565611633666,5143.707132296809,6.266419307574736e-46,3.631700486993538e-45
TUSC1,-47.25267032949819,4.311816816807749,5139.4526933341,6.3765327718171854e-46,3.69219039793879e-45
MINAR1,-40.90713923791255,6.425784206799625,5137.524605032448,6.427100984203699e-46,3.7176628673658525e-45
AVPR1A,-48.44263166066793,3.7874323129774887,5137.335521757996,6.43208265409326e-46,3.7176628673658525e-45
PPIEL,-41.64997074552691,5.87569929118025,5136.527807979701,6.453408601185098e-46,3.726640711976996e-45
NCBP2AS2,-44.013153036991326,5.444444217685193,5136.172061412444,6.462824798861426e-46,3.7287311148946685e-45
CCDC87,-53.37121443967224,2.4826551173259697,5135.092928488484,6.491476304251678e-46,3.7401916263997803e-45
TCN2,-45.90567954519136,4.564703554496442,5134.986212765738,6.494316876556124e-46,3.7401916263997803e-45
RPL13P5,-47.774572022770585,3.8951526868196136,5133.753536424981,6.527222917459196e-46,3.755780413954831e-45
DPM3,-49.488272551641664,3.518315105050215,5125.025174675272,6.76527738801986e-46,3.8892787700743306e-45
EIF4EBP2,-32.185565937191434,9.235014715597048,5114.5949681760085,7.061721609234284e-46,4.056076349303942e-45
PDXP,-35.97841081049263,8.120410531476509,5109.600235889513,7.208467065063325e-46,4.136669815303512e-45
MMUT,-34.85889089854604,8.41261677082853,5108.034621054976,7.255119459555539e-46,4.159731148246059e-45
ACAD11,-40.232901405085,6.6297560608441914,5103.59762682255,7.389059205943198e-46,4.2327531497624747e-45
LIN28B,-48.02838696937216,4.0105928278367955,5101.999603216284,7.437930851544877e-46,4.256958111030978e-45
BOLA1,-47.667128163522314,4.28577410714067,5099.16361821962,7.525497685481128e-46,4.3032468098400083e-45
CTIF,-34.37477504980293,8.520576604708019,5098.849713961882,7.535256261506302e-46,4.305000313523094e-45
ANKRD34A,-42.33545315337808,5.829765303929763,5098.436293402374,7.548128797037918e-46,4.308528176694315e-45
ZCRB1,-34.91136025836367,8.361989314903083,5096.21768129789,7.617603428606778e-46,4.344330040445692e-45
LRRC4,-35.006427864288106,8.459405625196135,5095.494618380582,7.640390160334689e-46,4.3534658902952214e-45
NEUROD1,-41.3384546375274,6.007764094464056,5092.721001121858,7.728462575447707e-46,4.399752190075673e-45
AARSD1,-38.71102980019843,7.020496336407177,5090.6044623897715,7.796385174130946e-46,4.4344956520941095e-45
METTL24,-38.44586406841559,7.003850409496436,5087.818579323209,7.886742148953247e-46,4.4819268766975483e-45
TNFAIP8,-41.68398258400069,5.788954488568949,5086.9957208100195,7.913639903237333e-46,4.493243203665116e-45
LINC00032,-49.77468727160578,3.321830894316128,5082.212018996287,8.071924639990282e-46,4.579073298858684e-45
N4BP3,-42.7636228637368,5.867700324594952,5079.158600242476,8.174687609256467e-46,4.6332832943036873e-45
TMEM121B,-41.185373805203035,6.368262050202361,5076.539322443933,8.263931073133245e-46,4.67974195365019e-45
ZNF860,-47.487910370355884,4.130515451712658,5075.114927909385,8.312890423554455e-46,4.703326657407723e-45
PCDHGB8P,-45.073770358448634,4.823489072389926,5074.007635788819,8.351160101874479e-46,4.720827147219554e-45
CFDP1,-35.5795595601752,8.148899902968042,5073.163898045139,8.38044476571285e-46,4.7332222280799617e-45
NOP9,-37.8540990934984,7.379220699399071,5071.170978698689,8.450043286838868e-46,4.768344602125828e-45
H2BC20P,-41.01816121030026,6.187345952949743,5070.694726577351,8.466764820904197e-46,4.7735931720312615e-45
PRLHR,-45.62147572205982,4.635325815086006,5068.15104745543,8.556663752862346e-46,4.8200541087708817e-45
SGCG,-48.51634199902074,3.906599711631917,5066.912916368623,8.600783015253101e-46,4.840668165977533e-45
GPR63,-37.944050612678865,7.38748523673449,5063.441549939792,8.725755636599834e-46,4.905423996353504e-45
DLG5,-34.51580912621762,8.450874756111544,5063.115748907122,8.737582001070896e-46,4.905423996353504e-45
GTF2E2,-41.241244565861976,6.380265730751393,5063.084537374746,8.738715839920901e-46,4.905423996353504e-45
TDRD7,-37.913520620737465,7.430818914993892,5061.568299053263,8.793983037776151e-46,4.932144104796336e-45
ZBTB24,-38.008621648134685,7.364051738989068,5060.196792582712,8.844290019956499e-46,4.956038127036599e-45
CYC1,-37.72838470783908,7.489727281688628,5058.375879888992,8.911547348400347e-46,4.9893806868807164e-45
ACAP1,-44.533088798644265,4.93414395966425,5055.162807107174,9.031535100511646e-46,5.052162200138384e-45
RING1,-34.10593430743303,8.555771339667487,5051.335861884466,9.176657895701135e-46,5.128882731802381e-45
TUBGCP5,-30.829563764949064,9.71578628254587,5046.582834502254,9.360305939752768e-46,5.226983342919233e-45
ISOC2,-45.60461292854529,4.8264382434790045,5046.045587293547,9.381304919735968e-46,5.2341660493201634e-45
HSP90B2P,-42.792560486346524,5.506315745536914,5045.735564077757,9.393445006132361e-46,5.2363978963994345e-45
EMC9,-46.743775443670266,4.453122309461893,5041.972161842258,9.542133607371259e-46,5.314679263741931e-45
WBP1,-42.79642433526224,5.776151624063238,5040.710320887082,9.592537795456474e-46,5.338131110568468e-45
C5orf34,-44.943234725928505,5.095514145254342,5038.182916314229,9.694335145878544e-46,5.390117371947854e-45
ZXDB,-40.561870804252,6.554897385524355,5036.190475290477,9.7753826700001e-46,5.427313354291427e-45
SCRG1,-35.68909681850717,7.919315719996499,5036.1238043593285,9.77810691376304e-46,5.427313354291427e-45
EFNB3,-37.11349390450187,7.666402278389329,5031.915382127137,9.951686521220267e-46,5.518896499224998e-45
IQCJ-SCHIP1,-36.420703429416534,7.9091172984704965,5029.859040598359,1.0037672490404243e-45,5.561787005234323e-45
N4BP2L2,-26.85950915399911,10.991640324383411,5023.35892928234,1.031462809405069e-45,5.710327240019629e-45
PCDHB9,-41.829056734950115,5.945282030239477,5021.965208275104,1.0375046495449763e-45,5.738836982392805e-45
ZNF14,-39.73848703059969,6.847858698094691,5019.989222056057,1.0461342235181534e-45,5.78159919234732e-45
SHISA9,-32.32091041523047,9.10220764626983,5019.6388688902825,1.0476721222811375e-45,5.785128551617647e-45
MAP2K4P1,-50.14752503371817,3.216458044898309,5014.7091604202515,1.0695642004169697e-45,5.90094897194028e-45
NBPF10,-39.219410445705726,6.835222418644304,5011.103430697892,1.0858796866672404e-45,5.985830355038867e-45
PSPN,-44.598077922950715,5.003304326546804,5009.642133235733,1.092565898588704e-45,6.017531186319462e-45
HYOU1,-30.96272765932788,9.673710150563,5008.366729121534,1.0984367824209238e-45,6.04469103619658e-45
RPL21P32,-50.791680195136635,2.984253758879099,5006.477197816155,1.1071953846083845e-45,6.087681973663024e-45
HIBADH,-40.13325776249551,6.6357079204376275,5006.0183533087975,1.1093332958520677e-45,6.094228088997739e-45
PROCR,-46.70994827299148,4.257399302911421,5002.942628606638,1.1237761966783465e-45,6.168303987399149e-45
SLCO4C1,-44.8976841025571,5.119805408877474,5000.930076989403,1.1333331409256781e-45,6.215457881990526e-45
CHORDC1,-32.583276095353206,9.177146994776392,4998.234497117655,1.1462670862938752e-45,6.281035916634157e-45
EID2B,-41.196492274198434,6.240759946055121,4995.641706737851,1.158853715139777e-45,6.343856044805938e-45
TTC9B,-42.990098677481676,5.713336323332001,4995.467652143484,1.1597038253834578e-45,6.343856044805938e-45
ZNF229,-40.60309680659972,6.508496443850613,4991.991470253069,1.1768195051985417e-45,6.428423302076675e-45
RASL11A,-49.86496336599084,3.3850800182582406,4991.922466781702,1.1771619228736704e-45,6.428423302076675e-45
ZNF70,-39.03746418253946,6.808439688418524,4979.777995735802,1.2390823555818257e-45,6.760828493178867e-45
AMIGO1,-34.198732333997924,8.70556989171313,4978.1836686595025,1.2474610254871928e-45,6.79733648798535e-45
TMED8,-32.178507499295655,9.320525040431546,4978.102991218422,1.2478865836018495e-45,6.79733648798535e-45
MPHOSPH10,-37.031782738055895,7.738065682035131,4974.111070495595,1.2691342062752533e-45,6.907225337536975e-45
DISP2,-35.14548663148776,8.232607976155386,4973.273900891699,1.2736380304493837e-45,6.925877810550199e-45
PUS3,-43.112408267647055,5.7136942516670555,4971.869098795031,1.2812332607816715e-45,6.961295242067984e-45
MAP3K11,-40.64825712892079,6.315862986966006,4967.226355955047,1.30667398161658e-45,7.093530568556505e-45
SLC2A10,-45.95640341005114,4.458890035959182,4962.686169291613,1.3320646929956422e-45,7.225271644216666e-45
ZBTB2,-43.39283012380478,5.572997043209173,4960.845351548874,1.342506067924328e-45,7.275772144024602e-45
GALNT12,-49.13634311822682,3.4972033019526596,4954.783296412661,1.3775009173558124e-45,7.457577585956567e-45
JUND,-38.27473783249073,7.275097195942014,4954.634660344835,1.3783708611382494e-45,7.457577585956567e-45
LOC100419515,-45.30580779343457,4.874753365143351,4954.248786434243,1.3806320075858911e-45,7.463534205714318e-45
LYN,-41.31642584650604,6.064070595543863,4952.675612387819,1.3898907769081677e-45,7.505512198753174e-45
TGFB3,-40.86632984674965,6.263844692581024,4952.533444172371,1.3907306918877325e-45,7.505512198753174e-45
GTF2IP4,-29.842406857100812,10.097493663869951,4949.7700465760445,1.4071625563942605e-45,7.587826257572739e-45
RPL26L1,-42.254371090810984,6.0317063855084605,4948.181297554708,1.4167015836468027e-45,7.632865399999901e-45
PLIN5,-44.30952109351992,5.025919407805631,4946.913423957146,1.424362609263823e-45,7.66771938526709e-45
UBE2QL1,-34.096644455185434,8.799162832641846,4941.177139221756,1.4595697015038174e-45,7.850678837603726e-45
ADAMTS13,-46.44900514334534,4.351538457774079,4936.682049396688,1.4877951474900074e-45,7.993755609868749e-45
HS6ST1,-35.71986999709169,8.215719383616234,4936.546478134227,1.4886552495916e-45,7.993755609868749e-45
NCK1,-39.09313203045334,6.99915018421603,4935.8858107822225,1.4928541658145112e-45,8.009617054782944e-45
TOMM6,-40.89554744043697,6.4754900647181035,4934.712813375526,1.500339815105006e-45,8.043071692142086e-45
PCDHA9,-42.493797607772464,5.696972587201951,4932.701407749308,1.5132675100138487e-45,8.105620226410564e-45
WNT10A,-51.91574699960195,2.674829731955181,4932.438136562157,1.514968217746622e-45,8.107978822599019e-45
S1PR3,-39.07433723482475,6.847471678921948,4929.730351817865,1.5325768611399146e-45,8.195400621540374e-45
MYORG,-32.38065075181471,9.087704251366652,4926.869298328206,1.5514152407647466e-45,8.289247710830245e-45
PARS2,-49.06297754118482,3.85864521006557,4926.426558869031,1.5543520185517566e-45,8.298046917297469e-45
PCBP1,-36.06690214935129,7.927600165117861,4925.975594347496,1.557349339808947e-45,8.307154480092004e-45
VSTM5,-45.598587432974945,4.885769762575251,4924.496323993968,1.5672238220677905e-45,8.352900453489724e-45
LRRC37A17P,-40.74040647854514,6.175316675726995,4921.720040462971,1.585933572770672e-45,8.44562141857097e-45
MFSD4B,-32.581842701698136,8.908987050412364,4919.948259355517,1.59799598143852e-45,8.502818981467327e-45
CCNQ,-42.698559703265026,5.851024513396193,4912.837735571149,1.647379790713965e-45,8.758342308812344e-45
CYSLTR2,-43.225608539122625,5.455659806448507,4911.693821556974,1.6554725160790824e-45,8.794099666339171e-45
FGF11,-48.601542751878256,3.926756945582582,4911.394799290378,1.657594832455107e-45,8.798108545531109e-45
NFKBIB,-43.35311632795843,5.382588528118012,4905.599506823072,1.69929461234584e-45,9.012005145276825e-45
H2AX,-49.382938861992876,3.6700820996396546,4905.101180951099,1.702931218280257e-45,9.023852164083109e-45
MGST2,-46.62525235148897,4.526603990553897,4901.112242620864,1.7323364205284956e-45,9.172115385399022e-45
RIOK1,-39.880252455607554,6.729065577722272,4897.461961591439,1.7597111633127064e-45,9.309393021044934e-45
YAE1,-41.326150304729914,6.265209004177797,4894.2079175781955,1.78449631138322e-45,9.432756590902428e-45
OSBPL11,-36.98920250640351,7.65432670813881,4893.653959284244,1.7887519386949906e-45,9.447488687705152e-45
LRRC37A6P,-45.04688301371776,4.949738035413388,4892.481717703882,1.7977924272582514e-45,9.487447649345637e-45
CLP1,-47.27808324429919,4.373738246505631,4891.256578786066,1.8072920153607994e-45,9.529761913783625e-45
TAF3,-42.06578093883783,5.96336571582894,4890.031098955508,1.8168468433664206e-45,9.572297906123e-45
OXLD1,-44.29457147628128,5.295181182242961,4887.221746470986,1.8389509863995846e-45,9.680827901398141e-45
FAM86DP,-40.38953136753204,6.453389634961484,4884.081446606688,1.8639927156577404e-45,9.804632166660871e-45
CDC26,-42.19062454829718,6.001732836562908,4881.469580479604,1.885092495499042e-45,9.907516359105668e-45
C17orf113,-46.644265964873995,4.279561532272599,4879.127107324837,1.9042287601392526e-45,9.999921317531276e-45
SMIM45,-46.54245119536099,4.520527262573096,4878.830222225013,1.906668574923213e-45,1.000456683726022e-44
ZNF285CP,-45.95348031610945,4.666339043135234,4878.459741989364,1.9097177896418583e-45,1.0012399788725406e-44
CLEC14A,-46.666670905024525,4.418040525124104,4877.75594111595,1.915524451643079e-45,1.0034665144478768e-44
MSL3P1,-50.14382289864076,3.558366004096443,4875.856245602966,1.931290247724361e-45,1.0109023729545007e-44
ENDOU,-48.62092804086769,3.7389244908878916,4871.863171593268,1.9648738427411653e-45,1.0276449943377168e-44
C11orf98,-44.09132966727603,5.4226638789272386,4870.474951868393,1.97669219237451e-45,1.0329862610516022e-44
TIGD6,-44.942889571705855,5.030868909773456,4866.237630243843,2.0132283955360717e-45,1.0512255088054829e-44
FNDC10,-50.387577226676804,3.4083441046687035,4865.600304890585,2.0187846014686578e-45,1.0532718038319444e-44
DNER,-33.72966173685225,8.819363858218887,4862.106474136679,2.0495304524936576e-45,1.0684464668469773e-44
PRKDC,-27.24965339433292,10.926483193999633,4861.653521385314,2.0535522120966164e-45,1.069676225135023e-44
DBIL5P,-50.676688182442376,3.2354281000417924,4860.1583748730345,2.0668863530359227e-45,1.0757508017055091e-44
MYPOP,-46.44422320222744,4.674043705902213,4859.627068952805,2.071646496027088e-45,1.0773566620001826e-44
